StoreCode,TotalSales,TotalAmount
JIrDE,8137,626549
hYddv,9772,625408
NvIxY,4746,237300
geUiu,2308,210028
vFTOt,7644,305760
rLEAw,6952,681296
jTOEa,2679,190209
UufKk,4567,401896
NaMdF,2151,90342
vGgMR,5440,522240
pqzjt,2075,80925
qoWVi,9269,268801
EzcZR,3367,188552
XdLFb,8654,501932
WqIEX,9335,541430
KsXVw,4159,187155
pQOhV,8361,58527
sQwdy,9497,427365
jaMrl,5316,505020
GRjmN,4471,111775
emfQE,8603,51618
wRGlS,2078,160006
YxXHJ,4112,341296
JHBjS,8824,723568
vyoFP,3639,181950
cIism,8579,591951
OSbey,7765,240715
RLQox,7325,637275
DLXXM,7590,576840
oFMyv,2575,154500
FMBqm,3346,90342
RNPtE,8699,504542
zpakt,9927,188613
NLIXr,7755,736725
LWokn,2252,18016
mEnMN,9782,58692
jikCb,7431,319533
hMhBO,4300,120400
iPoPi,5481,400113
dqwSi,3965,384605
fQpRI,6131,257502
PqbsG,3073,165942
DTWMq,7836,54852
gwbWS,2991,203388
yaSLi,5188,223084
NSXnP,3483,167184
btuqq,9328,596992
rGKjc,9921,674628
AMajW,7205,230560
zmeiH,9228,913572
UodQV,7691,223039
kFoXg,5553,316521
aVuXr,6557,170482
uCgMd,2135,200690
hRuRL,9341,625847
tBSGm,5997,239880
QJNYu,8360,342760
NUyOZ,9765,478485
qSebG,3955,87010
HXgiL,5145,87465
dziKG,6129,196128
xjIiO,6015,246615
rpbLk,9309,176871
DZcGC,5688,420912
CRFfQ,8314,565352
OiMKI,5986,335216
BTAjc,2430,199260
XXAjT,3770,286520
IsNDn,3683,92075
QaUMN,6142,362378
wurcK,3767,79107
kpmEp,2606,138118
iyUdi,8513,51078
TUqOz,2614,36596
TQhEH,4995,109890
vNjvh,9988,479424
nCpCR,8685,677430
OisEW,6071,139633
rzWpv,8272,330880
raUeR,4289,338831
Nmidn,8837,318132
TFkna,8297,182534
fwNoW,3733,332237
Pfnjx,5456,387376
gnIxY,2794,117348
eQsqH,5932,225416
ekYdJ,6196,384152
UqncH,8045,442475
bHvQY,2842,122206
ooFMl,2736,57456
BHMMR,2681,45577
iNHre,8810,414070
vneIJ,6686,481392
LtozY,9800,950600
rDduE,4741,99561
yfBSp,4993,119832
hlorh,8000,520000
hFHEe,7090,659370
ueVpT,8462,177702
kARRM,9683,116196
HeRgG,7802,179446
KtVeF,6311,88354
TYMCc,9368,608920
rPlyx,3714,211698
RwoJX,2573,90055
RnfWE,3113,28017
dLNJC,9282,269178
wRVSD,2130,146970
naVXO,4430,62020
Vhrir,2875,43125
xnqgV,7088,177200
UAlSz,6064,54576
soSos,2387,155155
pBadJ,3777,203958
DiAjh,6312,435528
MGHhA,4953,480441
rWKmx,8497,169940
JuHHk,3931,224067
gosJF,6320,278080
wEXNf,2160,183600
erENa,2249,76466
KIYze,3927,102102
ZITXO,9748,740848
ukwKz,9665,637890
fROpz,8007,224196
SOpJC,2481,143898
dEUJN,8892,542412
SIymk,5990,239600
dGlTK,5567,445360
rKzml,4866,102186
lbbAI,5039,332574
DJjpR,6478,485850
hejzM,3632,105328
oZZEy,9094,454700
HytDf,7926,768822
ImKgR,3248,324800
bzqhj,4239,161082
JtNFm,8792,474768
gIBGn,2830,223570
BYHfs,3531,321321
jSYfC,2386,143160
XfDRz,5752,477416
wuyow,5200,348400
GhoWI,2061,187551
LWALp,6545,281435
kImZj,4495,400055
xUZHW,2446,146760
XHXCu,3127,128207
LrRYP,3339,90153
ZTCzx,7534,640390
GaflA,9299,176681
xXQVx,5923,177690
yoPMM,7578,272808
fnifp,9205,285355
UBiHD,4456,160416
pHkIy,3491,83784
hAamr,3284,302128
NGGPn,2057,76109
PieYt,7669,452471
BBviV,4617,78489
WGIMR,4098,188508
Fcoqj,7465,358320
zxbcV,9125,775625
aqXjv,4174,304702
HwABJ,6383,504257
pwxsm,6579,427635
AxKjw,9686,96860
KhQou,3148,220360
FVLXv,4095,253890
LzYQM,7823,156460
eiFNn,5970,220890
HTneU,4460,330040
woWTU,4054,141890
afDKH,6735,235725
fXnQd,8984,305456
nDWOq,4755,199710
mgRkA,4905,436545
rwALY,8565,548160
bGjFI,6639,318672
OjAxV,3429,174879
pliSK,4961,377036
dkzSF,6349,425383
MuwFP,6550,327500
cfFWu,6994,356694
xfVbw,9781,938976
xBRCe,9102,509712
AiXGp,4634,222432
COxZZ,6832,341600
DgDLy,8566,94226
yqSqM,7998,479880
KuELV,9141,822690
LQmGM,8063,282205
gMrrU,2334,105030
yYKlJ,4858,320628
vlExD,2835,62370
unHPa,2231,102626
Ijovy,5364,391572
jPInm,9020,721600
gkiUJ,3934,279314
cSwhe,5192,249216
zKGLk,3415,198070
HRRep,8176,73584
cAurE,7732,626292
YhtWY,2472,173040
eSItw,4821,467637
flkSX,4354,161098
ltOdM,2926,122892
iwuQa,9241,739280
KcZRO,6452,600036
yGEPn,5715,394335
ZPCiI,7910,466690
clyey,6375,248625
ptuHY,3033,57627
DSLiG,3478,295630
tkjTV,6914,228162
jpOue,8805,149685
gHtBk,6538,562268
HaQbW,3889,42779
lPFrF,5352,230136
zNqnr,8779,737436
oSLEf,5086,40688
XOeGK,7696,53872
MkhmR,6161,449753
HDFVh,3492,76824
bZNrv,9245,554700
qqMRa,9837,737775
yuPlp,9826,196520
EgDVY,4473,429408
oJRnH,9865,315680
Ulvwf,5665,175615
Zdkte,3717,66906
vuCOP,9405,141075
kLAcH,8634,492138
XGhbO,6585,210720
XQaHJ,7952,254464
xHllz,6784,108544
XEmIJ,6735,437775
orpMr,2410,36150
jyrvB,8047,56329
DiWdM,6588,296460
pJbdt,7332,571896
aQesR,6591,105456
yaVEF,8024,489464
NRoJG,5452,130848
aTfZz,2107,21070
oWLEE,4889,337341
yutoT,2635,223975
dGvdC,5521,347823
AYYHE,4505,445995
Pqphe,6768,257184
VZEKW,5698,153846
WRVNv,8466,211650
iHfaD,5778,560466
alDAd,2764,157548
flZxQ,4755,351870
NoAhW,6529,319921
MRUez,5736,63096
jqVSB,2880,172800
aEZLq,8278,637406
jFHnp,7417,81587
niuao,2685,161100
uxoTY,6413,218042
QfxWo,3418,328128
AgdDr,8416,504960
zDqyD,7544,324392
DQdfx,6059,478661
GrqPo,6265,457345
eSTsG,4158,324324
oqAWv,4645,55740
TbVIw,6000,402000
FCIWC,2167,36839
wAqsT,4925,59100
UmHsj,9659,627835
aOMVv,2885,222145
DgKsH,3614,303576
XAQvR,8920,196240
VMttA,9939,536706
RMmcx,6097,54873
fGpJo,7342,704832
gQLfK,9247,314398
NwOBS,9585,843480
vpVkm,4754,465892
BvaxX,3760,22560
WkQEr,4626,23130
NEJMD,2549,165685
iWElQ,7140,285600
uBeRU,8816,158688
IGvms,2421,145260
QtidG,9197,671381
QAbBt,4611,106053
GlqCH,7240,362000
clIpF,6742,33710
hgYlA,8604,456012
GXuAF,7305,116880
aTYKa,4299,339621
jDKYr,3763,60208
HpDxV,3258,172674
yKFQJ,9553,296143
mYRzy,8206,779570
YbrVf,3907,320374
OnxjQ,7366,670306
TSqRr,9017,856615
NDtjR,9074,254072
kPsmd,6313,284085
GeMWZ,8447,717995
Dgwbu,4187,150732
RJOUN,9405,601920
KOOGk,7261,530053
etwzA,4684,266988
gkJwL,2125,53125
TkCEQ,3784,41624
mfVba,5645,383860
iVjoX,2151,122607
xNjcJ,2982,56658
GQUGT,5241,445485
YaHYp,2068,76516
XPLIp,3896,136360
KhXqf,9063,842859
nBQnc,5378,258144
TbFwW,2645,44965
kNhde,8759,297806
dhFID,2218,186312
EZiaQ,9767,742292
sLFmF,8289,58023
toqFu,3672,275400
PdveO,2152,68864
BzZTV,6007,234273
khBfg,8003,712267
Brbyo,8518,817728
hxCJQ,5500,181500
PXenY,9978,269406
cwtDX,6612,462840
eUPbR,6992,692208
WmlnQ,8649,475695
kOlaN,4406,189458
yrQct,8535,341400
WJdpA,8806,537166
fXWVR,8448,194304
NMxTB,3492,226980
pUtri,9003,702234
wnZIE,7030,63270
TgYFa,4992,149760
aNprq,2024,78936
FLcJk,9151,832741
DsvRZ,9729,700488
MUHIO,5164,41312
PnQku,9255,407220
auapI,7956,55692
OgydP,2528,250272
zFXxM,8572,814340
zQzLp,7036,105540
FIAJK,2919,233520
fhhcY,3912,269928
zghcv,6372,426924
KIJls,6684,407724
wdpvP,2511,52731
fFXEw,2901,127644
qYLhG,6001,438073
VuEHV,2095,190645
GlgRx,2323,83628
nvdSW,5114,460260
kOoCc,6841,116297
UbVdI,4410,286650
NssPe,9994,729562
xFuoR,7984,407184
DTMgX,6288,188640
mlJlb,4259,89439
ymBoG,9933,735042
IaTIL,8171,98052
RDRbk,4690,243880
PEdzJ,3747,41217
uvYKG,5928,385320
kaKpY,7441,171143
SeXAD,5314,217874
QMmbL,4630,449110
AGZKo,9481,540417
TScRb,8133,309054
KGAMJ,8626,828096
JViUc,6942,55536
KAhnw,5074,182664
xhPHG,7394,436246
ZSErb,9990,289710
PuWMA,2657,148792
IXpTk,9203,681022
soqBT,4119,24714
UYTSr,3320,265600
cfLcc,3338,300420
LCmQP,6354,254160
zQebo,6593,316464
hWvFA,7856,39280
tqpRp,5575,278750
hUecU,5935,106830
wyZhm,8069,330829
EOVmQ,9543,877956
wdJWS,2301,181779
vVlLg,2350,39950
dvYIP,9534,514836
EYsXj,9064,181280
IJRUx,4736,80512
BQvxj,6140,429800
MZeaV,9833,245825
GdwjX,4857,160281
XzDRI,9160,476320
SfoCb,5615,28075
XHZpl,4344,186792
qhGWw,5139,272367
EyAMJ,6216,229992
cOkai,3775,347300
ErNKN,9153,375273
LUZXk,3704,233352
LCbTC,3355,114070
aFBqj,7562,279794
LgLtU,6416,455536
SVJuK,7473,582894
VgqlC,9996,289884
lNIwZ,7627,190675
nrDwj,3144,282960
mTYLg,6484,648400
kZqaY,3255,292950
biUrp,8413,429063
dySwt,2375,92625
nXTSo,4545,272700
NYJYP,7708,285196
TdqRz,9469,274601
DLuNM,8523,281259
iOdxH,10000,440000
gKrAl,8283,265056
qjOML,4800,273600
vzFzF,2646,251370
IedHV,3828,111012
eZrvP,9911,852346
iflfM,3100,176700
ylIMC,4388,241340
VMeqN,4264,243048
AwOZr,3452,203668
SiIRG,3235,77640
KMQJh,5135,118105
ZkYJi,9083,708474
QivYi,9604,509012
jdRdI,7493,299720
dlRPu,8855,141680
AEzua,8824,855928
udeoO,3048,225552
tIbkH,5087,335742
jnckU,7489,187225
UqKHU,9992,739408
fvvzF,3856,173520
ubBvJ,8734,672518
jcBKP,7192,151032
MZufH,7801,702090
leBWA,5403,199911
FZkIh,4231,380790
QcxGX,7754,333422
OYDFS,5383,290682
CWpDO,5734,435784
yMpVe,8739,323343
NHPBK,3076,46140
BTfXS,8991,440559
GYwgd,7586,629638
SJHSM,9554,114648
eaOwZ,4312,99176
GegCn,4641,106743
CVdHm,4420,335920
piDSU,6160,49280
uHFdq,4779,229392
VBvsZ,7553,528710
OaonV,6792,509400
WxCuC,9225,756450
lrdmQ,4724,283440
XDBOn,7508,97604
zKiCg,7095,56760
GhWjC,5020,421680
rLgcW,6152,86128
Kmhev,7974,310986
JMnTL,7172,222332
tygbv,6434,64340
KSaTN,4653,111672
kYhLY,3683,33147
IQpeV,5551,305305
SSGhM,2900,203000
qMQqC,4210,357850
iaKlv,2077,170314
uTDfX,8493,738891
EywWq,7616,373184
YsTui,3762,285912
KNCJS,8172,572040
WuKsx,2926,201894
ANVEy,9594,450918
UWaYX,9950,467650
ssYLB,9161,467211
setOB,2826,104562
hsrSA,6512,540496
kqluk,6933,207990
JYZuR,3284,72248
STRTS,3597,287760
qTePA,2232,214272
mSMBw,7462,693966
dDwYL,6107,525202
Xgsru,8587,300545
ZetEh,4044,210288
vlvxB,8593,283569
PGFlN,6003,408204
hwJkd,2866,103176
jtVyk,8832,697728
rbgKb,5148,180180
DUdIG,9954,308574
GYZVK,9369,580878
QliAf,3387,16935
NlLfn,8123,422396
tmKjH,6096,115824
kqimz,6369,554103
slAfl,8627,43135
Vahai,7116,170784
tXPLn,5881,376384
ePGqv,9194,625192
zCCRP,4209,206241
hMOUE,8099,720811
ntrCa,3729,298320
GmWQr,5953,35718
egwMA,5003,120072
HaEgD,7881,70929
xdCJc,7546,113190
okJyN,5395,248170
ThPsv,5697,45576
VWPwm,4286,171440
UdIGN,6240,131040
rHBoM,3241,249557
AjNQi,7078,502538
nHGfU,5764,466884
vwXuA,5138,477834
ZJRDH,5835,256740
KNnBR,6806,524062
JubAv,9750,253500
MJXcE,8937,482598
lzuFZ,3231,313407
NbkzT,4478,138818
dbLLF,3763,139231
CGXWX,2813,126585
Lnbox,8204,98448
OOCWw,2413,176149
oJjpd,4013,76247
gEHsH,2051,63581
wzYak,2067,163293
zgXpN,8256,437568
oyfDZ,2604,205716
OKaQl,6173,506186
rNDTc,2639,221676
vZRdZ,5350,497550
PEvtn,6788,386916
sYwQV,6204,136488
KBwCt,2158,79846
mPuGW,3601,237666
yTBDy,9292,864156
CueVE,9879,948384
qkxue,7434,743400
LYhDl,5778,265788
gndlW,2928,52704
Lmlko,2500,42500
JWBfD,5184,414720
bIJKs,8884,604112
wqsBh,3187,305952
UcLrz,2218,79848
QOSbc,7043,42258
sMqHg,6892,192976
ehiBf,3385,135400
ddZJd,6003,144072
CrzOh,8764,806288
RDaEM,5031,140868
djmvH,2599,41584
ndGUZ,3463,76186
vOfCn,5911,307372
BTaZB,6901,338149
Bxwxe,5716,571600
aaCPZ,2410,183160
BlIdp,8725,253025
VBYtQ,9450,727650
ZpOOw,6571,164275
fRyHQ,2086,154364
ttEre,8232,90552
XfzNT,9156,851508
KFoSd,3469,267113
WTDQv,5725,337775
MkNMD,7651,328993
KBamU,7777,287749
xViNc,5013,230598
gKIyA,7467,589893
OdkJD,5224,292544
zxAJF,9900,742500
Igdvq,2427,152901
wiIhA,5966,262504
FnFgI,3129,303513
wJMYW,2589,196764
mjplW,9819,893529
eDTeH,9730,457310
TIOBi,7506,555444
xwKsc,6157,566444
stMiO,2021,78819
HawXD,7866,770868
rfDaa,9293,808491
OXAud,6792,305640
lglks,2958,257346
nTacC,2260,13560
SeDoA,7352,448472
TGccw,7384,420888
XBWmR,2176,137088
gykMD,3825,275400
wEQqZ,7152,135888
NyJnU,5351,283603
DXhHc,9347,448656
qDvAh,8880,426240
nUTHk,4405,88100
acGxm,2809,33708
shnja,6344,228384
KFUGw,5489,225049
UDpYo,6791,319177
LplpW,8723,375089
aZUOR,9785,714305
FWGHn,3639,211062
LtwFp,5117,358190
bRHtm,4476,290940
MkghG,3398,278636
Ikadb,9450,850500
HZIVT,8510,765900
WDVmp,7904,197600
ozDIX,9641,221743
qIDXq,6749,209219
CTQfN,8652,847896
QgAhx,4890,176040
slAcJ,4201,268864
vmrLU,7923,657609
yTHEh,7479,172017
lGoVa,4538,304046
IRJuG,7452,238464
psBFq,6995,622555
VbuxQ,9007,855665
uKndT,3384,230112
fxCIy,6320,297040
zGyGG,4396,114296
uAkbh,5494,280194
EwABN,2243,134580
bxvtl,4055,109485
mqxxj,5290,95220
tsOJz,4818,289080
GzhSX,4749,99729
kvryu,3103,68266
ZwgUp,5655,277095
NUeWz,3806,110374
vKyIK,7611,449049
AmWQO,4507,256899
fQyRo,6785,47495
hjPHN,4753,413511
POqse,8145,570150
EVDgI,9284,649880
IPcfn,7627,388977
MeMGs,9831,815973
jAhpX,5838,542934
uGDff,9295,130130
gOkdO,4763,52393
jWIre,5405,405375
fHpMI,6871,556551
lVMVN,2400,235200
GSRWU,4395,435105
idOvW,9423,489996
VWqbE,2067,28938
vLmKV,6274,43918
aWOOV,8786,87860
kRrkx,7814,515724
QkEUL,5821,261945
uFpQH,5035,60420
rkxtL,3081,154050
talwS,2797,212572
UaAMB,4575,59475
UAeYW,5794,388198
eyUEn,3811,262959
PjnUz,9839,560823
ODyWO,2987,89610
VHTBY,9363,290253
qfuvj,3319,331900
GWKlk,8795,853115
uDRja,3948,106596
xncbm,4090,351740
QqxEp,2334,186720
QrNwO,7183,632104
Sahxf,8868,869064
oRlni,4052,190444
pWhCP,6299,251960
nYIib,9796,362452
lDLzU,2181,30534
HSBSH,7419,51933
Amagt,8905,249340
eZQuo,6431,186499
oUUDg,7075,49525
CbeQK,9898,168266
ZBfsh,6542,98130
FvhES,7933,618774
ldomP,9079,90790
QnFtv,3846,234606
eQHIq,3967,337195
rhihY,5373,445959
ScgLy,5591,39137
TxJsD,3546,31914
XgfTL,2916,212868
esjbO,7561,90732
puVXA,2590,168350
rEUwW,6775,169375
hAomW,8412,92532
HtCeM,7584,538464
AhDNA,2977,92287
KErsa,2253,40554
bfbuU,6554,104864
crBFQ,9858,936510
mFdLN,3439,223535
CVBrm,5015,145435
qDQip,4771,90649
KUxkt,3618,36180
qQbgw,3333,259974
FBeJv,5380,301280
kJFpB,7534,452040
glKdt,6607,151961
Tocnf,6095,335225
JcCWb,4949,148470
pXHPq,6550,386450
iRpPc,5766,86490
CjhMA,4906,485694
mwCWY,8075,726750
BfPZz,5527,453214
XAFCB,5507,319406
hQLuY,2714,78706
bKFVJ,6846,486066
cCncM,2887,20209
NmlOX,6544,65440
Gmust,6729,592152
Rxykd,5742,137808
oWaGI,9704,640464
RsycJ,8971,843274
RLIcT,8183,728287
xzYdQ,9894,148410
vDyzg,3976,39760
UlCVn,4381,43810
FzEpU,9817,854079
yBIot,5011,50110
iyptw,3551,106530
xutyH,8909,302906
yJMiJ,2831,263283
NDifr,9464,56784
RLjJn,7568,537328
ufPuW,5374,257952
SLgwX,3373,74206
NAEvs,3526,59942
eABiL,4523,307564
fQuLm,8236,57652
ldnYd,3842,88366
ltiCp,6001,132022
HnpRj,7630,190750
OTaJQ,8391,335640
ISWmm,3076,221472
DahmV,3997,359730
nNdzJ,6442,373636
blkyR,6308,50464
WOYco,8105,421460
pzkIS,2949,188736
qeYBQ,9909,753084
voZEK,5939,35634
rpnBO,8115,381405
ZVuTI,8520,187440
BtlKJ,8997,161946
RbQBt,8331,74979
mZDVM,6292,157300
SaNNh,8866,301444
Ksnvj,8414,706776
NlpJP,8424,589680
qDBKc,4830,193200
ELRhJ,5899,507314
mZpJm,5127,302493
Myijg,5919,260436
HESXi,8668,806124
zmKuF,9746,282634
Zhwqx,6352,571680
mrMBd,8631,146727
gRnNs,5174,196612
AEaYi,2024,167992
auACm,5106,280830
uxZcL,2383,30979
LLHRI,7045,415655
Gfuml,3379,317626
xpWFE,7557,536547
hzYwn,7338,212802
asrDF,7255,391770
WqXEo,8663,632399
UzyND,6282,320382
VfSTP,7976,295112
KICbe,9533,877036
arcPj,3001,156052
xuXJD,5695,415735
LncVn,5008,220352
DpLms,9320,55920
ukbYT,3676,47788
LUaMu,8365,50190
HlQhV,5160,30960
xqytA,7311,263196
yRrjt,8659,848582
qnaRz,7868,456344
bLEdL,5032,261664
nBWsX,9748,838328
YEDdv,9532,228768
Huqaw,7367,132606
VEMDU,3848,130832
ScRaF,5537,249165
IkEWb,2168,108400
yUAkF,3670,330300
vmMwF,6924,325428
CxgDi,6013,396858
EiFLE,6351,362007
vebAI,2821,279279
hjmEW,9715,786915
XwqDz,6406,435608
oTQNK,7955,47730
yfCFT,8945,339910
sqipH,6942,111072
vKHum,4512,216576
GJYlu,9403,733434
XsQNB,7751,372048
XyNYW,5175,393300
KfNPE,7220,519840
zWLjt,8535,51210
LBZOO,7015,462990
jBUyx,4808,187512
BkcIO,3240,230040
npohD,3336,170136
oHlSy,7489,569164
ORjNJ,9296,427616
nMeRc,3708,330012
KPZsa,8502,518622
HjFMY,4211,324247
ZfISm,2000,110000
xdQSe,9966,428538
WZjPt,9514,894316
uJKMn,4173,383916
ycZWf,8439,624486
jzDgS,2492,117124
ThCjH,3885,318570
LHQkS,4630,412070
sEorK,4614,415260
mlKgn,2996,230692
wywHO,7378,391034
YBGmN,4119,49428
jBTfn,6507,611658
NxHAX,5472,60192
BtXrB,4260,374880
SIGvq,4977,74655
YUuxM,7133,57064
lIxwY,6917,83004
WRTEU,7389,221670
aYZse,9189,147024
uGymu,4357,296276
bdVkY,6116,67276
xxxdQ,8211,312018
TEoKF,6180,420240
TqvHY,9699,678930
YrCmK,9967,548185
AyODv,5193,405054
SLGvg,5357,171424
xYRIJ,2144,180096
mQdRc,5408,270400
PTuRg,2332,125928
sBYvZ,5876,458328
obwvs,4693,46930
FvafL,2273,156837
Lophj,8147,40735
kIGjc,6315,353640
hzhfC,8428,775376
VcTBw,6327,82251
SJmMg,6023,355357
eFaAS,2701,13505
GAZpr,2531,108833
RzlSK,8228,814572
WxaxZ,8321,649038
VwQUS,3129,46935
wGTkG,4814,380306
xhwRj,6943,187461
SJElI,9816,98160
KUzqX,7313,234016
aPylH,7517,729149
meNtD,4158,91476
pIQTk,9659,647153
ExDQm,4060,73080
bXRMv,7761,209547
yBnce,9007,567441
scuvi,5699,131077
pgqEq,5190,441150
ytYLT,7812,492156
LDiYP,2790,259470
WKkXA,6494,97410
ABviR,4093,126883
hJegb,9462,785346
HKTiq,4358,270196
OHnow,8250,561000
FlrAk,8123,64984
RFgpa,6239,405535
saQBN,3005,186310
Jkjcg,9571,880532
nPQjP,6234,280530
NdXau,2698,148390
eNHsM,6206,74472
ntjoe,9702,737352
uJhPn,9925,754300
AXiBL,6701,221133
CqZhn,8973,556326
CYcPN,7221,498249
DpXrY,6435,244530
JZmGM,2150,36550
NAqcA,5148,437580
lTPEo,9311,623837
sTXYe,4892,420712
gsXOr,7627,472874
YRwUE,9404,789936
RHAuO,8990,521420
INYMj,6081,522966
qNgVE,7485,651195
bPUCM,4398,145134
NyHOc,3074,224402
pwnlB,3200,288000
jcBdh,8691,434550
byOjC,9794,215468
AaqJK,9848,581032
tzcPa,8772,70176
Hkqpu,3105,68310
Iizvd,8523,332397
RDqil,3417,75174
uHVWC,2424,65448
RJhmE,5457,343791
XvqqP,3733,167985
xWhJf,9210,893370
yGLBj,7442,379542
dNYXo,6920,539760
synBh,2605,130250
hgXTv,4507,220843
QscgK,2459,46721
uDZNS,2797,234948
gYdPd,8231,428012
swMcN,3743,366814
huOCi,9507,931686
XKpkB,3514,119476
IQIoQ,9062,244674
Pqibt,9431,584722
QLYru,7550,430350
prNjp,4668,205392
ywDgw,4023,193104
EOuGi,2006,178534
qGCvQ,2887,80836
IwMFG,2796,53124
RNCWl,7204,172896
iufYB,2703,35139
anlBU,3319,116165
SPPBt,7973,406623
uDaMI,7701,762399
abUtW,8838,689364
bceYY,8422,353724
yIpfP,3943,78860
iapZh,2969,234551
xqxiX,9987,429441
GpVwe,2148,49404
TfCjo,2803,255073
uSIuL,7561,211708
DKhMG,5773,40411
UMzIr,2824,208976
JEcPe,6926,477894
dHOWb,4968,178848
MTtET,8652,640248
cDvSm,4168,204232
YqlzQ,4317,211533
TIIHZ,7666,38330
tQEig,7299,686106
zEpHg,3139,72197
EJFNk,5784,57840
AvbxV,9409,827992
HpTWl,7263,181575
QCjmN,4121,346164
tzeZO,9323,522088
Kwcjp,7016,364832
pcROx,8122,235538
gAMtd,5552,288704
VjKsx,8973,134595
svunt,3177,225567
YuwRT,3139,169506
hPeiL,2156,198352
uadTG,2303,46060
CcTQy,8782,518138
MfVCP,6653,379221
gfSXb,3534,286254
GPemI,4010,308770
LohWj,4983,179388
AlHDZ,7195,330970
rykeP,9778,596458
hAfge,7570,658590
HMraQ,6786,101790
eRGZG,9143,274290
BzeNi,8052,515328
dnagi,5926,296300
JIrDE,8639,345560
hYddv,7909,529903
NvIxY,2046,124806
geUiu,5501,38507
vFTOt,4606,377692
rLEAw,7785,412605
jTOEa,5377,435537
UufKk,4602,280722
NaMdF,3393,322335
vGgMR,5860,246120
pqzjt,7533,564975
qoWVi,4227,63405
EzcZR,5822,320210
XdLFb,5501,176032
WqIEX,2924,225148
KsXVw,8366,451764
pQOhV,7108,454912
sQwdy,5744,350384
jaMrl,5789,324184
GRjmN,9280,603200
emfQE,7473,642678
wRGlS,2675,139100
YxXHJ,9371,693454
JHBjS,6633,457677
vyoFP,8178,392544
cIism,5411,183974
OSbey,5910,53190
RLQox,9684,96840
DLXXM,3903,281016
oFMyv,5885,482570
FMBqm,3223,38676
RNPtE,9683,813372
zpakt,4938,320970
NLIXr,3631,94406
LWokn,3074,292030
mEnMN,3283,187131
jikCb,7792,522064
hMhBO,2665,261170
iPoPi,3892,295792
dqwSi,6754,364716
fQpRI,7880,520080
PqbsG,8238,345996
DTWMq,9460,747340
gwbWS,8609,542367
yaSLi,3038,42532
NSXnP,2396,107820
btuqq,9301,762682
rGKjc,9354,187080
AMajW,5125,169125
zmeiH,5118,307080
UodQV,5860,421920
kFoXg,6815,190820
aVuXr,4257,263934
uCgMd,5244,513912
hRuRL,9737,87633
tBSGm,6378,82914
QJNYu,5371,322260
NUyOZ,3107,139815
qSebG,4912,368400
HXgiL,6617,132340
dziKG,7534,369166
xjIiO,6782,461176
rpbLk,4076,374992
DZcGC,3323,285778
CRFfQ,4173,363051
OiMKI,2599,257301
BTAjc,5005,415415
XXAjT,3009,126378
IsNDn,2349,176175
QaUMN,5041,40328
wurcK,9920,585280
kpmEp,3628,112468
iyUdi,4837,198317
TUqOz,9529,161993
TQhEH,3859,382041
vNjvh,8548,145316
nCpCR,4699,357124
OisEW,4133,309975
rzWpv,5780,445060
raUeR,9564,573840
Nmidn,4419,415386
TFkna,5957,279979
fwNoW,5098,96862
Pfnjx,7781,54467
gnIxY,2462,140334
eQsqH,2035,54945
ekYdJ,7218,339246
UqncH,9347,289757
bHvQY,5768,121128
ooFMl,3963,178335
BHMMR,9478,388598
iNHre,8017,713513
vneIJ,2907,267444
LtozY,2944,103040
rDduE,4095,53235
yfBSp,3242,48630
hlorh,7034,682298
hFHEe,5454,534492
ueVpT,4202,193292
kARRM,6425,257000
HeRgG,6872,522272
KtVeF,8965,89650
TYMCc,9874,148110
rPlyx,2673,245916
RwoJX,3080,89320
RnfWE,7673,153460
dLNJC,4866,452538
wRVSD,7859,644438
naVXO,2809,185394
Vhrir,8200,647800
xnqgV,5315,26575
UAlSz,4133,413300
soSos,6401,556887
pBadJ,5440,184960
DiAjh,7850,117750
MGHhA,7802,436912
rWKmx,5455,414580
JuHHk,9993,229839
gosJF,6496,630112
wEXNf,6698,395182
erENa,8627,793684
KIYze,7734,626454
ZITXO,8202,155838
ukwKz,6827,423274
fROpz,2800,263200
SOpJC,7224,187824
dEUJN,2145,53625
SIymk,8316,191268
dGlTK,9892,138488
rKzml,5343,235092
lbbAI,8505,204120
DJjpR,4800,144000
hejzM,4253,85060
oZZEy,5611,196385
HytDf,6724,638780
ImKgR,9571,66997
bzqhj,5307,525393
JtNFm,8592,859200
gIBGn,9537,705738
BYHfs,5845,274715
jSYfC,5770,409670
XfDRz,7281,211149
wuyow,4326,246582
GhoWI,4285,42850
LWALp,2471,180383
kImZj,3945,181470
xUZHW,7244,630228
XHXCu,3066,275940
LrRYP,6780,257640
ZTCzx,8481,831138
GaflA,4564,114100
xXQVx,4727,434884
yoPMM,10000,790000
fnifp,8190,335790
UBiHD,5356,428480
pHkIy,6803,40818
hAamr,8678,841766
NGGPn,2656,31872
PieYt,5371,435051
BBviV,2620,78600
WGIMR,6505,240685
Fcoqj,8951,349089
zxbcV,3971,218405
aqXjv,5017,401360
HwABJ,9275,46375
pwxsm,4987,159584
AxKjw,3593,262289
KhQou,3555,74655
FVLXv,6495,370215
LzYQM,8354,534656
eiFNn,8604,619488
HTneU,3137,169398
woWTU,7140,178500
afDKH,4564,305788
fXnQd,7793,685784
nDWOq,5766,467046
mgRkA,5812,476584
rwALY,2743,93262
bGjFI,3514,316260
OjAxV,6829,525833
pliSK,8564,830708
dkzSF,2358,153270
MuwFP,9196,266684
cfFWu,7061,317745
