StoreCode,TotalSales,TotalAmount
Nmidn,5523,231966
TFkna,2059,181192
fwNoW,8860,655640
Pfnjx,3062,113294
gnIxY,5968,167104
eQsqH,4202,344564
ekYdJ,9281,250587
UqncH,9260,583380
bHvQY,5917,189344
ooFMl,2325,127875
BHMMR,8628,742008
iNHre,7334,557384
vneIJ,4531,117806
LtozY,4156,320012
rDduE,9166,128324
yfBSp,3887,244881
hlorh,5860,152360
hFHEe,3445,151580
ueVpT,8201,787296
kARRM,2573,203267
HeRgG,2105,115775
KtVeF,8756,779284
TYMCc,7841,392050
rPlyx,6072,412896
RwoJX,6532,307004
RnfWE,3464,121240
dLNJC,3245,48675
wRVSD,5128,128200
naVXO,6197,55773
Vhrir,9585,488835
xnqgV,6655,206305
UAlSz,7791,62328
soSos,9871,394840
pBadJ,4310,413760
DiAjh,3102,183018
MGHhA,8341,750690
rWKmx,3858,77160
JuHHk,9939,695730
gosJF,9534,915264
wEXNf,2461,61525
erENa,3627,322803
KIYze,9907,287303
ZITXO,6638,205778
ukwKz,8730,558720
fROpz,9384,741336
SOpJC,4431,305739
dEUJN,6130,226810
SIymk,6861,665517
dGlTK,7448,409640
rKzml,4448,169024
lbbAI,9604,912380
DJjpR,3680,176640
hejzM,5290,116380
oZZEy,6920,519000
HytDf,4485,85215
ImKgR,7158,586956
bzqhj,2454,22086
JtNFm,4390,373150
gIBGn,7330,432470
BYHfs,8535,469425
jSYfC,4445,337820
XfDRz,4590,229500
wuyow,9347,439309
GhoWI,8541,136656
LWALp,5781,520290
kImZj,2196,206424
xUZHW,7875,756000
XHXCu,6503,357665
LrRYP,3360,70560
ZTCzx,9133,858502
GaflA,6659,299655
xXQVx,4180,41800
yoPMM,6478,161950
fnifp,8887,124418
UBiHD,5862,410340
pHkIy,2606,112058
hAamr,5924,266580
NGGPn,8786,404156
PieYt,8298,580860
BBviV,9376,196896
WGIMR,2001,146073
Fcoqj,7936,595200
zxbcV,5001,150030
aqXjv,2658,191376
HwABJ,6000,438000
pwxsm,5801,394468
AxKjw,5566,278300
KhQou,6612,271092
FVLXv,5940,302940
LzYQM,8000,616000
eiFNn,2393,81362
HTneU,6276,558564
woWTU,5688,517608
afDKH,6447,625359
fXnQd,3356,302040
nDWOq,8579,660583
mgRkA,4619,147808
rwALY,5796,52164
bGjFI,5268,395100
OjAxV,3480,306240
pliSK,7733,324786
dkzSF,9428,867376
MuwFP,7916,467044
cfFWu,6822,361566
xfVbw,4279,243903
xBRCe,3994,399400
AiXGp,2745,274500
COxZZ,4796,57552
DgDLy,9991,119892
yqSqM,5318,473302
KuELV,5476,235468
LQmGM,7384,575952
gMrrU,4142,397632
yYKlJ,4102,205100
vlExD,9074,662402
unHPa,8341,250230
Ijovy,3641,214819
jPInm,8157,611775
gkiUJ,4049,149813
cSwhe,5835,122535
zKGLk,7921,221788
HRRep,2009,72324
cAurE,4899,372324
YhtWY,4086,114408
eSItw,3228,203364
flkSX,4784,234416
ltOdM,3162,309876
iwuQa,9248,915552
KcZRO,6982,551578
yGEPn,8790,624090
ZPCiI,2566,138564
clyey,5296,174768
ptuHY,7915,237450
DSLiG,3933,346104
tkjTV,5514,66168
jpOue,9771,801222
gHtBk,2288,169312
HaQbW,5217,506049
lPFrF,3492,307296
zNqnr,7847,423738
oSLEf,5707,85605
XOeGK,7514,112710
MkhmR,4398,131940
HDFVh,8020,553380
bZNrv,4670,84060
qqMRa,6639,351867
yuPlp,7930,142740
EgDVY,7568,68112
oJRnH,6443,483225
Ulvwf,2500,245000
Zdkte,6084,371124
vuCOP,8446,650342
kLAcH,5745,57450
XGhbO,6448,51584
XQaHJ,6740,606600
xHllz,9703,300793
XEmIJ,3799,26593
orpMr,5664,118944
jyrvB,8049,185127
DiWdM,8084,379948
pJbdt,5955,583590
aQesR,2525,32825
yaVEF,9590,220570
NRoJG,5273,242558
aTfZz,5558,61138
oWLEE,5661,543456
yutoT,3428,305092
dGvdC,4808,235592
AYYHE,2585,18095
Pqphe,6069,412692
VZEKW,3578,289818
WRVNv,2749,87968
iHfaD,9608,864720
alDAd,2318,222528
flZxQ,5313,207207
NoAhW,2715,86880
MRUez,4887,351864
jqVSB,7468,216572
aEZLq,8793,641889
jFHnp,5804,359848
niuao,3340,237140
uxoTY,3832,291232
QfxWo,8308,315704
AgdDr,7714,401128
zDqyD,9197,515032
DQdfx,3134,109690
GrqPo,9866,453836
eSTsG,2287,189821
oqAWv,8232,288120
TbVIw,5400,324000
FCIWC,9414,244764
wAqsT,7062,49434
UmHsj,6575,381350
aOMVv,9772,664496
DgKsH,9633,443118
XAQvR,4364,292388
VMttA,3441,203019
RMmcx,4299,73083
fGpJo,6294,169938
gQLfK,9739,185041
NwOBS,7234,455742
vpVkm,4804,158532
BvaxX,2227,48994
WkQEr,6043,592214
NEJMD,5299,355033
iWElQ,3027,72648
uBeRU,7211,468715
IGvms,5865,287385
QtidG,7744,286528
QAbBt,6976,355776
GlqCH,8828,335464
clIpF,6507,104112
hgYlA,9612,932364
GXuAF,2752,220160
aTYKa,6848,534144
jDKYr,7639,129863
HpDxV,7607,228210
yKFQJ,7015,175375
mYRzy,4080,285600
YbrVf,5167,397859
OnxjQ,6844,34220
TSqRr,9752,234048
NDtjR,7099,468534
kPsmd,6998,97972
GeMWZ,9021,243567
Dgwbu,3098,272624
RJOUN,2257,133163
KOOGk,2820,276360
etwzA,5620,84300
gkJwL,6755,472850
TkCEQ,2216,221600
mfVba,9164,705628
iVjoX,6014,252588
xNjcJ,6446,335192
GQUGT,4556,223244
YaHYp,7335,220050
XPLIp,3995,243695
KhXqf,5653,423975
nBQnc,5085,40680
TbFwW,6238,399232
kNhde,3971,377245
dhFID,7152,71520
EZiaQ,6640,385120
sLFmF,6076,534688
toqFu,5837,367731
PdveO,9991,979118
BzZTV,6029,90435
khBfg,7804,577496
Brbyo,3847,219279
hxCJQ,7239,673227
PXenY,8356,584920
cwtDX,3242,35662
eUPbR,6956,486920
WmlnQ,3059,85652
kOlaN,5060,30360
yrQct,9532,791156
WJdpA,5941,237640
fXWVR,9105,418830
NMxTB,8448,211200
pUtri,3659,365900
wnZIE,5704,39928
TgYFa,5069,157139
aNprq,6337,120403
FLcJk,8581,137296
DsvRZ,6874,96236
MUHIO,5858,574084
PnQku,7336,689584
auapI,3627,43524
OgydP,5032,367336
zFXxM,7849,321809
zQzLp,7082,531150
FIAJK,5313,494109
fhhcY,3359,332541
zghcv,6814,592818
KIJls,5815,261675
wdpvP,8863,407698
fFXEw,5400,307800
qYLhG,6121,263203
VuEHV,5713,554161
GlgRx,2780,208500
nvdSW,5439,380730
kOoCc,3512,330128
UbVdI,6187,185610
NssPe,3460,235280
xFuoR,6068,394420
DTMgX,6860,150920
mlJlb,3825,110925
ymBoG,3506,217372
IaTIL,9709,330106
RDRbk,9764,439380
PEdzJ,4534,308312
uvYKG,9808,510016
kaKpY,2995,269550
SeXAD,2769,243672
QMmbL,2989,95648
AGZKo,9508,323272
TScRb,2688,77952
KGAMJ,8733,410451
JViUc,3503,70060
KAhnw,7767,372816
xhPHG,8791,571415
ZSErb,6032,229216
PuWMA,5797,272459
IXpTk,3653,350688
soqBT,9612,701676
UYTSr,8480,169600
cfLcc,3308,26464
LCmQP,9881,266787
zQebo,9510,703740
hWvFA,5125,492000
tqpRp,8805,704400
hUecU,3452,86300
wyZhm,3272,304296
EOVmQ,6659,665900
wdJWS,2894,234414
vVlLg,7003,490210
dvYIP,2319,199434
EYsXj,6099,60990
IJRUx,2362,54326
BQvxj,2852,193936
MZeaV,6029,138667
GdwjX,4105,205250
XzDRI,4847,407148
SfoCb,3337,76751
XHZpl,7308,131544
qhGWw,4797,316602
EyAMJ,6859,555579
cOkai,6997,524775
ErNKN,3390,142380
LUZXk,9553,477650
LCbTC,9257,342509
aFBqj,8105,194520
LgLtU,9096,709488
SVJuK,7787,140166
VgqlC,8741,498237
lNIwZ,5385,376950
nrDwj,4099,311524
mTYLg,2162,166474
kZqaY,8130,73170
biUrp,7129,627352
dySwt,6449,515920
nXTSo,8343,292005
NYJYP,7222,43332
TdqRz,2184,172536
DLuNM,9892,989200
iOdxH,5300,169600
gKrAl,8074,274516
qjOML,6983,223456
vzFzF,5030,482880
IedHV,6143,270292
eZrvP,3095,148560
iflfM,6319,37914
ylIMC,3389,325344
VMeqN,2786,27860
AwOZr,7619,647615
SiIRG,6625,298125
KMQJh,2603,187416
ZkYJi,7933,333186
QivYi,4912,397872
jdRdI,3632,308720
dlRPu,4120,156560
AEzua,7913,727996
udeoO,2047,133055
tIbkH,3801,376299
jnckU,9990,929070
UqKHU,3287,42731
fvvzF,9327,531639
ubBvJ,9322,894912
jcBKP,2513,120624
MZufH,3990,175560
leBWA,9323,540734
FZkIh,6009,60090
QcxGX,5717,240114
OYDFS,5592,78288
CWpDO,4396,123088
yMpVe,8846,521914
NHPBK,6321,82173
BTfXS,4927,206934
GYwgd,2881,17286
SJHSM,6787,495451
eaOwZ,4701,263256
GegCn,9211,755302
CVdHm,3003,291291
piDSU,2018,98882
uHFdq,4056,356928
VBvsZ,2397,215730
OaonV,7448,618184
WxCuC,2456,24560
lrdmQ,4658,88502
XDBOn,2870,172200
zKiCg,6942,249912
GhWjC,5427,493857
rLgcW,3372,192204
Kmhev,7637,91644
JMnTL,4454,427584
tygbv,5820,582000
KSaTN,7544,686504
kYhLY,6803,646285
IQpeV,5417,195012
SSGhM,5248,346368
qMQqC,5529,481023
iaKlv,2767,116214
uTDfX,6624,496800
EywWq,8946,107352
YsTui,2412,144720
KNCJS,7735,448630
WuKsx,6347,31735
ANVEy,9367,393414
UWaYX,8940,384420
ssYLB,9650,386000
setOB,8770,43850
hsrSA,5351,42808
kqluk,6890,489190
JYZuR,8584,77256
STRTS,6441,611895
qTePA,8804,695516
mSMBw,3627,232128
dDwYL,4967,447030
Xgsru,2316,226968
ZetEh,9328,932800
vlvxB,9058,543480
PGFlN,3726,249642
hwJkd,2540,40640
jtVyk,7885,496755
rbgKb,9866,670888
DUdIG,9282,204204
GYZVK,3540,212400
QliAf,4361,327075
NlLfn,9202,616534
tmKjH,8683,633859
kqimz,7068,162564
slAfl,3582,193428
Vahai,6052,453900
tXPLn,6747,404820
ePGqv,4816,163744
zCCRP,4044,331608
hMOUE,3540,180540
ntrCa,5422,168082
GmWQr,9610,451670
egwMA,3756,315504
HaEgD,5965,167020
xdCJc,2513,155806
okJyN,2659,151563
ThPsv,7878,756288
VWPwm,8225,592200
UdIGN,4281,261141
rHBoM,4841,62933
AjNQi,6661,526219
nHGfU,6598,428870
vwXuA,8130,325200
ZJRDH,9400,629800
KNnBR,6292,604032
JubAv,9206,285386
MJXcE,5745,476835
lzuFZ,8228,600644
NbkzT,2746,222426
dbLLF,4437,128673
CGXWX,3728,216224
Lnbox,7020,694980
OOCWw,6543,451467
oJjpd,5215,192955
gEHsH,6402,262482
wzYak,8609,439059
zgXpN,3458,107198
oyfDZ,2440,14640
OKaQl,7769,163149
rNDTc,7009,644828
vZRdZ,6102,421038
PEvtn,2656,114208
sYwQV,5223,490962
KBwCt,4490,67350
mPuGW,4803,81651
yTBDy,8686,781740
CueVE,8054,394646
qkxue,8465,143905
LYhDl,4930,246500
gndlW,9429,339444
Lmlko,5817,383922
JWBfD,8156,220212
bIJKs,5749,321944
wqsBh,9420,84780
UcLrz,5902,76726
QOSbc,9030,180600
sMqHg,2194,186490
ehiBf,8916,365556
ddZJd,5979,556047
CrzOh,8733,820902
RDaEM,2606,221510
djmvH,9535,238375
ndGUZ,5927,189664
vOfCn,7393,384436
BTaZB,6261,125220
Bxwxe,7825,172150
aaCPZ,9480,929040
BlIdp,5433,478104
VBYtQ,4320,211680
ZpOOw,8156,521984
fRyHQ,7500,697500
ttEre,5072,142016
XfzNT,3752,101304
KFoSd,3385,98165
WTDQv,8256,429312
MkNMD,9836,786880
KBamU,9461,94610
xViNc,4864,330752
gKIyA,5393,442226
OdkJD,3737,291486
zxAJF,8673,754551
Igdvq,9733,68131
wiIhA,5025,266325
FnFgI,4928,349888
wJMYW,5395,26975
mjplW,6553,262120
eDTeH,2022,86946
TIOBi,4034,197666
xwKsc,3514,98392
stMiO,6228,460872
HawXD,9946,59676
rfDaa,2342,16394
OXAud,4391,153685
lglks,9210,847320
nTacC,9087,408915
SeDoA,2477,101557
TGccw,2820,28200
XBWmR,3400,166600
gykMD,7620,251460
wEQqZ,8776,491456
NyJnU,4008,316632
DXhHc,2709,108360
qDvAh,9050,362000
nUTHk,7753,488439
acGxm,2996,98868
shnja,8268,537420
KFUGw,4145,306730
UDpYo,6811,258818
LplpW,3621,333132
aZUOR,6703,435695
FWGHn,7252,580160
LtwFp,8089,541963
bRHtm,7879,583046
MkghG,7896,300048
Ikadb,4939,232133
HZIVT,5505,506460
WDVmp,9194,349372
ozDIX,6022,66242
qIDXq,8505,102060
CTQfN,7987,790713
QgAhx,8357,75213
slAcJ,7203,201684
vmrLU,4178,41780
yTHEh,7695,361665
lGoVa,5015,65195
IRJuG,6469,239353
psBFq,5709,428175
VbuxQ,6370,630630
uKndT,8736,559104
fxCIy,6696,428544
zGyGG,3990,39900
uAkbh,8333,616642
EwABN,3088,284096
bxvtl,4170,66720
mqxxj,8840,194480
tsOJz,6399,339147
GzhSX,7088,240992
kvryu,2799,89568
ZwgUp,3122,224784
NUeWz,4258,144772
vKyIK,6035,175015
AmWQO,4156,403132
fQyRo,8647,449644
hjPHN,3932,137620
POqse,9315,922185
EVDgI,9406,103466
IPcfn,8708,635684
MeMGs,3067,70541
jAhpX,4037,133221
uGDff,7340,271580
gOkdO,8771,833245
jWIre,9134,657648
fHpMI,3371,249454
lVMVN,5790,272130
GSRWU,3056,158912
idOvW,5199,400323
VWqbE,9626,519804
vLmKV,9936,546480
aWOOV,4970,208740
kRrkx,7982,191568
QkEUL,4170,212670
uFpQH,7118,71180
rkxtL,5381,392813
talwS,9969,687861
UaAMB,5551,355264
UAeYW,2273,181840
eyUEn,8099,615524
PjnUz,4376,301944
ODyWO,9123,63861
VHTBY,4362,126498
qfuvj,5999,407932
GWKlk,6883,543757
uDRja,8149,350407
xncbm,6532,502964
QqxEp,9484,540588
QrNwO,3469,235892
Sahxf,6740,572900
oRlni,9978,329274
pWhCP,9151,585664
nYIib,9646,704158
lDLzU,2558,240452
HSBSH,9201,423246
Amagt,7296,313728
eZQuo,7593,174639
oUUDg,3187,121106
CbeQK,2820,203040
ZBfsh,9207,377487
FvhES,7341,242253
ldomP,6378,586776
QnFtv,4957,213151
eQHIq,3206,227626
rhihY,4165,166600
ScgLy,2550,79050
TxJsD,8377,67016
XgfTL,9185,431695
esjbO,8718,435900
puVXA,8249,263968
rEUwW,8965,609620
hAomW,3792,140304
HtCeM,4898,235104
AhDNA,6474,310752
KErsa,8474,296590
bfbuU,8533,358386
crBFQ,3484,73164
mFdLN,5981,119620
CVBrm,8374,418700
qDQip,4086,40860
KUxkt,3018,172026
qQbgw,5493,87888
FBeJv,2397,64719
kJFpB,9248,212704
glKdt,9987,719064
Tocnf,3996,79920
JcCWb,8434,101208
pXHPq,2420,121000
iRpPc,8505,637875
CjhMA,3515,281200
mwCWY,8079,121185
BfPZz,6350,508000
XAFCB,8184,654720
hQLuY,3597,39567
bKFVJ,3195,102240
cCncM,7178,567062
NmlOX,5000,465000
Gmust,7326,322344
Rxykd,2203,46263
oWaGI,7732,572168
RsycJ,2349,70470
RLIcT,2160,120960
xzYdQ,2888,86640
vDyzg,8668,823460
UlCVn,7518,60144
FzEpU,3554,181254
yBIot,7377,523767
iyptw,5404,70252
xutyH,6877,591422
yJMiJ,2415,106260
NDifr,2394,45486
RLjJn,7903,679658
ufPuW,7445,558375
SLgwX,4413,136803
NAEvs,3135,241395
eABiL,7272,596304
fQuLm,8346,417300
ldnYd,3545,223335
ltiCp,8893,889300
HnpRj,5543,393553
OTaJQ,8864,771168
ISWmm,8458,152244
DahmV,2335,42030
nNdzJ,9954,617148
blkyR,4477,282051
WOYco,8266,57862
pzkIS,5786,422378
qeYBQ,9326,484952
voZEK,8351,709835
rpnBO,2858,240072
ZVuTI,3945,23670
BtlKJ,7574,333256
RbQBt,8220,254820
mZDVM,9274,565714
SaNNh,7963,605188
Ksnvj,2215,73095
NlpJP,8238,659040
qDBKc,9997,309907
ELRhJ,4439,195316
mZpJm,9002,558124
Myijg,4928,394240
HESXi,2833,169980
zmKuF,2704,167648
Zhwqx,5480,115080
mrMBd,7776,132192
gRnNs,4897,156704
AEaYi,5221,522100
auACm,2772,77616
uxZcL,7501,285038
LLHRI,3653,281281
Gfuml,9371,908987
xpWFE,6390,261990
hzYwn,6555,249090
asrDF,5953,202402
WqXEo,5463,278613
UzyND,4835,106370
VfSTP,3585,344160
KICbe,4316,25896
arcPj,7595,243040
xuXJD,4748,227904
LncVn,4115,131680
DpLms,2268,58968
ukbYT,5814,581400
LUaMu,8668,433400
HlQhV,5173,382802
xqytA,4674,140220
yRrjt,5783,46264
qnaRz,4759,233191
bLEdL,4339,225628
nBWsX,2803,117726
YEDdv,9624,221352
Huqaw,5095,402505
VEMDU,2493,72297
ScRaF,6094,322982
IkEWb,6303,573573
yUAkF,6932,575356
vmMwF,8115,357060
CxgDi,6168,104856
EiFLE,6203,210902
vebAI,4719,66066
hjmEW,5864,322520
XwqDz,4806,192240
oTQNK,9805,303955
yfCFT,7062,699138
sqipH,8450,490100
vKHum,2153,178699
GJYlu,8782,105384
XsQNB,6026,433872
XyNYW,2708,138108
KfNPE,2611,80941
zWLjt,3168,148896
LBZOO,5586,262542
jBUyx,8276,811048
BkcIO,8107,381029
npohD,6236,530060
oHlSy,8131,390288
ORjNJ,4696,79832
nMeRc,9302,186040
KPZsa,9309,633012
HjFMY,9457,936243
ZfISm,9294,780696
xdQSe,7127,406239
WZjPt,8811,475794
uJKMn,3582,60894
ycZWf,3781,351633
jzDgS,6420,410880
ThCjH,6270,137940
LHQkS,2469,128388
sEorK,6190,148560
mlKgn,3838,172710
wywHO,4728,255312
YBGmN,3454,262504
jBTfn,8146,333986
NxHAX,9401,554659
BtXrB,4358,370430
SIGvq,9814,893074
YUuxM,7521,466302
lIxwY,4170,237690
WRTEU,2239,212705
aYZse,4394,184548
uGymu,4341,225732
bdVkY,4145,223830
xxxdQ,3749,374900
TEoKF,7640,252120
TqvHY,5560,478160
YrCmK,6449,496573
AyODv,2546,104386
SLGvg,6716,382812
xYRIJ,8735,244580
mQdRc,7549,513332
PTuRg,2525,214625
sBYvZ,6815,279415
obwvs,6619,59571
FvafL,8455,160645
Lophj,4296,68736
kIGjc,2827,16962
hzhfC,5444,402856
VcTBw,4696,150272
SJmMg,7658,382900
eFaAS,2739,101343
GAZpr,9581,536536
RzlSK,5154,335010
WxaxZ,9787,244675
VwQUS,3367,242424
wGTkG,5166,144648
xhwRj,3339,327222
SJElI,4035,278415
KUzqX,8540,273280
aPylH,9677,222571
meNtD,9173,889781
pIQTk,7780,435680
ExDQm,3800,174800
bXRMv,5157,92826
yBnce,5780,289000
scuvi,7547,573572
pgqEq,7623,335412
ytYLT,7795,272825
LDiYP,5319,319140
WKkXA,2862,68688
ABviR,9265,880175
hJegb,5816,442016
HKTiq,4520,406800
OHnow,5489,98802
FlrAk,4061,341124
RFgpa,4659,65226
saQBN,8700,739500
Jkjcg,5495,76930
nPQjP,8241,420291
NdXau,6187,451651
eNHsM,9191,358449
ntjoe,4641,278460
uJhPn,5007,390546
AXiBL,6461,374738
CqZhn,4166,345778
CYcPN,8275,281350
DpXrY,4775,444075
JZmGM,9707,330038
NAqcA,4165,412335
lTPEo,6015,487215
sTXYe,4227,410019
gsXOr,6582,401502
YRwUE,6384,82992
RHAuO,6064,103088
INYMj,5093,300487
qNgVE,3499,48986
bPUCM,2140,68480
NyHOc,9945,974610
pwnlB,2175,56550
jcBdh,3447,230949
byOjC,5514,419064
AaqJK,8496,705168
tzcPa,8865,593955
Hkqpu,7312,321728
Iizvd,2515,206230
RDqil,6207,459318
uHVWC,2178,172062
RJhmE,3722,353590
XvqqP,5080,386080
xWhJf,8586,643950
yGLBj,8728,715696
dNYXo,5501,522595
synBh,6042,132924
hgXTv,9135,520695
QscgK,7491,412005
uDZNS,9634,125242
gYdPd,3049,73176
swMcN,9877,316064
huOCi,4913,147390
XKpkB,9535,257445
IQIoQ,3721,264191
Pqibt,5518,303490
QLYru,9202,322070
prNjp,6218,472568
ywDgw,8402,630150
EOuGi,7329,549675
qGCvQ,8141,309358
IwMFG,8969,771334
RNCWl,5766,115320
iufYB,8023,272782
anlBU,8646,112398
SPPBt,4189,351876
uDaMI,2025,60750
abUtW,6227,529295
bceYY,2718,122310
yIpfP,9614,874874
iapZh,9507,808095
xqxiX,5597,201492
GpVwe,8508,518988
TfCjo,6137,116603
uSIuL,8484,246036
DKhMG,4688,365664
UMzIr,9910,366670
JEcPe,9344,822272
dHOWb,6139,208726
MTtET,7048,197344
cDvSm,8470,211750
YqlzQ,9788,371944
TIIHZ,7861,746795
tQEig,5464,158456
zEpHg,8895,124530
EJFNk,5131,56441
AvbxV,2995,50915
HpTWl,7936,785664
QCjmN,5289,179826
tzeZO,5873,35238
Kwcjp,2461,100901
pcROx,7071,63639
gAMtd,4791,239550
VjKsx,2461,54142
svunt,6383,421278
YuwRT,4520,239560
hPeiL,9093,300069
uadTG,6847,527219
CcTQy,9062,235612
MfVCP,9640,703720
gfSXb,6249,456177
GPemI,8660,840020
LohWj,3632,330512
AlHDZ,6688,334400
rykeP,9709,436905
hAfge,7296,277248
HMraQ,4727,335617
eRGZG,9992,899280
BzeNi,2195,171210
dnagi,5498,489322
JIrDE,2174,82612
hYddv,5153,133978
NvIxY,4832,53152
geUiu,8044,788312
vFTOt,4509,198396
rLEAw,3343,117005
jTOEa,4570,260490
UufKk,9207,331452
NaMdF,7205,533170
vGgMR,8468,516548
pqzjt,9112,774520
qoWVi,4133,90926
EzcZR,2251,42769
XdLFb,3648,335616
WqIEX,2666,58652
KsXVw,4399,184758
pQOhV,3282,206766
sQwdy,7684,560932
jaMrl,7049,289009
GRjmN,3265,166515
emfQE,9976,249400
wRGlS,2198,76930
YxXHJ,9331,503874
JHBjS,8674,355634
vyoFP,3254,123652
cIism,6175,154375
OSbey,4689,342297
RLQox,8801,880100
DLXXM,6840,348840
oFMyv,2316,180648
FMBqm,8956,447800
RNPtE,9545,553610
zpakt,5484,142584
NLIXr,2375,118750
LWokn,3870,127710
mEnMN,9728,525312
jikCb,5245,304210
hMhBO,6270,432630
iPoPi,3110,118180
dqwSi,6930,48510
fQpRI,5400,81000
PqbsG,8020,88220
DTWMq,8675,234225
gwbWS,3540,223020
yaSLi,5219,271388
NSXnP,9459,312147
btuqq,8946,769356
rGKjc,3564,238788
AMajW,4987,408934
zmeiH,6922,532994
UodQV,2448,190944
kFoXg,6463,252057
aVuXr,3833,337304
uCgMd,8162,465234
hRuRL,6665,253270
tBSGm,4235,139755
QJNYu,6380,625240
NUyOZ,9488,635696
qSebG,7194,115104
HXgiL,5380,430400
dziKG,8770,754220
xjIiO,5655,214890
rpbLk,7620,266700
DZcGC,3798,303840
CRFfQ,2195,89995
OiMKI,7551,543672
BTAjc,4765,66710
XXAjT,3024,247968
IsNDn,5618,370788
QaUMN,7219,216570
wurcK,8383,720938
kpmEp,7706,362182
iyUdi,9906,554736
TUqOz,3421,181313
TQhEH,3250,269750
vNjvh,7045,450880
nCpCR,7771,318611
OisEW,9084,517788
rzWpv,8630,491910
raUeR,2187,67797
Nmidn,5090,295220
TFkna,3187,159350
fwNoW,7096,42576
Pfnjx,9835,658945
gnIxY,6573,525840
eQsqH,9001,477053
ekYdJ,2631,105240
UqncH,6951,681198
bHvQY,2725,223450
ooFMl,3827,363565
BHMMR,7053,169272
iNHre,4135,396960
vneIJ,8462,693884
LtozY,3342,163758
rDduE,4369,336413
yfBSp,3525,246750
hlorh,2597,12985
hFHEe,4706,155298
ueVpT,7355,51485
kARRM,6625,424000
HeRgG,6225,192975
KtVeF,5012,436044
TYMCc,8402,92422
rPlyx,3723,160089
RwoJX,6564,649836
RnfWE,8733,148461
dLNJC,8511,195753
wRVSD,6854,75394
naVXO,9519,552102
Vhrir,7985,598875
xnqgV,6724,497576
UAlSz,7766,147554
soSos,9642,790644
pBadJ,3237,320463
DiAjh,2354,141240
MGHhA,3864,220248
rWKmx,9466,672086
JuHHk,9481,910176
gosJF,8115,235335
wEXNf,9502,494104
erENa,3892,268548
KIYze,8158,579218
ZITXO,6331,487487
ukwKz,8809,651866
fROpz,8405,655590
SOpJC,9080,789960
dEUJN,4545,281790
SIymk,2549,35686
dGlTK,9991,519532
rKzml,7448,245784
lbbAI,7668,552096
DJjpR,7203,216090
hejzM,2639,226954
oZZEy,5841,257004
HytDf,8946,53676
ImKgR,7276,567528
bzqhj,7218,454734
JtNFm,3386,142212
gIBGn,7498,412390
BYHfs,8559,573453
jSYfC,7649,566026
XfDRz,8113,551684
wuyow,6279,125580
GhoWI,9010,126140
LWALp,6652,106432
kImZj,4947,474912
xUZHW,8272,802384
XHXCu,3029,87841
LrRYP,3324,282540
ZTCzx,7888,394400
GaflA,3519,154836
xXQVx,3496,332120
yoPMM,7686,684054
fnifp,7920,380160
UBiHD,4033,88726
pHkIy,2805,190740
hAamr,3234,122892
NGGPn,9059,516363
PieYt,4867,296887
BBviV,4857,267135
WGIMR,6898,48286
Fcoqj,8575,77175
zxbcV,4305,103320
aqXjv,9729,486450
HwABJ,6066,436752
pwxsm,2134,100298
AxKjw,2653,15918
KhQou,7115,206335
FVLXv,9093,691068
LzYQM,7054,387970
eiFNn,6044,84616
HTneU,4734,388188
woWTU,2632,55272
afDKH,3040,27360
fXnQd,7749,410697
nDWOq,8510,399970
mgRkA,2248,49456
rwALY,3047,161491
bGjFI,9433,782939
OjAxV,3344,200640
pliSK,5339,165509
dkzSF,4627,407176
MuwFP,3272,68712
cfFWu,8380,745820
xfVbw,2934,134964
xBRCe,3523,45799
AiXGp,4089,139026
COxZZ,6151,270644
DgDLy,7353,705888
yqSqM,6032,253344
KuELV,9423,669033
LQmGM,4382,127078
gMrrU,5759,190047
yYKlJ,2159,166243
vlExD,4631,310277
unHPa,8330,383180
Ijovy,9314,65198
jPInm,5703,456240
gkiUJ,9482,132748
cSwhe,4717,391511
zKGLk,6532,78384
HRRep,6228,99648
cAurE,6331,145613
YhtWY,6166,246640
eSItw,2796,50328
flkSX,8302,406798
ltOdM,4547,372854
iwuQa,6273,608481
KcZRO,9115,865925
yGEPn,3683,228346
ZPCiI,8254,734606
clyey,4438,346164
ptuHY,7889,149891
DSLiG,5433,65196
tkjTV,6209,62090
jpOue,5382,446706
gHtBk,3451,51765
HaQbW,4225,194350
lPFrF,6782,74602
zNqnr,3999,279930
oSLEf,2303,142786
XOeGK,2895,179490
MkhmR,4180,121220
HDFVh,4444,62216
bZNrv,8542,162298
qqMRa,7784,505960
yuPlp,2365,201025
EgDVY,4338,91098
oJRnH,8321,316198
Ulvwf,6727,174902
Zdkte,6764,128516
vuCOP,9762,810246
kLAcH,7324,65916
XGhbO,5858,134734
XQaHJ,8747,384868
xHllz,3291,16455
XEmIJ,8875,53250
orpMr,9422,207284
jyrvB,9667,754026
DiWdM,7452,737748
pJbdt,4263,306936
aQesR,9295,111540
yaVEF,6853,185031
NRoJG,6075,236925
aTfZz,7994,63952
oWLEE,2879,253352
yutoT,8087,752091
dGvdC,9578,249028
AYYHE,6546,373122
Pqphe,5064,344352
VZEKW,2148,103104
WRVNv,7267,428753
iHfaD,6005,138115
alDAd,7989,742977
flZxQ,9234,277020
NoAhW,6734,235690
MRUez,2581,15486
jqVSB,4678,154374
aEZLq,3823,141451
jFHnp,6130,226810
niuao,2097,46134
uxoTY,4246,259006
QfxWo,7078,162794
AgdDr,6216,584304
