StoreCode,TotalSales,TotalAmount
iflfM,3249,178695
ylIMC,5667,391023
VMeqN,3290,302680
AwOZr,7671,567654
SiIRG,9314,922086
KMQJh,6044,314288
ZkYJi,7617,373233
QivYi,6917,560277
jdRdI,7873,716443
dlRPu,3883,151437
AEzua,7741,750877
udeoO,8285,190555
tIbkH,2047,169901
jnckU,5703,410616
UqKHU,9081,45405
fvvzF,8063,701481
ubBvJ,6210,571320
jcBKP,8886,746424
MZufH,2765,30415
leBWA,6269,150456
FZkIh,3953,371582
QcxGX,8877,266310
OYDFS,6639,570954
CWpDO,3016,105560
yMpVe,2030,142100
NHPBK,6692,153916
BTfXS,7385,384020
GYwgd,9924,893160
SJHSM,8138,651040
eaOwZ,4569,95949
GegCn,4184,359824
CVdHm,4215,198105
piDSU,6896,324112
uHFdq,3172,269620
VBvsZ,6746,526188
OaonV,8372,159068
WxCuC,8655,701055
lrdmQ,3141,116217
XDBOn,5037,226665
zKiCg,8110,519040
GhWjC,8888,711040
rLgcW,6683,474493
Kmhev,9816,657672
JMnTL,4102,319956
tygbv,7369,346343
KSaTN,9648,260496
kYhLY,2359,205233
IQpeV,4466,165242
SSGhM,7900,252800
qMQqC,9927,129051
iaKlv,4779,210276
uTDfX,9058,416668
EywWq,5138,267176
YsTui,9043,705354
KNCJS,7337,80707
WuKsx,2120,95400
ANVEy,5666,271968
UWaYX,7767,621360
ssYLB,3258,316026
setOB,9453,217419
hsrSA,4453,138043
kqluk,9111,628659
JYZuR,2574,154440
STRTS,6875,529375
qTePA,4101,82020
mSMBw,8539,426950
dDwYL,5709,211233
Xgsru,8930,383990
ZetEh,2178,15246
vlvxB,7727,92724
PGFlN,8271,421821
hwJkd,3146,179322
jtVyk,4188,305724
rbgKb,4209,176778
DUdIG,8085,735735
GYZVK,4097,344148
QliAf,6800,673200
NlLfn,3373,107936
tmKjH,4827,106194
kqimz,6979,663005
slAfl,8473,144041
Vahai,6206,465450
tXPLn,5524,38668
ePGqv,6262,181598
zCCRP,5215,172095
hMOUE,3681,239265
ntrCa,6150,381300
GmWQr,4172,187740
egwMA,8490,288660
HaEgD,2054,65728
xdCJc,4890,185820
okJyN,4221,21105
ThPsv,9244,831960
VWPwm,6077,370697
UdIGN,2235,192210
rHBoM,8091,404550
AjNQi,7944,278040
nHGfU,5812,563764
vwXuA,8175,425100
ZJRDH,5826,122346
KNnBR,3804,110316
JubAv,7520,255680
MJXcE,2363,222122
lzuFZ,7871,244001
NbkzT,6669,666900
dbLLF,7795,389750
CGXWX,2589,139806
Lnbox,6578,151294
OOCWw,3540,343380
oJjpd,6580,414540
gEHsH,4588,256928
wzYak,8271,595512
zgXpN,3228,64560
oyfDZ,4431,381066
OKaQl,6240,492960
rNDTc,3423,119805
vZRdZ,6413,371954
PEvtn,5344,336672
sYwQV,3828,371316
KBwCt,5690,438130
mPuGW,9193,698668
yTBDy,6076,72912
CueVE,2422,188916
qkxue,3018,175044
LYhDl,7691,430696
gndlW,2582,250454
Lmlko,4978,448020
JWBfD,2443,244300
bIJKs,2470,182780
wqsBh,3035,57665
UcLrz,9163,577269
QOSbc,2158,12948
sMqHg,9353,729534
ehiBf,6518,78216
ddZJd,3120,202800
CrzOh,4503,243162
RDaEM,9629,674030
djmvH,5096,188552
ndGUZ,8267,281078
vOfCn,4074,61110
BTaZB,7746,325332
Bxwxe,8102,559038
aaCPZ,5224,245528
BlIdp,5162,294234
VBYtQ,8014,232406
ZpOOw,3036,30360
fRyHQ,9907,455722
ttEre,2618,57596
XfzNT,3547,163162
KFoSd,5152,56672
WTDQv,7739,441123
MkNMD,2278,161738
KBamU,8676,867600
xViNc,8779,131685
gKIyA,7161,694617
OdkJD,5863,299013
zxAJF,7907,632560
Igdvq,6874,96236
wiIhA,8019,168399
FnFgI,7202,482534
wJMYW,7755,69795
mjplW,4573,388705
eDTeH,3342,157074
TIOBi,3757,289289
xwKsc,2133,204768
stMiO,4813,38504
HawXD,5635,321195
rfDaa,9808,117696
OXAud,3537,240516
lglks,3066,214620
nTacC,6040,386560
SeDoA,2100,58800
TGccw,8092,40460
XBWmR,7004,658376
gykMD,6807,660279
wEQqZ,4118,144130
NyJnU,7856,542064
DXhHc,6872,254264
qDvAh,7222,584982
nUTHk,5090,315580
acGxm,2919,49623
shnja,7233,658203
KFUGw,4900,171500
UDpYo,4276,393392
LplpW,6693,522054
aZUOR,4219,210950
FWGHn,9650,212300
LtwFp,4191,188595
bRHtm,2238,183516
MkghG,9201,303633
Ikadb,2793,276507
HZIVT,4820,120500
WDVmp,2761,38654
ozDIX,7446,275502
qIDXq,9360,159120
CTQfN,2235,151980
QgAhx,8016,472944
slAcJ,4660,382120
vmrLU,8871,345969
yTHEh,3129,28161
lGoVa,6815,333935
IRJuG,5851,187232
psBFq,3898,237778
VbuxQ,8177,188071
uKndT,5065,248185
fxCIy,6367,171909
zGyGG,3652,197208
uAkbh,2921,154813
EwABN,8763,324231
bxvtl,5603,481858
mqxxj,3453,217539
tsOJz,5104,489984
GzhSX,7699,769900
kvryu,6131,165537
ZwgUp,9755,868195
NUeWz,7390,147800
vKyIK,8593,601510
AmWQO,4230,279180
fQyRo,8608,404576
hjPHN,3876,162792
POqse,2548,211484
EVDgI,3483,160218
IPcfn,8495,390770
MeMGs,9658,106238
jAhpX,7455,715680
uGDff,2833,155815
gOkdO,5590,335400
jWIre,4341,52092
fHpMI,6123,251043
lVMVN,9975,977550
GSRWU,3819,206226
idOvW,8272,670032
VWqbE,7279,327555
vLmKV,9915,813030
aWOOV,7500,457500
kRrkx,8867,727094
QkEUL,2557,189218
uFpQH,7684,437988
rkxtL,6390,121410
talwS,5718,571800
UaAMB,3305,36355
UAeYW,7129,64161
eyUEn,8771,271901
PjnUz,8119,584568
ODyWO,6824,54592
VHTBY,2145,128700
qfuvj,4009,204459
GWKlk,7883,725236
uDRja,3597,28776
xncbm,8694,321678
QqxEp,4530,176670
QrNwO,4683,252882
Sahxf,5387,91579
oRlni,6345,171315
pWhCP,6551,458570
nYIib,9207,911493
lDLzU,9141,301653
HSBSH,8449,684369
Amagt,2036,42756
eZQuo,9268,583884
oUUDg,7091,687827
CbeQK,6974,76714
ZBfsh,6592,224128
FvhES,6673,180171
ldomP,9383,882002
QnFtv,9936,168912
eQHIq,2290,25190
rhihY,4743,303552
ScgLy,9186,606276
TxJsD,2598,111714
XgfTL,8414,403872
esjbO,4515,225750
puVXA,3016,274456
rEUwW,3829,317807
hAomW,5275,516950
HtCeM,3428,342800
AhDNA,7983,95796
KErsa,2565,89775
bfbuU,3366,178398
crBFQ,4958,228068
mFdLN,7873,354285
CVBrm,3318,195762
qDQip,2903,37739
KUxkt,5706,57060
qQbgw,8367,769764
FBeJv,6370,159250
kJFpB,3458,79534
glKdt,7169,616534
Tocnf,8906,89060
JcCWb,8319,249570
pXHPq,9031,171589
iRpPc,6264,175392
CjhMA,4650,260400
mwCWY,5541,105279
BfPZz,8071,427763
XAFCB,5686,255870
hQLuY,8575,94325
bKFVJ,7574,431718
cCncM,2754,159732
NmlOX,5061,425124
Gmust,5322,340608
Rxykd,4639,194838
oWaGI,9444,519420
RsycJ,2211,145926
RLIcT,6499,298954
xzYdQ,6105,579975
vDyzg,4277,145418
UlCVn,6364,458208
FzEpU,5829,373056
yBIot,6745,128155
iyptw,7512,97656
xutyH,3195,178920
yJMiJ,6331,430508
NDifr,7775,458725
RLjJn,9324,587412
ufPuW,5124,502152
SLgwX,4311,331947
NAEvs,3621,188292
eABiL,3317,245458
fQuLm,2210,203320
ldnYd,7476,127092
ltiCp,3074,104516
HnpRj,3155,230315
OTaJQ,8511,604281
ISWmm,5108,158348
DahmV,6787,373285
nNdzJ,6499,90986
blkyR,8477,813792
WOYco,5254,63048
pzkIS,3118,302446
qeYBQ,7668,38340
voZEK,9494,560146
rpnBO,8726,523560
ZVuTI,7585,341325
BtlKJ,8049,466842
RbQBt,2713,37982
mZDVM,4903,480494
SaNNh,9449,85041
Ksnvj,3583,336802
NlpJP,3338,153548
qDBKc,2824,84720
ELRhJ,6194,241566
mZpJm,9474,246324
Myijg,9758,175644
HESXi,7837,626960
zmKuF,5226,219492
Zhwqx,6616,436656
mrMBd,7782,583650
gRnNs,5678,68136
AEaYi,8452,109876
auACm,8642,293828
uxZcL,2561,107562
LLHRI,6169,616900
Gfuml,4961,49610
xpWFE,2077,191084
hzYwn,7830,673380
asrDF,2140,179760
WqXEo,3561,242148
UzyND,8720,444720
VfSTP,8078,306964
KICbe,7521,90252
arcPj,8328,691224
xuXJD,5556,511152
LncVn,5389,145503
DpLms,4333,134323
ukbYT,5499,533403
LUaMu,6405,570045
HlQhV,8189,556852
xqytA,7943,444808
yRrjt,7552,460672
qnaRz,8787,456924
bLEdL,3727,178896
nBWsX,9118,401192
YEDdv,8283,670923
Huqaw,3990,307230
VEMDU,3515,340955
ScRaF,7526,474138
IkEWb,9967,867129
yUAkF,4188,62820
vmMwF,8389,796955
CxgDi,4749,123474
EiFLE,3867,235887
vebAI,2144,195104
hjmEW,7811,351495
XwqDz,4922,236256
oTQNK,6665,266600
yfCFT,5547,515871
sqipH,3263,94627
vKHum,5379,355014
GJYlu,2937,173283
XsQNB,7185,71850
XyNYW,6392,89488
KfNPE,5467,49203
zWLjt,3931,306618
LBZOO,9346,420570
jBUyx,7073,523402
BkcIO,5919,130218
npohD,2667,74676
oHlSy,5280,364320
ORjNJ,8769,692751
nMeRc,9029,108348
KPZsa,8381,561527
HjFMY,8777,254533
ZfISm,7620,259080
xdQSe,8757,394065
WZjPt,4373,21865
uJKMn,7902,758592
ycZWf,7844,39220
jzDgS,8493,518073
ThCjH,8863,691314
LHQkS,6616,152168
sEorK,3734,48542
mlKgn,5336,165416
wywHO,4330,186190
YBGmN,6967,132373
jBTfn,2269,183789
NxHAX,8646,276672
BtXrB,2626,181194
SIGvq,2238,62664
YUuxM,4151,290570
lIxwY,6771,67710
WRTEU,6219,317169
aYZse,9313,465650
uGymu,6340,317000
bdVkY,9008,243216
xxxdQ,6878,412680
TEoKF,7130,327980
TqvHY,8301,738789
YrCmK,2859,202989
AyODv,6556,288464
SLGvg,3206,272510
xYRIJ,4663,317084
mQdRc,5312,281536
PTuRg,6140,227180
sBYvZ,2415,55545
obwvs,5832,262440
FvafL,2051,43071
Lophj,5012,75180
kIGjc,6762,398958
hzhfC,8930,714400
VcTBw,9931,436964
SJmMg,9392,582304
eFaAS,4808,129816
GAZpr,8278,521514
RzlSK,9094,763896
WxaxZ,4396,290136
VwQUS,4265,127950
wGTkG,6237,374220
xhwRj,2409,199947
SJElI,7217,72170
KUzqX,5878,405582
aPylH,7539,158319
meNtD,9499,626934
pIQTk,6794,563902
ExDQm,4464,22320
bXRMv,4949,227654
yBnce,4570,41130
scuvi,4203,117684
pgqEq,6127,300223
ytYLT,5033,498267
LDiYP,5661,175491
WKkXA,3893,233580
ABviR,9155,549300
hJegb,2180,191840
HKTiq,6417,186093
OHnow,4401,215649
FlrAk,4485,26910
RFgpa,9966,338844
saQBN,3161,15805
Jkjcg,6338,304224
nPQjP,6998,153956
NdXau,6775,243900
eNHsM,9685,687635
ntjoe,8277,215202
uJhPn,3277,108141
AXiBL,2275,11375
CqZhn,9044,217056
CYcPN,6394,485944
DpXrY,2174,60872
JZmGM,6299,283455
NAqcA,3065,202290
lTPEo,5767,530564
sTXYe,2915,20405
gsXOr,9256,703456
YRwUE,7576,310616
RHAuO,2569,113036
INYMj,5348,374360
qNgVE,8612,482272
bPUCM,6143,405438
NyHOc,6965,62685
pwnlB,4747,227856
jcBdh,9536,457728
byOjC,2346,117300
AaqJK,5760,97920
tzcPa,9652,868680
Hkqpu,2671,24039
Iizvd,8531,341240
RDqil,4893,141897
uHVWC,2963,29630
RJhmE,5585,491480
XvqqP,6773,33865
xWhJf,8422,210550
yGLBj,4543,40887
dNYXo,9959,398360
synBh,6850,575400
hgXTv,6753,445698
QscgK,6014,559302
uDZNS,2217,73161
gYdPd,4420,340340
swMcN,5714,45712
huOCi,9493,816398
XKpkB,8603,679637
IQIoQ,9714,242850
Pqibt,6960,285360
QLYru,9439,660730
prNjp,9511,808435
ywDgw,7694,377006
EOuGi,5569,50121
qGCvQ,5419,265531
IwMFG,9254,444192
RNCWl,7301,416157
iufYB,4122,370980
anlBU,5408,378560
SPPBt,8008,672672
uDaMI,6480,408240
abUtW,5997,203898
bceYY,9632,654976
yIpfP,9073,743986
iapZh,7075,672125
xqxiX,5894,412580
GpVwe,3082,120198
TfCjo,2025,141750
uSIuL,5049,161568
DKhMG,8857,469421
UMzIr,5183,300614
JEcPe,8422,134752
dHOWb,9159,439632
MTtET,7144,621528
cDvSm,6852,82224
YqlzQ,3556,316484
TIIHZ,6904,55232
tQEig,8072,637688
zEpHg,8518,477008
EJFNk,4770,395910
AvbxV,8410,294350
HpTWl,3533,88325
QCjmN,4134,28938
tzeZO,8442,498078
Kwcjp,8736,43680
pcROx,2209,92778
gAMtd,7811,203086
VjKsx,6675,667500
svunt,5405,151340
YuwRT,4584,398808
hPeiL,5799,260955
uadTG,8864,177280
CcTQy,2453,71137
MfVCP,7132,670408
gfSXb,5346,294030
GPemI,7107,426420
LohWj,2128,144704
AlHDZ,3597,341715
rykeP,2853,191151
hAfge,9903,128739
HMraQ,9680,261360
eRGZG,8033,409683
BzeNi,4314,431400
dnagi,3961,202011
JIrDE,7012,343588
hYddv,2003,66099
NvIxY,7630,122080
geUiu,6027,560511
vFTOt,4435,150790
rLEAw,8124,40620
jTOEa,5219,83504
UufKk,5742,338778
NaMdF,5701,171030
vGgMR,8078,315042
pqzjt,2884,34608
qoWVi,6363,324513
EzcZR,6618,582384
XdLFb,9809,863192
WqIEX,3718,219362
KsXVw,2087,29218
pQOhV,7442,260470
sQwdy,9473,132622
jaMrl,2185,174800
GRjmN,8525,468875
emfQE,5727,566973
wRGlS,4203,416097
YxXHJ,7423,727454
JHBjS,2730,215670
vyoFP,6780,271200
cIism,7114,128052
OSbey,4394,96668
RLQox,5440,288320
DLXXM,2626,131300
oFMyv,2330,219020
FMBqm,8333,299988
RNPtE,4203,71451
zpakt,7708,454772
NLIXr,3507,185871
LWokn,9973,907543
mEnMN,9347,616902
jikCb,8365,418250
hMhBO,9211,423706
iPoPi,9401,507654
dqwSi,5381,500433
fQpRI,4400,347600
PqbsG,2068,26884
DTWMq,3397,281951
gwbWS,5501,220040
yaSLi,7541,610821
NSXnP,7924,174328
btuqq,2448,93024
rGKjc,9795,793395
AMajW,5454,76356
zmeiH,9791,920354
UodQV,5170,170610
kFoXg,3996,131868
aVuXr,4261,157657
uCgMd,3666,164970
hRuRL,3048,158496
tBSGm,3512,66728
QJNYu,9965,129545
NUyOZ,8749,341211
qSebG,8439,194097
HXgiL,6338,589434
dziKG,7156,200368
xjIiO,6628,192212
rpbLk,2526,194502
DZcGC,7623,76230
CRFfQ,2817,149301
OiMKI,4112,222048
BTAjc,5387,118514
XXAjT,3492,185076
IsNDn,5474,416024
QaUMN,5646,378282
wurcK,4210,29470
kpmEp,3591,193914
iyUdi,3584,243712
TUqOz,5568,551232
TQhEH,8602,765578
vNjvh,3178,244706
nCpCR,2015,28210
OisEW,6679,100185
rzWpv,3369,161712
raUeR,7746,472506
Nmidn,3157,217833
TFkna,3749,29992
fwNoW,5849,538108
Pfnjx,9342,383022
gnIxY,6370,82810
eQsqH,9744,769776
ekYdJ,8305,423555
UqncH,3025,178475
bHvQY,7514,488410
ooFMl,3576,346872
BHMMR,4302,344160
iNHre,8308,398784
vneIJ,9409,771538
LtozY,5289,42312
rDduE,4836,67704
yfBSp,7859,660156
hlorh,7541,67869
hFHEe,7714,92568
ueVpT,7382,199314
kARRM,2377,223438
HeRgG,7972,765312
KtVeF,8302,224154
TYMCc,5625,309375
rPlyx,2332,116600
RwoJX,2416,82144
RnfWE,5634,552132
dLNJC,9747,925965
wRVSD,7311,599502
naVXO,3451,265727
Vhrir,7609,745682
xnqgV,3200,112000
UAlSz,2886,152958
soSos,3362,191634
pBadJ,6750,148500
DiAjh,2363,70890
MGHhA,8133,797034
rWKmx,7551,468162
JuHHk,2003,108162
gosJF,3893,276403
wEXNf,9999,439956
erENa,6701,536080
KIYze,4555,109320
ZITXO,2567,241298
ukwKz,2707,70382
fROpz,4171,383732
SOpJC,2488,204016
dEUJN,8496,526752
SIymk,9618,317394
dGlTK,2886,184704
rKzml,9717,971700
lbbAI,8524,42620
DJjpR,8760,359160
hejzM,2860,131560
oZZEy,6022,554024
HytDf,8390,360770
ImKgR,5912,236480
bzqhj,8107,40535
JtNFm,2736,183312
gIBGn,8856,301104
BYHfs,6413,166738
jSYfC,3776,203904
XfDRz,7663,260542
wuyow,4198,130138
GhoWI,9232,267728
LWALp,3062,281704
kImZj,9500,456000
xUZHW,9510,523050
XHXCu,5013,481248
LrRYP,4856,422472
ZTCzx,7850,463150
GaflA,6585,507045
xXQVx,6795,665910
yoPMM,8268,661440
fnifp,4474,89480
UBiHD,9736,408912
pHkIy,8107,243210
hAamr,4648,357896
NGGPn,4816,211904
PieYt,3353,305123
BBviV,9607,614848
WGIMR,2584,255816
Fcoqj,8964,358560
zxbcV,8907,757095
aqXjv,9486,806310
HwABJ,2316,97272
pwxsm,8700,609000
AxKjw,9998,89982
KhQou,3954,328182
FVLXv,9302,706952
LzYQM,3527,98756
eiFNn,9415,819105
HTneU,7267,617695
woWTU,5127,276858
afDKH,5824,104832
fXnQd,4495,179800
nDWOq,7542,316764
mgRkA,4582,45820
rwALY,2423,152649
bGjFI,6734,188552
OjAxV,2712,178992
pliSK,4215,177030
dkzSF,7932,380736
MuwFP,7174,394570
cfFWu,8532,622836
xfVbw,9700,572300
xBRCe,3975,258375
AiXGp,4649,116225
COxZZ,7018,414062
DgDLy,4327,281255
yqSqM,2453,152086
KuELV,4407,237978
LQmGM,3661,362439
gMrrU,4796,220616
yYKlJ,9578,814130
vlExD,6181,222516
unHPa,3238,87426
Ijovy,6817,388569
jPInm,2621,243753
gkiUJ,5558,305690
cSwhe,5309,334467
zKGLk,8246,49476
HRRep,6342,82446
cAurE,3588,193752
YhtWY,9850,640250
eSItw,8816,722912
flkSX,3675,352800
ltOdM,4561,205245
iwuQa,8098,48588
KcZRO,3120,187200
yGEPn,3034,276094
ZPCiI,9786,371868
clyey,5543,116403
ptuHY,8479,652883
DSLiG,5261,347226
tkjTV,5008,400640
jpOue,8071,435834
gHtBk,5562,339282
HaQbW,9692,775360
lPFrF,3706,170476
zNqnr,3651,240966
oSLEf,8547,606837
XOeGK,4041,347526
MkhmR,9209,110508
HDFVh,2540,121920
bZNrv,7523,564225
qqMRa,8625,94875
yuPlp,9022,261638
EgDVY,6036,344052
oJRnH,6976,551104
Ulvwf,5257,220794
Zdkte,8683,460199
vuCOP,6650,538650
kLAcH,3961,217855
XGhbO,9585,162945
XQaHJ,9789,234936
xHllz,5382,199134
XEmIJ,4963,253113
orpMr,2549,237057
jyrvB,3529,172921
DiWdM,4513,379092
pJbdt,2208,200928
aQesR,8378,469168
yaVEF,9165,384930
NRoJG,3841,364895
aTfZz,7159,229088
oWLEE,8370,761670
yutoT,2047,49128
dGvdC,2219,66570
AYYHE,9029,668146
Pqphe,6340,494520
VZEKW,3682,257740
WRVNv,9099,818910
iHfaD,3785,344435
alDAd,8878,656972
flZxQ,5836,233440
NoAhW,4231,325787
MRUez,8432,227664
jqVSB,5041,156271
aEZLq,6973,522975
jFHnp,7318,380536
niuao,8647,276704
uxoTY,3612,227556
QfxWo,6867,274680
AgdDr,3969,238140
zDqyD,8565,196995
DQdfx,6089,462764
GrqPo,9295,585585
eSTsG,5692,523664
oqAWv,6156,160056
TbVIw,9694,193880
FCIWC,2461,228873
wAqsT,9559,726484
UmHsj,5152,247296
aOMVv,2676,248868
DgKsH,4244,93368
XAQvR,4659,335448
VMttA,6567,564762
RMmcx,8579,677741
fGpJo,5085,335610
gQLfK,3406,160082
NwOBS,8137,227836
vpVkm,9427,47135
BvaxX,2303,186543
WkQEr,3129,175224
NEJMD,9043,623967
iWElQ,3646,353662
uBeRU,8842,875358
IGvms,3967,281657
QtidG,9630,57780
QAbBt,5677,289527
GlqCH,8778,781242
clIpF,8447,244963
hgYlA,4835,198235
GXuAF,6822,613980
aTYKa,9650,328100
jDKYr,9925,436700
HpDxV,4977,253827
yKFQJ,2519,214115
mYRzy,9119,793353
YbrVf,6774,453858
OnxjQ,6994,279760
TSqRr,8514,766260
NDtjR,5592,318744
kPsmd,5951,83314
GeMWZ,7478,388856
Dgwbu,2583,229887
RJOUN,3802,376398
KOOGk,4574,448252
etwzA,6023,584231
gkJwL,2135,55510
TkCEQ,9435,547230
mfVba,6942,395694
iVjoX,3293,72446
xNjcJ,7267,450554
GQUGT,4164,324792
YaHYp,5696,404416
XPLIp,6359,63590
KhXqf,6713,120834
nBQnc,9481,455088
TbFwW,8136,764784
kNhde,3675,349125
dhFID,3258,32580
EZiaQ,2734,128498
sLFmF,7614,350244
toqFu,9817,589020
PdveO,7528,331232
BzZTV,6272,489216
khBfg,6593,131860
Brbyo,2164,147152
hxCJQ,6177,389151
PXenY,6788,658436
cwtDX,8388,419400
eUPbR,4940,187720
WmlnQ,7928,110992
kOlaN,7981,478860
yrQct,4279,261019
WJdpA,7025,147525
fXWVR,3257,227990
NMxTB,7336,674912
pUtri,5688,312840
wnZIE,8805,774840
TgYFa,7484,254456
aNprq,3393,67860
FLcJk,9447,311751
DsvRZ,8458,219908
MUHIO,2341,49161
PnQku,2528,192128
auapI,4807,245157
OgydP,4690,178220
zFXxM,4847,387760
zQzLp,6582,39492
FIAJK,2237,33555
fhhcY,8421,757890
zghcv,5747,212639
KIJls,2829,164082
wdpvP,6237,392931
fFXEw,2214,99630
qYLhG,2184,194376
VuEHV,3320,332000
GlgRx,2135,66185
nvdSW,7202,489736
kOoCc,2699,32388
UbVdI,7952,103376
NssPe,7364,88368
xFuoR,7568,507056
DTMgX,7183,632104
mlJlb,2745,65880
ymBoG,2004,16032
IaTIL,9925,307675
RDRbk,6846,622986
PEdzJ,3462,31158
uvYKG,4302,137664
kaKpY,4550,213850
SeXAD,2110,59080
QMmbL,7188,323460
AGZKo,6669,420147
TScRb,6072,473616
KGAMJ,2398,179850
JViUc,2124,10620
KAhnw,4280,171200
xhPHG,4049,332018
ZSErb,6777,142317
PuWMA,8029,160580
IXpTk,8735,489160
soqBT,7324,563948
UYTSr,6608,79296
cfLcc,4034,367094
LCmQP,7471,605151
zQebo,5759,552864
hWvFA,2965,183830
tqpRp,9794,538670
hUecU,9181,918100
wyZhm,8782,122948
EOVmQ,4606,110544
wdJWS,4432,394448
vVlLg,2611,41776
dvYIP,2410,108450
EYsXj,4731,33117
IJRUx,6051,369111
BQvxj,3405,129390
MZeaV,4226,202848
GdwjX,5912,65032
XzDRI,5110,403690
SfoCb,8598,412704
XHZpl,7109,120853
qhGWw,8978,664372
EyAMJ,8761,525660
cOkai,4326,302820
ErNKN,6399,607905
LUZXk,8314,648492
LCbTC,9423,113076
aFBqj,7964,438020
LgLtU,7958,716220
SVJuK,8442,270144
VgqlC,8203,533195
lNIwZ,5078,101560
nrDwj,6840,574560
mTYLg,7311,343617
kZqaY,2251,146315
biUrp,6303,69333
dySwt,7479,239328
nXTSo,9700,223100
NYJYP,5448,141648
TdqRz,9817,981700
DLuNM,3970,127040
iOdxH,4829,255937
gKrAl,6279,163254
qjOML,3707,25949
vzFzF,8674,381656
IedHV,6285,163410
eZrvP,7382,44292
iflfM,2351,65828
ylIMC,6580,427700
VMeqN,7426,712896
AwOZr,6711,469770
SiIRG,6573,78876
KMQJh,5160,433440
ZkYJi,5102,260202
QivYi,8319,415950
jdRdI,6361,515241
dlRPu,3382,186010
AEzua,3550,88750
udeoO,7954,357930
tIbkH,6753,229602
jnckU,9278,445344
UqKHU,3428,143976
fvvzF,7006,119102
ubBvJ,6998,160954
jcBKP,4212,395928
MZufH,3155,211385
leBWA,7541,475083
FZkIh,9044,877268
QcxGX,9924,774072
OYDFS,4405,427285
CWpDO,9197,312698
yMpVe,7026,175650
NHPBK,8548,478688
BTfXS,9624,288720
GYwgd,2426,36390
SJHSM,5993,431496
eaOwZ,6546,536772
GegCn,7786,38930
CVdHm,5249,78735
piDSU,7776,583200
uHFdq,4375,61250
VBvsZ,2523,151380
OaonV,8175,588600
WxCuC,3907,363351
lrdmQ,9098,436704
XDBOn,2645,232760
zKiCg,4178,200544
GhWjC,5226,57486
rLgcW,7114,590462
Kmhev,2594,215302
JMnTL,2940,23520
tygbv,4121,403858
KSaTN,2602,111886
kYhLY,7579,189475
IQpeV,3008,135360
SSGhM,6373,630927
qMQqC,5711,371215
iaKlv,6557,531117
uTDfX,7854,227766
EywWq,9291,706116
YsTui,3583,293806
KNCJS,8678,121492
WuKsx,6251,575092
ANVEy,5727,269169
UWaYX,7671,767100
ssYLB,7948,476880
setOB,2566,71848
hsrSA,4010,208520
kqluk,9276,157692
JYZuR,8339,166780
STRTS,9110,646810
qTePA,5823,524070
mSMBw,7273,720027
dDwYL,3128,228344
Xgsru,3703,18515
ZetEh,7060,176500
vlvxB,6796,135920
PGFlN,7067,35335
hwJkd,7286,371586
jtVyk,3102,96162
rbgKb,3992,151696
DUdIG,9072,598752
GYZVK,7508,427956
QliAf,6315,94725
NlLfn,5997,209895
tmKjH,7971,502173
kqimz,6902,414120
slAfl,8223,123345
Vahai,2052,77976
tXPLn,8307,232596
ePGqv,5229,444465
zCCRP,4821,101241
hMOUE,6478,181384
ntrCa,4657,60541
GmWQr,4672,224256
egwMA,7529,112935
HaEgD,3135,156750
xdCJc,8811,343629
okJyN,6639,239004
ThPsv,5682,96594
VWPwm,7771,691619
UdIGN,6956,132164
rHBoM,7340,440400
AjNQi,6229,479633
nHGfU,6056,236184
vwXuA,5648,152496
ZJRDH,7865,401115
KNnBR,9642,376038
JubAv,3347,100410
MJXcE,9547,782854
lzuFZ,8713,182973
NbkzT,7929,277515
dbLLF,3396,319224
CGXWX,9167,146672
Lnbox,5494,324146
OOCWw,3322,129558
oJjpd,5718,68616
gEHsH,6353,88942
wzYak,5811,488124
zgXpN,8101,121515
oyfDZ,2737,145061
OKaQl,8758,604302
rNDTc,3483,292572
vZRdZ,7940,420820
PEvtn,8457,304452
sYwQV,6733,282786
KBwCt,4815,226305
mPuGW,9354,140310
yTBDy,9473,672583
CueVE,6134,472318
qkxue,7181,136439
LYhDl,9902,772356
gndlW,4902,313728
Lmlko,9374,843660
JWBfD,9047,262363
bIJKs,6645,524955
wqsBh,7758,403416
UcLrz,8518,264058
QOSbc,6988,97832
sMqHg,8099,210574
ehiBf,7935,285660
ddZJd,3558,338010
CrzOh,5869,187808
RDaEM,6291,100656
djmvH,7332,637884
ndGUZ,7636,618516
vOfCn,5283,369810
BTaZB,5253,63036
Bxwxe,6583,362065
aaCPZ,3526,91676
BlIdp,4706,94120
VBYtQ,5488,246960
ZpOOw,2618,60214
fRyHQ,2583,237636
ttEre,3744,310752
XfzNT,7083,198324
KFoSd,9920,724160
WTDQv,9594,633204
MkNMD,3475,107725
KBamU,3560,153080
xViNc,5572,501480
gKIyA,5119,363449
OdkJD,4262,127860
zxAJF,7747,573278
Igdvq,8441,177261
wiIhA,9783,694593
FnFgI,8411,227097
wJMYW,4120,111240
mjplW,8088,590424
eDTeH,7632,274752
TIOBi,6582,236952
xwKsc,5418,411768
stMiO,3603,349491
HawXD,8376,293160
rfDaa,8206,434918
OXAud,8085,517440
lglks,5554,222160
nTacC,3984,155376
SeDoA,8828,582648
TGccw,2667,133350
XBWmR,4417,145761
gykMD,6949,507277
wEQqZ,3505,80615
NyJnU,3028,205904
DXhHc,7370,287430
qDvAh,7206,86472
nUTHk,8099,599326
acGxm,2442,163614
shnja,2909,255992
KFUGw,4307,137824
