StoreCode,TotalSales,TotalAmount
SLgwX,9861,739575
NAEvs,3182,120916
eABiL,9727,924065
fQuLm,7966,151354
ldnYd,7301,554876
ltiCp,3373,300197
HnpRj,6525,600300
OTaJQ,3575,296725
ISWmm,7594,546768
DahmV,5915,118300
nNdzJ,2747,30217
blkyR,2288,141856
WOYco,7976,271184
pzkIS,3225,209625
qeYBQ,8103,380841
voZEK,4506,405540
rpnBO,3114,105876
ZVuTI,7087,191349
BtlKJ,8741,856618
RbQBt,5010,400800
mZDVM,2413,147193
SaNNh,5286,333018
Ksnvj,9284,761288
NlpJP,6950,604650
qDBKc,4982,214226
ELRhJ,4845,43605
mZpJm,2577,185544
Myijg,9769,722906
HESXi,3812,331644
zmKuF,7058,232914
Zhwqx,3700,303400
mrMBd,9967,299010
gRnNs,3068,21476
AEaYi,4954,59448
auACm,4429,411897
uxZcL,7742,696780
LLHRI,5119,491424
Gfuml,2304,193536
xpWFE,5928,35568
hzYwn,2615,162130
asrDF,6710,650870
WqXEo,3598,179900
UzyND,8721,715122
VfSTP,9244,203368
KICbe,6040,537560
arcPj,8730,288090
xuXJD,5838,262710
LncVn,7507,480448
DpLms,2439,214632
ukbYT,2597,189581
LUaMu,9836,875404
HlQhV,4379,61306
xqytA,4245,152820
yRrjt,5668,515788
qnaRz,3623,351431
bLEdL,4287,334386
nBWsX,6733,33665
YEDdv,3052,280784
Huqaw,9710,155360
VEMDU,6031,223147
ScRaF,6342,348810
IkEWb,9156,558516
yUAkF,2974,118960
vmMwF,9511,228264
CxgDi,5927,331912
EiFLE,4714,235700
vebAI,6169,283774
hjmEW,3011,87319
XwqDz,8731,698480
oTQNK,3496,262200
yfCFT,8979,197538
sqipH,2653,230811
vKHum,6458,568304
GJYlu,9576,172368
XsQNB,6143,86002
XyNYW,3193,284177
KfNPE,7725,401700
zWLjt,2414,173808
LBZOO,4153,149508
jBUyx,8736,725088
BkcIO,4048,242880
npohD,9398,498094
oHlSy,8348,434096
ORjNJ,9703,87327
nMeRc,7884,536112
KPZsa,6547,412461
HjFMY,3027,90810
ZfISm,6052,229976
xdQSe,2713,151928
WZjPt,8110,600140
uJKMn,8347,158593
ycZWf,7192,273296
jzDgS,5740,74620
ThCjH,5088,122112
LHQkS,3170,168010
sEorK,8826,282432
mlKgn,9618,173124
wywHO,8253,511686
YBGmN,8247,313386
jBTfn,4375,332500
NxHAX,8356,768752
BtXrB,7941,166761
SIGvq,8289,198936
YUuxM,2304,131328
lIxwY,2752,206400
WRTEU,9907,663769
aYZse,6489,266049
uGymu,8451,261981
bdVkY,7800,507000
xxxdQ,8340,391980
TEoKF,2737,49266
TqvHY,7534,625322
YrCmK,8374,477318
AyODv,5923,420533
SLGvg,6499,220966
xYRIJ,2472,237312
mQdRc,4053,194544
PTuRg,5856,204960
sBYvZ,2282,77588
obwvs,9530,819580
FvafL,5524,176768
Lophj,7000,238000
kIGjc,3953,110684
hzhfC,2023,165886
VcTBw,3498,171402
SJmMg,2098,140566
eFaAS,8911,597037
GAZpr,7925,388325
RzlSK,4848,24240
WxaxZ,5771,63481
VwQUS,4966,258232
wGTkG,4960,282720
xhwRj,6051,266244
SJElI,5696,222144
KUzqX,3999,75981
aPylH,4119,403662
meNtD,3329,136489
pIQTk,4410,48510
ExDQm,2110,75960
bXRMv,3691,84893
yBnce,4129,78451
scuvi,9486,94860
pgqEq,3940,212760
ytYLT,6533,398513
LDiYP,5564,33384
WKkXA,9614,67298
ABviR,7705,53935
hJegb,9396,46980
HKTiq,9144,832104
OHnow,5920,195360
FlrAk,5133,446571
RFgpa,6664,186592
saQBN,8437,700271
Jkjcg,7391,339986
nPQjP,9243,138645
NdXau,7668,567432
eNHsM,8750,708750
ntjoe,9799,127387
uJhPn,4246,369402
AXiBL,8330,324870
CqZhn,5621,78694
CYcPN,5190,192030
DpXrY,9260,870440
JZmGM,4973,69622
NAqcA,5209,307331
lTPEo,4250,293250
sTXYe,7444,431752
gsXOr,6130,324890
YRwUE,8025,369150
RHAuO,8755,717910
INYMj,8299,763508
qNgVE,8073,581256
bPUCM,9238,175522
NyHOc,4852,388160
pwnlB,9708,757224
jcBdh,2024,141680
byOjC,5283,58113
AaqJK,6190,278550
tzcPa,2799,131553
Hkqpu,2949,171042
Iizvd,2668,130732
RDqil,9186,541974
uHVWC,7960,620880
RJhmE,5177,129425
XvqqP,5625,528750
xWhJf,9032,225800
yGLBj,7515,202905
dNYXo,6794,618254
synBh,8683,494931
hgXTv,5111,189107
QscgK,4529,36232
uDZNS,7286,590166
gYdPd,7081,240754
swMcN,9275,64925
huOCi,2696,51224
XKpkB,3627,21762
IQIoQ,4130,379960
Pqibt,3169,158450
QLYru,8133,235857
prNjp,5717,343020
ywDgw,7148,207292
EOuGi,9443,434378
qGCvQ,3123,124920
IwMFG,3810,331470
RNCWl,9671,193420
iufYB,4884,29304
anlBU,4015,144540
SPPBt,6935,263530
uDaMI,2726,111766
abUtW,2663,101194
bceYY,5319,526581
yIpfP,6901,662496
iapZh,7352,110280
xqxiX,2715,111315
GpVwe,6647,219351
TfCjo,5527,519538
uSIuL,6492,45444
DKhMG,3493,331835
UMzIr,6617,615381
JEcPe,3024,244944
dHOWb,7034,365768
MTtET,2563,120461
cDvSm,4488,300696
YqlzQ,2818,157808
TIIHZ,9468,833184
tQEig,9098,263842
zEpHg,6498,428868
EJFNk,8977,655321
AvbxV,5981,490442
HpTWl,3475,170275
QCjmN,3173,276051
tzeZO,6283,578036
Kwcjp,8787,799617
pcROx,4832,405888
gAMtd,5861,222718
VjKsx,6535,463985
svunt,6169,166563
YuwRT,9548,181412
hPeiL,2928,257664
uadTG,8947,187887
CcTQy,2797,120271
MfVCP,7975,494450
gfSXb,5094,376956
GPemI,3597,309342
LohWj,2705,27050
AlHDZ,3966,285552
rykeP,4362,113412
hAfge,6873,481110
HMraQ,5641,56410
eRGZG,2459,169671
BzeNi,7221,72210
dnagi,5672,158816
JIrDE,9660,830760
hYddv,6608,284144
NvIxY,5447,435760
geUiu,8779,640867
vFTOt,3846,219222
rLEAw,8049,804900
jTOEa,7601,296439
UufKk,6655,565675
NaMdF,6346,374414
vGgMR,8975,574400
pqzjt,4031,274108
qoWVi,8143,610725
EzcZR,9958,846430
XdLFb,7041,506952
WqIEX,3592,125720
KsXVw,5280,517440
pQOhV,7756,511896
sQwdy,2563,166595
jaMrl,7478,418768
GRjmN,3164,88592
emfQE,3789,83358
wRGlS,3992,211576
YxXHJ,6272,87808
JHBjS,5283,264150
vyoFP,8329,716294
cIism,7856,683472
OSbey,8379,762489
RLQox,9351,635868
DLXXM,2452,12260
oFMyv,7017,582411
FMBqm,6728,437320
RNPtE,8881,337478
zpakt,9511,903545
NLIXr,3360,215040
LWokn,5585,195475
mEnMN,7109,433649
jikCb,9375,271875
hMhBO,4031,112868
iPoPi,7637,710241
dqwSi,5014,270756
fQpRI,8163,612225
PqbsG,3771,139527
DTWMq,2082,147822
gwbWS,5118,286608
yaSLi,3205,310885
NSXnP,6915,456390
btuqq,6696,656208
rGKjc,6655,159720
AMajW,6495,604035
zmeiH,8340,208500
UodQV,8740,585580
kFoXg,3324,46536
aVuXr,4285,107125
uCgMd,5223,125352
hRuRL,6547,530307
tBSGm,4476,143232
QJNYu,7441,498547
NUyOZ,6784,603776
qSebG,8700,774300
HXgiL,4200,84000
dziKG,3843,76860
xjIiO,3314,132560
rpbLk,5540,144040
DZcGC,9174,155958
CRFfQ,5346,342144
OiMKI,7089,446607
BTAjc,9514,66598
XXAjT,5265,336960
IsNDn,7062,642642
QaUMN,6830,566890
wurcK,6535,137235
kpmEp,9959,995900
iyUdi,4208,361888
TUqOz,7977,151563
TQhEH,7612,532840
vNjvh,4125,272250
nCpCR,6873,199317
OisEW,9126,912600
rzWpv,2998,176882
raUeR,3982,67694
Nmidn,8109,218943
TFkna,8333,399984
fwNoW,8197,647563
Pfnjx,8548,418852
gnIxY,7780,770220
eQsqH,9950,557200
ekYdJ,9698,620672
UqncH,6647,159528
bHvQY,7835,336905
ooFMl,4535,213145
BHMMR,3510,336960
iNHre,4000,320000
vneIJ,3654,116928
LtozY,9735,554895
rDduE,9768,214896
yfBSp,3201,35211
hlorh,9629,86661
hFHEe,9893,821119
ueVpT,7556,256904
kARRM,2136,74760
HeRgG,3926,325858
KtVeF,3222,219096
TYMCc,7060,621280
rPlyx,2224,88960
RwoJX,9902,118824
RnfWE,2677,107080
dLNJC,6062,242480
wRVSD,4410,132300
naVXO,3090,262650
Vhrir,2258,99352
xnqgV,9686,513358
UAlSz,6192,427248
soSos,4151,340382
pBadJ,5794,446138
DiAjh,9243,730197
MGHhA,2443,14658
rWKmx,3901,109228
JuHHk,8625,51750
gosJF,3997,67949
wEXNf,6587,289828
erENa,3275,255450
KIYze,9567,229608
ZITXO,4180,346940
ukwKz,5714,131422
fROpz,2858,42870
SOpJC,7264,661024
dEUJN,6811,401849
SIymk,9785,391400
dGlTK,9513,599319
rKzml,5721,251724
lbbAI,5822,407540
DJjpR,8008,440440
hejzM,9629,943642
oZZEy,8303,315514
HytDf,7488,269568
ImKgR,4286,364310
bzqhj,8198,623048
JtNFm,6591,580008
gIBGn,6656,33280
BYHfs,6937,159551
jSYfC,5489,87824
XfDRz,7252,645428
wuyow,8312,490408
GhoWI,4445,97790
LWALp,9879,276612
kImZj,6348,120612
xUZHW,5081,396318
XHXCu,9733,807839
LrRYP,3564,267300
ZTCzx,4551,68265
GaflA,7201,576080
xXQVx,3782,215574
yoPMM,8848,486640
fnifp,8518,110734
UBiHD,9204,239304
pHkIy,9767,693457
hAamr,2109,21090
NGGPn,7959,366114
PieYt,5383,290682
BBviV,3990,87780
WGIMR,2680,109880
Fcoqj,9666,695952
zxbcV,5290,529000
aqXjv,6481,226835
HwABJ,4968,94392
pwxsm,9887,692090
AxKjw,2003,160240
KhQou,6310,277640
FVLXv,7601,372449
LzYQM,5822,209592
eiFNn,8774,166706
HTneU,3822,30576
woWTU,4475,362475
afDKH,5145,308700
fXnQd,8445,776940
nDWOq,6249,293703
mgRkA,2368,56832
rwALY,4420,234260
bGjFI,4618,73888
OjAxV,3627,94302
pliSK,2295,121635
dkzSF,7381,243573
MuwFP,3424,133536
cfFWu,7542,625986
xfVbw,6158,523430
xBRCe,7759,566407
AiXGp,3786,34074
COxZZ,2543,25430
DgDLy,9427,754160
yqSqM,3168,231264
KuELV,7266,653940
LQmGM,3316,212224
gMrrU,3145,305065
yYKlJ,9425,311025
vlExD,4714,164990
unHPa,8171,653680
Ijovy,3690,195570
jPInm,4862,102102
gkiUJ,3460,93420
cSwhe,6928,318688
zKGLk,5767,236447
HRRep,6571,367976
cAurE,2694,32328
YhtWY,3398,197084
eSItw,5469,317202
flkSX,2073,120234
ltOdM,7485,224550
iwuQa,6381,165906
KcZRO,8159,807741
yGEPn,5732,515880
ZPCiI,4743,132804
clyey,6759,277119
ptuHY,3990,199500
DSLiG,5716,257220
tkjTV,2444,190632
jpOue,9093,681975
gHtBk,8162,522368
HaQbW,6400,300800
lPFrF,5215,52150
zNqnr,2263,212722
oSLEf,9238,452662
XOeGK,6706,355418
MkhmR,3293,135013
HDFVh,2508,92796
bZNrv,9697,184243
qqMRa,7857,290709
yuPlp,3620,159280
EgDVY,3667,124678
oJRnH,6756,499944
Ulvwf,5463,333243
Zdkte,8455,177555
vuCOP,2424,92112
kLAcH,6505,409815
XGhbO,8620,275840
XQaHJ,3175,104775
xHllz,2096,169776
XEmIJ,7517,142823
orpMr,5842,233680
jyrvB,9581,67067
DiWdM,7440,528240
pJbdt,6805,197345
aQesR,8229,600717
yaVEF,6207,508974
NRoJG,2166,62814
aTfZz,6303,523149
oWLEE,4549,77333
yutoT,3418,187990
dGvdC,7532,37660
AYYHE,8316,515592
Pqphe,9739,818076
VZEKW,2356,98952
WRVNv,3673,286494
iHfaD,7017,357867
alDAd,6548,451812
flZxQ,7329,146580
NoAhW,5531,475666
MRUez,9835,599935
jqVSB,3862,108136
aEZLq,5323,452455
jFHnp,6741,485352
niuao,5116,363236
uxoTY,6256,356592
QfxWo,9859,838015
AgdDr,5044,25220
zDqyD,6615,330750
DQdfx,8734,331892
GrqPo,4382,201572
eSTsG,5069,466348
oqAWv,4637,403419
TbVIw,6417,455607
FCIWC,5330,293150
wAqsT,9083,254324
UmHsj,7116,569280
aOMVv,7598,516664
DgKsH,7973,374731
XAQvR,4554,45540
VMttA,9909,713448
RMmcx,4517,252952
fGpJo,8507,374308
gQLfK,7457,507076
NwOBS,9025,342950
vpVkm,6848,575232
BvaxX,8651,813194
WkQEr,6044,84616
NEJMD,7609,327187
iWElQ,8210,82100
uBeRU,9907,584513
IGvms,5724,435024
QtidG,6024,144576
QAbBt,9331,419895
GlqCH,2342,58550
clIpF,8168,571760
hgYlA,9774,537570
GXuAF,6506,435902
aTYKa,9959,109549
jDKYr,6803,557846
HpDxV,3609,64962
yKFQJ,3551,184652
mYRzy,8745,314820
YbrVf,7168,630784
OnxjQ,3357,315558
TSqRr,9517,818462
NDtjR,7987,686882
kPsmd,3630,127050
GeMWZ,7955,588670
Dgwbu,7360,647680
RJOUN,3172,28548
KOOGk,6374,101984
etwzA,7693,569282
gkJwL,5585,223400
TkCEQ,3562,92612
mfVba,7560,45360
iVjoX,3570,121380
xNjcJ,5575,334500
GQUGT,9825,687750
YaHYp,6833,334817
XPLIp,6632,344864
KhXqf,7007,490490
nBQnc,7174,380222
TbFwW,7488,561600
kNhde,9244,120172
dhFID,5030,487910
EZiaQ,4040,347440
sLFmF,7619,510473
toqFu,4282,175562
PdveO,7989,607164
BzZTV,2793,22344
khBfg,8963,708077
Brbyo,9882,306342
hxCJQ,9824,648384
PXenY,9210,432870
cwtDX,6561,426465
eUPbR,8946,688842
WmlnQ,4348,21740
kOlaN,7538,542736
yrQct,3817,332079
WJdpA,8928,339264
fXWVR,9237,618879
NMxTB,6599,659900
pUtri,6799,618709
wnZIE,5545,38815
TgYFa,9441,660870
aNprq,8450,430950
FLcJk,2188,83144
DsvRZ,3403,313076
MUHIO,4417,220850
PnQku,9417,696858
auapI,6395,95925
OgydP,3227,216209
zFXxM,7417,207676
zQzLp,4398,171522
FIAJK,5646,299238
fhhcY,4483,372089
zghcv,5495,324205
KIJls,9216,654336
wdpvP,4895,97900
fFXEw,4992,204672
qYLhG,7379,324676
VuEHV,7700,716100
GlgRx,4170,362790
nvdSW,2045,98160
kOoCc,9686,484300
UbVdI,5234,287870
NssPe,9347,149552
xFuoR,8738,78642
DTMgX,6332,63320
mlJlb,7145,257220
ymBoG,8263,685829
IaTIL,2903,124829
RDRbk,8713,853874
PEdzJ,8007,128112
uvYKG,5730,567270
kaKpY,5902,212472
SeXAD,7040,190080
QMmbL,9913,902083
AGZKo,9426,782358
TScRb,4006,96144
KGAMJ,6449,148327
JViUc,2231,211945
KAhnw,6033,343881
xhPHG,5650,514150
ZSErb,9204,625872
PuWMA,9826,628864
IXpTk,9920,992000
soqBT,8125,463125
UYTSr,3655,347225
cfLcc,4366,340548
LCmQP,7135,171240
zQebo,2262,11310
hWvFA,7550,694600
tqpRp,2692,88836
hUecU,4607,271813
wyZhm,8170,441180
EOVmQ,7413,140847
wdJWS,4767,247884
vVlLg,4108,295776
dvYIP,9387,347319
EYsXj,4915,363710
IJRUx,6815,681500
BQvxj,5726,114520
MZeaV,7482,216978
GdwjX,2263,142569
XzDRI,5664,62304
SfoCb,7174,165002
XHZpl,7630,38150
qhGWw,6725,342975
EyAMJ,7637,213836
cOkai,3015,105525
ErNKN,5547,521418
LUZXk,6577,657700
LCbTC,7656,421080
aFBqj,4703,310398
LgLtU,5158,381692
SVJuK,4620,83160
VgqlC,7986,654852
lNIwZ,7840,462560
nrDwj,4236,55068
mTYLg,5547,27735
kZqaY,4054,336482
biUrp,3524,222012
dySwt,6232,93480
nXTSo,9712,883792
NYJYP,3871,278712
TdqRz,2533,207706
DLuNM,3612,209496
iOdxH,9124,593060
gKrAl,3086,30860
qjOML,9617,663573
vzFzF,2576,54096
IedHV,7940,222320
eZrvP,9137,274110
iflfM,9749,614187
ylIMC,5408,465088
VMeqN,6155,67705
AwOZr,4750,465500
SiIRG,7102,220162
KMQJh,4347,395577
ZkYJi,3203,83278
QivYi,9622,779382
jdRdI,7997,279895
dlRPu,9249,221976
AEzua,9973,698110
udeoO,7279,276602
tIbkH,9540,705960
jnckU,5035,211470
UqKHU,6972,55776
fvvzF,3178,286020
ubBvJ,4328,129840
jcBKP,6069,115311
MZufH,8234,271722
leBWA,5555,411070
FZkIh,6420,385200
QcxGX,4180,413820
OYDFS,6148,61480
CWpDO,5227,501792
yMpVe,4480,138880
NHPBK,6468,97020
BTfXS,4168,337608
GYwgd,8295,257145
SJHSM,7126,463190
eaOwZ,3310,205220
GegCn,7416,667440
CVdHm,2827,45232
piDSU,2706,48708
uHFdq,9489,427005
VBvsZ,3523,98644
OaonV,9524,571440
WxCuC,8603,318311
lrdmQ,6736,545616
XDBOn,4020,273360
zKiCg,8148,407400
GhWjC,2288,148720
rLgcW,2728,65472
Kmhev,6938,478722
JMnTL,6812,544960
tygbv,8804,739536
KSaTN,5915,195195
kYhLY,8617,43085
IQpeV,4150,228250
SSGhM,6260,125200
qMQqC,3920,325360
iaKlv,6755,60795
uTDfX,9393,835977
EywWq,9285,566385
YsTui,9559,726484
KNCJS,5272,195064
WuKsx,6927,401766
ANVEy,2779,175077
UWaYX,9474,47370
ssYLB,3677,139726
setOB,5379,371151
hsrSA,5530,403690
kqluk,8799,554337
JYZuR,2663,167769
STRTS,6050,121000
qTePA,3981,262746
mSMBw,9968,976864
dDwYL,2420,232320
Xgsru,4553,295945
ZetEh,8357,768844
vlvxB,6998,594830
PGFlN,8430,396210
hwJkd,6814,599632
jtVyk,9111,91110
rbgKb,7804,577496
DUdIG,6674,507224
GYZVK,9457,293167
QliAf,3553,195415
NlLfn,7796,210492
tmKjH,4566,260262
kqimz,3178,73094
slAfl,8186,573020
Vahai,7448,350056
tXPLn,5236,31416
ePGqv,7126,541576
zCCRP,4884,380952
hMOUE,5303,265150
ntrCa,7895,284220
GmWQr,4571,397677
egwMA,4947,291873
HaEgD,5093,458370
xdCJc,8316,723492
okJyN,8547,461538
ThPsv,3054,204618
VWPwm,8573,617256
UdIGN,3912,144744
rHBoM,3756,67608
AjNQi,5250,99750
nHGfU,7775,318775
vwXuA,6350,133350
ZJRDH,2086,43806
KNnBR,4731,378480
JubAv,4491,305388
MJXcE,2269,213286
lzuFZ,6995,433690
NbkzT,8675,320975
dbLLF,9503,304096
CGXWX,3643,207651
Lnbox,6689,341139
OOCWw,4258,183094
oJjpd,8541,230607
gEHsH,3794,56910
wzYak,5014,140392
zgXpN,2908,133768
oyfDZ,5641,219999
OKaQl,3850,138600
rNDTc,3231,316638
vZRdZ,4754,342288
PEvtn,9024,379008
sYwQV,5863,521807
KBwCt,8299,199176
mPuGW,5670,555660
yTBDy,7370,361130
CueVE,4834,183692
qkxue,5072,289104
LYhDl,6640,424960
gndlW,2631,249945
Lmlko,3800,330600
JWBfD,2530,30360
bIJKs,5101,224444
wqsBh,7674,107436
UcLrz,7919,372193
QOSbc,7820,195500
sMqHg,4685,163975
ehiBf,5756,454724
ddZJd,2432,17024
CrzOh,5431,76034
RDaEM,6794,509550
djmvH,6596,46172
ndGUZ,2981,113278
vOfCn,6034,181020
BTaZB,2145,15015
Bxwxe,6030,440190
aaCPZ,2025,30375
BlIdp,9641,578460
VBYtQ,9698,174564
ZpOOw,3129,59451
fRyHQ,8021,160420
ttEre,7411,274207
XfzNT,9685,77480
KFoSd,9063,489402
WTDQv,5546,49914
MkNMD,6396,185484
KBamU,6146,331884
xViNc,6221,80873
gKIyA,6747,168675
OdkJD,6677,587576
zxAJF,4549,136470
Igdvq,3844,119164
wiIhA,8348,384008
FnFgI,6263,488514
wJMYW,6964,271596
mjplW,8718,618978
eDTeH,7379,553425
TIOBi,2514,70392
xwKsc,3071,251822
stMiO,4308,146472
HawXD,4837,319242
rfDaa,3242,71324
OXAud,2713,122085
lglks,4659,409992
nTacC,7687,491968
SeDoA,2928,128832
TGccw,8577,531774
XBWmR,5847,111093
gykMD,3777,30216
wEQqZ,2991,134595
NyJnU,5246,246562
DXhHc,8346,442338
qDvAh,9963,836892
nUTHk,6124,220464
acGxm,4960,168640
shnja,8268,504348
KFUGw,3888,384912
UDpYo,5323,361964
LplpW,6559,308273
aZUOR,2618,209440
FWGHn,6265,463610
LtwFp,7961,183103
bRHtm,8763,806196
MkghG,4303,103272
Ikadb,4051,324080
HZIVT,7913,47478
WDVmp,9450,132300
ozDIX,2478,242844
qIDXq,2538,220806
CTQfN,4167,345861
QgAhx,9233,553980
slAcJ,5867,193611
vmrLU,6629,119322
yTHEh,9788,841768
lGoVa,4788,435708
IRJuG,5172,258600
psBFq,2142,156366
VbuxQ,3010,63210
uKndT,4074,334068
fxCIy,4287,248646
zGyGG,2575,206000
uAkbh,8284,281656
EwABN,5159,319858
bxvtl,6710,577060
mqxxj,8138,162760
tsOJz,7174,631312
GzhSX,7133,427980
kvryu,5729,68748
ZwgUp,3733,104524
NUeWz,6939,575937
vKyIK,3951,375345
AmWQO,8660,259800
fQyRo,2721,239448
hjPHN,4723,245596
POqse,5255,346830
EVDgI,7922,261426
IPcfn,6583,605636
MeMGs,6916,152152
jAhpX,5842,338836
uGDff,2433,145980
gOkdO,3026,78676
jWIre,6149,467324
fHpMI,3127,100064
lVMVN,7606,585662
GSRWU,9669,812196
idOvW,6101,353858
VWqbE,5269,495286
vLmKV,8206,566214
aWOOV,9773,371374
kRrkx,6161,505202
QkEUL,4162,133184
uFpQH,3303,201483
rkxtL,5887,82418
talwS,9773,596153
UaAMB,5603,151281
UAeYW,2896,52128
eyUEn,4050,194400
PjnUz,2911,282367
ODyWO,2759,19313
VHTBY,7772,334196
qfuvj,2365,52030
GWKlk,8881,177620
uDRja,9985,369445
xncbm,6671,60039
QqxEp,2480,42160
QrNwO,4483,35864
Sahxf,7873,740062
oRlni,4042,254646
pWhCP,9939,109329
nYIib,6856,102840
lDLzU,9014,820274
HSBSH,5347,315473
Amagt,5463,103797
eZQuo,8662,485072
oUUDg,7623,53361
CbeQK,8937,643464
ZBfsh,4664,275176
FvhES,6631,530480
ldomP,4028,370576
QnFtv,3111,233325
eQHIq,7091,234003
rhihY,9906,633984
ScgLy,2284,107348
TxJsD,9898,514696
XgfTL,4680,177840
esjbO,7829,258357
puVXA,6065,224405
rEUwW,9962,69734
hAomW,7095,376035
HtCeM,8566,693846
AhDNA,9167,284177
KErsa,2455,68740
bfbuU,7787,521729
crBFQ,6568,650232
mFdLN,9988,779064
CVBrm,7770,473970
qDQip,8716,557824
KUxkt,8973,457623
qQbgw,4152,45672
FBeJv,5848,333336
kJFpB,8079,597846
glKdt,2176,63104
Tocnf,9952,487648
JcCWb,5043,35301
pXHPq,6610,389990
iRpPc,2240,82880
CjhMA,9794,470112
mwCWY,4470,156450
BfPZz,9172,183440
XAFCB,5466,426348
hQLuY,8243,651197
bKFVJ,9321,456729
cCncM,4348,191312
NmlOX,4235,245630
Gmust,2785,256220
Rxykd,8582,154476
oWaGI,4973,238704
RsycJ,9900,841500
RLIcT,5692,290292
xzYdQ,3570,174930
vDyzg,8436,835164
UlCVn,4213,320188
FzEpU,8489,696098
yBIot,9471,814506
iyptw,9503,342108
xutyH,2710,197830
yJMiJ,4771,90649
NDifr,7780,178940
RLjJn,6848,356096
ufPuW,7496,457256
SLgwX,9722,690262
NAEvs,7879,575167
eABiL,9921,327393
fQuLm,7448,722456
ldnYd,6568,282424
ltiCp,4241,131471
HnpRj,8462,778504
OTaJQ,4359,104616
ISWmm,2345,201670
DahmV,4705,75280
nNdzJ,6762,365148
blkyR,6744,451848
WOYco,6212,198784
pzkIS,2911,168838
qeYBQ,6543,601956
voZEK,3449,48286
rpnBO,6941,638572
ZVuTI,3528,243432
BtlKJ,5952,369024
RbQBt,6928,69280
mZDVM,2654,26540
SaNNh,2190,54750
Ksnvj,9725,233400
NlpJP,3249,305406
qDBKc,9739,808337
ELRhJ,2552,74008
mZpJm,4372,43720
Myijg,3677,257390
HESXi,2938,161590
zmKuF,2417,224781
Zhwqx,3886,69948
mrMBd,7688,676544
gRnNs,6587,118566
AEaYi,4176,292320
auACm,3538,137982
uxZcL,4082,36738
LLHRI,3236,242700
Gfuml,2797,232151
xpWFE,7488,516672
hzYwn,6455,464760
asrDF,5901,566496
WqXEo,7075,367900
UzyND,3931,90413
VfSTP,3963,285336
KICbe,3671,40381
arcPj,4478,53736
xuXJD,7356,610548
LncVn,9095,372895
DpLms,4058,405800
ukbYT,9509,760720
LUaMu,5659,203724
HlQhV,5181,145068
xqytA,9057,217368
yRrjt,8450,608400
qnaRz,4152,120408
bLEdL,4197,79743
nBWsX,3979,393921
YEDdv,4978,413174
Huqaw,5878,546654
VEMDU,9226,396718
ScRaF,2735,158630
IkEWb,5002,475190
yUAkF,6068,212380
vmMwF,4326,168714
CxgDi,7189,366639
EiFLE,6922,408398
vebAI,8888,879912
hjmEW,6875,501875
XwqDz,2487,126837
oTQNK,4778,267568
yfCFT,2853,248211
sqipH,5795,504165
vKHum,9390,807540
GJYlu,6797,135940
XsQNB,4846,392526
XyNYW,6991,97874
KfNPE,8384,452736
zWLjt,7542,724032
LBZOO,2244,116688
jBUyx,8071,387408
BkcIO,2060,197760
npohD,7554,90648
oHlSy,6806,183762
ORjNJ,2627,165501
nMeRc,3300,174900
KPZsa,2712,35256
HjFMY,4097,180268
ZfISm,8658,147186
xdQSe,4052,279588
WZjPt,3763,41393
uJKMn,3018,147882
ycZWf,6600,580800
jzDgS,2459,24590
ThCjH,3402,88452
LHQkS,6576,368256
sEorK,3328,272896
mlKgn,6349,285705
wywHO,6898,620820
YBGmN,3325,186200
jBTfn,4237,322012
NxHAX,7069,459485
BtXrB,7349,293960
SIGvq,2829,53751
YUuxM,7257,253995
lIxwY,5801,348060
WRTEU,9600,844800
aYZse,7531,158151
uGymu,2168,41192
bdVkY,6251,625100
xxxdQ,7182,114912
TEoKF,7065,296730
TqvHY,5397,43176
YrCmK,4750,289750
AyODv,5923,195459
SLGvg,3944,145928
xYRIJ,2403,216270
mQdRc,9693,872370
PTuRg,6618,264720
sBYvZ,2129,57483
obwvs,5775,219450
FvafL,2402,206572
Lophj,9851,551656
kIGjc,7875,78750
hzhfC,3913,195650
VcTBw,9696,717504
SJmMg,3177,174735
eFaAS,3437,202783
GAZpr,6600,132000
RzlSK,5008,465744
WxaxZ,9279,705204
VwQUS,9070,789090
wGTkG,7397,495599
xhwRj,2801,16806
SJElI,5241,125784
KUzqX,7941,587634
aPylH,6699,194271
meNtD,7769,621520
pIQTk,4492,408772
ExDQm,9990,919080
bXRMv,5804,528164
yBnce,8608,507872
scuvi,9929,665243
pgqEq,7011,273429
ytYLT,8031,184713
LDiYP,4935,118440
WKkXA,8193,483387
ABviR,5950,303450
hJegb,7903,655949
HKTiq,2722,19054
OHnow,6176,142048
FlrAk,5422,103018
RFgpa,3027,72648
saQBN,9916,505716
Jkjcg,5081,350589
nPQjP,2915,14575
NdXau,9410,56460
eNHsM,8219,427388
ntjoe,6004,246164
uJhPn,4414,406088
AXiBL,2552,53592
CqZhn,9146,594490
CYcPN,7165,236445
DpXrY,3705,318630
JZmGM,2633,200108
NAqcA,3341,247234
lTPEo,4016,317264
sTXYe,7489,404406
gsXOr,9499,569940
YRwUE,5876,217412
RHAuO,2278,88842
INYMj,5498,351872
qNgVE,5316,154164
bPUCM,2045,112475
NyHOc,5379,435699
pwnlB,3127,193874
jcBdh,6609,310623
byOjC,6312,119928
AaqJK,4434,430098
tzcPa,5973,477840
Hkqpu,5705,547680
Iizvd,8963,824596
RDqil,5881,382265
