StoreCode,TotalSales,TotalAmount
LQmGM,7181,315964
gMrrU,5190,435960
yYKlJ,4992,44928
vlExD,9309,400287
unHPa,2968,258216
Ijovy,6006,144144
jPInm,6494,636412
gkiUJ,7461,276057
cSwhe,4839,391959
zKGLk,4203,25218
HRRep,2457,135135
cAurE,2931,211032
YhtWY,2906,20342
eSItw,8574,583032
flkSX,8404,50424
ltOdM,7256,123352
iwuQa,2655,135405
KcZRO,8387,561929
yGEPn,6747,161928
ZPCiI,9576,603288
clyey,2002,132132
ptuHY,3190,54230
DSLiG,9172,898856
tkjTV,8599,756712
jpOue,5079,426636
gHtBk,7017,687666
HaQbW,2497,179784
lPFrF,9115,63805
zNqnr,9811,480739
oSLEf,9419,706425
XOeGK,7325,168475
MkhmR,2003,94141
HDFVh,7944,413088
bZNrv,5287,116314
qqMRa,7170,530580
yuPlp,3536,222768
EgDVY,8079,339318
oJRnH,6817,647615
Ulvwf,3817,156497
Zdkte,9631,809004
vuCOP,8274,719838
kLAcH,6226,149424
XGhbO,6736,316592
XQaHJ,7351,382252
xHllz,2147,47234
XEmIJ,2351,32914
orpMr,6781,223773
jyrvB,2869,68856
DiWdM,2203,66090
pJbdt,5291,26455
aQesR,9166,760778
yaVEF,4322,242032
NRoJG,3159,116883
aTfZz,9731,603322
oWLEE,2651,209429
yutoT,5042,352940
dGvdC,8951,411746
AYYHE,2321,206569
Pqphe,3293,220631
VZEKW,4836,464256
WRVNv,3706,352070
iHfaD,8059,257888
alDAd,4593,183720
flZxQ,2943,170694
NoAhW,9885,810570
MRUez,3219,209235
jqVSB,9985,848725
aEZLq,4594,68910
jFHnp,2812,171532
niuao,2524,42908
uxoTY,6382,191460
QfxWo,8633,630209
AgdDr,4081,240779
zDqyD,2821,132587
DQdfx,9404,921592
GrqPo,4832,444544
eSTsG,9848,315136
oqAWv,7556,664928
TbVIw,6632,576984
FCIWC,3776,305856
wAqsT,6202,328706
UmHsj,7154,465010
aOMVv,8665,719195
DgKsH,5211,411669
XAQvR,3343,300870
VMttA,5402,156658
RMmcx,4668,317424
fGpJo,5492,241648
gQLfK,2684,126148
NwOBS,8160,693600
vpVkm,3968,365056
BvaxX,5177,429691
WkQEr,8586,489402
NEJMD,9342,532494
iWElQ,3586,304810
uBeRU,3368,175136
IGvms,9744,165648
QtidG,8753,446403
QAbBt,7381,169763
GlqCH,7726,262684
clIpF,9552,468048
hgYlA,6033,349914
GXuAF,2037,18333
aTYKa,9932,734968
jDKYr,4260,34080
HpDxV,6684,147048
yKFQJ,5237,392775
mYRzy,4950,405900
YbrVf,9542,171756
OnxjQ,8747,813471
TSqRr,5190,119370
NDtjR,5816,383856
kPsmd,6534,548856
GeMWZ,5956,232284
Dgwbu,9578,794974
RJOUN,6357,139854
KOOGk,3406,224796
etwzA,2916,201204
gkJwL,9569,497588
TkCEQ,7918,427572
mfVba,8103,551004
iVjoX,8453,498727
xNjcJ,7213,201964
GQUGT,8823,326451
YaHYp,7869,275415
XPLIp,4369,380103
KhXqf,4270,418460
nBQnc,3208,250224
TbFwW,8115,559935
kNhde,5320,377720
dhFID,6463,239131
EZiaQ,9833,619479
sLFmF,2541,43197
toqFu,8159,603766
PdveO,8365,125475
BzZTV,9943,328119
khBfg,2065,194110
Brbyo,6145,270380
hxCJQ,9521,580781
PXenY,4521,185361
cwtDX,4689,243828
eUPbR,9552,458496
WmlnQ,5221,516879
kOlaN,3937,338582
yrQct,2752,253184
WJdpA,6688,287584
fXWVR,4380,227760
NMxTB,2892,43380
pUtri,9306,707256
wnZIE,7804,413612
TgYFa,3181,292652
aNprq,6592,283456
FLcJk,3685,147400
DsvRZ,9698,562484
MUHIO,3665,62305
PnQku,5378,537800
auapI,8586,231822
OgydP,3218,189862
zFXxM,5105,387980
zQzLp,9720,184680
FIAJK,2171,206245
fhhcY,3231,316638
zghcv,3911,265948
KIJls,8480,169600
wdpvP,4116,271656
fFXEw,4777,128979
qYLhG,3569,278382
VuEHV,6359,521438
GlgRx,5689,347029
nvdSW,4520,162720
kOoCc,6150,49200
UbVdI,8662,727608
NssPe,9004,297132
xFuoR,5990,461230
DTMgX,2538,182736
mlJlb,8973,161514
ymBoG,8541,350181
IaTIL,5135,513500
RDRbk,2288,36608
PEdzJ,7769,567137
uvYKG,6817,572628
kaKpY,3536,279344
SeXAD,4696,70440
QMmbL,5692,506588
AGZKo,5999,365939
TScRb,9246,785910
KGAMJ,9083,481399
JViUc,3709,367191
KAhnw,5219,281826
xhPHG,6703,670300
ZSErb,7869,708210
PuWMA,3691,25837
IXpTk,4071,130272
soqBT,6789,346239
UYTSr,8934,241218
cfLcc,4631,55572
LCmQP,5988,419160
zQebo,5167,201513
hWvFA,9377,731406
tqpRp,8287,223749
hUecU,4848,203616
wyZhm,3111,15555
EOVmQ,9970,338980
wdJWS,8722,680316
vVlLg,9808,598288
dvYIP,4323,384747
EYsXj,3051,79326
IJRUx,2292,222324
BQvxj,2804,213104
MZeaV,7076,297192
GdwjX,8743,681954
XzDRI,5147,319114
SfoCb,4654,395590
XHZpl,4163,191498
qhGWw,4163,195661
EyAMJ,8861,53166
cOkai,6244,193564
ErNKN,9046,533714
LUZXk,3049,265263
LCbTC,7710,331530
aFBqj,9664,96640
LgLtU,8781,649794
SVJuK,8684,321308
VgqlC,9981,858366
lNIwZ,2882,37466
nrDwj,3318,126084
mTYLg,3794,166936
kZqaY,8465,711060
biUrp,6411,224385
dySwt,8834,344526
nXTSo,6900,489900
NYJYP,7039,42234
TdqRz,6932,651608
DLuNM,4850,310400
iOdxH,8855,566720
gKrAl,9076,108912
qjOML,3107,295165
vzFzF,9988,769076
IedHV,6869,625079
eZrvP,4615,401505
iflfM,4146,331680
ylIMC,6450,335400
VMeqN,5814,296514
AwOZr,4459,445900
SiIRG,6689,140469
KMQJh,7433,44598
ZkYJi,2608,13040
QivYi,3302,155194
jdRdI,2953,295300
dlRPu,9042,696234
AEzua,6207,217245
udeoO,4733,274514
tIbkH,5119,122856
jnckU,9157,302181
UqKHU,6087,36522
fvvzF,9949,348215
ubBvJ,4287,291516
jcBKP,7067,671365
MZufH,4020,345720
leBWA,2594,12970
FZkIh,9514,114168
QcxGX,7389,428562
OYDFS,5621,309155
CWpDO,7729,77290
yMpVe,3840,61440
NHPBK,2220,37740
BTfXS,4291,60074
GYwgd,7648,565952
SJHSM,2281,82116
eaOwZ,2122,180370
GegCn,5410,151480
CVdHm,2989,286944
piDSU,8877,248556
uHFdq,7514,360672
VBvsZ,5302,95436
OaonV,4857,116568
WxCuC,5163,516300
lrdmQ,8751,726333
XDBOn,8746,550998
zKiCg,4317,64755
GhWjC,5531,199116
rLgcW,9148,320180
Kmhev,4570,393020
JMnTL,7133,499310
tygbv,3099,61980
KSaTN,8308,598176
kYhLY,9511,789413
IQpeV,3356,184580
SSGhM,9054,298782
qMQqC,4872,170520
iaKlv,7497,749700
uTDfX,5497,120934
EywWq,8879,568256
YsTui,3898,50674
KNCJS,4747,85446
WuKsx,5675,459675
ANVEy,4789,33523
UWaYX,8041,104533
ssYLB,7700,770000
setOB,3618,332856
hsrSA,8862,460824
kqluk,6399,396738
JYZuR,5523,386610
STRTS,5865,170085
qTePA,5634,563400
mSMBw,3614,133718
dDwYL,9308,632944
Xgsru,4761,195201
ZetEh,3558,270408
vlvxB,5905,289345
PGFlN,9239,304887
hwJkd,7528,414040
jtVyk,6317,176876
rbgKb,2091,81549
DUdIG,9238,138570
GYZVK,3896,85712
QliAf,9237,221688
NlLfn,8781,561984
tmKjH,6939,312255
kqimz,8497,662766
slAfl,9247,822983
Vahai,2673,184437
tXPLn,7211,468715
ePGqv,4259,349238
zCCRP,2173,202089
hMOUE,5146,200694
ntrCa,2846,224834
GmWQr,6938,437094
egwMA,3831,291156
HaEgD,6018,102306
xdCJc,2362,172426
okJyN,5639,90224
ThPsv,2792,134016
VWPwm,2307,106122
UdIGN,4864,345344
rHBoM,7236,43416
AjNQi,6728,195112
nHGfU,8303,523089
vwXuA,5639,518788
ZJRDH,3555,120870
KNnBR,9292,343804
JubAv,7998,215946
MJXcE,5963,506855
lzuFZ,2702,159418
NbkzT,4740,279660
dbLLF,4103,279004
CGXWX,2504,90144
Lnbox,2085,93825
OOCWw,6339,589527
oJjpd,5376,306432
gEHsH,3848,80808
wzYak,6180,432600
zgXpN,2388,88356
oyfDZ,8755,525300
OKaQl,9515,570900
rNDTc,7341,374391
vZRdZ,2303,112847
PEvtn,6537,281091
sYwQV,8127,682668
KBwCt,3689,62713
mPuGW,4005,108135
yTBDy,9407,677304
CueVE,7028,168672
qkxue,4507,207322
LYhDl,7294,284466
gndlW,5011,250550
Lmlko,3768,139416
JWBfD,6025,445850
bIJKs,6980,446720
wqsBh,4836,203112
UcLrz,7242,514182
QOSbc,8588,360696
sMqHg,4598,363242
ehiBf,4173,279591
ddZJd,6949,166776
CrzOh,9786,792666
RDaEM,7415,118640
djmvH,7533,248589
ndGUZ,2991,155532
vOfCn,8787,263610
BTaZB,4737,345801
Bxwxe,6352,304896
aaCPZ,7237,550012
BlIdp,9229,719862
VBYtQ,7731,726714
ZpOOw,8546,42730
fRyHQ,5323,143721
ttEre,7442,282796
XfzNT,6484,201004
KFoSd,6737,370535
WTDQv,5208,421848
MkNMD,4319,259140
KBamU,4802,288120
xViNc,4677,144987
gKIyA,4194,306162
OdkJD,4821,472458
zxAJF,3341,93548
Igdvq,7893,418329
wiIhA,9591,297321
FnFgI,7840,250880
wJMYW,3605,342475
mjplW,7776,217728
eDTeH,2917,72925
TIOBi,6648,212736
xwKsc,4542,54504
stMiO,7999,711911
HawXD,2386,169406
rfDaa,4507,450700
OXAud,9827,226021
lglks,8427,648879
nTacC,5154,345318
SeDoA,2294,208754
TGccw,9960,976080
XBWmR,7589,349094
gykMD,8097,202425
wEQqZ,9626,442796
NyJnU,6194,111492
DXhHc,2034,109836
qDvAh,8198,434494
nUTHk,2633,252768
acGxm,2190,111690
shnja,3285,315360
KFUGw,9249,388458
UDpYo,7447,141493
LplpW,4436,354880
aZUOR,6948,604476
FWGHn,4403,193732
LtwFp,2274,211482
bRHtm,8928,294624
MkghG,5726,377916
Ikadb,3608,169576
HZIVT,7835,477935
WDVmp,5367,429360
ozDIX,8891,248948
qIDXq,7653,627546
CTQfN,9636,934692
QgAhx,6462,297252
slAcJ,8242,667602
vmrLU,8936,455736
yTHEh,7849,109886
lGoVa,4225,126750
IRJuG,9183,789738
psBFq,5154,97926
VbuxQ,6542,150466
uKndT,8471,220246
fxCIy,2545,78895
zGyGG,2397,19176
uAkbh,9295,158015
EwABN,8045,603375
bxvtl,3892,108976
mqxxj,6948,389088
tsOJz,6714,604260
GzhSX,5800,40600
kvryu,7368,287352
ZwgUp,7194,374088
NUeWz,3828,348348
vKyIK,4420,309400
AmWQO,6729,255702
fQyRo,5196,25980
hjPHN,4794,23970
POqse,7523,473949
EVDgI,7351,610133
IPcfn,3217,167284
MeMGs,2931,169998
jAhpX,2018,50450
uGDff,9521,856890
gOkdO,7059,240006
jWIre,3620,94120
fHpMI,4333,242648
lVMVN,5935,83090
GSRWU,9803,372514
idOvW,7352,110280
VWqbE,9564,191280
vLmKV,2925,184275
aWOOV,3220,148120
kRrkx,2782,114062
QkEUL,9959,348565
uFpQH,7001,140020
rkxtL,9333,65331
talwS,3617,104893
UaAMB,4278,402132
UAeYW,3044,200904
eyUEn,7467,694431
PjnUz,9100,564200
ODyWO,7030,527250
VHTBY,7972,589928
qfuvj,4714,443116
GWKlk,6967,215977
uDRja,7338,234816
xncbm,7659,252747
QqxEp,5222,506534
QrNwO,3101,108535
Sahxf,4180,334400
oRlni,6945,625050
pWhCP,6868,322796
nYIib,3325,246050
lDLzU,9673,541688
HSBSH,4788,287280
Amagt,8593,592917
eZQuo,4813,423544
oUUDg,6102,36612
CbeQK,2253,31542
ZBfsh,5985,418950
FvhES,4375,26250
ldomP,7520,67680
QnFtv,4403,57239
eQHIq,9864,828576
rhihY,5490,422730
ScgLy,7295,393930
TxJsD,3303,313785
XgfTL,2496,124800
esjbO,9312,186240
puVXA,6845,260110
rEUwW,5598,156744
hAomW,4219,147665
HtCeM,8364,777852
AhDNA,2082,199872
KErsa,9607,710918
bfbuU,2213,174827
crBFQ,7344,536112
mFdLN,2808,19656
CVBrm,2545,198510
qDQip,3966,99150
KUxkt,9697,290910
qQbgw,9704,640464
FBeJv,8831,521029
kJFpB,8972,224300
glKdt,9143,347434
Tocnf,2803,67272
JcCWb,2414,185878
pXHPq,7156,415048
iRpPc,9745,331330
CjhMA,4078,130496
mwCWY,9705,650235
BfPZz,8977,583505
XAFCB,2245,69595
hQLuY,5960,41720
bKFVJ,2437,243700
cCncM,7242,702474
NmlOX,3167,218523
Gmust,7792,140256
Rxykd,8695,156510
oWaGI,9402,770964
RsycJ,6661,386338
RLIcT,6633,424512
xzYdQ,7182,294462
vDyzg,3907,144559
UlCVn,6478,453460
FzEpU,5376,220416
yBIot,8016,641280
iyptw,4690,107870
xutyH,3869,154760
yJMiJ,3602,298966
NDifr,2111,37998
RLjJn,6518,78216
ufPuW,4920,196800
SLgwX,5674,527682
NAEvs,8756,534116
eABiL,7826,179998
fQuLm,9394,169092
ldnYd,6790,679000
ltiCp,5455,76370
HnpRj,9326,475626
OTaJQ,9096,773160
ISWmm,9651,685221
DahmV,4441,84379
nNdzJ,9402,235050
blkyR,8740,192280
WOYco,4478,26868
pzkIS,3246,298632
qeYBQ,8118,194832
voZEK,7664,482832
rpnBO,4463,410596
ZVuTI,5615,275135
BtlKJ,7644,443352
RbQBt,4591,408599
mZDVM,4718,372722
SaNNh,4360,353160
Ksnvj,2279,195994
NlpJP,5917,100589
qDBKc,9334,532038
ELRhJ,7759,193975
mZpJm,3569,207002
Myijg,2683,126101
HESXi,7912,261096
zmKuF,9632,163744
Zhwqx,5009,235423
mrMBd,8516,306576
gRnNs,8061,153159
AEaYi,7512,646032
auACm,9817,225791
uxZcL,7763,170786
LLHRI,2931,84999
Gfuml,5490,49410
xpWFE,5621,297913
hzYwn,5712,354144
asrDF,8986,188706
WqXEo,2476,64376
UzyND,8149,448195
VfSTP,5858,579942
KICbe,9493,579073
arcPj,8788,413036
xuXJD,8848,433552
LncVn,8764,823816
DpLms,8941,330817
ukbYT,3362,84050
LUaMu,3029,24232
HlQhV,2907,287793
xqytA,5763,236283
yRrjt,5446,430234
qnaRz,4859,228373
bLEdL,7157,687072
nBWsX,3123,140535
YEDdv,8766,832770
Huqaw,7747,340868
VEMDU,4935,340515
ScRaF,5951,59510
IkEWb,5582,262354
yUAkF,6507,292815
vmMwF,5419,325140
CxgDi,2795,181675
EiFLE,6099,567207
vebAI,5934,160218
hjmEW,7032,140640
XwqDz,4455,383130
oTQNK,2501,72529
yfCFT,4520,126560
sqipH,4929,305598
vKHum,7308,182700
GJYlu,2657,85024
XsQNB,3873,116190
XyNYW,6055,133210
KfNPE,8399,520738
zWLjt,4350,352350
LBZOO,4214,96922
jBUyx,2696,223768
BkcIO,4400,272800
npohD,8402,470512
oHlSy,7650,99450
ORjNJ,9937,804897
nMeRc,2643,18501
KPZsa,3585,114720
HjFMY,4201,176442
ZfISm,7391,81301
xdQSe,4642,32494
WZjPt,7816,375168
uJKMn,9362,917476
ycZWf,4261,132091
jzDgS,9914,872432
ThCjH,2254,72128
LHQkS,3216,138288
sEorK,9899,98990
mlKgn,7951,437305
wywHO,4201,117628
YBGmN,6148,104516
jBTfn,3505,185765
NxHAX,4988,399040
BtXrB,8254,396192
SIGvq,6729,370095
YUuxM,4280,235400
lIxwY,8586,446472
WRTEU,8511,442572
aYZse,7712,185088
uGymu,6651,99765
bdVkY,2875,77625
xxxdQ,9230,341510
TEoKF,3998,207896
TqvHY,6015,150375
YrCmK,9234,46170
AyODv,8239,82390
SLGvg,4666,419940
xYRIJ,6089,54801
mQdRc,5653,158284
PTuRg,3818,213808
sBYvZ,7278,291120
obwvs,7725,332175
FvafL,3563,167461
Lophj,7040,154880
kIGjc,8374,695042
hzhfC,7764,201864
VcTBw,8888,302192
SJmMg,7205,108075
eFaAS,6861,610629
GAZpr,6746,296824
RzlSK,7647,76470
WxaxZ,2359,146258
VwQUS,6035,380205
wGTkG,5723,62953
xhwRj,2740,24660
SJElI,2610,182700
KUzqX,4852,475496
aPylH,7121,455744
meNtD,5405,183770
pIQTk,8669,424781
ExDQm,7826,406952
bXRMv,6178,135916
yBnce,9439,679608
scuvi,8939,107268
pgqEq,9004,333148
ytYLT,4193,92246
LDiYP,8873,709840
WKkXA,8627,638398
ABviR,9610,124930
hJegb,9459,94590
HKTiq,9857,985700
OHnow,4986,224370
FlrAk,4332,43320
RFgpa,3987,39870
saQBN,8345,333800
Jkjcg,8235,798795
nPQjP,5214,323268
NdXau,8947,62629
eNHsM,8383,712555
ntjoe,9708,679560
uJhPn,7528,60224
AXiBL,5407,156803
CqZhn,7464,470232
CYcPN,2622,217626
DpXrY,8341,392027
JZmGM,6545,399245
NAqcA,7852,565344
lTPEo,8796,782844
sTXYe,2378,68962
gsXOr,6745,80940
YRwUE,9289,111468
RHAuO,5774,167446
INYMj,4429,310030
qNgVE,5704,422096
bPUCM,5189,46701
NyHOc,3676,128660
pwnlB,6709,120762
jcBdh,3631,148871
byOjC,5081,264212
AaqJK,9144,164592
tzcPa,5516,479892
Hkqpu,6113,391232
Iizvd,4328,341912
RDqil,8889,88890
uHVWC,2252,47292
RJhmE,7948,476880
XvqqP,4199,205751
xWhJf,4136,128216
yGLBj,5992,419440
dNYXo,8072,201800
synBh,3528,84672
hgXTv,2988,286848
QscgK,9863,236712
uDZNS,3716,189516
gYdPd,3597,262581
swMcN,9631,231144
huOCi,5779,98243
XKpkB,2174,69568
IQIoQ,4631,27786
Pqibt,2613,49647
QLYru,3244,162200
prNjp,2516,173604
ywDgw,4601,423292
EOuGi,8602,344080
qGCvQ,5513,446553
IwMFG,2918,145900
RNCWl,4285,205680
iufYB,8144,81440
anlBU,8978,574592
SPPBt,5463,218520
uDaMI,5915,443625
abUtW,3932,294900
bceYY,7386,147720
yIpfP,6091,286277
iapZh,6802,618982
xqxiX,5952,565440
GpVwe,3736,149440
TfCjo,3007,264616
uSIuL,2238,116376
DKhMG,8510,68080
UMzIr,2628,78840
JEcPe,8484,492072
dHOWb,2351,232749
MTtET,3939,133926
cDvSm,7624,221096
YqlzQ,8224,805952
TIIHZ,3925,337550
tQEig,7551,392652
zEpHg,4717,240567
EJFNk,5203,150887
AvbxV,5047,444136
HpTWl,7877,189048
QCjmN,6307,378420
tzeZO,2312,16184
Kwcjp,8242,708812
pcROx,8684,755508
gAMtd,8196,237684
VjKsx,9107,701239
svunt,2681,230566
YuwRT,2882,106634
hPeiL,7789,373872
uadTG,2770,246530
CcTQy,7796,405392
MfVCP,8646,51876
gfSXb,7282,211178
GPemI,6280,427040
LohWj,4099,24594
AlHDZ,5864,433936
rykeP,6818,272720
hAfge,2286,73152
HMraQ,6724,147928
eRGZG,2493,52353
BzeNi,8832,141312
dnagi,9255,749655
JIrDE,4437,306153
hYddv,9844,541420
NvIxY,6718,584466
geUiu,3704,222240
vFTOt,7175,552475
rLEAw,4108,90376
jTOEa,6158,197056
UufKk,5911,230529
NaMdF,9635,568465
vGgMR,2584,38760
pqzjt,6908,241780
qoWVi,9575,335125
EzcZR,7792,638944
XdLFb,2419,113693
WqIEX,5952,184512
KsXVw,4283,226999
pQOhV,6686,180522
sQwdy,5857,35142
jaMrl,7370,663300
GRjmN,4269,170760
emfQE,5441,489690
wRGlS,5037,312294
YxXHJ,9979,838236
JHBjS,4500,94500
vyoFP,4097,172074
cIism,4106,90332
OSbey,6063,194016
RLQox,2395,138910
DLXXM,2506,52626
oFMyv,6824,191072
FMBqm,9812,627968
RNPtE,8471,736977
zpakt,4543,277123
NLIXr,3330,273060
LWokn,2743,271557
mEnMN,6161,314211
jikCb,5731,246433
hMhBO,6423,610185
iPoPi,8544,333216
dqwSi,7205,158510
fQpRI,7822,86042
PqbsG,3944,319464
DTWMq,2944,229632
gwbWS,4617,253935
yaSLi,4654,69810
NSXnP,9732,437940
btuqq,5136,246528
rGKjc,4945,365930
AMajW,6532,300472
zmeiH,3232,223008
UodQV,5901,590100
kFoXg,6848,630016
aVuXr,3789,56835
uCgMd,2360,56640
hRuRL,4579,128212
tBSGm,6953,396321
QJNYu,8205,812295
NUyOZ,3249,311904
qSebG,3528,123480
HXgiL,2810,266950
dziKG,5374,247204
xjIiO,9262,222288
rpbLk,8358,41790
DZcGC,4812,245412
CRFfQ,7779,334497
OiMKI,2552,48488
BTAjc,8631,664587
XXAjT,5782,514598
IsNDn,7131,64179
QaUMN,3980,175120
wurcK,7150,350350
kpmEp,6038,187178
iyUdi,2205,154350
TUqOz,9008,513456
TQhEH,3358,47012
vNjvh,5476,547600
nCpCR,8527,827119
OisEW,8619,637806
rzWpv,7675,314675
raUeR,9497,949700
Nmidn,5412,395076
TFkna,2176,154496
fwNoW,4854,305802
Pfnjx,4593,238836
gnIxY,8799,131985
eQsqH,4534,276574
ekYdJ,3793,79653
UqncH,9092,254576
bHvQY,9338,513590
ooFMl,9992,369704
BHMMR,4693,328510
iNHre,8920,321120
vneIJ,4334,355388
LtozY,6485,525285
rDduE,4738,33166
yfBSp,4553,223097
hlorh,9519,447393
hFHEe,3623,188396
ueVpT,2699,45883
kARRM,3548,326416
HeRgG,6984,635544
KtVeF,9580,134120
TYMCc,5052,191976
rPlyx,6673,553859
RwoJX,8649,337311
RnfWE,2050,139400
dLNJC,7625,388875
wRVSD,9531,914976
naVXO,5888,235520
Vhrir,6430,308640
xnqgV,9995,149925
UAlSz,2075,130725
soSos,6885,351135
pBadJ,9886,276808
DiAjh,5928,237120
MGHhA,7073,212190
rWKmx,2301,161070
JuHHk,8068,500216
gosJF,3354,231426
wEXNf,6937,55496
erENa,4328,298632
KIYze,2360,174640
ZITXO,7648,520064
ukwKz,6365,44555
fROpz,9856,946176
SOpJC,4677,154341
dEUJN,5988,53892
SIymk,8250,552750
dGlTK,3039,145872
rKzml,8297,472929
lbbAI,9391,807626
DJjpR,3726,122958
hejzM,6137,214795
oZZEy,2024,22264
HytDf,3891,303498
ImKgR,2022,48528
bzqhj,5343,277836
JtNFm,7657,620217
gIBGn,3270,127530
BYHfs,8618,344720
jSYfC,5722,572200
XfDRz,7854,345576
wuyow,4884,48840
GhoWI,5741,493726
LWALp,3825,164475
kImZj,9595,921120
xUZHW,5435,141310
XHXCu,9917,565269
LrRYP,5948,571008
ZTCzx,7435,148700
GaflA,2865,254985
xXQVx,9008,522464
yoPMM,7904,529568
fnifp,9977,289333
UBiHD,8544,239232
pHkIy,3874,275054
hAamr,9266,732014
NGGPn,3167,224857
PieYt,3421,167629
BBviV,6691,247567
WGIMR,6198,421464
Fcoqj,9401,319634
zxbcV,8929,473237
aqXjv,5281,264050
HwABJ,8450,50700
pwxsm,7092,212760
AxKjw,4398,400218
KhQou,8667,303345
FVLXv,2328,88464
LzYQM,9351,598464
eiFNn,9623,57738
HTneU,4324,393484
woWTU,9138,137070
afDKH,8095,250945
fXnQd,5752,379632
nDWOq,2309,96978
mgRkA,6138,368280
rwALY,2490,166830
bGjFI,7221,361050
OjAxV,2262,31668
pliSK,5618,157304
dkzSF,6740,283080
MuwFP,5823,582300
cfFWu,9819,706968
xfVbw,3777,83094
xBRCe,4887,342090
AiXGp,4536,285768
COxZZ,8022,104286
DgDLy,4094,356178
yqSqM,7743,503295
KuELV,8114,316446
LQmGM,3447,220608
gMrrU,5369,343616
yYKlJ,8764,385616
vlExD,2103,82017
unHPa,9197,524229
Ijovy,9071,489834
jPInm,8953,519274
gkiUJ,6414,391254
cSwhe,5372,445876
zKGLk,8657,519420
HRRep,5886,100062
cAurE,8921,758285
YhtWY,9582,450354
eSItw,8668,294712
flkSX,7248,217440
ltOdM,2364,193848
iwuQa,7733,603174
KcZRO,6964,90532
yGEPn,7216,671088
ZPCiI,4611,350436
clyey,8442,447426
ptuHY,4298,103152
DSLiG,8160,718080
tkjTV,9324,876456
jpOue,4938,123450
gHtBk,5857,210852
HaQbW,8814,828516
lPFrF,2498,234812
zNqnr,8541,837018
oSLEf,5976,388440
XOeGK,6088,517480
MkhmR,3562,199472
HDFVh,4895,337755
bZNrv,7750,635500
qqMRa,2622,246468
yuPlp,5766,317130
EgDVY,8919,660006
oJRnH,3018,120720
Ulvwf,3837,203361
Zdkte,7198,691008
vuCOP,2248,159608
kLAcH,7966,724906
XGhbO,6923,138460
XQaHJ,3367,117845
xHllz,9656,86904
XEmIJ,3768,41448
orpMr,3448,68960
jyrvB,5308,53080
DiWdM,7083,538308
pJbdt,8888,88880
aQesR,4338,416448
yaVEF,6609,396540
NRoJG,5485,526560
aTfZz,5029,427465
oWLEE,7361,80971
yutoT,7633,175559
dGvdC,5662,56620
AYYHE,2517,153537
Pqphe,5093,351417
VZEKW,9830,589800
WRVNv,6073,194336
iHfaD,9917,773526
alDAd,8902,160236
flZxQ,5752,442904
NoAhW,6252,287592
MRUez,4976,328416
jqVSB,9003,828276
aEZLq,8226,452430
jFHnp,9576,181944
niuao,4647,432171
uxoTY,6957,229581
QfxWo,8596,326648
AgdDr,8075,387600
zDqyD,2417,137769
DQdfx,4191,293370
GrqPo,6649,206119
eSTsG,5773,525343
oqAWv,9935,198700
TbVIw,9542,811070
FCIWC,8299,580930
wAqsT,3936,27552
UmHsj,2025,157950
aOMVv,8870,372540
DgKsH,4559,27354
XAQvR,9435,217005
VMttA,5759,132457
RMmcx,3465,318780
fGpJo,6896,289632
gQLfK,8155,65240
NwOBS,7673,483399
vpVkm,2449,53878
BvaxX,3878,228802
WkQEr,5048,277640
NEJMD,8623,103476
iWElQ,2726,258970
uBeRU,3696,140448
IGvms,3462,17310
QtidG,8282,74538
QAbBt,4482,40338
GlqCH,3594,68286
clIpF,8708,548604
hgYlA,3193,127720
GXuAF,9629,635514
aTYKa,2064,57792
jDKYr,4110,147960
HpDxV,6569,39414
yKFQJ,2721,84351
mYRzy,6129,61290
YbrVf,6544,451536
OnxjQ,8705,626760
TSqRr,6165,332910
NDtjR,5542,149634
kPsmd,6586,316128
GeMWZ,4538,331274
Dgwbu,4121,57694
RJOUN,3571,103559
KOOGk,7585,288230
etwzA,2587,46566
gkJwL,9397,479247
TkCEQ,3672,304776
mfVba,4921,73815
iVjoX,6899,600213
xNjcJ,8523,460242
GQUGT,9555,124215
YaHYp,5037,322368
XPLIp,8634,362628
KhXqf,4874,253448
nBQnc,9877,335818
TbFwW,3056,204752
kNhde,2958,144942
dhFID,7618,533260
EZiaQ,6747,661206
sLFmF,3047,228525
toqFu,4810,394420
PdveO,5730,194820
BzZTV,3372,310224
khBfg,2618,146608
Brbyo,8140,382580
hxCJQ,7582,523158
PXenY,9598,902212
cwtDX,7724,587024
eUPbR,2585,147345
WmlnQ,6311,252440
kOlaN,2724,179784
yrQct,3829,218253
WJdpA,9616,557728
fXWVR,3816,232776
NMxTB,7927,134759
pUtri,7494,539568
wnZIE,3220,28980
TgYFa,3261,61959
aNprq,8891,106692
FLcJk,3426,325470
DsvRZ,3665,212570
MUHIO,5597,83955
PnQku,3201,102432
auapI,7946,437030
OgydP,8211,730779
zFXxM,3325,206150
zQzLp,7296,328320
FIAJK,6565,354510
fhhcY,5207,72898
zghcv,7362,139878
KIJls,9265,815320
wdpvP,6562,308414
fFXEw,8382,720852
qYLhG,4790,57480
VuEHV,4298,352436
GlgRx,7398,332910
nvdSW,2546,71288
kOoCc,3796,178412
UbVdI,6569,321881
NssPe,6019,487539
xFuoR,5719,325983
DTMgX,7899,363354
mlJlb,2733,106587
ymBoG,6823,75053
IaTIL,6727,141267
RDRbk,3139,78475
PEdzJ,2131,155563
uvYKG,9953,517556
kaKpY,3412,218368
