StoreCode,TotalSales,TotalAmount
rkxtL,9729,77832
talwS,3143,100576
UaAMB,2691,37674
UAeYW,5219,318359
eyUEn,2936,205520
PjnUz,9786,195720
ODyWO,7259,145180
VHTBY,2798,159486
qfuvj,9887,138418
GWKlk,4069,390624
uDRja,9708,883428
xncbm,5239,429598
QqxEp,6650,405650
QrNwO,2124,74340
Sahxf,4468,205528
oRlni,4035,294555
pWhCP,6468,336336
nYIib,3766,22596
lDLzU,6952,583968
HSBSH,9784,694664
Amagt,3895,210330
eZQuo,5510,517940
oUUDg,2559,107478
CbeQK,8331,316578
ZBfsh,8817,749445
FvhES,4596,59748
ldomP,3098,241644
QnFtv,9415,150640
eQHIq,7194,690624
rhihY,2825,234475
ScgLy,9311,279330
TxJsD,9487,702038
XgfTL,8868,709440
esjbO,4996,479616
puVXA,5648,355824
rEUwW,7225,346800
hAomW,4218,261516
HtCeM,6910,691000
AhDNA,7451,663139
KErsa,6482,71302
bfbuU,8721,95931
crBFQ,9303,334908
mFdLN,9575,153200
CVBrm,9928,903448
qDQip,4543,154462
KUxkt,9792,626688
qQbgw,3105,226665
FBeJv,7967,446152
kJFpB,2784,211584
glKdt,2894,257566
Tocnf,7775,738625
JcCWb,5294,232936
pXHPq,2455,66285
iRpPc,5497,467245
CjhMA,3807,289332
mwCWY,2064,132096
BfPZz,2265,172140
XAFCB,9332,261296
hQLuY,7315,343805
bKFVJ,6338,545068
cCncM,7918,63344
NmlOX,2051,178437
Gmust,7525,496650
Rxykd,4380,179580
oWaGI,5566,200376
RsycJ,4364,401488
RLIcT,3624,105096
xzYdQ,4458,303144
vDyzg,3480,142680
UlCVn,4125,408375
FzEpU,2204,15428
yBIot,9072,254016
iyptw,7845,666825
xutyH,2556,23004
yJMiJ,5997,533733
NDifr,7738,348210
RLjJn,7380,701100
ufPuW,2386,198038
SLgwX,4832,338240
NAEvs,2584,147288
eABiL,3288,144672
fQuLm,6315,536775
ldnYd,4753,194873
ltiCp,6333,132993
HnpRj,2720,81600
OTaJQ,4784,76544
ISWmm,3914,39140
DahmV,3404,183816
nNdzJ,4906,29436
blkyR,4649,148768
WOYco,6999,629910
pzkIS,4617,156978
qeYBQ,5629,546013
voZEK,5092,25460
rpnBO,4374,411156
ZVuTI,3059,79534
BtlKJ,9356,561360
RbQBt,5724,486540
mZDVM,8066,201650
SaNNh,3367,262626
Ksnvj,6244,412104
NlpJP,4359,187437
qDBKc,2741,211057
ELRhJ,6173,308650
mZpJm,2659,151563
Myijg,3605,104545
HESXi,2439,229266
zmKuF,9114,656208
Zhwqx,7713,509058
mrMBd,7538,75380
gRnNs,3886,256476
AEaYi,5385,188475
auACm,2690,126430
uxZcL,9794,381966
LLHRI,5332,127968
Gfuml,6886,426932
xpWFE,8524,792732
hzYwn,9321,121173
asrDF,7874,409448
WqXEo,7716,601848
UzyND,6909,455994
VfSTP,8644,112372
KICbe,7670,368160
arcPj,8348,450792
xuXJD,5894,571718
LncVn,8738,332044
DpLms,3734,235242
ukbYT,8174,269742
LUaMu,4510,180400
HlQhV,9133,264857
xqytA,7495,539640
yRrjt,7651,711543
qnaRz,8393,495187
bLEdL,4067,264355
nBWsX,4600,105800
YEDdv,5846,303992
Huqaw,8578,368854
VEMDU,5938,261272
ScRaF,9566,210452
IkEWb,9460,56760
yUAkF,3107,27963
vmMwF,2489,241433
CxgDi,6235,380335
EiFLE,7225,346800
vebAI,2033,136211
hjmEW,3928,337808
XwqDz,6620,344240
oTQNK,8137,81370
yfCFT,3229,248633
sqipH,2111,52775
vKHum,6879,55032
GJYlu,8726,122164
XsQNB,8566,813770
XyNYW,6035,66385
KfNPE,8310,282540
zWLjt,3927,125664
LBZOO,6211,204963
jBUyx,8833,264990
BkcIO,4031,205581
npohD,4267,217617
oHlSy,6190,352830
ORjNJ,2062,177332
nMeRc,7240,57920
KPZsa,9304,74432
HjFMY,6128,214480
ZfISm,3382,324672
xdQSe,7048,662512
WZjPt,2148,66588
uJKMn,3348,147312
ycZWf,5228,376416
jzDgS,9195,193095
ThCjH,7948,445088
LHQkS,4167,191682
sEorK,2918,81704
mlKgn,7879,393950
wywHO,9502,921694
YBGmN,7348,536404
jBTfn,7974,693738
NxHAX,4167,33336
BtXrB,4167,295857
SIGvq,7157,522461
YUuxM,3125,184375
lIxwY,4824,443808
WRTEU,9165,577395
aYZse,4251,408096
uGymu,5949,422379
bdVkY,3544,265800
xxxdQ,9077,853238
TEoKF,6796,163104
TqvHY,8022,633738
YrCmK,4267,119476
AyODv,2590,67340
SLGvg,3857,235277
xYRIJ,3180,292560
mQdRc,6804,306180
PTuRg,4833,391473
sBYvZ,7637,435309
obwvs,6401,435268
FvafL,7410,615030
Lophj,2011,62341
kIGjc,4140,37260
hzhfC,5009,160288
VcTBw,5298,42384
SJmMg,7843,243133
eFaAS,9788,97880
GAZpr,9683,764957
RzlSK,4918,49180
WxaxZ,3288,111792
VwQUS,6229,124580
wGTkG,7002,560160
xhwRj,5330,229190
SJElI,9103,746446
KUzqX,8894,800460
aPylH,9528,838464
meNtD,7243,304206
pIQTk,8839,866222
ExDQm,5150,298700
bXRMv,9624,904656
yBnce,6071,163917
scuvi,6601,145222
pgqEq,6790,645050
ytYLT,3158,258956
LDiYP,4110,172620
WKkXA,3364,188384
ABviR,4305,215250
hJegb,8170,122550
HKTiq,7088,177200
OHnow,5049,479655
FlrAk,9747,818748
RFgpa,2154,133548
saQBN,5178,331392
Jkjcg,9071,453550
nPQjP,3684,316824
NdXau,8157,497577
eNHsM,7773,248736
ntjoe,4965,104265
uJhPn,7788,607464
AXiBL,9279,213417
CqZhn,7305,328725
CYcPN,2638,15828
DpXrY,4377,148818
JZmGM,5697,91152
NAqcA,9519,380760
lTPEo,3569,310503
sTXYe,7265,392310
gsXOr,6170,296160
YRwUE,3753,142614
RHAuO,2182,10910
INYMj,5066,466072
qNgVE,3672,352512
bPUCM,8986,44930
NyHOc,4578,192276
pwnlB,5696,478464
jcBdh,5630,427880
byOjC,8693,373799
AaqJK,7627,167794
tzcPa,8991,854145
Hkqpu,3420,106020
Iizvd,9234,701784
RDqil,2429,189462
uHVWC,8488,602648
RJhmE,2774,119282
XvqqP,6608,158592
xWhJf,2687,126289
yGLBj,9880,958360
dNYXo,4488,49368
synBh,5763,172890
hgXTv,8767,561088
QscgK,3896,366224
uDZNS,5669,532886
gYdPd,9359,823592
swMcN,4605,336165
huOCi,2324,169652
XKpkB,7018,112288
IQIoQ,6548,196440
Pqibt,7530,459330
QLYru,2075,147325
prNjp,9548,372372
ywDgw,8982,520956
EOuGi,7672,728840
qGCvQ,7892,228868
IwMFG,4297,244929
RNCWl,5403,389016
iufYB,9127,511112
anlBU,7854,102102
SPPBt,8740,655500
uDaMI,2774,102638
abUtW,3573,221526
bceYY,6032,337792
yIpfP,8516,519476
iapZh,3597,205029
xqxiX,6777,670923
GpVwe,6794,591078
TfCjo,8672,711104
uSIuL,6558,544314
DKhMG,5674,107806
UMzIr,6928,685872
JEcPe,2045,75665
dHOWb,4789,162826
MTtET,8798,316728
cDvSm,9754,448684
YqlzQ,8261,726968
TIIHZ,3416,40992
tQEig,2861,42915
zEpHg,5365,246790
EJFNk,5334,261366
AvbxV,9321,494013
HpTWl,5338,475082
QCjmN,5365,236060
tzeZO,6721,409981
Kwcjp,7816,609648
pcROx,5965,226670
gAMtd,5090,147610
VjKsx,7697,415638
svunt,2991,164505
YuwRT,2205,26460
hPeiL,5218,318298
uadTG,5827,215599
CcTQy,9049,615332
MfVCP,3237,223353
gfSXb,2895,63690
GPemI,2497,204754
LohWj,6856,34280
AlHDZ,7512,255408
rykeP,4165,137445
hAfge,5474,27370
HMraQ,2433,128949
eRGZG,4838,58056
BzeNi,3705,18525
dnagi,3691,77511
JIrDE,3946,110488
hYddv,8859,487245
NvIxY,6284,201088
geUiu,5618,73034
vFTOt,2190,85410
rLEAw,9420,621720
jTOEa,7242,253470
UufKk,6414,590088
NaMdF,7548,649128
vGgMR,7754,441978
pqzjt,8113,64904
qoWVi,2743,202982
EzcZR,7005,287205
XdLFb,9629,115548
WqIEX,5376,37632
KsXVw,5859,146475
pQOhV,8510,680800
sQwdy,5430,510420
jaMrl,8894,373548
GRjmN,4052,40520
emfQE,2752,165120
wRGlS,2033,34561
YxXHJ,6874,419314
JHBjS,2663,146465
vyoFP,7684,384200
cIism,4819,57828
OSbey,8848,159264
RLQox,2571,185112
DLXXM,2393,224942
oFMyv,5107,76605
FMBqm,2879,112281
RNPtE,9893,227539
zpakt,7591,235321
NLIXr,7798,740810
LWokn,4231,224243
mEnMN,9492,550536
jikCb,7832,274120
hMhBO,2131,191790
iPoPi,9584,680464
dqwSi,3106,31060
fQpRI,6667,173342
PqbsG,5535,553500
DTWMq,2673,24057
gwbWS,9466,227184
yaSLi,8877,257433
NSXnP,2190,56940
btuqq,5961,470919
rGKjc,4358,291986
AMajW,3178,120764
zmeiH,7089,708900
UodQV,4699,169164
kFoXg,6178,383036
aVuXr,6487,499499
uCgMd,3126,150048
hRuRL,2597,75313
tBSGm,9243,489879
QJNYu,2858,251504
NUyOZ,4409,70544
qSebG,3923,231457
HXgiL,2739,71214
dziKG,6480,97200
xjIiO,4085,151145
rpbLk,7531,150620
DZcGC,9472,123136
CRFfQ,2063,68079
OiMKI,8336,175056
BTAjc,8215,558620
XXAjT,8074,339108
IsNDn,2239,170164
QaUMN,2652,201552
wurcK,3226,306470
kpmEp,8057,475363
iyUdi,8873,390412
TUqOz,2445,78240
TQhEH,6423,500994
vNjvh,8848,610512
nCpCR,9340,877960
OisEW,2342,35130
rzWpv,2199,215502
raUeR,5396,156484
Nmidn,6158,49264
TFkna,8416,479712
fwNoW,2155,112060
Pfnjx,6143,178147
gnIxY,6435,148005
eQsqH,3530,225920
ekYdJ,4318,34544
UqncH,6580,658000
bHvQY,3959,324638
ooFMl,2095,182265
BHMMR,9042,361680
iNHre,5184,368064
vneIJ,8422,117908
LtozY,7262,101668
rDduE,6326,423842
yfBSp,9116,401104
hlorh,4578,407442
hFHEe,8042,627276
ueVpT,2414,164152
kARRM,3491,111712
HeRgG,3664,183200
KtVeF,2017,179513
TYMCc,8059,386832
rPlyx,3641,178409
RwoJX,4905,63765
RnfWE,4153,174426
dLNJC,8952,205896
wRVSD,5773,294423
naVXO,7858,212166
Vhrir,3120,53040
xnqgV,3719,63223
UAlSz,9037,352443
soSos,8312,166240
pBadJ,7358,389974
DiAjh,9616,423104
MGHhA,4968,134136
rWKmx,2193,142545
JuHHk,2047,22517
gosJF,2130,149100
wEXNf,8711,270041
erENa,9716,582960
KIYze,9703,135842
ZITXO,6837,170925
ukwKz,9045,81405
fROpz,6672,513744
SOpJC,8247,189681
dEUJN,5812,395216
SIymk,7535,37675
dGlTK,2101,102949
rKzml,4654,316472
lbbAI,8880,763680
DJjpR,6746,80952
hejzM,5353,246238
oZZEy,6177,240903
HytDf,4756,137924
ImKgR,4595,165420
bzqhj,2483,134082
JtNFm,2414,238986
gIBGn,5460,81900
BYHfs,8870,425760
jSYfC,4802,120050
XfDRz,4977,164241
wuyow,2388,11940
GhoWI,6475,246050
LWALp,2287,86906
kImZj,5502,500682
xUZHW,2201,145266
XHXCu,2503,140168
LrRYP,7905,229245
ZTCzx,8907,80163
GaflA,8418,244122
xXQVx,4528,45280
yoPMM,4719,155727
fnifp,4825,453550
UBiHD,4292,253228
pHkIy,7329,153909
hAamr,2231,113781
NGGPn,6076,36456
PieYt,7012,371636
BBviV,2015,124930
WGIMR,6678,467460
Fcoqj,2204,57304
zxbcV,6242,287132
aqXjv,6878,515850
HwABJ,2025,188325
pwxsm,3093,136092
AxKjw,5216,276448
KhQou,2043,77634
FVLXv,8522,264182
LzYQM,9960,737040
eiFNn,6583,315984
HTneU,3123,277947
woWTU,6003,252126
afDKH,7675,230250
fXnQd,2618,31416
nDWOq,6246,256086
mgRkA,8206,566214
rwALY,2657,233816
bGjFI,7205,540375
OjAxV,3420,23940
pliSK,3433,157918
dkzSF,6015,138345
MuwFP,9287,427202
cfFWu,7369,176856
xfVbw,8304,207600
xBRCe,4274,252166
AiXGp,4903,269665
COxZZ,2828,217756
DgDLy,2513,236222
yqSqM,2532,192432
KuELV,7447,528737
LQmGM,5861,134803
gMrrU,9140,292480
yYKlJ,2366,106470
vlExD,2624,78720
unHPa,5621,460922
Ijovy,8105,121575
jPInm,5451,397923
gkiUJ,7952,365792
cSwhe,8507,603997
zKGLk,9624,721800
HRRep,8075,48450
cAurE,7830,368010
YhtWY,2248,224800
eSItw,9590,882280
flkSX,7629,358563
ltOdM,4680,32760
iwuQa,7866,723672
KcZRO,6767,581962
yGEPn,7364,655396
ZPCiI,8901,774387
clyey,8114,64912
ptuHY,9102,200244
DSLiG,3451,327845
tkjTV,8613,525393
jpOue,8920,80280
gHtBk,7898,55286
HaQbW,4378,394020
lPFrF,9349,645081
zNqnr,5243,173019
oSLEf,9050,108600
XOeGK,5292,153468
MkhmR,6987,579921
HDFVh,4186,192556
bZNrv,3842,180574
qqMRa,2449,39184
yuPlp,3806,224554
EgDVY,7134,328164
oJRnH,4985,423725
Ulvwf,2323,164933
Zdkte,8515,596050
vuCOP,9960,707160
kLAcH,8949,733818
XGhbO,4955,267570
XQaHJ,3214,77136
xHllz,9458,567480
XEmIJ,7903,513695
orpMr,4519,135570
jyrvB,5423,498916
DiWdM,3986,71748
pJbdt,2438,99958
aQesR,7644,489216
yaVEF,8551,504509
NRoJG,3913,93912
aTfZz,3811,247715
oWLEE,7528,316176
yutoT,9568,947232
dGvdC,9051,687876
AYYHE,6403,480225
Pqphe,4595,248130
VZEKW,6169,462675
WRVNv,7242,528666
iHfaD,3438,312858
alDAd,3198,89544
flZxQ,8883,781704
NoAhW,6378,274254
MRUez,8493,433143
jqVSB,8051,209326
aEZLq,5278,496132
jFHnp,5017,476615
niuao,8554,410592
uxoTY,6299,75588
QfxWo,4598,119548
AgdDr,5765,357430
zDqyD,8301,257331
DQdfx,4654,349050
GrqPo,3498,220374
eSTsG,4682,32774
oqAWv,4173,62595
TbVIw,7806,195150
FCIWC,4610,87590
wAqsT,4198,155326
UmHsj,9422,631274
aOMVv,4978,209076
DgKsH,4838,280604
XAQvR,5812,174360
VMttA,2418,220038
RMmcx,6691,441606
fGpJo,9277,148432
gQLfK,9970,149550
NwOBS,7610,38050
vpVkm,8705,809565
BvaxX,2273,95466
WkQEr,4970,233590
NEJMD,3487,111584
iWElQ,4068,321372
uBeRU,3897,132498
IGvms,3199,76776
QtidG,4430,305670
QAbBt,7225,585225
GlqCH,6618,158832
clIpF,5904,425088
hgYlA,8981,206563
GXuAF,2903,84187
aTYKa,8988,647136
jDKYr,2078,16624
HpDxV,3470,159620
yKFQJ,8572,222872
mYRzy,2565,74385
YbrVf,5641,383588
OnxjQ,4613,27678
TSqRr,4393,162541
NDtjR,9556,907820
kPsmd,2221,133260
GeMWZ,2608,109536
Dgwbu,2267,81612
RJOUN,4320,82080
KOOGk,2352,110544
etwzA,5471,399383
gkJwL,2225,220275
TkCEQ,4873,155936
mfVba,7466,171718
iVjoX,5516,226156
xNjcJ,2094,146580
GQUGT,2245,110005
YaHYp,2915,195305
XPLIp,3747,329736
KhXqf,7143,442866
nBQnc,9052,597432
TbFwW,5927,41489
kNhde,7925,142650
dhFID,8071,322840
EZiaQ,8903,347217
sLFmF,4346,286836
toqFu,3626,206682
PdveO,2826,25434
BzZTV,2791,111640
khBfg,6871,364163
Brbyo,4187,192602
hxCJQ,2727,163620
PXenY,7207,43242
cwtDX,3801,129234
eUPbR,4134,351390
WmlnQ,4575,452925
kOlaN,2003,150225
yrQct,7621,251493
WJdpA,9401,122213
fXWVR,5857,122997
NMxTB,2523,244731
pUtri,3392,64448
wnZIE,3767,331496
TgYFa,9018,523044
aNprq,7040,183040
FLcJk,4806,76896
DsvRZ,4364,122192
MUHIO,5005,490490
PnQku,7906,687822
auapI,3202,195322
OgydP,6794,428022
zFXxM,9066,81594
zQzLp,3615,133755
FIAJK,6563,157512
fhhcY,2284,59384
zghcv,9003,387129
KIJls,8298,821502
wdpvP,9843,364191
fFXEw,8390,553740
qYLhG,8811,731313
VuEHV,7997,559790
GlgRx,8548,444496
nvdSW,5153,108213
kOoCc,9656,675920
UbVdI,3914,277894
NssPe,2888,170392
xFuoR,3735,351090
DTMgX,8687,382228
mlJlb,2025,186300
ymBoG,2582,209142
IaTIL,6264,544968
RDRbk,4346,160802
PEdzJ,6273,294831
uvYKG,5417,43336
kaKpY,3721,372100
SeXAD,8162,57134
QMmbL,8620,543060
AGZKo,5602,341722
TScRb,7574,636216
KGAMJ,3556,298704
JViUc,2253,164469
KAhnw,7297,612948
xhPHG,6746,202380
ZSErb,7095,475365
PuWMA,6262,325624
IXpTk,7127,92651
soqBT,7156,364956
UYTSr,5768,513352
cfLcc,5299,360332
LCmQP,8788,298792
zQebo,7349,360101
hWvFA,9541,887313
tqpRp,7647,428232
hUecU,3450,231150
wyZhm,3787,367339
EOVmQ,5696,250624
wdJWS,8635,492195
vVlLg,9887,622881
dvYIP,7839,54873
EYsXj,4418,428546
IJRUx,9846,403686
BQvxj,6856,301664
MZeaV,2148,120288
GdwjX,9547,582367
XzDRI,9427,593901
SfoCb,6441,541044
XHZpl,6258,125160
qhGWw,2728,139128
EyAMJ,6207,117933
cOkai,5969,316357
ErNKN,4376,328200
LUZXk,6970,571540
LCbTC,3312,16560
aFBqj,4187,79553
LgLtU,7284,247656
SVJuK,7026,231858
VgqlC,6602,660200
lNIwZ,9911,594660
nrDwj,3386,264108
mTYLg,9084,626796
kZqaY,4477,107448
biUrp,7409,666810
dySwt,6885,550800
nXTSo,7766,753302
NYJYP,5462,87392
TdqRz,9781,792261
DLuNM,2980,220520
iOdxH,5551,383019
gKrAl,9833,68831
qjOML,8377,787438
vzFzF,6046,199518
IedHV,9318,177042
eZrvP,6784,318848
iflfM,3891,260697
ylIMC,3218,292838
VMeqN,5186,482298
AwOZr,8052,539484
SiIRG,5167,325521
KMQJh,5637,231117
ZkYJi,5171,336115
QivYi,3814,41954
jdRdI,6679,547678
dlRPu,6824,143304
AEzua,8189,655120
udeoO,2442,158730
tIbkH,3776,226560
jnckU,7021,329987
UqKHU,3477,163419
fvvzF,9324,773892
ubBvJ,9404,376160
jcBKP,9974,329142
MZufH,4347,60858
leBWA,4299,189156
FZkIh,5235,277455
QcxGX,4119,86499
OYDFS,3675,106575
CWpDO,3769,56535
yMpVe,8761,52566
NHPBK,4148,24888
BTfXS,3360,208320
GYwgd,6789,624588
SJHSM,8435,320530
eaOwZ,6660,226440
GegCn,7232,672576
CVdHm,5020,105420
piDSU,3307,178578
uHFdq,9770,234480
VBvsZ,5523,535731
OaonV,9732,720168
WxCuC,6189,204237
lrdmQ,3894,105138
XDBOn,2272,40896
zKiCg,6939,367767
GhWjC,6669,420147
rLgcW,7757,744672
Kmhev,4144,161616
JMnTL,2634,194916
tygbv,7182,308826
KSaTN,7702,354292
kYhLY,3932,106164
IQpeV,6374,503546
SSGhM,4176,183744
qMQqC,2688,75264
iaKlv,4298,322350
uTDfX,7851,188424
EywWq,9333,625311
YsTui,2064,148608
KNCJS,7977,335034
WuKsx,3205,166660
ANVEy,3840,264960
UWaYX,4636,338428
ssYLB,9702,921690
setOB,7716,331788
hsrSA,3993,283503
kqluk,4244,216444
JYZuR,7397,599157
STRTS,4459,423605
qTePA,6880,137600
mSMBw,2517,226530
dDwYL,8759,797069
Xgsru,3905,370975
ZetEh,5475,443475
vlvxB,6602,85826
PGFlN,9740,428560
hwJkd,5069,364968
jtVyk,9630,895590
rbgKb,4551,50061
DUdIG,4176,204624
GYZVK,3091,265826
QliAf,3748,239872
NlLfn,8253,148554
tmKjH,7978,614306
kqimz,7793,740335
slAfl,6901,179426
Vahai,3681,106749
tXPLn,7083,658719
ePGqv,6047,574465
zCCRP,6462,407106
hMOUE,9583,325822
ntrCa,5232,517968
GmWQr,8212,665172
egwMA,3742,224520
HaEgD,6610,594900
xdCJc,2080,91520
okJyN,7991,663253
ThPsv,8858,70864
VWPwm,9616,269248
UdIGN,6056,96896
rHBoM,8514,340560
AjNQi,9038,650736
nHGfU,2900,165300
vwXuA,5592,514464
ZJRDH,9709,592249
KNnBR,7409,644583
JubAv,3065,104210
MJXcE,7857,416421
lzuFZ,4735,393005
NbkzT,6080,133760
dbLLF,9025,857375
CGXWX,7538,331672
Lnbox,5438,494858
OOCWw,9416,367224
oJjpd,3311,221837
gEHsH,8627,207048
wzYak,3173,47595
zgXpN,4878,34146
oyfDZ,4609,138270
OKaQl,3052,280784
rNDTc,6354,635400
vZRdZ,7890,78900
PEvtn,4229,207221
sYwQV,9659,608517
KBwCt,3608,151536
mPuGW,3415,317595
yTBDy,5554,116634
CueVE,8037,442035
qkxue,9723,816732
LYhDl,2596,96052
gndlW,6158,73896
Lmlko,8538,68304
JWBfD,5015,195585
bIJKs,7309,562793
wqsBh,5972,358320
UcLrz,3027,269403
QOSbc,8122,544174
sMqHg,3065,125665
ehiBf,6008,438584
ddZJd,7826,62608
CrzOh,3260,42380
RDaEM,7407,377757
djmvH,7114,348586
ndGUZ,2885,196180
vOfCn,7551,498366
BTaZB,8364,309468
Bxwxe,9074,780364
aaCPZ,5911,195063
BlIdp,8375,670000
VBYtQ,3154,179778
ZpOOw,4455,191565
fRyHQ,3756,75120
ttEre,4822,33754
XfzNT,9319,410036
KFoSd,5000,455000
WTDQv,7022,414298
MkNMD,5165,227260
KBamU,6635,623690
xViNc,2568,182328
gKIyA,8385,586950
OdkJD,5662,481270
zxAJF,5084,325376
Igdvq,8243,692412
wiIhA,7901,568872
FnFgI,2153,107650
wJMYW,2133,70389
mjplW,3023,54414
eDTeH,6229,274076
TIOBi,3382,324672
xwKsc,9256,425776
stMiO,9607,268996
HawXD,2155,32325
rfDaa,9810,156960
OXAud,2881,149812
lglks,9725,77800
nTacC,2769,119067
SeDoA,7257,406392
TGccw,5121,266292
XBWmR,3104,117952
gykMD,4182,384744
wEQqZ,9748,311936
NyJnU,7772,357512
DXhHc,4897,83249
qDvAh,8913,579345
nUTHk,7632,259488
acGxm,2804,14020
shnja,9117,711126
KFUGw,3180,251220
UDpYo,9808,264816
LplpW,9534,686448
aZUOR,8454,676320
FWGHn,8163,179586
LtwFp,8014,256448
bRHtm,6465,206880
MkghG,6556,236016
Ikadb,7391,694754
HZIVT,5545,27725
WDVmp,8759,613130
ozDIX,4940,459420
qIDXq,7305,657450
CTQfN,7921,102973
QgAhx,8653,726852
slAcJ,3897,222129
vmrLU,2937,226149
yTHEh,3772,335708
lGoVa,4539,308652
IRJuG,9770,312640
psBFq,5135,410800
VbuxQ,7094,574614
uKndT,7383,251022
fxCIy,6650,379050
zGyGG,6256,544272
uAkbh,8650,86500
EwABN,7650,680850
bxvtl,5820,75660
mqxxj,8289,323271
tsOJz,8810,775280
GzhSX,2971,127753
kvryu,3087,200655
ZwgUp,3399,220935
NUeWz,9569,535864
vKyIK,5675,471025
AmWQO,4167,416700
fQyRo,9675,106425
hjPHN,8762,473148
POqse,4134,99216
EVDgI,2095,77515
IPcfn,3561,288441
MeMGs,5235,36645
jAhpX,3862,139032
uGDff,8123,316797
gOkdO,4961,54571
jWIre,4122,284418
fHpMI,6355,88970
lVMVN,8569,471295
GSRWU,4213,214863
idOvW,2102,98794
VWqbE,6544,634768
vLmKV,6273,545751
aWOOV,7581,515508
kRrkx,8784,509472
QkEUL,4622,360516
uFpQH,9521,637907
rkxtL,2885,28850
talwS,4153,357158
UaAMB,9594,729144
UAeYW,5252,225836
eyUEn,3487,55792
PjnUz,5470,32820
ODyWO,2492,67284
VHTBY,8482,729452
qfuvj,6919,117623
GWKlk,5206,213446
uDRja,2632,152656
xncbm,4054,72972
QqxEp,8519,460026
QrNwO,8227,806246
Sahxf,3589,168683
oRlni,8431,320378
pWhCP,4781,282079
nYIib,3326,289362
lDLzU,7166,78826
HSBSH,3637,240042
Amagt,9528,590736
eZQuo,9840,787200
oUUDg,7505,247665
CbeQK,3714,319404
ZBfsh,3018,220314
FvhES,4293,231822
ldomP,9311,335196
QnFtv,7005,658470
eQHIq,6043,513655
rhihY,5385,220785
ScgLy,3363,218595
TxJsD,7344,132192
XgfTL,9766,859408
esjbO,4688,257840
puVXA,7759,706069
rEUwW,2087,102263
hAomW,2905,139440
HtCeM,9410,903360
AhDNA,4265,140745
KErsa,8576,445952
bfbuU,8543,367349
crBFQ,2794,78232
mFdLN,7977,422781
CVBrm,7724,208548
qDQip,4957,138796
KUxkt,3676,99252
qQbgw,9872,858864
FBeJv,4712,395808
kJFpB,7505,517845
glKdt,7351,705696
Tocnf,5540,493060
JcCWb,3656,124304
pXHPq,7045,472015
iRpPc,2020,78780
CjhMA,8860,203780
mwCWY,6939,291438
BfPZz,4652,213992
XAFCB,3046,197990
hQLuY,9406,799510
bKFVJ,5238,246186
cCncM,8190,114660
NmlOX,2289,20601
Gmust,4384,206048
Rxykd,4679,102938
oWaGI,7534,542448
RsycJ,4949,420665
RLIcT,6878,316388
xzYdQ,9902,940690
vDyzg,2144,10720
UlCVn,2095,39805
FzEpU,2587,20696
yBIot,9607,643669
iyptw,6596,382568
xutyH,8195,434335
yJMiJ,8380,435760
NDifr,3974,353686
RLjJn,2040,132600
ufPuW,8710,775190
SLgwX,9724,787644
NAEvs,3787,170415
eABiL,7749,619920
fQuLm,5527,204499
ldnYd,5140,467740
ltiCp,9262,426052
HnpRj,7532,67788
OTaJQ,6026,72312
ISWmm,9779,919226
DahmV,5195,192215
nNdzJ,8224,559232
blkyR,5227,245669
WOYco,7066,49462
pzkIS,2029,164349
qeYBQ,5664,232224
voZEK,2935,14675
rpnBO,3547,216367
ZVuTI,4209,357765
BtlKJ,4589,142259
RbQBt,8751,533811
mZDVM,2161,64830
SaNNh,5281,438323
Ksnvj,8165,759345
NlpJP,7805,171710
qDBKc,6465,601245
ELRhJ,5841,227799
mZpJm,6032,48256
Myijg,5009,115207
HESXi,3829,107212
zmKuF,8214,164280
Zhwqx,3402,258552
mrMBd,6192,352944
gRnNs,2065,35105
AEaYi,7776,272160
auACm,5058,414756
uxZcL,5639,146614
LLHRI,6177,265611
Gfuml,9608,413144
xpWFE,4794,43146
hzYwn,7738,464280
asrDF,7603,631049
WqXEo,6636,577332
UzyND,7242,253470
VfSTP,4737,473700
KICbe,6572,236592
arcPj,3586,175714
xuXJD,9638,925248
LncVn,9220,184400
DpLms,5231,329553
ukbYT,7978,239340
LUaMu,8091,453096
HlQhV,9726,709998
xqytA,2009,114513
yRrjt,8058,225624
qnaRz,2420,62920
bLEdL,2399,40783
nBWsX,6947,534919
YEDdv,8500,680000
Huqaw,6572,519188
VEMDU,9853,78824
ScRaF,9266,806142
IkEWb,8547,709401
yUAkF,6115,507545
vmMwF,7755,38775
CxgDi,8161,783456
EiFLE,3015,66330
vebAI,4391,250287
hjmEW,4651,339523
XwqDz,7333,476645
oTQNK,3264,248064
yfCFT,6201,471276
sqipH,4996,399680
vKHum,8356,325884
GJYlu,3531,165957
XsQNB,5771,46168
XyNYW,7314,255990
KfNPE,7408,659312
zWLjt,9353,860476
LBZOO,3479,313110
jBUyx,2071,26923
BkcIO,7450,141550
npohD,6919,553520
oHlSy,8776,851272
ORjNJ,3218,48270
nMeRc,4367,248919
KPZsa,9615,903810
HjFMY,6119,55071
ZfISm,3736,175592
xdQSe,8116,706092
WZjPt,5328,207792
uJKMn,4105,106730
ycZWf,4982,189316
jzDgS,7599,425544
ThCjH,8052,555588
LHQkS,4445,75565
sEorK,3115,112140
mlKgn,6816,299904
wywHO,8197,696745
YBGmN,2645,222180
jBTfn,6093,249813
NxHAX,2521,186554
BtXrB,8069,669727
SIGvq,5790,457410
YUuxM,2528,230048
lIxwY,7987,543116
