StoreCode,TotalSales,TotalAmount
AEzua,8044,530904
udeoO,4790,162860
tIbkH,2618,196350
jnckU,5635,326830
UqKHU,3584,93184
fvvzF,2023,137564
ubBvJ,4597,303402
jcBKP,3997,219835
MZufH,8769,122766
leBWA,7020,287820
FZkIh,6409,499902
QcxGX,7280,109200
OYDFS,5997,455772
CWpDO,8219,501359
yMpVe,8675,216875
NHPBK,6807,54456
BTfXS,7661,406033
GYwgd,6380,395560
SJHSM,7951,238530
eaOwZ,5278,422240
GegCn,6334,278696
CVdHm,4017,261105
piDSU,9367,505818
uHFdq,7957,413764
VBvsZ,2477,232838
OaonV,4050,392850
WxCuC,8407,176547
lrdmQ,5458,38206
XDBOn,9725,165325
zKiCg,6104,48832
GhWjC,6814,156722
rLgcW,7320,146400
Kmhev,4040,105040
JMnTL,5226,172458
tygbv,8947,169993
KSaTN,9978,977844
kYhLY,3304,310576
IQpeV,8042,635318
SSGhM,6379,363603
qMQqC,4225,392925
iaKlv,2559,46062
uTDfX,6809,231506
EywWq,6022,186682
YsTui,4198,394612
KNCJS,7049,42294
WuKsx,6774,352248
ANVEy,6409,557583
UWaYX,9588,230112
ssYLB,5016,205656
setOB,9130,766920
hsrSA,5619,365235
kqluk,9368,487136
JYZuR,3258,273672
STRTS,2553,163392
qTePA,3420,123120
mSMBw,5002,80032
dDwYL,9064,45320
Xgsru,7268,436080
ZetEh,4586,50446
vlvxB,8472,474432
PGFlN,6477,174879
hwJkd,7626,183024
jtVyk,5285,206115
rbgKb,2199,35184
DUdIG,4312,172480
GYZVK,3955,59325
QliAf,8621,275872
NlLfn,7343,73430
tmKjH,4709,117725
kqimz,3845,134575
slAfl,5115,138105
Vahai,4052,380888
tXPLn,5303,121969
ePGqv,2410,156650
zCCRP,6928,332544
hMOUE,2589,139806
ntrCa,3516,249636
GmWQr,2807,58947
egwMA,3874,123968
HaEgD,4792,215640
xdCJc,2233,22330
okJyN,4478,380630
ThPsv,7843,337249
VWPwm,9676,938572
UdIGN,9936,377568
rHBoM,6522,52176
AjNQi,3277,209728
nHGfU,7297,671324
vwXuA,9387,807282
ZJRDH,9181,284611
KNnBR,7715,416610
JubAv,6280,75360
MJXcE,9222,248994
lzuFZ,6224,161824
NbkzT,5473,465205
dbLLF,9376,693824
CGXWX,7776,54432
Lnbox,3111,261324
OOCWw,5436,152208
oJjpd,4036,266376
gEHsH,9881,592860
wzYak,7020,231660
zgXpN,6500,312000
oyfDZ,7287,160314
OKaQl,9293,817784
rNDTc,2672,216432
vZRdZ,4324,134044
PEvtn,4976,303536
sYwQV,2212,172536
KBwCt,2773,105374
mPuGW,8086,258752
yTBDy,6031,180930
CueVE,9776,224848
qkxue,7919,443464
LYhDl,6153,246120
gndlW,3095,191890
Lmlko,2852,131192
JWBfD,7595,432915
bIJKs,2582,167830
wqsBh,2364,101652
UcLrz,8580,506220
QOSbc,8357,192211
sMqHg,2749,126454
ehiBf,3418,95704
ddZJd,7582,257788
CrzOh,9533,305056
RDaEM,9500,190000
djmvH,3527,141080
ndGUZ,3394,183276
vOfCn,8764,490784
BTaZB,3213,247401
Bxwxe,3030,51510
aaCPZ,5129,251321
BlIdp,4328,268336
VBYtQ,3028,263436
ZpOOw,2593,36302
fRyHQ,2834,42510
ttEre,8448,118272
XfzNT,2676,133800
KFoSd,7163,573040
WTDQv,3048,15240
MkNMD,5047,252350
KBamU,5378,371082
xViNc,9409,197589
gKIyA,8779,175580
OdkJD,3657,248676
zxAJF,7379,516530
Igdvq,8674,780660
wiIhA,7937,277795
FnFgI,6818,224994
wJMYW,7154,164542
mjplW,3662,98874
eDTeH,9815,372970
TIOBi,7204,525892
xwKsc,8079,662478
stMiO,6646,598140
HawXD,9799,431156
rfDaa,9755,819420
OXAud,3733,33597
lglks,6519,495444
nTacC,3770,192270
SeDoA,6284,408460
TGccw,8566,222716
XBWmR,9563,650284
gykMD,7941,397050
wEQqZ,3452,227832
NyJnU,8325,574425
DXhHc,9578,162826
qDvAh,3732,100764
nUTHk,3810,49530
acGxm,5087,488352
shnja,4238,419562
KFUGw,3816,309096
UDpYo,3075,215250
LplpW,8114,543638
aZUOR,6144,116736
FWGHn,4092,49104
LtwFp,8959,519622
bRHtm,4028,326268
MkghG,7214,483338
Ikadb,3748,224880
HZIVT,9927,69489
WDVmp,7569,280053
ozDIX,9147,896406
qIDXq,4508,121716
CTQfN,6674,307004
QgAhx,4789,52679
slAcJ,6538,268058
vmrLU,2213,143845
yTHEh,6659,239724
lGoVa,3695,284515
IRJuG,6317,480092
psBFq,5203,166496
VbuxQ,3405,224730
uKndT,8534,733924
fxCIy,8118,349074
zGyGG,6967,640964
uAkbh,4053,385035
EwABN,8524,690444
bxvtl,8244,527616
mqxxj,5584,385296
tsOJz,9699,969900
GzhSX,8420,286280
kvryu,9270,268830
ZwgUp,6008,102136
NUeWz,6641,478152
vKyIK,8798,334324
AmWQO,2162,131882
fQyRo,6027,235053
hjPHN,4258,157546
POqse,7167,580527
EVDgI,5920,574240
IPcfn,4863,209109
MeMGs,8432,160208
jAhpX,8961,483894
uGDff,3001,273091
gOkdO,8489,356538
jWIre,5307,180438
fHpMI,8653,216325
lVMVN,9003,873291
GSRWU,2869,203699
idOvW,2030,38570
VWqbE,3490,34900
vLmKV,9049,515793
aWOOV,6405,96075
kRrkx,5080,360680
QkEUL,5023,286311
uFpQH,3473,72933
rkxtL,3908,23448
talwS,9520,142800
UaAMB,4543,268037
UAeYW,4447,440253
eyUEn,9493,617045
PjnUz,4602,455598
ODyWO,4171,33368
VHTBY,3503,304761
qfuvj,7839,525213
GWKlk,5428,222548
uDRja,5114,265928
xncbm,8801,343239
QqxEp,9641,732716
QrNwO,8234,395232
Sahxf,2495,14970
oRlni,2465,184875
pWhCP,9370,327950
nYIib,6966,292572
lDLzU,9842,206682
HSBSH,2578,139212
Amagt,3985,235115
eZQuo,9752,565616
oUUDg,6751,337550
CbeQK,6251,412566
ZBfsh,3537,24759
FvhES,9505,408715
ldomP,8219,747929
QnFtv,7270,181750
eQHIq,9498,351426
rhihY,3460,328700
ScgLy,3868,197268
TxJsD,8274,99288
XgfTL,9418,150688
esjbO,5378,301168
puVXA,8367,142239
rEUwW,8821,635112
hAomW,9944,238656
HtCeM,3891,276261
AhDNA,8464,626336
KErsa,6054,345078
bfbuU,6764,561412
crBFQ,5230,449780
mFdLN,3044,219168
CVBrm,9130,292160
qDQip,6081,395265
KUxkt,6866,556146
qQbgw,7617,297063
FBeJv,3044,170464
kJFpB,4801,264055
glKdt,2076,29064
Tocnf,8285,463960
JcCWb,2526,234918
pXHPq,6076,109368
iRpPc,8789,606441
CjhMA,7731,324702
mwCWY,6971,690129
BfPZz,5684,198940
XAFCB,7132,114112
hQLuY,7108,405156
bKFVJ,9092,836464
cCncM,4914,309582
NmlOX,9646,327964
Gmust,7650,634950
Rxykd,7318,109770
oWaGI,5610,123420
RsycJ,9552,754608
RLIcT,5990,263560
xzYdQ,9823,903716
vDyzg,5899,536809
UlCVn,8475,305100
FzEpU,7094,638460
yBIot,3134,263256
iyptw,3715,341780
xutyH,2427,36405
yJMiJ,2170,84630
NDifr,4711,419279
RLjJn,7973,717570
ufPuW,3291,177714
SLgwX,7216,642224
NAEvs,2240,64960
eABiL,7008,315360
fQuLm,5942,469418
ldnYd,5670,515970
ltiCp,3124,203060
HnpRj,7411,644757
OTaJQ,5028,256428
ISWmm,4869,287271
DahmV,4953,470535
nNdzJ,4094,135102
blkyR,3323,315685
WOYco,4284,175644
pzkIS,6903,524628
qeYBQ,4032,72576
voZEK,5847,298197
rpnBO,3496,167808
ZVuTI,5316,441228
BtlKJ,9075,363000
RbQBt,9087,472524
mZDVM,5931,266895
SaNNh,9626,192520
Ksnvj,4008,220440
NlpJP,7744,611776
qDBKc,2418,24180
ELRhJ,4892,278844
mZpJm,5616,387504
Myijg,4623,314364
HESXi,2439,207315
zmKuF,9552,47760
Zhwqx,9730,593530
mrMBd,4169,316844
gRnNs,6219,80847
AEaYi,8038,626964
auACm,4624,356048
uxZcL,8866,727012
LLHRI,7219,115504
Gfuml,7166,573280
xpWFE,6346,107882
hzYwn,4482,58266
asrDF,6955,667680
WqXEo,5580,78120
UzyND,2428,184528
VfSTP,2121,25452
KICbe,9261,250047
arcPj,7968,159360
xuXJD,6255,456615
LncVn,8922,490710
DpLms,2102,92488
ukbYT,2613,62712
LUaMu,8931,285792
HlQhV,2937,237897
xqytA,4066,40660
yRrjt,9991,469577
qnaRz,9870,187530
bLEdL,5298,116556
nBWsX,8947,125258
YEDdv,7703,677864
Huqaw,7765,93180
VEMDU,2190,140160
ScRaF,9092,845556
IkEWb,6826,341300
yUAkF,5430,249780
vmMwF,7564,537044
CxgDi,7062,649704
EiFLE,5674,448246
vebAI,3229,309984
hjmEW,8002,112028
XwqDz,8548,777868
oTQNK,6446,335192
yfCFT,6000,342000
sqipH,9519,571140
vKHum,9876,671568
GJYlu,8587,334893
XsQNB,2477,94126
XyNYW,5895,542340
KfNPE,3993,359370
zWLjt,6063,230394
LBZOO,8847,566208
jBUyx,6684,608244
BkcIO,4981,214183
npohD,3483,114939
oHlSy,4438,124264
ORjNJ,6324,259284
nMeRc,9381,375240
KPZsa,7214,403984
HjFMY,6430,154320
ZfISm,4615,327665
xdQSe,5732,57320
WZjPt,9962,986238
uJKMn,2558,196966
ycZWf,7206,626922
jzDgS,9015,658095
ThCjH,6289,56601
LHQkS,2511,87885
sEorK,7824,391200
mlKgn,9204,846768
wywHO,4528,153952
YBGmN,6465,465480
jBTfn,5903,247926
NxHAX,3980,350240
BtXrB,8183,392784
SIGvq,5410,113610
YUuxM,9069,335553
lIxwY,5284,190224
WRTEU,3694,302908
aYZse,7209,699273
uGymu,5754,402780
bdVkY,5877,52893
xxxdQ,7692,584592
TEoKF,9938,407458
TqvHY,6221,31105
YrCmK,7547,445273
AyODv,7241,514111
SLGvg,3150,239400
xYRIJ,6911,380105
mQdRc,4876,243800
PTuRg,5075,390775
sBYvZ,6944,90272
obwvs,7110,341280
FvafL,5590,335400
Lophj,2673,98901
kIGjc,3888,353808
hzhfC,3239,19434
VcTBw,5792,208512
SJmMg,4318,367030
eFaAS,3130,237880
GAZpr,3402,61236
RzlSK,5237,466093
WxaxZ,5388,32328
VwQUS,6621,423744
wGTkG,3889,120559
xhwRj,8027,216729
SJElI,6324,569160
KUzqX,2001,134067
aPylH,5085,462735
meNtD,4875,336375
pIQTk,8974,71792
ExDQm,5149,61788
bXRMv,8807,651718
yBnce,7645,504570
scuvi,2337,63099
pgqEq,5661,362304
ytYLT,6589,329450
LDiYP,4505,256785
WKkXA,8056,652536
ABviR,2722,103436
hJegb,9856,137984
HKTiq,9251,351538
OHnow,9812,657404
FlrAk,7561,310001
RFgpa,4372,139904
saQBN,8643,535866
Jkjcg,7725,54075
nPQjP,7073,106095
NdXau,7608,677112
eNHsM,2187,19683
ntjoe,2233,171941
uJhPn,5183,108843
AXiBL,6573,184044
CqZhn,4336,99728
CYcPN,3557,213420
DpXrY,3583,17915
JZmGM,5217,31302
NAqcA,6603,422592
lTPEo,2694,202050
sTXYe,6036,368196
gsXOr,6203,31015
YRwUE,2715,173760
RHAuO,8507,544448
INYMj,9999,509949
qNgVE,4355,52260
bPUCM,2879,172740
NyHOc,5512,308672
pwnlB,6559,137739
jcBdh,3901,335486
byOjC,8434,598814
AaqJK,6909,366177
tzcPa,6833,150326
Hkqpu,4194,29358
Iizvd,4556,118456
RDqil,2218,51014
uHVWC,8714,679692
RJhmE,5430,374670
XvqqP,2236,207948
xWhJf,8124,219348
yGLBj,2439,36585
dNYXo,2537,228330
synBh,7815,46890
hgXTv,2830,260360
QscgK,6123,116337
uDZNS,4665,251910
gYdPd,9375,131250
swMcN,3825,263925
huOCi,7763,256179
XKpkB,8933,598511
IQIoQ,2322,162540
Pqibt,2261,219317
QLYru,2214,137268
prNjp,2502,165132
ywDgw,6213,111834
EOuGi,3858,23148
qGCvQ,6687,180549
IwMFG,7704,392904
RNCWl,8292,505812
iufYB,7046,98644
anlBU,7473,231663
SPPBt,6614,165350
uDaMI,8224,435872
abUtW,8955,743265
bceYY,2185,142025
yIpfP,8337,116718
iapZh,3041,142927
xqxiX,7667,360349
GpVwe,3342,137022
TfCjo,6761,189308
uSIuL,4412,414728
DKhMG,7890,654870
UMzIr,5473,394056
JEcPe,8317,241193
dHOWb,5547,554700
MTtET,4336,325200
cDvSm,5820,98940
YqlzQ,7998,255936
TIIHZ,7205,180125
tQEig,9910,545050
zEpHg,4003,340255
EJFNk,2948,173932
AvbxV,5019,436653
HpTWl,7492,82412
QCjmN,7785,38925
tzeZO,3829,95725
Kwcjp,7474,732452
pcROx,4583,384972
gAMtd,7284,560868
VjKsx,2227,220473
svunt,7695,123120
YuwRT,3899,249536
hPeiL,7962,159240
uadTG,6366,178248
CcTQy,6413,237281
MfVCP,9631,548967
gfSXb,8421,741048
GPemI,4109,357483
LohWj,2345,171185
AlHDZ,7807,460613
rykeP,9027,821457
hAfge,6489,408807
HMraQ,6399,281556
eRGZG,7402,717994
BzeNi,8500,510000
dnagi,7636,511612
JIrDE,5792,532864
hYddv,3433,27464
NvIxY,4968,308016
geUiu,2660,13300
vFTOt,3929,121799
rLEAw,6722,611702
jTOEa,9280,863040
UufKk,5644,259624
NaMdF,3776,286976
vGgMR,8270,661600
pqzjt,7929,198225
qoWVi,7789,732166
EzcZR,9630,539280
XdLFb,2224,122320
WqIEX,6255,562950
KsXVw,8610,731850
pQOhV,7675,230250
sQwdy,7037,520738
jaMrl,3261,156528
GRjmN,4006,304456
emfQE,8828,741552
wRGlS,2288,84656
YxXHJ,4522,443156
JHBjS,3050,265350
vyoFP,8087,663134
cIism,5245,99655
OSbey,6428,160700
RLQox,7183,222673
DLXXM,4433,79794
oFMyv,7792,568816
FMBqm,7962,366252
RNPtE,2495,24950
zpakt,7516,345736
NLIXr,2332,128260
LWokn,5307,90219
mEnMN,9663,599106
jikCb,3575,178750
hMhBO,5673,391437
iPoPi,4358,309418
dqwSi,7493,112395
fQpRI,4171,296141
PqbsG,7226,592532
DTWMq,5892,359412
gwbWS,8700,356700
yaSLi,6067,436824
NSXnP,8952,671400
btuqq,2594,90790
rGKjc,5413,330193
AMajW,2616,185736
zmeiH,2041,161239
UodQV,6795,604755
kFoXg,4238,224614
aVuXr,3727,223620
uCgMd,7954,524964
hRuRL,6493,331143
tBSGm,6779,582994
QJNYu,5946,410274
NUyOZ,5486,345618
qSebG,9169,320915
HXgiL,4776,348648
dziKG,8278,82780
xjIiO,4041,36369
rpbLk,7640,290320
DZcGC,9369,777627
CRFfQ,7591,668008
OiMKI,6773,413153
BTAjc,6828,122904
XXAjT,8749,813657
IsNDn,9842,974358
QaUMN,6330,512730
wurcK,2082,176970
kpmEp,5555,166650
iyUdi,5531,348453
TUqOz,9934,814588
TQhEH,8118,681912
vNjvh,3742,37420
nCpCR,8698,756726
OisEW,7369,287391
rzWpv,5982,215352
raUeR,7525,278425
Nmidn,6062,533456
TFkna,7524,406296
fwNoW,9760,263520
Pfnjx,6045,284115
gnIxY,3635,363500
eQsqH,4157,203693
ekYdJ,4888,210184
UqncH,5796,255024
bHvQY,6980,209400
ooFMl,6383,204256
BHMMR,2411,91618
iNHre,4545,163620
vneIJ,4166,370774
LtozY,3689,302498
rDduE,4047,105222
yfBSp,2120,175960
hlorh,2801,215677
hFHEe,8755,157590
ueVpT,6263,137786
kARRM,5318,281854
HeRgG,7749,480438
KtVeF,4233,55029
TYMCc,6520,280360
rPlyx,7275,378300
RwoJX,7802,70218
RnfWE,7618,723710
dLNJC,9056,335072
wRVSD,7182,50274
naVXO,7014,49098
Vhrir,7435,104090
xnqgV,4923,457839
UAlSz,3356,298684
soSos,3125,225000
pBadJ,4427,243485
DiAjh,9049,895851
MGHhA,4796,196636
rWKmx,9902,574316
JuHHk,5752,552192
gosJF,8194,311372
wEXNf,4613,286006
erENa,3030,278760
KIYze,4613,304458
ZITXO,8283,339603
ukwKz,6860,370440
fROpz,8665,112645
SOpJC,3725,178800
dEUJN,4417,242935
SIymk,4378,245168
dGlTK,2327,11635
rKzml,7518,330792
lbbAI,9576,469224
DJjpR,2223,15561
hejzM,7752,108528
oZZEy,7270,479820
HytDf,7299,306558
ImKgR,2698,226632
bzqhj,4489,116714
JtNFm,2627,173382
gIBGn,6028,132616
BYHfs,7567,529690
jSYfC,8194,196656
XfDRz,6562,91868
wuyow,8998,476894
GhoWI,2663,146465
LWALp,5841,443916
kImZj,8197,606578
xUZHW,3121,112356
XHXCu,6164,240396
LrRYP,4069,313313
ZTCzx,2289,157941
GaflA,6760,439400
xXQVx,7891,552370
yoPMM,4616,286192
fnifp,4432,177280
UBiHD,4436,301648
pHkIy,3022,27198
hAamr,3331,76613
NGGPn,4881,414885
PieYt,9287,557220
BBviV,2047,12282
WGIMR,8496,297360
Fcoqj,9249,443952
zxbcV,6569,98535
aqXjv,8196,549132
HwABJ,3546,134748
pwxsm,7816,257928
AxKjw,9507,836616
KhQou,4184,271960
FVLXv,4917,127842
LzYQM,7799,319759
eiFNn,3199,243124
HTneU,7519,639115
woWTU,8083,719387
afDKH,6514,188906
fXnQd,3564,335016
nDWOq,2581,49039
mgRkA,5924,296200
rwALY,8173,392304
bGjFI,9706,368828
OjAxV,3295,95555
pliSK,3122,152978
dkzSF,2733,136650
MuwFP,2399,158334
cfFWu,4071,280899
xfVbw,7750,310000
xBRCe,3614,205998
AiXGp,4363,405759
COxZZ,2415,210105
DgDLy,8748,874800
yqSqM,6752,607680
KuELV,8888,391072
LQmGM,8410,58870
gMrrU,3600,82800
yYKlJ,4200,415800
vlExD,2132,185484
unHPa,4197,230835
Ijovy,3459,266343
jPInm,6549,327450
gkiUJ,4906,78496
cSwhe,4273,51276
zKGLk,5811,180141
HRRep,6581,210592
cAurE,8370,803520
YhtWY,5545,354880
eSItw,4171,162669
flkSX,9415,734370
ltOdM,7189,560742
iwuQa,9292,501768
KcZRO,5864,381160
yGEPn,2808,123552
ZPCiI,5119,92142
clyey,3921,313680
ptuHY,2061,111294
DSLiG,7370,206360
tkjTV,9293,557580
jpOue,7361,206108
gHtBk,3511,333545
HaQbW,2690,13450
lPFrF,5324,340736
zNqnr,7687,253671
oSLEf,6369,624162
XOeGK,6491,506298
MkhmR,9854,453284
HDFVh,6118,73416
bZNrv,8457,583533
qqMRa,2438,107272
yuPlp,8512,348992
EgDVY,8672,190784
oJRnH,2101,113454
Ulvwf,3294,200934
Zdkte,5388,517248
vuCOP,8480,466400
kLAcH,5776,462080
XGhbO,4560,173280
XQaHJ,7808,343552
xHllz,6182,74184
XEmIJ,9875,365375
orpMr,4221,320796
jyrvB,9527,333445
DiWdM,4189,393766
pJbdt,2367,71010
aQesR,7810,351450
yaVEF,2114,105700
NRoJG,3918,19590
aTfZz,4134,86814
oWLEE,5159,433356
yutoT,6590,230650
dGvdC,2233,147378
AYYHE,8644,570504
Pqphe,4461,240894
VZEKW,3085,172760
WRVNv,5244,146832
iHfaD,2480,156240
alDAd,5429,499468
flZxQ,8730,724590
NoAhW,6690,521820
MRUez,2602,80662
jqVSB,9021,378882
aEZLq,9907,723211
jFHnp,9550,716250
niuao,5089,452921
uxoTY,3654,230202
QfxWo,7245,159390
AgdDr,7127,49889
zDqyD,5188,25940
DQdfx,9727,466896
GrqPo,3304,185024
eSTsG,3749,266179
oqAWv,6477,265557
TbVIw,9065,199430
FCIWC,5924,462072
wAqsT,7633,740401
UmHsj,3921,313680
aOMVv,9871,631744
DgKsH,7933,745702
XAQvR,3342,260676
VMttA,8351,100212
RMmcx,4281,239736
fGpJo,3060,79560
gQLfK,4428,35424
NwOBS,8468,694376
vpVkm,3840,311040
BvaxX,4226,329628
WkQEr,3813,247845
NEJMD,2826,113040
iWElQ,5855,322025
uBeRU,2280,75240
IGvms,8766,832770
QtidG,4578,315882
QAbBt,8069,669727
GlqCH,7594,751806
clIpF,5920,219040
hgYlA,4383,210384
GXuAF,3894,206382
aTYKa,3815,57225
jDKYr,2657,45169
HpDxV,6498,194940
yKFQJ,3600,115200
mYRzy,8848,44240
YbrVf,6238,449136
OnxjQ,5725,349225
TSqRr,3010,291970
NDtjR,6454,413056
kPsmd,3738,358848
GeMWZ,9951,308481
Dgwbu,6064,327456
RJOUN,2756,198432
KOOGk,6003,522261
etwzA,5013,330858
gkJwL,8258,57806
TkCEQ,5744,160832
mfVba,8172,776340
iVjoX,9627,163659
xNjcJ,7901,276535
GQUGT,9563,937174
YaHYp,8540,580720
XPLIp,2225,104575
KhXqf,2669,160140
nBQnc,9358,271382
TbFwW,5958,172782
kNhde,2133,209034
dhFID,9152,91520
EZiaQ,6185,544280
sLFmF,3967,309426
toqFu,7147,414526
PdveO,6760,581360
BzZTV,7506,127602
khBfg,5942,415940
Brbyo,3326,219516
hxCJQ,9915,267705
PXenY,3285,249660
cwtDX,3527,49378
eUPbR,3330,323010
WmlnQ,8269,454795
kOlaN,9677,696744
yrQct,9510,313830
WJdpA,2967,219558
fXWVR,6356,502124
NMxTB,5860,140640
pUtri,3833,61328
wnZIE,3574,114368
TgYFa,8747,795977
aNprq,4936,207312
FLcJk,5122,271466
DsvRZ,8070,322800
MUHIO,3368,279544
PnQku,6759,540720
auapI,3772,245180
OgydP,5988,101796
zFXxM,5901,359961
zQzLp,3752,363944
FIAJK,7411,355728
fhhcY,9240,240240
zghcv,8607,335673
KIJls,5399,124177
wdpvP,8062,137054
fFXEw,5432,401968
qYLhG,5527,248715
VuEHV,3125,221875
GlgRx,2802,117684
nvdSW,3068,15340
kOoCc,2941,52938
UbVdI,5302,190872
NssPe,2480,215760
xFuoR,3367,212121
DTMgX,5682,386376
mlJlb,8831,185451
ymBoG,9306,660726
IaTIL,8645,631085
RDRbk,7405,236960
PEdzJ,3129,62580
uvYKG,2334,189054
kaKpY,4115,98760
SeXAD,3002,261174
QMmbL,2561,243295
AGZKo,3323,202703
TScRb,8119,592687
KGAMJ,9676,599912
JViUc,2414,137598
KAhnw,2009,24108
xhPHG,6480,259200
ZSErb,3169,269365
PuWMA,7303,65727
IXpTk,9964,587876
soqBT,5028,301680
UYTSr,2266,47586
cfLcc,6442,103072
LCmQP,4714,358264
zQebo,9321,400803
hWvFA,5413,335606
tqpRp,7866,78660
hUecU,7600,144400
wyZhm,8299,647322
EOVmQ,4998,229908
wdJWS,3838,207252
vVlLg,8340,183480
dvYIP,2133,42660
EYsXj,3629,119757
IJRUx,9242,184840
BQvxj,3398,139318
MZeaV,2834,170040
GdwjX,6642,385236
XzDRI,4650,260400
SfoCb,6480,524880
XHZpl,4408,273296
qhGWw,5668,294736
EyAMJ,7563,143697
cOkai,6462,607428
ErNKN,4851,72765
LUZXk,2923,111074
LCbTC,9689,755742
aFBqj,4322,393302
LgLtU,6408,544680
SVJuK,8129,723481
VgqlC,6566,98490
lNIwZ,3506,35060
nrDwj,5603,246532
mTYLg,3286,147870
kZqaY,2579,28369
biUrp,8152,505424
dySwt,2547,50940
nXTSo,7030,217930
NYJYP,5948,208180
TdqRz,7510,608310
DLuNM,5940,249480
iOdxH,7435,386620
gKrAl,6455,96825
qjOML,4847,33929
vzFzF,3630,134310
IedHV,5928,497952
eZrvP,9891,148365
iflfM,7727,479074
ylIMC,2107,179095
VMeqN,3919,360548
AwOZr,7891,560261
SiIRG,5840,192720
KMQJh,7210,180250
ZkYJi,2173,204262
QivYi,6336,418176
jdRdI,2833,110487
dlRPu,5708,57080
AEzua,4075,378975
udeoO,7824,438144
tIbkH,7285,684790
jnckU,5148,185328
UqKHU,9440,56640
fvvzF,7045,464970
ubBvJ,5368,112728
jcBKP,7789,85679
MZufH,9371,159307
leBWA,8770,719140
FZkIh,5072,45648
QcxGX,2373,194586
OYDFS,6763,223179
CWpDO,9938,944110
yMpVe,5308,111468
NHPBK,4831,439621
BTfXS,2937,182094
GYwgd,6757,351364
SJHSM,8007,776679
eaOwZ,6037,277702
GegCn,2913,151476
CVdHm,8079,315081
piDSU,3965,364780
uHFdq,7279,713342
VBvsZ,2770,60940
OaonV,3752,288904
WxCuC,2519,204039
lrdmQ,7566,559884
XDBOn,6091,73092
zKiCg,8743,813099
GhWjC,4978,129428
rLgcW,2442,163614
Kmhev,3513,298605
JMnTL,8319,257889
tygbv,3913,136955
KSaTN,2306,154502
kYhLY,7501,90012
IQpeV,3845,103815
SSGhM,5819,250217
qMQqC,5679,238518
iaKlv,8208,615600
uTDfX,3064,55152
EywWq,6527,593957
YsTui,3628,18140
KNCJS,9184,146944
WuKsx,8807,625297
ANVEy,3828,214368
UWaYX,9940,367780
ssYLB,7039,281560
setOB,7337,418209
hsrSA,3392,20352
kqluk,7291,247894
JYZuR,5939,463242
STRTS,4125,231000
qTePA,4222,189990
mSMBw,9066,498630
dDwYL,9931,863997
Xgsru,9263,287153
ZetEh,3990,399000
vlvxB,3352,194416
PGFlN,6039,537471
hwJkd,4601,23005
jtVyk,5375,86000
rbgKb,6415,603010
DUdIG,5961,393426
GYZVK,3199,255920
QliAf,8201,49206
NlLfn,7155,93015
tmKjH,3286,151156
kqimz,7231,708638
slAfl,5034,432924
Vahai,9382,403426
tXPLn,2867,206424
ePGqv,4205,243890
zCCRP,9784,391360
hMOUE,3198,25584
ntrCa,7390,450790
GmWQr,5113,214746
egwMA,3122,221662
HaEgD,4270,192150
xdCJc,5061,273294
okJyN,4900,421400
ThPsv,7904,458432
VWPwm,7067,70670
UdIGN,2439,80487
rHBoM,4520,67800
AjNQi,6966,188082
nHGfU,4447,257926
vwXuA,8501,348541
ZJRDH,8229,139893
KNnBR,2325,188325
JubAv,4942,281694
MJXcE,2025,32400
lzuFZ,6676,333800
NbkzT,6467,517360
dbLLF,4642,241384
CGXWX,5195,477940
Lnbox,8106,170226
OOCWw,9477,587574
oJjpd,5956,333536
gEHsH,4397,237438
wzYak,2272,15904
zgXpN,4947,474912
oyfDZ,8683,60781
OKaQl,6920,166080
rNDTc,6281,282645
vZRdZ,7929,348876
PEvtn,6908,331584
sYwQV,8277,488343
KBwCt,3551,17755
mPuGW,7562,453720
yTBDy,4109,78071
CueVE,3190,57420
qkxue,5228,413012
LYhDl,5922,177660
gndlW,6364,235468
Lmlko,7944,540192
JWBfD,8305,323895
bIJKs,5248,204672
wqsBh,9812,343420
UcLrz,8553,752664
QOSbc,4919,427953
sMqHg,5675,505075
ehiBf,3195,198090
ddZJd,6487,609778
CrzOh,4266,85320
RDaEM,9689,87201
djmvH,8086,679224
ndGUZ,7359,551925
vOfCn,9793,117516
BTaZB,9775,977500
Bxwxe,9797,293910
aaCPZ,5923,219151
BlIdp,6538,65380
VBYtQ,2009,112504
ZpOOw,3286,39432
fRyHQ,5101,260151
ttEre,4252,374176
XfzNT,5272,137072
KFoSd,7416,608112
WTDQv,9152,457600
MkNMD,8671,476905
KBamU,5451,370668
xViNc,6883,447395
gKIyA,6461,167986
OdkJD,8624,439824
zxAJF,3619,115808
Igdvq,3545,319050
wiIhA,7389,229059
FnFgI,8010,504630
wJMYW,9124,437952
mjplW,4738,303232
eDTeH,2418,36270
TIOBi,6528,137088
xwKsc,5020,481920
stMiO,5069,81104
HawXD,2554,155794
rfDaa,7828,665380
OXAud,6255,469125
lglks,9335,541430
nTacC,5413,335606
SeDoA,6794,332906
TGccw,4895,132165
XBWmR,8047,635713
gykMD,7700,207900
wEQqZ,4128,408672
NyJnU,5340,117480
DXhHc,9648,820080
qDvAh,6155,449315
nUTHk,9309,409596
acGxm,2362,33068
shnja,9708,48540
KFUGw,8481,424050
UDpYo,5951,315403
LplpW,7815,625200
aZUOR,3573,117909
FWGHn,2146,30044
LtwFp,8025,706200
bRHtm,2473,34622
MkghG,7185,50295
Ikadb,7357,551775
HZIVT,2069,109657
WDVmp,9035,867360
