StoreCode,TotalSales,TotalAmount
WqXEo,2547,231777
UzyND,5561,533856
VfSTP,5825,233000
KICbe,7782,459138
arcPj,6926,235484
xuXJD,6884,213404
LncVn,2637,13185
DpLms,4959,104139
ukbYT,5046,322944
LUaMu,7287,94731
HlQhV,4713,296919
xqytA,7999,527934
yRrjt,3637,363700
qnaRz,4446,75582
bLEdL,5639,208643
nBWsX,7934,571248
YEDdv,8759,770792
Huqaw,8254,495240
VEMDU,2570,82240
ScRaF,9384,328440
IkEWb,5910,177300
yUAkF,9152,503360
vmMwF,5400,286200
CxgDi,6636,510972
EiFLE,3023,24184
vebAI,3452,231284
hjmEW,3078,237006
XwqDz,4789,478900
oTQNK,2975,211225
yfCFT,6643,411866
sqipH,9154,173926
vKHum,6016,312832
GJYlu,2950,230100
XsQNB,9690,155040
XyNYW,7981,191544
KfNPE,5326,122498
zWLjt,8427,244383
LBZOO,2036,28504
jBUyx,6697,167425
BkcIO,2010,154770
npohD,2306,115300
oHlSy,4449,315879
ORjNJ,2787,273126
nMeRc,8726,139616
KPZsa,4278,350796
HjFMY,3706,18530
ZfISm,8991,323676
xdQSe,2783,256036
WZjPt,3239,278554
uJKMn,3482,243740
ycZWf,4840,212960
jzDgS,3093,37116
ThCjH,8155,644245
LHQkS,5097,193686
sEorK,5756,420188
mlKgn,5037,30222
wywHO,2683,61709
YBGmN,4558,182320
jBTfn,6340,583280
NxHAX,7131,584742
BtXrB,4496,67440
SIGvq,4669,462231
YUuxM,4562,319340
lIxwY,8338,667040
WRTEU,9626,105886
aYZse,7009,63081
uGymu,3135,153615
bdVkY,9897,197940
xxxdQ,5661,554778
TEoKF,4457,262963
TqvHY,2820,242520
YrCmK,3083,308300
AyODv,5956,244196
SLGvg,7373,582467
xYRIJ,2957,215861
mQdRc,7187,495903
PTuRg,8999,116987
sBYvZ,4881,292860
obwvs,5163,278802
FvafL,2725,136250
Lophj,3821,137556
kIGjc,4996,224820
hzhfC,7953,421509
VcTBw,3756,123948
SJmMg,8348,667840
eFaAS,9210,847320
GAZpr,4165,220745
RzlSK,3953,106731
WxaxZ,7910,237300
VwQUS,9116,738396
wGTkG,2289,160230
xhwRj,8939,402255
SJElI,9784,606608
KUzqX,6074,382662
aPylH,3807,319788
meNtD,4245,339600
pIQTk,9952,49760
ExDQm,5686,34116
bXRMv,3833,268310
yBnce,5083,208403
scuvi,2659,140927
pgqEq,2950,67850
ytYLT,7277,414789
LDiYP,3320,255640
WKkXA,9003,801267
ABviR,6127,245080
hJegb,7178,215340
HKTiq,7716,324072
OHnow,9184,780640
FlrAk,5988,71856
RFgpa,9575,440450
saQBN,9989,249725
Jkjcg,2830,249040
nPQjP,8232,131712
NdXau,9464,501592
eNHsM,2550,76500
ntjoe,8604,739944
uJhPn,4360,279040
AXiBL,8316,124740
CqZhn,5524,38668
CYcPN,7962,589188
DpXrY,6772,453724
JZmGM,2422,53284
NAqcA,3800,235600
lTPEo,5525,127075
sTXYe,2095,16760
gsXOr,8320,316160
YRwUE,3569,331917
RHAuO,8347,133552
INYMj,3378,199302
qNgVE,3102,111672
bPUCM,9842,216524
NyHOc,2536,205416
pwnlB,7883,748885
jcBdh,3286,262880
byOjC,7925,110950
AaqJK,5318,138268
tzcPa,3126,262584
Hkqpu,9315,55890
Iizvd,4578,146496
RDqil,9581,182039
uHVWC,6313,574483
RJhmE,5800,324800
XvqqP,4790,445470
xWhJf,5247,356796
yGLBj,3882,42702
dNYXo,3325,202825
synBh,7852,282672
hgXTv,9693,339255
QscgK,4926,128076
uDZNS,9385,488020
gYdPd,2667,13335
swMcN,7178,330188
huOCi,6566,485884
XKpkB,8346,517452
IQIoQ,3236,67956
Pqibt,7669,84359
QLYru,9644,86796
prNjp,8238,65904
ywDgw,4932,123300
EOuGi,5047,459277
qGCvQ,2852,37076
IwMFG,7470,418320
RNCWl,8751,831345
iufYB,4986,49860
anlBU,9938,457148
SPPBt,7597,501402
uDaMI,6193,30965
abUtW,4201,327678
bceYY,4654,372320
yIpfP,2657,191304
iapZh,6178,86492
xqxiX,5482,180906
GpVwe,5919,408411
TfCjo,3874,154960
uSIuL,8088,630864
DKhMG,7566,385866
UMzIr,3176,181032
JEcPe,6987,419220
dHOWb,5079,259029
MTtET,4021,64336
cDvSm,3073,82971
YqlzQ,9642,298902
TIIHZ,8199,590328
tQEig,5005,115115
zEpHg,6940,340060
EJFNk,6605,85865
AvbxV,2856,65688
HpTWl,2049,10245
QCjmN,8017,505071
tzeZO,5432,184688
Kwcjp,2784,75168
pcROx,9980,259480
gAMtd,7007,455455
VjKsx,7607,722665
svunt,8619,680901
YuwRT,6996,69960
hPeiL,8042,498604
uadTG,3344,70224
CcTQy,8087,719743
MfVCP,2751,195321
gfSXb,4802,72030
GPemI,7230,498870
LohWj,8922,776214
AlHDZ,3883,225214
rykeP,9480,123240
hAfge,6803,340150
HMraQ,4198,239286
eRGZG,9993,219846
BzeNi,3149,107066
dnagi,8705,383020
JIrDE,4790,47900
hYddv,4336,316528
NvIxY,4842,140418
geUiu,6543,32715
vFTOt,9779,948563
rLEAw,3449,151756
jTOEa,7239,506730
UufKk,3327,159696
NaMdF,4635,393975
vGgMR,9670,396470
pqzjt,2873,149396
qoWVi,8927,53562
EzcZR,7985,183655
XdLFb,9610,134540
WqIEX,2380,107100
KsXVw,3080,292600
pQOhV,2522,232024
sQwdy,8930,794770
jaMrl,7751,124016
GRjmN,2606,67756
emfQE,7908,458664
wRGlS,2033,91485
YxXHJ,4589,339586
JHBjS,7503,555222
vyoFP,3385,223410
cIism,2170,132370
OSbey,7051,260887
RLQox,6638,458022
DLXXM,5252,477932
oFMyv,5631,270288
FMBqm,2752,99072
RNPtE,6264,294408
zpakt,7424,311808
NLIXr,9938,665846
LWokn,2223,26676
mEnMN,9056,851264
jikCb,4424,26544
hMhBO,7894,623626
iPoPi,3860,185280
dqwSi,5403,270150
fQpRI,6447,180516
PqbsG,6284,100544
DTWMq,5855,64405
gwbWS,6733,33665
yaSLi,7708,169576
NSXnP,5952,559488
btuqq,5307,419253
rGKjc,5689,443742
AMajW,2306,50732
zmeiH,6583,658300
UodQV,3148,50368
kFoXg,4501,198044
aVuXr,3580,186160
uCgMd,8154,399546
hRuRL,7384,132912
tBSGm,5431,124913
QJNYu,4963,119112
NUyOZ,9662,260874
qSebG,8874,665550
HXgiL,6372,363204
dziKG,2859,160104
xjIiO,5759,207324
rpbLk,9869,977031
DZcGC,3278,88506
CRFfQ,6327,436563
OiMKI,4554,236808
BTAjc,7270,654300
XXAjT,5135,82160
IsNDn,9331,914438
QaUMN,9049,850606
wurcK,5596,391720
kpmEp,9463,861133
iyUdi,8517,485469
TUqOz,4362,353322
TQhEH,7464,67176
vNjvh,8133,536778
nCpCR,5348,443884
OisEW,8579,205896
rzWpv,3867,228153
raUeR,7309,701664
Nmidn,5112,235152
TFkna,8059,660838
fwNoW,2813,16878
Pfnjx,2771,232764
gnIxY,4675,275825
eQsqH,3211,112385
ekYdJ,8567,188474
UqncH,7964,485804
bHvQY,4200,294000
ooFMl,5911,526079
BHMMR,7670,306800
iNHre,8193,245790
vneIJ,7473,381123
LtozY,6133,30665
rDduE,4872,311808
yfBSp,2145,197340
hlorh,4831,101451
hFHEe,2432,124032
ueVpT,8862,451962
kARRM,3394,20364
HeRgG,6230,548240
KtVeF,4926,118224
TYMCc,4822,332718
rPlyx,2647,142938
RwoJX,7184,445408
RnfWE,4223,240711
dLNJC,2326,97692
wRVSD,6021,126441
naVXO,2800,193200
Vhrir,3302,224536
xnqgV,9285,102135
UAlSz,7606,684540
soSos,3516,130092
pBadJ,3392,274752
DiAjh,4829,371833
MGHhA,9792,323136
rWKmx,2301,55224
JuHHk,9303,846573
gosJF,7710,655350
wEXNf,5254,283716
erENa,6330,335490
KIYze,5428,542800
ZITXO,7119,384426
ukwKz,4015,192720
fROpz,9728,700416
SOpJC,5164,113608
dEUJN,4167,41670
SIymk,8166,318474
dGlTK,2694,32328
rKzml,7960,246760
lbbAI,8289,132624
DJjpR,6618,622092
hejzM,6403,537852
oZZEy,4565,86735
HytDf,9406,931194
ImKgR,5534,116214
bzqhj,7282,677226
JtNFm,3725,208600
gIBGn,2048,28672
BYHfs,3090,114330
jSYfC,3006,246492
XfDRz,6190,321880
wuyow,5979,89685
GhoWI,6628,516984
LWALp,9567,554886
kImZj,9427,622182
xUZHW,5072,370256
XHXCu,3059,116242
LrRYP,6717,510492
ZTCzx,6015,276690
GaflA,5710,359730
xXQVx,2104,119928
yoPMM,5896,442200
fnifp,5031,120744
UBiHD,7903,687561
pHkIy,8071,40355
hAamr,9112,601392
NGGPn,5722,45776
PieYt,3868,340384
BBviV,7566,234546
WGIMR,6562,551208
Fcoqj,4858,58296
zxbcV,2783,186461
aqXjv,5760,449280
HwABJ,5247,141669
pwxsm,5011,255561
AxKjw,9240,295680
KhQou,9989,938966
FVLXv,2875,201250
LzYQM,3594,68286
eiFNn,4020,196980
HTneU,9960,298800
woWTU,3879,290925
afDKH,9142,758786
fXnQd,6847,684700
nDWOq,4076,101900
mgRkA,4608,129024
rwALY,6014,493148
bGjFI,5624,230584
OjAxV,3829,279517
pliSK,6353,457416
dkzSF,7051,698049
MuwFP,9149,521493
cfFWu,5865,82110
xfVbw,5626,174406
xBRCe,9543,935214
AiXGp,6228,224208
COxZZ,5596,235032
DgDLy,9358,46790
yqSqM,8014,649134
KuELV,6584,638648
LQmGM,6566,236376
gMrrU,3115,93450
yYKlJ,2804,22432
vlExD,9724,418132
unHPa,8057,684845
Ijovy,3499,87475
jPInm,9149,475748
gkiUJ,2366,123032
cSwhe,9212,257936
zKGLk,4054,385130
HRRep,4206,50472
cAurE,3047,27423
YhtWY,3752,303912
eSItw,7203,295323
flkSX,2436,209496
ltOdM,4562,77554
iwuQa,8956,877688
KcZRO,5834,350040
yGEPn,6679,467530
ZPCiI,7224,195048
clyey,3540,300900
ptuHY,5018,75270
DSLiG,3530,303580
tkjTV,7083,304569
jpOue,3646,306264
gHtBk,2790,30690
HaQbW,7986,463188
lPFrF,4681,65534
zNqnr,7032,98448
oSLEf,6969,648117
XOeGK,9397,883318
MkhmR,8740,227240
HDFVh,2943,14715
bZNrv,7592,159432
qqMRa,9832,924208
yuPlp,6860,439040
EgDVY,6950,695000
oJRnH,8715,348600
Ulvwf,2608,174736
Zdkte,4369,353889
vuCOP,8620,612020
kLAcH,9358,187160
XGhbO,8879,736957
XQaHJ,3643,316941
xHllz,4776,334320
XEmIJ,3310,195290
orpMr,7965,438075
jyrvB,9728,145920
DiWdM,7990,567290
pJbdt,2517,251700
aQesR,7440,59520
yaVEF,6895,358540
NRoJG,3490,279200
aTfZz,3639,90975
oWLEE,9087,826917
yutoT,3318,242214
dGvdC,7926,451782
AYYHE,5016,210672
Pqphe,4215,379350
VZEKW,5148,298584
WRVNv,6730,524940
iHfaD,2654,122084
alDAd,7844,596144
flZxQ,9100,646100
NoAhW,4103,127193
MRUez,2822,129812
jqVSB,7489,726433
aEZLq,8277,794592
jFHnp,9477,454896
niuao,4156,236892
uxoTY,4103,402094
QfxWo,3354,150930
AgdDr,4855,315575
zDqyD,5077,167541
DQdfx,8536,332904
GrqPo,7826,477386
eSTsG,4009,220495
oqAWv,7981,63848
TbVIw,8054,64432
FCIWC,2257,45140
wAqsT,5855,491820
UmHsj,9902,188138
aOMVv,4794,143820
DgKsH,9626,202146
XAQvR,4477,291005
VMttA,5950,261800
RMmcx,2993,101762
fGpJo,6882,626262
gQLfK,4882,444262
NwOBS,6023,234897
vpVkm,4460,142720
BvaxX,6082,291936
WkQEr,4226,46486
NEJMD,6090,225330
iWElQ,6975,313875
uBeRU,7173,315612
IGvms,8215,197160
QtidG,8397,361071
QAbBt,3860,92640
GlqCH,2796,125820
clIpF,8482,178122
hgYlA,5248,251904
GXuAF,4924,384072
aTYKa,7792,264928
jDKYr,9128,876288
HpDxV,2992,281248
yKFQJ,6922,532994
mYRzy,3248,16240
YbrVf,7434,579852
OnxjQ,9001,837093
TSqRr,9459,302688
NDtjR,7919,126704
kPsmd,9478,56868
GeMWZ,5654,147004
Dgwbu,3615,267510
RJOUN,5290,95220
KOOGk,3761,105308
etwzA,3588,218868
gkJwL,4405,44050
TkCEQ,8792,483560
mfVba,6248,493592
iVjoX,9136,465936
xNjcJ,6917,643281
GQUGT,8129,674707
YaHYp,5001,125025
XPLIp,6112,61120
KhXqf,2709,162540
nBQnc,3622,173856
TbFwW,8156,546452
kNhde,5253,493782
dhFID,9895,989500
EZiaQ,5741,493726
sLFmF,4856,97120
toqFu,5742,91872
PdveO,7038,450432
BzZTV,7097,49679
khBfg,4199,163761
Brbyo,4152,78888
hxCJQ,4160,24960
PXenY,4312,159544
cwtDX,8057,112798
eUPbR,8659,86590
WmlnQ,6886,268554
kOlaN,7961,222908
yrQct,6810,626520
WJdpA,8938,437962
fXWVR,2631,223635
NMxTB,7399,347753
pUtri,3691,346954
wnZIE,6102,225774
TgYFa,4395,180195
aNprq,4406,356886
FLcJk,6986,293412
DsvRZ,2070,200790
MUHIO,5632,428032
PnQku,7093,631277
auapI,6321,126420
OgydP,3354,67080
zFXxM,2134,134442
zQzLp,6704,87152
FIAJK,4618,50798
fhhcY,5654,361856
zghcv,2475,153450
KIJls,3103,260652
wdpvP,4701,230349
fFXEw,3533,155452
qYLhG,6886,110176
VuEHV,8672,156096
GlgRx,9327,652890
nvdSW,9449,642532
kOoCc,8916,222900
UbVdI,3817,362615
NssPe,3480,125280
xFuoR,2545,76350
DTMgX,4311,392301
mlJlb,3465,152460
ymBoG,2121,21210
IaTIL,3813,335544
RDRbk,6825,470925
PEdzJ,7343,646184
uvYKG,2021,24252
kaKpY,6214,298272
SeXAD,2796,139800
QMmbL,3179,152592
AGZKo,8430,337200
TScRb,5699,319144
KGAMJ,9791,68537
JViUc,3579,121686
KAhnw,6386,434248
xhPHG,6939,159597
ZSErb,2714,27140
PuWMA,7977,542436
IXpTk,3232,284416
soqBT,7498,374900
UYTSr,2518,201440
cfLcc,7611,83721
LCmQP,8699,826405
zQebo,8756,402776
hWvFA,8330,758030
tqpRp,7821,273735
hUecU,8301,58107
wyZhm,2187,157464
EOVmQ,4682,238782
wdJWS,6533,620635
vVlLg,8830,415010
dvYIP,2249,211406
EYsXj,2364,106380
IJRUx,5753,356686
BQvxj,7675,690750
MZeaV,6681,80172
GdwjX,8365,434980
XzDRI,3797,349324
SfoCb,2857,154278
XHZpl,3690,354240
qhGWw,8023,112322
EyAMJ,6741,492093
cOkai,2610,57420
ErNKN,3367,16835
LUZXk,3683,239395
LCbTC,4888,283504
aFBqj,3059,125419
LgLtU,7330,161260
SVJuK,7038,35190
VgqlC,7374,685782
lNIwZ,6709,489757
nrDwj,9665,193300
mTYLg,7079,460135
kZqaY,8345,258695
biUrp,9407,856037
dySwt,7990,95880
nXTSo,2856,85680
NYJYP,5022,416826
TdqRz,9086,681450
DLuNM,7038,612306
iOdxH,9952,417984
gKrAl,2518,128418
qjOML,8781,333678
vzFzF,3640,243880
IedHV,3881,279432
eZrvP,6048,514080
iflfM,6099,372039
ylIMC,9648,144720
VMeqN,4400,180400
AwOZr,2774,108186
SiIRG,8441,785013
KMQJh,7623,144837
ZkYJi,9407,912479
QivYi,7306,51142
jdRdI,7478,366422
dlRPu,6080,577600
AEzua,2761,22088
udeoO,5315,499610
tIbkH,7562,604960
jnckU,7620,678180
UqKHU,3112,46680
fvvzF,7089,467874
ubBvJ,6422,372476
jcBKP,6694,408334
MZufH,2059,201782
leBWA,3530,314170
FZkIh,5528,503048
QcxGX,9441,226584
OYDFS,2462,177264
CWpDO,5467,344421
yMpVe,9663,202923
NHPBK,5365,26825
BTfXS,6242,511844
GYwgd,9198,579474
SJHSM,3579,214740
eaOwZ,6946,451490
GegCn,6568,551712
CVdHm,9984,638976
piDSU,9496,303872
uHFdq,6895,255115
VBvsZ,8360,384560
OaonV,5752,448656
WxCuC,5723,383441
lrdmQ,2231,149477
XDBOn,2201,22010
zKiCg,3015,114570
GhWjC,5789,57890
rLgcW,8521,102252
Kmhev,6916,421876
JMnTL,4071,183195
tygbv,8925,660450
KSaTN,3821,248365
kYhLY,3424,119840
IQpeV,6406,249834
SSGhM,2892,231360
qMQqC,5308,260092
iaKlv,6493,590863
uTDfX,9759,575781
EywWq,2976,113088
YsTui,2067,70278
KNCJS,2171,112892
WuKsx,6780,420360
ANVEy,6084,255528
UWaYX,8550,162450
ssYLB,5556,377808
setOB,6578,618332
hsrSA,8793,228618
kqluk,5923,59230
JYZuR,4951,272305
STRTS,4353,82707
qTePA,9068,380856
mSMBw,6283,590602
dDwYL,5846,426758
Xgsru,9696,164832
ZetEh,9547,706478
vlvxB,3657,223077
PGFlN,7690,123040
hwJkd,3568,28544
jtVyk,6895,137900
rbgKb,2196,30744
DUdIG,5087,259437
GYZVK,7453,439727
QliAf,3218,205952
NlLfn,2337,175275
tmKjH,8826,723732
kqimz,4824,376272
slAfl,5594,195790
Vahai,8433,834867
tXPLn,5658,322506
ePGqv,9236,489508
zCCRP,2092,192464
hMOUE,7048,676608
ntrCa,2964,100776
GmWQr,3412,40944
egwMA,3099,148752
HaEgD,8868,248304
xdCJc,3190,86130
okJyN,3645,357210
ThPsv,9859,305629
VWPwm,2152,114056
UdIGN,2505,50100
rHBoM,4933,414372
AjNQi,7976,199400
nHGfU,6640,312080
vwXuA,5367,429360
ZJRDH,9936,745200
KNnBR,2526,42942
JubAv,2605,213610
MJXcE,2985,265665
lzuFZ,2396,129384
NbkzT,2536,225704
dbLLF,3930,302610
CGXWX,2035,183150
Lnbox,8432,430032
OOCWw,4115,242785
oJjpd,8895,231270
gEHsH,7724,409372
wzYak,8698,574068
zgXpN,3784,215688
oyfDZ,4786,157938
OKaQl,6790,461720
rNDTc,5835,320925
vZRdZ,5751,115020
PEvtn,9961,936334
sYwQV,4091,225005
KBwCt,6800,244800
mPuGW,5365,375550
yTBDy,4905,215820
CueVE,3519,288558
qkxue,7227,390258
LYhDl,8929,258941
gndlW,5824,512512
Lmlko,4376,35008
JWBfD,3016,99528
bIJKs,4921,354312
wqsBh,8771,43855
UcLrz,5154,30924
QOSbc,9836,590160
sMqHg,8065,588745
ehiBf,7859,267206
ddZJd,9967,897030
CrzOh,5973,430056
RDaEM,7166,64494
djmvH,4842,53262
ndGUZ,4446,62244
vOfCn,8928,526752
BTaZB,9011,603737
Bxwxe,8276,637252
aaCPZ,3181,187679
BlIdp,6711,33555
VBYtQ,5296,370720
ZpOOw,7564,726144
fRyHQ,3770,245050
ttEre,4678,70170
XfzNT,6897,220704
KFoSd,8805,61635
WTDQv,5049,343332
MkNMD,9963,308853
KBamU,8989,125846
xViNc,8451,600021
gKIyA,5203,104060
OdkJD,6651,332550
zxAJF,7789,646487
Igdvq,8276,537940
wiIhA,7765,279540
FnFgI,9959,547745
wJMYW,3400,61200
mjplW,7320,688080
eDTeH,5370,85920
TIOBi,4822,308608
xwKsc,6258,444318
stMiO,7959,493458
HawXD,8548,786416
rfDaa,7027,63243
OXAud,3262,228340
lglks,8748,454896
nTacC,8474,203376
SeDoA,8819,396855
TGccw,8128,227584
XBWmR,4567,200948
gykMD,9778,48890
wEQqZ,9474,814764
NyJnU,3675,77175
DXhHc,3868,23208
qDvAh,4716,245232
nUTHk,7316,409696
acGxm,6961,515114
shnja,8357,50142
KFUGw,7603,60824
UDpYo,7852,361192
LplpW,6142,528212
aZUOR,5669,130387
FWGHn,6305,81965
LtwFp,2519,50380
bRHtm,3421,335258
MkghG,8398,134368
Ikadb,2296,71176
HZIVT,6262,325624
WDVmp,5422,195192
ozDIX,7096,482528
qIDXq,3416,300608
CTQfN,9614,692208
QgAhx,8408,42040
slAcJ,4336,169104
vmrLU,3326,172952
yTHEh,9946,89514
lGoVa,7869,590175
IRJuG,3448,75856
psBFq,2982,232596
VbuxQ,4413,264780
uKndT,3276,108108
fxCIy,8111,194664
zGyGG,6985,509905
uAkbh,6691,173966
EwABN,3765,26355
bxvtl,5290,142830
mqxxj,9825,756525
tsOJz,6399,607905
GzhSX,9620,798460
kvryu,9504,76032
ZwgUp,6546,294570
NUeWz,9037,153629
vKyIK,8513,808735
AmWQO,5250,346500
fQyRo,5847,268962
hjPHN,2052,36936
POqse,7444,580632
EVDgI,7745,588620
IPcfn,2270,63560
MeMGs,8247,197928
jAhpX,3756,90144
uGDff,3922,94128
gOkdO,7897,71073
jWIre,7928,721448
fHpMI,8023,481380
lVMVN,4380,170820
GSRWU,6347,520454
idOvW,5637,231117
VWqbE,2661,34593
vLmKV,3049,45735
aWOOV,8118,738738
kRrkx,8741,847877
QkEUL,8549,615528
uFpQH,7338,154098
rkxtL,9704,892768
talwS,5960,500640
UaAMB,5927,444525
UAeYW,2990,53820
eyUEn,4500,229500
PjnUz,8583,660891
ODyWO,8071,799029
VHTBY,4146,290220
qfuvj,5793,341787
GWKlk,4159,245381
uDRja,3732,298560
xncbm,5711,496857
QqxEp,7766,574684
QrNwO,6801,380856
Sahxf,2977,226252
oRlni,5115,296670
pWhCP,7501,120016
nYIib,8105,470090
lDLzU,9672,406224
HSBSH,7315,490105
Amagt,5100,86700
eZQuo,4861,48610
oUUDg,2059,86478
CbeQK,7382,501976
ZBfsh,7752,263568
FvhES,6079,346503
ldomP,6512,573056
QnFtv,3615,274740
eQHIq,2672,26720
rhihY,8956,205988
ScgLy,8955,546255
TxJsD,7671,268485
XgfTL,4876,282808
esjbO,5709,376794
puVXA,6410,512800
rEUwW,4910,417350
hAomW,8736,279552
HtCeM,8362,175602
AhDNA,6996,433752
KErsa,3121,106114
bfbuU,4140,70380
crBFQ,6959,139180
mFdLN,3272,111248
CVBrm,8685,121590
qDQip,2316,148224
KUxkt,9111,300663
qQbgw,2195,125115
FBeJv,2680,136680
kJFpB,8511,561726
glKdt,6467,252213
Tocnf,8074,217998
JcCWb,4867,326089
pXHPq,7667,306680
iRpPc,9210,681540
CjhMA,8046,313794
mwCWY,7245,463680
BfPZz,5331,95958
XAFCB,6690,254220
hQLuY,2181,80697
bKFVJ,6725,632150
cCncM,3259,84734
NmlOX,2573,118358
Gmust,4402,242110
Rxykd,9155,915500
oWaGI,5603,504270
RsycJ,4433,297011
RLIcT,8312,241048
xzYdQ,8378,293230
vDyzg,4706,23530
UlCVn,8474,76266
FzEpU,8847,548514
yBIot,9459,520245
iyptw,8062,548216
xutyH,9440,103840
yJMiJ,6257,93855
NDifr,8553,735558
RLjJn,9310,55860
ufPuW,5807,325192
SLgwX,9556,697588
NAEvs,2515,211260
eABiL,2598,171468
fQuLm,4637,445152
ldnYd,4430,66450
ltiCp,3171,104643
HnpRj,8615,525515
OTaJQ,4223,147805
ISWmm,8039,104507
DahmV,9655,463440
nNdzJ,5043,156333
blkyR,2203,204879
WOYco,7477,127109
pzkIS,3351,241272
qeYBQ,3276,199836
voZEK,7546,339570
rpnBO,9708,116496
ZVuTI,9115,838580
BtlKJ,9120,191520
RbQBt,5216,31296
mZDVM,4950,54450
SaNNh,2841,76707
Ksnvj,7157,458048
NlpJP,9473,615745
qDBKc,9006,585390
ELRhJ,6962,619618
mZpJm,5503,88048
Myijg,4883,112309
HESXi,2391,143460
zmKuF,8759,744515
Zhwqx,6758,560914
mrMBd,9404,517220
gRnNs,6561,111537
AEaYi,6273,539478
auACm,7693,561589
uxZcL,4986,199440
LLHRI,3688,239720
Gfuml,3526,116358
xpWFE,6987,97818
hzYwn,3170,196540
asrDF,7323,556548
WqXEo,5109,86853
UzyND,2828,149884
VfSTP,6974,265012
KICbe,9712,126256
arcPj,8029,650349
xuXJD,6853,185031
LncVn,2700,199800
DpLms,3332,163268
ukbYT,2230,51290
LUaMu,7982,359190
HlQhV,7073,155606
xqytA,3508,45604
yRrjt,7023,105345
qnaRz,7676,368448
bLEdL,5752,431400
nBWsX,7332,43992
YEDdv,2704,224432
Huqaw,4685,210825
VEMDU,3643,51002
ScRaF,5998,419860
IkEWb,7143,278577
yUAkF,9786,156576
vmMwF,2471,200151
CxgDi,6886,89518
EiFLE,4906,181522
vebAI,5293,349338
hjmEW,8976,646272
XwqDz,7069,572589
oTQNK,7513,217877
yfCFT,8068,750324
sqipH,7653,428568
vKHum,3867,216552
GJYlu,7914,237420
XsQNB,7865,94380
XyNYW,7506,683046
KfNPE,3335,130065
zWLjt,7188,359400
LBZOO,4041,383895
jBUyx,3456,44928
BkcIO,5589,95013
npohD,2876,106412
oHlSy,3856,80976
ORjNJ,5400,183600
nMeRc,6805,108880
KPZsa,5671,187143
HjFMY,4549,277489
ZfISm,3928,337808
xdQSe,4299,128970
WZjPt,6018,343026
uJKMn,2650,127200
ycZWf,7046,443898
jzDgS,2229,222900
ThCjH,9608,624520
LHQkS,5584,485808
sEorK,4061,296453
mlKgn,3878,240436
wywHO,8534,793662
YBGmN,7473,328812
jBTfn,8436,430236
NxHAX,6369,394878
BtXrB,6549,609057
SIGvq,8446,532098
YUuxM,6907,82884
lIxwY,5985,454860
WRTEU,9073,136095
aYZse,5313,451605
uGymu,2237,11185
bdVkY,3872,81312
xxxdQ,7848,447336
TEoKF,9165,586560
TqvHY,5738,68856
YrCmK,7931,380688
AyODv,9878,889020
SLGvg,4317,172680
xYRIJ,7783,171226
mQdRc,9870,207270
PTuRg,6828,587208
sBYvZ,2339,208171
obwvs,8209,287315
FvafL,5340,309720
Lophj,8897,177940
kIGjc,2536,225704
hzhfC,8181,777195
VcTBw,3205,108970
SJmMg,4140,372600
eFaAS,6558,295110
GAZpr,9304,269816
RzlSK,2694,153558
WxaxZ,5943,291207
VwQUS,7158,272004
wGTkG,5504,275200
xhwRj,2246,114546
SJElI,5878,288022
KUzqX,6188,204204
aPylH,9783,234792
meNtD,2601,88434
pIQTk,5819,209484
ExDQm,9285,408540
bXRMv,3132,87696
yBnce,4133,20665
scuvi,9500,361000
pgqEq,9368,758808
ytYLT,2998,20986
LDiYP,7898,505472
WKkXA,4893,381654
ABviR,2236,196768
hJegb,9749,516697
HKTiq,4676,173012
OHnow,4569,127932
FlrAk,9180,780300
RFgpa,2754,134946
saQBN,3595,251650
Jkjcg,2196,111996
nPQjP,8445,101340
NdXau,3180,235320
eNHsM,7041,499911
ntjoe,4076,346460
uJhPn,2029,75073
AXiBL,5673,28365
CqZhn,8436,59052
CYcPN,8383,729321
DpXrY,3893,151827
JZmGM,8527,801538
NAqcA,4944,168096
lTPEo,6538,568806
sTXYe,2248,186584
gsXOr,3345,284325
YRwUE,3379,310868
RHAuO,4388,193072
INYMj,3188,44632
qNgVE,4053,348558
bPUCM,9689,387560
NyHOc,7973,175406
pwnlB,2178,67518
jcBdh,5877,399636
byOjC,9449,926002
AaqJK,9458,775556
tzcPa,5481,531657
Hkqpu,9560,239000
Iizvd,6567,177309
RDqil,5160,474720
uHVWC,3626,319088
RJhmE,8558,641850
XvqqP,8411,815867
xWhJf,5769,236529
yGLBj,6739,599771
dNYXo,2152,68864
synBh,3969,127008
hgXTv,4018,88396
QscgK,5836,116720
uDZNS,6791,434624
gYdPd,4528,36224
swMcN,4779,219834
huOCi,5939,160353
XKpkB,5036,342448
IQIoQ,2638,47484
Pqibt,4339,208272
QLYru,3957,63312
prNjp,3755,322930
ywDgw,9346,168228
EOuGi,5700,570000
qGCvQ,6452,574228
IwMFG,6213,509466
RNCWl,5406,248676
iufYB,5254,262700
anlBU,4297,236335
SPPBt,7186,582066
uDaMI,4934,108548
abUtW,9722,204162
bceYY,7696,392496
yIpfP,8110,137870
iapZh,4380,135780
xqxiX,6505,611470
GpVwe,7616,53312
TfCjo,8994,143904
uSIuL,8277,339357
DKhMG,8550,504450
UMzIr,8585,197455
JEcPe,9064,90640
dHOWb,4671,373680
MTtET,2513,170884
cDvSm,7659,168498
YqlzQ,9083,354237
