StoreCode,TotalSales,TotalAmount
HlQhV,4771,81107
xqytA,6598,409076
yRrjt,9195,698820
qnaRz,6673,140133
bLEdL,5206,421686
nBWsX,2712,56952
YEDdv,2930,137710
Huqaw,5880,52920
VEMDU,6190,117610
ScRaF,3925,141300
IkEWb,8395,386170
yUAkF,3527,24689
vmMwF,3565,85560
CxgDi,5625,129375
EiFLE,9551,534856
vebAI,6634,530720
hjmEW,2037,91665
XwqDz,6017,421190
oTQNK,5951,303501
yfCFT,9327,214521
sqipH,8189,499529
vKHum,3563,317107
GJYlu,3847,342383
XsQNB,4750,394250
XyNYW,8977,709183
KfNPE,5708,570800
zWLjt,2046,75702
LBZOO,2722,57162
jBUyx,6445,489820
BkcIO,7628,587356
npohD,9298,399814
oHlSy,4151,315476
ORjNJ,6484,414976
nMeRc,4898,122450
KPZsa,3476,201608
HjFMY,6191,569572
ZfISm,7044,591696
xdQSe,5555,166650
WZjPt,6118,171304
uJKMn,7314,36570
ycZWf,5214,474474
jzDgS,3193,169229
ThCjH,5140,508860
LHQkS,4241,220532
sEorK,6486,330786
mlKgn,7384,324896
wywHO,4959,401679
YBGmN,6510,325500
jBTfn,3468,315588
NxHAX,8714,87140
BtXrB,4012,104312
SIGvq,5223,412617
YUuxM,3888,388800
lIxwY,3392,247616
WRTEU,4517,135510
aYZse,3406,180518
uGymu,2002,78078
bdVkY,2497,134838
xxxdQ,7542,309222
TEoKF,6666,533280
TqvHY,3549,74529
YrCmK,8821,696859
AyODv,6199,117781
SLGvg,2609,93924
xYRIJ,5434,103246
mQdRc,9190,882240
PTuRg,3047,88363
sBYvZ,6439,618144
obwvs,9105,746610
FvafL,9875,474000
Lophj,2427,186879
kIGjc,6622,523138
hzhfC,8101,777696
VcTBw,9355,383555
SJmMg,3073,175161
eFaAS,9101,864595
GAZpr,7959,350196
RzlSK,3558,348684
WxaxZ,3193,255440
VwQUS,5781,439356
wGTkG,5641,473844
xhwRj,7263,719037
SJElI,8317,665360
KUzqX,9148,704396
aPylH,3291,184296
meNtD,9826,815558
pIQTk,3907,152373
ExDQm,6066,54594
bXRMv,9267,834030
yBnce,8429,606888
scuvi,2215,124040
pgqEq,7165,358250
ytYLT,6237,305613
LDiYP,9569,296639
WKkXA,7155,186030
ABviR,4087,216611
hJegb,7308,511560
HKTiq,4456,298552
OHnow,3780,86940
FlrAk,2439,104877
RFgpa,6616,291104
saQBN,2487,201447
Jkjcg,8853,354120
nPQjP,3573,71460
NdXau,3308,119088
eNHsM,6464,568832
ntjoe,4788,301644
uJhPn,3419,160693
AXiBL,5271,416409
CqZhn,4456,369848
CYcPN,3348,97092
DpXrY,2965,32615
JZmGM,7408,44448
NAqcA,6118,416024
lTPEo,2233,22330
sTXYe,7903,213381
gsXOr,6721,174746
YRwUE,3137,247823
RHAuO,5683,500104
INYMj,7101,695898
qNgVE,8968,278008
bPUCM,9836,255736
NyHOc,4108,28756
pwnlB,3568,214080
jcBdh,6099,231762
byOjC,7081,389455
AaqJK,6234,124680
tzcPa,2483,109252
Hkqpu,8747,384868
Iizvd,6745,310270
RDqil,2095,207405
uHVWC,3743,18715
RJhmE,7054,430294
XvqqP,2931,275514
xWhJf,6310,416460
yGLBj,2716,67900
dNYXo,7912,71208
synBh,5786,567028
hgXTv,2621,86493
QscgK,8285,654515
uDZNS,6122,202026
gYdPd,6237,542619
swMcN,6660,333000
huOCi,4799,427111
XKpkB,6263,150312
IQIoQ,3484,261300
Pqibt,6686,387788
QLYru,5520,414000
prNjp,7368,663120
ywDgw,6179,302771
EOuGi,5211,67743
qGCvQ,3503,248713
IwMFG,4101,209151
RNCWl,6359,578669
iufYB,7768,233040
anlBU,2559,166335
SPPBt,4209,336720
uDaMI,6780,40680
abUtW,8836,185556
bceYY,8025,136425
yIpfP,5376,338688
iapZh,3008,27072
xqxiX,6370,515970
GpVwe,9006,738492
TfCjo,8862,726684
uSIuL,4828,420036
DKhMG,2075,10375
UMzIr,3312,112608
JEcPe,3541,56656
dHOWb,2052,131328
MTtET,4054,231078
cDvSm,9433,358454
YqlzQ,6793,298892
TIIHZ,8767,780263
tQEig,4415,70640
zEpHg,8727,820338
EJFNk,6815,177190
AvbxV,2513,87955
HpTWl,4670,135430
QCjmN,5189,217938
tzeZO,6157,190867
Kwcjp,8752,201296
pcROx,4075,236350
gAMtd,5833,466640
VjKsx,5721,554937
svunt,5937,320598
YuwRT,4630,175940
hPeiL,6242,430698
uadTG,9021,261609
CcTQy,4613,345975
MfVCP,4426,92946
gfSXb,3528,254016
GPemI,7029,302247
LohWj,2131,172611
AlHDZ,4872,116928
rykeP,3230,100130
hAfge,4533,203985
HMraQ,3707,170522
eRGZG,4088,388360
BzeNi,5248,278144
dnagi,4487,53844
JIrDE,4386,157896
hYddv,4944,276864
NvIxY,7802,748992
geUiu,2426,106744
vFTOt,9207,874665
rLEAw,9987,898830
jTOEa,9085,617780
UufKk,2450,173950
NaMdF,3784,238392
vGgMR,3401,227867
pqzjt,2006,138414
qoWVi,8998,80982
EzcZR,6272,232064
XdLFb,8820,758520
WqIEX,5290,317400
KsXVw,9816,215952
pQOhV,7647,695877
sQwdy,3013,210910
jaMrl,4871,160743
GRjmN,4295,60130
emfQE,5974,149350
wRGlS,3333,209979
YxXHJ,5271,121233
JHBjS,8409,319542
vyoFP,5581,156268
cIism,9321,913458
OSbey,2568,128400
RLQox,3934,342258
DLXXM,7830,422820
oFMyv,7095,567600
FMBqm,6166,271304
RNPtE,2449,88164
zpakt,6085,109530
NLIXr,3729,85767
LWokn,7674,729030
mEnMN,9142,813638
jikCb,5130,41040
hMhBO,7995,191880
iPoPi,7312,153552
dqwSi,7011,70110
fQpRI,6300,390600
PqbsG,2844,281556
DTWMq,7287,262332
gwbWS,5150,448050
yaSLi,2719,133231
NSXnP,5758,40306
btuqq,8077,452312
rGKjc,8275,49650
AMajW,2564,125636
zmeiH,7723,301197
UodQV,3830,114900
kFoXg,7077,353850
aVuXr,6609,429585
uCgMd,3938,291412
hRuRL,5617,78638
tBSGm,2254,180320
QJNYu,7778,700020
NUyOZ,5651,67812
qSebG,7133,506443
HXgiL,7897,300086
dziKG,3533,310904
xjIiO,2710,92140
rpbLk,3444,20664
DZcGC,9638,183122
CRFfQ,7264,617440
OiMKI,7056,275184
BTAjc,2962,118480
XXAjT,9861,877629
IsNDn,9221,497934
QaUMN,5482,87712
wurcK,7536,211008
kpmEp,4719,151008
iyUdi,9730,593530
TUqOz,7826,109564
TQhEH,8271,570699
vNjvh,5506,412950
nCpCR,8333,133328
OisEW,5902,548886
rzWpv,3209,121942
raUeR,2017,197666
Nmidn,4478,107472
TFkna,5155,494880
fwNoW,6170,43190
Pfnjx,4459,370097
gnIxY,2722,242258
eQsqH,6125,98000
ekYdJ,6841,458347
UqncH,8465,634875
bHvQY,4264,76752
ooFMl,7364,176736
BHMMR,8272,157168
iNHre,5160,46440
vneIJ,7255,261180
LtozY,5403,216120
rDduE,2964,231192
yfBSp,3674,202070
hlorh,3448,27584
hFHEe,8386,805056
ueVpT,6115,317980
kARRM,9741,681870
HeRgG,2672,53440
KtVeF,7005,630450
TYMCc,3941,287693
rPlyx,4015,44165
RwoJX,5254,378288
RnfWE,6854,397532
dLNJC,4213,198011
wRVSD,3818,362710
naVXO,4655,116375
Vhrir,2469,202458
xnqgV,4221,341901
UAlSz,2323,178871
soSos,4032,173376
pBadJ,4416,335616
DiAjh,5546,260662
MGHhA,4222,215322
rWKmx,3244,285472
JuHHk,2860,240240
gosJF,5367,252249
wEXNf,2182,135284
erENa,9591,891963
KIYze,4134,82680
ZITXO,8423,244267
ukwKz,9620,481000
fROpz,2729,90057
SOpJC,3937,255905
dEUJN,3144,28296
SIymk,9879,780441
dGlTK,3728,283328
rKzml,8128,463296
lbbAI,3541,276198
DJjpR,3583,17915
hejzM,7834,172348
oZZEy,5146,41168
HytDf,7849,259017
ImKgR,8574,51444
bzqhj,5345,133625
JtNFm,5233,439572
gIBGn,8626,784966
BYHfs,5132,61584
jSYfC,8852,185892
XfDRz,7122,242148
wuyow,2216,166200
GhoWI,5324,271524
LWALp,3013,84364
kImZj,6208,49664
xUZHW,6783,142443
XHXCu,2005,130325
LrRYP,3809,118079
ZTCzx,9760,244000
GaflA,5920,556480
xXQVx,5251,126024
yoPMM,7735,433160
fnifp,3248,74704
UBiHD,5520,66240
pHkIy,6536,117648
hAamr,2413,139954
NGGPn,6853,205590
PieYt,8107,291852
BBviV,5566,189244
WGIMR,7728,486864
Fcoqj,7557,317394
zxbcV,9704,58224
aqXjv,6335,114030
HwABJ,3422,331934
pwxsm,2689,212431
AxKjw,8810,784090
KhQou,3436,134004
FVLXv,6735,60615
LzYQM,3270,62130
eiFNn,6217,366803
HTneU,4125,206250
woWTU,6211,223596
afDKH,7200,446400
fXnQd,2856,162792
nDWOq,6443,405909
mgRkA,2310,85470
rwALY,9475,284250
bGjFI,6792,509400
OjAxV,3409,102270
pliSK,5659,424425
dkzSF,9858,394320
MuwFP,9377,159409
cfFWu,5359,58949
xfVbw,7819,234570
xBRCe,5044,448916
AiXGp,2315,155105
COxZZ,6646,638016
DgDLy,8353,367532
yqSqM,3534,190836
KuELV,5768,444136
LQmGM,6720,342720
gMrrU,4200,21000
yYKlJ,9141,767844
vlExD,4705,244660
unHPa,3795,254265
Ijovy,4666,172642
jPInm,6312,189360
gkiUJ,4949,366226
cSwhe,5014,461288
zKGLk,4173,121017
HRRep,4346,26076
cAurE,2731,251252
YhtWY,9164,146624
eSItw,5107,342169
flkSX,8237,164740
ltOdM,6426,565488
iwuQa,3289,286143
KcZRO,3014,150700
yGEPn,4031,141085
ZPCiI,7244,666448
clyey,5068,25340
ptuHY,9165,586560
DSLiG,3293,227217
tkjTV,3182,124098
jpOue,4727,288347
gHtBk,9107,209461
HaQbW,6037,283739
lPFrF,2193,43860
zNqnr,3922,294150
oSLEf,7666,268310
XOeGK,4645,157930
MkhmR,4893,288687
HDFVh,9575,708550
bZNrv,2866,278002
qqMRa,4588,220224
yuPlp,7434,237888
EgDVY,8456,541184
oJRnH,7439,483535
Ulvwf,8146,798308
Zdkte,7615,365520
vuCOP,5709,137016
kLAcH,8084,808400
XGhbO,2176,89216
XQaHJ,6770,67700
xHllz,8823,767601
XEmIJ,2601,195075
orpMr,2958,236640
jyrvB,5671,567100
DiWdM,5890,318060
pJbdt,4548,359292
aQesR,7783,420282
yaVEF,4728,146568
NRoJG,8641,250589
aTfZz,9080,444920
oWLEE,5070,263640
yutoT,6015,36090
dGvdC,2841,22728
AYYHE,9564,325176
Pqphe,8887,479898
VZEKW,7263,348624
WRVNv,7549,717155
iHfaD,7240,275120
alDAd,3173,47595
flZxQ,9674,309568
NoAhW,8148,717024
MRUez,4755,323340
jqVSB,8002,312078
aEZLq,7499,487435
jFHnp,7491,644226
niuao,3548,347704
uxoTY,5875,399500
QfxWo,4347,308637
AgdDr,3715,293485
zDqyD,3909,187632
DQdfx,7414,59312
GrqPo,5816,494360
eSTsG,6688,381216
oqAWv,4300,309600
TbVIw,6313,107321
FCIWC,2642,155878
wAqsT,7444,647628
UmHsj,7609,707637
aOMVv,7201,612085
DgKsH,7447,163834
XAQvR,2634,76386
VMttA,3683,125222
RMmcx,6459,174393
fGpJo,8672,277504
gQLfK,7244,65196
NwOBS,2499,214914
vpVkm,2317,53291
BvaxX,4216,387872
WkQEr,7837,117555
NEJMD,7949,230521
iWElQ,2132,38376
uBeRU,5037,191406
IGvms,9542,143130
QtidG,4933,182521
QAbBt,9891,860517
GlqCH,6507,566109
clIpF,5568,523392
hgYlA,6506,500962
GXuAF,3993,99825
aTYKa,5962,423302
jDKYr,7217,663964
HpDxV,4626,120276
yKFQJ,7514,556036
mYRzy,4464,267840
YbrVf,3452,41424
OnxjQ,9667,792694
TSqRr,4100,291100
NDtjR,5589,497421
kPsmd,3395,27160
GeMWZ,4288,197248
Dgwbu,4127,53651
RJOUN,4573,333829
KOOGk,9457,302624
etwzA,4161,391134
gkJwL,9716,495516
TkCEQ,5040,337680
mfVba,4189,297419
iVjoX,8969,681644
xNjcJ,7188,352212
GQUGT,7669,306760
YaHYp,7849,259017
XPLIp,2082,114510
KhXqf,6278,376680
nBQnc,2210,92820
TbFwW,7810,531080
kNhde,5037,171258
dhFID,6508,331908
EZiaQ,7615,258910
sLFmF,5079,462189
toqFu,3576,50064
PdveO,3478,243460
BzZTV,2288,61776
khBfg,3754,71326
Brbyo,9247,480844
hxCJQ,2249,112450
PXenY,8937,571968
cwtDX,7583,386733
eUPbR,5422,325320
WmlnQ,6330,151920
kOlaN,9580,718500
yrQct,7005,602430
WJdpA,8685,738225
fXWVR,7482,733236
NMxTB,9308,260624
pUtri,7394,192244
wnZIE,5826,442776
TgYFa,3223,77352
aNprq,9293,446064
FLcJk,9672,406224
DsvRZ,8437,404976
MUHIO,9996,449820
PnQku,5763,276624
auapI,5821,325976
OgydP,9456,113472
zFXxM,3134,250720
zQzLp,9577,440542
FIAJK,5400,426600
fhhcY,6339,354984
zghcv,4906,348326
KIJls,6288,396144
wdpvP,3377,155342
fFXEw,4136,260568
qYLhG,4792,158136
VuEHV,7376,221280
GlgRx,3761,161723
nvdSW,7305,299505
kOoCc,6586,32930
UbVdI,9402,470100
NssPe,2935,35220
xFuoR,2232,160704
DTMgX,9012,270360
mlJlb,8699,591532
ymBoG,3942,315360
IaTIL,5379,521763
RDRbk,8321,765532
PEdzJ,5959,238360
uvYKG,8827,662025
kaKpY,6945,159735
SeXAD,4760,271320
QMmbL,5678,346358
AGZKo,7645,267575
TScRb,6231,504711
KGAMJ,3897,179262
JViUc,8757,394065
KAhnw,3364,168200
xhPHG,3267,68607
ZSErb,5357,251779
PuWMA,3703,248101
IXpTk,8249,255719
soqBT,3453,303864
UYTSr,7571,249843
cfLcc,3718,219362
LCmQP,6494,480556
zQebo,3715,163460
hWvFA,9719,796958
tqpRp,9721,388840
hUecU,7165,680675
wyZhm,8798,712638
EOVmQ,8107,299959
wdJWS,3801,102627
vVlLg,7819,758443
dvYIP,8611,663047
EYsXj,3730,283480
IJRUx,2639,26390
BQvxj,6957,278280
MZeaV,9480,189600
GdwjX,8909,472177
XzDRI,6837,129903
SfoCb,5807,557472
XHZpl,6637,404857
qhGWw,3458,314678
EyAMJ,4669,270802
cOkai,9295,483340
ErNKN,2060,35020
LUZXk,6505,45535
LCbTC,6259,212806
aFBqj,6189,228993
LgLtU,2655,153990
SVJuK,2866,278002
VgqlC,9080,898920
lNIwZ,4261,345141
nrDwj,8775,623025
mTYLg,2985,241785
kZqaY,9278,844298
biUrp,8349,83490
dySwt,8158,342636
nXTSo,9283,872602
NYJYP,5271,79065
TdqRz,8827,282464
DLuNM,9596,758084
iOdxH,3223,167596
gKrAl,9715,446890
qjOML,3808,308448
vzFzF,5792,544448
IedHV,6786,162864
eZrvP,2782,111280
iflfM,8285,273405
ylIMC,5510,104690
VMeqN,9086,608762
AwOZr,7064,536864
SiIRG,3978,159120
KMQJh,7987,662921
ZkYJi,5676,136224
QivYi,5603,224120
jdRdI,5914,425808
dlRPu,2081,199776
AEzua,3111,227103
udeoO,4169,300168
tIbkH,3017,250411
jnckU,8690,269390
UqKHU,9571,574260
fvvzF,5605,257830
ubBvJ,3951,375345
jcBKP,2599,96163
MZufH,8728,864072
leBWA,2359,221746
FZkIh,9116,619888
QcxGX,5235,251280
OYDFS,3889,23334
CWpDO,8487,687447
yMpVe,8318,540670
NHPBK,7314,431526
BTfXS,6940,256780
GYwgd,5624,494912
SJHSM,9148,311032
eaOwZ,9654,96540
GegCn,9394,657580
CVdHm,9215,414675
piDSU,6726,396834
uHFdq,9312,456288
VBvsZ,8403,806688
OaonV,2129,204384
WxCuC,4496,305728
lrdmQ,5089,208649
XDBOn,7009,378486
zKiCg,4701,211545
GhWjC,5365,80475
rLgcW,2113,84520
Kmhev,9517,352129
JMnTL,6495,454650
tygbv,6117,477126
KSaTN,7602,509334
kYhLY,5913,431649
IQpeV,2695,18865
SSGhM,7017,203493
qMQqC,8733,445383
iaKlv,4886,371336
uTDfX,8580,60060
EywWq,4793,397819
YsTui,8669,130035
KNCJS,4338,312336
WuKsx,2119,55094
ANVEy,3045,292320
UWaYX,7061,409538
ssYLB,5021,291218
setOB,6974,432388
hsrSA,3565,320850
kqluk,3297,19782
JYZuR,3959,67303
STRTS,2064,37152
qTePA,3698,55470
mSMBw,8253,363132
dDwYL,7738,92856
Xgsru,3828,149292
ZetEh,2361,108606
vlvxB,2862,197478
PGFlN,9926,992600
hwJkd,4205,248095
jtVyk,3670,344980
rbgKb,9182,743742
DUdIG,6346,234802
GYZVK,5363,380773
QliAf,6485,239945
NlLfn,4191,150876
tmKjH,3219,218892
kqimz,2043,73548
slAfl,7969,788931
Vahai,5353,123119
tXPLn,9053,253484
ePGqv,2794,170434
zCCRP,6485,350190
hMOUE,8962,394328
ntrCa,3750,26250
GmWQr,2671,264429
egwMA,6330,284850
HaEgD,2524,73196
xdCJc,2847,170820
okJyN,3721,253028
ThPsv,4705,291710
VWPwm,8977,879746
UdIGN,5856,503616
rHBoM,2049,84009
AjNQi,3407,37477
nHGfU,8721,636633
vwXuA,6692,575512
ZJRDH,3223,106359
KNnBR,3106,90074
JubAv,4253,191385
MJXcE,4651,120926
lzuFZ,5617,56170
NbkzT,7565,506855
dbLLF,6285,175980
CGXWX,2702,262094
Lnbox,5656,458136
OOCWw,8531,494798
oJjpd,8307,465192
gEHsH,4010,200500
wzYak,2344,42192
zgXpN,3958,182068
oyfDZ,8869,177380
OKaQl,4556,104788
rNDTc,3568,53520
vZRdZ,4333,389970
PEvtn,4469,58097
sYwQV,2853,82737
KBwCt,4803,312195
mPuGW,9256,138840
yTBDy,3839,99814
CueVE,6321,290766
qkxue,4057,174451
LYhDl,2772,135828
gndlW,7097,376141
Lmlko,5087,351003
JWBfD,3237,313989
bIJKs,5753,51777
wqsBh,9552,124176
UcLrz,2292,59592
QOSbc,3842,338096
sMqHg,6059,145416
ehiBf,5310,58410
ddZJd,4017,156663
CrzOh,3795,314985
RDaEM,2348,89224
djmvH,9261,213003
ndGUZ,8858,602344
vOfCn,6386,383160
BTaZB,3494,331930
Bxwxe,8015,232435
aaCPZ,4335,112710
BlIdp,7993,63944
VBYtQ,9944,636416
ZpOOw,3537,145017
fRyHQ,6150,61500
ttEre,9734,584040
XfzNT,2291,128296
KFoSd,8637,112281
WTDQv,7676,414504
MkNMD,9653,617792
KBamU,5976,567720
xViNc,6606,330300
gKIyA,5393,156397
OdkJD,6656,153088
zxAJF,7808,156160
Igdvq,4624,263568
wiIhA,5408,27040
FnFgI,2839,229959
wJMYW,3458,252434
mjplW,2938,32318
eDTeH,3137,285467
TIOBi,7119,548163
xwKsc,2532,15192
stMiO,7896,323736
HawXD,7726,679888
rfDaa,7049,197372
OXAud,5874,46992
lglks,7819,742805
nTacC,2916,49572
SeDoA,2772,160776
TGccw,3382,273942
XBWmR,4893,234864
gykMD,4922,123050
wEQqZ,8540,512400
NyJnU,2661,223524
DXhHc,2522,166452
qDvAh,3229,142076
nUTHk,8312,349104
acGxm,2643,182367
shnja,9765,839790
KFUGw,5257,315420
UDpYo,4760,214200
LplpW,2610,159210
aZUOR,6095,365700
FWGHn,7793,483166
LtwFp,8029,232841
bRHtm,8920,784960
MkghG,4601,317469
Ikadb,4960,292640
HZIVT,6999,440937
WDVmp,4921,457653
ozDIX,9881,207501
qIDXq,8111,308218
CTQfN,5981,406708
QgAhx,3973,131109
slAcJ,6210,534060
vmrLU,9022,884156
yTHEh,4537,199628
lGoVa,7697,623457
IRJuG,6068,260924
psBFq,5145,128625
VbuxQ,2836,138964
uKndT,2284,141608
fxCIy,8576,51456
zGyGG,9017,225425
uAkbh,6512,104192
EwABN,2765,265440
bxvtl,8616,801288
mqxxj,8276,248280
tsOJz,9224,682576
GzhSX,3285,200385
kvryu,9661,550677
ZwgUp,6644,225896
NUeWz,9522,247572
vKyIK,7513,668657
AmWQO,6579,414477
fQyRo,5679,471357
hjPHN,7191,366741
POqse,9495,541215
EVDgI,5973,179190
IPcfn,8200,606800
MeMGs,9076,853144
jAhpX,5678,153306
uGDff,4078,73404
gOkdO,5127,358890
jWIre,2046,112530
fHpMI,3141,229293
lVMVN,5783,300716
GSRWU,4580,444260
idOvW,7924,39620
VWqbE,7225,180625
vLmKV,3285,200385
aWOOV,2248,13488
kRrkx,6195,477015
QkEUL,4314,340806
uFpQH,3507,63126
rkxtL,7401,44406
talwS,9307,604955
UaAMB,5027,467511
UAeYW,3233,87291
eyUEn,8611,826656
PjnUz,2646,26460
ODyWO,2990,257140
VHTBY,7546,309386
qfuvj,6520,567240
GWKlk,3710,326480
uDRja,6860,665420
xncbm,9660,560280
QqxEp,9508,656052
QrNwO,4917,442530
Sahxf,5707,74191
oRlni,3748,206140
pWhCP,9181,431507
nYIib,5445,141570
lDLzU,7279,560483
HSBSH,7990,287640
Amagt,6664,333200
eZQuo,5677,113540
oUUDg,5810,336980
CbeQK,2971,178260
ZBfsh,9016,504896
FvhES,6522,521760
ldomP,8796,870804
QnFtv,3671,33039
eQHIq,3117,152733
rhihY,8853,44265
ScgLy,2875,261625
TxJsD,7455,89460
XgfTL,5124,302316
esjbO,7612,68508
puVXA,6456,161400
rEUwW,8727,654525
hAomW,6406,467638
HtCeM,5201,291256
AhDNA,3832,57480
KErsa,2765,254380
bfbuU,2087,177395
crBFQ,9849,837165
mFdLN,9280,259840
CVBrm,8415,134640
qDQip,8183,695555
KUxkt,3311,288057
qQbgw,8747,752242
FBeJv,6043,507612
kJFpB,2399,227905
glKdt,2346,103224
Tocnf,2917,186688
JcCWb,9068,643828
pXHPq,3421,184734
iRpPc,4452,280476
CjhMA,9370,562200
mwCWY,7207,165761
BfPZz,9032,767720
XAFCB,3444,303072
hQLuY,7050,162150
bKFVJ,5504,99072
cCncM,2828,31108
NmlOX,7174,229568
Gmust,9658,502216
Rxykd,4630,412070
oWaGI,3250,58500
RsycJ,9727,145905
RLIcT,4138,140692
xzYdQ,3990,27930
vDyzg,6426,237762
UlCVn,4192,217984
FzEpU,4859,247809
yBIot,9910,832440
iyptw,8770,789300
xutyH,3679,261209
yJMiJ,4137,235809
NDifr,8738,227188
RLjJn,9585,862650
ufPuW,2141,107050
SLgwX,8456,338240
NAEvs,5253,462264
eABiL,8871,354840
fQuLm,3595,165370
ldnYd,8225,115150
ltiCp,3010,180600
HnpRj,7740,208980
OTaJQ,2048,49152
ISWmm,9537,181203
DahmV,3946,248598
nNdzJ,6617,350701
blkyR,3107,229918
WOYco,9081,63567
pzkIS,7143,100002
qeYBQ,3568,128448
voZEK,5202,343332
rpnBO,9891,454986
ZVuTI,4512,22560
BtlKJ,6027,84378
RbQBt,9186,560346
mZDVM,8866,629486
SaNNh,2246,53904
Ksnvj,8546,581128
NlpJP,3361,221826
qDBKc,2928,20496
ELRhJ,4510,139810
mZpJm,4091,253642
Myijg,8898,622860
HESXi,8086,776256
zmKuF,8360,568480
Zhwqx,3410,153450
mrMBd,3389,199951
gRnNs,3913,383474
AEaYi,6329,474675
auACm,4116,378672
uxZcL,2623,34099
LLHRI,8303,572907
Gfuml,9585,105435
xpWFE,4885,53735
hzYwn,8464,414736
asrDF,4294,72998
WqXEo,7967,613459
UzyND,3382,304380
VfSTP,7412,444720
KICbe,3608,281424
arcPj,7687,614960
xuXJD,9297,502038
LncVn,5497,252862
DpLms,7949,707461
ukbYT,6315,258915
LUaMu,2746,63158
HlQhV,7909,253088
xqytA,4982,443398
yRrjt,7573,552829
qnaRz,5086,462826
bLEdL,9443,358834
nBWsX,6080,334400
YEDdv,4188,129828
Huqaw,8127,56889
VEMDU,3793,140341
ScRaF,3918,333030
IkEWb,6238,374280
yUAkF,9779,244475
vmMwF,4940,24700
CxgDi,5824,372736
EiFLE,2635,92225
vebAI,8675,589900
hjmEW,4367,244552
XwqDz,8508,408384
oTQNK,7765,496960
yfCFT,4676,327320
sqipH,4614,461400
vKHum,3564,274428
GJYlu,6824,525448
XsQNB,8718,78462
XyNYW,5171,191327
KfNPE,9903,762531
zWLjt,4404,79272
LBZOO,2900,55100
jBUyx,7713,254529
BkcIO,4624,448528
npohD,8185,532025
oHlSy,2544,244224
ORjNJ,2064,185760
nMeRc,9214,552840
KPZsa,6186,303114
HjFMY,7891,560261
ZfISm,7251,507570
xdQSe,3516,291828
WZjPt,9300,223200
uJKMn,8459,177639
ycZWf,5686,272928
jzDgS,5474,60214
ThCjH,7161,701778
LHQkS,5390,517440
sEorK,2388,198204
mlKgn,3496,202768
wywHO,7775,738625
YBGmN,2578,149524
jBTfn,5592,346704
NxHAX,6901,386456
BtXrB,6232,616968
SIGvq,6787,108592
YUuxM,3020,93620
lIxwY,3247,58446
WRTEU,4578,219744
aYZse,5619,314664
uGymu,4728,70920
bdVkY,9555,219765
xxxdQ,4180,83600
TEoKF,3025,133100
TqvHY,9243,462150
YrCmK,9999,699930
AyODv,6024,36144
SLGvg,8993,278783
xYRIJ,3531,187143
mQdRc,5461,524256
PTuRg,3171,38052
sBYvZ,8318,657122
obwvs,2756,55120
FvafL,7682,768200
Lophj,8561,736246
kIGjc,4448,431456
hzhfC,6254,156350
VcTBw,2654,188434
SJmMg,8668,338052
eFaAS,3339,106848
GAZpr,3387,199833
RzlSK,9334,690716
WxaxZ,7499,224970
VwQUS,8740,349600
wGTkG,7264,203392
xhwRj,7085,247975
SJElI,3893,46716
KUzqX,5941,516867
aPylH,8803,880300
meNtD,7790,109060
pIQTk,7297,467008
ExDQm,5722,257490
bXRMv,2470,140790
yBnce,3359,120924
scuvi,4959,406638
pgqEq,9387,431802
ytYLT,7740,673380
LDiYP,8603,688240
WKkXA,8678,407866
ABviR,8326,41630
hJegb,8812,123368
HKTiq,6467,200477
OHnow,2423,118727
FlrAk,9713,291390
RFgpa,9738,954324
saQBN,2707,119108
Jkjcg,9304,539632
nPQjP,8669,745534
NdXau,8140,415140
eNHsM,9038,442862
ntjoe,6160,357280
uJhPn,6061,315172
AXiBL,3941,94584
CqZhn,5800,382800
CYcPN,5383,339129
DpXrY,4714,344122
JZmGM,7206,677364
NAqcA,5052,212184
lTPEo,4222,139326
sTXYe,6052,375224
gsXOr,6500,565500
YRwUE,6977,132563
RHAuO,7398,614034
INYMj,8143,268719
qNgVE,4535,448965
bPUCM,2365,134805
NyHOc,9587,690264
pwnlB,3880,31040
jcBdh,4852,334788
byOjC,6788,414068
AaqJK,2359,209951
tzcPa,6650,458850
Hkqpu,8469,838431
Iizvd,9148,64036
RDqil,5438,135950
uHVWC,7852,745940
RJhmE,2364,229308
XvqqP,3446,134394
xWhJf,3038,118482
yGLBj,3903,292725
dNYXo,2950,91450
synBh,2148,34368
hgXTv,7035,98490
QscgK,4405,378830
uDZNS,6023,78299
gYdPd,6396,466908
swMcN,3546,145386
huOCi,3027,118053
XKpkB,9813,863544
IQIoQ,5637,124014
Pqibt,6330,88620
QLYru,8737,428113
prNjp,7171,387234
ywDgw,5010,225450
EOuGi,8018,545224
qGCvQ,5207,145796
IwMFG,8543,649268
RNCWl,9198,809424
iufYB,7863,117945
anlBU,5129,461610
SPPBt,4062,170604
uDaMI,6278,232286
abUtW,7520,142880
bceYY,6451,51608
yIpfP,5982,227316
iapZh,3850,204050
xqxiX,8150,529750
GpVwe,2342,175650
TfCjo,2357,153205
uSIuL,2140,10700
DKhMG,9513,494676
UMzIr,2336,42048
JEcPe,8159,717992
dHOWb,7957,517205
MTtET,4531,249205
cDvSm,5877,346743
YqlzQ,8279,99348
TIIHZ,4342,273546
tQEig,5641,434357
zEpHg,3101,275989
EJFNk,3951,244962
AvbxV,3595,208510
HpTWl,4869,160677
QCjmN,3214,102848
tzeZO,3650,299300
Kwcjp,5833,262485
pcROx,9797,940512
