StoreCode,TotalSales,TotalAmount
bKFVJ,4572,118872
cCncM,2882,213268
NmlOX,7880,275800
Gmust,5860,263700
Rxykd,7120,363120
oWaGI,4544,390784
RsycJ,8394,822612
RLIcT,9992,129896
xzYdQ,8016,392784
vDyzg,8655,380820
UlCVn,3250,16250
FzEpU,8902,569728
yBIot,6082,158132
iyptw,6681,153663
xutyH,5443,310251
yJMiJ,4014,313092
NDifr,7793,249376
RLjJn,8273,198552
ufPuW,4376,389464
SLgwX,3683,62611
NAEvs,2918,78786
eABiL,4663,456974
fQuLm,2780,77840
ldnYd,5066,253300
ltiCp,6465,168090
HnpRj,3370,289820
OTaJQ,3465,211365
ISWmm,2144,32160
DahmV,3750,120000
nNdzJ,5930,468470
blkyR,9747,594567
WOYco,6985,509905
pzkIS,9385,581870
qeYBQ,6695,602550
voZEK,2483,126633
rpnBO,4437,115362
ZVuTI,7660,260440
BtlKJ,5193,431019
RbQBt,4696,300544
mZDVM,4181,347023
SaNNh,7660,390660
Ksnvj,6777,548937
NlpJP,6040,271800
qDBKc,2424,167256
ELRhJ,6540,654000
mZpJm,9168,467568
Myijg,4120,168920
HESXi,7638,290244
zmKuF,9327,251829
Zhwqx,8469,626706
mrMBd,8395,310615
gRnNs,5212,411748
AEaYi,3741,168345
auACm,2935,243605
uxZcL,4643,241436
LLHRI,3165,41145
Gfuml,6084,365040
xpWFE,9945,825435
hzYwn,7791,233730
asrDF,6460,142120
WqXEo,3850,200200
UzyND,7732,409796
VfSTP,9213,193473
KICbe,9915,654390
arcPj,3212,48180
xuXJD,5129,338514
LncVn,9233,378553
DpLms,5278,26390
ukbYT,8137,211562
LUaMu,5773,432975
HlQhV,9587,766960
xqytA,3788,56820
yRrjt,6451,212883
qnaRz,6384,536256
bLEdL,8015,713335
nBWsX,4326,138432
YEDdv,6339,570510
Huqaw,2917,245028
VEMDU,4271,264802
ScRaF,7097,404529
IkEWb,9250,166500
yUAkF,7142,107130
vmMwF,6037,603700
CxgDi,5843,484969
EiFLE,6499,545916
vebAI,2772,180180
hjmEW,5873,323015
XwqDz,2924,266084
oTQNK,9053,217272
yfCFT,4098,94254
sqipH,2875,77625
vKHum,2880,227520
GJYlu,8083,792134
XsQNB,5520,425040
XyNYW,6683,53464
KfNPE,3776,185024
zWLjt,4550,182000
LBZOO,7024,203696
jBUyx,5670,243810
BkcIO,3773,86779
npohD,7676,514292
oHlSy,9688,193760
ORjNJ,2002,168168
nMeRc,6607,125533
KPZsa,3671,69749
HjFMY,4890,78240
ZfISm,4527,36216
xdQSe,7949,492838
WZjPt,5184,409536
uJKMn,4867,428296
ycZWf,9206,497124
jzDgS,3613,274588
ThCjH,7279,385787
LHQkS,4464,267840
sEorK,9483,436218
mlKgn,8835,150195
wywHO,5976,239040
YBGmN,7284,189384
jBTfn,5958,315774
NxHAX,3095,71185
BtXrB,2616,230208
SIGvq,8634,60438
YUuxM,6585,217305
lIxwY,9156,402864
WRTEU,4926,172410
aYZse,6727,464163
uGymu,6349,253960
bdVkY,2691,102258
xxxdQ,5049,257499
TEoKF,6756,418872
TqvHY,7681,614480
YrCmK,5863,551122
AyODv,8291,414550
SLGvg,7168,200704
xYRIJ,4009,92207
mQdRc,4124,78356
PTuRg,3169,57042
sBYvZ,6729,148038
obwvs,6870,288540
FvafL,3334,300060
Lophj,5205,26025
kIGjc,7784,171248
hzhfC,2732,51908
VcTBw,7191,503370
SJmMg,6647,398820
eFaAS,4013,112364
GAZpr,8653,363426
RzlSK,4976,104496
WxaxZ,6873,591078
VwQUS,8557,812915
wGTkG,6235,305515
xhwRj,4241,38169
SJElI,5280,512160
KUzqX,8084,485040
aPylH,6103,42721
meNtD,2972,213984
pIQTk,6053,381339
ExDQm,5115,81840
bXRMv,8841,265230
yBnce,3592,82616
scuvi,7518,135324
pgqEq,5994,461538
ytYLT,4665,88635
LDiYP,3617,231488
WKkXA,6622,576114
ABviR,4349,86980
hJegb,6574,52592
HKTiq,2442,144078
OHnow,6531,424515
FlrAk,9657,453879
RFgpa,4701,178638
saQBN,6085,182550
Jkjcg,4982,278992
nPQjP,2021,139449
NdXau,2723,119812
eNHsM,4480,67200
ntjoe,8634,561210
uJhPn,2045,141105
AXiBL,7433,698702
CqZhn,8630,483280
CYcPN,7254,195858
DpXrY,2555,181405
JZmGM,9851,561507
NAqcA,4008,260520
lTPEo,6449,135429
sTXYe,2176,34816
gsXOr,9778,655126
YRwUE,9622,279038
RHAuO,8208,311904
INYMj,3852,146376
qNgVE,8986,215664
bPUCM,7940,71460
NyHOc,7941,134997
pwnlB,3513,87825
jcBdh,4098,262272
byOjC,4495,404550
AaqJK,8593,481208
tzcPa,9096,827736
Hkqpu,6292,75504
Iizvd,4638,310746
RDqil,9437,386917
uHVWC,4103,184635
RJhmE,6416,628768
XvqqP,3898,374208
xWhJf,8740,209760
yGLBj,2260,92660
dNYXo,9703,853864
synBh,8337,466872
hgXTv,6783,135660
QscgK,6848,540992
uDZNS,3756,315504
gYdPd,3434,75548
swMcN,6293,56637
huOCi,6002,402134
XKpkB,9973,329109
IQIoQ,2275,195650
Pqibt,8298,199152
QLYru,9110,765240
prNjp,6183,451359
ywDgw,9875,375250
EOuGi,2356,160208
qGCvQ,3326,256102
IwMFG,6379,121201
RNCWl,5977,125517
iufYB,2679,238431
anlBU,2489,89604
SPPBt,4294,197524
uDaMI,2607,172062
abUtW,2988,86652
bceYY,7595,759500
yIpfP,4925,265950
iapZh,2712,170856
xqxiX,2493,249300
GpVwe,2040,53040
TfCjo,9113,820170
uSIuL,5314,425120
DKhMG,8113,454328
UMzIr,7129,121193
JEcPe,4639,115975
dHOWb,5532,237876
MTtET,6868,48076
cDvSm,7100,383400
YqlzQ,9452,926296
TIIHZ,9142,475384
tQEig,7553,188825
zEpHg,9175,440400
EJFNk,4496,85424
AvbxV,4600,335800
HpTWl,8814,881400
QCjmN,9473,94730
tzeZO,6256,387872
Kwcjp,6590,105440
pcROx,6783,420546
gAMtd,7378,383656
VjKsx,6876,309420
svunt,7434,170982
YuwRT,3018,262566
hPeiL,6909,34545
uadTG,5836,180916
CcTQy,9482,189640
MfVCP,5820,389940
gfSXb,2206,59562
GPemI,3434,151096
LohWj,9824,98240
AlHDZ,2409,163812
rykeP,9846,433224
hAfge,5789,127358
HMraQ,5656,424200
eRGZG,4953,386334
BzeNi,6507,514053
dnagi,3181,273566
JIrDE,3797,379700
hYddv,5363,241335
NvIxY,2757,162663
geUiu,4868,326156
vFTOt,3541,247870
rLEAw,5462,294948
jTOEa,3191,207415
UufKk,5558,289016
NaMdF,3455,131290
vGgMR,7080,283200
pqzjt,8686,165034
qoWVi,4745,199290
EzcZR,5190,326970
XdLFb,9188,652348
WqIEX,4577,311236
KsXVw,4507,306476
pQOhV,4063,219402
sQwdy,3110,96410
jaMrl,6847,116399
GRjmN,9217,460850
emfQE,8547,846153
wRGlS,5234,125616
YxXHJ,8332,808204
JHBjS,9521,571260
vyoFP,3904,113216
cIism,3239,320661
OSbey,6637,491138
RLQox,3598,309428
DLXXM,7911,680346
oFMyv,6187,501147
FMBqm,5834,338372
RNPtE,5714,28570
zpakt,2363,122876
NLIXr,8065,306470
LWokn,2009,108486
mEnMN,4876,321816
jikCb,4951,113873
hMhBO,8779,851563
iPoPi,4776,339096
dqwSi,2380,166600
fQpRI,9184,578592
PqbsG,6121,128541
DTWMq,4167,104175
gwbWS,5192,259600
yaSLi,2246,152728
NSXnP,5093,25465
btuqq,2095,106845
rGKjc,4622,277320
AMajW,8990,503440
zmeiH,4120,280160
UodQV,2450,66150
kFoXg,3601,43212
aVuXr,3243,29187
uCgMd,9181,569222
hRuRL,7076,275964
tBSGm,5373,32238
QJNYu,7602,372498
NUyOZ,3085,55530
qSebG,2142,27846
HXgiL,7120,491280
dziKG,4846,188994
xjIiO,5791,214267
rpbLk,5436,86976
DZcGC,7960,366160
CRFfQ,9149,777665
OiMKI,7310,482460
BTAjc,2361,165270
XXAjT,6009,450675
IsNDn,9319,93190
QaUMN,2018,68612
wurcK,3409,235221
kpmEp,2258,56450
iyUdi,6384,197904
TUqOz,8438,826924
TQhEH,3830,363850
vNjvh,3927,298452
nCpCR,4650,381300
OisEW,6065,491265
rzWpv,4991,429226
raUeR,9951,646815
Nmidn,4561,310148
TFkna,4307,38763
fwNoW,5344,293920
Pfnjx,9997,209937
gnIxY,6953,396321
eQsqH,9100,618800
ekYdJ,7681,238111
UqncH,2762,218198
bHvQY,8424,303264
ooFMl,5362,471856
BHMMR,3785,124905
iNHre,7489,636565
vneIJ,3228,106524
LtozY,8835,715635
rDduE,8989,817999
yfBSp,2032,117856
hlorh,6974,174350
hFHEe,9459,595917
ueVpT,9993,699510
kARRM,7488,149760
HeRgG,5141,149089
KtVeF,5225,428450
TYMCc,6033,512805
rPlyx,9142,420532
RwoJX,7535,504845
RnfWE,3095,58805
dLNJC,3167,278696
wRVSD,4587,339438
naVXO,3121,218470
Vhrir,2650,225250
xnqgV,7085,616395
UAlSz,8229,608946
soSos,6964,633724
pBadJ,6180,580920
DiAjh,9565,784330
MGHhA,9468,587016
rWKmx,5031,216333
JuHHk,2215,13290
gosJF,4352,208896
wEXNf,4427,199215
erENa,5190,98610
KIYze,9608,393928
ZITXO,8863,779944
ukwKz,4220,223660
fROpz,8155,114170
SOpJC,2585,237820
dEUJN,5059,25295
SIymk,2284,159880
dGlTK,6634,265360
rKzml,5504,148608
lbbAI,9692,746284
DJjpR,5334,485394
hejzM,4769,319523
oZZEy,7704,477648
HytDf,7046,281840
ImKgR,3780,181440
bzqhj,4639,278340
JtNFm,3150,292950
gIBGn,8200,139400
BYHfs,7765,100945
jSYfC,7363,117808
XfDRz,8343,83430
wuyow,2490,79680
GhoWI,3055,155805
LWALp,7525,233275
kImZj,7188,546288
xUZHW,2265,61155
XHXCu,7796,109144
LrRYP,4175,62625
ZTCzx,3054,18324
GaflA,7938,214326
xXQVx,7116,49812
yoPMM,5767,230680
fnifp,4862,452166
UBiHD,9626,731576
pHkIy,6753,128307
hAamr,3595,301980
NGGPn,2928,79056
PieYt,8101,745292
BBviV,6903,41418
WGIMR,7223,57784
Fcoqj,9758,575722
zxbcV,2867,131882
aqXjv,7966,708974
HwABJ,7464,156744
pwxsm,7585,402005
AxKjw,6191,260022
KhQou,9564,334740
FVLXv,8367,251010
LzYQM,2842,275674
eiFNn,9496,208912
HTneU,9697,785457
woWTU,4821,115704
afDKH,3439,182267
fXnQd,2171,99866
nDWOq,9964,169388
mgRkA,2132,102336
rwALY,2277,175329
bGjFI,4220,405120
OjAxV,5144,61728
pliSK,5466,464610
dkzSF,7950,731400
MuwFP,5015,260780
cfFWu,9652,260604
xfVbw,9475,644300
xBRCe,8315,74835
AiXGp,2816,199936
COxZZ,5458,425724
DgDLy,6972,292824
yqSqM,6320,366560
KuELV,2632,228984
LQmGM,3376,249824
gMrrU,2508,160512
yYKlJ,8200,139400
vlExD,4652,437288
unHPa,7203,698691
Ijovy,7731,293778
jPInm,8462,651574
gkiUJ,5017,426445
cSwhe,5531,503321
zKGLk,8938,196636
HRRep,5451,32706
cAurE,5904,525456
YhtWY,8212,812988
eSItw,2331,83916
flkSX,3626,105154
ltOdM,7051,571131
iwuQa,3692,347048
KcZRO,9758,400078
yGEPn,8413,328107
ZPCiI,7358,676936
clyey,8916,793524
ptuHY,2941,99994
DSLiG,8114,146052
tkjTV,2480,228160
jpOue,9705,640530
gHtBk,3942,299592
HaQbW,4200,399000
lPFrF,2089,68937
zNqnr,4892,337548
oSLEf,4855,189345
XOeGK,5047,479465
MkhmR,6159,55431
HDFVh,8431,84310
bZNrv,9290,250830
qqMRa,5418,70434
yuPlp,3452,169148
EgDVY,5813,122073
oJRnH,8608,232416
Ulvwf,2639,68614
Zdkte,8210,394080
vuCOP,5703,342180
kLAcH,9288,148608
XGhbO,4303,94666
XQaHJ,6934,62406
xHllz,4722,458034
XEmIJ,7108,135052
orpMr,8318,831800
jyrvB,8414,706776
DiWdM,9322,661862
pJbdt,9970,667990
aQesR,6501,58509
yaVEF,7100,497000
NRoJG,4432,305808
aTfZz,9596,230304
oWLEE,6852,191856
yutoT,2161,118855
dGvdC,2479,59496
AYYHE,8983,880334
Pqphe,6034,573230
VZEKW,7881,133977
WRVNv,7504,262640
iHfaD,9321,755001
alDAd,3768,373032
flZxQ,7737,46422
NoAhW,6126,128646
MRUez,4363,209424
jqVSB,4813,269528
aEZLq,9542,229008
jFHnp,4416,410688
niuao,3992,187624
uxoTY,8682,824790
QfxWo,4507,175773
AgdDr,3612,335916
zDqyD,4155,99720
DQdfx,6053,115007
GrqPo,3766,195832
eSTsG,8036,466088
oqAWv,9920,228160
TbVIw,8650,493050
FCIWC,8085,630630
wAqsT,4933,34531
UmHsj,7057,698643
aOMVv,2914,195238
DgKsH,5591,39137
XAQvR,6412,628376
VMttA,8474,838926
RMmcx,5260,26300
fGpJo,3119,277591
gQLfK,5706,211122
NwOBS,8118,365310
vpVkm,4769,352906
BvaxX,8204,656320
WkQEr,8630,86300
NEJMD,7899,394950
iWElQ,5344,144288
uBeRU,9976,648440
IGvms,6270,388740
QtidG,9685,794170
QAbBt,6986,419160
GlqCH,2453,22077
clIpF,3882,388200
hgYlA,7523,195598
GXuAF,9288,696600
aTYKa,6948,187596
jDKYr,8654,328852
HpDxV,7362,426996
yKFQJ,2960,62160
mYRzy,6403,576270
YbrVf,3645,149445
OnxjQ,5867,357887
TSqRr,4338,416448
NDtjR,9282,399126
kPsmd,9381,290811
GeMWZ,3008,252672
Dgwbu,7501,165022
RJOUN,5205,484065
KOOGk,8154,676782
etwzA,4953,307086
gkJwL,9369,290439
TkCEQ,6184,420512
mfVba,7046,373438
iVjoX,8958,770388
xNjcJ,8499,297465
GQUGT,3153,44142
YaHYp,9201,662472
XPLIp,4624,152592
KhXqf,6525,593775
nBQnc,5207,286385
TbFwW,7024,168576
kNhde,7318,270766
dhFID,4723,66122
EZiaQ,9620,808080
sLFmF,5448,468528
toqFu,5972,459844
PdveO,2685,48330
BzZTV,3049,155499
khBfg,3457,162479
Brbyo,3594,287520
hxCJQ,5091,168003
PXenY,9406,667826
cwtDX,5683,107977
eUPbR,4709,202487
WmlnQ,8771,684138
kOlaN,9629,250354
yrQct,8609,198007
WJdpA,3540,28320
fXWVR,3333,86658
NMxTB,4186,368368
pUtri,3684,313140
wnZIE,7631,274716
TgYFa,8594,721896
aNprq,8176,376096
FLcJk,5194,342804
DsvRZ,4422,358182
MUHIO,9036,72288
PnQku,7350,323400
auapI,2627,94572
OgydP,3893,268617
zFXxM,2850,96900
zQzLp,2575,213725
FIAJK,7009,154198
fhhcY,3511,277369
zghcv,4765,328785
KIJls,4992,254592
wdpvP,2105,159980
fFXEw,7051,599335
qYLhG,8446,42230
VuEHV,6550,196500
GlgRx,8542,743154
nvdSW,4772,400848
kOoCc,8749,139984
UbVdI,6655,505780
NssPe,9179,119327
xFuoR,5822,151372
DTMgX,9855,413910
mlJlb,2119,29666
ymBoG,7599,129183
IaTIL,7097,489693
RDRbk,3272,173416
PEdzJ,8051,708488
uvYKG,7522,330968
kaKpY,4894,122350
SeXAD,3360,53760
QMmbL,3661,113491
AGZKo,9797,597617
TScRb,8493,670947
KGAMJ,5701,79814
JViUc,2109,189810
KAhnw,7206,187356
xhPHG,8783,166877
ZSErb,3734,93350
PuWMA,4935,167790
IXpTk,8607,206568
soqBT,5046,504600
UYTSr,7600,668800
cfLcc,3344,46816
LCmQP,8096,105248
zQebo,3421,194997
hWvFA,2707,254458
tqpRp,5502,143052
hUecU,4587,27522
wyZhm,6773,311558
EOVmQ,6604,310388
wdJWS,5642,462644
vVlLg,3547,347606
dvYIP,6654,565590
EYsXj,5927,183737
IJRUx,5168,315248
BQvxj,7157,243338
MZeaV,8342,450468
GdwjX,2828,93324
XzDRI,7688,399776
SfoCb,7533,677970
XHZpl,2045,65440
qhGWw,7517,398401
EyAMJ,2863,197547
cOkai,5693,569300
ErNKN,9889,445005
LUZXk,5587,156436
LCbTC,6339,278916
aFBqj,8154,766476
LgLtU,8121,341082
SVJuK,5947,35682
VgqlC,5611,448880
lNIwZ,9880,414960
nrDwj,7687,714891
mTYLg,5909,525901
kZqaY,7036,133684
biUrp,4174,271310
dySwt,2967,62307
nXTSo,3661,205016
NYJYP,7975,143550
TdqRz,6116,409772
DLuNM,4985,393815
iOdxH,9682,348552
gKrAl,4467,232284
qjOML,9478,246428
vzFzF,2843,181952
IedHV,7286,488162
eZrvP,7134,349566
iflfM,7310,343570
ylIMC,9439,160463
VMeqN,3487,135993
AwOZr,7181,236973
SiIRG,4172,133504
KMQJh,2662,53240
ZkYJi,4000,336000
QivYi,6956,34780
jdRdI,9648,617472
dlRPu,5879,88185
AEzua,3232,84032
udeoO,3719,249173
tIbkH,4573,150909
jnckU,3189,232797
UqKHU,5059,121416
fvvzF,9650,260550
ubBvJ,4209,54717
jcBKP,3785,102195
MZufH,8785,483175
leBWA,2207,203044
FZkIh,6219,143037
QcxGX,6806,421972
OYDFS,8035,578520
CWpDO,2353,82355
yMpVe,6004,474316
NHPBK,5043,272322
BTfXS,5993,311636
GYwgd,5516,182028
SJHSM,3025,145200
eaOwZ,9346,214958
GegCn,8073,121095
CVdHm,5383,86128
piDSU,9627,77016
uHFdq,7674,644616
VBvsZ,5561,372587
OaonV,3326,143018
WxCuC,8155,383285
lrdmQ,4198,172118
XDBOn,7080,148680
zKiCg,9179,807752
GhWjC,5180,326340
rLgcW,4671,149472
Kmhev,9414,442458
JMnTL,7945,143010
tygbv,6151,510533
KSaTN,9601,585661
kYhLY,8068,580896
IQpeV,9596,710104
SSGhM,7261,181525
qMQqC,6298,308602
iaKlv,7148,114368
uTDfX,8786,430514
EywWq,6049,235911
YsTui,5190,451530
KNCJS,5401,378070
WuKsx,6661,406321
ANVEy,5481,252126
UWaYX,7393,258755
ssYLB,2438,243800
setOB,9031,505736
hsrSA,4211,63165
kqluk,8953,895300
JYZuR,3197,230184
STRTS,5323,431163
qTePA,3004,276368
mSMBw,6295,629500
dDwYL,2206,77210
Xgsru,4953,406146
ZetEh,5505,324795
vlvxB,3543,187779
PGFlN,7016,182416
hwJkd,3636,29088
jtVyk,2462,157568
rbgKb,3671,143169
DUdIG,5270,284580
GYZVK,8203,360932
QliAf,4680,369720
NlLfn,3627,101556
tmKjH,7833,712803
kqimz,4437,261783
slAfl,3288,253176
Vahai,7910,379680
tXPLn,4887,161271
ePGqv,7447,238304
zCCRP,9093,45465
hMOUE,7900,165900
ntrCa,6891,489261
GmWQr,4358,34864
egwMA,9889,276892
HaEgD,9836,177048
xdCJc,7256,413592
okJyN,9103,846579
ThPsv,5787,480321
VWPwm,8736,847392
UdIGN,9159,751038
rHBoM,3009,294882
AjNQi,5758,512462
nHGfU,4793,292373
vwXuA,7668,207036
ZJRDH,5863,228657
KNnBR,8420,665180
JubAv,7073,565840
MJXcE,8608,77472
lzuFZ,6360,260760
NbkzT,6981,649233
dbLLF,7922,79220
CGXWX,6876,460692
Lnbox,4618,217046
OOCWw,2327,188487
oJjpd,9056,425632
gEHsH,5565,317205
wzYak,3823,359362
zgXpN,3839,184272
oyfDZ,9498,921306
OKaQl,8909,445450
rNDTc,9753,341355
vZRdZ,9806,264762
PEvtn,9395,751600
sYwQV,6650,152950
KBwCt,2117,165126
mPuGW,8334,641718
yTBDy,9338,840420
CueVE,7857,62856
qkxue,2985,280590
LYhDl,7566,552318
gndlW,4183,20915
Lmlko,9049,850606
JWBfD,4224,206976
bIJKs,6112,421728
wqsBh,4648,422968
UcLrz,2488,208992
QOSbc,5204,421524
sMqHg,4695,103290
ehiBf,7896,197400
ddZJd,3077,246160
CrzOh,6542,45794
RDaEM,3489,314010
djmvH,2579,139266
ndGUZ,5819,442244
vOfCn,2097,140499
BTaZB,6901,365753
Bxwxe,3645,29160
aaCPZ,6101,225737
BlIdp,5377,96786
VBYtQ,8081,323240
ZpOOw,7587,508329
fRyHQ,4613,401331
ttEre,6394,485944
XfzNT,8763,420624
KFoSd,8307,365508
WTDQv,4204,88284
MkNMD,9806,137284
KBamU,8502,807690
xViNc,8923,535380
gKIyA,3190,66990
OdkJD,9453,141795
zxAJF,9664,657152
Igdvq,9840,285360
wiIhA,9697,465456
FnFgI,5252,63024
wJMYW,8982,287424
mjplW,5207,468630
eDTeH,8812,317232
TIOBi,5101,479494
xwKsc,7800,678600
stMiO,3655,321640
HawXD,7994,119910
rfDaa,6998,104970
OXAud,2602,150916
lglks,2027,194592
nTacC,9396,535572
SeDoA,4033,20165
TGccw,2049,118842
XBWmR,7060,536560
gykMD,9310,633080
wEQqZ,8061,523965
NyJnU,8407,723002
DXhHc,9716,165172
qDvAh,4317,185631
nUTHk,5562,72306
acGxm,9949,288521
shnja,8334,725058
KFUGw,4450,396050
UDpYo,5556,383364
LplpW,6365,50920
aZUOR,6777,542160
FWGHn,5793,75309
LtwFp,8400,67200
bRHtm,8015,721350
MkghG,6478,349812
Ikadb,2550,232050
HZIVT,3887,353717
WDVmp,7534,67806
ozDIX,9983,748725
qIDXq,7382,118112
CTQfN,5055,374070
QgAhx,5907,236280
slAcJ,2101,168080
vmrLU,9305,651350
yTHEh,3387,142254
lGoVa,5130,189810
IRJuG,8442,295470
psBFq,8779,87790
VbuxQ,4316,30212
uKndT,2657,79710
fxCIy,4584,82512
zGyGG,8224,82240
uAkbh,7824,140832
EwABN,3249,29241
bxvtl,2419,133045
mqxxj,4815,158895
tsOJz,3500,227500
GzhSX,9802,421486
kvryu,5364,520308
ZwgUp,8723,61061
NUeWz,9207,478764
vKyIK,2549,61176
AmWQO,2228,35648
fQyRo,2842,96628
hjPHN,6145,172060
POqse,9516,161772
EVDgI,3323,119628
IPcfn,2007,14049
MeMGs,3810,213360
jAhpX,6552,550368
uGDff,5659,322563
gOkdO,8467,533421
jWIre,8613,714879
fHpMI,5514,474204
lVMVN,6487,551395
GSRWU,9049,814410
idOvW,4174,233744
VWqbE,5683,221637
vLmKV,4498,202410
aWOOV,4695,98595
kRrkx,6107,244280
QkEUL,5907,348513
uFpQH,6234,355338
rkxtL,8875,310625
talwS,3771,199863
UaAMB,2952,153504
UAeYW,9598,364724
eyUEn,3839,322476
PjnUz,8240,321360
ODyWO,9031,108372
VHTBY,5821,442396
qfuvj,2939,214547
GWKlk,6163,493040
uDRja,4389,355509
xncbm,3634,337962
QqxEp,2643,208797
QrNwO,8251,123765
Sahxf,7576,606080
oRlni,6051,338856
pWhCP,9786,704592
nYIib,9491,265748
lDLzU,8929,276799
HSBSH,3822,233142
Amagt,6315,107355
eZQuo,6991,384505
oUUDg,2183,139712
CbeQK,9850,985000
ZBfsh,4825,255725
FvhES,5070,218010
ldomP,4356,143748
QnFtv,7672,667464
eQHIq,2804,92532
rhihY,2278,127568
ScgLy,4119,172998
TxJsD,7119,370188
XgfTL,8933,71464
esjbO,9091,872736
puVXA,8705,539710
rEUwW,2447,14682
hAomW,3933,165186
HtCeM,6112,158912
AhDNA,4345,126005
KErsa,8712,121968
bfbuU,9296,418320
crBFQ,3930,184710
mFdLN,3403,142926
CVBrm,3635,356230
qDQip,7190,568010
KUxkt,2739,128733
qQbgw,8655,398130
FBeJv,7507,285266
kJFpB,5478,169818
glKdt,8693,443343
Tocnf,3087,216090
JcCWb,6616,112472
pXHPq,3352,184360
iRpPc,5977,597700
CjhMA,5503,385210
mwCWY,2429,148169
BfPZz,3673,95498
XAFCB,9952,537408
hQLuY,6762,378672
bKFVJ,2873,287300
cCncM,4732,307580
NmlOX,8179,711573
Gmust,9025,902500
Rxykd,6682,314054
oWaGI,7196,237468
RsycJ,9413,564780
RLIcT,4105,164200
xzYdQ,4695,51645
vDyzg,3918,86196
UlCVn,8498,169960
FzEpU,2143,126437
yBIot,2214,61992
iyptw,7206,612510
xutyH,2612,109704
yJMiJ,2405,36075
NDifr,3719,37190
RLjJn,3440,185760
ufPuW,2364,193848
SLgwX,6784,352768
NAEvs,4522,221578
eABiL,6202,136444
fQuLm,4607,207315
ldnYd,9591,412413
ltiCp,7381,376431
HnpRj,9211,322385
OTaJQ,9604,624260
ISWmm,4554,113850
DahmV,2397,203745
nNdzJ,2603,130150
blkyR,4210,58940
WOYco,2961,183582
pzkIS,3238,233136
qeYBQ,8741,681798
voZEK,9106,874176
rpnBO,5488,87808
ZVuTI,4931,93689
BtlKJ,3937,283464
RbQBt,2923,251378
mZDVM,3824,240912
SaNNh,8925,303450
Ksnvj,5083,376142
NlpJP,4399,299132
qDBKc,7534,369166
ELRhJ,5290,105800
mZpJm,6688,555104
Myijg,7882,204932
HESXi,7767,225243
zmKuF,5277,126648
Zhwqx,9908,822364
mrMBd,3948,280308
gRnNs,6401,563288
AEaYi,9475,236875
auACm,3151,258382
uxZcL,7884,780516
LLHRI,2748,104424
Gfuml,4861,218745
xpWFE,4111,160329
hzYwn,8918,98098
asrDF,9347,233675
WqXEo,4545,59085
UzyND,7815,257895
VfSTP,5339,405764
KICbe,7542,595818
arcPj,5113,322119
xuXJD,2036,203600
LncVn,5780,497080
DpLms,7921,356445
ukbYT,2721,195912
LUaMu,3569,249830
HlQhV,6360,69960
xqytA,8502,246558
yRrjt,5706,542070
qnaRz,2863,191821
bLEdL,7796,132532
nBWsX,8287,687821
YEDdv,6352,266784
Huqaw,9683,639078
VEMDU,9521,561739
ScRaF,4466,35728
IkEWb,4823,250796
yUAkF,5084,355880
vmMwF,6601,283843
CxgDi,4679,439826
EiFLE,5198,353464
vebAI,3354,157638
hjmEW,3810,22860
XwqDz,4446,88920
oTQNK,4320,367200
yfCFT,6710,389180
sqipH,8788,184548
vKHum,6431,546635
GJYlu,8960,197120
XsQNB,6865,617850
XyNYW,5623,185559
KfNPE,4573,82314
zWLjt,7215,339105
LBZOO,4227,367749
jBUyx,9995,719640
BkcIO,4128,70176
npohD,6355,57195
oHlSy,3750,281250
ORjNJ,7769,706979
nMeRc,3084,89436
KPZsa,3217,16085
HjFMY,3070,184200
ZfISm,8323,615902
xdQSe,2428,145680
WZjPt,6245,543315
uJKMn,9393,854763
ycZWf,2294,87172
jzDgS,7718,532542
ThCjH,4113,304362
LHQkS,2711,62353
sEorK,5408,394784
mlKgn,8737,375691
wywHO,8758,639334
YBGmN,3166,104478
jBTfn,4349,391410
NxHAX,3327,159696
BtXrB,9120,437760
SIGvq,5106,510600
YUuxM,9437,839893
lIxwY,2949,38337
WRTEU,8661,701541
aYZse,8548,333372
uGymu,4570,169090
bdVkY,8609,215225
xxxdQ,2290,121370
TEoKF,8806,299404
TqvHY,5882,111758
YrCmK,6956,528656
AyODv,8128,203200
SLGvg,5595,167850
xYRIJ,7341,190866
mQdRc,4272,418656
PTuRg,5781,369984
sBYvZ,4088,314776
obwvs,8306,689398
FvafL,3268,42484
Lophj,7784,708344
kIGjc,7409,81499
hzhfC,4628,402636
VcTBw,6924,138480
SJmMg,5243,356524
eFaAS,9384,910248
GAZpr,2082,187380
RzlSK,8135,374210
WxaxZ,9601,835287
VwQUS,4805,211420
wGTkG,6955,159965
xhwRj,6910,103650
SJElI,9703,417229
KUzqX,3014,241120
aPylH,5634,450720
meNtD,4788,95760
pIQTk,9182,514192
ExDQm,4755,95100
bXRMv,9980,748500
yBnce,2490,236550
scuvi,3307,198420
pgqEq,5414,481846
ytYLT,2427,38832
LDiYP,3658,149978
WKkXA,5768,392224
ABviR,5827,425371
hJegb,8074,234146
HKTiq,5524,419824
OHnow,2413,65151
FlrAk,3211,163761
RFgpa,9261,759402
saQBN,3436,250828
Jkjcg,3124,174944
nPQjP,4058,320582
NdXau,9909,277452
eNHsM,2899,263809
ntjoe,8924,276644
uJhPn,8742,463326
AXiBL,9236,600340
CqZhn,8270,173670
CYcPN,2986,74650
DpXrY,2688,120960
JZmGM,9891,346185
