StoreCode,TotalSales,TotalAmount
clyey,7789,342716
ptuHY,7027,210810
DSLiG,8339,333560
tkjTV,3796,132860
jpOue,8684,164996
gHtBk,8187,687708
HaQbW,6972,397404
lPFrF,8488,679040
zNqnr,2713,84103
oSLEf,5587,396677
XOeGK,3805,91320
MkhmR,7662,68958
HDFVh,4169,245971
bZNrv,4271,341680
qqMRa,9924,843540
yuPlp,3477,215574
EgDVY,7818,515988
oJRnH,9781,440145
Ulvwf,4392,118584
Zdkte,4677,130956
vuCOP,8829,679833
kLAcH,9015,531885
XGhbO,9819,147285
XQaHJ,7969,270946
xHllz,4008,72144
XEmIJ,4286,274304
orpMr,5821,75673
jyrvB,7786,272510
DiWdM,7678,629596
pJbdt,7718,648312
aQesR,2492,79744
yaVEF,2229,167175
NRoJG,5238,366660
aTfZz,9183,192843
oWLEE,9668,966800
yutoT,5605,364325
dGvdC,2672,77488
AYYHE,4245,161310
Pqphe,3551,56816
VZEKW,7924,546756
WRVNv,6778,386346
iHfaD,2416,19328
alDAd,4213,88473
flZxQ,5674,533356
NoAhW,5759,477997
MRUez,5866,70392
jqVSB,7619,708567
aEZLq,9396,150336
jFHnp,9492,892248
niuao,8126,211276
uxoTY,8193,188439
QfxWo,2201,112251
AgdDr,5900,525100
zDqyD,8471,245659
DQdfx,6344,139568
GrqPo,6919,297517
eSTsG,4154,373860
oqAWv,3743,86089
TbVIw,8301,332040
FCIWC,6903,552240
wAqsT,4445,297815
UmHsj,2977,113126
aOMVv,6214,205062
DgKsH,8409,605448
XAQvR,2972,68356
VMttA,2535,81120
RMmcx,8525,187550
fGpJo,5690,455200
gQLfK,5719,274512
NwOBS,9443,727111
vpVkm,8877,381711
BvaxX,4429,70864
WkQEr,6765,487080
NEJMD,8367,259377
iWElQ,2565,120555
uBeRU,9724,155584
IGvms,5945,570720
QtidG,2367,191727
QAbBt,3811,38110
GlqCH,5728,486880
clIpF,3152,88256
hgYlA,8235,683505
GXuAF,2092,52300
aTYKa,7216,685520
jDKYr,2756,77168
HpDxV,8956,725436
yKFQJ,2693,131957
mYRzy,8653,51918
YbrVf,9313,465650
OnxjQ,4432,208304
TSqRr,4276,346356
NDtjR,9571,47855
kPsmd,4105,164200
GeMWZ,2880,48960
Dgwbu,3099,303702
RJOUN,4153,141202
KOOGk,7209,490212
etwzA,6951,583884
gkJwL,6211,118009
TkCEQ,9550,496600
mfVba,2054,24648
iVjoX,2015,60450
xNjcJ,4211,134752
GQUGT,9935,317920
YaHYp,8714,261420
XPLIp,2959,68057
KhXqf,2811,61842
nBQnc,2067,138489
TbFwW,8870,274970
kNhde,8751,691329
dhFID,3709,285593
EZiaQ,4232,59248
sLFmF,9243,388206
toqFu,5351,246146
PdveO,7962,350328
BzZTV,9407,338652
khBfg,4441,102143
Brbyo,4186,184184
hxCJQ,9806,647196
PXenY,6121,397865
cwtDX,6258,607026
eUPbR,6787,427581
WmlnQ,4577,430238
kOlaN,7669,398788
yrQct,6669,46683
WJdpA,6198,489642
fXWVR,8666,43330
NMxTB,2744,268912
pUtri,3222,231984
wnZIE,8486,763740
TgYFa,6168,185040
aNprq,9285,287835
FLcJk,7082,708200
DsvRZ,7646,718724
MUHIO,6675,146850
PnQku,9403,630001
auapI,2858,188628
OgydP,6628,377796
zFXxM,6694,441804
zQzLp,2713,108520
FIAJK,7164,537300
fhhcY,2865,108870
zghcv,2566,59018
KIJls,2062,200014
wdpvP,6140,171920
fFXEw,4396,206612
qYLhG,3206,112210
VuEHV,2948,203412
GlgRx,9543,944757
nvdSW,8041,570911
kOoCc,7242,514182
UbVdI,2232,98208
NssPe,4136,144760
xFuoR,5910,153660
DTMgX,2712,214248
mlJlb,6011,300550
ymBoG,7049,366548
IaTIL,5220,522000
RDRbk,4083,183735
PEdzJ,6755,108080
uvYKG,6713,396067
kaKpY,8691,677898
SeXAD,2917,280032
QMmbL,2215,179415
AGZKo,3726,81972
TScRb,4724,37792
KGAMJ,3854,231240
JViUc,5320,133000
KAhnw,3753,67554
xhPHG,7087,248045
ZSErb,2608,41728
PuWMA,5049,65637
IXpTk,4191,230505
soqBT,4784,133952
UYTSr,8063,717607
cfLcc,7034,140680
LCmQP,9672,435240
zQebo,4386,337722
hWvFA,9287,325045
tqpRp,5087,142436
hUecU,3500,304500
wyZhm,5777,531484
EOVmQ,5211,375192
wdJWS,6315,56835
vVlLg,7291,284349
dvYIP,2739,216381
EYsXj,6393,600942
IJRUx,5840,327040
BQvxj,8971,753564
MZeaV,6875,68750
GdwjX,2661,231507
XzDRI,3298,49470
SfoCb,5322,431082
XHZpl,3675,169050
qhGWw,4093,294696
EyAMJ,5790,358980
cOkai,2492,84728
ErNKN,8881,541741
LUZXk,5850,210600
LCbTC,9460,709500
aFBqj,6278,470850
LgLtU,9293,55758
SVJuK,8801,712881
VgqlC,6571,473112
lNIwZ,9884,879676
nrDwj,6781,244116
mTYLg,2902,264082
kZqaY,8908,810628
biUrp,9863,789040
dySwt,2364,80376
nXTSo,4626,87894
NYJYP,9980,668660
TdqRz,4290,343200
DLuNM,9996,249900
iOdxH,6829,102435
gKrAl,4308,206784
qjOML,2235,75990
vzFzF,2035,122100
IedHV,3166,307102
eZrvP,4188,226152
iflfM,2735,114870
ylIMC,9526,190520
VMeqN,2171,34736
AwOZr,8033,305254
SiIRG,4749,261195
KMQJh,8414,555324
ZkYJi,6616,529280
QivYi,6280,609160
jdRdI,5175,238050
dlRPu,6963,668448
AEzua,5643,468369
udeoO,8376,385296
tIbkH,8217,673794
jnckU,2339,14034
UqKHU,4762,204766
fvvzF,9084,535956
ubBvJ,9525,885825
jcBKP,7726,285862
MZufH,8256,627456
leBWA,4097,270402
FZkIh,5379,177507
QcxGX,4550,213850
OYDFS,4418,265080
CWpDO,8856,168264
yMpVe,2539,132028
NHPBK,2829,192372
BTfXS,6907,283187
GYwgd,5204,275812
SJHSM,3208,291928
eaOwZ,7694,707848
GegCn,2895,196860
CVdHm,7199,662308
piDSU,2600,49400
uHFdq,4722,42498
VBvsZ,6248,224928
OaonV,9209,497286
WxCuC,9600,86400
lrdmQ,2238,73854
XDBOn,5443,473541
zKiCg,3582,254322
GhWjC,4779,129033
rLgcW,3046,121840
Kmhev,2879,166982
JMnTL,2946,153192
tygbv,8821,167599
KSaTN,3901,39010
kYhLY,8887,408802
IQpeV,7489,187225
SSGhM,4272,166608
qMQqC,9027,171513
iaKlv,7528,135504
uTDfX,6311,183019
EywWq,2186,218600
YsTui,3598,176302
KNCJS,3225,209625
WuKsx,5531,138275
ANVEy,8948,733736
UWaYX,3739,138343
ssYLB,3513,347787
setOB,4385,171015
hsrSA,5498,428844
kqluk,3606,234390
JYZuR,3423,273840
STRTS,3943,78860
qTePA,3465,291060
mSMBw,6989,370417
dDwYL,4957,252807
Xgsru,2312,64736
ZetEh,5573,512716
vlvxB,9284,287804
PGFlN,6305,334165
hwJkd,7647,680583
jtVyk,2108,56916
rbgKb,8118,170478
DUdIG,2772,149688
GYZVK,6519,632343
QliAf,4840,275880
NlLfn,9542,143130
tmKjH,9775,703800
kqimz,4349,326175
slAfl,7382,310044
Vahai,3471,159666
tXPLn,4807,317262
ePGqv,3459,217917
zCCRP,8103,802197
hMOUE,9525,428625
ntrCa,5093,213906
GmWQr,8551,239428
egwMA,2334,203058
HaEgD,5391,301896
xdCJc,2494,89784
okJyN,3361,299129
ThPsv,9245,896765
VWPwm,6276,106692
UdIGN,3259,306346
rHBoM,7224,570696
AjNQi,6885,392445
nHGfU,2957,269087
vwXuA,8076,581472
ZJRDH,2240,156800
KNnBR,6975,418500
JubAv,3668,333788
MJXcE,8715,95865
lzuFZ,4769,362444
NbkzT,2778,33336
dbLLF,5296,323056
CGXWX,4552,182080
Lnbox,8748,743580
OOCWw,2878,172680
oJjpd,6274,602304
gEHsH,6732,323136
wzYak,4319,418943
zgXpN,3824,202672
oyfDZ,2089,94005
OKaQl,6595,296775
rNDTc,6663,473073
vZRdZ,9617,538552
PEvtn,9579,153264
sYwQV,8643,769227
KBwCt,2566,166790
mPuGW,3114,249120
yTBDy,8487,780804
CueVE,4052,109404
qkxue,4729,56748
LYhDl,5396,205048
gndlW,9648,164016
Lmlko,7521,368529
JWBfD,8526,341040
bIJKs,9506,285180
wqsBh,7332,263952
UcLrz,2625,89250
QOSbc,2616,31392
sMqHg,4921,442890
ehiBf,7730,309200
ddZJd,2515,138325
CrzOh,6731,262509
RDaEM,8345,559115
djmvH,5378,96804
ndGUZ,7475,455975
vOfCn,5538,304590
BTaZB,6781,33905
Bxwxe,2819,188873
aaCPZ,2168,162600
BlIdp,7069,176725
VBYtQ,3113,177441
ZpOOw,2330,142130
fRyHQ,2790,228780
ttEre,8055,370530
XfzNT,2736,235296
KFoSd,8845,442250
WTDQv,7831,281916
MkNMD,7834,78340
KBamU,7644,481572
xViNc,3221,16105
gKIyA,5816,442016
OdkJD,4419,132570
zxAJF,6947,34735
Igdvq,2967,127581
wiIhA,8932,125048
FnFgI,6527,607011
wJMYW,2235,205620
mjplW,2427,19416
eDTeH,7227,108405
TIOBi,9916,674288
xwKsc,4810,158730
stMiO,4873,68222
HawXD,4374,384912
rfDaa,4253,293457
OXAud,9857,473136
lglks,3534,130758
nTacC,8382,268224
SeDoA,2672,219104
TGccw,2537,60888
XBWmR,8754,533994
gykMD,3383,20298
wEQqZ,9896,940120
NyJnU,8353,375885
DXhHc,3032,215272
qDvAh,6741,134820
nUTHk,4492,193156
acGxm,3858,246912
shnja,8219,780805
KFUGw,6533,522640
UDpYo,9654,115848
LplpW,7243,296963
aZUOR,4857,92283
FWGHn,8206,402094
LtwFp,7389,384228
bRHtm,4183,296993
MkghG,5878,35268
Ikadb,8295,729960
HZIVT,6834,615060
WDVmp,8100,178200
ozDIX,7306,613704
qIDXq,4264,311272
CTQfN,5934,415380
QgAhx,3088,86464
slAcJ,5492,483296
vmrLU,2110,46420
yTHEh,7594,546768
lGoVa,5670,130410
IRJuG,2338,170674
psBFq,3939,82719
VbuxQ,2025,117450
uKndT,6906,41436
fxCIy,5568,489984
zGyGG,4599,409311
uAkbh,6041,78533
EwABN,4266,405270
bxvtl,7980,710220
mqxxj,3094,74256
tsOJz,6107,280922
GzhSX,4397,202262
kvryu,2629,223465
ZwgUp,2481,17367
NUeWz,8275,430300
vKyIK,4644,362232
AmWQO,8971,861216
fQyRo,3900,202800
hjPHN,8777,43885
POqse,3618,235170
EVDgI,4929,34503
IPcfn,6080,176320
MeMGs,3990,363090
jAhpX,6720,53760
uGDff,6238,286948
gOkdO,6346,552102
jWIre,6368,38208
fHpMI,9630,645210
lVMVN,2444,68432
GSRWU,5524,254104
idOvW,3987,71766
VWqbE,2047,92115
vLmKV,4953,346710
aWOOV,7032,189864
kRrkx,7125,570000
QkEUL,4703,145793
uFpQH,9548,935704
rkxtL,3141,43974
talwS,5538,210444
UaAMB,2095,171790
UAeYW,9451,652119
eyUEn,5235,287925
PjnUz,9175,440400
ODyWO,2746,148284
VHTBY,2504,27544
qfuvj,5153,77295
GWKlk,9244,711788
uDRja,3411,341100
xncbm,4561,433295
QqxEp,7445,178680
QrNwO,7489,696477
Sahxf,3138,122382
oRlni,3319,99570
pWhCP,9223,110676
nYIib,7605,692055
lDLzU,9256,509080
HSBSH,4660,274940
Amagt,4086,396342
eZQuo,4555,118430
oUUDg,3272,307568
CbeQK,5819,413149
ZBfsh,5911,236440
FvhES,5531,44248
ldomP,3222,25776
QnFtv,8131,374026
eQHIq,5209,328167
rhihY,3582,236412
ScgLy,4162,320474
TxJsD,5830,390610
XgfTL,8525,775775
esjbO,6620,337620
puVXA,7474,104636
rEUwW,6238,43666
hAomW,9677,464496
HtCeM,9351,46755
AhDNA,7887,504768
KErsa,5046,227070
bfbuU,2842,14210
crBFQ,7467,642162
mFdLN,8875,807625
CVBrm,7291,36455
qDQip,8219,772586
KUxkt,9133,210059
qQbgw,6302,428536
FBeJv,3562,295646
kJFpB,5658,554484
glKdt,7626,358422
Tocnf,3806,137016
JcCWb,6916,152152
pXHPq,3539,215879
iRpPc,3724,279300
CjhMA,6913,262694
mwCWY,8010,560700
BfPZz,6259,225324
XAFCB,4984,483448
hQLuY,8414,58898
bKFVJ,5695,250580
cCncM,3049,289655
NmlOX,7126,641340
Gmust,8313,182886
Rxykd,5151,345117
oWaGI,4140,252540
RsycJ,2151,141966
RLIcT,9059,199298
xzYdQ,4998,204918
vDyzg,2720,51680
UlCVn,8123,779808
FzEpU,9418,734604
yBIot,6199,359542
iyptw,8526,844074
xutyH,4105,209355
yJMiJ,5359,380489
NDifr,5889,94224
RLjJn,7861,715351
ufPuW,3698,273652
SLgwX,2200,198000
NAEvs,9222,341214
eABiL,9672,744744
fQuLm,4574,407086
ldnYd,9201,552060
ltiCp,3163,205595
HnpRj,5053,262756
OTaJQ,3904,105408
ISWmm,6061,581856
DahmV,2506,47614
nNdzJ,5916,485112
blkyR,2521,95798
WOYco,7392,236544
pzkIS,3093,185580
qeYBQ,9204,276120
voZEK,8436,118104
rpnBO,4271,418558
ZVuTI,4275,273600
BtlKJ,9954,865998
RbQBt,7672,352912
mZDVM,6335,44345
SaNNh,5834,303368
Ksnvj,7625,335500
NlpJP,8211,484449
qDBKc,7144,514368
ELRhJ,3445,165360
mZpJm,9019,604273
Myijg,2364,167844
HESXi,5145,169785
zmKuF,5638,135312
Zhwqx,2283,221451
mrMBd,2125,76500
gRnNs,4390,118530
AEaYi,5025,60300
auACm,4904,142216
uxZcL,5935,136505
LLHRI,7614,403542
Gfuml,3543,95661
xpWFE,3181,47715
hzYwn,7688,453592
asrDF,7568,446512
WqXEo,7250,58000
UzyND,4987,239376
VfSTP,4977,154287
KICbe,9434,132076
arcPj,7908,213516
xuXJD,6889,544231
LncVn,4824,366624
DpLms,5500,407000
ukbYT,2501,67527
LUaMu,8832,264960
HlQhV,9472,577792
xqytA,8664,788424
yRrjt,5340,181560
qnaRz,4811,428179
bLEdL,5081,452209
nBWsX,9938,675784
YEDdv,3420,242820
Huqaw,6231,417477
VEMDU,5706,136944
ScRaF,5164,304676
IkEWb,8337,691971
yUAkF,7769,504985
vmMwF,9037,605479
CxgDi,3940,212760
EiFLE,3323,202703
vebAI,7422,267192
hjmEW,8861,177220
XwqDz,5504,313728
oTQNK,9609,538104
yfCFT,8769,578754
sqipH,8505,824985
vKHum,6054,314808
GJYlu,3751,303831
XsQNB,6663,559692
XyNYW,8623,370789
KfNPE,3684,268932
zWLjt,8880,559440
LBZOO,9505,85545
jBUyx,9730,836780
BkcIO,2788,195160
npohD,5901,413070
oHlSy,4914,270270
ORjNJ,9781,176058
nMeRc,2766,74682
KPZsa,3368,249232
HjFMY,6588,191052
ZfISm,7882,583268
xdQSe,6131,49048
WZjPt,7034,689332
uJKMn,2025,22275
ycZWf,9906,842010
jzDgS,3438,147834
ThCjH,9188,606408
LHQkS,5988,359280
sEorK,2641,52820
mlKgn,7945,572040
wywHO,7611,578436
YBGmN,8519,332241
jBTfn,6676,487348
NxHAX,9064,172216
BtXrB,7890,725880
SIGvq,3823,99398
YUuxM,6343,437667
lIxwY,3432,89232
WRTEU,6856,445640
aYZse,5376,155904
uGymu,5301,434682
bdVkY,4443,182163
xxxdQ,7380,361620
TEoKF,9249,693675
TqvHY,2532,187368
YrCmK,6276,589944
AyODv,4479,326967
SLGvg,8304,805488
xYRIJ,6128,533136
mQdRc,5708,365312
PTuRg,7965,589410
sBYvZ,5968,370016
obwvs,7059,409422
FvafL,6174,370440
Lophj,2989,298900
kIGjc,6947,507131
hzhfC,3422,30798
VcTBw,2902,162512
SJmMg,9886,494300
eFaAS,4013,128416
GAZpr,8317,440801
RzlSK,4891,337479
WxaxZ,3599,169153
VwQUS,6881,646814
wGTkG,2206,161038
xhwRj,5927,154102
SJElI,6038,132836
KUzqX,8420,682020
aPylH,6826,81912
meNtD,8589,506751
pIQTk,2236,114036
ExDQm,3868,363592
bXRMv,7477,246741
yBnce,2669,237541
scuvi,2964,103740
pgqEq,7784,140112
ytYLT,6436,604984
LDiYP,6107,97712
WKkXA,7804,710164
ABviR,7155,350595
hJegb,7322,732200
HKTiq,6871,474099
OHnow,7828,461852
FlrAk,5977,41839
RFgpa,6735,397365
saQBN,9403,930897
Jkjcg,5858,275326
nPQjP,9692,736592
NdXau,2466,81378
eNHsM,9458,633686
ntjoe,7440,148800
uJhPn,4637,134473
AXiBL,5686,250184
CqZhn,8752,682656
CYcPN,2800,58800
DpXrY,9922,506022
JZmGM,6787,441155
NAqcA,9688,174384
lTPEo,5370,241650
sTXYe,6272,595840
gsXOr,8468,652036
YRwUE,6434,617664
RHAuO,7592,728832
INYMj,4946,326436
qNgVE,3681,272394
bPUCM,6036,259548
NyHOc,5482,328920
pwnlB,3199,28791
jcBdh,4708,353100
byOjC,5176,113872
AaqJK,5019,70266
tzcPa,6381,255240
Hkqpu,4470,295020
Iizvd,6808,245088
RDqil,5066,162112
uHVWC,4762,52382
RJhmE,8232,312816
XvqqP,4034,40340
xWhJf,3772,377200
yGLBj,4015,40150
dNYXo,3092,37104
synBh,7912,79120
hgXTv,5543,182919
QscgK,9901,336634
uDZNS,8726,794066
gYdPd,2837,113480
swMcN,2942,211824
huOCi,2520,128520
XKpkB,9225,341325
IQIoQ,7041,267558
Pqibt,4163,262269
QLYru,9769,48845
prNjp,7021,322966
ywDgw,7747,441579
EOuGi,4539,236028
qGCvQ,2545,241775
IwMFG,4986,324090
RNCWl,4273,423027
iufYB,6941,680218
anlBU,8901,471753
SPPBt,5195,306505
uDaMI,6431,514480
abUtW,9454,434884
bceYY,6053,211855
yIpfP,4381,140192
iapZh,8408,588560
xqxiX,9871,256646
GpVwe,7022,667090
TfCjo,9157,586048
uSIuL,4070,394790
DKhMG,4259,234245
UMzIr,6896,496512
JEcPe,6825,129675
dHOWb,2690,185610
MTtET,8565,342600
cDvSm,6096,323088
YqlzQ,4658,395930
TIIHZ,5386,107720
tQEig,2015,72540
zEpHg,6714,463266
EJFNk,7090,63810
AvbxV,5321,367149
HpTWl,4304,94688
QCjmN,8071,605325
tzeZO,2547,213948
Kwcjp,4116,156408
pcROx,5291,100529
gAMtd,7637,603323
VjKsx,5724,85860
svunt,9089,218136
YuwRT,4259,85180
hPeiL,9843,442935
uadTG,5832,577368
CcTQy,8781,430269
MfVCP,6800,81600
gfSXb,3996,387612
GPemI,2579,64475
LohWj,9059,326124
AlHDZ,7924,713160
rykeP,7561,748539
hAfge,8180,441720
HMraQ,7791,716772
eRGZG,6140,147360
BzeNi,5758,322448
dnagi,7418,140942
JIrDE,2744,57624
hYddv,6584,144848
NvIxY,2563,99957
geUiu,8923,865531
vFTOt,6155,123100
rLEAw,6410,371780
jTOEa,6325,537625
UufKk,5023,296357
NaMdF,6870,638910
vGgMR,2182,133102
pqzjt,7552,181248
qoWVi,5844,204540
EzcZR,6632,663200
XdLFb,3635,159940
WqIEX,3147,226584
KsXVw,2058,39102
pQOhV,3862,177652
sQwdy,5553,405369
jaMrl,5372,386784
GRjmN,8110,129760
emfQE,9174,192654
wRGlS,4976,497600
YxXHJ,5706,256770
JHBjS,8819,749615
vyoFP,4720,75520
cIism,5625,405000
OSbey,9806,647196
RLQox,8016,456912
DLXXM,8765,254185
oFMyv,8513,153234
FMBqm,9165,669045
RNPtE,6001,324054
zpakt,3468,100572
NLIXr,5809,400821
LWokn,6830,669340
mEnMN,8708,600852
jikCb,6456,484200
hMhBO,2168,164768
iPoPi,9611,259497
dqwSi,7862,495306
fQpRI,5744,402080
PqbsG,9908,198160
DTWMq,8035,731185
gwbWS,6742,478682
yaSLi,5562,38934
NSXnP,7505,585390
btuqq,6349,57141
rGKjc,2608,161696
AMajW,5571,545958
zmeiH,6344,171288
UodQV,5985,203490
kFoXg,6769,412909
aVuXr,7625,411750
uCgMd,2337,109839
hRuRL,5675,192950
tBSGm,6418,154032
QJNYu,6616,330800
NUyOZ,3834,38340
qSebG,7268,203504
HXgiL,3407,306630
dziKG,5531,154868
xjIiO,6373,592689
rpbLk,2441,156224
DZcGC,7373,265428
CRFfQ,6938,180388
OiMKI,8572,497176
BTAjc,7622,533540
XXAjT,5461,283972
IsNDn,8744,489664
QaUMN,9602,480100
wurcK,3840,311040
kpmEp,9928,764456
iyUdi,4722,203046
TUqOz,3497,24479
TQhEH,7827,767046
vNjvh,3744,314496
nCpCR,8029,216783
OisEW,5681,204516
rzWpv,4000,328000
raUeR,8213,813087
Nmidn,3316,102796
TFkna,4869,486900
fwNoW,4236,317700
Pfnjx,4008,396792
gnIxY,5448,506664
eQsqH,6478,32390
ekYdJ,3088,58672
UqncH,4603,69045
bHvQY,4967,173845
ooFMl,9208,138120
BHMMR,7095,560505
iNHre,5543,554300
vneIJ,8122,536052
LtozY,8051,595774
rDduE,7872,692736
yfBSp,7396,347612
hlorh,7886,354870
hFHEe,2485,52185
ueVpT,4700,56400
kARRM,5685,68220
HeRgG,8938,822296
KtVeF,3036,248952
TYMCc,8646,328548
rPlyx,9563,908485
RwoJX,8528,230256
RnfWE,4234,254040
dLNJC,7502,540144
wRVSD,6150,559650
naVXO,4211,336880
Vhrir,6205,490195
xnqgV,2300,126500
UAlSz,2709,73143
soSos,6946,472328
pBadJ,2346,77418
DiAjh,8387,419350
MGHhA,5534,520196
rWKmx,3868,212740
JuHHk,6459,620064
gosJF,8245,478210
wEXNf,7290,189540
erENa,7711,763389
KIYze,3143,78575
ZITXO,5202,109242
ukwKz,6755,67550
fROpz,8989,871933
SOpJC,5931,432963
dEUJN,3596,352408
SIymk,6985,41910
dGlTK,9744,58464
rKzml,3712,326656
lbbAI,3238,126282
DJjpR,4305,25830
hejzM,8944,670800
oZZEy,5120,276480
HytDf,6249,93735
ImKgR,7594,531580
bzqhj,4271,166569
JtNFm,7020,343980
gIBGn,9889,108779
BYHfs,3987,183402
jSYfC,4763,80971
XfDRz,7049,352450
wuyow,3420,324900
GhoWI,8387,402576
LWALp,6751,675100
kImZj,5514,165420
xUZHW,7672,214816
XHXCu,4734,373986
LrRYP,6836,170900
ZTCzx,7035,689430
GaflA,9400,235000
xXQVx,4874,151094
yoPMM,8963,224075
fnifp,8473,186406
UBiHD,9726,194520
pHkIy,8147,399203
hAamr,9464,141960
NGGPn,3019,66418
PieYt,6436,386160
BBviV,2230,202930
WGIMR,7283,291320
Fcoqj,2160,64800
zxbcV,7211,382183
aqXjv,4526,316820
HwABJ,8044,723960
pwxsm,3988,203388
AxKjw,3798,41778
KhQou,5261,31566
FVLXv,3782,238266
LzYQM,5275,342875
eiFNn,5695,130985
HTneU,9905,465535
woWTU,3629,264917
afDKH,9569,736813
fXnQd,9178,137670
nDWOq,3279,324621
mgRkA,6860,473340
rwALY,4884,400488
bGjFI,6125,477750
OjAxV,3903,351270
pliSK,5454,272700
dkzSF,6221,93315
MuwFP,9583,47915
cfFWu,2354,136532
xfVbw,6602,244274
xBRCe,8746,411062
AiXGp,2872,155088
COxZZ,3426,130188
DgDLy,4667,387361
yqSqM,5493,433947
KuELV,4886,381108
LQmGM,4024,269608
gMrrU,4611,331992
yYKlJ,6917,546443
vlExD,7732,38660
unHPa,9897,950112
Ijovy,6569,282467
jPInm,2764,74628
gkiUJ,8703,818082
cSwhe,2348,103312
zKGLk,8194,426088
HRRep,9735,243375
cAurE,2395,45505
YhtWY,6214,329342
eSItw,7927,340861
flkSX,6427,314923
ltOdM,9333,727974
iwuQa,4572,246888
KcZRO,5298,153642
yGEPn,4388,355428
ZPCiI,8021,256672
clyey,8645,691600
ptuHY,9985,958560
DSLiG,5220,41760
tkjTV,9105,427935
jpOue,2861,137328
gHtBk,8362,627150
HaQbW,9469,132566
lPFrF,9231,793866
zNqnr,4165,74970
oSLEf,9730,291900
XOeGK,7080,84960
MkhmR,7696,400192
HDFVh,4514,63196
bZNrv,8362,443186
qqMRa,2872,284328
yuPlp,9253,721734
EgDVY,9547,658743
oJRnH,2129,42580
Ulvwf,8171,171591
Zdkte,4397,404524
vuCOP,2402,204170
kLAcH,9042,361680
XGhbO,5611,465713
XQaHJ,9644,96440
xHllz,8360,41800
XEmIJ,8461,270752
orpMr,6005,30025
jyrvB,6889,489119
DiWdM,4505,126140
pJbdt,9730,729750
aQesR,6641,478152
yaVEF,9732,58392
NRoJG,3508,329752
aTfZz,9300,771900
oWLEE,4380,219000
yutoT,6669,473499
dGvdC,6002,252084
AYYHE,6090,170520
Pqphe,8341,592211
VZEKW,6182,568744
WRVNv,2426,16982
iHfaD,5647,496936
alDAd,2709,100233
flZxQ,7573,545256
NoAhW,5249,524900
MRUez,9472,132608
jqVSB,7372,700340
aEZLq,8063,765985
jFHnp,8501,476056
niuao,9528,362064
uxoTY,3365,16825
QfxWo,6039,350262
AgdDr,7305,482130
zDqyD,3158,243166
DQdfx,5726,131698
GrqPo,4969,481993
eSTsG,8429,168580
oqAWv,8198,270534
TbVIw,7202,194454
FCIWC,5711,382637
wAqsT,7593,273348
UmHsj,7560,589680
aOMVv,3788,200764
DgKsH,7612,449108
XAQvR,4647,250938
VMttA,8214,65712
RMmcx,3833,95825
fGpJo,7896,734328
gQLfK,2480,89280
NwOBS,6694,80328
vpVkm,9547,152752
BvaxX,9006,621414
WkQEr,5984,508640
NEJMD,5162,423284
iWElQ,6066,72792
uBeRU,7102,454528
IGvms,8790,360390
QtidG,8042,651402
QAbBt,7473,74730
GlqCH,8563,368209
clIpF,8279,314602
hgYlA,6151,516684
GXuAF,7998,271932
aTYKa,7638,427728
jDKYr,9448,264544
HpDxV,5107,275778
yKFQJ,7949,588226
mYRzy,5559,205683
YbrVf,6408,525456
OnxjQ,3833,344970
TSqRr,8384,108992
NDtjR,2987,101558
kPsmd,8510,306360
GeMWZ,2544,101760
Dgwbu,3329,272978
RJOUN,4030,169260
KOOGk,8396,260276
etwzA,2925,111150
gkJwL,9959,478032
TkCEQ,5065,197535
mfVba,8958,134370
iVjoX,9966,847110
xNjcJ,9667,48335
GQUGT,9673,735148
YaHYp,6042,573990
XPLIp,8691,69528
KhXqf,5062,146798
nBQnc,8956,71648
TbFwW,5042,242016
kNhde,5156,128900
dhFID,3704,155568
EZiaQ,3603,219783
sLFmF,2133,12798
toqFu,7804,398004
PdveO,5666,453280
BzZTV,8212,213512
khBfg,9134,219216
Brbyo,8712,766656
hxCJQ,8637,475035
PXenY,5288,237960
cwtDX,6248,118712
eUPbR,5015,386155
WmlnQ,8117,357148
kOlaN,9957,59742
yrQct,8642,682718
WJdpA,5348,96264
fXWVR,6390,319500
NMxTB,3048,167640
pUtri,9734,963666
wnZIE,4084,28588
TgYFa,9744,954912
aNprq,4491,175149
FLcJk,6512,631664
DsvRZ,2604,124992
MUHIO,8521,494218
PnQku,9575,229800
auapI,4591,312188
OgydP,3061,220392
zFXxM,7942,500346
zQzLp,4418,220900
FIAJK,6493,129860
fhhcY,8118,138006
zghcv,7362,88344
KIJls,6901,510674
wdpvP,3183,152784
fFXEw,9664,956736
qYLhG,7058,494060
VuEHV,8782,553266
GlgRx,4319,254821
nvdSW,8104,705048
kOoCc,9054,787698
UbVdI,3800,19000
NssPe,8913,650649
xFuoR,9142,447958
DTMgX,4923,103383
mlJlb,6688,381216
ymBoG,2055,113025
IaTIL,8488,746944
RDRbk,3353,147532
PEdzJ,9281,593984
uvYKG,5837,443612
kaKpY,2424,19392
SeXAD,9979,169643
QMmbL,7679,629678
AGZKo,2626,217958
TScRb,6571,387689
KGAMJ,7563,499158
JViUc,6072,485760
KAhnw,6730,538400
xhPHG,9654,926784
ZSErb,8878,665850
PuWMA,3397,95116
IXpTk,9190,542210
soqBT,7537,633108
UYTSr,9974,249350
cfLcc,4018,184828
LCmQP,2568,172056
zQebo,3131,169074
hWvFA,4645,250830
tqpRp,5769,98073
hUecU,5339,491188
wyZhm,9755,204855
