StoreCode,TotalSales,TotalAmount
fQpRI,3323,23261
PqbsG,3820,84040
DTWMq,8182,458192
gwbWS,7305,175320
yaSLi,7896,726432
NSXnP,6253,87542
btuqq,6450,122550
rGKjc,6613,112421
AMajW,8132,455392
zmeiH,7217,440237
UodQV,3895,327180
kFoXg,8028,280980
aVuXr,6246,268578
uCgMd,7440,595200
hRuRL,2409,48180
tBSGm,6931,298033
QJNYu,9489,360582
NUyOZ,6481,343493
qSebG,4660,153780
HXgiL,8669,234063
dziKG,4310,288770
xjIiO,6053,205802
rpbLk,8545,290530
DZcGC,3832,337216
CRFfQ,8498,849800
OiMKI,5825,547550
BTAjc,5181,103620
XXAjT,6384,485184
IsNDn,3226,61294
QaUMN,2342,203754
wurcK,9764,615132
kpmEp,7951,707639
iyUdi,7097,440014
TUqOz,7598,159558
TQhEH,9573,124449
vNjvh,4095,167895
nCpCR,2935,105660
OisEW,6797,81564
rzWpv,9429,396018
raUeR,5340,411180
Nmidn,2220,24420
TFkna,4878,326826
fwNoW,3446,144732
Pfnjx,6710,436150
gnIxY,7553,181272
eQsqH,8052,314028
ekYdJ,7854,699006
UqncH,2116,97336
bHvQY,3365,134600
ooFMl,5957,107226
BHMMR,6062,339472
iNHre,3252,295932
vneIJ,2255,58630
LtozY,2157,77652
rDduE,6158,55422
yfBSp,6141,202653
hlorh,6728,296032
hFHEe,3469,131822
ueVpT,9208,395944
kARRM,4280,81320
HeRgG,4007,180315
KtVeF,6242,168534
TYMCc,4603,441888
rPlyx,2694,137394
RwoJX,5957,148925
RnfWE,2059,96773
dLNJC,5998,467844
wRVSD,2686,115498
naVXO,3360,194880
Vhrir,9317,363363
xnqgV,6524,482776
UAlSz,8168,669776
soSos,2061,98928
pBadJ,5788,567224
DiAjh,4640,301600
MGHhA,3311,155617
rWKmx,8238,659040
JuHHk,2261,151487
gosJF,9125,273750
wEXNf,8418,547170
erENa,7078,474226
KIYze,3140,128740
ZITXO,5140,400920
ukwKz,6566,91924
fROpz,4931,266274
SOpJC,9808,539440
dEUJN,4494,233688
SIymk,9474,303168
dGlTK,6013,553196
rKzml,9560,344160
lbbAI,9474,615810
DJjpR,2773,13865
hejzM,5613,213294
oZZEy,6507,273294
HytDf,3185,191100
ImKgR,5253,68289
bzqhj,6167,185010
JtNFm,8809,687102
gIBGn,6142,300958
BYHfs,4603,363637
jSYfC,8562,119868
XfDRz,5524,392204
wuyow,3845,92280
GhoWI,2141,49243
LWALp,3777,64209
kImZj,3246,25968
xUZHW,7656,344520
XHXCu,2735,229740
LrRYP,7231,629097
ZTCzx,2570,82240
GaflA,9054,633780
xXQVx,6098,79274
yoPMM,2418,79794
fnifp,8250,726000
UBiHD,8241,618075
pHkIy,2151,90342
hAamr,5356,439192
NGGPn,5272,437576
PieYt,5182,290192
BBviV,3390,122040
WGIMR,8302,249060
Fcoqj,7697,508002
zxbcV,9928,734672
aqXjv,9611,528605
HwABJ,7915,704435
pwxsm,4109,225995
AxKjw,6069,54621
KhQou,6180,568560
FVLXv,6873,261174
LzYQM,2985,92535
eiFNn,9584,57504
HTneU,7399,51793
woWTU,3428,51420
afDKH,8982,781434
fXnQd,3161,249719
nDWOq,7783,529244
mgRkA,4617,272403
rwALY,6870,377850
bGjFI,9175,779875
OjAxV,8217,780615
pliSK,6192,383904
dkzSF,5679,159012
MuwFP,5703,536082
cfFWu,6156,517104
xfVbw,3780,124740
xBRCe,8912,650576
AiXGp,9088,190848
COxZZ,3697,40667
DgDLy,9497,379880
yqSqM,4002,168084
KuELV,7200,64800
LQmGM,4301,374187
gMrrU,3579,254109
yYKlJ,6468,549780
vlExD,6454,329154
unHPa,4698,314766
Ijovy,7763,349335
jPInm,8660,363720
gkiUJ,7446,595680
cSwhe,8684,390780
zKGLk,3357,161136
HRRep,4244,140052
cAurE,8850,531000
YhtWY,9571,114852
eSItw,4675,112200
flkSX,9855,374490
ltOdM,4482,331668
iwuQa,9771,810993
KcZRO,5898,247716
yGEPn,2146,139490
ZPCiI,7635,259590
clyey,4209,84180
ptuHY,4808,33656
DSLiG,7870,747650
tkjTV,2938,47008
jpOue,5250,462000
gHtBk,8035,658870
HaQbW,6134,570462
lPFrF,3338,300420
zNqnr,5949,166572
oSLEf,3018,283692
XOeGK,5079,309819
MkhmR,2541,132132
HDFVh,4500,261000
bZNrv,8342,725754
qqMRa,3746,59936
yuPlp,7492,509456
EgDVY,3741,175827
oJRnH,9280,473280
Ulvwf,4514,176046
Zdkte,9785,949145
vuCOP,6904,434952
kLAcH,5541,110820
XGhbO,2526,32838
XQaHJ,2295,64260
xHllz,5004,470376
XEmIJ,4845,208335
orpMr,9920,932480
jyrvB,2055,43155
DiWdM,6254,243906
pJbdt,4728,146568
aQesR,3234,197274
yaVEF,4205,214455
NRoJG,4396,413224
aTfZz,9096,163728
oWLEE,8959,197098
yutoT,6962,90506
dGvdC,2866,57320
AYYHE,5796,417312
Pqphe,2278,227800
VZEKW,3352,177656
WRVNv,4506,31542
iHfaD,3043,100419
alDAd,6940,645420
flZxQ,7233,166359
NoAhW,4948,242452
MRUez,6139,42973
jqVSB,4130,223020
aEZLq,8528,51168
jFHnp,2523,88305
niuao,8360,242440
uxoTY,6902,165648
QfxWo,9049,126686
AgdDr,6740,337000
zDqyD,2424,138168
DQdfx,3329,29961
GrqPo,3540,269040
eSTsG,9320,904040
oqAWv,5003,340204
TbVIw,8729,829255
FCIWC,3440,227040
wAqsT,8434,253020
UmHsj,5373,300888
aOMVv,6744,175344
DgKsH,5097,285432
XAQvR,3280,141040
VMttA,5061,253050
RMmcx,5049,504900
fGpJo,3585,103965
gQLfK,2357,94280
NwOBS,6555,347415
vpVkm,2680,195640
BvaxX,8371,108823
WkQEr,8694,521640
NEJMD,8202,705372
iWElQ,8728,514952
uBeRU,4589,261573
IGvms,6794,271760
QtidG,3923,329532
QAbBt,7897,339571
GlqCH,8724,244272
clIpF,8139,398811
hgYlA,8738,148546
GXuAF,2260,36160
aTYKa,9360,430560
jDKYr,3893,31144
HpDxV,3527,338592
yKFQJ,2958,94656
mYRzy,2158,135954
YbrVf,6677,220341
OnxjQ,5323,58553
TSqRr,2815,208310
NDtjR,2634,255498
kPsmd,7067,501757
GeMWZ,9149,530642
Dgwbu,3250,188500
RJOUN,7991,263703
KOOGk,4190,125700
etwzA,3315,301665
gkJwL,4150,145250
TkCEQ,8901,89010
mfVba,3221,64420
iVjoX,8464,296240
xNjcJ,9146,448154
GQUGT,6255,156375
YaHYp,9981,568917
XPLIp,4501,409591
KhXqf,8669,572154
nBQnc,7482,359136
TbFwW,7760,54320
kNhde,3847,126951
dhFID,9755,292650
EZiaQ,7463,664207
sLFmF,8355,810435
toqFu,7465,59720
PdveO,5412,362604
BzZTV,3509,343882
khBfg,3814,377586
Brbyo,5807,162596
hxCJQ,3934,110152
PXenY,8918,160524
cwtDX,6458,167908
eUPbR,5453,81795
WmlnQ,8178,155382
kOlaN,9108,519156
yrQct,8622,396612
WJdpA,3656,25592
fXWVR,2959,50303
NMxTB,4219,383929
pUtri,8759,385396
wnZIE,9480,208560
TgYFa,2571,185112
aNprq,4594,404272
FLcJk,7740,46440
DsvRZ,2582,41312
MUHIO,2963,88890
PnQku,9434,500002
auapI,3227,258160
OgydP,6337,462601
zFXxM,5976,406368
zQzLp,6234,224424
FIAJK,6608,224672
fhhcY,3137,222727
zghcv,5983,263252
KIJls,9270,342990
wdpvP,9856,670208
fFXEw,8404,605088
qYLhG,3833,80493
VuEHV,2140,32100
GlgRx,3956,312524
nvdSW,5759,535587
kOoCc,8369,661151
UbVdI,2559,209838
NssPe,6525,522000
xFuoR,9873,898443
DTMgX,6278,295066
mlJlb,9070,326520
ymBoG,7506,390312
IaTIL,3010,159530
RDRbk,5279,290345
PEdzJ,3008,120320
uvYKG,6321,625779
kaKpY,6363,413595
SeXAD,5627,298231
QMmbL,7912,522192
AGZKo,5562,406026
TScRb,3108,257964
KGAMJ,8440,649880
JViUc,7574,727104
KAhnw,8351,517762
xhPHG,7027,309188
ZSErb,4356,196020
PuWMA,2430,21870
IXpTk,2269,226900
soqBT,9472,710400
UYTSr,7822,774378
cfLcc,6782,142422
LCmQP,2763,268011
zQebo,8536,708488
hWvFA,4418,366694
tqpRp,3834,69012
hUecU,3978,99450
wyZhm,2606,213692
EOVmQ,9911,485639
wdJWS,5587,212306
vVlLg,8333,333320
dvYIP,7507,690644
EYsXj,6402,569778
IJRUx,7820,351900
BQvxj,7081,424860
MZeaV,9825,756525
GdwjX,5700,461700
XzDRI,9499,655431
SfoCb,3990,163590
XHZpl,7832,203632
qhGWw,7698,477276
EyAMJ,6202,316302
cOkai,2233,125048
ErNKN,4117,98808
LUZXk,8337,767004
LCbTC,2944,61824
aFBqj,7551,566325
LgLtU,2830,260360
SVJuK,5454,207252
VgqlC,4166,29162
lNIwZ,4539,317730
nrDwj,2384,107280
mTYLg,3355,335500
kZqaY,5738,367232
biUrp,2034,109836
dySwt,5309,138034
nXTSo,4572,50292
NYJYP,7930,150670
TdqRz,7633,534310
DLuNM,4096,299008
iOdxH,9702,242550
gKrAl,6960,41760
qjOML,9043,443107
vzFzF,9337,634916
IedHV,7677,598806
eZrvP,9707,533885
iflfM,7981,159620
ylIMC,3301,132040
VMeqN,7217,505190
AwOZr,6306,239628
SiIRG,5802,504774
KMQJh,6039,120780
ZkYJi,8367,543855
QivYi,4879,151249
jdRdI,2356,73036
dlRPu,9414,555426
AEzua,7700,415800
udeoO,8625,672750
tIbkH,2238,179040
jnckU,6652,412424
UqKHU,5775,167475
fvvzF,9544,477200
ubBvJ,3047,170632
jcBKP,7632,99216
MZufH,2725,264325
leBWA,9789,274092
FZkIh,6384,197904
QcxGX,2982,26838
OYDFS,6751,330799
CWpDO,6178,154450
yMpVe,5930,492190
NHPBK,6522,560892
BTfXS,5947,374661
GYwgd,4287,85740
SJHSM,3053,274770
eaOwZ,4306,387540
GegCn,2568,151512
CVdHm,3486,254478
piDSU,4441,71056
uHFdq,9947,915124
VBvsZ,2534,210322
OaonV,5586,184338
WxCuC,6154,141542
lrdmQ,5695,130985
XDBOn,5819,343321
zKiCg,6083,60830
GhWjC,7958,183034
rLgcW,2514,198606
Kmhev,4732,184548
JMnTL,3342,16710
tygbv,2873,97682
KSaTN,4927,256204
kYhLY,5574,490512
IQpeV,6443,148189
SSGhM,8733,471582
qMQqC,4000,32000
iaKlv,6214,229918
uTDfX,3210,131610
EywWq,2099,98653
YsTui,2727,196344
KNCJS,3950,197500
WuKsx,8756,367752
ANVEy,6235,330455
UWaYX,5655,378885
ssYLB,2617,39255
setOB,8489,823433
hsrSA,4100,131200
kqluk,8393,235004
JYZuR,2385,212265
STRTS,7733,680504
qTePA,9370,131180
mSMBw,9184,174496
dDwYL,6343,361551
Xgsru,9723,797286
ZetEh,9458,510732
vlvxB,4851,286209
PGFlN,5242,83872
hwJkd,7765,302835
jtVyk,4961,168674
rbgKb,6664,499800
DUdIG,4736,359936
GYZVK,2823,197610
QliAf,3477,180804
NlLfn,7668,429408
tmKjH,7699,415746
kqimz,7858,259314
slAfl,4503,81054
Vahai,6140,343840
tXPLn,8693,686747
ePGqv,7032,604752
zCCRP,7411,281618
hMOUE,8748,586116
ntrCa,6696,321408
GmWQr,9760,107360
egwMA,3768,226080
HaEgD,2829,172569
xdCJc,2805,255255
okJyN,2971,59420
ThPsv,7257,297537
VWPwm,8529,716436
UdIGN,6767,656399
rHBoM,7532,745668
AjNQi,6947,458502
nHGfU,9814,961772
vwXuA,7398,207144
ZJRDH,5708,422392
KNnBR,7527,143013
JubAv,5579,55790
MJXcE,5403,108060
lzuFZ,6582,546306
NbkzT,5747,143675
dbLLF,2381,235719
CGXWX,5723,406333
Lnbox,9433,103763
OOCWw,3429,202311
oJjpd,2306,142972
gEHsH,5671,90736
wzYak,8173,326920
zgXpN,7084,70840
oyfDZ,4575,160125
OKaQl,2463,27093
rNDTc,8400,75600
vZRdZ,6556,419584
PEvtn,4467,107208
sYwQV,8459,465245
KBwCt,9065,897435
mPuGW,2706,78474
yTBDy,7352,316136
CueVE,8113,373198
qkxue,2534,126700
LYhDl,7620,129540
gndlW,2925,280800
Lmlko,9775,322575
JWBfD,3125,206250
bIJKs,3615,198825
wqsBh,6718,33590
UcLrz,4897,249747
QOSbc,5227,496565
sMqHg,3004,210280
ehiBf,8758,691882
ddZJd,7818,140724
CrzOh,8975,197450
RDaEM,8391,293685
djmvH,9539,486489
ndGUZ,3835,191750
vOfCn,2030,26390
BTaZB,7897,529099
Bxwxe,2194,204042
aaCPZ,8758,218950
BlIdp,6126,459450
VBYtQ,6508,39048
ZpOOw,6499,227465
fRyHQ,4674,238374
ttEre,8029,272986
XfzNT,5021,391638
KFoSd,8831,503367
WTDQv,2049,100401
MkNMD,2008,54216
KBamU,8694,365148
xViNc,5401,259248
gKIyA,8446,67568
OdkJD,9650,636900
zxAJF,2116,112148
Igdvq,5681,62491
wiIhA,2741,68525
FnFgI,7724,687436
wJMYW,8477,389942
mjplW,3184,165568
eDTeH,4518,76806
TIOBi,4115,135795
xwKsc,2147,17176
stMiO,8075,734825
HawXD,9912,426216
rfDaa,3190,70180
OXAud,6888,34440
lglks,9733,866237
nTacC,5184,119232
SeDoA,7128,370656
TGccw,5364,423756
XBWmR,4552,95592
gykMD,6984,391104
wEQqZ,5557,527915
NyJnU,4573,315537
DXhHc,5254,220668
qDvAh,6183,222588
nUTHk,5027,251350
acGxm,2383,23830
shnja,3754,195208
KFUGw,4519,357001
UDpYo,6542,307474
LplpW,9109,482777
aZUOR,4553,163908
FWGHn,3872,243936
LtwFp,3915,121365
bRHtm,9116,546960
MkghG,7849,243319
Ikadb,4743,104346
HZIVT,3686,129010
WDVmp,3258,195480
ozDIX,8038,482280
qIDXq,2559,199602
CTQfN,5711,342660
QgAhx,5757,506616
slAcJ,7518,473634
vmrLU,4421,265260
yTHEh,4604,50644
lGoVa,9968,99680
IRJuG,9476,75808
psBFq,8242,57694
VbuxQ,5739,384513
uKndT,4759,290299
fxCIy,5229,381717
zGyGG,4563,146016
uAkbh,5789,214193
EwABN,3575,21450
bxvtl,5701,570100
mqxxj,7126,669844
tsOJz,5770,328890
GzhSX,7388,413728
kvryu,3953,142308
ZwgUp,3846,246144
NUeWz,7083,573723
vKyIK,5566,372922
AmWQO,7829,328818
fQyRo,3374,185570
hjPHN,9817,274876
POqse,3861,142857
EVDgI,2948,44220
IPcfn,2593,25930
MeMGs,2398,117502
jAhpX,5942,202028
uGDff,3496,146832
gOkdO,3719,92975
jWIre,8149,399301
fHpMI,2767,271166
lVMVN,3034,27306
GSRWU,2834,164372
idOvW,4391,35128
VWqbE,4206,147210
vLmKV,5730,252120
aWOOV,7454,320522
kRrkx,3012,54216
QkEUL,2717,29887
uFpQH,8098,291528
rkxtL,6977,139540
talwS,5323,276796
UaAMB,3766,259854
UAeYW,6193,569756
eyUEn,3527,38797
PjnUz,6914,691400
ODyWO,8250,239250
VHTBY,4905,235440
qfuvj,5535,337635
GWKlk,3355,254980
uDRja,2150,49450
xncbm,2646,256662
QqxEp,9931,575998
QrNwO,8703,156654
Sahxf,5526,237618
oRlni,2403,206658
pWhCP,6148,319696
nYIib,2866,286600
lDLzU,2906,72650
HSBSH,2032,20320
Amagt,5194,280476
eZQuo,6160,209440
oUUDg,4056,141960
CbeQK,4155,394725
ZBfsh,2135,157990
FvhES,2142,188496
ldomP,8106,721434
QnFtv,5164,77460
eQHIq,4945,464830
rhihY,5478,410850
ScgLy,6049,181470
TxJsD,4604,46040
XgfTL,2992,275264
esjbO,6333,601635
puVXA,9211,828990
rEUwW,5358,160740
hAomW,5902,100334
HtCeM,6372,490644
AhDNA,6741,384237
KErsa,9531,543267
bfbuU,7331,359219
crBFQ,9954,457884
mFdLN,4101,200949
CVBrm,3728,328064
qDQip,4713,334623
KUxkt,8523,536949
qQbgw,2101,35717
FBeJv,8855,814660
kJFpB,8376,711960
glKdt,6927,374058
Tocnf,4834,314210
JcCWb,2289,224322
pXHPq,2164,125512
iRpPc,5875,393625
CjhMA,9491,540987
mwCWY,3276,307944
BfPZz,6046,344622
XAFCB,4277,256620
hQLuY,2455,171850
bKFVJ,3694,217946
cCncM,8699,78291
NmlOX,3101,93030
Gmust,7875,236250
Rxykd,2359,226464
oWaGI,8504,824888
RsycJ,2651,23859
RLIcT,9391,112692
xzYdQ,5316,106320
vDyzg,2460,100860
UlCVn,2951,289198
FzEpU,2081,33296
yBIot,6158,295584
iyptw,8744,690776
xutyH,7222,527206
yJMiJ,8469,279477
NDifr,7202,208858
RLjJn,5842,519938
ufPuW,6686,374416
SLgwX,6485,188065
NAEvs,6277,583761
eABiL,2239,208227
fQuLm,5542,144092
ldnYd,9953,985347
ltiCp,6932,665472
HnpRj,9791,97910
OTaJQ,6481,200911
ISWmm,8033,481980
DahmV,8596,85960
nNdzJ,9815,323895
blkyR,6405,96075
WOYco,8227,345534
pzkIS,5290,513130
qeYBQ,8726,392670
voZEK,6029,379827
rpnBO,4792,311480
ZVuTI,4141,53833
BtlKJ,4263,319725
RbQBt,7219,404264
mZDVM,3029,163566
SaNNh,5476,262848
Ksnvj,9027,297891
NlpJP,6789,61101
qDBKc,2766,212982
ELRhJ,3660,135420
mZpJm,6342,545412
Myijg,7501,345046
HESXi,5669,170070
zmKuF,4783,129141
Zhwqx,9667,125671
mrMBd,4461,240894
gRnNs,8606,223756
AEaYi,5594,195790
auACm,6704,402240
uxZcL,4752,332640
LLHRI,8013,48078
Gfuml,5910,147750
xpWFE,8237,823700
hzYwn,5486,433394
asrDF,7936,174592
WqXEo,4355,69680
UzyND,9418,141270
VfSTP,3516,207444
KICbe,3801,235662
arcPj,3278,252406
xuXJD,2743,142636
LncVn,7157,221867
DpLms,9201,910899
ukbYT,4998,459816
LUaMu,4044,303300
HlQhV,9433,235825
xqytA,6651,345852
yRrjt,9855,739125
qnaRz,5775,352275
bLEdL,9361,234025
nBWsX,8564,822144
YEDdv,6948,562788
Huqaw,6309,353304
VEMDU,4776,262680
ScRaF,3286,269452
IkEWb,3668,51352
yUAkF,4961,223245
vmMwF,7060,254160
CxgDi,8471,313427
EiFLE,5594,313264
vebAI,9164,559004
hjmEW,7687,276732
XwqDz,8873,807443
oTQNK,9837,914841
yfCFT,7552,438016
sqipH,6351,95265
vKHum,9663,531465
GJYlu,2026,192470
XsQNB,9508,256716
XyNYW,3329,36619
KfNPE,3918,262506
zWLjt,2430,196830
LBZOO,7648,206496
jBUyx,8828,644444
BkcIO,5575,250875
npohD,7679,445382
oHlSy,4883,444353
ORjNJ,6532,463772
nMeRc,4388,87760
KPZsa,6476,505128
HjFMY,3692,221520
ZfISm,4143,215436
xdQSe,3729,361713
WZjPt,9586,316338
uJKMn,8309,207725
ycZWf,8987,745921
jzDgS,5503,275150
ThCjH,3904,351360
LHQkS,6060,145440
sEorK,4991,149730
mlKgn,9728,68096
wywHO,4536,426384
YBGmN,9791,313312
jBTfn,4519,162684
NxHAX,9263,361257
BtXrB,7397,36985
SIGvq,2350,141000
YUuxM,4859,189501
lIxwY,7618,540878
WRTEU,2513,241248
aYZse,5464,295056
uGymu,9359,243334
bdVkY,8682,130230
xxxdQ,3811,110519
TEoKF,7132,199696
TqvHY,2865,48705
YrCmK,7928,55496
AyODv,6115,476970
SLGvg,6429,315021
xYRIJ,7299,445239
mQdRc,8899,560637
PTuRg,6546,307662
sBYvZ,9532,152512
obwvs,7972,151468
FvafL,9904,297120
Lophj,2455,154665
kIGjc,4848,373296
hzhfC,8135,382345
VcTBw,9422,621852
SJmMg,4692,23460
eFaAS,2939,146950
GAZpr,9124,273720
RzlSK,3390,179670
WxaxZ,3235,145575
VwQUS,8989,656197
wGTkG,4969,79504
xhwRj,7231,470015
SJElI,4896,73440
KUzqX,4990,69860
aPylH,3018,211260
meNtD,3237,152139
pIQTk,8784,263520
ExDQm,6100,97600
bXRMv,2659,82429
yBnce,4283,244131
scuvi,3864,204792
pgqEq,6284,232508
ytYLT,7448,89376
LDiYP,4509,279558
WKkXA,8590,94490
ABviR,4635,241020
hJegb,3628,232192
HKTiq,9291,650370
OHnow,4229,38061
FlrAk,8291,514042
RFgpa,5848,70176
saQBN,9885,929190
Jkjcg,6529,365624
nPQjP,4732,184548
NdXau,9543,295833
eNHsM,3027,84756
ntjoe,7686,407358
uJhPn,7293,320892
AXiBL,3337,193546
CqZhn,9989,729197
CYcPN,4361,95942
DpXrY,6387,70257
JZmGM,5771,34626
NAqcA,8262,561816
lTPEo,3042,158184
sTXYe,3121,243438
gsXOr,6965,167160
YRwUE,4157,133024
RHAuO,2213,92946
INYMj,3449,186246
qNgVE,8926,839044
bPUCM,3862,235582
NyHOc,4294,25764
pwnlB,6307,75684
jcBdh,8261,231308
byOjC,9394,563640
AaqJK,6299,396837
tzcPa,4391,223941
Hkqpu,4276,218076
Iizvd,9288,705888
RDqil,8595,842310
uHVWC,2842,173362
RJhmE,7384,406120
XvqqP,9907,198140
xWhJf,3760,210560
yGLBj,2632,250040
dNYXo,2378,33292
synBh,4481,165797
hgXTv,4777,334390
QscgK,4813,211772
uDZNS,2347,154902
gYdPd,4564,200816
swMcN,2240,224000
huOCi,7743,542010
XKpkB,6944,333312
IQIoQ,3388,23716
Pqibt,7425,631125
QLYru,5791,138984
prNjp,8743,515837
ywDgw,5129,302611
EOuGi,8763,192786
qGCvQ,2907,145350
IwMFG,3021,151050
RNCWl,8574,368682
iufYB,3232,38784
anlBU,5058,343944
SPPBt,8225,600425
uDaMI,8258,338578
abUtW,2037,30555
bceYY,5370,402750
yIpfP,8740,489440
iapZh,9020,802780
xqxiX,8987,584155
GpVwe,8022,601650
TfCjo,5774,40418
uSIuL,7990,695130
DKhMG,4284,325584
UMzIr,5547,27735
JEcPe,9379,759699
dHOWb,2145,51480
MTtET,9959,89631
cDvSm,6424,539616
YqlzQ,2339,128645
TIIHZ,9018,333666
tQEig,9307,251289
zEpHg,8303,755573
EJFNk,8756,630432
AvbxV,9349,906853
HpTWl,2729,90057
QCjmN,5618,292136
tzeZO,7171,501970
Kwcjp,6972,397404
pcROx,8467,685827
gAMtd,6935,381425
VjKsx,6672,487056
svunt,3801,353493
YuwRT,8233,732737
hPeiL,2020,80800
uadTG,5693,552221
CcTQy,7889,639009
MfVCP,2790,245520
gfSXb,3616,263968
GPemI,3418,82032
LohWj,5025,231150
AlHDZ,6865,466820
rykeP,9888,721824
hAfge,7818,70362
HMraQ,8295,82950
eRGZG,8477,559482
BzeNi,6361,636100
dnagi,7665,237615
JIrDE,9791,362267
hYddv,8606,533572
NvIxY,4825,159225
geUiu,8603,275296
vFTOt,2324,202188
rLEAw,6974,139480
jTOEa,7278,727800
UufKk,3953,292522
NaMdF,7278,443958
vGgMR,2765,154840
pqzjt,2508,35112
qoWVi,5719,125818
EzcZR,8383,184426
XdLFb,6065,315380
WqIEX,3991,87802
KsXVw,6842,47894
pQOhV,4940,29640
sQwdy,9430,84870
jaMrl,9806,156896
GRjmN,2284,139324
emfQE,4070,207570
wRGlS,9769,156304
YxXHJ,5042,373108
JHBjS,3930,196500
vyoFP,4977,214011
cIism,5462,81930
OSbey,5213,463957
RLQox,4311,116397
DLXXM,5895,312435
oFMyv,7626,53382
FMBqm,6275,119225
RNPtE,8889,871122
zpakt,6680,153640
NLIXr,2737,95795
LWokn,6188,396032
mEnMN,6261,50088
jikCb,9344,121472
hMhBO,2711,113862
iPoPi,7760,124160
dqwSi,2717,103246
fQpRI,8911,650503
PqbsG,3688,306104
DTWMq,6484,376072
gwbWS,6422,584402
yaSLi,9579,392739
NSXnP,9176,770784
btuqq,3810,259080
rGKjc,4224,84480
AMajW,4911,235728
zmeiH,9522,876024
UodQV,7659,536130
kFoXg,9741,263007
aVuXr,5680,232880
uCgMd,8641,864100
hRuRL,2442,214896
tBSGm,2545,193420
QJNYu,8646,397716
NUyOZ,5773,334834
qSebG,4009,84189
HXgiL,3498,321816
dziKG,7425,319275
xjIiO,5261,57871
rpbLk,4226,160588
DZcGC,9939,626157
CRFfQ,8400,327600
OiMKI,2436,165648
BTAjc,2591,36274
XXAjT,3446,217098
IsNDn,5970,125370
QaUMN,6369,44583
wurcK,5368,375760
kpmEp,3446,175746
iyUdi,9948,945060
TUqOz,3384,226728
TQhEH,7126,156772
vNjvh,4683,323127
nCpCR,6650,452200
OisEW,5223,464847
rzWpv,4784,196144
raUeR,8947,849965
Nmidn,4459,343343
TFkna,6057,290736
fwNoW,7835,141030
Pfnjx,7617,175191
gnIxY,3803,125499
eQsqH,9050,488700
ekYdJ,6704,53632
UqncH,6463,142186
bHvQY,9245,416025
ooFMl,5445,174240
BHMMR,7075,516475
iNHre,8392,151056
vneIJ,6843,520068
LtozY,6675,273675
rDduE,2028,38532
yfBSp,3787,261303
hlorh,3012,111444
hFHEe,3736,325032
ueVpT,6642,232470
kARRM,6044,374728
HeRgG,2032,111760
KtVeF,5335,490820
TYMCc,9943,815326
rPlyx,7197,136743
RwoJX,6811,415471
RnfWE,2209,123704
dLNJC,5578,306790
wRVSD,4873,399586
naVXO,2170,67270
Vhrir,7683,99879
xnqgV,5109,326976
UAlSz,4895,58740
soSos,9325,279750
pBadJ,9490,559910
DiAjh,3286,32860
MGHhA,7322,637014
rWKmx,9934,288086
JuHHk,3227,103264
gosJF,4604,290052
wEXNf,2965,240165
erENa,9518,66626
KIYze,6538,98070
ZITXO,8177,73593
ukwKz,3983,51779
fROpz,6150,596550
SOpJC,6942,298506
dEUJN,7162,487016
SIymk,4550,113750
dGlTK,4761,352314
rKzml,6919,152218
lbbAI,4695,211275
DJjpR,3305,23135
hejzM,8545,546880
oZZEy,9936,635904
HytDf,4670,42030
ImKgR,5306,413868
bzqhj,4213,58982
JtNFm,2081,120698
gIBGn,3379,270320
BYHfs,4857,427416
jSYfC,7282,43692
XfDRz,3308,129012
wuyow,2535,43095
GhoWI,3329,93212
LWALp,5959,101303
kImZj,8843,150331
xUZHW,9125,264625
XHXCu,6404,493108
LrRYP,5368,526064
ZTCzx,2137,181645
GaflA,7187,553399
xXQVx,2905,95865
yoPMM,3727,122991
fnifp,5508,385560
UBiHD,7423,200421
pHkIy,8008,728728
hAamr,7180,574400
NGGPn,5014,215602
PieYt,9016,180320
BBviV,2490,151890
WGIMR,4683,351225
Fcoqj,2187,102789
zxbcV,6113,495153
aqXjv,4308,193860
HwABJ,8477,271264
pwxsm,9867,118404
AxKjw,7340,455080
KhQou,5970,537300
FVLXv,9373,318682
LzYQM,7881,220668
eiFNn,2172,62988
HTneU,2852,34224
woWTU,4914,378378
afDKH,5571,495819
fXnQd,6301,327652
nDWOq,3101,133343
mgRkA,4961,243089
rwALY,3069,291555
bGjFI,5240,524000
OjAxV,7177,86124
pliSK,4622,448334
dkzSF,5576,312256
MuwFP,2675,264825
cfFWu,6481,375898
xfVbw,5837,40859
xBRCe,8940,643680
AiXGp,9326,382366
COxZZ,2263,183303
DgDLy,6276,194556
yqSqM,5336,362848
KuELV,4623,355971
LQmGM,5047,499653
gMrrU,5977,514022
yYKlJ,4899,475203
vlExD,7433,698702
unHPa,2939,176340
Ijovy,7787,109018
jPInm,7901,102713
gkiUJ,6952,208560
cSwhe,2825,211875
zKGLk,9804,490200
HRRep,2157,183345
cAurE,5367,423993
YhtWY,5623,208051
eSItw,2623,152134
flkSX,2925,61425
ltOdM,9936,298080
iwuQa,5075,263900
KcZRO,9255,823695
yGEPn,7085,552630
ZPCiI,7122,683712
clyey,9901,297030
ptuHY,7838,172436
DSLiG,2979,148950
tkjTV,2348,91572
jpOue,7253,203084
gHtBk,6615,343980
HaQbW,9975,688275
lPFrF,6096,188976
zNqnr,5690,159320
oSLEf,8444,312428
XOeGK,6689,635455
MkhmR,4064,174752
HDFVh,7014,147294
