StoreCode,TotalSales,TotalAmount
TSqRr,2595,64875
NDtjR,6133,110394
kPsmd,9712,534160
GeMWZ,2542,99138
Dgwbu,9546,754134
RJOUN,3114,168156
KOOGk,4976,49760
etwzA,2019,88836
gkJwL,2397,103071
TkCEQ,8323,590933
mfVba,3225,19350
iVjoX,9969,299070
xNjcJ,5415,454860
GQUGT,8142,512946
YaHYp,3919,137165
XPLIp,3795,193545
KhXqf,8380,134080
nBQnc,4601,170237
TbFwW,8104,170184
kNhde,5512,463008
dhFID,4117,304658
EZiaQ,7043,380322
sLFmF,2034,168822
toqFu,7136,535200
PdveO,2083,31245
BzZTV,4846,24230
khBfg,2250,159750
Brbyo,6640,159360
hxCJQ,7704,631728
PXenY,7827,344388
cwtDX,6865,556065
eUPbR,6800,659600
WmlnQ,3156,287196
kOlaN,6689,86957
yrQct,5546,488048
WJdpA,4589,178971
fXWVR,2975,249900
NMxTB,3213,244188
pUtri,2657,233816
wnZIE,6182,457468
TgYFa,2184,117936
aNprq,2925,155025
FLcJk,6341,615077
DsvRZ,8470,296450
MUHIO,3353,50295
PnQku,7606,699752
auapI,2761,173943
OgydP,9902,544610
zFXxM,2814,67536
zQzLp,3316,112744
FIAJK,5005,450450
fhhcY,9131,420026
zghcv,8937,831141
KIJls,9193,606738
wdpvP,5577,245388
fFXEw,6569,256191
qYLhG,6516,645084
VuEHV,4092,208692
GlgRx,7418,415408
nvdSW,6989,146769
kOoCc,8104,802296
UbVdI,3892,272440
NssPe,5955,65505
xFuoR,7611,235941
DTMgX,3203,204992
mlJlb,9767,341845
ymBoG,9035,469820
IaTIL,8750,603750
RDRbk,5884,300084
PEdzJ,4209,357765
uvYKG,8218,419118
kaKpY,3441,96348
SeXAD,5023,331518
QMmbL,5331,79965
AGZKo,6304,277376
TScRb,3859,204527
KGAMJ,3866,266754
JViUc,4341,321234
KAhnw,8459,372196
xhPHG,7020,694980
ZSErb,8378,670240
PuWMA,6496,513184
IXpTk,6147,190557
soqBT,7198,539850
UYTSr,3361,258797
cfLcc,2719,201206
LCmQP,6257,225252
zQebo,7475,448500
hWvFA,9582,402444
tqpRp,9108,72864
hUecU,4747,417736
wyZhm,7625,228750
EOVmQ,5327,303639
wdJWS,5438,27190
vVlLg,4046,262990
dvYIP,3196,246092
EYsXj,7857,534276
IJRUx,9285,584955
BQvxj,8248,230944
MZeaV,6046,586462
GdwjX,4691,318988
XzDRI,6622,119196
SfoCb,8139,162780
XHZpl,2688,239232
qhGWw,4059,162360
EyAMJ,4007,100175
cOkai,6719,409859
ErNKN,9680,938960
LUZXk,8829,185409
LCbTC,2737,260015
aFBqj,6641,498075
LgLtU,4245,38205
SVJuK,6522,78264
VgqlC,4626,300690
lNIwZ,8474,754186
nrDwj,9812,225676
mTYLg,6763,331387
kZqaY,9404,536028
biUrp,8423,235844
dySwt,8180,253580
nXTSo,4725,184275
NYJYP,5676,227040
TdqRz,5351,342464
DLuNM,7112,305816
iOdxH,5454,409050
gKrAl,6109,207706
qjOML,9658,280082
vzFzF,3816,190800
IedHV,4161,245499
eZrvP,7109,639810
iflfM,9138,648798
ylIMC,5568,489984
VMeqN,9103,109236
AwOZr,9789,489450
SiIRG,9034,117442
KMQJh,2407,231072
ZkYJi,6491,473843
QivYi,4417,150178
jdRdI,6951,451815
dlRPu,2435,206975
AEzua,7602,311682
udeoO,7664,252912
tIbkH,6804,489888
jnckU,7600,448400
UqKHU,9147,429909
fvvzF,8672,841184
ubBvJ,6903,372762
jcBKP,3648,113088
MZufH,4298,378224
leBWA,7584,356448
FZkIh,2357,183846
QcxGX,2582,18074
OYDFS,4098,225390
CWpDO,4768,61984
yMpVe,8934,804060
NHPBK,2453,196240
BTfXS,8936,160848
GYwgd,3744,258336
SJHSM,2572,162036
eaOwZ,9955,358380
GegCn,2364,66192
CVdHm,3853,335211
piDSU,7480,127160
uHFdq,8058,273972
VBvsZ,8529,332631
OaonV,4041,319239
WxCuC,4921,255892
lrdmQ,8809,352360
XDBOn,7993,703384
zKiCg,5621,157388
GhWjC,7229,346992
rLgcW,8038,739496
Kmhev,5591,134184
JMnTL,2085,29190
tygbv,7108,661044
KSaTN,5191,441235
kYhLY,4009,352792
IQpeV,2061,206100
SSGhM,5068,349692
qMQqC,2800,58800
iaKlv,4525,393675
uTDfX,6614,489436
EywWq,2189,96316
YsTui,8663,112619
KNCJS,2313,113337
WuKsx,9178,853554
ANVEy,5318,180812
UWaYX,2706,243540
ssYLB,5095,285320
setOB,8952,510264
hsrSA,2275,102375
kqluk,7726,123616
JYZuR,9333,74664
STRTS,4786,301518
qTePA,9617,442382
mSMBw,8260,429520
dDwYL,9293,167274
Xgsru,3324,226032
ZetEh,5899,41293
vlvxB,6256,369104
PGFlN,9432,377280
hwJkd,8179,188117
jtVyk,9747,545832
rbgKb,9549,716175
DUdIG,7745,387250
GYZVK,9316,586908
QliAf,8772,763164
NlLfn,4875,24375
tmKjH,2022,171870
kqimz,5174,77610
slAfl,5949,255807
Vahai,9089,363560
tXPLn,3450,262200
ePGqv,6206,266858
zCCRP,7572,386172
hMOUE,5281,269331
ntrCa,4541,140771
GmWQr,6328,196168
egwMA,5473,153244
HaEgD,8101,737191
xdCJc,5341,395234
okJyN,6623,642431
ThPsv,5935,338295
VWPwm,6103,366180
UdIGN,3486,320712
rHBoM,2477,220453
AjNQi,6992,503424
nHGfU,2870,14350
vwXuA,3713,323031
ZJRDH,2908,276260
KNnBR,2947,153244
JubAv,2430,138510
MJXcE,6876,75636
lzuFZ,5405,59455
NbkzT,6783,318801
dbLLF,6455,154920
CGXWX,8032,289152
Lnbox,3008,189504
OOCWw,8389,360727
oJjpd,8339,83390
gEHsH,9751,789831
wzYak,6328,126560
zgXpN,6041,453075
oyfDZ,9068,72544
OKaQl,6072,309672
rNDTc,7049,289009
vZRdZ,6051,266244
PEvtn,4361,383768
sYwQV,7432,379032
KBwCt,4865,29190
mPuGW,3095,250695
yTBDy,3653,21918
CueVE,6208,471808
qkxue,9089,872544
LYhDl,6863,144123
gndlW,6833,150326
Lmlko,7480,598400
JWBfD,3492,254916
bIJKs,9655,241375
wqsBh,4153,83060
UcLrz,8876,612444
QOSbc,6256,50048
sMqHg,2177,108850
ehiBf,4312,418264
ddZJd,7457,380307
CrzOh,2822,172142
RDaEM,3823,64991
djmvH,4382,201572
ndGUZ,8423,673840
vOfCn,8189,687876
BTaZB,4833,188487
Bxwxe,2084,202148
aaCPZ,3449,200042
BlIdp,4332,368220
VBYtQ,2933,243439
ZpOOw,2023,30345
fRyHQ,2625,91875
ttEre,9864,187416
XfzNT,3270,274680
KFoSd,5384,43072
WTDQv,6736,316592
MkNMD,2585,142175
KBamU,8618,551552
xViNc,5182,331648
gKIyA,3192,268128
OdkJD,3560,316840
zxAJF,6580,585620
Igdvq,7806,632286
wiIhA,4843,431027
FnFgI,6744,499056
wJMYW,6470,297620
mjplW,3909,117270
eDTeH,7535,113025
TIOBi,7470,149400
xwKsc,8033,257056
stMiO,2426,177098
HawXD,3211,150917
rfDaa,2305,76065
OXAud,9525,819150
lglks,2157,34512
nTacC,7056,649152
SeDoA,2420,70180
TGccw,4866,199506
XBWmR,6680,374080
gykMD,6179,358382
wEQqZ,7114,497980
NyJnU,9680,609840
DXhHc,3045,264915
qDvAh,3859,127347
nUTHk,9877,879053
acGxm,7106,412148
shnja,9139,100529
KFUGw,6720,443520
UDpYo,5945,535050
LplpW,6771,507825
aZUOR,6694,609154
FWGHn,5021,401680
LtwFp,9794,538670
bRHtm,7333,461979
MkghG,2263,58838
Ikadb,7050,105750
HZIVT,7449,335205
WDVmp,7271,414447
ozDIX,4898,333064
qIDXq,8848,345072
CTQfN,6261,325572
QgAhx,3228,122664
slAcJ,5935,231465
vmrLU,6066,30330
yTHEh,7811,140598
lGoVa,2716,179256
IRJuG,5436,521856
psBFq,5917,402356
VbuxQ,2738,216302
uKndT,4014,284994
fxCIy,8971,654883
zGyGG,4599,243747
uAkbh,2587,69849
EwABN,3515,305805
bxvtl,4655,37240
mqxxj,6217,217595
tsOJz,3686,195358
GzhSX,4221,21105
kvryu,2465,51765
ZwgUp,3572,192888
NUeWz,3715,48295
vKyIK,3579,128844
AmWQO,2335,233500
fQyRo,9647,491997
hjPHN,2855,122765
POqse,5274,290070
EVDgI,4597,197671
IPcfn,6632,305072
MeMGs,7367,611461
jAhpX,6868,357136
uGDff,6488,583920
gOkdO,7996,271864
jWIre,8419,564073
fHpMI,8942,769012
lVMVN,7856,235680
GSRWU,2765,196315
idOvW,9878,227194
VWqbE,4979,293761
vLmKV,6924,96936
aWOOV,3813,114390
kRrkx,3492,209520
QkEUL,7138,107070
uFpQH,2116,118496
rkxtL,6181,148344
talwS,8649,389205
UaAMB,8471,381195
UAeYW,3830,157030
eyUEn,2557,245472
PjnUz,5834,87510
ODyWO,9791,127283
VHTBY,2296,149240
qfuvj,5125,502250
GWKlk,6299,604704
uDRja,3632,69008
xncbm,5824,250432
QqxEp,7936,285696
QrNwO,2179,115487
Sahxf,9786,371868
oRlni,5144,56584
pWhCP,6434,585494
nYIib,7899,229071
lDLzU,8611,843878
HSBSH,4878,341460
Amagt,3795,144210
eZQuo,7835,595460
oUUDg,2054,147888
CbeQK,2854,248298
ZBfsh,7479,127143
FvhES,4395,153825
ldomP,8798,457496
QnFtv,5575,144950
eQHIq,8079,290844
rhihY,8974,430752
ScgLy,3898,358616
TxJsD,5266,247502
XgfTL,6437,495649
esjbO,2165,41135
puVXA,3432,120120
rEUwW,5793,498198
hAomW,7749,170478
HtCeM,9619,605997
AhDNA,4045,339780
KErsa,7028,224896
bfbuU,7902,403002
crBFQ,7697,508002
mFdLN,2787,27870
CVBrm,3031,297038
qDQip,8580,600600
KUxkt,9553,850217
qQbgw,9000,288000
FBeJv,5405,227010
kJFpB,8510,825470
glKdt,2833,56660
Tocnf,9187,551220
JcCWb,9257,92570
pXHPq,2106,33696
iRpPc,2897,173820
CjhMA,3137,81562
mwCWY,7198,64782
BfPZz,9029,550769
XAFCB,5584,83760
hQLuY,3991,19955
bKFVJ,5329,101251
cCncM,5802,81228
NmlOX,7051,564080
Gmust,7815,54705
Rxykd,4662,293706
oWaGI,9165,779025
RsycJ,4938,49380
RLIcT,6553,366968
xzYdQ,8773,61411
vDyzg,8598,335322
UlCVn,8941,527519
FzEpU,7066,565280
yBIot,8516,187352
iyptw,5929,456533
xutyH,8622,301770
yJMiJ,6387,249093
NDifr,9802,764556
RLjJn,3356,288616
ufPuW,9478,540246
SLgwX,4400,167200
NAEvs,8693,173860
eABiL,7668,467748
fQuLm,3702,51828
ldnYd,5374,419172
ltiCp,6022,162594
HnpRj,8281,182182
OTaJQ,3817,251922
ISWmm,5318,515846
DahmV,7532,67788
nNdzJ,8396,596116
blkyR,2610,180090
WOYco,2692,104988
pzkIS,4712,197904
qeYBQ,3928,90344
voZEK,7575,598425
rpnBO,2992,20944
ZVuTI,6288,471600
BtlKJ,7424,230144
RbQBt,2368,94720
mZDVM,3321,36531
SaNNh,9998,199960
Ksnvj,9757,243925
NlpJP,7018,526350
qDBKc,6441,161025
ELRhJ,5753,149578
mZpJm,7104,511488
Myijg,6468,407484
HESXi,5960,363560
zmKuF,4827,429603
Zhwqx,3386,206546
mrMBd,4160,328640
gRnNs,3623,355054
AEaYi,9289,334404
auACm,9757,897644
uxZcL,3736,336240
LLHRI,4522,171836
Gfuml,8507,842193
xpWFE,8702,870200
hzYwn,5871,328776
asrDF,5885,258940
WqXEo,6304,126080
UzyND,2135,145180
VfSTP,5274,105480
KICbe,7704,639432
arcPj,9393,385113
xuXJD,4383,206001
LncVn,2512,67824
DpLms,5059,460369
ukbYT,3428,113124
LUaMu,9636,732336
HlQhV,7790,568670
xqytA,8113,786961
yRrjt,2084,152132
qnaRz,3887,206011
bLEdL,8819,264570
nBWsX,6884,309780
YEDdv,3271,35981
Huqaw,3466,280746
VEMDU,6415,282260
ScRaF,9729,690759
IkEWb,9336,298752
yUAkF,8496,348336
vmMwF,6224,423232
CxgDi,4796,455620
EiFLE,7306,642928
vebAI,5853,52677
hjmEW,6892,96488
XwqDz,4534,40806
oTQNK,5005,355355
yfCFT,9434,415096
sqipH,4117,168797
vKHum,6048,66528
GJYlu,5409,340767
XsQNB,3110,279900
XyNYW,2688,104832
KfNPE,5384,236896
zWLjt,7063,621544
LBZOO,6148,344288
jBUyx,7998,279930
BkcIO,4847,232656
npohD,2181,87240
oHlSy,8333,216658
ORjNJ,9247,887712
nMeRc,3126,303222
KPZsa,2277,31878
HjFMY,6632,371392
ZfISm,9777,694167
xdQSe,6410,371780
WZjPt,3445,227370
uJKMn,3960,75240
ycZWf,3626,21756
jzDgS,6794,149468
ThCjH,8025,738300
LHQkS,8630,224380
sEorK,4526,248930
mlKgn,6952,312840
wywHO,3212,93148
YBGmN,7572,302880
jBTfn,4218,84360
NxHAX,2922,260058
BtXrB,5926,456302
SIGvq,3397,122292
YUuxM,3488,94176
lIxwY,5672,368680
WRTEU,5656,463792
aYZse,5600,408800
uGymu,9458,444526
bdVkY,8070,121050
xxxdQ,2676,96336
TEoKF,6486,45402
TqvHY,7377,582783
YrCmK,9766,468768
AyODv,3248,42224
SLGvg,2417,137769
xYRIJ,6110,30550
mQdRc,3863,251095
PTuRg,3564,32076
sBYvZ,8368,58576
obwvs,9420,725340
FvafL,6693,133860
Lophj,9641,327794
kIGjc,9026,171494
hzhfC,4633,88027
VcTBw,10000,170000
SJmMg,5955,107190
eFaAS,3929,168947
GAZpr,7689,638187
RzlSK,2834,260728
WxaxZ,4734,459198
VwQUS,9505,494260
wGTkG,3634,352498
xhwRj,3469,280989
SJElI,2600,31200
KUzqX,5818,69816
aPylH,5697,39879
meNtD,6257,437990
pIQTk,7093,446859
ExDQm,4325,346000
bXRMv,4686,51546
yBnce,8662,571692
scuvi,3928,306384
pgqEq,2539,246283
ytYLT,2801,86831
LDiYP,3588,294216
WKkXA,8652,259560
ABviR,2052,24624
hJegb,3125,153125
HKTiq,8973,538380
OHnow,5095,50950
FlrAk,9001,855095
RFgpa,4713,419457
saQBN,6887,385672
Jkjcg,5911,396037
nPQjP,5198,311880
NdXau,5772,69264
eNHsM,9580,488580
ntjoe,6067,78871
uJhPn,3510,35100
AXiBL,9963,737262
CqZhn,4153,66448
CYcPN,2008,132528
DpXrY,8928,517824
JZmGM,8250,486750
NAqcA,3646,240636
lTPEo,2094,119358
sTXYe,8935,607580
gsXOr,9544,248144
YRwUE,3238,236374
RHAuO,5192,83072
INYMj,6789,563487
qNgVE,7887,323367
bPUCM,6461,503958
NyHOc,2531,232852
pwnlB,4902,338238
jcBdh,4896,39168
byOjC,2932,32252
AaqJK,4877,29262
tzcPa,7690,92280
Hkqpu,5577,306735
Iizvd,6206,161356
RDqil,6671,93394
uHVWC,5930,243130
RJhmE,9075,571725
XvqqP,2074,114070
xWhJf,2714,116702
yGLBj,2948,100232
dNYXo,5335,96030
synBh,7333,652637
hgXTv,6581,565966
QscgK,7464,350808
uDZNS,6899,289758
gYdPd,6589,138369
swMcN,7898,497574
huOCi,7497,209916
XKpkB,2429,111734
IQIoQ,7813,664105
Pqibt,7026,562080
QLYru,3513,252936
prNjp,8527,341080
ywDgw,9294,334584
EOuGi,8189,704254
qGCvQ,2689,250077
IwMFG,4500,234000
RNCWl,3365,164885
iufYB,8098,218646
anlBU,8740,340860
SPPBt,4696,427336
uDaMI,4229,156473
abUtW,7618,175214
bceYY,3305,115675
yIpfP,7834,282024
iapZh,3043,182580
xqxiX,2377,90326
GpVwe,8425,134800
TfCjo,3134,119092
uSIuL,5344,416832
DKhMG,4987,289246
UMzIr,2645,23805
JEcPe,6742,60678
dHOWb,4377,188211
MTtET,8518,715512
cDvSm,3038,170128
YqlzQ,7101,156222
TIIHZ,8313,432276
tQEig,3474,132012
zEpHg,9968,717696
EJFNk,3924,31392
AvbxV,6559,111503
HpTWl,9001,729081
QCjmN,4078,134574
tzeZO,2613,235170
Kwcjp,2710,205960
pcROx,8425,101100
gAMtd,6286,446306
VjKsx,9092,891016
svunt,2188,107212
YuwRT,5581,189754
hPeiL,3877,205481
uadTG,2855,245530
CcTQy,6148,559468
MfVCP,6981,363012
gfSXb,7667,444686
GPemI,7284,546300
LohWj,8073,88803
AlHDZ,2730,32760
rykeP,3372,23604
hAfge,5361,225162
HMraQ,6660,406260
eRGZG,6467,265147
BzeNi,7303,562331
dnagi,4642,236742
JIrDE,6159,153975
hYddv,7870,598120
NvIxY,7945,762720
geUiu,4586,458600
vFTOt,5375,172000
rLEAw,3358,214912
jTOEa,5943,297150
UufKk,6334,551058
NaMdF,9786,371868
vGgMR,9852,453192
pqzjt,3722,197266
qoWVi,2557,15342
EzcZR,7596,478548
XdLFb,9815,539825
WqIEX,2798,16788
KsXVw,9592,671440
pQOhV,4481,327113
sQwdy,3998,135932
jaMrl,4044,270948
GRjmN,4149,215748
emfQE,2928,278160
wRGlS,6319,347545
YxXHJ,7128,563112
JHBjS,3338,310434
vyoFP,5358,187530
cIism,4518,275598
OSbey,8222,460432
RLQox,4503,319713
DLXXM,2942,235360
oFMyv,6842,102630
FMBqm,6783,284886
RNPtE,7518,172914
zpakt,7075,283000
NLIXr,5096,193648
LWokn,9183,661176
mEnMN,2099,25188
jikCb,3630,156090
hMhBO,2288,27456
iPoPi,2125,55250
dqwSi,5486,76804
fQpRI,7111,426660
PqbsG,7356,367800
DTWMq,7843,196075
gwbWS,9842,551152
yaSLi,9071,716609
NSXnP,9028,352092
btuqq,7255,130590
rGKjc,8438,143446
AMajW,4433,234949
zmeiH,9628,414004
UodQV,6449,174123
kFoXg,7823,289451
aVuXr,6341,538985
uCgMd,5733,51597
hRuRL,7832,289784
tBSGm,7742,534198
QJNYu,4577,402776
NUyOZ,5901,182931
qSebG,2985,199995
HXgiL,7206,461184
dziKG,9806,764868
xjIiO,9528,276312
rpbLk,3838,341582
DZcGC,5483,120626
CRFfQ,8316,673596
OiMKI,4162,374580
BTAjc,8756,744260
XXAjT,3766,271152
IsNDn,8065,48390
QaUMN,3568,164128
wurcK,2328,232800
kpmEp,8336,266752
iyUdi,2258,128706
TUqOz,6385,402255
TQhEH,7149,42894
vNjvh,3786,378600
nCpCR,3057,94767
OisEW,7902,695376
rzWpv,2436,90132
raUeR,4748,42732
Nmidn,9585,201285
TFkna,6497,513263
fwNoW,8643,233361
Pfnjx,9939,168963
gnIxY,6648,598320
eQsqH,9471,350427
ekYdJ,9347,486044
UqncH,2073,157548
bHvQY,5969,196977
ooFMl,7916,664944
BHMMR,6987,181662
iNHre,7596,554508
vneIJ,5182,518200
LtozY,9265,806055
rDduE,8316,307692
yfBSp,5238,120474
hlorh,2236,78260
hFHEe,2395,177230
ueVpT,6303,453816
kARRM,4911,441990
HeRgG,2328,55872
KtVeF,3732,153012
TYMCc,2932,205240
rPlyx,8041,305558
RwoJX,6462,271404
RnfWE,6343,215662
dLNJC,7225,570775
wRVSD,2864,14320
naVXO,7345,359905
Vhrir,8451,752139
xnqgV,8516,783472
UAlSz,6299,390538
soSos,5687,551639
pBadJ,6006,420420
DiAjh,8446,50676
MGHhA,3666,87984
rWKmx,4974,397920
JuHHk,4195,243310
gosJF,8896,453696
wEXNf,6665,393235
erENa,9974,738076
KIYze,7745,302055
ZITXO,4121,45331
ukwKz,8826,856122
fROpz,6910,207300
SOpJC,6737,242532
dEUJN,6195,600915
SIymk,4460,254220
dGlTK,4176,325728
rKzml,5354,91018
lbbAI,9012,90120
DJjpR,5212,192844
hejzM,7716,586416
oZZEy,8641,570306
HytDf,7472,440848
ImKgR,5434,146718
bzqhj,8507,408336
JtNFm,6360,82680
gIBGn,4345,317185
BYHfs,6880,199520
jSYfC,2624,215168
XfDRz,4164,316464
wuyow,2103,50472
GhoWI,3669,363231
LWALp,3728,339248
kImZj,3850,42350
xUZHW,9546,95460
XHXCu,3484,324012
LrRYP,7844,462796
ZTCzx,2941,247044
GaflA,5457,545700
xXQVx,3508,199956
yoPMM,8079,452424
fnifp,7428,616524
UBiHD,2545,43265
pHkIy,5943,451668
hAamr,5158,61896
NGGPn,6833,512475
PieYt,5616,230256
BBviV,5471,448622
WGIMR,6585,625575
Fcoqj,8332,724884
zxbcV,8798,61586
aqXjv,2434,29208
HwABJ,2042,102100
pwxsm,9133,173527
AxKjw,5767,259515
KhQou,5282,31692
FVLXv,3290,82250
LzYQM,7791,475251
eiFNn,2703,237864
HTneU,7554,151080
woWTU,7144,535800
afDKH,4371,144243
fXnQd,2997,236763
nDWOq,8293,207325
mgRkA,3120,312000
rwALY,8973,753732
bGjFI,7829,289673
OjAxV,3957,245334
pliSK,2214,90774
dkzSF,5132,374636
MuwFP,8004,200100
cfFWu,4874,394794
xfVbw,9909,941355
xBRCe,4267,29869
AiXGp,5249,503904
COxZZ,6804,483084
DgDLy,3991,383136
yqSqM,7473,717408
KuELV,6627,662700
LQmGM,6943,236062
gMrrU,4211,113697
yYKlJ,4657,316676
vlExD,9412,677664
unHPa,4276,171040
Ijovy,4206,126180
jPInm,2196,50508
gkiUJ,2699,91766
cSwhe,6803,319741
zKGLk,6674,647378
HRRep,5909,141816
cAurE,8947,823124
YhtWY,3740,302940
eSItw,6360,604200
flkSX,7544,739312
ltOdM,4574,105202
iwuQa,9707,815388
KcZRO,9214,193494
yGEPn,5858,568226
ZPCiI,8734,593912
clyey,6102,225774
ptuHY,5621,562100
DSLiG,5998,395868
tkjTV,9341,887395
jpOue,3523,292409
gHtBk,8211,156009
HaQbW,9309,456141
lPFrF,8403,319314
zNqnr,8309,631484
oSLEf,9587,623155
XOeGK,3998,331834
MkhmR,2907,37791
HDFVh,7310,402050
bZNrv,6802,421724
qqMRa,7298,671416
yuPlp,8319,299484
EgDVY,9675,948150
oJRnH,5901,578298
Ulvwf,4499,197956
Zdkte,7651,711543
vuCOP,5983,352997
kLAcH,6675,527325
XGhbO,9243,924300
XQaHJ,7152,214560
xHllz,3800,190000
XEmIJ,2731,54620
orpMr,9058,298914
jyrvB,5350,235400
DiWdM,5227,47043
pJbdt,8269,272877
aQesR,8468,389528
yaVEF,8402,319276
NRoJG,6920,186840
aTfZz,5607,106533
oWLEE,4790,47900
yutoT,8322,499320
dGvdC,2570,105370
AYYHE,8692,521520
Pqphe,4002,20010
VZEKW,6068,230584
WRVNv,6465,374970
iHfaD,7808,523136
alDAd,6230,87220
flZxQ,7871,582454
NoAhW,5782,265972
MRUez,3384,240264
jqVSB,6516,182448
aEZLq,2922,75972
jFHnp,3960,170280
niuao,4750,475000
uxoTY,2949,35388
QfxWo,3825,26775
AgdDr,2745,27450
zDqyD,3195,92655
DQdfx,8781,579546
GrqPo,4263,294147
eSTsG,4566,173508
oqAWv,8485,161215
TbVIw,5930,154180
FCIWC,7307,51149
wAqsT,6418,391498
UmHsj,8035,594590
aOMVv,2688,147840
DgKsH,4352,396032
XAQvR,2874,160944
VMttA,2663,183747
RMmcx,7142,271396
fGpJo,2120,203520
gQLfK,6806,442390
NwOBS,2809,171349
vpVkm,6463,626911
BvaxX,4974,89532
WkQEr,6116,354728
NEJMD,7019,133361
iWElQ,3072,98304
uBeRU,5208,52080
IGvms,8931,241137
QtidG,7010,210300
QAbBt,4171,183524
GlqCH,8396,453384
clIpF,3726,357696
hgYlA,9206,138090
GXuAF,9795,146925
aTYKa,4529,49819
jDKYr,5166,402948
HpDxV,8339,650442
yKFQJ,6778,250786
mYRzy,7314,621690
YbrVf,9804,166668
OnxjQ,7244,304248
TSqRr,5856,70272
NDtjR,3873,162666
kPsmd,2532,68364
GeMWZ,3426,30834
Dgwbu,5760,524160
RJOUN,5999,593901
KOOGk,4796,282964
etwzA,2591,251327
gkJwL,9382,891290
TkCEQ,6327,531468
mfVba,6779,81348
iVjoX,3193,296949
xNjcJ,4848,295728
GQUGT,8099,793702
YaHYp,3578,350644
XPLIp,7995,127920
KhXqf,6297,497463
nBQnc,2615,26150
TbFwW,6143,479154
kNhde,6589,72479
dhFID,4792,124592
EZiaQ,5125,189625
sLFmF,8589,249081
toqFu,6066,448884
PdveO,8133,666906
BzZTV,6691,167275
khBfg,7347,617148
Brbyo,4934,133218
hxCJQ,8508,161652
PXenY,9139,109668
cwtDX,7745,302055
eUPbR,9019,333703
WmlnQ,7698,354108
kOlaN,5513,231546
yrQct,8767,657525
WJdpA,7168,494592
fXWVR,7023,238782
NMxTB,7025,98350
pUtri,5672,238224
wnZIE,6058,575510
TgYFa,3092,86576
aNprq,8289,687987
FLcJk,6457,51656
DsvRZ,8012,304456
MUHIO,3341,247234
PnQku,7056,670320
auapI,2685,228225
OgydP,5070,380250
zFXxM,4777,200634
zQzLp,2265,67950
FIAJK,8275,49650
fhhcY,3299,36289
zghcv,9139,557479
KIJls,3025,248050
wdpvP,4403,167314
fFXEw,4983,453453
qYLhG,2308,90012
VuEHV,8630,638620
GlgRx,9839,806798
nvdSW,2616,26160
kOoCc,4535,326520
UbVdI,4077,407700
NssPe,4181,71077
xFuoR,8962,546682
DTMgX,4509,99198
mlJlb,3160,218040
ymBoG,2709,151704
IaTIL,2536,228240
RDRbk,6431,360136
PEdzJ,6915,62235
uvYKG,9769,136766
kaKpY,6464,329664
SeXAD,6181,513023
QMmbL,5324,447216
AGZKo,7283,677319
TScRb,6629,563465
KGAMJ,8147,431791
JViUc,9684,290520
KAhnw,9160,558760
xhPHG,9825,815475
ZSErb,3312,317952
PuWMA,2919,251034
IXpTk,9225,645750
soqBT,4002,288144
UYTSr,6479,343387
cfLcc,8365,736120
LCmQP,4163,149868
zQebo,9363,168534
hWvFA,2091,175644
tqpRp,4377,140064
hUecU,8087,396263
wyZhm,9240,249480
EOVmQ,7610,677290
wdJWS,6300,516600
vVlLg,9928,913376
dvYIP,7016,56128
EYsXj,8029,441595
IJRUx,3201,179256
BQvxj,4248,131688
MZeaV,3360,134400
GdwjX,9122,693272
XzDRI,4172,241976
SfoCb,6289,226404
XHZpl,2841,173301
qhGWw,8471,592970
EyAMJ,7158,100212
cOkai,9577,536312
ErNKN,5982,65802
LUZXk,8768,175360
LCbTC,7206,403536
aFBqj,9519,790077
LgLtU,5635,236670
SVJuK,9235,341695
VgqlC,5857,70284
lNIwZ,4120,160680
nrDwj,8583,626559
mTYLg,2154,193860
kZqaY,2061,144270
biUrp,4384,35072
dySwt,7830,422820
nXTSo,2323,106858
NYJYP,6434,411776
TdqRz,2372,90136
DLuNM,3133,62660
iOdxH,9293,371720
gKrAl,8289,754299
qjOML,3484,34840
vzFzF,7369,560044
IedHV,6804,666792
eZrvP,8744,725752
iflfM,6639,179253
ylIMC,9771,371298
VMeqN,6078,510552
AwOZr,6034,54306
SiIRG,9054,217296
KMQJh,8051,112714
ZkYJi,3768,324048
QivYi,8332,708220
jdRdI,2358,136764
dlRPu,9212,819868
AEzua,4707,51777
udeoO,6923,290766
tIbkH,2494,184556
jnckU,2992,107712
UqKHU,3162,256122
fvvzF,6212,608776
ubBvJ,6507,442476
jcBKP,6318,63180
MZufH,2828,73528
leBWA,6425,147775
FZkIh,2825,104525
QcxGX,9542,849238
OYDFS,6227,193037
CWpDO,8948,697944
yMpVe,2034,46782
NHPBK,9075,245025
BTfXS,6899,234566
GYwgd,6465,336180
SJHSM,5790,550050
eaOwZ,7733,201058
GegCn,4568,59384
CVdHm,8770,166630
piDSU,4826,236474
uHFdq,3550,195250
VBvsZ,3931,82551
OaonV,9300,809100
WxCuC,2563,133276
lrdmQ,5387,140062
XDBOn,4538,335812
zKiCg,9209,506495
GhWjC,4114,168674
rLgcW,8502,484614
Kmhev,3483,31347
JMnTL,8483,780436
tygbv,5691,199185
KSaTN,4960,262880
kYhLY,4717,66038
IQpeV,6835,177710
SSGhM,9496,455808
qMQqC,5566,77924
iaKlv,3067,199355
uTDfX,5254,199652
