StoreCode,TotalSales,TotalAmount
KtVeF,4738,331660
TYMCc,8024,369104
rPlyx,2285,118820
RwoJX,8993,143888
RnfWE,7329,571662
dLNJC,8198,598454
wRVSD,8106,267498
naVXO,6560,183680
Vhrir,6297,44079
xnqgV,6192,470592
UAlSz,6211,62110
soSos,4327,177407
pBadJ,4478,264202
DiAjh,8804,123256
MGHhA,5395,97110
rWKmx,6327,265734
JuHHk,4974,387972
gosJF,3072,132096
wEXNf,3917,31336
erENa,5060,253000
KIYze,9854,187226
ZITXO,2321,69630
ukwKz,5338,400350
fROpz,9835,934325
SOpJC,7724,177652
dEUJN,9985,878680
SIymk,6902,289884
dGlTK,3553,92378
rKzml,5155,46395
lbbAI,5403,270150
DJjpR,6474,84162
hejzM,4655,330505
oZZEy,4549,318430
HytDf,3103,74472
ImKgR,9661,850168
bzqhj,5534,171554
JtNFm,5616,297648
gIBGn,5222,318542
BYHfs,3665,318855
jSYfC,3367,101010
XfDRz,7552,158592
wuyow,6735,673500
GhoWI,4862,29172
LWALp,3795,136620
kImZj,4234,283678
xUZHW,7527,436566
XHXCu,6740,40440
LrRYP,3101,55818
ZTCzx,6434,154416
GaflA,2789,237065
xXQVx,5535,71955
yoPMM,6645,279090
fnifp,5115,230175
UBiHD,4647,176586
pHkIy,8868,203964
hAamr,8460,84600
NGGPn,6131,361729
PieYt,2008,132528
BBviV,6720,396480
WGIMR,8401,193223
Fcoqj,6888,137760
zxbcV,4870,272720
aqXjv,3692,306436
HwABJ,8832,450432
pwxsm,3518,323656
AxKjw,5314,478260
KhQou,8456,828688
FVLXv,4677,32739
LzYQM,9953,935582
eiFNn,2773,219067
HTneU,5049,237303
woWTU,5065,283640
afDKH,3492,62856
fXnQd,3120,124800
nDWOq,4988,44892
mgRkA,7628,411912
rwALY,7449,409695
bGjFI,4207,344974
OjAxV,3079,203214
pliSK,5486,274300
dkzSF,7472,186800
MuwFP,7342,462546
cfFWu,9823,275044
xfVbw,6504,390240
xBRCe,9820,746320
AiXGp,4196,130076
COxZZ,8076,250356
DgDLy,9758,653786
yqSqM,9245,721110
KuELV,6739,619988
LQmGM,4919,172165
gMrrU,6125,73500
yYKlJ,4485,349830
vlExD,8600,610600
unHPa,3519,31671
Ijovy,7636,244352
jPInm,6409,525538
gkiUJ,2152,43040
cSwhe,2228,129224
zKGLk,6062,145488
HRRep,9684,610092
cAurE,5995,449625
YhtWY,2235,185505
eSItw,7943,706927
flkSX,4521,90420
ltOdM,4023,313794
iwuQa,6274,294878
KcZRO,7834,611052
yGEPn,8229,378534
ZPCiI,4239,55107
clyey,4505,36040
ptuHY,4788,95760
DSLiG,5371,322260
tkjTV,2225,84550
jpOue,7102,546854
gHtBk,2371,137518
HaQbW,9221,691575
lPFrF,2267,47607
zNqnr,6638,365090
oSLEf,8523,51138
XOeGK,7308,190008
MkhmR,3478,299108
HDFVh,2408,101136
bZNrv,3427,243317
qqMRa,4645,394825
yuPlp,3232,96960
EgDVY,3148,314800
oJRnH,9218,138270
Ulvwf,8816,590672
Zdkte,5892,223896
vuCOP,7998,359910
kLAcH,5601,168030
XGhbO,8413,100956
XQaHJ,7783,521461
xHllz,8840,442000
XEmIJ,9003,684228
orpMr,9250,925000
jyrvB,8862,141792
DiWdM,2203,37451
pJbdt,3793,49309
aQesR,4175,417500
yaVEF,3174,123786
NRoJG,5570,267360
aTfZz,6822,470718
oWLEE,8028,722520
yutoT,6092,517820
dGvdC,8479,627446
AYYHE,3334,320064
Pqphe,2840,161880
VZEKW,6880,199520
WRVNv,7005,420300
iHfaD,3218,61142
alDAd,7190,445780
flZxQ,8322,357846
NoAhW,4469,268140
MRUez,6435,218790
jqVSB,7632,282384
aEZLq,3321,182655
jFHnp,8579,583372
niuao,3872,85184
uxoTY,8884,666300
QfxWo,3960,55440
AgdDr,6850,417850
zDqyD,2824,104488
DQdfx,3864,293664
GrqPo,2643,190296
eSTsG,7257,682158
oqAWv,7294,692930
TbVIw,4580,187780
FCIWC,9433,339588
wAqsT,8673,86730
UmHsj,8334,50004
aOMVv,8441,801895
DgKsH,9249,314466
XAQvR,8298,730224
VMttA,4740,199080
RMmcx,8544,820224
fGpJo,9470,454560
gQLfK,9897,475056
NwOBS,5893,188576
vpVkm,7111,455104
BvaxX,8530,213250
WkQEr,8678,798376
NEJMD,5079,452031
iWElQ,8052,48312
uBeRU,8661,112593
IGvms,6817,456739
QtidG,5324,287496
QAbBt,5381,382051
GlqCH,7793,646819
clIpF,8418,690276
hgYlA,9122,82098
GXuAF,6041,259763
aTYKa,9070,462570
jDKYr,9883,988300
HpDxV,6579,657900
yKFQJ,6025,415725
mYRzy,2346,152490
YbrVf,4601,335873
OnxjQ,7854,510510
TSqRr,4300,68800
NDtjR,9340,859280
kPsmd,5248,446080
GeMWZ,4624,453152
Dgwbu,6722,584814
RJOUN,5602,100836
KOOGk,3662,47606
etwzA,7730,602940
gkJwL,8536,179256
TkCEQ,8319,465864
mfVba,8403,411747
iVjoX,3792,102384
xNjcJ,8641,60487
GQUGT,4443,333225
YaHYp,4129,284901
XPLIp,3191,258471
KhXqf,4186,83720
nBQnc,2046,198462
TbFwW,9788,743888
kNhde,7583,682470
dhFID,5210,338650
EZiaQ,8470,143990
sLFmF,6378,204096
toqFu,6272,156800
PdveO,8487,738369
BzZTV,9585,527175
khBfg,7986,319440
Brbyo,3043,88247
hxCJQ,7275,130950
PXenY,5089,193382
cwtDX,9262,648340
eUPbR,7475,254150
WmlnQ,3830,233630
kOlaN,2075,143175
yrQct,8261,793056
WJdpA,4940,311220
fXWVR,2223,15561
NMxTB,5191,46719
pUtri,3648,313728
wnZIE,4996,139888
TgYFa,8777,298418
aNprq,5922,331632
FLcJk,8173,277882
DsvRZ,2794,265430
MUHIO,5805,46440
PnQku,8444,312428
auapI,5117,429828
OgydP,2862,234684
zFXxM,4338,164844
zQzLp,6937,48559
FIAJK,9821,225883
fhhcY,8580,823680
zghcv,5967,107406
KIJls,7804,54628
wdpvP,2302,154234
fFXEw,4725,141750
qYLhG,4221,59094
VuEHV,5187,259350
GlgRx,3393,176436
nvdSW,8573,128595
kOoCc,3881,46572
UbVdI,8170,424840
NssPe,8156,326240
xFuoR,4235,203280
DTMgX,7825,524275
mlJlb,2892,283416
ymBoG,9948,915216
IaTIL,6734,659932
RDRbk,9885,919305
PEdzJ,3474,257076
uvYKG,5490,301950
kaKpY,6618,615474
SeXAD,6384,146832
QMmbL,5010,90180
AGZKo,9511,47555
TScRb,5475,377775
KGAMJ,8435,725410
JViUc,2342,215464
KAhnw,2933,175980
xhPHG,5294,460578
ZSErb,3135,72105
PuWMA,3690,273060
IXpTk,5406,172992
soqBT,9673,502996
UYTSr,8459,795146
cfLcc,2501,247599
LCmQP,8132,756276
zQebo,8014,440770
hWvFA,4048,372416
tqpRp,7158,322110
hUecU,7222,418876
wyZhm,7536,286368
EOVmQ,2792,242904
wdJWS,6598,481654
vVlLg,2895,173700
dvYIP,5355,455175
EYsXj,6933,436779
IJRUx,2990,263120
BQvxj,4964,243236
MZeaV,9186,91860
GdwjX,3481,295885
XzDRI,3026,175508
SfoCb,2599,197524
XHZpl,3149,192089
qhGWw,4676,177688
EyAMJ,9863,69041
cOkai,6462,523422
ErNKN,2510,15060
LUZXk,2410,21690
LCbTC,7061,331867
aFBqj,5946,184326
LgLtU,6893,413580
SVJuK,3464,197448
VgqlC,5693,142325
lNIwZ,8464,287776
nrDwj,6345,145935
mTYLg,9546,925962
kZqaY,2723,87136
biUrp,2855,122765
dySwt,2412,89244
nXTSo,9494,237350
NYJYP,4485,94185
TdqRz,5223,522300
DLuNM,2428,167532
iOdxH,7736,38680
gKrAl,2199,219900
qjOML,6287,282915
vzFzF,8355,584850
IedHV,3898,323534
eZrvP,8368,284512
iflfM,3561,64098
ylIMC,9252,629136
VMeqN,8998,314930
AwOZr,9199,892303
SiIRG,9474,426330
KMQJh,9808,392320
ZkYJi,7261,217830
QivYi,3109,276701
jdRdI,6769,67690
dlRPu,2935,114465
AEzua,4918,122950
udeoO,8914,267420
tIbkH,8479,178059
jnckU,8546,102552
UqKHU,3491,167568
fvvzF,3513,228345
ubBvJ,9108,100188
jcBKP,2237,42503
MZufH,7209,439749
leBWA,3446,117164
FZkIh,6111,403326
QcxGX,2995,47920
OYDFS,4537,86203
CWpDO,2797,27970
yMpVe,6017,228646
NHPBK,8106,72954
BTfXS,2797,16782
GYwgd,7378,132804
SJHSM,2114,128954
eaOwZ,2073,101577
GegCn,6586,421504
CVdHm,7124,85488
piDSU,4263,38367
uHFdq,6561,242757
VBvsZ,3280,193520
OaonV,8236,617700
WxCuC,4925,413700
lrdmQ,6338,424646
XDBOn,2170,82460
zKiCg,3321,169371
GhWjC,7523,383673
rLgcW,2941,285277
Kmhev,5622,252990
JMnTL,2324,41832
tygbv,9355,130970
KSaTN,2558,125342
kYhLY,2428,43704
IQpeV,7640,427840
SSGhM,3230,213180
qMQqC,9963,338742
iaKlv,3160,126400
uTDfX,6499,233964
EywWq,6522,528282
YsTui,7072,84864
KNCJS,5588,363220
WuKsx,7707,524076
ANVEy,9122,419612
UWaYX,2376,116424
ssYLB,9662,888904
setOB,6556,91784
hsrSA,6817,620347
kqluk,4507,148731
JYZuR,6675,80100
STRTS,8697,60879
qTePA,6019,433368
mSMBw,9182,716196
dDwYL,6046,30230
Xgsru,9688,290640
ZetEh,6515,32575
vlvxB,5122,40976
PGFlN,5192,124608
hwJkd,8527,716268
jtVyk,6142,485218
rbgKb,5085,259335
DUdIG,9334,597376
GYZVK,2621,251616
QliAf,8351,225477
NlLfn,3538,84912
tmKjH,9971,548405
kqimz,6663,146586
slAfl,7960,780080
Vahai,8637,285021
tXPLn,4665,382530
ePGqv,5908,561260
zCCRP,5646,429096
hMOUE,8298,630648
ntrCa,6608,244496
GmWQr,2980,92380
egwMA,4953,168402
HaEgD,6678,73458
xdCJc,3282,255996
okJyN,7095,603075
ThPsv,2518,110792
VWPwm,9943,69601
UdIGN,7423,66807
rHBoM,3708,88992
AjNQi,9890,187910
nHGfU,9311,232775
vwXuA,4442,186564
ZJRDH,5127,194826
KNnBR,2804,266380
JubAv,9859,197180
MJXcE,6502,539666
lzuFZ,9633,645411
NbkzT,4111,267215
dbLLF,8418,168360
CGXWX,3475,205025
Lnbox,3331,293128
OOCWw,4375,214375
oJjpd,7557,513876
gEHsH,5959,101303
wzYak,4549,136470
zgXpN,4964,213452
oyfDZ,6580,203980
OKaQl,9605,48025
rNDTc,4302,305442
vZRdZ,5020,115460
PEvtn,7310,116960
sYwQV,5998,287904
KBwCt,8321,524223
mPuGW,5567,211546
yTBDy,9059,434832
CueVE,9195,873525
qkxue,5502,121044
LYhDl,3267,91476
gndlW,9140,877440
Lmlko,7799,592724
JWBfD,2979,53622
bIJKs,3156,302976
wqsBh,8309,648102
UcLrz,8610,223860
QOSbc,2640,44880
sMqHg,3234,245784
ehiBf,7348,191048
ddZJd,4675,93500
CrzOh,2564,202556
RDaEM,8577,454581
djmvH,7074,523476
ndGUZ,3885,135975
vOfCn,6273,495567
BTaZB,6301,308749
Bxwxe,3892,108976
aaCPZ,8713,819022
BlIdp,4037,250294
VBYtQ,8557,744459
ZpOOw,2500,227500
fRyHQ,6805,170125
ttEre,2447,220230
XfzNT,2263,124465
KFoSd,4845,242250
WTDQv,6940,222080
MkNMD,5700,552900
KBamU,7386,288054
xViNc,8024,377128
gKIyA,7573,151460
OdkJD,5098,479212
zxAJF,7740,688860
Igdvq,8781,693699
wiIhA,2223,93366
FnFgI,5214,99066
wJMYW,8516,706828
mjplW,2147,64410
eDTeH,3348,237708
TIOBi,2686,53720
xwKsc,6464,329664
stMiO,9816,333744
HawXD,7401,392253
rfDaa,2414,130356
OXAud,4627,101794
lglks,4981,333727
nTacC,6291,37746
SeDoA,4998,164934
TGccw,4779,33453
XBWmR,9516,770796
gykMD,2252,27024
wEQqZ,4543,190806
NyJnU,4168,362616
DXhHc,9915,277620
qDvAh,5053,277915
nUTHk,3687,47931
acGxm,2513,30156
shnja,2171,180193
KFUGw,6698,308108
UDpYo,8865,381195
LplpW,6806,517256
aZUOR,4091,380463
FWGHn,5277,248019
LtwFp,4426,354080
bRHtm,8651,302785
MkghG,7742,54194
Ikadb,4453,187026
HZIVT,6476,135996
WDVmp,5347,64164
ozDIX,4020,377880
qIDXq,5713,354206
CTQfN,2903,113217
QgAhx,9627,587247
slAcJ,8002,696174
vmrLU,4106,238148
yTHEh,5145,231525
lGoVa,5086,228870
IRJuG,5016,436392
psBFq,8858,788362
VbuxQ,7849,156980
uKndT,9752,448592
fxCIy,4422,287430
zGyGG,2526,80832
uAkbh,6726,538080
EwABN,3763,41393
bxvtl,3302,82550
mqxxj,4491,278442
tsOJz,7142,299964
GzhSX,7433,416248
kvryu,4058,320582
ZwgUp,7730,718890
NUeWz,7061,621368
vKyIK,2898,84042
AmWQO,8059,378773
fQyRo,9146,749972
hjPHN,9966,936804
POqse,6066,297234
EVDgI,8789,369138
IPcfn,8302,199248
MeMGs,5529,481023
jAhpX,9890,128570
uGDff,8192,598016
gOkdO,8763,587121
jWIre,8821,361661
fHpMI,5705,296660
lVMVN,3387,182898
GSRWU,8124,138108
idOvW,6974,467258
VWqbE,2015,52390
vLmKV,7386,590880
aWOOV,8597,266507
kRrkx,7704,277344
QkEUL,5938,475040
uFpQH,4120,103000
rkxtL,9623,125099
talwS,4449,169062
UaAMB,8027,104351
UAeYW,2104,197776
eyUEn,4306,189464
PjnUz,2799,44784
ODyWO,9947,258622
VHTBY,5506,335866
qfuvj,9484,806140
GWKlk,7856,227824
uDRja,2690,121050
xncbm,6038,265672
QqxEp,3574,107220
QrNwO,3914,211356
Sahxf,8016,288576
oRlni,8451,135216
pWhCP,7943,317720
nYIib,5899,247758
lDLzU,8439,379755
HSBSH,3190,312620
Amagt,3116,118408
eZQuo,5531,497790
oUUDg,9918,585162
CbeQK,7223,390042
ZBfsh,4689,431388
FvhES,4537,58981
ldomP,3252,130080
QnFtv,3441,168609
eQHIq,4374,30618
rhihY,3323,26584
ScgLy,3396,237720
TxJsD,3893,319226
XgfTL,4142,265088
esjbO,7242,362100
puVXA,5862,328272
rEUwW,9528,95280
hAomW,8407,697781
HtCeM,3225,74175
AhDNA,4501,301567
KErsa,5334,298704
bfbuU,5105,326720
crBFQ,3804,277692
mFdLN,5944,172376
CVBrm,7372,457064
qDQip,2928,243024
KUxkt,8414,294490
qQbgw,5867,152542
FBeJv,5845,268870
kJFpB,5798,260910
glKdt,6975,627750
Tocnf,6534,143748
JcCWb,2951,59020
pXHPq,8590,730150
iRpPc,6265,444815
CjhMA,8968,80712
mwCWY,8336,333440
BfPZz,7519,729343
XAFCB,4935,251685
hQLuY,4776,195816
bKFVJ,2734,30074
cCncM,3187,251773
NmlOX,9304,223296
Gmust,9081,190701
Rxykd,7473,186825
oWaGI,5835,361770
RsycJ,5681,471523
RLIcT,6187,587765
xzYdQ,5098,112156
vDyzg,6470,394670
UlCVn,5749,183968
FzEpU,2661,202236
yBIot,8465,431715
iyptw,8090,776640
xutyH,7003,658282
yJMiJ,9166,797442
NDifr,8960,833280
RLjJn,5081,167673
ufPuW,3667,245689
SLgwX,9557,821902
NAEvs,4925,177300
eABiL,7053,253908
fQuLm,2631,231528
ldnYd,8055,88605
ltiCp,5937,160299
HnpRj,7112,99568
OTaJQ,3591,226233
ISWmm,3525,207975
DahmV,9559,506627
nNdzJ,5846,29230
blkyR,5961,166908
WOYco,5613,465879
pzkIS,8555,453415
qeYBQ,9713,514789
voZEK,9935,377530
rpnBO,7699,46194
ZVuTI,9577,842776
BtlKJ,9037,180740
RbQBt,8256,321984
mZDVM,2711,16266
SaNNh,8927,607036
Ksnvj,7044,366288
NlpJP,5875,205625
qDBKc,7902,734886
ELRhJ,7020,505440
mZpJm,6088,188728
Myijg,7924,681464
HESXi,5695,387260
zmKuF,4396,180236
Zhwqx,9432,490464
mrMBd,5665,566500
gRnNs,4016,136544
AEaYi,3546,265950
auACm,2897,72425
uxZcL,8548,641100
LLHRI,4706,32942
Gfuml,7615,228450
xpWFE,8243,593496
hzYwn,2734,191380
asrDF,5154,201006
WqXEo,4345,178145
UzyND,9803,980300
VfSTP,6430,437240
KICbe,4922,290398
arcPj,9676,706348
xuXJD,2741,246690
LncVn,9684,716616
DpLms,5315,53150
ukbYT,3569,42828
LUaMu,7745,425975
HlQhV,9376,834464
xqytA,5269,342485
yRrjt,7910,506240
qnaRz,6515,45605
bLEdL,7897,544893
nBWsX,8218,583478
YEDdv,7393,177432
Huqaw,2427,232992
VEMDU,2012,128768
ScRaF,3678,338376
IkEWb,6861,391077
yUAkF,4269,384210
vmMwF,3839,134365
CxgDi,4243,301253
EiFLE,4859,223514
vebAI,2998,272818
hjmEW,7610,601190
XwqDz,7862,70758
oTQNK,5141,472972
yfCFT,7097,383238
sqipH,8215,681845
vKHum,5382,484380
GJYlu,3675,18375
XsQNB,6797,122346
XyNYW,7048,373544
KfNPE,9000,99000
zWLjt,8695,495615
LBZOO,6816,681600
jBUyx,3468,301716
BkcIO,6596,613428
npohD,4273,145282
oHlSy,8752,840192
ORjNJ,6136,214760
nMeRc,3940,220640
KPZsa,3045,164430
HjFMY,8658,190476
ZfISm,6680,33400
xdQSe,8112,413712
WZjPt,3331,259818
uJKMn,2908,66884
ycZWf,2670,160200
jzDgS,4395,329625
ThCjH,3532,296688
LHQkS,3088,259392
sEorK,9617,663573
mlKgn,8510,680800
wywHO,4703,385646
YBGmN,7038,140760
jBTfn,2298,98814
NxHAX,5118,133068
BtXrB,3783,283725
SIGvq,5151,509949
YUuxM,2357,226272
lIxwY,3841,49933
WRTEU,7751,186024
aYZse,8174,465918
uGymu,2406,175638
bdVkY,7734,618720
xxxdQ,6441,399342
TEoKF,7799,561528
TqvHY,8196,729444
YrCmK,6744,357432
AyODv,7582,598978
SLGvg,9605,489855
xYRIJ,2406,16842
mQdRc,2491,97149
PTuRg,2506,155372
sBYvZ,5807,412297
obwvs,2684,150304
FvafL,6838,273520
Lophj,8760,481800
kIGjc,3067,162551
hzhfC,4956,351876
VcTBw,2361,80274
SJmMg,2442,192918
eFaAS,4813,341723
GAZpr,5686,534484
RzlSK,3481,135759
WxaxZ,8608,215200
VwQUS,8255,173355
wGTkG,3420,37620
xhwRj,5902,177060
SJElI,6449,51592
KUzqX,6486,149178
aPylH,2350,206800
meNtD,8067,774432
pIQTk,4061,162440
ExDQm,8048,80480
bXRMv,2885,262535
yBnce,3132,119016
scuvi,6917,76087
pgqEq,8649,320013
ytYLT,5185,326655
LDiYP,8388,310356
WKkXA,3279,183624
ABviR,5317,132925
hJegb,6660,213120
HKTiq,5306,233464
OHnow,7591,721145
FlrAk,5846,415066
RFgpa,7124,406068
saQBN,7876,252032
Jkjcg,6093,481347
nPQjP,6385,76620
NdXau,8627,483112
eNHsM,9071,299343
ntjoe,9936,228528
uJhPn,2631,184170
AXiBL,3427,239890
CqZhn,3586,204402
CYcPN,2498,134892
DpXrY,3041,79066
JZmGM,7610,540310
NAqcA,8828,300152
lTPEo,2417,193360
sTXYe,8315,41575
gsXOr,9081,199782
YRwUE,4125,202125
RHAuO,8679,104148
INYMj,7744,302016
qNgVE,4225,92950
bPUCM,2300,202400
NyHOc,3091,287463
pwnlB,9783,136962
jcBdh,6024,572280
byOjC,4185,121365
AaqJK,2385,183645
tzcPa,6337,532308
Hkqpu,5471,142246
Iizvd,6323,594362
RDqil,5468,120296
uHVWC,9863,621369
RJhmE,9298,371920
XvqqP,6528,646272
xWhJf,3135,282150
yGLBj,9845,118140
dNYXo,9339,765798
synBh,8981,655613
hgXTv,4749,370422
QscgK,7335,66015
uDZNS,7692,715356
gYdPd,6036,289728
swMcN,6122,342832
huOCi,6067,588499
XKpkB,5424,444768
IQIoQ,2888,262808
Pqibt,2650,21200
QLYru,6589,415107
prNjp,2190,89790
ywDgw,2747,214266
EOuGi,5178,512622
qGCvQ,7570,257380
IwMFG,9098,209254
RNCWl,4591,293824
iufYB,9960,368520
anlBU,5269,479479
SPPBt,7188,654108
uDaMI,5626,292552
abUtW,4463,441837
bceYY,6145,116755
yIpfP,8581,763709
iapZh,4577,114425
xqxiX,5393,528514
GpVwe,3411,173961
TfCjo,5420,325200
uSIuL,3788,151520
DKhMG,7510,240320
UMzIr,2078,10390
JEcPe,3060,137700
dHOWb,5004,320256
MTtET,5086,294988
cDvSm,2091,144279
YqlzQ,3880,240560
TIIHZ,7792,607776
tQEig,9443,273847
zEpHg,4577,64078
EJFNk,7223,512833
AvbxV,6545,314160
HpTWl,5396,205048
QCjmN,9496,797664
tzeZO,2614,159454
Kwcjp,5253,215373
pcROx,6482,486150
gAMtd,6547,91658
VjKsx,4227,232485
svunt,3565,24955
YuwRT,2938,117520
hPeiL,2360,35400
uadTG,8022,433188
CcTQy,4801,48010
MfVCP,8527,656579
gfSXb,4182,418200
GPemI,7313,460719
LohWj,3515,186295
AlHDZ,9120,601920
rykeP,4009,312702
hAfge,7485,471555
HMraQ,3605,140595
eRGZG,6203,235714
BzeNi,4959,148770
dnagi,9392,911024
JIrDE,4153,132896
hYddv,9672,696384
NvIxY,3410,204600
geUiu,6970,209100
vFTOt,3055,116090
rLEAw,5986,430992
jTOEa,9663,724725
UufKk,6467,58203
NaMdF,8629,742094
vGgMR,5441,223081
pqzjt,7914,720174
qoWVi,4344,182448
EzcZR,5830,437250
XdLFb,3424,328704
WqIEX,7463,208964
KsXVw,8491,594370
pQOhV,5242,47178
sQwdy,5508,291924
jaMrl,3019,229444
GRjmN,2104,136760
emfQE,7782,482484
wRGlS,8214,788544
YxXHJ,4587,82566
JHBjS,9371,65597
vyoFP,6208,105536
cIism,3796,189800
OSbey,4567,251185
RLQox,7898,710820
DLXXM,5241,78615
oFMyv,4988,89784
FMBqm,5422,200614
RNPtE,7078,35390
zpakt,8495,747560
NLIXr,4690,98490
LWokn,3356,328888
mEnMN,7933,206258
jikCb,8494,144398
hMhBO,9341,588483
iPoPi,9057,824187
dqwSi,9406,884164
fQpRI,6393,402759
PqbsG,7096,120632
DTWMq,9313,204886
gwbWS,2783,141933
yaSLi,7987,247597
NSXnP,7024,210720
btuqq,3375,249750
rGKjc,5978,137494
AMajW,9644,192880
zmeiH,5495,368165
UodQV,3763,323618
kFoXg,5200,114400
aVuXr,7801,226229
uCgMd,3718,230516
hRuRL,9565,927805
tBSGm,4202,92444
QJNYu,2705,135250
NUyOZ,3808,49504
qSebG,5820,541260
HXgiL,4033,193584
dziKG,2286,13716
xjIiO,9803,941088
rpbLk,9458,132412
DZcGC,8271,744390
CRFfQ,4103,57442
OiMKI,4148,45628
BTAjc,5279,42232
XXAjT,2324,181272
IsNDn,6243,337122
QaUMN,5091,285096
wurcK,2711,181637
kpmEp,4252,272128
iyUdi,8309,216034
TUqOz,6505,65050
TQhEH,8991,512487
vNjvh,5447,315926
nCpCR,2659,122314
OisEW,2989,101626
rzWpv,6431,372998
raUeR,2702,148610
Nmidn,9782,714086
TFkna,7122,477174
fwNoW,4593,137790
Pfnjx,2705,254270
gnIxY,4408,246848
eQsqH,8361,418050
ekYdJ,4089,355743
UqncH,3868,321044
bHvQY,5450,397850
ooFMl,7299,36495
BHMMR,8790,826260
iNHre,9670,338450
vneIJ,8958,394152
LtozY,5858,515504
rDduE,9714,650838
yfBSp,4568,132472
hlorh,8855,256795
hFHEe,7282,728200
ueVpT,3792,341280
kARRM,2201,191487
HeRgG,3337,180198
KtVeF,4701,258555
TYMCc,4339,134509
rPlyx,6863,54904
RwoJX,7075,49525
RnfWE,5491,181203
dLNJC,8314,523782
wRVSD,4347,108675
naVXO,6010,180300
Vhrir,8300,224100
xnqgV,7050,169200
UAlSz,9948,338232
soSos,6038,344166
pBadJ,8683,199709
DiAjh,2715,184620
MGHhA,4518,343368
rWKmx,8122,406100
JuHHk,9348,74784
gosJF,2507,52647
wEXNf,4912,437168
erENa,9112,583168
KIYze,7329,403095
ZITXO,2377,204422
ukwKz,9447,651843
fROpz,2949,182838
SOpJC,8554,307944
dEUJN,5458,163740
SIymk,7395,103530
dGlTK,5660,113200
rKzml,2055,145905
lbbAI,8410,748490
DJjpR,4564,209944
hejzM,6224,168048
oZZEy,3334,146696
HytDf,5179,346993
ImKgR,7447,312774
bzqhj,5660,311300
JtNFm,4057,389472
gIBGn,6160,517440
BYHfs,9771,254046
jSYfC,4779,181602
XfDRz,2913,163128
wuyow,7703,154060
GhoWI,8882,799380
LWALp,6229,355053
kImZj,2326,113974
xUZHW,8897,435953
XHXCu,8285,455675
LrRYP,6730,269200
ZTCzx,3937,244094
GaflA,5868,275796
xXQVx,9521,209462
yoPMM,2931,249135
fnifp,3734,41074
UBiHD,3518,281440
pHkIy,2617,172722
hAamr,2785,77980
NGGPn,7083,361233
PieYt,2513,173397
BBviV,2823,93159
WGIMR,2623,215086
Fcoqj,2075,83000
zxbcV,3045,27405
aqXjv,7935,428490
HwABJ,4137,215124
pwxsm,7004,693396
AxKjw,4909,112907
KhQou,2287,86906
FVLXv,6843,280563
LzYQM,2887,259830
eiFNn,8229,320931
HTneU,5403,356598
woWTU,2608,138224
afDKH,4769,410134
fXnQd,7148,621876
nDWOq,8899,614031
mgRkA,5437,521952
rwALY,9760,692960
bGjFI,2103,124077
OjAxV,7524,421344
pliSK,4148,311100
dkzSF,5755,391340
MuwFP,9478,909888
cfFWu,4837,91903
xfVbw,5776,51984
xBRCe,8166,334806
AiXGp,5624,410552
COxZZ,4664,228536
DgDLy,2576,77280
yqSqM,9475,814850
KuELV,9118,674732
LQmGM,5851,549994
gMrrU,8549,589881
yYKlJ,8554,325052
vlExD,4200,327600
unHPa,9555,783510
Ijovy,2491,52311
jPInm,5301,190836
gkiUJ,3883,194150
cSwhe,6952,465784
zKGLk,6494,629918
HRRep,2974,223050
cAurE,6201,496080
YhtWY,2822,253980
eSItw,2661,244812
flkSX,9965,388635
ltOdM,2218,35488
iwuQa,2232,189720
KcZRO,2457,181818
yGEPn,7956,716040
ZPCiI,6545,202895
clyey,2924,146200
ptuHY,4896,347616
DSLiG,7294,335524
tkjTV,9808,676752
jpOue,3014,21098
gHtBk,4919,221355
HaQbW,7319,380588
lPFrF,4312,51744
zNqnr,8706,513654
oSLEf,5762,558914
XOeGK,7982,63856
MkhmR,5922,367164
HDFVh,6605,634080
bZNrv,5072,50720
qqMRa,6053,260279
yuPlp,9447,236175
EgDVY,3228,280836
oJRnH,7223,664516
Ulvwf,4182,363834
Zdkte,8140,700040
vuCOP,6355,584660
kLAcH,5982,41874
XGhbO,9883,968534
XQaHJ,8579,840742
xHllz,3433,27464
XEmIJ,5824,215488
orpMr,7897,434335
jyrvB,4033,209716
DiWdM,2998,65956
pJbdt,3739,340249
aQesR,8616,732360
yaVEF,6944,409696
NRoJG,9801,431244
aTfZz,8821,114673
oWLEE,6760,87880
yutoT,4537,127036
dGvdC,3646,105734
AYYHE,2002,64064
Pqphe,3915,199665
VZEKW,2417,118433
WRVNv,2934,140832
iHfaD,7495,209860
alDAd,3761,26327
flZxQ,5368,397232
NoAhW,8529,597030
MRUez,8796,431004
jqVSB,6666,366630
aEZLq,2447,190866
jFHnp,6123,434733
niuao,3477,316407
uxoTY,6431,527342
QfxWo,3570,185640
AgdDr,2799,235116
zDqyD,9808,863104
DQdfx,9726,739176
GrqPo,6899,420839
eSTsG,5763,172890
oqAWv,8759,832105
TbVIw,6019,30095
FCIWC,7164,487152
wAqsT,3271,258409
UmHsj,2452,125052
aOMVv,6021,379323
DgKsH,7693,730835
XAQvR,2254,218638
VMttA,9495,541215
RMmcx,7686,315126
fGpJo,2966,115674
gQLfK,7382,361718
NwOBS,2439,56097
vpVkm,5315,308270
BvaxX,3015,69345
WkQEr,5150,468650
