StoreCode,TotalSales,TotalAmount
kFoXg,8046,217242
aVuXr,4706,376480
uCgMd,7336,190736
hRuRL,8670,754290
tBSGm,9348,897408
QJNYu,6772,575620
NUyOZ,5348,449232
qSebG,7372,213788
HXgiL,9646,684866
dziKG,6150,147600
xjIiO,6070,72840
rpbLk,6113,476814
DZcGC,6453,77436
CRFfQ,4164,324792
OiMKI,5734,298168
BTAjc,5335,176055
XXAjT,8605,826080
IsNDn,2285,187370
QaUMN,8335,41675
wurcK,9185,725615
kpmEp,5266,252768
iyUdi,4802,403368
TUqOz,9184,312256
TQhEH,4197,25182
vNjvh,7888,189312
nCpCR,5973,35838
OisEW,3016,223184
rzWpv,8683,399418
raUeR,6703,643488
Nmidn,3627,36270
TFkna,3882,263976
fwNoW,5517,292401
Pfnjx,5261,457707
gnIxY,3507,126252
eQsqH,5608,476680
ekYdJ,5028,286596
UqncH,5064,35448
bHvQY,5465,469990
ooFMl,5225,376200
BHMMR,8124,341208
iNHre,4989,354219
vneIJ,3528,17640
LtozY,8953,501368
rDduE,8325,624375
yfBSp,3366,188496
hlorh,9036,786132
hFHEe,8406,420300
ueVpT,2662,162382
kARRM,6647,106352
HeRgG,7641,764100
KtVeF,3025,33275
TYMCc,4203,290007
rPlyx,3424,184896
RwoJX,7675,222575
RnfWE,5653,209161
dLNJC,8892,417924
wRVSD,9240,369600
naVXO,9988,109868
Vhrir,7021,98294
xnqgV,9048,108576
UAlSz,2006,56168
soSos,7970,653540
pBadJ,9644,848672
DiAjh,9889,187891
MGHhA,7311,160842
rWKmx,9338,784392
JuHHk,5794,254936
gosJF,7097,496790
wEXNf,5889,282672
erENa,7292,466688
KIYze,9011,126154
ZITXO,7045,591780
ukwKz,4024,72432
fROpz,2804,92532
SOpJC,3555,287955
dEUJN,6869,75559
SIymk,2827,200717
dGlTK,5898,135654
rKzml,4515,239295
lbbAI,3000,273000
DJjpR,8106,753858
hejzM,8137,138329
oZZEy,9335,690790
HytDf,4587,247698
ImKgR,5674,28370
bzqhj,9194,845848
JtNFm,6110,421590
gIBGn,8161,791617
BYHfs,4347,121716
jSYfC,9791,890981
XfDRz,2475,71775
wuyow,2024,170016
GhoWI,8788,316368
LWALp,9023,766955
kImZj,9575,890475
xUZHW,3298,89046
XHXCu,9338,224112
LrRYP,6004,564376
ZTCzx,5030,246470
GaflA,8769,701520
xXQVx,4949,386022
yoPMM,3254,16270
fnifp,5286,79290
UBiHD,9940,934360
pHkIy,7763,582225
hAamr,6354,82602
NGGPn,2249,164177
PieYt,6953,90389
BBviV,7053,91689
WGIMR,3151,305647
Fcoqj,4070,65120
zxbcV,4365,148410
aqXjv,4619,309473
HwABJ,6568,551712
pwxsm,2252,186916
AxKjw,9129,730320
KhQou,8061,781917
FVLXv,5476,93092
LzYQM,7522,684502
eiFNn,2918,72950
HTneU,8140,463980
woWTU,8029,786842
afDKH,2980,137080
fXnQd,3324,232680
nDWOq,6611,601601
mgRkA,5878,564288
rwALY,6238,336852
bGjFI,3641,276716
OjAxV,8988,530292
pliSK,7855,78550
dkzSF,4142,248520
MuwFP,5658,288558
cfFWu,7335,278730
xfVbw,9030,379260
xBRCe,9196,468996
AiXGp,6402,140844
COxZZ,2426,84910
DgDLy,2928,40992
yqSqM,3952,19760
KuELV,8090,48540
LQmGM,3237,284856
gMrrU,5555,338855
yYKlJ,8020,457140
vlExD,7643,672584
unHPa,9715,359455
Ijovy,9741,214302
jPInm,2195,129505
gkiUJ,7156,629728
cSwhe,8195,549065
zKGLk,8933,669975
HRRep,9927,863649
cAurE,8796,712476
YhtWY,5542,465528
eSItw,8907,766002
flkSX,2480,171120
ltOdM,5467,153076
iwuQa,3772,101844
KcZRO,7883,638523
yGEPn,8008,208208
ZPCiI,5771,178901
clyey,2953,112214
ptuHY,7485,419160
DSLiG,5870,246540
tkjTV,5346,299376
jpOue,2722,255868
gHtBk,9077,208771
HaQbW,2227,31178
lPFrF,5929,426888
zNqnr,5939,237560
oSLEf,7148,214440
XOeGK,7695,69255
MkhmR,5779,40453
HDFVh,3172,285480
bZNrv,6449,58041
qqMRa,4946,79136
yuPlp,9747,116964
EgDVY,2613,232557
oJRnH,9710,194200
Ulvwf,3054,167970
Zdkte,9023,360920
vuCOP,7576,613656
kLAcH,6223,485394
XGhbO,9151,393493
XQaHJ,7551,475713
xHllz,3167,76008
XEmIJ,8703,69624
orpMr,3121,106114
jyrvB,4002,216108
DiWdM,6088,115672
pJbdt,2649,148344
aQesR,2475,242550
yaVEF,4023,285633
NRoJG,8344,383824
aTfZz,8989,458439
oWLEE,7300,642400
yutoT,3607,357093
dGvdC,2522,70616
AYYHE,7104,483072
Pqphe,7516,653892
VZEKW,8374,376830
WRVNv,8384,318592
iHfaD,5800,121800
alDAd,5626,540096
flZxQ,3344,143792
NoAhW,6469,355795
MRUez,8202,205050
jqVSB,5570,161530
aEZLq,9169,302577
jFHnp,6872,268008
niuao,6972,383460
uxoTY,2990,23920
QfxWo,4351,113126
AgdDr,6426,77112
zDqyD,4483,215184
DQdfx,7803,647649
GrqPo,4020,397980
eSTsG,7830,414990
oqAWv,8811,696069
TbVIw,4909,265086
FCIWC,2283,164376
wAqsT,6430,495110
UmHsj,4719,311454
aOMVv,9645,337575
DgKsH,2174,117396
XAQvR,4484,403560
VMttA,2868,192156
RMmcx,4692,319056
fGpJo,3443,137720
gQLfK,3114,246006
NwOBS,3330,333000
vpVkm,3212,32120
BvaxX,5943,457611
WkQEr,3078,67716
NEJMD,9414,112968
iWElQ,8167,294012
uBeRU,5277,258573
IGvms,4098,254076
QtidG,2541,132132
QAbBt,7358,132444
GlqCH,7249,601667
clIpF,8147,187381
hgYlA,7637,702604
GXuAF,9774,752598
aTYKa,7262,457506
jDKYr,4459,151606
HpDxV,9078,599148
yKFQJ,9102,245754
mYRzy,5534,293302
YbrVf,8014,160280
OnxjQ,3507,305109
TSqRr,6358,69938
NDtjR,3568,99904
kPsmd,5078,385928
GeMWZ,3252,263412
Dgwbu,3991,323271
RJOUN,8834,397530
KOOGk,3305,85930
etwzA,7758,667188
gkJwL,3050,106750
TkCEQ,4871,209453
mfVba,5628,50652
iVjoX,7285,619225
xNjcJ,9758,946526
GQUGT,3141,135063
YaHYp,4868,355364
XPLIp,7368,383136
KhXqf,6485,116730
nBQnc,8817,652458
TbFwW,3140,131880
kNhde,9226,369040
dhFID,8095,364275
EZiaQ,6638,504488
sLFmF,3257,48855
toqFu,7385,118160
PdveO,8803,396135
BzZTV,7914,126624
khBfg,3174,63480
Brbyo,5828,64108
hxCJQ,2236,143104
PXenY,6012,150300
cwtDX,8905,436345
eUPbR,7275,196425
WmlnQ,6676,93464
kOlaN,5608,56080
yrQct,9620,586820
WJdpA,2481,121569
fXWVR,2049,147528
NMxTB,5069,121656
pUtri,3913,117390
wnZIE,7337,403535
TgYFa,9833,108163
aNprq,5840,75920
FLcJk,2066,181808
DsvRZ,3611,126385
MUHIO,4351,121828
PnQku,5253,404481
auapI,3228,22596
OgydP,9131,730480
zFXxM,6647,558348
zQzLp,4077,73386
FIAJK,3580,42960
fhhcY,4096,389120
zghcv,9728,836608
KIJls,5225,370975
wdpvP,4123,276241
fFXEw,5322,478980
qYLhG,9132,447468
VuEHV,7949,612073
GlgRx,7787,770913
nvdSW,5317,265850
kOoCc,4323,56199
UbVdI,7084,517132
NssPe,6287,509247
xFuoR,2927,90737
DTMgX,3783,226980
mlJlb,7831,172282
ymBoG,6851,47957
IaTIL,9279,55674
RDRbk,5032,498168
PEdzJ,6152,282992
uvYKG,6900,524400
kaKpY,3728,26096
SeXAD,7830,649890
QMmbL,8340,316920
AGZKo,7559,445981
TScRb,9798,548688
KGAMJ,7485,523950
JViUc,2721,100677
KAhnw,2577,177813
xhPHG,7642,282754
ZSErb,7400,310800
PuWMA,2766,141066
IXpTk,2534,162176
soqBT,9198,579474
UYTSr,4831,149761
cfLcc,8556,85560
LCmQP,5979,304929
zQebo,6473,122987
hWvFA,3318,19908
tqpRp,3874,267306
hUecU,3497,192335
wyZhm,3789,337221
EOVmQ,9390,253530
wdJWS,9277,538066
vVlLg,7527,180648
dvYIP,6145,571485
EYsXj,3943,153777
IJRUx,9750,399750
BQvxj,5924,396908
MZeaV,8114,559866
GdwjX,7845,172590
XzDRI,3560,316840
SfoCb,5592,167760
XHZpl,9827,717371
qhGWw,3099,167346
EyAMJ,9307,530499
cOkai,7831,93972
ErNKN,6776,440440
LUZXk,2534,55748
LCbTC,3178,133476
aFBqj,9023,433104
LgLtU,2453,233035
SVJuK,8657,779130
VgqlC,7851,698739
lNIwZ,2147,210406
nrDwj,3700,233100
mTYLg,7278,349344
kZqaY,4365,82935
biUrp,7319,702624
dySwt,5154,61848
nXTSo,2984,256624
NYJYP,3335,53360
TdqRz,6977,313965
DLuNM,8239,790944
iOdxH,3249,129960
gKrAl,3935,129855
qjOML,4253,348746
vzFzF,4004,192192
IedHV,9349,196329
eZrvP,3650,36500
iflfM,2761,41415
ylIMC,4661,209745
VMeqN,7792,755824
AwOZr,2856,234192
SiIRG,3681,224541
KMQJh,4265,123685
ZkYJi,7226,108390
QivYi,4498,427310
jdRdI,6603,501828
dlRPu,5030,442640
AEzua,3698,336518
udeoO,9467,246142
tIbkH,7666,406298
jnckU,2813,53447
UqKHU,6909,469812
fvvzF,6764,385548
ubBvJ,5613,297489
jcBKP,4453,418582
MZufH,4074,81480
leBWA,7012,659128
FZkIh,4555,273300
QcxGX,2351,103444
OYDFS,7693,738528
CWpDO,8873,567872
yMpVe,5507,479109
NHPBK,3719,174793
BTfXS,7293,306306
GYwgd,9630,452610
SJHSM,3400,268600
eaOwZ,4761,109503
GegCn,8125,406250
CVdHm,2139,70587
piDSU,2208,152352
uHFdq,4083,195984
VBvsZ,6568,91952
OaonV,5565,467460
WxCuC,6023,487863
lrdmQ,5542,387940
XDBOn,2585,87890
zKiCg,2801,95234
GhWjC,2321,37136
rLgcW,7945,540260
Kmhev,9586,824396
JMnTL,9401,470050
tygbv,7278,276564
KSaTN,7415,148300
kYhLY,3399,57783
IQpeV,5415,151620
SSGhM,9632,125216
qMQqC,4396,356076
iaKlv,2614,248330
uTDfX,7550,407700
EywWq,4829,434610
YsTui,9085,817650
KNCJS,3423,23961
WuKsx,2982,298200
ANVEy,3025,187550
UWaYX,4624,166464
ssYLB,6570,479610
setOB,6798,632214
hsrSA,2724,54480
kqluk,3930,294750
JYZuR,6332,272276
STRTS,4540,236080
qTePA,9965,209265
mSMBw,7204,381812
dDwYL,2550,170850
Xgsru,2490,189240
ZetEh,9485,815710
vlvxB,6257,600672
PGFlN,6330,379800
hwJkd,9755,78040
jtVyk,4248,25488
rbgKb,3867,154680
DUdIG,5135,179725
GYZVK,6750,445500
QliAf,8034,192816
NlLfn,5431,309567
tmKjH,4959,128934
kqimz,3473,62514
slAfl,8078,710864
Vahai,8856,814752
tXPLn,5526,353664
ePGqv,8606,817570
zCCRP,7821,758637
hMOUE,5472,43776
ntrCa,6916,76076
GmWQr,4275,145350
egwMA,6178,605444
HaEgD,6896,262048
xdCJc,4179,225666
okJyN,6384,44688
ThPsv,5393,490763
VWPwm,6441,328491
UdIGN,9260,759320
rHBoM,7699,708308
AjNQi,6830,648850
nHGfU,6398,639800
vwXuA,7120,220720
ZJRDH,2386,50106
KNnBR,2712,37968
JubAv,5406,351390
MJXcE,3474,236232
lzuFZ,8109,291924
NbkzT,3629,83467
dbLLF,9627,413961
CGXWX,3197,83122
Lnbox,5447,43576
OOCWw,9788,939648
oJjpd,7997,687742
gEHsH,7684,745348
wzYak,5471,486919
zgXpN,4416,150144
oyfDZ,2884,66332
OKaQl,2827,152658
rNDTc,2135,185745
vZRdZ,2225,53400
PEvtn,9250,286750
sYwQV,2092,169452
KBwCt,4039,298886
mPuGW,7626,571950
yTBDy,8968,762280
CueVE,3560,274120
qkxue,6598,125362
LYhDl,9813,794853
gndlW,9196,579348
Lmlko,6162,209508
JWBfD,3369,293103
bIJKs,9311,139665
wqsBh,6687,648639
UcLrz,5182,466380
QOSbc,2853,188298
sMqHg,5362,402150
ehiBf,7693,115395
ddZJd,2514,188550
CrzOh,7128,35640
RDaEM,2973,151623
djmvH,6351,323901
ndGUZ,8057,120855
vOfCn,2988,14940
BTaZB,5433,184722
Bxwxe,4420,194480
aaCPZ,2497,239712
BlIdp,2174,56524
VBYtQ,6970,439110
ZpOOw,5095,193610
fRyHQ,6213,285798
ttEre,7937,476220
XfzNT,7247,224657
KFoSd,8725,410075
WTDQv,4622,360516
MkNMD,9760,741760
KBamU,3891,217896
xViNc,8504,450712
gKIyA,2604,127596
OdkJD,2961,26649
zxAJF,8165,228620
Igdvq,4803,326604
wiIhA,6602,349906
FnFgI,7842,415626
wJMYW,7188,582228
mjplW,6379,625142
eDTeH,4592,197456
TIOBi,5614,432278
xwKsc,8931,651963
stMiO,9649,762271
HawXD,2020,16160
rfDaa,8613,77517
OXAud,4575,260775
lglks,2646,21168
nTacC,9554,888522
SeDoA,4562,406018
TGccw,7655,214340
XBWmR,7331,300571
gykMD,2040,61200
wEQqZ,3917,62672
NyJnU,4883,288097
DXhHc,4030,253890
qDvAh,7608,715152
nUTHk,5671,351602
acGxm,8851,415997
shnja,5541,338001
KFUGw,9953,686757
UDpYo,7273,487291
LplpW,2650,212000
aZUOR,7413,555975
FWGHn,2354,138886
LtwFp,4565,36520
bRHtm,8975,215400
MkghG,6617,165425
Ikadb,8656,761728
HZIVT,8741,384604
WDVmp,2894,31834
ozDIX,7646,688140
qIDXq,3091,166914
CTQfN,8581,111553
QgAhx,9972,139608
slAcJ,9164,449036
vmrLU,3443,34430
yTHEh,3800,72200
lGoVa,9825,117900
IRJuG,6541,228935
psBFq,3717,152397
VbuxQ,9186,826740
uKndT,2163,216300
fxCIy,7299,36495
zGyGG,7909,300542
uAkbh,5463,256761
EwABN,3791,235042
bxvtl,4381,21905
mqxxj,2819,233977
tsOJz,9690,116280
GzhSX,8067,274278
kvryu,7138,585316
ZwgUp,5904,295200
NUeWz,2828,223412
vKyIK,9556,764480
AmWQO,2113,40147
fQyRo,7850,612300
hjPHN,9436,122668
POqse,3307,307551
EVDgI,5233,366310
IPcfn,2575,87550
MeMGs,6450,399900
jAhpX,4394,426218
uGDff,7851,400401
gOkdO,4243,297010
jWIre,2927,17562
fHpMI,8110,746120
lVMVN,6649,625006
GSRWU,6767,74437
idOvW,8518,494044
VWqbE,8464,533232
vLmKV,5200,52000
aWOOV,4803,345816
kRrkx,6757,628401
QkEUL,3230,71060
uFpQH,4579,45790
rkxtL,6352,146096
talwS,5963,578411
UaAMB,6750,513000
UAeYW,6096,67056
eyUEn,2463,115761
PjnUz,2419,16933
ODyWO,5022,170748
VHTBY,3801,273672
qfuvj,2753,173439
GWKlk,7030,49210
uDRja,7163,128934
xncbm,5244,89148
QqxEp,6595,52760
QrNwO,7940,365240
Sahxf,2048,71680
oRlni,3621,304164
pWhCP,9564,95640
nYIib,8512,621376
lDLzU,7797,686136
HSBSH,2048,194560
Amagt,6890,241150
eZQuo,2326,134908
oUUDg,9606,950994
CbeQK,2011,14077
ZBfsh,8551,436101
FvhES,8201,229628
ldomP,7885,520410
QnFtv,4028,285988
eQHIq,3570,28560
rhihY,2118,61422
ScgLy,3907,50791
TxJsD,7119,85428
XgfTL,2451,220590
esjbO,3689,177072
puVXA,5231,444635
rEUwW,2629,52580
hAomW,8005,80050
HtCeM,8154,456624
AhDNA,7124,584168
KErsa,2802,64446
bfbuU,8456,777952
crBFQ,7976,526416
mFdLN,3842,307360
CVBrm,5723,537962
qDQip,3483,20898
KUxkt,5759,305227
qQbgw,7223,491164
FBeJv,6528,359040
kJFpB,8124,609300
glKdt,6695,247715
Tocnf,4948,316672
JcCWb,4564,232764
pXHPq,8130,341460
iRpPc,5070,496860
CjhMA,7190,258840
mwCWY,3397,288745
BfPZz,5927,296350
XAFCB,9843,580737
hQLuY,8055,716895
bKFVJ,4992,384384
cCncM,8427,278091
NmlOX,3264,306816
Gmust,9538,562742
Rxykd,5452,457968
oWaGI,5637,33822
RsycJ,7274,269138
RLIcT,9452,661640
xzYdQ,7511,247863
vDyzg,3641,163845
UlCVn,5897,100249
FzEpU,4920,59040
yBIot,8402,445306
iyptw,2941,99994
xutyH,8281,356083
yJMiJ,7305,547875
NDifr,7058,606988
RLjJn,8376,619824
ufPuW,7791,101283
SLgwX,9050,235300
NAEvs,5451,436080
eABiL,3007,285665
fQuLm,8247,263904
ldnYd,6751,108016
ltiCp,7989,679065
HnpRj,9838,787040
OTaJQ,2420,150040
ISWmm,5658,226320
DahmV,2878,31658
nNdzJ,6937,263606
blkyR,3993,279510
WOYco,9163,668899
pzkIS,2843,193324
qeYBQ,3426,250098
voZEK,7633,457980
rpnBO,5175,331200
ZVuTI,7975,39875
BtlKJ,8250,503250
RbQBt,6032,434304
mZDVM,2394,74214
SaNNh,2088,160776
Ksnvj,4529,135870
NlpJP,2491,82203
qDBKc,6993,286713
ELRhJ,9260,731540
mZpJm,9170,348460
Myijg,3949,82929
HESXi,2396,182096
zmKuF,9336,718872
Zhwqx,8691,86910
mrMBd,5245,131125
gRnNs,6452,348408
AEaYi,7661,582236
auACm,8607,404529
uxZcL,2637,23733
LLHRI,6477,401574
Gfuml,6701,395359
xpWFE,2196,191052
hzYwn,5521,60731
asrDF,6478,58302
WqXEo,6997,118949
UzyND,7480,516120
VfSTP,6727,376712
KICbe,6643,631085
arcPj,7813,125008
xuXJD,2442,239316
LncVn,6578,657800
DpLms,2516,251600
ukbYT,6816,408960
LUaMu,5741,373165
HlQhV,7025,98350
xqytA,9145,484685
yRrjt,7299,160578
qnaRz,7591,98683
bLEdL,7179,402024
nBWsX,4182,217464
YEDdv,8545,828865
Huqaw,9818,549808
VEMDU,7326,190476
ScRaF,9517,647156
IkEWb,4789,368753
yUAkF,9152,723008
vmMwF,3224,90272
CxgDi,9565,640855
EiFLE,5838,432012
vebAI,7705,138690
hjmEW,4349,217450
XwqDz,7379,73790
oTQNK,5338,181492
yfCFT,7194,122298
sqipH,5120,81920
vKHum,3468,24276
GJYlu,2852,71300
XsQNB,6797,435008
XyNYW,9050,570150
KfNPE,9675,96750
zWLjt,5651,350362
LBZOO,3057,143679
jBUyx,2777,24993
BkcIO,4745,251485
npohD,6818,252266
oHlSy,2746,269108
ORjNJ,2463,162558
nMeRc,8526,102312
KPZsa,4638,264366
HjFMY,7349,95537
ZfISm,6528,639744
xdQSe,9673,203133
WZjPt,6866,679734
uJKMn,7747,356362
ycZWf,6291,132111
jzDgS,3764,176908
ThCjH,5909,460902
LHQkS,5601,470484
sEorK,4429,279027
mlKgn,5302,238590
wywHO,7983,447048
YBGmN,3437,44681
jBTfn,8152,81520
NxHAX,8972,71776
BtXrB,7383,546342
SIGvq,2335,28020
YUuxM,7501,465062
lIxwY,6353,260473
WRTEU,8640,285120
aYZse,6509,462139
uGymu,3857,65569
bdVkY,6015,499245
xxxdQ,5034,291972
TEoKF,4151,244909
TqvHY,4403,317016
YrCmK,8396,612908
AyODv,9862,917166
SLGvg,8811,158598
xYRIJ,5337,469656
mQdRc,4391,316152
PTuRg,9599,451153
sBYvZ,6173,98768
obwvs,4073,395081
FvafL,4285,192825
Lophj,3457,280017
kIGjc,6842,184734
hzhfC,6547,248786
VcTBw,6950,472600
SJmMg,3987,394713
eFaAS,5784,271848
GAZpr,6506,422890
RzlSK,7027,583241
WxaxZ,3681,18405
VwQUS,4700,423000
wGTkG,8821,308735
xhwRj,4502,211594
SJElI,8290,149220
KUzqX,5567,322886
aPylH,5338,218858
meNtD,5327,452795
pIQTk,3653,116896
ExDQm,7887,717717
bXRMv,4524,149292
yBnce,6878,151316
scuvi,7336,638232
pgqEq,8161,269313
ytYLT,3997,95928
LDiYP,8265,148770
WKkXA,2685,150360
ABviR,9704,48520
hJegb,8801,167219
HKTiq,8925,758625
OHnow,2227,31178
FlrAk,2051,139468
RFgpa,4116,263424
saQBN,3560,320400
Jkjcg,7776,590976
nPQjP,2292,130644
NdXau,4347,382536
eNHsM,5972,531508
ntjoe,6428,404964
uJhPn,8430,345630
AXiBL,5893,548049
CqZhn,3598,190694
CYcPN,4196,247564
DpXrY,2770,243760
JZmGM,5141,82256
NAqcA,7765,326130
lTPEo,9602,777762
sTXYe,2271,29523
gsXOr,5719,434644
YRwUE,4903,421658
RHAuO,8955,349245
INYMj,6267,564030
qNgVE,5366,193176
bPUCM,8923,303382
NyHOc,6450,522450
pwnlB,5694,512460
jcBdh,8424,345384
byOjC,2852,22816
AaqJK,5010,220440
tzcPa,5127,158937
Hkqpu,2613,49647
Iizvd,6477,479298
RDqil,7310,153510
uHVWC,4518,194274
RJhmE,6120,367200
XvqqP,4489,80802
xWhJf,2088,148248
yGLBj,5247,204633
dNYXo,3731,317135
synBh,5779,398751
hgXTv,4383,319959
QscgK,5605,84075
uDZNS,5811,145275
gYdPd,4593,68895
swMcN,3126,28134
huOCi,8237,280058
XKpkB,8223,115122
IQIoQ,9463,416372
Pqibt,3333,316635
QLYru,7179,136401
prNjp,5159,82544
ywDgw,3565,310155
EOuGi,4425,424800
qGCvQ,7898,157960
IwMFG,8363,735944
RNCWl,2561,138294
iufYB,9250,46250
anlBU,6338,126760
SPPBt,6434,315266
uDaMI,8778,632016
abUtW,8483,432633
bceYY,9234,517104
yIpfP,3932,188736
iapZh,2413,190627
xqxiX,9984,229632
GpVwe,3404,61272
TfCjo,9512,389992
uSIuL,4247,288796
DKhMG,7031,667945
UMzIr,6848,349248
JEcPe,6444,212652
dHOWb,3159,173745
MTtET,8270,587170
cDvSm,2163,62727
YqlzQ,7743,689127
TIIHZ,8650,276800
tQEig,9932,536328
zEpHg,8930,821560
EJFNk,9022,884156
AvbxV,6747,607230
HpTWl,8158,416058
QCjmN,2660,127680
tzeZO,2742,27420
Kwcjp,4052,397096
pcROx,8562,111306
gAMtd,6293,232841
VjKsx,3363,47082
svunt,2100,37800
YuwRT,6957,507861
hPeiL,4614,438330
uadTG,2533,172244
CcTQy,4856,378768
MfVCP,6285,138270
gfSXb,5364,32184
GPemI,9023,875231
LohWj,2280,145920
AlHDZ,8492,636900
rykeP,4414,207458
hAfge,9553,257931
HMraQ,4726,85068
eRGZG,2311,80885
BzeNi,7721,162141
dnagi,8402,168040
JIrDE,8032,618464
hYddv,2000,112000
NvIxY,5451,452433
geUiu,4582,164952
vFTOt,9853,807946
rLEAw,5452,38164
jTOEa,4650,74400
UufKk,6968,606216
NaMdF,5908,525812
vGgMR,5184,238464
pqzjt,5153,30918
qoWVi,5715,97155
EzcZR,7961,421933
XdLFb,7852,643864
WqIEX,7297,299177
KsXVw,9541,133574
pQOhV,5448,32688
sQwdy,7908,529836
jaMrl,8985,781695
GRjmN,2152,193680
emfQE,6862,665614
wRGlS,8224,633248
YxXHJ,2909,148359
JHBjS,5687,250228
vyoFP,2192,116176
cIism,4122,338004
OSbey,3759,255612
RLQox,8894,444700
DLXXM,3803,121696
oFMyv,5116,383700
FMBqm,9725,865525
RNPtE,3735,209160
zpakt,3055,244400
NLIXr,8003,336126
LWokn,9095,572985
mEnMN,3100,269700
jikCb,4935,375060
hMhBO,2081,208100
iPoPi,8479,678320
dqwSi,9580,823880
fQpRI,2136,113208
PqbsG,3238,168376
DTWMq,9606,720450
gwbWS,7895,142110
yaSLi,2480,176080
NSXnP,2577,23193
btuqq,7674,529506
rGKjc,7300,182500
AMajW,4480,430080
zmeiH,2291,112259
UodQV,7980,406980
kFoXg,3293,299663
aVuXr,8380,209500
uCgMd,2044,102200
hRuRL,3520,193600
tBSGm,2422,19376
QJNYu,6131,294288
NUyOZ,4069,370279
qSebG,7959,262647
HXgiL,9773,762294
dziKG,9524,142860
xjIiO,4378,170742
rpbLk,4987,154597
DZcGC,3176,57168
CRFfQ,9759,322047
OiMKI,5613,129099
BTAjc,3714,118848
XXAjT,4170,41700
IsNDn,6305,523315
QaUMN,5190,166080
wurcK,6508,201748
kpmEp,2189,212333
iyUdi,4411,260249
TUqOz,7301,372351
TQhEH,5824,116480
vNjvh,6366,560208
nCpCR,9986,888754
OisEW,9486,777852
rzWpv,4113,283797
raUeR,6405,595665
Nmidn,3532,187196
TFkna,8711,566215
fwNoW,5285,528500
Pfnjx,8922,767292
gnIxY,8942,634882
eQsqH,8861,345579
ekYdJ,5258,499510
UqncH,2750,38500
bHvQY,8386,109018
ooFMl,8125,121875
BHMMR,5743,499641
iNHre,6982,467794
vneIJ,7965,645165
LtozY,9381,159477
rDduE,3782,208010
yfBSp,2843,187638
hlorh,8509,442468
hFHEe,4878,131706
ueVpT,9412,150592
kARRM,6272,526848
HeRgG,3170,31700
KtVeF,7515,706410
TYMCc,6957,48699
rPlyx,8394,612762
RwoJX,3587,17935
RnfWE,8607,499206
dLNJC,4821,57852
wRVSD,2011,96528
naVXO,4129,260127
Vhrir,8463,169260
xnqgV,8246,709156
UAlSz,5203,41624
soSos,7327,534871
pBadJ,6925,332400
DiAjh,5020,351400
MGHhA,7764,124224
rWKmx,7033,295386
JuHHk,6855,61695
gosJF,3088,18528
wEXNf,9586,862740
erENa,6371,496938
KIYze,5668,368420
ZITXO,8636,854964
ukwKz,7783,132311
fROpz,7761,217308
SOpJC,3928,39280
dEUJN,5021,371554
SIymk,9844,649704
dGlTK,9405,921690
rKzml,8432,75888
lbbAI,9662,193240
DJjpR,2807,193683
hejzM,6949,625410
oZZEy,7975,319000
HytDf,7527,662376
ImKgR,9781,919414
bzqhj,2316,134328
JtNFm,6297,44079
gIBGn,8216,57512
BYHfs,6755,493115
jSYfC,3095,15475
XfDRz,2158,200694
wuyow,2583,224721
GhoWI,3679,150839
LWALp,2316,201492
kImZj,7078,637020
xUZHW,8014,160280
XHXCu,2909,133814
LrRYP,9682,464736
ZTCzx,8731,113503
GaflA,2691,234117
xXQVx,8093,307534
yoPMM,9353,748240
fnifp,5299,296744
UBiHD,8705,696400
pHkIy,9691,639606
hAamr,9272,732488
NGGPn,4687,459326
PieYt,9795,333030
BBviV,9968,528304
WGIMR,9631,616384
Fcoqj,9613,57678
zxbcV,2628,99864
aqXjv,6582,204042
HwABJ,7098,461370
pwxsm,5137,164384
AxKjw,4282,428200
KhQou,3876,193800
FVLXv,2960,213120
LzYQM,6065,242600
eiFNn,3351,271431
HTneU,5404,335048
woWTU,3227,151669
afDKH,2635,121210
fXnQd,9822,432168
nDWOq,9090,645390
mgRkA,4417,101591
rwALY,4911,245550
bGjFI,6668,453424
OjAxV,4138,401386
pliSK,5480,317840
dkzSF,9844,570952
MuwFP,5239,62868
cfFWu,7342,682806
xfVbw,6857,356564
xBRCe,9127,556747
AiXGp,4590,50490
COxZZ,7935,626865
DgDLy,3003,237237
yqSqM,8299,506239
KuELV,3083,197312
LQmGM,6587,72457
gMrrU,6022,192704
yYKlJ,7238,303996
vlExD,7227,303534
unHPa,3436,178672
Ijovy,5570,456740
jPInm,9829,717517
gkiUJ,3236,190924
cSwhe,9488,550304
zKGLk,2611,114884
HRRep,9230,323050
cAurE,5412,265188
YhtWY,2786,156016
eSItw,6591,382278
flkSX,5012,130312
ltOdM,7728,432768
iwuQa,4549,304783
KcZRO,4100,274700
yGEPn,7741,123856
ZPCiI,2183,157176
clyey,2317,192311
ptuHY,6468,194040
DSLiG,9666,512298
tkjTV,7875,448875
jpOue,3471,65949
gHtBk,8374,510814
HaQbW,6809,265551
lPFrF,5512,181896
zNqnr,7216,331936
oSLEf,5754,80556
XOeGK,8514,502326
MkhmR,6145,233510
HDFVh,2963,293337
bZNrv,9473,350501
qqMRa,5911,478791
yuPlp,6622,317856
EgDVY,8573,188606
oJRnH,9283,881885
Ulvwf,9830,648780
Zdkte,4797,446121
vuCOP,3546,152478
kLAcH,7788,179124
XGhbO,3398,197084
