StoreCode,TotalSales,TotalAmount
WRVNv,4276,205248
iHfaD,5265,242190
alDAd,2331,51282
flZxQ,3341,290667
NoAhW,5075,96425
MRUez,8361,334440
jqVSB,8169,645351
aEZLq,7515,105210
jFHnp,7255,428045
niuao,9900,316800
uxoTY,2774,41610
QfxWo,5914,124194
AgdDr,5647,242821
zDqyD,8230,666630
DQdfx,7222,202216
GrqPo,4133,148788
eSTsG,8275,546150
oqAWv,4736,336256
TbVIw,9103,382326
FCIWC,2931,202239
wAqsT,3487,87175
UmHsj,4252,136064
aOMVv,8694,843318
DgKsH,7562,665456
XAQvR,9383,938300
VMttA,3388,321860
RMmcx,2231,140553
fGpJo,3397,44161
gQLfK,7808,624640
NwOBS,2546,114570
vpVkm,3060,88740
BvaxX,8627,172540
WkQEr,8867,434483
NEJMD,4359,300771
iWElQ,7216,512336
uBeRU,9038,759192
IGvms,6872,680328
QtidG,6164,345184
QAbBt,4954,163482
GlqCH,7763,100919
clIpF,6172,617200
hgYlA,7685,561005
GXuAF,7528,233368
aTYKa,5999,317947
jDKYr,2060,154500
HpDxV,9171,504405
yKFQJ,7429,423453
mYRzy,3253,230963
YbrVf,7325,666575
OnxjQ,5872,387552
TSqRr,8324,599328
NDtjR,4546,77282
kPsmd,4619,101618
GeMWZ,9838,816554
Dgwbu,6015,396990
RJOUN,2901,23208
KOOGk,6105,451770
etwzA,5466,240504
gkJwL,3898,116940
TkCEQ,9355,645495
mfVba,5129,292353
iVjoX,4738,289018
xNjcJ,6529,541907
GQUGT,7992,79920
YaHYp,6791,169775
XPLIp,2508,190608
KhXqf,9913,525389
nBQnc,9348,831972
TbFwW,6012,462924
kNhde,3468,83232
dhFID,5898,147450
EZiaQ,2346,227562
sLFmF,9881,424883
toqFu,5531,66372
PdveO,7209,641601
BzZTV,6532,444176
khBfg,9935,824605
Brbyo,9134,593710
hxCJQ,9592,220616
PXenY,6738,229092
cwtDX,2931,228618
eUPbR,3382,334818
WmlnQ,2168,71544
kOlaN,7546,203742
yrQct,2037,193515
WJdpA,3145,298775
fXWVR,8090,590570
NMxTB,6937,97118
pUtri,4721,108583
wnZIE,2373,71190
TgYFa,4376,345704
aNprq,3529,95283
FLcJk,9021,126294
DsvRZ,6035,573325
MUHIO,2747,35711
PnQku,5019,426615
auapI,3576,328992
OgydP,8950,474350
zFXxM,9956,199120
zQzLp,7168,57344
FIAJK,7286,444446
fhhcY,5629,557271
zghcv,2330,37280
KIJls,4286,42860
wdpvP,5095,132470
fFXEw,2902,255376
qYLhG,8273,819027
VuEHV,9228,848976
GlgRx,4782,478200
nvdSW,8352,576288
kOoCc,3369,104439
UbVdI,7567,242144
NssPe,5499,93483
xFuoR,3112,252072
DTMgX,8685,468990
mlJlb,7462,693966
ymBoG,6473,129460
IaTIL,8851,70808
RDRbk,8783,193226
PEdzJ,7956,222768
uvYKG,8185,253735
kaKpY,4769,300447
SeXAD,9832,550592
QMmbL,3626,32634
AGZKo,8155,171255
TScRb,6409,570401
KGAMJ,2209,11045
JViUc,5220,109620
KAhnw,5447,539253
xhPHG,3471,177021
ZSErb,5247,393525
PuWMA,5440,369920
IXpTk,2337,109839
soqBT,9670,357790
UYTSr,2522,35308
cfLcc,6314,454608
LCmQP,6389,249171
zQebo,4420,221000
hWvFA,9468,407124
tqpRp,8132,569240
hUecU,4594,229700
wyZhm,9312,130368
EOVmQ,5651,429476
wdJWS,4673,345802
vVlLg,9801,235224
dvYIP,7678,729410
EYsXj,2420,60500
IJRUx,2893,72325
BQvxj,7069,424140
MZeaV,8444,101328
GdwjX,3505,56080
XzDRI,4749,474900
SfoCb,9547,696931
XHZpl,3169,285210
qhGWw,3902,163884
EyAMJ,6005,528440
cOkai,7258,43548
ErNKN,2182,174560
LUZXk,8949,384807
LCbTC,4867,53537
aFBqj,5141,329024
LgLtU,9399,516945
SVJuK,4119,263616
VgqlC,7326,505494
lNIwZ,8702,652650
nrDwj,7792,171424
mTYLg,3375,121500
kZqaY,9223,885408
biUrp,3018,18108
dySwt,3778,268238
nXTSo,6390,210870
NYJYP,3548,276744
TdqRz,7892,307788
DLuNM,9254,231350
iOdxH,7537,203499
gKrAl,7682,568468
qjOML,6121,440712
vzFzF,8791,246148
IedHV,7635,618435
eZrvP,8853,522327
iflfM,5919,331464
ylIMC,3883,100958
VMeqN,6679,614468
AwOZr,6252,181308
SiIRG,9488,445936
KMQJh,2404,182704
ZkYJi,9798,244950
QivYi,2695,196735
jdRdI,3877,306283
dlRPu,7160,207640
AEzua,3561,235026
udeoO,6660,159840
tIbkH,9906,425958
jnckU,9803,156848
UqKHU,8160,612000
fvvzF,6804,544320
ubBvJ,9363,411972
jcBKP,6103,488240
MZufH,8596,171920
leBWA,5693,307422
FZkIh,7276,130968
QcxGX,2771,127466
OYDFS,3762,45144
CWpDO,8774,43870
yMpVe,9242,582246
NHPBK,3400,108800
BTfXS,4839,150009
GYwgd,2469,195051
SJHSM,7023,653139
eaOwZ,9541,438886
GegCn,8985,889515
CVdHm,5914,520432
piDSU,6450,290250
uHFdq,7884,134028
VBvsZ,3248,224112
OaonV,9858,561906
WxCuC,7298,175152
lrdmQ,7510,720960
XDBOn,3748,116188
zKiCg,5434,92378
GhWjC,8522,835156
rLgcW,3460,314860
Kmhev,4489,143648
JMnTL,6239,56151
tygbv,3800,30400
KSaTN,7478,119648
kYhLY,2296,160720
IQpeV,5814,372096
SSGhM,6975,697500
qMQqC,9514,437644
iaKlv,4236,254160
uTDfX,5520,33120
EywWq,6583,98745
YsTui,3265,326500
KNCJS,8094,768930
WuKsx,2750,159500
ANVEy,2466,64116
UWaYX,4270,260470
ssYLB,2097,83880
setOB,4572,342900
hsrSA,4329,95238
kqluk,5065,182340
JYZuR,9245,730355
STRTS,9634,221582
qTePA,8909,561267
mSMBw,4755,194955
dDwYL,8716,549108
Xgsru,9190,147040
ZetEh,3826,42086
vlvxB,9215,202730
PGFlN,2664,58608
hwJkd,3822,206388
jtVyk,3601,234065
rbgKb,7521,684411
DUdIG,8909,204907
GYZVK,4769,47690
QliAf,2547,71316
NlLfn,6182,315282
tmKjH,5054,161728
kqimz,9675,406350
slAfl,5602,543394
Vahai,2768,124560
tXPLn,6194,483132
ePGqv,2014,28196
zCCRP,8489,636675
hMOUE,7803,382347
ntrCa,3214,93206
GmWQr,5402,48618
egwMA,9701,349236
HaEgD,8910,240570
xdCJc,3138,81588
okJyN,3977,151126
ThPsv,2854,168386
VWPwm,3764,334996
UdIGN,5912,295600
rHBoM,6037,265628
AjNQi,6491,318059
nHGfU,4908,29448
vwXuA,5037,146073
ZJRDH,5931,432963
KNnBR,8316,83160
JubAv,6654,638784
MJXcE,3379,94612
lzuFZ,3034,276094
NbkzT,9451,198471
dbLLF,3975,274275
CGXWX,5990,113810
Lnbox,7048,197344
OOCWw,7183,35915
oJjpd,4007,216378
gEHsH,2065,148680
wzYak,4896,435744
zgXpN,9225,738000
oyfDZ,2823,16938
OKaQl,2671,200325
rNDTc,9028,234728
vZRdZ,5200,57200
PEvtn,8714,453128
sYwQV,9276,519456
KBwCt,8380,310060
mPuGW,9019,847786
yTBDy,4770,243270
CueVE,7166,601944
qkxue,2368,28416
LYhDl,8772,87720
gndlW,9791,156656
Lmlko,9248,332928
JWBfD,7758,690462
bIJKs,4715,188600
wqsBh,4359,69744
UcLrz,9530,304960
QOSbc,7562,347852
sMqHg,4114,353804
ehiBf,9635,607005
ddZJd,5001,490098
CrzOh,7599,182376
RDaEM,9935,397400
djmvH,5195,25975
ndGUZ,5910,390060
vOfCn,5037,161184
BTaZB,4654,269932
Bxwxe,6887,130853
aaCPZ,2401,36015
BlIdp,5872,463888
VBYtQ,8237,98844
ZpOOw,5958,59580
fRyHQ,2102,176568
ttEre,5676,414348
XfzNT,5982,53838
KFoSd,2824,242864
WTDQv,3280,226320
MkNMD,8281,57967
KBamU,3653,157079
xViNc,8411,58877
gKIyA,4691,422190
OdkJD,3049,268312
zxAJF,6952,535304
Igdvq,7095,702405
wiIhA,7446,461652
FnFgI,3156,211452
wJMYW,9580,766400
mjplW,8795,624445
eDTeH,9437,103807
TIOBi,5244,388056
xwKsc,4522,94962
stMiO,8211,582981
HawXD,7153,457792
rfDaa,4524,321204
OXAud,6381,127620
lglks,7015,434930
nTacC,7313,687422
SeDoA,4462,178480
TGccw,8543,358806
XBWmR,6765,40590
gykMD,6232,423776
wEQqZ,8054,346322
NyJnU,7201,640889
DXhHc,2786,169946
qDvAh,3973,71514
nUTHk,2019,88836
acGxm,5939,267255
shnja,5278,68614
KFUGw,4887,97740
UDpYo,5155,46395
LplpW,8404,613492
aZUOR,8762,858676
FWGHn,2773,238478
LtwFp,7293,707421
bRHtm,4653,400158
MkghG,7985,231565
Ikadb,6274,407810
HZIVT,6801,88413
WDVmp,8478,169560
ozDIX,6414,198834
qIDXq,9556,277124
CTQfN,8503,255090
QgAhx,9918,386802
slAcJ,9358,570838
vmrLU,4472,308568
yTHEh,8742,646908
lGoVa,7087,403959
IRJuG,3682,84686
psBFq,7148,343104
VbuxQ,6242,411972
uKndT,9536,85824
fxCIy,4890,288510
zGyGG,7804,327768
uAkbh,2748,104424
EwABN,5567,439793
bxvtl,5827,303004
mqxxj,5246,330498
tsOJz,6453,316197
GzhSX,8067,96804
kvryu,9893,781547
ZwgUp,2588,59524
NUeWz,2443,151466
vKyIK,8897,640584
AmWQO,3549,156156
fQyRo,2603,67678
hjPHN,3663,223443
POqse,5111,168663
EVDgI,7850,463150
IPcfn,6296,56664
MeMGs,3144,201216
jAhpX,7475,650325
uGDff,2205,213885
gOkdO,8971,287072
jWIre,2027,135809
fHpMI,10000,480000
lVMVN,2717,236379
GSRWU,8667,754029
idOvW,3531,67089
VWqbE,6347,260227
vLmKV,5198,51980
aWOOV,7000,252000
kRrkx,7730,757540
QkEUL,5532,387240
uFpQH,2838,235554
rkxtL,8539,153702
talwS,6665,366575
UaAMB,7777,699930
UAeYW,4404,215796
eyUEn,4702,136358
PjnUz,5137,482878
ODyWO,3355,281820
VHTBY,8718,261540
qfuvj,5704,370760
GWKlk,3618,340092
uDRja,6593,197790
xncbm,7926,697488
QqxEp,5271,416409
QrNwO,9482,180158
Sahxf,8629,405563
oRlni,2163,19467
pWhCP,2674,147070
nYIib,4898,431024
lDLzU,3591,125685
HSBSH,5893,500905
Amagt,5674,124828
eZQuo,2327,27924
oUUDg,9416,743864
CbeQK,2568,25680
ZBfsh,4849,48490
FvhES,2942,55898
ldomP,8764,788760
QnFtv,2486,109384
eQHIq,9309,912282
rhihY,7568,446512
ScgLy,3778,219124
TxJsD,2717,179322
XgfTL,7902,102726
esjbO,8870,337060
puVXA,5722,549312
rEUwW,3273,101463
hAomW,8344,801024
HtCeM,5099,433415
AhDNA,4376,350080
KErsa,7420,601020
bfbuU,3473,170177
crBFQ,6678,320544
mFdLN,6089,365340
CVBrm,7753,62024
qDQip,5404,297220
KUxkt,7236,325620
qQbgw,2940,26460
FBeJv,8933,187593
kJFpB,5659,260314
glKdt,6672,667200
Tocnf,2318,50996
JcCWb,8770,701600
pXHPq,4834,116016
iRpPc,5885,258940
CjhMA,3142,207372
mwCWY,9604,614656
BfPZz,8583,317571
XAFCB,7919,245489
hQLuY,3736,216688
bKFVJ,2523,143811
cCncM,5315,58465
NmlOX,7307,124219
Gmust,9646,781326
Rxykd,6917,622530
oWaGI,6692,240912
RsycJ,2573,144088
RLIcT,3497,321724
xzYdQ,2073,122307
vDyzg,5909,242269
UlCVn,9813,235512
FzEpU,2736,84816
yBIot,2351,47020
iyptw,7302,51114
xutyH,4724,472400
yJMiJ,6921,436023
NDifr,6133,613300
RLjJn,9849,630336
ufPuW,5611,364715
SLgwX,3831,95775
NAEvs,8255,66040
eABiL,2948,197516
fQuLm,7751,604578
ldnYd,6723,416826
ltiCp,4090,126790
HnpRj,7187,107805
OTaJQ,7759,131903
ISWmm,8934,750456
DahmV,8894,747096
nNdzJ,2572,28292
blkyR,6453,283932
WOYco,2609,127841
pzkIS,2966,91946
qeYBQ,5974,388310
voZEK,5425,477400
rpnBO,7287,459081
ZVuTI,3664,62288
BtlKJ,8499,331461
RbQBt,5390,59290
mZDVM,7422,630870
SaNNh,7807,390350
Ksnvj,5337,405612
NlpJP,4754,456384
qDBKc,3424,239680
ELRhJ,7227,484209
mZpJm,4548,177372
Myijg,9522,114264
HESXi,4982,483254
zmKuF,4350,374100
Zhwqx,8100,218700
mrMBd,3644,142116
gRnNs,6163,30815
AEaYi,8838,212112
auACm,2248,159608
uxZcL,2061,146331
LLHRI,7101,646191
Gfuml,6426,282744
xpWFE,3562,245778
hzYwn,4295,227635
asrDF,6632,165800
WqXEo,5191,519100
UzyND,9953,99530
VfSTP,9767,673923
KICbe,4902,107844
arcPj,2409,161403
xuXJD,5653,559647
LncVn,4536,199584
DpLms,2013,80520
ukbYT,3734,283784
LUaMu,5010,340680
HlQhV,5258,399608
xqytA,6253,350168
yRrjt,5915,141960
qnaRz,8553,350673
bLEdL,2348,122096
nBWsX,3780,351540
YEDdv,2577,46386
Huqaw,3014,60280
VEMDU,5794,57940
ScRaF,2889,57780
IkEWb,4466,62524
yUAkF,7056,169344
vmMwF,8893,231218
CxgDi,7446,215934
EiFLE,2623,94428
vebAI,2681,214480
hjmEW,7791,202566
XwqDz,5874,276078
oTQNK,4222,295540
yfCFT,8290,381340
sqipH,6499,383441
vKHum,8676,199548
GJYlu,9321,717717
XsQNB,8234,502274
XyNYW,9163,888811
KfNPE,2492,89712
zWLjt,2027,10135
LBZOO,8427,707868
jBUyx,6256,544272
BkcIO,4385,135935
npohD,6755,385035
oHlSy,3138,276144
ORjNJ,4436,230672
nMeRc,5738,401660
KPZsa,6067,442891
HjFMY,9748,965052
ZfISm,4037,242220
xdQSe,7347,315921
WZjPt,4925,472800
uJKMn,3494,227110
ycZWf,3862,204686
jzDgS,9699,446154
ThCjH,3684,176832
LHQkS,8050,668150
sEorK,6297,251880
mlKgn,5162,180670
wywHO,4762,328578
YBGmN,9700,455900
jBTfn,7509,150180
NxHAX,7235,383455
BtXrB,4452,445200
SIGvq,3809,106652
YUuxM,2126,108426
lIxwY,6855,246780
WRTEU,6088,560096
aYZse,5191,513909
uGymu,7527,105378
bdVkY,2213,157123
xxxdQ,4914,142506
TEoKF,6555,557175
TqvHY,7759,442263
YrCmK,4021,369932
AyODv,4097,221238
SLGvg,9893,227539
xYRIJ,3356,191292
mQdRc,7212,670716
PTuRg,8730,541260
sBYvZ,9248,295936
obwvs,4341,316893
FvafL,3381,98049
Lophj,7993,631447
kIGjc,6318,631800
hzhfC,9515,675565
VcTBw,3296,82400
SJmMg,4437,319464
eFaAS,6722,510872
GAZpr,9677,522558
RzlSK,4256,136192
WxaxZ,5982,281154
VwQUS,5701,404771
wGTkG,2285,203365
xhwRj,6464,277952
SJElI,9995,349825
KUzqX,5312,185920
aPylH,8325,765900
meNtD,8905,845975
pIQTk,9551,534856
ExDQm,2153,124874
bXRMv,8030,120450
yBnce,6340,44380
scuvi,3115,146405
pgqEq,7332,36660
ytYLT,5606,392420
LDiYP,2221,137702
WKkXA,3328,326144
ABviR,6139,190309
hJegb,6245,293515
HKTiq,6362,133602
OHnow,7121,491349
FlrAk,2166,56316
RFgpa,7877,543513
saQBN,8925,722925
Jkjcg,5431,114051
nPQjP,8282,604586
NdXau,2065,22715
eNHsM,6168,197376
ntjoe,9814,549584
uJhPn,4568,333464
AXiBL,5047,328055
CqZhn,7542,203634
CYcPN,8839,282848
DpXrY,6524,293580
JZmGM,3635,112685
NAqcA,8958,537480
lTPEo,3454,51810
sTXYe,8169,571830
gsXOr,6374,146602
YRwUE,7482,456402
RHAuO,7593,258162
INYMj,3447,62046
qNgVE,7907,656281
bPUCM,4768,252704
NyHOc,7328,175872
pwnlB,6405,525210
jcBdh,4952,455584
byOjC,6811,517636
AaqJK,3021,184281
tzcPa,4224,177408
Hkqpu,3377,243144
Iizvd,4976,243824
RDqil,7488,179712
uHVWC,9277,473127
RJhmE,4259,212950
XvqqP,5232,402864
xWhJf,9545,782690
yGLBj,3945,74955
dNYXo,7922,205972
synBh,5381,538100
hgXTv,5934,409446
QscgK,6281,138182
uDZNS,7326,520146
gYdPd,8611,111943
swMcN,5799,405930
huOCi,2305,112945
XKpkB,3410,115940
IQIoQ,4619,106237
Pqibt,5383,452172
QLYru,5437,152236
prNjp,4655,349125
ywDgw,7458,402732
EOuGi,3949,23694
qGCvQ,4507,369574
IwMFG,9035,831220
RNCWl,8494,356748
iufYB,6254,381494
anlBU,5533,514569
SPPBt,8217,468369
uDaMI,3942,256230
abUtW,2862,28620
bceYY,7856,667760
yIpfP,9071,417266
iapZh,3667,80674
xqxiX,2971,270361
GpVwe,3959,391941
TfCjo,8057,64456
uSIuL,2628,215496
DKhMG,2555,58765
UMzIr,4737,156321
JEcPe,8538,469590
dHOWb,7963,565373
MTtET,4430,380980
cDvSm,2415,33810
YqlzQ,3120,15600
TIIHZ,8801,545662
tQEig,7925,150575
zEpHg,4818,313170
EJFNk,9255,897735
AvbxV,2365,184470
HpTWl,8669,156042
QCjmN,2578,103120
tzeZO,5199,519900
Kwcjp,4509,347193
pcROx,8872,452472
gAMtd,8300,257300
VjKsx,7816,382984
svunt,9367,824296
YuwRT,3732,291096
hPeiL,2186,80882
uadTG,8975,897500
CcTQy,7421,311682
MfVCP,9149,237874
gfSXb,3812,221096
GPemI,2197,101062
LohWj,4106,172452
AlHDZ,3727,152807
rykeP,4810,437710
hAfge,6446,593032
HMraQ,3664,230832
eRGZG,4008,364728
BzeNi,8378,108914
dnagi,7041,98574
JIrDE,9509,770229
hYddv,2444,200408
NvIxY,7014,392784
geUiu,4236,177912
vFTOt,5301,233244
rLEAw,3661,146440
jTOEa,2113,31695
UufKk,8547,307692
NaMdF,6000,342000
vGgMR,6726,410286
pqzjt,6604,257556
qoWVi,6046,519956
EzcZR,2801,190468
XdLFb,5531,387170
WqIEX,6529,346037
KsXVw,3608,328328
pQOhV,4500,130500
sQwdy,5222,469980
jaMrl,7395,229245
GRjmN,6088,176552
emfQE,7166,472956
wRGlS,3902,50726
YxXHJ,8471,432021
JHBjS,3562,117546
vyoFP,8773,815889
cIism,5199,244353
OSbey,2911,264901
RLQox,7353,727947
DLXXM,2264,88296
oFMyv,9767,263709
FMBqm,5741,401870
RNPtE,7467,59736
zpakt,2236,89440
NLIXr,4033,241980
LWokn,9841,403481
mEnMN,2226,100170
jikCb,9359,552181
hMhBO,4428,128412
iPoPi,5959,160893
dqwSi,5065,349485
fQpRI,9639,510867
PqbsG,5915,585585
DTWMq,6565,216645
gwbWS,9416,772112
yaSLi,3592,89800
NSXnP,9497,360886
btuqq,5895,554130
rGKjc,8205,254355
AMajW,9354,458346
zmeiH,8748,209952
UodQV,8079,72711
kFoXg,7327,622795
aVuXr,5670,204120
uCgMd,7635,687150
hRuRL,2564,223068
tBSGm,4489,350142
QJNYu,7000,504000
NUyOZ,7843,282348
qSebG,6971,216101
HXgiL,3089,77225
dziKG,3739,272947
xjIiO,4093,294696
rpbLk,7230,397650
DZcGC,8196,40980
CRFfQ,3840,245760
OiMKI,2230,189550
BTAjc,8666,675948
XXAjT,6005,228190
IsNDn,8047,442585
QaUMN,4993,344517
wurcK,9994,129922
kpmEp,5204,83264
iyUdi,9038,605546
TUqOz,8712,409464
TQhEH,2778,269466
vNjvh,6844,335356
nCpCR,2137,203015
OisEW,2050,192700
rzWpv,6185,80405
raUeR,5872,287728
Nmidn,3243,77832
TFkna,3632,94432
fwNoW,7764,768636
Pfnjx,9158,879168
gnIxY,4590,298350
eQsqH,5287,248489
ekYdJ,2381,202385
UqncH,3299,102269
bHvQY,9783,489150
ooFMl,4730,170280
BHMMR,5027,447403
iNHre,7136,499520
vneIJ,6386,440634
LtozY,8333,483314
rDduE,7121,655132
yfBSp,7265,385045
hlorh,3048,33528
hFHEe,3293,26344
ueVpT,3116,121524
kARRM,9411,743469
HeRgG,8766,245448
KtVeF,4469,218981
TYMCc,8112,730080
rPlyx,4629,333288
RwoJX,8327,524601
RnfWE,7235,564330
dLNJC,9591,738507
wRVSD,2204,46284
naVXO,3643,353371
Vhrir,9092,318220
xnqgV,6191,241449
UAlSz,7761,690729
soSos,6021,210735
pBadJ,9643,887156
DiAjh,9837,964026
MGHhA,5986,143664
rWKmx,5959,572064
JuHHk,6515,397415
gosJF,7309,80399
wEXNf,6953,278120
erENa,4140,149040
KIYze,6974,55792
ZITXO,7276,618460
ukwKz,9683,435735
fROpz,5250,341250
SOpJC,9818,687260
dEUJN,5948,249816
SIymk,4218,59052
dGlTK,7095,376035
rKzml,6849,424638
lbbAI,3018,244458
DJjpR,5717,423058
hejzM,3065,291175
oZZEy,4151,373590
HytDf,7815,484530
ImKgR,4756,80852
bzqhj,5472,481536
JtNFm,3398,299024
gIBGn,4717,400945
BYHfs,5674,68088
jSYfC,8181,515403
XfDRz,2525,232300
wuyow,8690,521400
GhoWI,7441,461342
LWALp,8842,194524
kImZj,8076,629928
xUZHW,3126,125040
XHXCu,6754,351208
LrRYP,8094,64752
ZTCzx,8489,195247
GaflA,5246,293776
xXQVx,3940,315200
yoPMM,8385,737880
fnifp,6078,486240
UBiHD,4428,97416
pHkIy,5390,80850
hAamr,4196,197212
NGGPn,9617,663573
PieYt,6975,160425
BBviV,3925,200175
WGIMR,2240,129920
Fcoqj,8955,582075
zxbcV,6985,258445
aqXjv,3987,398700
HwABJ,2182,106918
pwxsm,2859,60039
AxKjw,2973,225948
KhQou,6470,129400
FVLXv,3106,177042
LzYQM,3058,305800
eiFNn,3636,90900
HTneU,2629,231352
woWTU,8288,174048
afDKH,5986,125706
fXnQd,4462,374808
nDWOq,7996,199900
mgRkA,5109,357630
rwALY,9104,182080
bGjFI,8133,626241
OjAxV,2150,30100
pliSK,8658,95238
dkzSF,5570,144820
MuwFP,4265,268695
cfFWu,2809,67416
xfVbw,6777,40662
xBRCe,2132,63960
AiXGp,4328,30296
COxZZ,2836,215536
DgDLy,6686,534880
yqSqM,2933,164248
KuELV,7529,745371
LQmGM,5758,276384
gMrrU,8162,734580
yYKlJ,2299,110352
vlExD,7524,752400
unHPa,8456,735672
Ijovy,7455,283290
jPInm,3659,234176
gkiUJ,8560,462240
cSwhe,8538,580584
zKGLk,9861,917073
HRRep,4679,46790
cAurE,7436,557700
YhtWY,3534,84816
eSItw,9260,916740
flkSX,5587,27935
ltOdM,2170,30380
iwuQa,6082,364920
KcZRO,5258,289190
yGEPn,5520,154560
ZPCiI,5183,435372
clyey,7893,47358
ptuHY,4348,356536
DSLiG,3684,342612
tkjTV,2476,222840
jpOue,4222,388424
gHtBk,6348,323748
HaQbW,5540,227140
lPFrF,6410,499980
zNqnr,9545,104995
oSLEf,4205,210250
XOeGK,2144,53600
MkhmR,5203,348601
HDFVh,7142,692774
bZNrv,9424,631408
qqMRa,4872,68208
yuPlp,9236,674228
EgDVY,8461,668419
oJRnH,5157,252693
Ulvwf,6322,139084
Zdkte,3792,26544
vuCOP,9886,316352
kLAcH,2253,63084
XGhbO,7624,655664
XQaHJ,6821,238735
xHllz,3624,250056
XEmIJ,2835,107730
orpMr,4616,240032
jyrvB,9638,481900
DiWdM,6462,639738
pJbdt,6697,53576
aQesR,3576,164496
yaVEF,3964,134776
NRoJG,6532,476836
aTfZz,3684,198936
oWLEE,6794,95116
yutoT,5522,99396
dGvdC,3423,232764
AYYHE,2246,186418
Pqphe,5419,460615
VZEKW,6849,253413
WRVNv,3115,31150
iHfaD,4918,142622
alDAd,6404,441876
flZxQ,2514,183522
NoAhW,6211,273284
MRUez,3016,42224
jqVSB,6382,134022
aEZLq,7702,92424
jFHnp,5041,211722
niuao,9585,412155
uxoTY,6002,432144
QfxWo,8395,486910
AgdDr,9307,195447
zDqyD,3691,191932
DQdfx,8569,814055
GrqPo,6884,406156
eSTsG,6617,105872
oqAWv,7664,84304
TbVIw,7097,376141
FCIWC,9787,518711
wAqsT,2709,262773
UmHsj,6972,501984
aOMVv,8974,646128
DgKsH,4442,257636
XAQvR,5997,497751
VMttA,6341,272663
RMmcx,3625,54375
fGpJo,3997,71946
gQLfK,5636,484696
NwOBS,2264,221872
vpVkm,8536,512160
BvaxX,3871,50323
WkQEr,4920,369000
NEJMD,3471,111072
iWElQ,5587,240241
uBeRU,4499,368918
IGvms,6138,374418
QtidG,3578,268350
QAbBt,7158,551166
GlqCH,2995,260565
clIpF,8979,71832
hgYlA,5178,181230
GXuAF,7029,295218
aTYKa,3571,107130
jDKYr,3834,72846
HpDxV,3679,55185
yKFQJ,4773,162282
mYRzy,5867,269882
YbrVf,6284,584412
OnxjQ,2715,108600
TSqRr,6645,265800
NDtjR,6111,525546
kPsmd,5932,438968
GeMWZ,5318,265900
Dgwbu,7117,170808
RJOUN,3008,201536
KOOGk,2668,128064
etwzA,5372,37604
gkJwL,8354,476178
TkCEQ,5945,439930
mfVba,6062,424340
iVjoX,6756,155388
xNjcJ,3634,90850
GQUGT,4060,28420
YaHYp,5428,336536
XPLIp,6524,202244
KhXqf,7614,98982
nBQnc,4078,146808
TbFwW,8809,607821
kNhde,2450,14700
dhFID,6973,188271
EZiaQ,5604,151308
sLFmF,4943,266922
toqFu,5674,300722
PdveO,4661,340253
BzZTV,7206,172944
khBfg,8968,878864
Brbyo,9032,858040
hxCJQ,6961,445504
PXenY,2353,103532
cwtDX,6323,524809
eUPbR,6171,185130
WmlnQ,6527,365512
kOlaN,6883,295969
yrQct,4450,137950
WJdpA,4585,298025
fXWVR,6672,493728
NMxTB,6699,428736
pUtri,7882,346808
wnZIE,9052,63364
TgYFa,7910,719810
aNprq,4493,175227
FLcJk,2324,120848
DsvRZ,6349,558712
MUHIO,7814,343816
PnQku,3924,184428
auapI,8194,524416
OgydP,8145,301365
zFXxM,8964,439236
zQzLp,2056,32896
FIAJK,3540,42480
fhhcY,5171,186156
zghcv,9799,823116
KIJls,2098,94410
wdpvP,3148,195176
fFXEw,9325,811275
qYLhG,3093,68046
VuEHV,4065,105690
GlgRx,9145,228625
nvdSW,2686,94010
kOoCc,5210,125040
UbVdI,3387,115158
NssPe,6173,179017
xFuoR,3017,202139
DTMgX,4032,64512
mlJlb,4518,393066
ymBoG,9526,142890
IaTIL,5656,559944
RDRbk,4099,176257
PEdzJ,7026,351300
uvYKG,2472,187872
kaKpY,6902,386512
SeXAD,6126,404316
QMmbL,5863,234520
AGZKo,9756,360972
TScRb,5698,210826
KGAMJ,4045,68765
JViUc,9110,792570
KAhnw,7996,487756
xhPHG,9073,426431
ZSErb,7753,775300
PuWMA,4452,307188
IXpTk,7744,441408
soqBT,7722,494208
UYTSr,4402,167276
cfLcc,7251,543825
LCmQP,9971,89739
zQebo,7054,536104
hWvFA,6383,593619
tqpRp,9939,248475
hUecU,4712,197904
wyZhm,9498,560382
EOVmQ,8968,89680
wdJWS,6643,352079
vVlLg,2022,42462
dvYIP,3398,203880
EYsXj,4015,313170
IJRUx,7639,656954
BQvxj,7220,635360
MZeaV,6994,391664
GdwjX,6793,54344
XzDRI,3955,150290
SfoCb,9798,636870
XHZpl,3197,147062
qhGWw,8385,368940
EyAMJ,6764,317908
cOkai,2876,25884
ErNKN,9969,558264
LUZXk,9642,183198
LCbTC,8481,195063
aFBqj,2463,105909
LgLtU,7503,315126
SVJuK,3468,343332
VgqlC,5165,464850
lNIwZ,3497,314730
nrDwj,6421,147683
mTYLg,3293,293077
kZqaY,7727,270445
biUrp,8783,245924
dySwt,5168,263568
nXTSo,8054,797346
NYJYP,2406,64962
TdqRz,3091,234916
DLuNM,5753,69036
iOdxH,9104,673696
gKrAl,7113,654396
qjOML,7292,656280
vzFzF,4908,117792
IedHV,6203,260526
eZrvP,5847,450219
iflfM,3865,374905
ylIMC,2776,80504
