StoreCode,TotalSales,TotalAmount
xjIiO,6301,170127
rpbLk,3042,33462
DZcGC,7404,303564
CRFfQ,5021,281176
OiMKI,5464,448048
BTAjc,5720,217360
XXAjT,6940,444160
IsNDn,7196,115136
QaUMN,5197,353396
wurcK,5996,557628
kpmEp,7671,513957
iyUdi,4748,37984
TUqOz,6277,364066
TQhEH,9064,824824
vNjvh,2867,263764
nCpCR,3197,191820
OisEW,2299,96558
rzWpv,3285,229950
raUeR,5048,25240
Nmidn,4577,173926
TFkna,8404,512644
fwNoW,7046,112736
Pfnjx,7443,238176
gnIxY,9217,285727
eQsqH,7014,687372
ekYdJ,4098,307350
UqncH,4656,386448
bHvQY,7866,731538
ooFMl,8693,60851
BHMMR,6539,130780
iNHre,4944,494400
vneIJ,6217,354369
LtozY,2509,160576
rDduE,6364,521848
yfBSp,7546,369754
hlorh,8626,802218
hFHEe,9505,503765
ueVpT,2924,198832
kARRM,5660,254700
HeRgG,8068,48408
KtVeF,9347,130858
TYMCc,6709,228106
rPlyx,8617,499786
RwoJX,9672,319176
RnfWE,6142,282532
dLNJC,2831,263283
wRVSD,8605,137680
naVXO,6411,468003
Vhrir,6595,448460
xnqgV,6280,445880
UAlSz,3468,332928
soSos,2283,77622
pBadJ,2367,213030
DiAjh,8652,683508
MGHhA,6554,72094
rWKmx,5584,217776
JuHHk,3858,57870
gosJF,6258,175224
wEXNf,8578,102936
erENa,4952,346640
KIYze,9237,480324
ZITXO,7839,321399
ukwKz,7369,449509
fROpz,3065,297305
SOpJC,9008,540480
dEUJN,9114,246078
SIymk,2665,53300
dGlTK,4960,128960
rKzml,7996,375812
lbbAI,3324,309132
DJjpR,3299,194641
hejzM,7848,572904
oZZEy,9986,159776
HytDf,4934,286172
ImKgR,8769,789210
bzqhj,9796,362452
JtNFm,7187,517464
gIBGn,6990,349500
BYHfs,9356,196476
jSYfC,9168,311712
XfDRz,2102,130324
wuyow,6405,204960
GhoWI,5709,148434
LWALp,9008,846752
kImZj,6585,230475
xUZHW,4232,266616
XHXCu,5960,184760
LrRYP,8283,505263
ZTCzx,8941,438109
GaflA,2205,17640
xXQVx,9544,648992
yoPMM,5793,156411
fnifp,5616,488592
UBiHD,8135,732150
pHkIy,7177,502390
hAamr,9338,149408
NGGPn,4523,293995
PieYt,5407,437967
BBviV,4938,83946
WGIMR,2934,88020
Fcoqj,3825,110925
zxbcV,5903,259732
aqXjv,7434,96642
HwABJ,2702,151312
pwxsm,9349,46745
AxKjw,2920,157680
KhQou,6529,568023
FVLXv,7150,200200
LzYQM,8925,321300
eiFNn,2236,24596
HTneU,3470,312300
woWTU,6721,262119
afDKH,6651,39906
fXnQd,3727,156534
nDWOq,4083,142905
mgRkA,3935,74765
rwALY,8605,610955
bGjFI,2041,106132
OjAxV,5786,561242
pliSK,4063,280347
dkzSF,7937,285732
MuwFP,5780,213860
cfFWu,2786,69650
xfVbw,6030,180900
xBRCe,5839,531349
AiXGp,5618,28090
COxZZ,3589,165094
DgDLy,2372,163668
yqSqM,4138,82760
KuELV,5536,393056
LQmGM,8225,98700
gMrrU,7231,318164
yYKlJ,8387,243223
vlExD,4114,78166
unHPa,8314,831400
Ijovy,2189,24079
jPInm,7905,664020
gkiUJ,3957,387786
cSwhe,2882,149864
zKGLk,2402,168140
HRRep,6522,156528
cAurE,2808,224640
YhtWY,9674,203154
eSItw,6238,355566
flkSX,9683,610029
ltOdM,2096,20960
iwuQa,7164,121788
KcZRO,4763,338173
yGEPn,4750,199500
ZPCiI,5993,287664
clyey,5533,143858
ptuHY,3737,205535
DSLiG,4490,26940
tkjTV,7044,190188
jpOue,2014,18126
gHtBk,9267,166806
HaQbW,8621,801753
lPFrF,5693,563607
zNqnr,7368,523128
oSLEf,4804,124904
XOeGK,2851,48467
MkhmR,8987,629090
HDFVh,4294,334932
bZNrv,3999,31992
qqMRa,3262,221816
yuPlp,5468,27340
EgDVY,4733,298179
oJRnH,9151,786986
Ulvwf,8976,664224
Zdkte,2897,144850
vuCOP,3749,311167
kLAcH,4109,115052
XGhbO,7575,174225
XQaHJ,6966,668736
xHllz,7488,59904
XEmIJ,6086,121720
orpMr,8893,844835
jyrvB,4251,344331
DiWdM,8127,796446
pJbdt,6761,669339
aQesR,3422,99238
yaVEF,7809,382641
NRoJG,2975,26775
aTfZz,2438,63388
oWLEE,3466,31194
yutoT,6507,448983
dGvdC,7803,358938
AYYHE,3594,323460
Pqphe,9922,436568
VZEKW,5819,395692
WRVNv,7754,441978
iHfaD,7982,710398
alDAd,4384,254272
flZxQ,6024,469872
NoAhW,7649,175927
MRUez,7291,524952
jqVSB,4859,204078
aEZLq,8774,543988
jFHnp,5124,353556
niuao,9922,773916
uxoTY,3571,135698
QfxWo,9555,812175
AgdDr,5030,397370
zDqyD,9693,339255
DQdfx,8536,836528
GrqPo,8273,562564
eSTsG,7641,534870
oqAWv,8556,735816
TbVIw,4186,418600
FCIWC,8671,225446
wAqsT,9230,618410
UmHsj,4971,422535
aOMVv,3441,199578
DgKsH,2651,106040
XAQvR,6779,420298
VMttA,7378,228718
RMmcx,4346,408524
fGpJo,3717,22302
gQLfK,5245,298965
NwOBS,9745,194900
vpVkm,2401,223293
BvaxX,5291,306878
WkQEr,8527,443404
NEJMD,3075,46125
iWElQ,9189,220536
uBeRU,3202,41626
IGvms,9860,542300
QtidG,3241,119917
QAbBt,2679,152703
GlqCH,8873,558999
clIpF,7945,293965
hgYlA,3086,274654
GXuAF,9885,148275
aTYKa,7042,274638
jDKYr,4090,192230
HpDxV,8420,783060
yKFQJ,2546,96748
mYRzy,3318,315210
YbrVf,6897,158631
OnxjQ,5602,436956
TSqRr,6472,647200
NDtjR,9575,277675
kPsmd,7156,407892
GeMWZ,3248,123424
Dgwbu,2583,201474
RJOUN,2251,65279
KOOGk,8234,518742
etwzA,5099,336534
gkJwL,3025,51425
TkCEQ,2528,103648
mfVba,8484,772044
iVjoX,3136,144256
xNjcJ,7148,457472
GQUGT,9722,952756
YaHYp,2736,21888
XPLIp,9208,616936
KhXqf,6502,526662
nBQnc,7394,495398
TbFwW,8497,178437
kNhde,7063,459095
dhFID,7864,574072
EZiaQ,9283,909734
sLFmF,2758,35854
toqFu,3020,247640
PdveO,8125,235625
BzZTV,5805,52245
khBfg,8818,864164
Brbyo,5805,522450
hxCJQ,2643,229941
PXenY,4110,86310
cwtDX,5081,96539
eUPbR,7737,526116
WmlnQ,3780,120960
kOlaN,9049,814410
yrQct,6988,363376
WJdpA,4043,343655
fXWVR,9563,210386
NMxTB,2912,198016
pUtri,8928,651744
wnZIE,3325,192850
TgYFa,7366,486156
aNprq,2248,85424
FLcJk,5671,448009
DsvRZ,7913,356085
MUHIO,9503,874276
PnQku,3837,234057
auapI,4018,393764
OgydP,5638,78932
zFXxM,8568,214200
zQzLp,8335,675135
FIAJK,8320,765440
fhhcY,8014,56098
zghcv,2789,131083
KIJls,9096,554856
wdpvP,3442,165216
fFXEw,3374,323904
qYLhG,3776,249216
VuEHV,2951,171158
GlgRx,9179,605814
nvdSW,8066,282310
kOoCc,5223,73122
UbVdI,7439,438901
NssPe,4049,263185
xFuoR,3389,61002
DTMgX,9729,583740
mlJlb,6782,678200
ymBoG,2988,248004
IaTIL,2272,145408
RDRbk,5840,58400
PEdzJ,5018,65234
uvYKG,9348,934800
kaKpY,6788,583768
SeXAD,5408,297440
QMmbL,6717,463473
AGZKo,8983,521014
TScRb,8375,753750
KGAMJ,9973,608353
JViUc,5045,499455
KAhnw,5444,386524
xhPHG,7523,692116
ZSErb,8757,315252
PuWMA,3556,88900
IXpTk,5528,165840
soqBT,7685,753130
UYTSr,5980,442520
cfLcc,4522,217056
LCmQP,6948,375192
zQebo,6081,352698
hWvFA,3135,37620
tqpRp,2407,55361
hUecU,2060,63860
wyZhm,2817,183105
EOVmQ,9419,282570
wdJWS,2363,170136
vVlLg,2847,190749
dvYIP,7291,131238
EYsXj,7924,103012
IJRUx,9996,309876
BQvxj,9975,498750
MZeaV,8886,382098
GdwjX,4767,228816
XzDRI,3336,313584
SfoCb,8926,794414
XHZpl,9825,88425
qhGWw,8413,100956
EyAMJ,8495,399265
cOkai,3328,113152
ErNKN,2705,221810
LUZXk,5096,280280
LCbTC,2689,239321
aFBqj,9916,49580
LgLtU,8324,807428
SVJuK,9116,701932
VgqlC,5847,461913
lNIwZ,5709,485265
nrDwj,8249,684667
mTYLg,7021,301903
kZqaY,7255,587655
biUrp,3307,214955
dySwt,3467,211487
nXTSo,6823,539017
NYJYP,6568,558280
TdqRz,9390,600960
DLuNM,9732,817488
iOdxH,6863,68630
gKrAl,7827,446139
qjOML,5362,396788
vzFzF,7648,38240
IedHV,8672,555008
eZrvP,3450,110400
iflfM,5895,200430
ylIMC,7630,450170
VMeqN,9147,704319
AwOZr,8431,109603
SiIRG,6899,131081
KMQJh,3769,252523
ZkYJi,9859,285911
QivYi,8174,678442
jdRdI,9720,204120
dlRPu,8118,754974
AEzua,2791,245608
udeoO,9457,851130
tIbkH,5537,487256
jnckU,2916,40824
UqKHU,8016,729456
fvvzF,8720,488320
ubBvJ,9299,502146
jcBKP,4697,23485
MZufH,5722,560756
leBWA,4787,105314
FZkIh,6095,560740
QcxGX,4149,307026
OYDFS,5871,346389
CWpDO,7515,571140
yMpVe,9083,563146
NHPBK,4803,91257
BTfXS,9990,569430
GYwgd,5667,124674
SJHSM,4287,64305
eaOwZ,3595,230080
GegCn,4691,314297
CVdHm,5904,295200
piDSU,9791,646206
uHFdq,2712,81360
VBvsZ,2624,165312
OaonV,5239,162409
WxCuC,2703,221646
lrdmQ,6905,683595
XDBOn,5262,115764
zKiCg,6240,611520
GhWjC,3053,293088
rLgcW,6364,623672
Kmhev,7650,313650
JMnTL,8815,467195
tygbv,2954,189056
KSaTN,3284,22988
kYhLY,4024,382280
IQpeV,9416,188320
SSGhM,2281,150546
qMQqC,6739,94346
iaKlv,9472,615680
uTDfX,4823,352079
EywWq,7248,246432
YsTui,5138,262038
KNCJS,8210,648590
WuKsx,5530,453460
ANVEy,2866,232146
UWaYX,9899,306869
ssYLB,8454,498786
setOB,7295,474175
hsrSA,5997,395802
kqluk,5743,482412
JYZuR,6372,535248
STRTS,9529,724204
qTePA,5835,373440
mSMBw,3904,42944
dDwYL,2947,203343
Xgsru,9293,334548
ZetEh,9745,682150
vlvxB,3706,66708
PGFlN,6220,590900
hwJkd,7072,198016
jtVyk,5184,482112
rbgKb,4009,52117
DUdIG,5400,194400
GYZVK,2557,204560
QliAf,6942,652548
NlLfn,9479,360202
tmKjH,6613,39678
kqimz,7537,75370
slAfl,5061,161952
Vahai,8043,305634
tXPLn,9714,786834
ePGqv,9801,882090
zCCRP,3661,201355
hMOUE,6315,252600
ntrCa,3811,217227
GmWQr,7983,135711
egwMA,9692,155072
HaEgD,7661,61288
xdCJc,9674,561092
okJyN,2854,199780
ThPsv,6614,575418
VWPwm,4013,212689
UdIGN,2087,185743
rHBoM,8366,142222
AjNQi,4258,383220
nHGfU,4494,121338
vwXuA,6793,47551
ZJRDH,4787,277646
KNnBR,8898,329226
JubAv,6427,70697
MJXcE,4399,325526
lzuFZ,8236,205900
NbkzT,8970,188370
dbLLF,3900,152100
CGXWX,9236,637284
Lnbox,9394,732732
OOCWw,2334,203058
oJjpd,3319,66380
gEHsH,7197,604548
wzYak,5280,359040
zgXpN,4058,308408
oyfDZ,7532,128044
OKaQl,2933,167181
rNDTc,5813,232520
vZRdZ,7787,280332
PEvtn,6155,437005
sYwQV,7951,127216
KBwCt,6468,401016
mPuGW,8701,113113
yTBDy,6860,75460
CueVE,8020,457140
qkxue,6743,182061
LYhDl,2703,113526
gndlW,3339,146916
Lmlko,9511,732347
JWBfD,4097,356439
bIJKs,7498,749800
wqsBh,7302,438120
UcLrz,2484,64584
QOSbc,5290,111090
sMqHg,7972,589928
ehiBf,5304,413712
ddZJd,8848,424704
CrzOh,2060,195700
RDaEM,4417,269437
djmvH,4260,225780
ndGUZ,6812,156676
vOfCn,4037,335071
BTaZB,6736,242496
Bxwxe,7386,605652
aaCPZ,9740,301940
BlIdp,9256,435032
VBYtQ,5581,340441
ZpOOw,4037,318923
fRyHQ,3797,87331
ttEre,3899,347011
XfzNT,5747,425278
KFoSd,2225,57850
WTDQv,4640,23200
MkNMD,9023,216552
KBamU,2036,103836
xViNc,7063,706300
gKIyA,8369,610937
OdkJD,2921,108077
zxAJF,4473,335475
Igdvq,6118,238602
wiIhA,2444,29328
FnFgI,4650,362700
wJMYW,8908,703732
mjplW,8482,169640
eDTeH,6471,336492
TIOBi,9196,377036
xwKsc,9113,300729
stMiO,2398,119900
HawXD,5824,576576
rfDaa,5863,140712
OXAud,3568,224784
lglks,2249,17992
nTacC,5395,285935
SeDoA,4974,303414
TGccw,8351,258881
XBWmR,2694,67350
gykMD,4436,221800
wEQqZ,8342,58394
NyJnU,4413,70608
DXhHc,2490,224100
qDvAh,2989,155428
nUTHk,9400,770800
acGxm,5420,444440
shnja,7492,67428
KFUGw,2390,148180
UDpYo,5065,192470
LplpW,4441,355280
aZUOR,8882,435218
FWGHn,5942,356520
LtwFp,9440,887360
bRHtm,8777,228202
MkghG,3049,225626
Ikadb,2894,89714
HZIVT,3859,169796
WDVmp,6681,648057
ozDIX,7977,39885
qIDXq,8981,440069
CTQfN,2401,120050
QgAhx,7443,208404
slAcJ,4125,198000
vmrLU,4553,391558
yTHEh,9129,337773
lGoVa,9067,689092
IRJuG,6588,171288
psBFq,5536,138400
VbuxQ,3032,209208
uKndT,4948,430476
fxCIy,9119,455950
zGyGG,6291,622809
uAkbh,8487,50922
EwABN,4943,247150
bxvtl,3049,45735
mqxxj,8706,757422
tsOJz,7877,527759
GzhSX,7898,236940
kvryu,2170,201810
ZwgUp,6530,633410
NUeWz,6211,465825
vKyIK,9111,100221
AmWQO,9738,146070
fQyRo,5737,103266
hjPHN,3480,34800
POqse,6436,463392
EVDgI,8382,771144
IPcfn,5954,422734
MeMGs,4053,149961
jAhpX,2075,10375
uGDff,5913,29565
gOkdO,7941,190584
jWIre,2220,164280
fHpMI,6038,374356
lVMVN,3275,85150
GSRWU,5785,503295
idOvW,6561,531441
VWqbE,4254,216954
vLmKV,3602,32418
aWOOV,3329,46606
kRrkx,3766,124278
QkEUL,9411,912867
uFpQH,4806,480600
rkxtL,5068,217924
talwS,4126,57764
UaAMB,7051,133969
UAeYW,8951,286432
eyUEn,9328,335808
PjnUz,4506,85614
ODyWO,3010,102340
VHTBY,3883,271810
qfuvj,9845,620235
GWKlk,4770,405450
uDRja,5794,440344
xncbm,3565,32085
QqxEp,3973,162893
QrNwO,8003,568213
Sahxf,4239,330642
oRlni,3695,25865
pWhCP,8243,115402
nYIib,7084,311696
lDLzU,8097,558693
HSBSH,5492,428376
Amagt,4162,266368
eZQuo,3249,84474
oUUDg,8459,473704
CbeQK,6905,379775
ZBfsh,4868,355364
FvhES,8845,866810
ldomP,3937,330708
QnFtv,5737,212269
eQHIq,9498,389418
rhihY,3254,107382
ScgLy,5715,348615
TxJsD,4452,89040
XgfTL,2966,157198
esjbO,4209,282003
puVXA,9224,304392
rEUwW,7426,141094
hAomW,6694,461886
HtCeM,4480,241920
AhDNA,2511,47709
KErsa,2175,117450
bfbuU,6048,604800
crBFQ,8989,826988
mFdLN,3092,34012
CVBrm,9868,848648
qDQip,6202,378322
KUxkt,3295,296550
qQbgw,5623,56230
FBeJv,6038,320014
kJFpB,2125,197625
glKdt,7862,259446
Tocnf,8899,160182
JcCWb,8177,106301
pXHPq,2204,77140
iRpPc,8174,65392
CjhMA,9792,97920
mwCWY,4436,102028
BfPZz,9296,529872
XAFCB,2691,64584
hQLuY,8379,561393
bKFVJ,7983,359235
cCncM,9995,689655
NmlOX,7169,293929
Gmust,6732,491436
Rxykd,3506,326058
oWaGI,6213,223668
RsycJ,7138,578178
RLIcT,5615,460430
xzYdQ,7147,35735
vDyzg,7084,474628
UlCVn,9443,160531
FzEpU,9327,83943
yBIot,6732,585684
iyptw,7157,615502
xutyH,6102,353916
yJMiJ,3937,196850
NDifr,9249,490197
RLjJn,6776,271040
ufPuW,9377,75016
SLgwX,2139,32085
NAEvs,5057,65741
eABiL,5353,417534
fQuLm,3765,361440
ldnYd,5327,207753
ltiCp,4782,71730
HnpRj,4612,161420
OTaJQ,8161,742651
ISWmm,2562,202398
DahmV,5641,90256
nNdzJ,6048,538272
blkyR,2373,149499
WOYco,8827,485485
pzkIS,8855,123970
qeYBQ,9721,359677
voZEK,6717,181359
rpnBO,9012,225300
ZVuTI,4582,449036
BtlKJ,6126,557466
RbQBt,3357,177921
mZDVM,3660,153720
SaNNh,6576,210432
Ksnvj,8595,670410
NlpJP,6720,100800
qDBKc,8169,547323
ELRhJ,2574,180180
mZpJm,9127,520239
Myijg,4813,457235
HESXi,2831,271776
zmKuF,7525,699825
Zhwqx,2951,97383
mrMBd,7943,87373
gRnNs,9960,986040
AEaYi,5025,180900
auACm,7159,601356
uxZcL,7236,680184
LLHRI,7672,552384
Gfuml,9037,126518
xpWFE,7119,398664
hzYwn,3280,203360
asrDF,8471,779332
WqXEo,4994,389532
UzyND,2647,108527
VfSTP,4803,201726
KICbe,2785,245080
arcPj,8862,886200
xuXJD,6906,262428
LncVn,7256,420848
DpLms,9705,116460
ukbYT,5252,346632
LUaMu,9146,731680
HlQhV,9580,57480
xqytA,5539,409886
yRrjt,7243,57944
qnaRz,8272,198528
bLEdL,8029,497798
nBWsX,8253,635481
YEDdv,5238,225234
Huqaw,4001,144036
VEMDU,3168,110880
ScRaF,5458,136450
IkEWb,3021,169176
yUAkF,8079,242370
vmMwF,9523,542811
CxgDi,7992,103896
EiFLE,2468,234460
vebAI,9342,336312
hjmEW,6519,371583
XwqDz,3613,169811
oTQNK,6086,146064
yfCFT,2814,256074
sqipH,4970,407540
vKHum,8206,196944
GJYlu,6085,206890
XsQNB,3438,165024
XyNYW,5030,497970
KfNPE,8587,171740
zWLjt,5094,203760
LBZOO,2491,231663
jBUyx,9518,818548
BkcIO,4365,192060
npohD,9682,522828
oHlSy,2740,150700
ORjNJ,2820,248160
nMeRc,3321,96309
KPZsa,7792,381808
HjFMY,4944,400464
ZfISm,9687,745899
xdQSe,7947,556290
WZjPt,2131,161956
uJKMn,8642,302470
ycZWf,7231,231392
jzDgS,6485,505830
ThCjH,4114,135762
LHQkS,2908,58160
sEorK,2000,54000
mlKgn,3811,137196
wywHO,4837,469189
YBGmN,5249,356932
jBTfn,6539,608127
NxHAX,2780,200160
BtXrB,5562,116802
SIGvq,3873,367935
YUuxM,9020,270600
lIxwY,7776,629856
WRTEU,4675,163625
aYZse,2401,170471
uGymu,8165,800170
bdVkY,3924,82404
xxxdQ,2195,162430
TEoKF,4903,441270
TqvHY,6848,438272
YrCmK,8045,748185
AyODv,8272,82720
SLGvg,6405,403515
xYRIJ,8217,640926
mQdRc,9092,163656
PTuRg,6930,332640
sBYvZ,8175,768450
obwvs,6418,288810
FvafL,9470,568200
Lophj,8359,41795
kIGjc,5878,105804
hzhfC,7551,241632
VcTBw,6928,110848
SJmMg,8643,829728
eFaAS,8995,224875
GAZpr,9023,857185
RzlSK,8204,680932
WxaxZ,4167,45837
VwQUS,6932,277280
wGTkG,9825,550200
xhwRj,9794,959812
SJElI,2530,60720
KUzqX,4427,128383
aPylH,9838,118056
meNtD,6439,470047
pIQTk,8617,732445
ExDQm,5103,127575
bXRMv,7402,296080
yBnce,8884,612996
scuvi,6343,196633
pgqEq,2677,21416
ytYLT,5606,39242
LDiYP,9316,363324
WKkXA,9601,211222
ABviR,8368,669440
hJegb,2858,128610
HKTiq,9635,317955
OHnow,8964,394416
FlrAk,5933,100861
RFgpa,8076,702612
saQBN,3452,203668
Jkjcg,6197,421396
nPQjP,8867,124138
NdXau,2672,133600
eNHsM,8870,789430
ntjoe,9539,600957
uJhPn,7464,403056
AXiBL,3474,55584
CqZhn,8335,400080
CYcPN,7883,338969
DpXrY,2420,229900
JZmGM,5026,206066
NAqcA,8406,613638
lTPEo,6902,621180
sTXYe,4158,370062
gsXOr,4587,321090
YRwUE,5865,451605
RHAuO,2624,162688
INYMj,4960,59520
qNgVE,2450,80850
bPUCM,5480,153440
NyHOc,2939,270388
pwnlB,8850,362850
jcBdh,5878,552532
byOjC,5185,67405
AaqJK,5222,386428
tzcPa,2133,134379
Hkqpu,4546,31822
Iizvd,4349,365316
RDqil,8715,714630
uHVWC,6715,436475
RJhmE,9293,892128
XvqqP,7303,124151
xWhJf,6929,519675
yGLBj,9638,77104
dNYXo,5042,201680
synBh,8553,325014
hgXTv,9015,99165
QscgK,4502,234104
uDZNS,6108,268752
gYdPd,5815,191895
swMcN,9861,118332
huOCi,7542,181008
XKpkB,4386,421056
IQIoQ,4834,381886
Pqibt,3316,295124
QLYru,5592,369072
prNjp,6936,520200
ywDgw,5881,47048
EOuGi,8615,335985
qGCvQ,9438,736164
IwMFG,4405,140960
RNCWl,7229,433740
iufYB,9240,46200
anlBU,5521,397512
SPPBt,5643,344223
uDaMI,5710,262660
abUtW,4609,382547
bceYY,7050,627450
yIpfP,8006,208156
iapZh,8167,212342
xqxiX,2567,38505
GpVwe,3428,171400
TfCjo,6485,402070
uSIuL,2863,146013
DKhMG,6866,34330
UMzIr,5360,96480
JEcPe,2965,177900
dHOWb,8058,314262
MTtET,5915,29575
cDvSm,2135,207095
YqlzQ,8657,69256
TIIHZ,7288,131184
tQEig,7057,42342
zEpHg,5171,424022
EJFNk,8558,171160
AvbxV,3714,371400
HpTWl,4632,444672
QCjmN,5682,261372
tzeZO,9829,98290
Kwcjp,7634,404602
pcROx,2083,181221
gAMtd,8805,704400
VjKsx,2824,59304
svunt,9901,643565
YuwRT,8610,189420
hPeiL,7605,60840
uadTG,4362,379494
CcTQy,3077,46155
MfVCP,3817,362615
gfSXb,5141,143948
GPemI,7766,93192
LohWj,7905,197625
AlHDZ,7325,410200
rykeP,8828,123592
hAfge,8728,715696
HMraQ,6544,608592
eRGZG,6119,526234
BzeNi,3941,130053
dnagi,8379,670320
JIrDE,3163,309974
hYddv,5658,67896
NvIxY,8422,421100
geUiu,5286,343590
vFTOt,2306,34590
rLEAw,6732,451044
jTOEa,7646,229380
UufKk,6881,454146
NaMdF,8475,42375
vGgMR,9797,724978
pqzjt,7352,654328
qoWVi,2009,118531
EzcZR,6987,307428
XdLFb,9167,174173
WqIEX,2268,77112
KsXVw,7416,645192
pQOhV,9644,125372
sQwdy,6654,625476
jaMrl,2165,125570
GRjmN,7813,500032
emfQE,4488,296208
wRGlS,5957,268065
YxXHJ,7596,45576
JHBjS,8007,264231
vyoFP,5437,260976
cIism,3370,286450
OSbey,7263,275994
RLQox,7030,618640
DLXXM,4950,267300
oFMyv,9499,788417
FMBqm,5744,499728
RNPtE,9836,796716
zpakt,8150,578650
NLIXr,4274,371838
LWokn,9374,899904
mEnMN,6669,140049
jikCb,5645,225800
hMhBO,2489,12445
iPoPi,8477,627298
dqwSi,6011,324594
fQpRI,9039,668886
PqbsG,7991,127856
DTWMq,6127,208318
gwbWS,8467,381015
yaSLi,6771,47397
NSXnP,9433,226392
btuqq,9504,551232
rGKjc,9642,829212
AMajW,5365,241425
zmeiH,7824,399024
UodQV,4227,169080
kFoXg,6038,96608
aVuXr,4035,64560
uCgMd,5634,169020
hRuRL,5206,390450
tBSGm,7395,428910
QJNYu,8278,819522
NUyOZ,2032,184912
qSebG,5927,462306
HXgiL,8096,510048
dziKG,7555,642175
xjIiO,6961,299323
rpbLk,5179,72506
DZcGC,2392,234416
CRFfQ,6306,586458
OiMKI,7850,690800
BTAjc,5508,302940
XXAjT,6898,365594
IsNDn,6987,663765
QaUMN,8453,109889
wurcK,2788,94792
kpmEp,2395,45505
iyUdi,9582,306624
TUqOz,6626,536706
TQhEH,3130,306740
vNjvh,5976,543816
nCpCR,4375,398125
OisEW,4903,318695
rzWpv,8411,824278
raUeR,9955,149325
Nmidn,4131,115668
TFkna,2864,45824
fwNoW,7074,509328
Pfnjx,8494,101928
gnIxY,4162,299664
eQsqH,5015,421260
ekYdJ,2716,236292
UqncH,5259,273468
bHvQY,9359,776797
ooFMl,7654,107156
BHMMR,4488,157080
iNHre,5665,243595
vneIJ,4981,79696
LtozY,6362,279928
rDduE,3966,368838
yfBSp,7434,661626
hlorh,6754,195866
hFHEe,6573,512694
ueVpT,3360,168000
kARRM,4331,203557
HeRgG,3966,166572
KtVeF,4261,319575
TYMCc,5449,245205
rPlyx,2051,57428
RwoJX,5395,172640
RnfWE,3131,313100
dLNJC,6813,436032
wRVSD,5517,275850
naVXO,9561,239025
Vhrir,3367,316498
xnqgV,8633,794236
UAlSz,6046,205564
soSos,7729,587404
pBadJ,4479,313530
DiAjh,5309,159270
MGHhA,7311,380172
rWKmx,4337,60718
JuHHk,9440,934560
gosJF,2394,119700
wEXNf,4706,461188
erENa,9852,295560
KIYze,6656,173056
ZITXO,7251,224781
ukwKz,3211,118807
fROpz,9749,107239
SOpJC,6804,156492
dEUJN,6974,439362
SIymk,5733,298116
dGlTK,5272,400672
rKzml,3489,331455
lbbAI,9627,452469
DJjpR,6103,439416
hejzM,6091,560372
oZZEy,2827,62194
HytDf,8323,640871
ImKgR,7369,582151
bzqhj,3901,280872
JtNFm,6763,33815
gIBGn,4551,159285
BYHfs,4461,365802
jSYfC,3720,290160
XfDRz,9741,750057
wuyow,3654,69426
GhoWI,6618,172068
LWALp,2260,92660
kImZj,9271,797306
xUZHW,7194,575520
XHXCu,3513,263475
LrRYP,2847,239148
ZTCzx,3857,277704
GaflA,5193,129825
xXQVx,3292,154724
yoPMM,9081,399564
fnifp,7625,266875
UBiHD,4961,84337
pHkIy,6729,477759
hAamr,4422,269742
NGGPn,6204,570768
PieYt,6541,372837
BBviV,6771,216672
WGIMR,6100,213500
Fcoqj,9555,191100
zxbcV,8110,778560
aqXjv,4525,36200
HwABJ,3358,265282
pwxsm,6429,186441
AxKjw,9483,350871
KhQou,7501,345046
FVLXv,3792,49296
LzYQM,5893,495012
eiFNn,5686,233126
HTneU,7818,703620
woWTU,7557,710358
afDKH,6578,309166
fXnQd,8662,857538
nDWOq,8965,448250
mgRkA,8409,168180
rwALY,4594,261858
bGjFI,9437,188740
OjAxV,2221,144365
pliSK,5123,220289
dkzSF,8964,62748
MuwFP,3525,45825
cfFWu,2303,82908
xfVbw,6664,319872
xBRCe,6221,423028
AiXGp,3790,56850
COxZZ,8265,528960
DgDLy,3364,137924
yqSqM,4513,248215
KuELV,3298,118728
LQmGM,4696,122096
gMrrU,6223,105791
yYKlJ,3623,224626
vlExD,2064,119712
unHPa,3662,263664
Ijovy,5145,437325
jPInm,7134,263958
gkiUJ,7990,335580
cSwhe,8050,603750
zKGLk,8563,154134
HRRep,6533,431178
cAurE,5095,112090
YhtWY,8823,591141
eSItw,3930,326190
flkSX,6461,303667
ltOdM,4664,387112
iwuQa,5374,386928
KcZRO,7375,398250
yGEPn,4623,27738
ZPCiI,3791,216087
clyey,8227,789792
ptuHY,7438,297520
DSLiG,5289,132225
tkjTV,6539,470808
jpOue,9959,796720
gHtBk,6380,280720
HaQbW,9460,851400
lPFrF,5728,240576
zNqnr,6329,487333
oSLEf,8376,644952
XOeGK,6503,559258
MkhmR,2084,147964
HDFVh,4174,308876
bZNrv,4698,220806
qqMRa,4725,302400
yuPlp,3343,244039
EgDVY,9455,340380
oJRnH,9359,804874
Ulvwf,9005,639355
Zdkte,9908,663836
vuCOP,6356,324156
kLAcH,4928,492800
XGhbO,3726,357696
XQaHJ,5723,463563
xHllz,4724,132272
XEmIJ,6648,664800
orpMr,5051,500049
jyrvB,4112,242608
DiWdM,7244,260784
pJbdt,5438,163140
aQesR,4407,136617
yaVEF,5564,200304
NRoJG,2057,129591
