StoreCode,TotalSales,TotalAmount
QaUMN,5744,40208
wurcK,2089,94005
kpmEp,4924,78784
iyUdi,6129,471933
TUqOz,8804,677908
TQhEH,7970,103610
vNjvh,8533,213325
nCpCR,8597,661969
OisEW,7469,649803
rzWpv,6618,350754
raUeR,9368,880592
Nmidn,2445,90465
TFkna,7656,612480
fwNoW,4720,396480
Pfnjx,9205,377405
gnIxY,5272,142344
eQsqH,7502,300080
ekYdJ,7939,754205
UqncH,3228,154944
bHvQY,7883,472980
ooFMl,3659,365900
BHMMR,9799,480151
iNHre,8073,137241
vneIJ,8690,286770
LtozY,7530,256020
rDduE,2493,72297
yfBSp,7310,402050
hlorh,9900,386100
hFHEe,6900,386400
ueVpT,8114,722146
kARRM,5179,176086
HeRgG,3609,295938
KtVeF,5251,404327
TYMCc,9645,501540
rPlyx,4286,192870
RwoJX,8605,464670
RnfWE,9004,828368
dLNJC,9333,802638
wRVSD,8391,209775
naVXO,6973,48811
Vhrir,5038,428230
xnqgV,4623,369840
UAlSz,6991,370523
soSos,7951,174922
pBadJ,4928,478016
DiAjh,4406,374510
MGHhA,9988,269676
rWKmx,4816,178192
JuHHk,6106,604494
gosJF,6094,517990
wEXNf,5160,294120
erENa,3636,178164
KIYze,3796,132860
ZITXO,7217,137123
ukwKz,2120,195040
fROpz,6427,482025
SOpJC,8067,306546
dEUJN,4009,392882
SIymk,9487,351019
dGlTK,4814,24070
rKzml,3574,321660
lbbAI,7847,86317
DJjpR,8586,51516
hejzM,5807,394876
oZZEy,4760,218960
HytDf,9491,578951
ImKgR,6694,334700
bzqhj,5155,36085
JtNFm,7032,77352
gIBGn,2941,197047
BYHfs,4370,310270
jSYfC,3842,92208
XfDRz,3183,286470
wuyow,2698,124108
GhoWI,9805,882450
LWALp,4790,387990
kImZj,6370,235690
xUZHW,2651,100738
XHXCu,3801,262269
LrRYP,4891,342370
ZTCzx,2881,54739
GaflA,5560,250200
xXQVx,4528,271680
yoPMM,5015,190570
fnifp,5639,270672
UBiHD,9846,157536
pHkIy,5206,260300
hAamr,6134,423246
NGGPn,5706,291006
PieYt,3592,197560
BBviV,8686,512474
WGIMR,5687,90992
Fcoqj,5931,349929
zxbcV,4747,80699
aqXjv,8698,791518
HwABJ,6930,485100
pwxsm,2975,26775
AxKjw,3869,220533
KhQou,7531,504577
FVLXv,3224,51584
LzYQM,6908,366124
eiFNn,3110,21770
HTneU,6179,166833
woWTU,5908,449008
afDKH,4348,265228
fXnQd,6491,207712
nDWOq,8155,685020
mgRkA,2686,222938
rwALY,9635,105985
bGjFI,4087,253394
OjAxV,8663,563095
pliSK,5084,386384
dkzSF,8035,417820
MuwFP,2916,93312
cfFWu,4679,219913
xfVbw,5180,492100
xBRCe,2902,214748
AiXGp,4365,419040
COxZZ,6973,334704
DgDLy,2815,101340
yqSqM,6302,560878
KuELV,5180,36260
LQmGM,9490,104390
gMrrU,4665,237915
yYKlJ,5806,325136
vlExD,5015,466395
unHPa,8527,153486
Ijovy,6983,195524
jPInm,8185,646615
gkiUJ,9393,751440
cSwhe,2893,283514
zKGLk,7158,300636
HRRep,5330,527670
cAurE,5154,72156
YhtWY,8040,643200
eSItw,2819,281900
flkSX,2246,175188
ltOdM,4396,298928
iwuQa,4296,184728
KcZRO,4187,276342
yGEPn,5481,493290
ZPCiI,2472,155736
clyey,9848,206808
ptuHY,7126,292166
DSLiG,2682,34866
tkjTV,9347,775801
jpOue,8521,519781
gHtBk,7546,181104
HaQbW,5003,115069
lPFrF,9113,136695
zNqnr,6434,450380
oSLEf,7074,360774
XOeGK,8576,626048
MkhmR,9444,188880
HDFVh,5285,359380
bZNrv,5513,396936
qqMRa,4735,383535
yuPlp,2142,72828
EgDVY,5231,99389
oJRnH,9810,853470
Ulvwf,6859,281219
Zdkte,5720,463320
vuCOP,4339,299391
kLAcH,6584,460880
XGhbO,8524,630776
XQaHJ,5977,35862
xHllz,4544,381696
XEmIJ,9658,705034
orpMr,4416,176640
jyrvB,9137,411165
DiWdM,5096,56056
pJbdt,9351,607815
aQesR,4829,449097
yaVEF,8280,629280
NRoJG,9219,165942
aTfZz,4487,71792
oWLEE,3890,46680
yutoT,3853,373741
dGvdC,5265,279045
AYYHE,5212,182420
Pqphe,8394,67152
VZEKW,8902,560826
WRVNv,9959,916228
iHfaD,8038,522470
alDAd,2411,161537
flZxQ,9353,215119
NoAhW,8214,772116
MRUez,7024,91312
jqVSB,4282,359688
aEZLq,8421,117894
jFHnp,7585,568875
niuao,7269,487023
uxoTY,7353,301473
QfxWo,8218,230104
AgdDr,6490,266090
zDqyD,3918,391800
DQdfx,5442,223122
GrqPo,5584,279200
eSTsG,6861,576324
oqAWv,2760,165600
TbVIw,2534,245798
FCIWC,9299,390558
wAqsT,5321,170272
UmHsj,6736,377216
aOMVv,4851,378378
DgKsH,8384,721024
XAQvR,7325,629950
VMttA,9307,698025
RMmcx,9101,536959
fGpJo,9104,236704
gQLfK,2475,175725
NwOBS,7563,249579
vpVkm,7790,334970
BvaxX,3470,326180
WkQEr,3569,164174
NEJMD,5374,204212
iWElQ,3873,77460
uBeRU,5752,126544
IGvms,8213,722744
QtidG,3717,118944
QAbBt,2780,147340
GlqCH,2750,49500
clIpF,6226,124520
hgYlA,7279,436740
GXuAF,9324,307692
aTYKa,6846,444990
jDKYr,4643,218221
HpDxV,5033,347277
yKFQJ,3344,334400
mYRzy,9233,498582
YbrVf,6095,249895
OnxjQ,7590,273240
TSqRr,6066,188046
NDtjR,2310,87780
kPsmd,9166,73328
GeMWZ,2403,211464
Dgwbu,6002,48016
RJOUN,8917,231842
KOOGk,9275,473025
etwzA,6240,536640
gkJwL,2612,156720
TkCEQ,8694,182574
mfVba,6651,432315
iVjoX,5366,289764
xNjcJ,8807,396315
GQUGT,9145,859630
YaHYp,6964,243740
XPLIp,2646,148176
KhXqf,5638,552524
nBQnc,6157,98512
TbFwW,4620,115500
kNhde,2480,37200
dhFID,7002,525150
EZiaQ,3723,96798
sLFmF,2913,273822
toqFu,8123,227444
PdveO,4399,312329
BzZTV,4119,135927
khBfg,8490,203760
Brbyo,2447,232465
hxCJQ,7703,623943
PXenY,4969,491931
cwtDX,5823,483309
eUPbR,2774,274626
WmlnQ,8796,263880
kOlaN,5902,118040
yrQct,8324,416200
WJdpA,6326,145498
fXWVR,4886,53746
NMxTB,9237,101607
pUtri,4854,63102
wnZIE,3426,226116
TgYFa,6805,639670
aNprq,4816,221536
FLcJk,6897,600039
DsvRZ,4357,217850
MUHIO,4941,153171
PnQku,6109,562028
auapI,4339,295052
OgydP,6650,399000
zFXxM,4184,238488
zQzLp,7813,718796
FIAJK,2317,206213
fhhcY,3644,240504
zghcv,7899,710910
KIJls,2791,248399
wdpvP,9822,412524
fFXEw,4840,111320
qYLhG,2584,211888
VuEHV,3229,222801
GlgRx,9464,567840
nvdSW,6642,245754
kOoCc,8482,805790
UbVdI,5383,430640
NssPe,4181,313575
xFuoR,3544,145304
DTMgX,5159,159929
mlJlb,4074,191478
ymBoG,4435,381410
IaTIL,8337,383502
RDRbk,9378,271962
PEdzJ,7695,407835
uvYKG,7785,443745
kaKpY,9191,744471
SeXAD,5096,473928
QMmbL,2598,70146
AGZKo,9649,598238
TScRb,4542,49962
KGAMJ,9015,820365
JViUc,5523,441840
KAhnw,3297,191226
xhPHG,5196,57156
ZSErb,4112,152144
PuWMA,2451,53922
IXpTk,8082,339444
soqBT,6815,47705
UYTSr,8798,360718
cfLcc,9443,774326
LCmQP,9430,669530
zQebo,7685,215180
hWvFA,7439,200853
tqpRp,5744,252736
hUecU,4157,386601
wyZhm,3888,365472
EOVmQ,3722,368478
wdJWS,4659,237609
vVlLg,7443,625212
dvYIP,4396,386848
EYsXj,3302,112268
IJRUx,3238,187804
BQvxj,5257,341705
MZeaV,6475,543900
GdwjX,3240,184680
XzDRI,2872,97648
SfoCb,3492,20952
XHZpl,5793,469233
qhGWw,4962,312606
EyAMJ,9193,707861
cOkai,3636,185436
ErNKN,2147,30058
LUZXk,9757,643962
LCbTC,9567,315711
aFBqj,4576,260832
LgLtU,2745,87840
SVJuK,7012,35060
VgqlC,9263,194523
lNIwZ,2384,33376
nrDwj,4859,374143
mTYLg,4303,400179
kZqaY,6009,444666
biUrp,5872,152672
dySwt,4415,242825
nXTSo,3422,321668
NYJYP,4662,242424
TdqRz,2727,103626
DLuNM,9647,839289
iOdxH,8242,436826
gKrAl,6563,630048
qjOML,6094,499708
vzFzF,9833,294990
IedHV,7535,738430
eZrvP,5787,532404
iflfM,2506,195468
ylIMC,5207,421767
VMeqN,3196,83096
AwOZr,3869,205057
SiIRG,3342,140364
KMQJh,6490,142780
ZkYJi,2338,203406
QivYi,6899,213869
jdRdI,4657,377217
dlRPu,7425,118800
AEzua,9084,899316
udeoO,2306,110688
tIbkH,2956,70944
jnckU,2373,121023
UqKHU,3974,274206
fvvzF,2366,61516
ubBvJ,2222,162206
jcBKP,6746,580156
MZufH,3644,36440
leBWA,7103,113648
FZkIh,7577,75770
QcxGX,2647,259406
OYDFS,2772,207900
CWpDO,9204,414180
yMpVe,7723,548333
NHPBK,3628,72560
BTfXS,6780,488160
GYwgd,2097,117432
SJHSM,4138,20690
eaOwZ,4655,144305
GegCn,2796,123024
CVdHm,6567,131340
piDSU,9647,858583
uHFdq,6552,458640
VBvsZ,6491,337532
OaonV,8005,512320
WxCuC,9431,594153
lrdmQ,5086,152580
XDBOn,8405,58835
zKiCg,7815,390750
GhWjC,4653,74448
rLgcW,9009,315315
Kmhev,8138,48828
JMnTL,6449,206368
tygbv,2009,186837
KSaTN,2031,12186
kYhLY,5622,140550
IQpeV,5337,293535
SSGhM,7426,586654
qMQqC,8324,782456
iaKlv,9573,67011
uTDfX,8287,364628
EywWq,8099,178178
YsTui,7747,759206
KNCJS,3030,78780
WuKsx,5229,486297
ANVEy,8004,368184
UWaYX,8230,288050
ssYLB,8747,673519
setOB,7129,641610
hsrSA,7373,199071
kqluk,2908,75608
JYZuR,2593,90755
STRTS,3759,33831
qTePA,3101,294595
mSMBw,5358,214320
dDwYL,7039,464574
Xgsru,7467,440553
ZetEh,2501,100040
vlvxB,8624,353584
PGFlN,2070,60030
hwJkd,7800,62400
jtVyk,9388,666548
rbgKb,5275,353425
DUdIG,6892,523792
GYZVK,2875,86250
QliAf,3444,110208
NlLfn,6467,232812
tmKjH,9002,729162
kqimz,9216,405504
slAfl,2843,190481
Vahai,4851,58212
tXPLn,5033,317079
ePGqv,7313,453406
zCCRP,2638,31656
hMOUE,7895,394750
ntrCa,2759,228997
GmWQr,2130,155490
egwMA,2302,209482
HaEgD,4075,150775
xdCJc,8265,363660
okJyN,9500,323000
ThPsv,4873,453189
VWPwm,3117,280530
UdIGN,8193,73737
rHBoM,5615,72995
AjNQi,6379,57411
nHGfU,8281,314678
vwXuA,5788,115760
ZJRDH,2580,201240
KNnBR,7486,389272
JubAv,3328,129792
MJXcE,6558,531198
lzuFZ,3604,90100
NbkzT,6464,122816
dbLLF,3897,249408
CGXWX,9053,307802
Lnbox,2615,172590
OOCWw,8457,456678
oJjpd,8363,83630
gEHsH,6513,371241
wzYak,3318,96222
zgXpN,8466,287844
oyfDZ,4734,99414
OKaQl,5138,447006
rNDTc,9573,86157
vZRdZ,2089,154586
PEvtn,4595,289485
sYwQV,4701,206844
KBwCt,4527,425538
mPuGW,6307,466718
yTBDy,4627,189707
CueVE,9698,911612
qkxue,6892,537576
LYhDl,2712,227808
gndlW,4446,413478
Lmlko,3158,180006
JWBfD,7263,392202
bIJKs,5798,104364
wqsBh,9028,568764
UcLrz,6854,68540
QOSbc,8720,558080
sMqHg,3054,287076
ehiBf,4448,413664
ddZJd,9739,262953
CrzOh,7772,466320
RDaEM,6115,373015
djmvH,2867,25803
ndGUZ,7604,646340
vOfCn,5960,327800
BTaZB,7199,115184
Bxwxe,8357,610061
aaCPZ,8079,428187
BlIdp,8302,689066
VBYtQ,6685,374360
ZpOOw,5360,412720
fRyHQ,5024,256224
ttEre,5213,62556
XfzNT,9269,565409
KFoSd,6280,445880
WTDQv,3795,220110
MkNMD,4333,147322
KBamU,6818,122724
xViNc,5301,63612
gKIyA,6601,46207
OdkJD,9433,367887
zxAJF,4478,58214
Igdvq,9117,583488
wiIhA,8950,179000
FnFgI,3783,321555
wJMYW,4097,69649
mjplW,2975,151725
eDTeH,7961,700568
TIOBi,2561,64025
xwKsc,5497,340814
stMiO,3525,49350
HawXD,9534,171612
rfDaa,5337,149436
OXAud,8000,264000
lglks,9662,299522
nTacC,4811,481100
SeDoA,2422,62972
TGccw,4485,219765
XBWmR,9328,550352
gykMD,4767,247884
wEQqZ,6884,426808
NyJnU,4368,270816
DXhHc,5623,157444
qDvAh,2387,76384
nUTHk,3623,134051
acGxm,4644,292572
shnja,3828,53592
KFUGw,7430,37150
UDpYo,4308,310176
LplpW,2501,152561
aZUOR,9135,840420
FWGHn,7549,739802
LtwFp,3365,43745
bRHtm,3435,113355
MkghG,3764,203256
Ikadb,2457,137592
HZIVT,3922,278462
WDVmp,4485,435045
ozDIX,2881,106597
qIDXq,5417,173344
CTQfN,2021,40420
QgAhx,6230,566930
slAcJ,3709,211413
vmrLU,9434,594342
yTHEh,5758,426092
lGoVa,9605,835635
IRJuG,6858,109728
psBFq,4179,259098
VbuxQ,4325,151375
uKndT,2369,191889
fxCIy,7050,705000
zGyGG,4544,204480
uAkbh,3861,351351
EwABN,2846,233372
bxvtl,8588,601160
mqxxj,2449,156736
tsOJz,4614,419874
GzhSX,8137,691645
kvryu,3467,318964
ZwgUp,2391,196062
NUeWz,9503,921791
vKyIK,4725,245700
AmWQO,8637,146829
fQyRo,2788,55760
hjPHN,7587,561438
POqse,5069,233174
EVDgI,6883,660768
IPcfn,8759,534299
MeMGs,4874,477652
jAhpX,4920,206640
uGDff,5589,452709
gOkdO,7467,179208
jWIre,8380,117320
fHpMI,8472,525264
lVMVN,5100,510000
GSRWU,7255,348240
idOvW,9716,174888
VWqbE,4935,468825
vLmKV,5121,419922
aWOOV,7774,730756
kRrkx,2193,212721
QkEUL,8693,208632
uFpQH,6585,559725
rkxtL,8824,670624
talwS,9286,176434
UaAMB,6625,569750
UAeYW,2534,73486
eyUEn,3028,157456
PjnUz,9420,697080
ODyWO,4143,37287
VHTBY,5150,499550
qfuvj,8489,67912
GWKlk,5639,129697
uDRja,9890,346150
xncbm,7763,108682
QqxEp,3752,161336
QrNwO,5273,358564
Sahxf,8031,698697
oRlni,8048,643840
pWhCP,5307,482937
nYIib,8990,827080
lDLzU,8583,111579
HSBSH,8940,447000
Amagt,4803,259362
eZQuo,2876,71900
oUUDg,8818,361538
CbeQK,6825,68250
ZBfsh,8723,296582
FvhES,7538,354286
ldomP,8222,328880
QnFtv,8559,102708
eQHIq,8104,324160
rhihY,4158,199584
ScgLy,6525,300150
TxJsD,7407,651816
XgfTL,9765,117180
esjbO,5145,262395
puVXA,4854,145620
rEUwW,5698,239316
hAomW,9645,347220
HtCeM,2831,141550
AhDNA,4518,406620
KErsa,3999,335916
bfbuU,7735,549185
crBFQ,4985,319040
mFdLN,5734,286700
CVBrm,3688,261848
qDQip,8772,368424
KUxkt,3954,264918
qQbgw,6313,460849
FBeJv,4431,420945
kJFpB,3283,177282
glKdt,4301,163438
Tocnf,2476,138656
JcCWb,7751,186024
pXHPq,4266,85320
iRpPc,4549,345724
CjhMA,5380,521860
mwCWY,8453,253590
BfPZz,7155,78705
XAFCB,3812,369764
hQLuY,9872,266544
bKFVJ,5053,192014
cCncM,7806,249792
NmlOX,3179,251141
Gmust,6206,186180
Rxykd,9571,842248
oWaGI,9641,269948
RsycJ,6695,522210
RLIcT,5150,247200
xzYdQ,9021,893079
vDyzg,3512,351200
UlCVn,5199,483507
FzEpU,7094,461110
yBIot,7568,673552
iyptw,6342,285390
xutyH,2938,149838
yJMiJ,2094,71196
NDifr,4123,214396
RLjJn,9632,809088
ufPuW,3557,156508
SLgwX,7414,459668
NAEvs,7536,60288
eABiL,4228,334012
fQuLm,8653,69224
ldnYd,5830,274010
ltiCp,4360,143880
HnpRj,4437,31059
OTaJQ,5190,275070
ISWmm,3426,89076
DahmV,2963,171854
nNdzJ,7512,225360
blkyR,8546,256380
WOYco,7926,150594
pzkIS,8809,563776
qeYBQ,8934,339492
voZEK,4629,268482
rpnBO,7408,325952
ZVuTI,3459,280179
BtlKJ,8675,832800
RbQBt,6994,223808
mZDVM,5823,576477
SaNNh,4417,282688
Ksnvj,9492,94920
NlpJP,5739,189387
qDBKc,4542,145344
ELRhJ,4914,63882
mZpJm,9320,400760
Myijg,9758,224434
HESXi,7360,51520
zmKuF,4880,29280
Zhwqx,6528,58752
mrMBd,4186,318136
gRnNs,2534,154574
AEaYi,2544,226416
auACm,9449,670879
uxZcL,8383,444299
LLHRI,5358,251826
Gfuml,2009,146657
xpWFE,9207,469557
hzYwn,3453,276240
asrDF,2108,202368
WqXEo,4680,327600
UzyND,3958,31664
VfSTP,3362,255512
KICbe,3589,107670
arcPj,7535,429495
xuXJD,6635,636960
LncVn,8820,317520
DpLms,2585,193875
ukbYT,6115,48920
LUaMu,2071,105621
HlQhV,2148,148212
xqytA,4537,86203
yRrjt,7446,379746
qnaRz,6569,32845
bLEdL,3875,325500
nBWsX,2525,234825
YEDdv,6363,451773
Huqaw,9431,377240
VEMDU,7184,258624
ScRaF,9798,391920
IkEWb,6118,373198
yUAkF,2670,138840
vmMwF,3466,239154
CxgDi,4763,33341
EiFLE,9553,162401
vebAI,2891,228389
hjmEW,6844,205320
XwqDz,8015,384720
oTQNK,6168,215880
yfCFT,4792,230016
sqipH,3688,291352
vKHum,6164,265052
GJYlu,6979,111664
XsQNB,7930,737490
XyNYW,6194,167238
KfNPE,8926,330262
zWLjt,4034,161360
LBZOO,3323,46522
jBUyx,9123,282813
BkcIO,4672,28032
npohD,8544,700608
oHlSy,2480,245520
ORjNJ,3142,131964
nMeRc,7987,447272
KPZsa,6464,316736
HjFMY,2135,183610
ZfISm,3700,103600
xdQSe,2554,122592
WZjPt,9360,430560
uJKMn,6913,546127
ycZWf,3561,32049
jzDgS,5416,43328
ThCjH,5175,445050
LHQkS,3872,123904
sEorK,3583,21498
mlKgn,4309,400737
wywHO,4980,194220
YBGmN,5141,467831
jBTfn,3731,82082
NxHAX,3612,101136
BtXrB,6058,205972
SIGvq,9799,382161
YUuxM,7808,710528
lIxwY,4546,331858
WRTEU,6107,299243
aYZse,3288,161112
uGymu,3282,265842
bdVkY,4884,195360
xxxdQ,2856,231336
TEoKF,4691,342443
TqvHY,4252,148820
YrCmK,6214,167778
AyODv,9416,564960
SLGvg,7273,494564
xYRIJ,5621,67452
mQdRc,2562,171654
PTuRg,3482,334272
sBYvZ,2702,264796
obwvs,2333,69990
FvafL,7824,696336
Lophj,8097,761118
kIGjc,8034,465972
hzhfC,6073,516205
VcTBw,8962,618378
SJmMg,4254,255240
eFaAS,6589,540298
GAZpr,3650,76650
RzlSK,2546,28006
WxaxZ,8018,465044
VwQUS,5458,49122
wGTkG,6474,207168
xhwRj,8352,375840
SJElI,6907,428234
KUzqX,5361,536100
aPylH,5438,532924
meNtD,7114,711400
pIQTk,7760,139680
ExDQm,6014,457064
bXRMv,3708,40788
yBnce,6831,437184
scuvi,9383,65681
pgqEq,9846,59076
ytYLT,4868,379704
LDiYP,5756,414432
WKkXA,3589,265586
ABviR,2706,186714
hJegb,4989,269406
HKTiq,6569,643762
OHnow,2892,156168
FlrAk,2294,174344
RFgpa,2082,135330
saQBN,3578,243304
Jkjcg,2130,151230
nPQjP,3400,61200
NdXau,4254,250986
eNHsM,9384,272136
ntjoe,8623,646725
uJhPn,6941,673277
AXiBL,4853,296033
CqZhn,2460,154980
CYcPN,2785,167100
DpXrY,8660,649500
JZmGM,6718,369490
NAqcA,4951,153481
lTPEo,7000,406000
sTXYe,4794,110262
gsXOr,4338,104112
YRwUE,5120,35840
RHAuO,8573,608683
INYMj,7073,325358
qNgVE,7162,107430
bPUCM,6346,82498
NyHOc,8392,503520
pwnlB,7758,395658
jcBdh,6639,524481
byOjC,9302,623234
AaqJK,5205,31230
tzcPa,3916,360272
Hkqpu,9702,126126
Iizvd,2965,254990
RDqil,9757,302467
uHVWC,7552,317184
RJhmE,6117,477126
XvqqP,6454,471142
xWhJf,4703,305695
yGLBj,4416,260544
dNYXo,6926,103890
synBh,2255,126280
hgXTv,7575,340875
QscgK,8441,447373
uDZNS,7098,78078
gYdPd,3401,105431
swMcN,8038,618926
huOCi,4938,325908
XKpkB,7794,311760
IQIoQ,9963,816966
Pqibt,6684,153732
QLYru,7614,373086
prNjp,7281,131058
ywDgw,9655,859295
EOuGi,9939,874632
qGCvQ,3113,105842
IwMFG,4018,216972
RNCWl,6520,78240
iufYB,9557,420508
anlBU,3545,31905
SPPBt,5342,480780
uDaMI,7837,235110
abUtW,5387,393251
bceYY,9139,109668
yIpfP,8903,587598
iapZh,4645,130060
xqxiX,6734,632996
GpVwe,2865,226335
TfCjo,4012,260780
uSIuL,5601,61611
DKhMG,8016,64128
UMzIr,5535,470475
JEcPe,9328,886160
dHOWb,7150,100100
MTtET,3892,264656
cDvSm,6966,571212
YqlzQ,7795,530060
TIIHZ,5201,322462
tQEig,6593,514254
zEpHg,3787,109823
EJFNk,3723,323901
AvbxV,2914,285572
HpTWl,9105,755715
QCjmN,5157,25785
tzeZO,9192,330912
Kwcjp,2806,277794
pcROx,4808,201936
gAMtd,3540,159300
VjKsx,4436,70976
svunt,4697,258335
YuwRT,3524,176200
hPeiL,9630,231120
uadTG,6657,552531
CcTQy,6412,83356
MfVCP,9607,326638
gfSXb,6681,587928
GPemI,3011,219803
LohWj,7148,421732
AlHDZ,3390,142380
rykeP,4417,295939
hAfge,4596,147072
HMraQ,8989,359560
eRGZG,5954,160758
BzeNi,4420,39780
dnagi,2346,28152
JIrDE,6673,173498
hYddv,8047,394303
NvIxY,2319,20871
geUiu,9452,775064
vFTOt,3277,229390
rLEAw,6509,533738
jTOEa,7275,138225
UufKk,4240,228960
NaMdF,7052,606472
vGgMR,7127,64143
pqzjt,8774,552762
qoWVi,2127,168033
EzcZR,9164,568168
XdLFb,2160,92880
WqIEX,2429,140882
KsXVw,7368,117888
pQOhV,7742,224518
sQwdy,5323,431163
jaMrl,6304,315200
GRjmN,5851,520739
emfQE,9104,91040
wRGlS,5657,33942
YxXHJ,4127,342541
JHBjS,8827,282464
vyoFP,2267,83879
cIism,2868,48756
OSbey,9508,123604
RLQox,4239,122931
DLXXM,5787,266202
oFMyv,7738,657730
FMBqm,9629,548853
RNPtE,4806,91314
zpakt,5110,480340
NLIXr,4726,212670
LWokn,2961,168777
mEnMN,7003,371159
jikCb,7653,719382
hMhBO,3906,152334
iPoPi,9367,786828
dqwSi,6120,422280
fQpRI,7581,705033
PqbsG,5418,433440
DTWMq,9681,542136
gwbWS,9957,965829
yaSLi,2471,170499
NSXnP,3148,173140
btuqq,6441,489516
rGKjc,9985,149775
AMajW,2046,53196
zmeiH,5228,287540
UodQV,9156,869820
kFoXg,2702,18914
aVuXr,5855,456690
uCgMd,5993,263692
hRuRL,3229,180824
tBSGm,5933,456841
QJNYu,7690,46140
NUyOZ,8107,332387
qSebG,6517,84721
HXgiL,7791,327222
dziKG,4516,40644
xjIiO,4088,53144
rpbLk,6387,632313
DZcGC,9996,339864
CRFfQ,9705,951090
OiMKI,6141,331614
BTAjc,2867,163419
XXAjT,9567,631422
IsNDn,7117,690349
QaUMN,5603,39221
wurcK,4559,314571
kpmEp,9423,829224
iyUdi,2185,67735
TUqOz,8640,423360
TQhEH,2221,53304
vNjvh,7051,190377
nCpCR,3542,350658
OisEW,3218,138374
rzWpv,8259,57813
raUeR,8224,222048
Nmidn,2722,122490
TFkna,4192,138336
fwNoW,8376,100512
Pfnjx,7305,197235
gnIxY,9415,498995
eQsqH,4343,373498
ekYdJ,9997,709787
UqncH,2932,231628
bHvQY,8163,416313
ooFMl,4231,33848
BHMMR,9830,520990
iNHre,9923,357228
vneIJ,6002,450150
LtozY,9609,288270
rDduE,5920,361120
yfBSp,2114,27482
hlorh,8346,834600
hFHEe,5014,215602
ueVpT,7262,689890
kARRM,8663,60641
HeRgG,7334,535382
KtVeF,6328,455616
TYMCc,9884,978516
rPlyx,9712,281648
RwoJX,7963,294631
RnfWE,5350,53500
dLNJC,2014,54378
wRVSD,6734,168350
naVXO,6499,110483
Vhrir,3821,351532
xnqgV,9366,402738
UAlSz,6657,446019
soSos,3968,285696
pBadJ,7605,349830
DiAjh,3286,115010
MGHhA,9776,596336
rWKmx,3525,24675
JuHHk,7897,465923
gosJF,5795,52155
wEXNf,7723,293474
erENa,6987,468129
KIYze,6805,455935
ZITXO,9747,818748
ukwKz,4384,350720
fROpz,6713,107408
SOpJC,6534,65340
dEUJN,6104,317408
SIymk,8321,499260
dGlTK,9957,268839
rKzml,6827,464236
lbbAI,7582,485248
DJjpR,4587,77979
hejzM,2357,207416
oZZEy,5333,261317
HytDf,4897,274232
ImKgR,7878,102414
bzqhj,5182,326466
JtNFm,8874,505818
gIBGn,3656,201080
BYHfs,3541,191214
jSYfC,3554,39094
XfDRz,4903,294180
wuyow,2978,131032
GhoWI,8117,340914
LWALp,4433,367939
kImZj,2482,106726
xUZHW,4350,343650
XHXCu,6418,564784
LrRYP,9973,329109
ZTCzx,5191,446426
GaflA,5247,425007
xXQVx,6025,265100
yoPMM,2892,193764
fnifp,6903,151866
UBiHD,5344,427520
pHkIy,8735,550305
hAamr,4650,251100
NGGPn,4276,303596
PieYt,8220,715140
BBviV,2773,99828
WGIMR,6173,191363
Fcoqj,7573,83303
zxbcV,6478,84214
aqXjv,6817,422654
HwABJ,8863,389972
pwxsm,3992,167664
AxKjw,7304,686576
KhQou,3220,93380
FVLXv,9518,932764
LzYQM,7796,343024
eiFNn,6068,540052
HTneU,7179,201012
woWTU,6381,472194
afDKH,5285,206115
fXnQd,3257,283359
nDWOq,4662,247086
mgRkA,9566,277414
rwALY,9297,409068
bGjFI,8763,814959
OjAxV,9776,899392
pliSK,8426,648802
dkzSF,8278,231784
MuwFP,5183,342078
cfFWu,9430,292330
xfVbw,5689,551833
xBRCe,7661,497965
AiXGp,7258,152418
COxZZ,6549,189921
DgDLy,3734,63478
yqSqM,4662,442890
KuELV,4656,23280
LQmGM,9997,59982
gMrrU,4086,408600
yYKlJ,4743,170748
vlExD,5834,105012
unHPa,6694,267760
Ijovy,3903,144411
jPInm,7958,565018
gkiUJ,2373,223062
cSwhe,9911,852346
zKGLk,2527,184471
HRRep,7512,503304
cAurE,2640,145200
YhtWY,8618,775620
eSItw,4221,375669
flkSX,6578,249964
ltOdM,7823,406796
iwuQa,5170,248160
KcZRO,4985,338980
yGEPn,2173,141245
ZPCiI,3181,241756
clyey,3956,344172
ptuHY,3236,174744
DSLiG,9934,456964
tkjTV,4896,97920
jpOue,3880,360840
gHtBk,9502,589124
HaQbW,3229,161450
lPFrF,4431,26586
zNqnr,4001,300075
oSLEf,5380,484200
XOeGK,3713,311892
MkhmR,4580,458000
HDFVh,9813,529902
bZNrv,2711,35243
qqMRa,6816,586176
yuPlp,3044,252652
EgDVY,3196,137428
oJRnH,7777,489951
Ulvwf,2307,46140
Zdkte,9346,523376
vuCOP,4177,162903
kLAcH,3387,233703
XGhbO,4377,354537
XQaHJ,9762,693102
xHllz,8532,290088
XEmIJ,9837,826308
orpMr,9863,315616
jyrvB,5802,208872
DiWdM,5584,385296
pJbdt,6137,417316
aQesR,4690,178220
yaVEF,4586,279746
NRoJG,2439,46341
aTfZz,3635,196290
oWLEE,4819,322873
yutoT,2430,167670
dGvdC,6209,484302
AYYHE,8335,500100
Pqphe,7200,633600
VZEKW,4656,260736
WRVNv,6256,588064
iHfaD,3054,213780
