StoreCode,TotalSales,TotalAmount
BtXrB,8557,539091
SIGvq,8161,767134
YUuxM,4997,449730
lIxwY,3822,129948
WRTEU,9738,204498
aYZse,7497,494802
uGymu,9184,440832
bdVkY,6010,174290
xxxdQ,7114,562006
TEoKF,8656,692480
TqvHY,9724,466752
YrCmK,8095,582840
AyODv,2331,123543
SLGvg,9408,884352
xYRIJ,5314,47826
mQdRc,3486,20916
PTuRg,5882,529380
sBYvZ,8662,138592
obwvs,5022,321408
FvafL,8471,203304
Lophj,7521,203067
kIGjc,4622,388248
hzhfC,5411,91987
VcTBw,9643,559294
SJmMg,7013,497923
eFaAS,2981,217613
GAZpr,7240,680560
RzlSK,9160,622880
WxaxZ,2399,103157
VwQUS,2788,69700
wGTkG,3712,178176
xhwRj,4077,28539
SJElI,2353,188240
KUzqX,3692,199368
aPylH,8442,590940
meNtD,6195,278775
pIQTk,3657,354729
ExDQm,6816,211296
bXRMv,6583,138243
yBnce,5821,238661
scuvi,3429,44577
pgqEq,3328,136448
ytYLT,5059,126475
LDiYP,5082,228690
WKkXA,7990,671160
ABviR,4322,121016
hJegb,8989,647208
HKTiq,3104,214176
OHnow,5713,222807
FlrAk,3199,67179
RFgpa,5575,211850
saQBN,6839,499247
Jkjcg,4284,291312
nPQjP,8800,176000
NdXau,3460,224900
eNHsM,3264,231744
ntjoe,9722,972200
uJhPn,5984,215424
AXiBL,6685,247345
CqZhn,9884,741300
CYcPN,7980,391020
DpXrY,9271,927100
JZmGM,3537,325404
NAqcA,9394,422730
lTPEo,3082,203412
sTXYe,8752,376336
gsXOr,7964,151316
YRwUE,2657,66425
RHAuO,4900,298900
INYMj,8360,610280
qNgVE,9680,542080
bPUCM,2247,112350
NyHOc,3560,192240
pwnlB,5573,546154
jcBdh,8182,490920
byOjC,4250,21250
AaqJK,8622,301770
tzcPa,9302,93020
Hkqpu,6906,490326
Iizvd,3224,19344
RDqil,3480,139200
uHVWC,4671,294273
RJhmE,6376,114768
XvqqP,9920,317440
xWhJf,7607,540097
yGLBj,4293,111618
dNYXo,9709,689339
synBh,2793,198303
hgXTv,2006,152456
QscgK,2974,92194
uDZNS,6073,182190
gYdPd,7192,453096
swMcN,9781,303211
huOCi,5095,448360
XKpkB,7788,342672
IQIoQ,7541,610821
Pqibt,4888,312832
QLYru,9327,177213
prNjp,3135,153615
ywDgw,9359,776797
EOuGi,8507,119098
qGCvQ,7308,73080
IwMFG,6265,169155
RNCWl,4256,242592
iufYB,2332,90948
anlBU,2798,83940
SPPBt,9175,917500
uDaMI,3613,28904
abUtW,5860,251980
bceYY,9654,617856
yIpfP,2227,211565
iapZh,6865,336385
xqxiX,6617,99255
GpVwe,8095,291420
TfCjo,5475,339450
uSIuL,5918,337326
DKhMG,5864,469120
UMzIr,6143,141289
JEcPe,3883,388300
dHOWb,9258,740640
MTtET,7831,775269
cDvSm,5723,354826
YqlzQ,7597,584969
TIIHZ,7443,52101
tQEig,7262,137978
zEpHg,6010,144240
EJFNk,6808,47656
AvbxV,2046,198462
HpTWl,5633,247852
QCjmN,3036,106260
tzeZO,8216,542256
Kwcjp,2910,69840
pcROx,9616,480800
gAMtd,2257,27084
VjKsx,5570,323060
svunt,9495,75960
YuwRT,9334,756054
hPeiL,2045,202455
uadTG,3902,31216
CcTQy,8961,241947
MfVCP,8586,111618
gfSXb,3687,353952
GPemI,8801,721682
LohWj,6058,315016
AlHDZ,8304,697536
rykeP,5177,46593
hAfge,6719,335950
HMraQ,5323,47907
eRGZG,3753,90072
BzeNi,3063,238914
dnagi,3624,166704
JIrDE,6414,590088
hYddv,4521,158235
NvIxY,4455,142560
geUiu,5575,457150
vFTOt,8000,704000
rLEAw,2179,137277
jTOEa,7574,318108
UufKk,3732,55980
NaMdF,8656,536672
vGgMR,6564,183792
pqzjt,3949,319869
qoWVi,3719,185950
EzcZR,9746,750442
XdLFb,3363,53808
WqIEX,6160,141680
KsXVw,8555,710065
pQOhV,5866,346094
sQwdy,4733,340776
jaMrl,9906,604266
GRjmN,3206,22442
emfQE,4851,441441
wRGlS,2785,155960
YxXHJ,8583,248907
JHBjS,2405,12025
vyoFP,6049,556508
cIism,7679,322518
OSbey,2562,94794
RLQox,3538,137982
DLXXM,5674,153198
oFMyv,5516,474376
FMBqm,8791,254939
RNPtE,9949,984951
zpakt,6884,474996
NLIXr,8498,722330
LWokn,3318,321846
mEnMN,3337,250275
jikCb,4042,153596
hMhBO,6668,446756
iPoPi,5609,235578
dqwSi,3119,130998
fQpRI,9611,788102
PqbsG,4709,409683
DTWMq,5239,377208
gwbWS,4047,121410
yaSLi,5322,447048
NSXnP,4090,257670
btuqq,6149,178321
rGKjc,9958,975884
AMajW,7408,637088
zmeiH,3992,287424
UodQV,3472,107632
kFoXg,9392,403856
aVuXr,4885,136780
uCgMd,9201,690075
hRuRL,8545,367435
tBSGm,6463,349002
QJNYu,2853,154062
NUyOZ,9822,687540
qSebG,4092,282348
HXgiL,4132,95036
dziKG,2423,24230
xjIiO,4429,217021
rpbLk,8136,675288
DZcGC,9286,325010
CRFfQ,8754,796614
OiMKI,7763,77630
BTAjc,9740,896080
XXAjT,4109,312284
IsNDn,7694,630908
QaUMN,2918,192588
wurcK,5951,95216
kpmEp,5069,162208
iyUdi,6029,126609
TUqOz,7518,744282
TQhEH,9777,312864
vNjvh,6843,499539
nCpCR,5300,365700
OisEW,4911,432168
rzWpv,9532,743496
raUeR,8471,245659
Nmidn,2561,133172
TFkna,2676,48168
fwNoW,5218,323516
Pfnjx,7267,617695
gnIxY,2925,228150
eQsqH,3030,254520
ekYdJ,8552,829544
UqncH,3462,90012
bHvQY,3539,293737
ooFMl,6882,564324
BHMMR,3560,331080
iNHre,8941,563283
vneIJ,2295,165240
LtozY,7972,573984
rDduE,7241,629967
yfBSp,5593,257278
hlorh,8364,568752
hFHEe,7476,627984
ueVpT,7489,703966
kARRM,4194,322938
HeRgG,9899,237576
KtVeF,5417,536283
TYMCc,6986,593810
rPlyx,6122,67342
RwoJX,5168,403104
RnfWE,5747,344820
dLNJC,3112,65352
wRVSD,9367,580754
naVXO,5931,332136
Vhrir,2349,230202
xnqgV,5700,570000
UAlSz,4587,243111
soSos,8903,623210
pBadJ,7337,579623
DiAjh,4434,217266
MGHhA,2716,111356
rWKmx,8654,675012
JuHHk,9356,570716
gosJF,9619,115428
wEXNf,4795,100695
erENa,4204,407788
KIYze,7544,248952
ZITXO,6574,65740
ukwKz,4030,330460
fROpz,5783,300716
SOpJC,9905,247625
dEUJN,4950,480150
SIymk,8761,692119
dGlTK,7735,239785
rKzml,8033,530178
lbbAI,3925,368950
DJjpR,4234,414932
hejzM,4021,402100
oZZEy,7781,420174
HytDf,3750,56250
ImKgR,9064,516648
bzqhj,9875,375250
JtNFm,6814,442910
gIBGn,4678,112272
BYHfs,3717,59472
jSYfC,3780,162540
XfDRz,5861,515768
wuyow,9202,883392
GhoWI,9141,639870
LWALp,5909,147725
kImZj,6150,295200
xUZHW,7365,545010
XHXCu,9272,463600
LrRYP,6636,570696
ZTCzx,6020,523740
GaflA,5578,234276
xXQVx,4798,259092
yoPMM,8813,237951
fnifp,7762,201812
UBiHD,5479,241076
pHkIy,9598,892614
hAamr,6099,134178
NGGPn,2473,192894
PieYt,4055,239245
BBviV,2952,271584
WGIMR,3455,252215
Fcoqj,4845,237405
zxbcV,8108,129728
aqXjv,4180,284240
HwABJ,3006,150300
pwxsm,4297,206256
AxKjw,3741,112230
KhQou,4821,212124
FVLXv,8773,359693
LzYQM,4154,365552
eiFNn,7410,711360
HTneU,4628,185120
woWTU,4331,138592
afDKH,6450,96750
fXnQd,3047,24376
nDWOq,9712,786672
mgRkA,4019,136646
rwALY,4672,256960
bGjFI,4238,415324
OjAxV,7993,399650
pliSK,5398,156542
dkzSF,8781,535641
MuwFP,7950,95400
cfFWu,9741,457827
xfVbw,2450,235200
xBRCe,4486,309534
AiXGp,7163,100282
COxZZ,8076,419952
DgDLy,7727,69543
yqSqM,8812,643276
KuELV,5512,396864
LQmGM,5231,188316
gMrrU,4130,53690
yYKlJ,6088,347016
vlExD,2861,251768
unHPa,8428,724808
Ijovy,6971,418260
jPInm,5025,432150
gkiUJ,3941,382277
cSwhe,2288,80080
zKGLk,5999,203966
HRRep,4664,172568
cAurE,9197,855321
YhtWY,2885,256765
eSItw,5445,468270
flkSX,8308,540020
ltOdM,7810,710710
iwuQa,6592,309824
KcZRO,2126,25512
yGEPn,4705,249365
ZPCiI,7149,35745
clyey,4266,273024
ptuHY,2623,65575
DSLiG,2049,192606
tkjTV,2667,21336
jpOue,2521,128571
gHtBk,6062,503146
HaQbW,6845,164280
lPFrF,4131,396576
zNqnr,8098,623546
oSLEf,9985,978530
XOeGK,8368,401664
MkhmR,7874,330708
HDFVh,8214,558552
bZNrv,4207,201936
qqMRa,9061,498355
yuPlp,4698,89262
EgDVY,9000,441000
oJRnH,8592,223392
Ulvwf,9489,816054
Zdkte,3832,341048
vuCOP,4537,281294
kLAcH,8671,147407
XGhbO,5291,465608
XQaHJ,2456,194024
xHllz,3286,19716
XEmIJ,4198,62970
orpMr,9336,336096
jyrvB,8038,217026
DiWdM,2307,186867
pJbdt,7811,132787
aQesR,8106,624162
yaVEF,2659,74452
NRoJG,6613,601783
aTfZz,5400,59400
oWLEE,6137,503234
yutoT,3415,64885
dGvdC,3834,383400
AYYHE,9853,187207
Pqphe,5909,519992
VZEKW,4416,304704
WRVNv,3794,185906
iHfaD,3535,205030
alDAd,4598,271282
flZxQ,4316,86320
NoAhW,6746,303570
MRUez,4072,211744
jqVSB,5358,241110
aEZLq,3484,257816
jFHnp,7753,317873
niuao,6168,246720
uxoTY,3447,234396
QfxWo,7633,664071
AgdDr,6683,421029
zDqyD,3505,231330
DQdfx,8789,782221
GrqPo,8838,97218
eSTsG,8311,606703
oqAWv,7720,679360
TbVIw,5252,509444
FCIWC,2055,86310
wAqsT,4621,415890
UmHsj,4464,299088
aOMVv,9927,506277
DgKsH,8622,198306
XAQvR,9624,904656
VMttA,2989,227164
RMmcx,2302,18416
fGpJo,7507,480448
gQLfK,2325,230175
NwOBS,6811,163464
vpVkm,2378,221154
BvaxX,6200,601400
WkQEr,8959,385237
NEJMD,3222,219096
iWElQ,3143,264012
uBeRU,3749,67482
IGvms,5421,460785
QtidG,6287,150888
QAbBt,2284,73088
GlqCH,2506,147854
clIpF,8320,607360
hgYlA,5030,326950
GXuAF,6569,578072
aTYKa,5943,190176
jDKYr,8921,124894
HpDxV,8003,720270
yKFQJ,9699,329766
mYRzy,8014,520910
YbrVf,7872,338496
OnxjQ,8865,700335
TSqRr,8452,101424
NDtjR,5630,343430
kPsmd,4973,487354
GeMWZ,7984,127744
Dgwbu,2448,129744
RJOUN,3549,74529
KOOGk,5479,257513
etwzA,2206,138978
gkJwL,3853,23118
TkCEQ,6006,576576
mfVba,5845,58450
iVjoX,5401,307857
xNjcJ,3656,321728
GQUGT,7199,266363
YaHYp,4155,153735
XPLIp,8422,353724
KhXqf,3198,105534
nBQnc,5939,285072
TbFwW,2646,21168
kNhde,4261,370707
dhFID,7321,278198
EZiaQ,8327,449658
sLFmF,4237,118636
toqFu,4693,37544
PdveO,3998,55972
BzZTV,2493,174510
khBfg,5216,479872
Brbyo,2644,142776
hxCJQ,2460,214020
PXenY,3724,48412
cwtDX,9569,583709
eUPbR,5668,181376
WmlnQ,8132,430996
kOlaN,2671,61433
yrQct,4219,400805
WJdpA,7804,468240
fXWVR,9662,86958
NMxTB,9376,712576
pUtri,5196,161076
wnZIE,2197,173563
TgYFa,6754,290422
aNprq,4368,113568
FLcJk,5241,450726
DsvRZ,7047,232551
MUHIO,7145,700210
PnQku,2851,153954
auapI,4350,26100
OgydP,9771,312672
zFXxM,8679,520740
zQzLp,4310,193950
FIAJK,9479,75832
fhhcY,4466,267960
zghcv,5162,330368
KIJls,2993,95776
wdpvP,7276,480216
fFXEw,5055,414510
qYLhG,2134,74690
VuEHV,4745,142350
GlgRx,2142,214200
nvdSW,5927,343766
kOoCc,4420,39780
UbVdI,5711,496857
NssPe,2589,168285
xFuoR,4219,257359
DTMgX,7420,133560
mlJlb,9030,90300
ymBoG,5065,374810
IaTIL,8758,271498
RDRbk,8049,321960
PEdzJ,5228,135928
uvYKG,3468,228888
kaKpY,8769,692751
SeXAD,5617,404424
QMmbL,3671,44052
AGZKo,3160,183280
TScRb,3304,155288
KGAMJ,5898,389268
JViUc,4184,200832
KAhnw,4565,292160
xhPHG,8558,196834
ZSErb,4634,106582
PuWMA,7711,578325
IXpTk,9130,209990
soqBT,2853,45648
UYTSr,7931,166551
cfLcc,5588,419100
LCmQP,4331,290177
zQebo,3914,364002
hWvFA,7712,339328
tqpRp,4699,380619
hUecU,3570,135660
wyZhm,2324,102256
EOVmQ,2261,131138
wdJWS,4264,72488
vVlLg,3446,279126
dvYIP,5807,354227
EYsXj,7192,661664
IJRUx,4372,275436
BQvxj,4851,33957
MZeaV,7022,189594
GdwjX,6258,106386
XzDRI,8017,80170
SfoCb,8035,498170
XHZpl,5068,501732
qhGWw,2662,149072
EyAMJ,2936,17616
cOkai,3003,282282
ErNKN,9751,897092
LUZXk,3674,242484
LCbTC,3100,21700
aFBqj,9732,778560
LgLtU,5897,471760
SVJuK,5799,173970
VgqlC,8211,656880
lNIwZ,8142,73278
nrDwj,6287,163462
mTYLg,8703,704943
kZqaY,9945,576810
biUrp,7721,633122
dySwt,6253,181337
nXTSo,2809,132023
NYJYP,3431,319083
TdqRz,3121,109235
DLuNM,2679,243789
iOdxH,9149,164682
gKrAl,3948,118440
qjOML,6228,62280
vzFzF,3468,242760
IedHV,8800,765600
eZrvP,6459,284196
iflfM,3682,368200
ylIMC,4777,463369
VMeqN,3478,316498
AwOZr,3207,208455
SiIRG,2844,182016
KMQJh,9713,485650
ZkYJi,6923,152306
QivYi,7246,297086
jdRdI,6580,421120
dlRPu,2562,20496
AEzua,8225,41125
udeoO,5998,47984
tIbkH,6042,96672
jnckU,6201,223236
UqKHU,4930,197200
fvvzF,5138,226072
ubBvJ,5628,512148
jcBKP,2233,145145
MZufH,7892,142056
leBWA,6606,449208
FZkIh,2017,48408
QcxGX,7878,378144
OYDFS,2950,185850
CWpDO,5258,483736
yMpVe,4015,397485
NHPBK,9242,351196
BTfXS,3743,194636
GYwgd,7113,391215
SJHSM,9899,970102
eaOwZ,7304,489368
GegCn,7985,758575
CVdHm,8819,194018
piDSU,7650,53550
uHFdq,4178,388554
VBvsZ,5423,108460
OaonV,5552,161008
WxCuC,4500,270000
lrdmQ,4492,413264
XDBOn,3675,88200
zKiCg,6554,78648
GhWjC,8555,564630
rLgcW,7205,172920
Kmhev,6749,573665
JMnTL,4571,251405
tygbv,4070,382580
KSaTN,9263,926300
kYhLY,8142,529230
IQpeV,3867,235887
SSGhM,8355,551430
qMQqC,4966,79456
iaKlv,3872,282656
uTDfX,3606,263238
EywWq,4424,39816
YsTui,2404,36060
KNCJS,8166,685944
WuKsx,8993,215832
ANVEy,7025,316125
UWaYX,6903,600561
ssYLB,9032,749656
setOB,6788,468372
hsrSA,7816,351720
kqluk,2736,41040
JYZuR,2502,217674
STRTS,8885,355400
qTePA,3903,109284
mSMBw,9752,906936
dDwYL,9807,205947
Xgsru,5285,285390
ZetEh,6279,326508
vlvxB,7298,335708
PGFlN,2512,138160
hwJkd,7926,610302
jtVyk,5426,81390
rbgKb,5333,266650
DUdIG,3731,26117
GYZVK,4750,332500
QliAf,3728,186400
NlLfn,6420,77040
tmKjH,2504,102664
kqimz,2394,179550
slAfl,4240,135680
Vahai,9165,577395
tXPLn,8902,854592
ePGqv,8186,515718
zCCRP,5436,304416
hMOUE,5215,83440
ntrCa,5473,103987
GmWQr,8331,441543
egwMA,4253,187132
HaEgD,7552,657024
xdCJc,5688,483480
okJyN,8287,588377
ThPsv,6451,374158
VWPwm,9923,525919
UdIGN,8716,130740
rHBoM,2735,82050
AjNQi,6922,657590
nHGfU,4775,319925
vwXuA,4482,425790
ZJRDH,6534,117612
KNnBR,9284,594176
JubAv,9885,326205
MJXcE,7773,124368
lzuFZ,4654,325780
NbkzT,6441,103056
dbLLF,2967,91977
CGXWX,5494,357110
Lnbox,8548,777868
OOCWw,5272,453392
oJjpd,7819,539511
gEHsH,2255,24805
wzYak,3964,356760
zgXpN,4944,311472
oyfDZ,8339,517018
OKaQl,9472,56832
rNDTc,5289,95202
vZRdZ,3515,119510
PEvtn,8467,482619
sYwQV,2213,61964
KBwCt,5802,34812
mPuGW,2869,88939
yTBDy,3255,211575
CueVE,8494,492652
qkxue,9890,682410
LYhDl,3192,92568
gndlW,9110,419060
Lmlko,5118,261018
JWBfD,4190,150840
bIJKs,4967,337756
wqsBh,6096,548640
UcLrz,7038,570078
QOSbc,2652,177684
sMqHg,6272,401408
ehiBf,5477,147879
ddZJd,2873,120666
CrzOh,5297,439651
RDaEM,3191,261662
djmvH,4302,361368
ndGUZ,9658,280082
vOfCn,4134,214968
BTaZB,3667,359366
Bxwxe,5668,476112
aaCPZ,5744,350384
BlIdp,8685,694800
VBYtQ,4458,352182
ZpOOw,3895,66215
fRyHQ,9990,819180
ttEre,6418,500604
XfzNT,2086,156450
KFoSd,5997,29985
WTDQv,3013,111481
MkNMD,9229,415305
KBamU,4525,162900
xViNc,9005,702390
gKIyA,2245,163885
OdkJD,2482,178704
zxAJF,9937,476976
Igdvq,5695,199325
wiIhA,8879,763594
FnFgI,5253,78795
wJMYW,7719,756462
mjplW,7781,770319
eDTeH,5452,392544
TIOBi,3947,90781
xwKsc,9533,638711
stMiO,9772,195440
HawXD,8464,245456
rfDaa,7681,76810
OXAud,7724,316684
lglks,8887,106644
nTacC,2121,72114
SeDoA,6242,486876
TGccw,2857,17142
XBWmR,9098,263842
gykMD,2253,218541
wEQqZ,3256,302808
NyJnU,2358,115542
DXhHc,5889,376896
qDvAh,8913,561519
nUTHk,3954,118620
acGxm,9939,814998
shnja,7209,410913
KFUGw,5926,183706
UDpYo,5420,292680
LplpW,7664,758736
aZUOR,5979,508215
FWGHn,9646,327964
LtwFp,2974,237920
bRHtm,5788,347280
MkghG,5160,175440
Ikadb,7066,63594
HZIVT,9469,407167
WDVmp,9886,603046
ozDIX,4673,51403
qIDXq,7302,569556
CTQfN,6015,240600
QgAhx,2283,168942
slAcJ,4332,138624
vmrLU,6041,30205
yTHEh,9102,473304
lGoVa,2091,43911
IRJuG,8155,750260
psBFq,6096,493776
VbuxQ,6545,268345
uKndT,4940,276640
fxCIy,7634,68706
zGyGG,8531,708073
uAkbh,3216,286224
EwABN,7954,318160
bxvtl,9905,524965
mqxxj,7196,338212
tsOJz,5514,385980
GzhSX,3938,346544
kvryu,7934,182482
ZwgUp,9859,818297
NUeWz,4934,468730
vKyIK,3256,107448
AmWQO,2246,125776
fQyRo,5290,491970
hjPHN,3224,183768
POqse,7858,39290
EVDgI,8188,335708
IPcfn,7106,554268
MeMGs,7442,506056
jAhpX,9914,565098
uGDff,8816,79344
gOkdO,9593,546801
jWIre,9780,479220
fHpMI,7239,456057
lVMVN,9950,427850
GSRWU,7249,623414
idOvW,6253,437710
VWqbE,5950,452200
vLmKV,2821,200291
aWOOV,4606,294784
kRrkx,5020,65260
QkEUL,7303,379756
uFpQH,2421,145260
rkxtL,8665,51990
talwS,7281,422298
UaAMB,4723,410901
UAeYW,6373,586316
eyUEn,7459,141721
PjnUz,6472,485400
ODyWO,3962,340732
VHTBY,5148,453024
qfuvj,2493,189468
GWKlk,5272,500840
uDRja,4772,171792
xncbm,3452,131176
QqxEp,4147,95381
QrNwO,3919,235140
Sahxf,3937,393700
oRlni,6394,473156
pWhCP,5136,426288
nYIib,4506,432576
lDLzU,6650,458850
HSBSH,7960,302480
Amagt,8783,404018
eZQuo,4440,355200
oUUDg,7472,403488
CbeQK,9966,558096
ZBfsh,3656,18280
FvhES,8156,807444
ldomP,4202,155474
QnFtv,4987,374025
eQHIq,5102,326528
rhihY,7562,294918
ScgLy,8738,52428
TxJsD,3730,320780
XgfTL,2973,228921
esjbO,7630,625660
puVXA,3400,30600
rEUwW,9811,372818
hAomW,3496,300656
HtCeM,7844,384356
AhDNA,2869,177878
KErsa,8040,458280
bfbuU,7192,438712
crBFQ,8752,630144
mFdLN,7656,428736
CVBrm,5543,232806
qDQip,4476,402840
KUxkt,7142,521366
qQbgw,6447,283668
FBeJv,6683,634885
kJFpB,9817,78536
glKdt,4289,283074
Tocnf,6462,562194
JcCWb,5315,478350
pXHPq,9658,849904
iRpPc,9211,368440
CjhMA,5362,348530
mwCWY,4931,226826
BfPZz,5829,483807
XAFCB,5927,71124
hQLuY,8642,432100
bKFVJ,4384,390176
cCncM,6565,426725
NmlOX,2668,109388
Gmust,5874,64614
Rxykd,9111,100221
oWaGI,8836,574340
RsycJ,6591,118638
RLIcT,7251,123267
xzYdQ,7565,226950
vDyzg,5427,374463
UlCVn,2161,51864
FzEpU,3598,255458
yBIot,5624,67488
iyptw,4326,237930
xutyH,6819,422778
yJMiJ,8714,287562
NDifr,4642,422422
RLjJn,2288,169312
ufPuW,8776,166744
SLgwX,3214,196054
NAEvs,5745,413640
eABiL,3238,110092
fQuLm,4375,345625
ldnYd,9496,835648
ltiCp,2247,60669
HnpRj,6856,109696
OTaJQ,6235,155875
ISWmm,4644,199692
DahmV,6839,485569
nNdzJ,5857,81998
blkyR,3406,139646
WOYco,4051,307876
pzkIS,4708,324852
qeYBQ,5123,66599
voZEK,8908,463216
rpnBO,4033,201650
ZVuTI,3483,59211
BtlKJ,5416,129984
RbQBt,9105,437040
mZDVM,4745,90155
SaNNh,2286,16002
Ksnvj,8969,269070
NlpJP,8160,171360
qDBKc,5544,304920
ELRhJ,8700,530700
mZpJm,5216,219072
Myijg,2509,245882
HESXi,5640,265080
zmKuF,3181,241756
Zhwqx,2284,189572
mrMBd,4115,312740
gRnNs,4915,211345
AEaYi,2068,88924
auACm,4243,212150
uxZcL,4644,464400
LLHRI,4496,193328
Gfuml,9989,449505
xpWFE,2245,177355
hzYwn,4456,352024
asrDF,6346,234802
WqXEo,4849,92131
UzyND,3465,45045
VfSTP,5144,221192
KICbe,7365,699675
arcPj,4830,376740
xuXJD,2579,54159
LncVn,2951,256737
DpLms,4175,66800
ukbYT,9401,432446
LUaMu,3585,354915
HlQhV,2420,21780
xqytA,6005,252210
yRrjt,8384,788096
qnaRz,5769,86535
bLEdL,5189,373608
nBWsX,9483,663810
YEDdv,2809,227529
Huqaw,9161,91610
VEMDU,3923,302071
ScRaF,2194,155774
IkEWb,4235,343035
yUAkF,2013,16104
vmMwF,6611,429715
CxgDi,6760,621920
EiFLE,6730,397070
vebAI,9158,457900
hjmEW,5977,430344
XwqDz,5734,28670
oTQNK,2854,231174
yfCFT,3425,332225
sqipH,9474,198954
vKHum,4692,272136
GJYlu,7977,701976
XsQNB,4089,184005
XyNYW,2987,74675
KfNPE,3414,47796
zWLjt,3326,305992
LBZOO,9358,336888
jBUyx,2424,176952
BkcIO,9884,879676
npohD,2775,124875
oHlSy,4886,390880
ORjNJ,7052,63468
nMeRc,9163,696388
KPZsa,2322,69660
HjFMY,3658,321904
ZfISm,8909,677084
xdQSe,4550,313950
WZjPt,4622,415980
uJKMn,4329,207792
ycZWf,5722,520702
jzDgS,8096,720544
ThCjH,2902,208944
LHQkS,5936,255248
sEorK,9908,911536
mlKgn,5643,293436
wywHO,8239,82390
YBGmN,5667,45336
jBTfn,2021,145512
NxHAX,3380,283920
BtXrB,6204,124080
SIGvq,6653,379221
YUuxM,4532,253792
lIxwY,3204,246708
WRTEU,2495,232035
aYZse,2812,120916
uGymu,7991,559370
bdVkY,5907,496188
xxxdQ,8658,354978
TEoKF,3978,198900
TqvHY,6852,130188
YrCmK,5047,191786
AyODv,9765,351540
SLGvg,4181,259222
xYRIJ,7743,727842
mQdRc,3313,314735
PTuRg,9866,88794
sBYvZ,8107,697202
obwvs,6139,577066
FvafL,4840,183920
Lophj,9212,644840
kIGjc,8496,356832
hzhfC,9976,847960
VcTBw,6168,499608
SJmMg,3577,182427
eFaAS,6124,42868
GAZpr,4294,150290
RzlSK,2690,193680
WxaxZ,3166,180462
VwQUS,6706,462714
wGTkG,7596,721620
xhwRj,9033,478749
SJElI,5218,469620
KUzqX,4070,317460
aPylH,3775,302000
meNtD,6646,385468
pIQTk,2532,50640
ExDQm,3631,29048
bXRMv,9772,48860
yBnce,8184,744744
scuvi,8814,237978
pgqEq,2342,182676
ytYLT,2041,18369
LDiYP,9559,764720
WKkXA,2966,112708
ABviR,7851,157020
hJegb,7618,510406
HKTiq,6492,538836
OHnow,7750,434000
FlrAk,2256,207552
RFgpa,9470,340920
saQBN,2378,19024
Jkjcg,4294,352108
nPQjP,5896,182776
NdXau,4965,422025
eNHsM,6367,426589
ntjoe,9497,360886
uJhPn,5622,236124
AXiBL,4404,92484
CqZhn,4486,269160
CYcPN,5780,346800
DpXrY,7839,666315
JZmGM,5525,364650
NAqcA,8626,439926
lTPEo,5907,53163
sTXYe,8841,291753
gsXOr,4847,407148
YRwUE,3798,243072
RHAuO,2477,183298
INYMj,4810,394420
qNgVE,2397,47940
bPUCM,5923,485686
NyHOc,7991,799100
pwnlB,6627,576549
jcBdh,9747,506844
byOjC,4877,463315
AaqJK,5468,103892
tzcPa,2660,204820
Hkqpu,3616,354368
Iizvd,6649,46543
RDqil,8124,219348
uHVWC,6391,587972
RJhmE,7008,686784
XvqqP,8893,666975
xWhJf,9192,266568
yGLBj,3714,107706
dNYXo,5870,534170
synBh,5064,232944
hgXTv,8551,761039
QscgK,4402,250914
uDZNS,9408,338688
gYdPd,4505,423470
swMcN,2717,65208
huOCi,3298,201178
XKpkB,9242,360438
IQIoQ,9609,759111
Pqibt,7614,319788
QLYru,2029,60870
prNjp,7771,652764
ywDgw,9209,359151
EOuGi,3627,293787
qGCvQ,8446,236488
IwMFG,9397,610805
RNCWl,5050,121200
iufYB,7282,436920
anlBU,2693,236984
SPPBt,8399,671920
uDaMI,4386,434214
abUtW,7179,689184
bceYY,7681,322602
yIpfP,3711,345123
iapZh,4919,265626
xqxiX,8527,383715
GpVwe,2806,204838
TfCjo,4582,206190
uSIuL,7628,625496
DKhMG,5158,392008
UMzIr,6717,611247
JEcPe,5364,327204
dHOWb,5654,56540
MTtET,8338,333520
cDvSm,9639,713286
YqlzQ,4740,464520
TIIHZ,6446,451220
tQEig,8067,258144
zEpHg,6851,184977
EJFNk,8072,80720
AvbxV,9365,927135
HpTWl,8180,335380
QCjmN,3014,289344
tzeZO,7805,491715
Kwcjp,6989,251604
pcROx,3183,311934
gAMtd,7981,694347
VjKsx,5915,100555
svunt,7049,394744
YuwRT,4567,228350
hPeiL,6275,470625
uadTG,4591,270869
CcTQy,8665,493905
MfVCP,9508,180652
gfSXb,6261,156525
GPemI,9933,874104
LohWj,2082,95772
AlHDZ,7832,469920
rykeP,4528,72448
hAfge,5106,434010
HMraQ,7369,736900
eRGZG,7708,184992
BzeNi,7785,724005
dnagi,9782,136948
JIrDE,9152,411840
hYddv,7194,107910
NvIxY,7752,46512
geUiu,4252,306144
vFTOt,7208,72080
rLEAw,2113,196509
jTOEa,4263,366618
UufKk,3513,207267
NaMdF,2412,89244
vGgMR,4729,189160
pqzjt,7904,110656
qoWVi,5273,411294
EzcZR,6786,481806
XdLFb,4941,419985
WqIEX,7502,37510
KsXVw,6706,402360
pQOhV,3892,89516
sQwdy,6245,455885
jaMrl,6438,51504
GRjmN,9348,373920
emfQE,9291,390222
wRGlS,7703,531507
YxXHJ,9071,317485
JHBjS,8813,467089
vyoFP,5221,475111
cIism,7908,593100
OSbey,8757,192654
RLQox,6168,104856
DLXXM,3459,300933
oFMyv,9189,431883
FMBqm,2637,71199
RNPtE,2119,192829
