StoreCode,TotalSales,TotalAmount
ZITXO,8600,43000
ukwKz,4546,240938
fROpz,9374,862408
SOpJC,9271,927100
dEUJN,4059,198891
SIymk,3371,259567
dGlTK,4418,419710
rKzml,9576,526680
lbbAI,6670,286810
DJjpR,3872,185856
hejzM,4385,258715
oZZEy,9437,226488
HytDf,4598,96558
ImKgR,2817,112680
bzqhj,4614,452172
JtNFm,7749,550179
gIBGn,7458,693594
BYHfs,5181,150249
jSYfC,5428,341964
XfDRz,8760,306600
wuyow,4467,326091
GhoWI,2573,33449
LWALp,4211,336880
kImZj,2482,141474
xUZHW,9812,765336
XHXCu,8519,221494
LrRYP,6788,610920
ZTCzx,2524,242304
GaflA,6866,302104
xXQVx,8282,579740
yoPMM,4367,113542
fnifp,9039,235014
UBiHD,5786,271942
pHkIy,4232,363952
hAamr,3532,158940
NGGPn,3558,174342
PieYt,5462,322258
BBviV,7121,434381
WGIMR,8323,424473
Fcoqj,3716,211812
zxbcV,8887,862039
aqXjv,2281,15967
HwABJ,8407,647339
pwxsm,3686,254334
AxKjw,5506,539588
KhQou,6377,146671
FVLXv,5875,511125
LzYQM,5694,165126
eiFNn,2131,176873
HTneU,6542,588780
woWTU,6385,574650
afDKH,3331,309783
fXnQd,2766,273834
nDWOq,8737,698960
mgRkA,7718,347310
rwALY,6564,164100
bGjFI,7747,735965
OjAxV,8670,676260
pliSK,7422,333990
dkzSF,4246,301466
MuwFP,6482,343546
cfFWu,3652,58432
xfVbw,5554,499860
xBRCe,3093,49488
AiXGp,7713,223677
COxZZ,5412,308484
DgDLy,9392,93920
yqSqM,8175,384225
KuELV,7225,115600
LQmGM,6139,546371
gMrrU,5650,282500
yYKlJ,6198,74376
vlExD,2775,49950
unHPa,4100,57400
Ijovy,4059,186714
jPInm,3243,291870
gkiUJ,7769,411757
cSwhe,5374,37618
zKGLk,2120,29680
HRRep,5785,86775
cAurE,3120,31200
YhtWY,5422,86752
eSItw,2147,124526
flkSX,4940,286520
ltOdM,3362,23534
iwuQa,8560,522160
KcZRO,9758,97580
yGEPn,6498,500346
ZPCiI,3280,318160
clyey,4858,106876
ptuHY,3216,125424
DSLiG,7592,432744
tkjTV,8692,234684
jpOue,5905,413350
gHtBk,2538,20304
HaQbW,4082,93886
lPFrF,2188,157536
zNqnr,4067,52871
oSLEf,4487,26922
XOeGK,4427,44270
MkhmR,8461,42305
HDFVh,6574,249812
bZNrv,2734,265198
qqMRa,9094,654768
yuPlp,8136,309168
EgDVY,8907,115791
oJRnH,6433,553238
Ulvwf,4150,53950
Zdkte,5694,552318
vuCOP,8793,184653
kLAcH,5464,295056
XGhbO,6902,144942
XQaHJ,5729,257805
xHllz,5003,240144
XEmIJ,5830,180730
orpMr,5438,467668
jyrvB,6690,454920
DiWdM,4901,392080
pJbdt,7373,442380
aQesR,2575,66950
yaVEF,6707,46949
NRoJG,2161,213939
aTfZz,4781,138649
oWLEE,9417,404931
yutoT,2162,88642
dGvdC,2734,136700
AYYHE,6589,415107
Pqphe,5156,474352
VZEKW,8836,662700
WRVNv,2241,190485
iHfaD,8880,62160
alDAd,8216,172536
flZxQ,2743,68575
NoAhW,3228,271152
MRUez,4534,72544
jqVSB,5540,526300
aEZLq,6786,203580
jFHnp,7346,690524
niuao,6494,71434
uxoTY,2520,236880
QfxWo,8213,394224
AgdDr,8717,714794
zDqyD,8944,590304
DQdfx,2232,102672
GrqPo,8045,418340
eSTsG,9077,544620
oqAWv,3497,213317
TbVIw,7625,640500
FCIWC,9275,862575
wAqsT,8456,202944
UmHsj,7570,136260
aOMVv,9574,354238
DgKsH,9173,431131
XAQvR,7620,419100
VMttA,4056,20280
RMmcx,7914,356130
fGpJo,7940,269960
gQLfK,8870,115310
NwOBS,8610,723240
vpVkm,7779,739005
BvaxX,5467,256949
WkQEr,8264,239656
NEJMD,2277,211761
iWElQ,8654,441354
uBeRU,9028,63196
IGvms,6428,321400
QtidG,9409,470450
QAbBt,5644,152388
GlqCH,2888,164616
clIpF,3941,204932
hgYlA,6446,225610
GXuAF,2401,206486
aTYKa,4665,195930
jDKYr,4419,265140
HpDxV,7435,639410
yKFQJ,2125,65875
mYRzy,4462,156170
YbrVf,6426,494802
OnxjQ,2582,188486
TSqRr,4521,108504
NDtjR,5031,482976
kPsmd,8747,183687
GeMWZ,9228,922800
Dgwbu,3712,103936
RJOUN,9095,236470
KOOGk,2121,89082
etwzA,8720,575520
gkJwL,6836,143556
TkCEQ,6801,244836
mfVba,2972,222900
iVjoX,7630,129710
xNjcJ,6723,645408
GQUGT,5773,363699
YaHYp,6807,258666
XPLIp,5299,105980
KhXqf,6291,301968
nBQnc,8837,433013
TbFwW,6766,480386
kNhde,3239,152233
dhFID,4382,350560
EZiaQ,4523,180920
sLFmF,7348,315964
toqFu,8216,723008
PdveO,8737,401902
BzZTV,2222,131098
khBfg,9233,701708
Brbyo,2223,97812
hxCJQ,7663,567062
PXenY,7682,169004
cwtDX,4947,257244
eUPbR,9429,160293
WmlnQ,7966,398300
kOlaN,2948,61908
yrQct,9102,873792
WJdpA,2697,59334
fXWVR,8901,445050
NMxTB,7561,582197
pUtri,7474,642764
wnZIE,8789,562496
TgYFa,9505,836440
aNprq,6690,414780
FLcJk,9145,384090
DsvRZ,7867,684429
MUHIO,3029,278668
PnQku,3711,363678
auapI,2868,146268
OgydP,7620,91440
zFXxM,2406,182856
zQzLp,4515,36120
FIAJK,4316,112216
fhhcY,9855,729270
zghcv,5456,223696
KIJls,2981,256366
wdpvP,4768,390976
fFXEw,7053,472551
qYLhG,6836,492192
VuEHV,6380,331760
GlgRx,6435,579150
nvdSW,5696,427200
kOoCc,5651,254295
UbVdI,3287,302404
NssPe,6209,155225
xFuoR,6734,471380
DTMgX,7800,764400
mlJlb,8057,668731
ymBoG,3442,216846
IaTIL,5956,262064
RDRbk,5294,418226
PEdzJ,3961,27727
uvYKG,9991,769307
kaKpY,8223,493380
SeXAD,5182,139914
QMmbL,4172,379652
AGZKo,3122,43708
TScRb,3412,194484
KGAMJ,7298,248132
JViUc,4301,365585
KAhnw,6863,137260
xhPHG,3140,310860
ZSErb,8689,295426
PuWMA,8787,263610
IXpTk,4225,397150
soqBT,2244,65076
UYTSr,4850,339500
cfLcc,4055,227080
LCmQP,5013,451170
zQebo,7885,39425
hWvFA,3511,245770
tqpRp,7614,670032
hUecU,7977,95724
wyZhm,2875,97750
EOVmQ,5438,375222
wdJWS,4446,164502
vVlLg,3538,49532
dvYIP,2020,185840
EYsXj,7803,179469
IJRUx,5847,192951
BQvxj,6288,194928
MZeaV,5402,340326
GdwjX,4579,87001
XzDRI,2408,77056
SfoCb,5299,429219
XHZpl,2294,82584
qhGWw,7630,198380
EyAMJ,6102,591894
cOkai,3238,106854
ErNKN,9581,536536
LUZXk,8843,804713
LCbTC,5754,529368
aFBqj,2271,97653
LgLtU,2332,74624
SVJuK,7010,357510
VgqlC,5660,452800
lNIwZ,3871,301938
nrDwj,2772,47124
mTYLg,5281,517538
kZqaY,6500,260000
biUrp,7693,415422
dySwt,2963,74075
nXTSo,2536,32968
NYJYP,5396,377720
TdqRz,8820,652680
DLuNM,3667,264024
iOdxH,3988,295112
gKrAl,7398,562248
qjOML,5494,269206
vzFzF,5050,237350
IedHV,8640,518400
eZrvP,8198,491880
iflfM,6155,400075
ylIMC,8540,683200
VMeqN,5615,494120
AwOZr,8337,591927
SiIRG,5800,116000
KMQJh,9144,109728
ZkYJi,2670,267000
QivYi,5483,104177
jdRdI,5624,523032
dlRPu,5095,239465
AEzua,5206,249888
udeoO,4445,226695
tIbkH,5871,322905
jnckU,3546,258858
UqKHU,2691,131859
fvvzF,9155,210565
ubBvJ,2359,120309
jcBKP,2695,121275
MZufH,4972,338096
leBWA,5911,165508
FZkIh,7125,292125
QcxGX,3979,83559
OYDFS,2388,176712
CWpDO,7328,425024
yMpVe,2566,233506
NHPBK,4333,420301
BTfXS,8733,183393
GYwgd,3044,155244
SJHSM,7535,271260
eaOwZ,2504,122696
GegCn,6936,69360
CVdHm,4336,320864
piDSU,7835,180205
uHFdq,4976,79616
VBvsZ,6712,80544
OaonV,8767,789030
WxCuC,8546,341840
lrdmQ,8263,190049
XDBOn,5543,454526
zKiCg,7245,152145
GhWjC,9043,777698
rLgcW,4276,42760
Kmhev,2212,50876
JMnTL,5161,469651
tygbv,7525,398825
KSaTN,2816,25344
kYhLY,7083,148743
IQpeV,6161,406626
SSGhM,9802,401882
qMQqC,4803,67242
iaKlv,9010,639710
uTDfX,7145,507295
EywWq,7455,67095
YsTui,3699,36990
KNCJS,7500,172500
WuKsx,8681,824695
ANVEy,3340,217100
UWaYX,6348,88872
ssYLB,9240,887040
setOB,4112,123360
hsrSA,6024,457824
kqluk,5521,342302
JYZuR,8030,642400
STRTS,5218,422658
qTePA,5976,29880
mSMBw,2294,119288
dDwYL,5040,55440
Xgsru,6587,32935
ZetEh,4333,164654
vlvxB,5467,399091
PGFlN,3599,215940
hwJkd,3324,249300
jtVyk,2250,27000
rbgKb,6775,189700
DUdIG,2044,102200
GYZVK,8879,408434
QliAf,4548,291072
NlLfn,5047,494606
tmKjH,5909,519992
kqimz,8335,791825
slAfl,4217,172897
Vahai,9161,751202
tXPLn,5547,332820
ePGqv,6094,396110
zCCRP,3561,292002
hMOUE,3484,313560
ntrCa,9987,519324
GmWQr,2774,177536
egwMA,4717,358492
HaEgD,8828,44140
xdCJc,3211,38532
okJyN,8429,581601
ThPsv,9573,478650
VWPwm,5792,434400
UdIGN,2595,101205
rHBoM,2929,117160
AjNQi,9718,894056
nHGfU,6206,62060
vwXuA,9526,838288
ZJRDH,7170,394350
KNnBR,9375,121875
JubAv,3960,166320
MJXcE,5272,390128
lzuFZ,9842,974358
NbkzT,2916,26244
dbLLF,3143,204295
CGXWX,2109,113886
Lnbox,3355,335500
OOCWw,5899,430627
oJjpd,5093,397254
gEHsH,4607,442272
wzYak,8003,560210
zgXpN,6691,501825
oyfDZ,9202,211646
OKaQl,4136,74448
rNDTc,9186,293952
vZRdZ,5617,499913
PEvtn,8349,342309
sYwQV,2184,214032
KBwCt,9752,487600
mPuGW,5997,281859
yTBDy,4525,31675
CueVE,5430,27150
qkxue,4844,145320
LYhDl,8914,686378
gndlW,9140,520980
Lmlko,9317,419265
JWBfD,7343,154203
bIJKs,9395,911315
wqsBh,7327,468928
UcLrz,7524,662112
QOSbc,4664,158576
sMqHg,5176,201864
ehiBf,3137,241549
ddZJd,8562,744894
CrzOh,7200,208800
RDaEM,5476,164280
djmvH,2165,175365
ndGUZ,5176,310560
vOfCn,5338,507110
BTaZB,5546,460318
Bxwxe,5821,488964
aaCPZ,7235,238755
BlIdp,2615,198740
VBYtQ,5769,461520
ZpOOw,6787,380072
fRyHQ,4437,425952
ttEre,7266,559482
XfzNT,4586,284332
KFoSd,9971,368927
WTDQv,5292,58212
MkNMD,2176,65280
KBamU,5425,314650
xViNc,6490,214170
gKIyA,5736,441672
OdkJD,8306,747540
zxAJF,6747,168675
Igdvq,5870,287630
wiIhA,9839,600179
FnFgI,6285,609645
wJMYW,6660,279720
mjplW,2261,205751
eDTeH,6584,105344
TIOBi,8044,788312
xwKsc,5392,506848
stMiO,7425,207900
HawXD,8573,737278
rfDaa,2543,114435
OXAud,6960,48720
lglks,9360,702000
nTacC,4305,154980
SeDoA,8012,480720
TGccw,4221,75978
XBWmR,4527,398376
gykMD,8814,370188
wEQqZ,6989,41934
NyJnU,5494,483472
DXhHc,6103,421107
qDvAh,8451,431001
nUTHk,6427,584857
acGxm,7598,577448
shnja,2044,167608
KFUGw,8757,227682
UDpYo,4828,207604
LplpW,6099,176871
aZUOR,9440,859040
FWGHn,3659,73180
LtwFp,3172,282308
bRHtm,4208,307184
MkghG,3409,187495
Ikadb,5418,357588
HZIVT,8179,588888
WDVmp,9800,176400
ozDIX,2282,22820
qIDXq,6608,370048
CTQfN,8128,707136
QgAhx,6226,298848
slAcJ,4171,162669
vmrLU,9976,578608
yTHEh,9801,166617
lGoVa,6619,496425
IRJuG,8326,765992
psBFq,7965,414180
VbuxQ,8693,278176
uKndT,5995,275770
fxCIy,3775,324650
zGyGG,8960,869120
uAkbh,9665,753870
EwABN,9773,58638
bxvtl,7569,749331
mqxxj,3011,183671
tsOJz,5965,143160
GzhSX,2157,183345
kvryu,4884,112332
ZwgUp,5892,512604
NUeWz,4621,36968
vKyIK,4598,312664
AmWQO,6182,30910
fQyRo,4110,156180
hjPHN,3567,353133
POqse,3101,86828
EVDgI,2747,269206
IPcfn,9710,155360
MeMGs,9452,378080
jAhpX,2671,61433
uGDff,8895,231270
gOkdO,2407,26477
jWIre,8290,787550
fHpMI,8449,84490
lVMVN,8807,634104
GSRWU,7032,703200
idOvW,2601,192474
VWqbE,4056,344760
vLmKV,7980,399000
aWOOV,3987,31896
kRrkx,8551,778141
QkEUL,3777,109533
uFpQH,2937,76362
rkxtL,2025,147825
talwS,9734,321222
UaAMB,5919,438006
UAeYW,9596,786872
eyUEn,8110,170310
PjnUz,4876,160908
ODyWO,7971,749274
VHTBY,5696,449984
qfuvj,2609,208720
GWKlk,4366,78588
uDRja,7169,286760
xncbm,5468,43744
QqxEp,6101,189131
QrNwO,5895,277065
Sahxf,9033,686508
oRlni,5929,47432
pWhCP,7869,306891
nYIib,6591,355914
lDLzU,5524,121528
HSBSH,5240,94320
Amagt,7126,441812
eZQuo,3981,55734
oUUDg,3345,53520
CbeQK,9470,94700
ZBfsh,2688,247296
FvhES,2228,104716
ldomP,2075,174300
QnFtv,7348,558448
eQHIq,6606,581328
rhihY,3858,77160
ScgLy,4685,435705
TxJsD,8567,745329
XgfTL,9171,45855
esjbO,4501,171038
puVXA,3631,65358
rEUwW,3313,221971
hAomW,4177,29239
HtCeM,8505,170100
AhDNA,5275,68575
KErsa,2628,120888
bfbuU,5003,300180
crBFQ,4910,304420
mFdLN,6005,30025
CVBrm,2734,71084
qDQip,3805,186445
KUxkt,9247,101717
qQbgw,6376,274168
FBeJv,8475,152550
kJFpB,2281,100364
glKdt,7546,211288
Tocnf,9963,856818
JcCWb,2422,60550
pXHPq,9599,758321
iRpPc,9389,694786
CjhMA,8839,459628
mwCWY,7501,652587
BfPZz,4858,301196
XAFCB,9410,329350
hQLuY,9844,275632
bKFVJ,3678,360444
cCncM,2879,31669
NmlOX,6008,540720
Gmust,6936,582624
Rxykd,5857,58570
oWaGI,4887,127062
RsycJ,3368,296384
RLIcT,7365,353520
xzYdQ,9130,885610
vDyzg,8989,305626
UlCVn,2125,21250
FzEpU,2114,200830
yBIot,6778,494794
iyptw,9364,168552
xutyH,6335,608160
yJMiJ,7891,757536
NDifr,3264,19584
RLjJn,5329,362372
ufPuW,7961,668724
SLgwX,9903,505053
NAEvs,3744,351936
eABiL,2692,220744
fQuLm,3702,25914
ldnYd,8068,500216
ltiCp,2208,145728
HnpRj,9158,119054
OTaJQ,6332,405248
ISWmm,8458,558228
DahmV,2199,136338
nNdzJ,7090,290690
blkyR,9343,383063
WOYco,6083,243320
pzkIS,7516,165352
qeYBQ,3574,71480
voZEK,2306,223682
rpnBO,7866,574218
ZVuTI,3627,83421
BtlKJ,3412,153540
RbQBt,2414,57936
mZDVM,8668,658768
SaNNh,3660,84180
Ksnvj,9231,498474
NlpJP,2236,140868
qDBKc,9506,503818
ELRhJ,8503,518683
mZpJm,4727,467973
Myijg,8083,226324
HESXi,8106,575526
zmKuF,3329,96541
Zhwqx,7197,475002
mrMBd,9532,924604
gRnNs,9100,655200
AEaYi,9104,801152
auACm,5669,238098
uxZcL,7543,377150
LLHRI,9979,918068
Gfuml,8195,590040
xpWFE,7130,199640
hzYwn,8166,155154
asrDF,6532,516028
WqXEo,3085,299245
UzyND,3293,296370
VfSTP,3373,138293
KICbe,9350,149600
arcPj,9934,665578
xuXJD,7929,666036
LncVn,9773,684110
DpLms,5320,414960
ukbYT,2392,43056
LUaMu,9232,193872
HlQhV,5465,502780
xqytA,5068,283808
yRrjt,5296,291280
qnaRz,5774,329118
bLEdL,8860,735380
nBWsX,4372,314784
YEDdv,4402,294934
Huqaw,2279,184599
VEMDU,8078,468524
ScRaF,7887,165627
IkEWb,4939,256828
yUAkF,5755,258975
vmMwF,5267,252816
CxgDi,8205,147690
EiFLE,5743,310122
vebAI,2684,88572
hjmEW,8670,554880
XwqDz,7912,348128
oTQNK,6709,53672
yfCFT,4550,309400
sqipH,4805,206615
vKHum,8351,668080
GJYlu,3031,290976
XsQNB,9373,834197
XyNYW,9123,784578
KfNPE,5548,515964
zWLjt,6642,411804
LBZOO,6589,112013
jBUyx,3426,71946
BkcIO,5249,320189
npohD,6627,92778
oHlSy,6396,300612
ORjNJ,6588,52704
nMeRc,8683,217075
KPZsa,8605,326990
HjFMY,6870,577080
ZfISm,5467,410025
xdQSe,2572,126028
WZjPt,5861,334077
uJKMn,7814,242234
ycZWf,8230,197520
jzDgS,5419,325140
ThCjH,5429,510326
LHQkS,6702,529458
sEorK,5638,293176
mlKgn,2436,238728
wywHO,6072,279312
YBGmN,3315,331500
jBTfn,6281,113058
NxHAX,8665,329270
BtXrB,7177,674638
SIGvq,8950,89500
YUuxM,2133,155709
lIxwY,7717,223793
WRTEU,9613,509489
aYZse,2673,195129
uGymu,4097,340051
bdVkY,2936,217264
xxxdQ,6576,414288
TEoKF,9454,642872
TqvHY,2142,122094
YrCmK,8340,492060
AyODv,6509,188761
SLGvg,6795,298980
xYRIJ,3024,57456
mQdRc,7110,391050
PTuRg,4287,394404
sBYvZ,7953,731676
obwvs,8110,56770
FvafL,8566,316942
Lophj,2428,172388
kIGjc,8794,219850
hzhfC,4260,161880
VcTBw,5160,376680
SJmMg,7405,311010
eFaAS,3364,208568
GAZpr,3252,315444
RzlSK,9971,518492
WxaxZ,8765,333070
VwQUS,5227,459976
wGTkG,9041,497255
xhwRj,3226,180656
SJElI,7518,225540
KUzqX,6040,72480
aPylH,6731,457708
meNtD,5816,319880
pIQTk,7526,421456
ExDQm,6419,577710
bXRMv,9441,538137
yBnce,9260,314840
scuvi,5936,184016
pgqEq,3355,150975
ytYLT,2978,142944
LDiYP,6022,475738
WKkXA,6187,43309
ABviR,4166,145810
hJegb,2053,151922
HKTiq,6993,482517
OHnow,2963,219262
FlrAk,4239,394227
RFgpa,3688,40568
saQBN,2332,165572
Jkjcg,7663,145597
nPQjP,8266,495960
NdXau,7529,685139
eNHsM,3043,164322
ntjoe,9393,892335
uJhPn,7881,496503
AXiBL,4308,202476
CqZhn,8213,632401
CYcPN,5282,79230
DpXrY,8930,392920
JZmGM,7304,577016
NAqcA,5814,447678
lTPEo,8425,741400
sTXYe,7517,623911
gsXOr,7486,374300
YRwUE,8334,250020
RHAuO,9735,515955
INYMj,7100,198800
qNgVE,8249,717663
bPUCM,3133,234975
NyHOc,3769,101763
pwnlB,6734,316498
jcBdh,9728,807424
byOjC,9651,511503
AaqJK,5635,467705
tzcPa,5801,382866
Hkqpu,2652,15912
Iizvd,7539,467418
RDqil,9460,841940
uHVWC,2209,198810
RJhmE,9118,674732
XvqqP,6330,487410
xWhJf,6350,412750
yGLBj,9244,258832
dNYXo,6814,293002
synBh,4960,198400
hgXTv,9508,323272
QscgK,9976,159616
uDZNS,6564,571068
gYdPd,4878,121950
swMcN,6011,522957
huOCi,3498,297330
XKpkB,6113,537944
IQIoQ,6825,655200
Pqibt,9307,55842
QLYru,3254,146430
prNjp,4041,129312
ywDgw,9117,893466
EOuGi,8846,681142
qGCvQ,2114,196602
IwMFG,4612,225988
RNCWl,6762,574770
iufYB,7077,587391
anlBU,7070,318150
SPPBt,3091,148368
uDaMI,7211,663412
abUtW,2117,55042
bceYY,4297,391027
yIpfP,9888,444960
iapZh,4600,253000
xqxiX,8918,570752
GpVwe,9851,384189
TfCjo,4838,295118
uSIuL,9370,215510
DKhMG,9146,905454
UMzIr,6205,502605
JEcPe,3802,292754
dHOWb,6712,241632
MTtET,7695,392445
cDvSm,5333,314647
YqlzQ,7717,216076
TIIHZ,9958,258908
tQEig,5183,124392
zEpHg,5953,220261
EJFNk,6062,563766
AvbxV,8185,458360
HpTWl,2981,152031
QCjmN,8218,443772
tzeZO,4826,390906
Kwcjp,2969,195954
pcROx,9580,670600
gAMtd,9796,137144
VjKsx,8504,493232
svunt,8167,65336
YuwRT,3493,115269
hPeiL,6939,62451
uadTG,6929,401882
CcTQy,3507,108717
MfVCP,8582,480592
gfSXb,5229,240534
GPemI,3484,216008
LohWj,8879,328523
AlHDZ,9895,712440
rykeP,6169,271436
hAfge,3796,37960
HMraQ,9553,267484
eRGZG,9497,693281
BzeNi,4639,264423
dnagi,5634,95778
JIrDE,6023,78299
hYddv,2837,147524
NvIxY,7768,100984
geUiu,4218,202464
vFTOt,2511,215946
rLEAw,3889,112781
jTOEa,6286,88004
UufKk,5549,504959
NaMdF,3772,173512
vGgMR,9256,601640
pqzjt,8825,600100
qoWVi,6343,69773
EzcZR,5894,53046
XdLFb,5418,54180
WqIEX,6995,202855
KsXVw,9396,817452
pQOhV,8346,492414
sQwdy,7858,550060
jaMrl,6618,172068
GRjmN,5024,85408
emfQE,4894,230018
wRGlS,8358,41790
YxXHJ,7755,535095
JHBjS,6091,176639
vyoFP,4930,73950
cIism,7031,295302
OSbey,6935,173375
RLQox,7007,42042
DLXXM,4543,363440
oFMyv,9052,271560
FMBqm,7708,277488
RNPtE,8328,466368
zpakt,4121,65936
NLIXr,4103,250283
LWokn,3029,69667
mEnMN,8184,613800
jikCb,4128,177504
hMhBO,7475,82225
iPoPi,5517,121374
dqwSi,5659,396130
fQpRI,9325,466250
PqbsG,2650,262350
DTWMq,2374,59350
gwbWS,7220,296020
yaSLi,2199,24189
NSXnP,4510,117260
btuqq,8502,238056
rGKjc,9014,81126
AMajW,9466,709950
zmeiH,6324,486948
UodQV,3751,195052
kFoXg,9597,489447
aVuXr,3250,84500
uCgMd,5245,519255
hRuRL,6605,422720
tBSGm,8438,776296
QJNYu,9295,278850
NUyOZ,3508,129796
qSebG,8889,880011
HXgiL,6575,184100
dziKG,8185,687540
xjIiO,5377,43016
rpbLk,4142,115976
DZcGC,8580,540540
CRFfQ,2115,171315
OiMKI,3502,59534
BTAjc,8950,483300
XXAjT,8580,283140
IsNDn,9786,313152
QaUMN,2612,141048
wurcK,4367,323158
kpmEp,9603,729828
iyUdi,5648,361472
TUqOz,6979,537383
TQhEH,7267,152607
vNjvh,2158,209326
nCpCR,3927,274890
OisEW,2720,130560
rzWpv,4787,272859
raUeR,8391,117474
Nmidn,6869,219808
TFkna,9579,373581
fwNoW,5564,378352
Pfnjx,6632,530560
gnIxY,9375,346875
eQsqH,8706,652950
ekYdJ,6236,286856
UqncH,9481,748999
bHvQY,4044,363960
ooFMl,7425,326700
BHMMR,5547,538059
iNHre,2089,64759
vneIJ,2366,120666
LtozY,4310,426690
rDduE,9160,567920
yfBSp,8886,737538
hlorh,2779,211204
hFHEe,4942,34594
ueVpT,8338,91718
kARRM,4130,185850
HeRgG,6859,240065
KtVeF,2743,16458
TYMCc,3866,212630
rPlyx,4398,263880
RwoJX,6509,299414
RnfWE,3736,78456
dLNJC,7119,512568
wRVSD,5045,494410
naVXO,3352,288272
Vhrir,6717,114189
xnqgV,4587,128436
UAlSz,7428,467964
soSos,9842,295260
pBadJ,8331,658149
DiAjh,3196,51136
MGHhA,5317,372190
rWKmx,7482,598560
JuHHk,3065,171640
gosJF,5060,349140
wEXNf,7397,384644
erENa,8361,627075
KIYze,6785,569940
ZITXO,2084,185476
ukwKz,8625,86250
fROpz,4493,310017
SOpJC,2466,64116
dEUJN,5659,203724
SIymk,4476,26856
dGlTK,3446,286018
rKzml,6448,373984
lbbAI,9619,577140
DJjpR,6842,533676
hejzM,6845,342250
oZZEy,3902,335572
HytDf,8076,209976
ImKgR,9414,837846
bzqhj,3641,109230
JtNFm,6090,371490
gIBGn,4188,393672
BYHfs,9440,415360
jSYfC,6285,433665
XfDRz,6733,289519
wuyow,8047,144846
GhoWI,3376,226192
LWALp,2814,115374
kImZj,5514,248130
xUZHW,9872,760144
XHXCu,7290,218700
LrRYP,7389,81279
ZTCzx,8943,706497
GaflA,9560,544920
xXQVx,5089,152670
yoPMM,7211,432660
fnifp,3243,269169
UBiHD,2600,176800
pHkIy,2878,25902
hAamr,9692,387680
NGGPn,8996,737672
PieYt,4345,43450
BBviV,6023,180690
WGIMR,3608,331936
Fcoqj,9505,598815
zxbcV,7701,154020
aqXjv,3277,255606
HwABJ,7488,112320
pwxsm,7952,699776
AxKjw,5154,324702
KhQou,8386,268352
FVLXv,3086,253052
LzYQM,4421,287365
eiFNn,7246,130428
HTneU,2626,60398
woWTU,7782,715944
afDKH,8164,293904
fXnQd,5803,336574
nDWOq,6494,623424
mgRkA,8123,276182
rwALY,8451,718335
bGjFI,5701,45608
OjAxV,3012,147588
pliSK,8379,209475
dkzSF,3513,98364
MuwFP,2515,98085
cfFWu,2569,51380
xfVbw,9512,133168
xBRCe,2173,158629
AiXGp,3262,68502
COxZZ,4732,307580
DgDLy,7336,300776
yqSqM,7918,340474
KuELV,8844,742896
LQmGM,3282,36102
gMrrU,9127,63889
yYKlJ,5985,173565
vlExD,9661,898473
unHPa,8636,69088
Ijovy,4509,333666
jPInm,4070,288970
gkiUJ,5194,373968
cSwhe,6479,427614
zKGLk,2564,53844
HRRep,6707,308522
cAurE,2920,292000
YhtWY,5999,257957
eSItw,2936,111568
flkSX,5448,397704
ltOdM,6429,578610
iwuQa,2427,123777
KcZRO,8108,308104
yGEPn,5053,80848
ZPCiI,2754,30294
clyey,2061,41220
ptuHY,4295,403730
DSLiG,7228,664976
tkjTV,5638,445402
jpOue,5856,368928
gHtBk,4002,316158
HaQbW,2026,133716
lPFrF,5117,470764
zNqnr,5238,293328
oSLEf,7421,474944
XOeGK,7083,92079
MkhmR,9440,698560
HDFVh,8221,624796
bZNrv,8304,107952
qqMRa,6486,136206
yuPlp,3877,376069
EgDVY,4536,303912
oJRnH,5128,128200
Ulvwf,9812,480788
Zdkte,4019,281330
vuCOP,2349,46980
kLAcH,7611,403383
XGhbO,5004,470376
XQaHJ,9667,299677
xHllz,7043,154946
XEmIJ,3150,163800
orpMr,7006,70060
jyrvB,8379,75411
DiWdM,8347,709495
pJbdt,6615,628425
aQesR,3250,321750
yaVEF,8257,784415
NRoJG,6404,51232
aTfZz,3733,343436
oWLEE,4550,100100
yutoT,7232,679808
dGvdC,6283,446093
AYYHE,7202,475332
Pqphe,5490,76860
VZEKW,9665,570235
WRVNv,5003,280168
iHfaD,2986,170202
alDAd,8922,160596
flZxQ,8051,313989
NoAhW,7913,435215
MRUez,2355,174270
jqVSB,3112,242736
aEZLq,2555,206955
jFHnp,8370,75330
niuao,7241,572039
uxoTY,9777,586620
QfxWo,5269,173877
AgdDr,8968,807120
zDqyD,7373,44238
DQdfx,4553,213991
GrqPo,3847,207738
eSTsG,4036,379384
oqAWv,9081,335997
TbVIw,8030,192720
FCIWC,3433,41196
wAqsT,3863,351533
UmHsj,3884,31072
aOMVv,6831,54648
DgKsH,3116,174496
XAQvR,5433,429207
VMttA,4074,154812
RMmcx,3677,110310
fGpJo,8033,281155
gQLfK,3029,257465
NwOBS,7719,609801
vpVkm,5403,102657
BvaxX,4376,109400
WkQEr,9187,891139
NEJMD,6248,374880
iWElQ,3524,165628
uBeRU,5181,497376
IGvms,8169,351267
QtidG,2926,14630
QAbBt,6757,297308
GlqCH,3712,282112
clIpF,4231,342711
hgYlA,8842,176840
GXuAF,7573,492245
aTYKa,5947,541177
jDKYr,9524,561916
HpDxV,2509,47671
yKFQJ,5342,395308
mYRzy,6437,96555
YbrVf,4417,114842
OnxjQ,4899,215556
TSqRr,2265,97395
NDtjR,2136,117480
kPsmd,3760,75200
GeMWZ,9914,475872
