StoreCode,TotalSales,TotalAmount
uvYKG,8016,272544
kaKpY,2419,125788
SeXAD,6385,446950
QMmbL,6585,500460
AGZKo,5406,54060
TScRb,7239,231648
KGAMJ,2349,152685
JViUc,5759,28795
KAhnw,3211,150917
xhPHG,9569,727244
ZSErb,8469,321822
PuWMA,2448,93024
IXpTk,9281,491893
soqBT,3536,293488
UYTSr,3484,108004
cfLcc,7861,786100
LCmQP,6014,312728
zQebo,4980,224100
hWvFA,2486,47234
tqpRp,6363,617211
hUecU,9383,225192
wyZhm,3634,156262
EOVmQ,2307,34605
wdJWS,5919,171651
vVlLg,3609,46917
dvYIP,2904,171336
EYsXj,3310,115850
IJRUx,2224,169024
BQvxj,8630,60410
MZeaV,3723,208488
GdwjX,7121,156662
XzDRI,7729,672423
SfoCb,5930,225340
XHZpl,3030,54540
qhGWw,9659,936923
EyAMJ,3325,229425
cOkai,3386,57562
ErNKN,8055,507465
LUZXk,8677,546651
LCbTC,6503,390180
aFBqj,4660,298240
LgLtU,8685,260550
SVJuK,5123,399594
VgqlC,2843,244498
lNIwZ,4937,311031
nrDwj,9393,103323
mTYLg,8431,269792
kZqaY,9375,450000
biUrp,9289,780276
dySwt,8204,680932
nXTSo,6243,511926
NYJYP,2028,32448
TdqRz,8692,782280
DLuNM,7303,65727
iOdxH,4421,159156
gKrAl,7827,532236
qjOML,4248,335592
vzFzF,3721,349774
IedHV,2837,48229
eZrvP,3396,224136
iflfM,5090,320670
ylIMC,9374,693676
VMeqN,8815,669940
AwOZr,8933,366253
SiIRG,3549,88725
KMQJh,3167,60173
ZkYJi,6620,185360
QivYi,7943,468637
jdRdI,9215,635835
dlRPu,8387,612251
AEzua,2909,17454
udeoO,9265,611490
tIbkH,4004,96096
jnckU,7007,364364
UqKHU,9521,47605
fvvzF,2078,78964
ubBvJ,9788,362156
jcBKP,8488,203712
MZufH,7683,599274
leBWA,9322,643218
FZkIh,2756,57876
QcxGX,5098,423134
OYDFS,5536,276800
CWpDO,6857,205710
yMpVe,2228,176012
NHPBK,8601,43005
BTfXS,7268,450616
GYwgd,5436,152208
SJHSM,7168,458752
eaOwZ,4228,274820
GegCn,9610,682310
CVdHm,3413,293518
piDSU,4257,144738
uHFdq,8092,614992
VBvsZ,8005,336210
OaonV,9855,798255
WxCuC,7402,118432
lrdmQ,8392,234976
XDBOn,6998,391888
zKiCg,3818,34362
GhWjC,6867,583695
rLgcW,5132,241204
Kmhev,4401,418095
JMnTL,2088,146160
tygbv,8419,715615
KSaTN,2227,37859
kYhLY,8063,427339
IQpeV,9138,274140
SSGhM,3120,74880
qMQqC,9975,548625
iaKlv,8467,770497
uTDfX,7763,690907
EywWq,9663,724725
YsTui,7666,53662
KNCJS,9441,75528
WuKsx,5272,289960
ANVEy,2169,80253
UWaYX,2227,62356
ssYLB,7138,157036
setOB,2245,22450
hsrSA,4878,473166
kqluk,9632,86688
JYZuR,7026,702600
STRTS,9289,901033
qTePA,8377,58639
mSMBw,4186,276276
dDwYL,6573,138033
Xgsru,5012,150360
ZetEh,3785,174110
vlvxB,9735,272580
PGFlN,5298,323178
hwJkd,8875,79875
jtVyk,8905,578825
rbgKb,3608,328328
DUdIG,4952,153512
GYZVK,4952,237696
QliAf,4718,311388
NlLfn,2516,211344
tmKjH,8243,296748
kqimz,7181,165163
slAfl,6371,57339
Vahai,7973,637840
tXPLn,4283,145622
ePGqv,4552,22760
zCCRP,6114,458550
hMOUE,7209,266733
ntrCa,9974,937556
GmWQr,7121,541196
egwMA,5502,539196
HaEgD,7767,768933
xdCJc,2359,77847
okJyN,6456,154944
ThPsv,9666,222318
VWPwm,8205,418455
UdIGN,7764,667704
rHBoM,3149,179493
AjNQi,8438,776296
nHGfU,7859,440104
vwXuA,4939,207438
ZJRDH,6812,497276
KNnBR,7071,438402
JubAv,8913,597171
MJXcE,8781,386364
lzuFZ,2569,59087
NbkzT,4576,196768
dbLLF,8702,52212
CGXWX,7306,613704
Lnbox,5037,261924
OOCWw,9213,672549
oJjpd,5502,440160
gEHsH,2983,205827
wzYak,2400,196800
zgXpN,7430,579540
oyfDZ,9308,65156
OKaQl,3454,286682
rNDTc,6614,165350
vZRdZ,4518,275598
PEvtn,6049,193568
sYwQV,2121,169680
KBwCt,8526,119364
mPuGW,7972,87692
yTBDy,8747,113711
CueVE,6928,346400
qkxue,8976,188496
LYhDl,7498,67482
gndlW,7270,625220
Lmlko,4339,160543
JWBfD,6119,556829
bIJKs,9632,211904
wqsBh,5395,53950
UcLrz,7324,578596
QOSbc,8983,718640
sMqHg,6231,336474
ehiBf,7771,777100
ddZJd,2501,157563
CrzOh,5589,335340
RDaEM,4550,332150
djmvH,3688,95888
ndGUZ,2464,229152
vOfCn,7168,516096
BTaZB,2801,58821
Bxwxe,4144,107744
aaCPZ,9456,945600
BlIdp,3221,99851
VBYtQ,4026,68442
ZpOOw,6883,488693
fRyHQ,8355,534720
ttEre,4625,208125
XfzNT,6492,357060
KFoSd,7753,294614
WTDQv,5799,463920
MkNMD,3218,119066
KBamU,3928,369232
xViNc,6616,377112
gKIyA,8874,780912
OdkJD,4467,250152
zxAJF,3221,135282
Igdvq,5902,413140
wiIhA,5893,265185
FnFgI,9358,626986
wJMYW,7887,678282
mjplW,7646,351716
eDTeH,7442,320006
TIOBi,3857,77140
xwKsc,9393,666903
stMiO,6316,176848
HawXD,4762,357150
rfDaa,2993,38909
OXAud,5926,397042
lglks,8436,345876
nTacC,8518,298130
SeDoA,9727,719798
TGccw,4305,210945
XBWmR,6217,292199
gykMD,5511,314127
wEQqZ,8055,314145
NyJnU,7973,462434
DXhHc,3671,73420
qDvAh,8565,376860
nUTHk,2961,82908
acGxm,2238,219324
shnja,2100,136500
KFUGw,7178,315832
UDpYo,5022,185814
LplpW,3914,360088
aZUOR,5405,535095
FWGHn,6577,217041
LtwFp,7923,301074
bRHtm,8967,582855
MkghG,4669,364182
Ikadb,7073,438526
HZIVT,4126,41260
WDVmp,9196,892012
ozDIX,2482,119136
qIDXq,2798,209850
CTQfN,3355,30195
QgAhx,4450,124600
slAcJ,2295,139995
vmrLU,6308,321708
yTHEh,6215,167805
lGoVa,5307,408639
IRJuG,6544,523520
psBFq,8981,80829
VbuxQ,2364,165480
uKndT,2699,121455
fxCIy,4881,82977
zGyGG,8501,280533
uAkbh,3566,349468
EwABN,8480,84800
bxvtl,2277,182160
mqxxj,8853,513474
tsOJz,7829,313160
GzhSX,4550,259350
kvryu,6757,500018
ZwgUp,5521,458243
NUeWz,3627,344565
vKyIK,3027,172539
AmWQO,9333,111996
fQyRo,7681,722014
hjPHN,9602,67214
POqse,4256,63840
EVDgI,2241,172557
IPcfn,6931,401998
MeMGs,5343,518271
jAhpX,5807,145175
uGDff,2972,211012
gOkdO,3564,281556
jWIre,4631,166716
fHpMI,5963,310076
lVMVN,7183,445346
GSRWU,8021,192504
idOvW,2482,176222
VWqbE,7522,105308
vLmKV,7821,320661
aWOOV,7969,749086
kRrkx,3893,89539
QkEUL,6755,567420
uFpQH,6670,446890
rkxtL,7940,444640
talwS,7849,494487
UaAMB,2493,231849
UAeYW,6728,215296
eyUEn,2987,274804
PjnUz,8761,87610
ODyWO,7391,606062
VHTBY,8096,429088
qfuvj,8662,710284
GWKlk,9985,399400
uDRja,5335,165385
xncbm,9927,814014
QqxEp,9457,917329
QrNwO,4170,158460
Sahxf,9292,706192
oRlni,3671,356087
pWhCP,4095,282555
nYIib,5130,328320
lDLzU,5619,151713
HSBSH,3361,205021
Amagt,9612,538272
eZQuo,5011,85187
oUUDg,6949,632359
CbeQK,6011,276506
ZBfsh,6736,101040
FvhES,3197,95910
ldomP,6405,608475
QnFtv,8272,215072
eQHIq,4063,353481
rhihY,7819,734986
ScgLy,2775,72150
TxJsD,5171,341286
XgfTL,5253,493782
esjbO,4948,29688
puVXA,9635,462480
rEUwW,9335,196035
hAomW,4961,262933
HtCeM,9975,807975
AhDNA,4517,140027
KErsa,3089,43246
bfbuU,9874,306094
crBFQ,3727,357792
mFdLN,9915,475920
CVBrm,7814,320374
qDQip,7454,119264
KUxkt,6608,85904
qQbgw,7245,383985
FBeJv,7640,221560
kJFpB,5850,345150
glKdt,8218,723184
Tocnf,4467,93807
JcCWb,9046,687496
pXHPq,5075,137025
iRpPc,9797,509444
CjhMA,5465,497315
mwCWY,9841,78728
BfPZz,4723,136967
XAFCB,3764,150560
hQLuY,9972,289188
bKFVJ,2684,29524
cCncM,5299,492807
NmlOX,7933,491846
Gmust,6052,441796
Rxykd,7197,345456
oWaGI,6985,412115
RsycJ,2991,83748
RLIcT,4808,480800
xzYdQ,9861,305691
vDyzg,4420,221000
UlCVn,5378,301168
FzEpU,8971,62797
yBIot,2855,211270
iyptw,8026,433404
xutyH,7855,738370
yJMiJ,4912,456816
NDifr,3680,268640
RLjJn,7834,70506
ufPuW,5377,59147
SLgwX,2036,120124
NAEvs,6974,306856
eABiL,3900,300300
fQuLm,6529,385211
ldnYd,8955,617895
ltiCp,9148,100628
HnpRj,2488,116936
OTaJQ,9116,291712
ISWmm,8311,490349
DahmV,9161,164898
nNdzJ,5414,406050
blkyR,8579,94369
WOYco,6147,393408
pzkIS,6764,392312
qeYBQ,5666,33996
voZEK,4001,96024
rpnBO,2063,160914
ZVuTI,7963,318520
BtlKJ,7153,665229
RbQBt,3045,298410
mZDVM,6522,306534
SaNNh,3683,92075
Ksnvj,7666,68994
NlpJP,8958,214992
qDBKc,5319,31914
ELRhJ,3095,294025
mZpJm,6836,225588
Myijg,5878,252754
HESXi,8803,801073
zmKuF,8755,402730
Zhwqx,6433,424578
mrMBd,5772,484848
gRnNs,8957,331409
AEaYi,5986,227468
auACm,4825,294325
uxZcL,2413,41021
LLHRI,5221,318481
Gfuml,9020,99220
xpWFE,7714,501410
hzYwn,7794,296172
asrDF,7456,216224
WqXEo,9278,528846
UzyND,8957,591162
VfSTP,6911,573613
KICbe,7531,286178
arcPj,6980,537460
xuXJD,4910,78560
LncVn,9373,243698
DpLms,2401,33614
ukbYT,3624,68856
LUaMu,3905,292875
HlQhV,8334,608382
xqytA,6210,167670
yRrjt,7418,66762
qnaRz,6498,220932
bLEdL,2487,22383
nBWsX,4903,161799
YEDdv,7285,684790
Huqaw,6898,462166
VEMDU,3915,356265
ScRaF,3985,35865
IkEWb,4955,128830
yUAkF,6040,416760
vmMwF,9712,155392
CxgDi,8913,811083
EiFLE,7774,676338
vebAI,9859,187321
hjmEW,5012,215516
XwqDz,4960,143840
oTQNK,6517,65170
yfCFT,2918,277210
sqipH,7938,603288
vKHum,8651,553664
GJYlu,8265,206625
XsQNB,8933,187593
XyNYW,7415,519050
KfNPE,4999,444911
zWLjt,3558,192132
LBZOO,6812,497276
jBUyx,9019,568197
BkcIO,9410,357580
npohD,6235,386570
oHlSy,4936,409688
ORjNJ,3214,160700
nMeRc,6325,183425
KPZsa,4247,416206
HjFMY,7108,390940
ZfISm,5771,34626
xdQSe,2423,155072
WZjPt,8539,623347
uJKMn,7073,558767
ycZWf,2118,69894
jzDgS,3234,187572
ThCjH,5861,445436
LHQkS,6544,628224
sEorK,2625,99750
mlKgn,7630,595140
wywHO,2578,213974
YBGmN,4480,192640
jBTfn,9268,370720
NxHAX,4587,334851
BtXrB,4161,153957
SIGvq,4008,156312
YUuxM,2398,227810
lIxwY,6395,319750
WRTEU,9487,692551
aYZse,2027,36486
uGymu,9771,439695
bdVkY,7249,173976
xxxdQ,5201,364070
TEoKF,3167,171018
TqvHY,7575,507525
YrCmK,2647,156173
AyODv,7481,119696
SLGvg,7544,716680
xYRIJ,2936,278920
mQdRc,8976,709104
PTuRg,4899,377223
sBYvZ,7412,363188
obwvs,2907,69768
FvafL,9988,479424
Lophj,7717,216076
kIGjc,8503,629222
hzhfC,8121,690285
VcTBw,9112,236912
SJmMg,7311,416727
eFaAS,3635,109050
GAZpr,7405,140695
RzlSK,5609,28045
WxaxZ,7469,164318
VwQUS,3925,270825
wGTkG,7774,171028
xhwRj,5961,548412
SJElI,5165,67145
KUzqX,5652,446508
aPylH,3187,66927
meNtD,4637,190117
pIQTk,7082,616134
ExDQm,2554,91944
bXRMv,8748,376164
yBnce,5201,478492
scuvi,9495,522225
pgqEq,8881,523979
ytYLT,2390,207930
LDiYP,4719,410553
WKkXA,9203,819067
ABviR,9341,130774
hJegb,2896,144800
HKTiq,5164,351152
OHnow,2638,36932
FlrAk,4306,99038
RFgpa,5220,412380
saQBN,7238,694848
Jkjcg,3442,82608
nPQjP,5963,405484
NdXau,9345,719565
eNHsM,3517,94959
ntjoe,5170,284350
uJhPn,6764,676400
AXiBL,4907,230629
CqZhn,4705,112920
CYcPN,6981,48867
DpXrY,8161,187703
JZmGM,8036,168756
NAqcA,7797,218316
lTPEo,8673,823935
sTXYe,8245,395760
gsXOr,6630,437580
YRwUE,7854,463386
RHAuO,9609,317097
INYMj,5413,454692
qNgVE,3530,278870
bPUCM,9573,650964
NyHOc,8674,451048
pwnlB,6635,464450
jcBdh,4427,75259
byOjC,5351,374570
AaqJK,6259,607123
tzcPa,2664,213120
Hkqpu,3981,43791
Iizvd,3303,277452
RDqil,9893,158288
uHVWC,7062,346038
RJhmE,8583,248907
XvqqP,5390,425810
xWhJf,7868,487816
yGLBj,9536,238400
dNYXo,2678,241020
synBh,3269,310555
hgXTv,9288,111456
QscgK,8437,253110
uDZNS,6184,340120
gYdPd,6704,160896
swMcN,9013,198286
huOCi,5077,416314
XKpkB,9290,399470
IQIoQ,9996,679728
Pqibt,9373,206206
QLYru,4869,116856
prNjp,3416,51240
ywDgw,4277,171080
EOuGi,4048,267168
qGCvQ,4246,352418
IwMFG,6713,302085
RNCWl,7681,483903
iufYB,3274,127686
anlBU,7401,155421
SPPBt,5528,88448
uDaMI,3677,62509
abUtW,8960,824320
bceYY,8740,323380
yIpfP,5798,504426
iapZh,5482,317956
xqxiX,5373,37611
GpVwe,2012,122732
TfCjo,5384,441488
uSIuL,3153,271158
DKhMG,5780,439280
UMzIr,8811,740124
JEcPe,8193,786528
dHOWb,8665,805845
MTtET,8447,354774
cDvSm,8560,119840
YqlzQ,6269,50152
TIIHZ,3537,77814
tQEig,2896,240368
zEpHg,4719,287859
EJFNk,3021,126882
AvbxV,3414,20484
HpTWl,5018,40144
QCjmN,7590,417450
tzeZO,2245,217765
Kwcjp,2027,26351
pcROx,9621,894753
gAMtd,2160,194400
VjKsx,9645,356865
svunt,6647,491878
YuwRT,5456,409200
hPeiL,2185,155135
uadTG,4318,25908
CcTQy,4777,47770
MfVCP,9509,741702
gfSXb,2224,44480
GPemI,3347,220902
LohWj,4781,62153
AlHDZ,6059,260537
rykeP,3618,296676
hAfge,2647,230289
HMraQ,3163,215084
eRGZG,8192,360448
BzeNi,3152,233248
dnagi,2751,167811
JIrDE,2721,24489
hYddv,5752,385384
NvIxY,5461,283972
geUiu,4027,269809
vFTOt,7773,155460
rLEAw,3292,144848
jTOEa,8367,108771
UufKk,9463,586706
NaMdF,3684,81048
vGgMR,8891,213384
pqzjt,2258,130964
qoWVi,7492,89904
EzcZR,8372,502320
XdLFb,9202,920200
WqIEX,2372,173156
KsXVw,8734,139744
pQOhV,4968,228528
sQwdy,8138,610350
jaMrl,2901,142149
GRjmN,2648,188008
emfQE,5060,500940
wRGlS,3880,294880
YxXHJ,5651,135624
JHBjS,4463,93723
vyoFP,2687,131663
cIism,6010,456760
OSbey,4144,339808
RLQox,3913,223041
DLXXM,8581,729385
oFMyv,5529,375972
FMBqm,9353,233825
RNPtE,5765,570735
zpakt,9976,927768
NLIXr,3115,193130
LWokn,6526,169676
mEnMN,4652,279120
jikCb,3497,143377
hMhBO,7895,607915
iPoPi,8414,732018
dqwSi,9590,306880
fQpRI,8442,776664
PqbsG,2051,135366
DTWMq,9726,544656
gwbWS,3174,199962
yaSLi,5288,111048
NSXnP,6163,345128
btuqq,6188,191828
rGKjc,8733,812169
AMajW,8218,698530
zmeiH,6099,445227
UodQV,7087,49609
kFoXg,2285,22850
aVuXr,6418,635382
uCgMd,6359,248001
hRuRL,6467,575563
tBSGm,3789,242496
QJNYu,2663,213040
NUyOZ,3579,150318
qSebG,9090,327240
HXgiL,7099,212970
dziKG,2107,94815
xjIiO,8250,602250
rpbLk,9555,76440
DZcGC,9592,306944
CRFfQ,5557,311192
OiMKI,8356,158764
BTAjc,6935,187245
XXAjT,9438,405834
IsNDn,6766,385662
QaUMN,3481,66139
wurcK,6510,130200
kpmEp,3840,303360
iyUdi,2311,127105
TUqOz,9151,768684
TQhEH,3443,86075
vNjvh,8724,671748
nCpCR,5589,223560
OisEW,3435,130530
rzWpv,7670,368160
raUeR,2724,220644
Nmidn,4963,188594
TFkna,7403,251702
fwNoW,8725,846325
Pfnjx,4425,110625
gnIxY,5244,356592
eQsqH,2122,184614
ekYdJ,4017,76323
UqncH,6061,266684
bHvQY,7191,93483
ooFMl,2719,24471
BHMMR,2926,228228
iNHre,3128,131376
vneIJ,3236,294476
LtozY,9537,705738
rDduE,6969,669024
yfBSp,3161,15805
hlorh,9956,786524
hFHEe,2790,97650
ueVpT,8671,268801
kARRM,6105,323565
HeRgG,4913,132651
KtVeF,8845,442250
TYMCc,7263,588303
rPlyx,7498,509864
RwoJX,5122,199758
RnfWE,7948,731216
dLNJC,5125,312625
wRVSD,2197,136214
naVXO,7916,569952
Vhrir,3087,203742
xnqgV,7744,712448
UAlSz,4001,96024
soSos,6786,67860
pBadJ,6090,572460
DiAjh,8315,207875
MGHhA,9003,504168
rWKmx,4355,60970
JuHHk,2916,37908
gosJF,8007,728637
wEXNf,3739,168255
erENa,6030,488430
KIYze,5139,400842
ZITXO,2016,133056
ukwKz,9890,98900
fROpz,3615,321735
SOpJC,9844,620172
dEUJN,2594,153046
SIymk,7057,444591
dGlTK,6024,385536
rKzml,9242,914958
lbbAI,8815,511270
DJjpR,6524,482776
hejzM,9225,175275
oZZEy,9280,74240
HytDf,6634,126046
ImKgR,3721,305122
bzqhj,3665,311525
JtNFm,3598,93548
gIBGn,3804,79884
BYHfs,3172,76128
jSYfC,8966,806940
XfDRz,4432,26592
wuyow,9719,194380
GhoWI,5295,322995
LWALp,2793,245784
kImZj,7863,125808
xUZHW,4845,426360
XHXCu,7369,596889
LrRYP,5291,481481
ZTCzx,3910,355810
GaflA,6819,395502
xXQVx,6212,478324
yoPMM,3180,139920
fnifp,8621,741406
UBiHD,8333,766636
pHkIy,8237,766041
hAamr,8316,790020
NGGPn,2573,102920
PieYt,7311,336306
BBviV,5559,344658
WGIMR,9915,535410
Fcoqj,2396,155740
zxbcV,4552,432440
aqXjv,7655,750190
HwABJ,5171,367141
pwxsm,3409,337491
AxKjw,7890,646980
KhQou,5422,292788
FVLXv,7699,161679
LzYQM,6869,357188
eiFNn,3694,103432
HTneU,8387,444511
woWTU,2981,289157
afDKH,3178,273308
fXnQd,7075,537700
nDWOq,2142,167076
mgRkA,6643,332150
rwALY,9232,830880
bGjFI,4068,73224
OjAxV,4183,225882
pliSK,4681,383842
dkzSF,7828,336604
MuwFP,5378,521666
cfFWu,6001,204034
xfVbw,4218,122322
xBRCe,5961,596100
AiXGp,4412,119124
COxZZ,3919,184193
DgDLy,8048,378256
yqSqM,3349,63631
KuELV,7638,733248
LQmGM,2882,43230
gMrrU,7178,401968
yYKlJ,4002,240120
vlExD,2840,34080
unHPa,5272,337408
Ijovy,3717,89208
jPInm,9380,206360
gkiUJ,4443,422085
cSwhe,5118,414558
zKGLk,5887,288463
HRRep,7697,769700
cAurE,9410,724570
YhtWY,5570,239510
eSItw,6587,513786
flkSX,6919,470492
ltOdM,2036,24432
iwuQa,3676,327164
KcZRO,7903,616434
yGEPn,3141,138204
ZPCiI,7902,387198
clyey,2975,157675
ptuHY,6463,64630
DSLiG,4433,443300
tkjTV,8951,501256
jpOue,8776,745960
gHtBk,8368,175728
HaQbW,9231,904638
lPFrF,8833,812636
zNqnr,4144,331520
oSLEf,9995,369815
XOeGK,6346,95190
MkhmR,7217,562926
HDFVh,2645,95220
bZNrv,6937,478653
qqMRa,5197,446942
yuPlp,2724,89892
EgDVY,6785,556370
oJRnH,3738,97188
Ulvwf,3224,290160
Zdkte,7859,730887
vuCOP,8364,158916
kLAcH,4955,480635
XGhbO,8049,716361
XQaHJ,2038,150812
xHllz,2075,130725
XEmIJ,6584,355536
orpMr,6560,636320
jyrvB,8944,429312
DiWdM,3130,150240
pJbdt,5009,460828
aQesR,8814,572910
yaVEF,6847,150634
NRoJG,3164,310072
aTfZz,7406,170338
oWLEE,4565,27390
yutoT,7385,672035
dGvdC,7822,625760
AYYHE,5372,284716
Pqphe,4969,491931
VZEKW,8918,615342
WRVNv,8409,824082
iHfaD,6084,456300
alDAd,3149,299155
flZxQ,9847,708984
NoAhW,8398,814606
MRUez,8287,662960
jqVSB,7092,588636
aEZLq,2940,255780
jFHnp,8784,368928
niuao,9080,345040
uxoTY,2829,99015
QfxWo,4668,126036
AgdDr,2058,170814
zDqyD,2248,92168
DQdfx,3516,38676
GrqPo,9085,817650
eSTsG,4500,243000
oqAWv,3218,228478
TbVIw,2464,118272
FCIWC,2005,196490
wAqsT,9989,918988
UmHsj,4087,355569
aOMVv,4332,385548
DgKsH,7809,70281
XAQvR,8112,592176
VMttA,6576,328800
RMmcx,7579,348634
fGpJo,2266,122364
gQLfK,8127,170667
NwOBS,9914,346990
vpVkm,2612,164556
BvaxX,8729,174580
WkQEr,7642,229260
NEJMD,8625,422625
iWElQ,2507,80224
uBeRU,8173,702878
IGvms,6638,477936
QtidG,8473,245717
QAbBt,3445,203255
GlqCH,4312,332024
clIpF,9210,73680
hgYlA,2314,25454
GXuAF,3346,334600
aTYKa,8629,440079
jDKYr,7678,46068
HpDxV,6928,644304
yKFQJ,9025,758100
mYRzy,3281,321538
YbrVf,7892,110488
OnxjQ,4282,372534
TSqRr,7258,667736
NDtjR,4971,323115
kPsmd,8705,269855
GeMWZ,6968,292656
Dgwbu,6286,100576
RJOUN,7907,426978
KOOGk,8979,296307
etwzA,2381,178575
gkJwL,6784,278144
TkCEQ,7210,259560
mfVba,5524,375632
iVjoX,3813,148707
xNjcJ,7083,517059
GQUGT,2768,71968
YaHYp,5693,227720
XPLIp,9556,487356
KhXqf,4617,120042
nBQnc,9677,822545
TbFwW,4709,456773
kNhde,9449,859859
dhFID,4326,207648
EZiaQ,2980,280120
sLFmF,3587,129132
toqFu,8960,98560
PdveO,4995,434565
BzZTV,7225,108375
khBfg,6233,261786
Brbyo,7090,616830
hxCJQ,4140,356040
PXenY,5781,202335
cwtDX,3335,210105
eUPbR,6380,370040
WmlnQ,2782,80678
kOlaN,8014,352616
yrQct,2405,194805
WJdpA,4530,412230
fXWVR,3549,81627
NMxTB,3048,39624
pUtri,3020,277840
wnZIE,2046,173910
TgYFa,8245,395760
aNprq,5159,309540
FLcJk,7152,393360
DsvRZ,8144,488640
MUHIO,7371,641277
PnQku,7676,752248
auapI,3314,46396
OgydP,8988,620172
zFXxM,3890,151710
zQzLp,3320,152720
FIAJK,2787,94758
fhhcY,7330,241890
zghcv,4034,286414
KIJls,3067,303633
wdpvP,6952,410168
fFXEw,2649,209271
qYLhG,5707,359541
VuEHV,2536,30432
GlgRx,9543,219489
nvdSW,7376,398304
kOoCc,8059,370714
UbVdI,5320,372400
NssPe,8083,484980
xFuoR,4133,409167
DTMgX,6673,453764
mlJlb,4217,219284
ymBoG,7270,298070
IaTIL,4623,369840
RDRbk,9060,869760
PEdzJ,5798,110162
uvYKG,6712,241632
kaKpY,5121,276534
SeXAD,6936,631176
QMmbL,2898,86940
AGZKo,3948,185556
TScRb,6848,369792
KGAMJ,8862,602616
JViUc,5043,231978
KAhnw,9107,309638
xhPHG,4385,131550
ZSErb,7196,64764
PuWMA,4589,234039
IXpTk,3152,179664
soqBT,5373,53730
UYTSr,9695,445970
cfLcc,6247,443537
LCmQP,7435,371750
zQebo,2318,39406
hWvFA,7814,523538
tqpRp,2637,134487
hUecU,9059,760956
wyZhm,3190,22330
EOVmQ,3297,260463
wdJWS,7625,91500
vVlLg,3401,295887
dvYIP,5481,279531
EYsXj,3650,277400
IJRUx,4168,225072
BQvxj,7428,341688
MZeaV,6751,148522
GdwjX,4095,90090
XzDRI,6466,569008
SfoCb,4393,193292
XHZpl,3329,79896
qhGWw,7350,286650
EyAMJ,3998,219890
cOkai,6357,381420
ErNKN,4982,448380
LUZXk,8267,41335
LCbTC,5167,98173
aFBqj,5173,341418
LgLtU,5670,124740
SVJuK,7683,530127
VgqlC,5588,128524
lNIwZ,9258,277740
nrDwj,6681,434265
mTYLg,8284,455620
kZqaY,6786,658242
biUrp,4793,196513
dySwt,2792,203816
nXTSo,8642,674076
NYJYP,9784,782720
TdqRz,3900,257400
DLuNM,6284,559276
iOdxH,6412,564256
gKrAl,4500,369000
qjOML,4774,439208
vzFzF,2774,269078
IedHV,4731,335901
eZrvP,9793,88137
iflfM,2089,87738
ylIMC,3596,140244
VMeqN,5719,446082
AwOZr,9725,97250
SiIRG,3777,366369
KMQJh,2902,232160
ZkYJi,4054,360806
QivYi,6842,307890
jdRdI,3305,287535
dlRPu,9150,256200
AEzua,2682,249426
udeoO,9689,804187
tIbkH,6321,227556
jnckU,6256,37536
UqKHU,2372,230084
fvvzF,9184,293888
ubBvJ,4205,151380
jcBKP,8159,669038
MZufH,3888,112752
leBWA,2863,266259
FZkIh,3647,339171
QcxGX,8694,495558
OYDFS,7731,38655
CWpDO,5351,497643
yMpVe,4165,162435
NHPBK,7418,726964
BTfXS,9609,855201
GYwgd,5731,383977
SJHSM,4238,165282
eaOwZ,6811,606179
GegCn,9301,753381
CVdHm,9860,246500
piDSU,9604,393764
uHFdq,4266,413802
VBvsZ,6976,104640
OaonV,2339,116950
WxCuC,3457,34570
lrdmQ,9349,392658
XDBOn,4268,221936
zKiCg,5714,514260
GhWjC,2385,217035
rLgcW,4230,393390
Kmhev,7475,313950
JMnTL,5655,141375
tygbv,4151,377741
KSaTN,8293,796128
kYhLY,7176,100464
IQpeV,3209,269556
SSGhM,5491,334951
qMQqC,5042,35294
iaKlv,8258,156902
uTDfX,2069,173796
EywWq,9746,672474
YsTui,2039,134574
KNCJS,5651,152577
WuKsx,2508,200640
ANVEy,7285,211265
UWaYX,7811,335873
ssYLB,9985,189715
setOB,2011,86473
hsrSA,4681,341713
kqluk,2591,77730
JYZuR,9307,642183
STRTS,2405,19240
qTePA,9711,135954
mSMBw,5810,313740
dDwYL,9097,491238
Xgsru,7631,61048
ZetEh,3442,258150
vlvxB,3418,44434
PGFlN,2383,107235
hwJkd,8189,728821
jtVyk,8035,361575
rbgKb,5934,456918
DUdIG,2247,206724
GYZVK,7337,491579
QliAf,5666,283300
NlLfn,7780,560160
tmKjH,9116,182320
kqimz,6630,510510
slAfl,5072,182592
Vahai,5874,499290
tXPLn,8161,758973
ePGqv,2452,112792
zCCRP,8119,89309
hMOUE,6041,54369
ntrCa,6952,368456
GmWQr,9290,427340
egwMA,2106,128466
HaEgD,3630,170610
xdCJc,7874,173228
okJyN,2594,246430
ThPsv,4796,422048
VWPwm,3546,170208
UdIGN,5358,444714
rHBoM,4599,289737
AjNQi,2893,95469
nHGfU,7003,91039
vwXuA,9833,363821
ZJRDH,3572,150024
KNnBR,8072,734552
JubAv,4403,435897
MJXcE,6260,475760
lzuFZ,4258,293802
NbkzT,4997,444733
dbLLF,7815,289155
CGXWX,3876,294576
Lnbox,2176,121856
OOCWw,4827,178599
oJjpd,9093,200046
gEHsH,8035,763325
wzYak,2599,228712
zgXpN,7050,535800
oyfDZ,9790,890890
OKaQl,8991,125874
rNDTc,5454,294516
vZRdZ,6555,150765
PEvtn,5475,60225
sYwQV,2353,35295
KBwCt,2011,20110
mPuGW,7330,454460
yTBDy,3023,69529
