StoreCode,TotalSales,TotalAmount
wnZIE,8143,757299
TgYFa,3399,152955
aNprq,2126,57402
FLcJk,3596,305660
DsvRZ,3172,98332
MUHIO,2330,18640
PnQku,5784,150384
auapI,4672,65408
OgydP,8536,273152
zFXxM,4212,286416
zQzLp,6698,542538
FIAJK,3157,268345
fhhcY,2090,89870
zghcv,4067,390432
KIJls,8920,463840
wdpvP,7213,468845
fFXEw,3873,243999
qYLhG,9705,592005
VuEHV,8190,524160
GlgRx,7759,147421
nvdSW,5742,292842
kOoCc,5487,345681
UbVdI,8007,664581
NssPe,6717,450039
xFuoR,9702,582120
DTMgX,7721,602238
mlJlb,5932,290668
ymBoG,4938,29628
IaTIL,3344,270864
RDRbk,8836,485980
PEdzJ,5220,135720
uvYKG,4621,92420
kaKpY,5657,407304
SeXAD,6912,622080
QMmbL,3901,312080
AGZKo,5356,278512
TScRb,5325,250275
KGAMJ,8832,150144
JViUc,3668,29344
KAhnw,7970,446320
xhPHG,3398,142716
ZSErb,3269,104608
PuWMA,3935,188880
IXpTk,8636,587248
soqBT,7855,133535
UYTSr,4056,154128
cfLcc,6007,150175
LCmQP,3528,257544
zQebo,8141,659421
hWvFA,3409,40908
tqpRp,7926,784674
hUecU,6608,363440
wyZhm,5862,439650
EOVmQ,3815,91560
wdJWS,9164,183280
vVlLg,7734,649656
dvYIP,7331,139289
EYsXj,3152,88256
IJRUx,4276,188144
BQvxj,4401,70416
MZeaV,3508,73668
GdwjX,2857,168563
XzDRI,2743,142636
SfoCb,7608,464088
XHZpl,4682,421380
qhGWw,6792,461856
EyAMJ,5247,141669
cOkai,4180,58520
ErNKN,6894,55152
LUZXk,7437,669330
LCbTC,2874,275904
aFBqj,2891,54929
LgLtU,7963,310557
SVJuK,7950,604200
VgqlC,3300,306900
lNIwZ,5303,524997
nrDwj,4936,34552
mTYLg,6511,208352
kZqaY,6863,521588
biUrp,8038,249178
dySwt,7085,680160
nXTSo,7297,510790
NYJYP,2440,97600
TdqRz,7767,419418
DLuNM,6872,398576
iOdxH,3750,142500
gKrAl,3525,338400
qjOML,8740,751640
vzFzF,8518,212950
IedHV,9749,867661
eZrvP,8597,257910
iflfM,9463,785429
ylIMC,3552,60384
VMeqN,6595,573765
AwOZr,2429,153027
SiIRG,8464,67712
KMQJh,8964,448200
ZkYJi,3262,78288
QivYi,7597,37985
jdRdI,5208,239568
dlRPu,3128,181424
AEzua,2087,127307
udeoO,8189,556852
tIbkH,3441,182373
jnckU,6573,433818
UqKHU,9733,223859
fvvzF,2376,125928
ubBvJ,7720,733400
jcBKP,9102,354978
MZufH,7263,101682
leBWA,2008,20080
FZkIh,9914,307334
QcxGX,3263,283881
OYDFS,2867,278099
CWpDO,4338,151830
yMpVe,6926,55408
NHPBK,7163,644670
BTfXS,5101,453989
GYwgd,8271,760932
SJHSM,9134,776390
eaOwZ,3024,48384
GegCn,8567,462618
CVdHm,5479,202723
piDSU,9846,403686
uHFdq,8214,344988
VBvsZ,3060,266220
OaonV,6227,186810
WxCuC,8554,573118
lrdmQ,3730,70870
XDBOn,5840,128480
zKiCg,2899,81172
GhWjC,8031,80310
rLgcW,5039,151170
Kmhev,9475,369525
JMnTL,8768,78912
tygbv,3755,322930
KSaTN,8217,682011
kYhLY,2776,202648
IQpeV,3775,339750
SSGhM,7458,477312
qMQqC,2839,53941
iaKlv,2099,186811
uTDfX,6042,320226
EywWq,9690,872100
YsTui,2435,150970
KNCJS,6335,532140
WuKsx,8559,299565
ANVEy,8953,179060
UWaYX,5820,244440
ssYLB,6810,163440
setOB,3036,176088
hsrSA,9953,846005
kqluk,3857,23142
JYZuR,6289,503120
STRTS,2973,20811
qTePA,5117,342839
mSMBw,5597,151119
dDwYL,7590,599610
Xgsru,7124,235092
ZetEh,2070,16560
vlvxB,9000,873000
PGFlN,2850,68400
hwJkd,7552,234112
jtVyk,8570,814150
rbgKb,2640,60720
DUdIG,8979,71832
GYZVK,5149,447963
QliAf,7692,738432
NlLfn,7089,567120
tmKjH,7605,638820
kqimz,9324,74592
slAfl,2219,15533
Vahai,8187,614025
tXPLn,3449,34490
ePGqv,4041,355608
zCCRP,9673,164441
hMOUE,2309,219355
ntrCa,5848,58480
GmWQr,6546,124374
egwMA,6829,198041
HaEgD,7687,361289
xdCJc,7554,717630
okJyN,9210,340770
ThPsv,4918,216392
VWPwm,8247,527808
UdIGN,7663,444454
rHBoM,7656,765600
AjNQi,9096,72768
nHGfU,2499,27489
vwXuA,6246,549648
ZJRDH,7355,338330
KNnBR,5866,481012
JubAv,4031,20155
MJXcE,2530,212520
lzuFZ,8695,860805
NbkzT,7406,688758
dbLLF,7518,601440
CGXWX,9789,978900
Lnbox,9771,410382
OOCWw,3938,283536
oJjpd,4096,352256
gEHsH,8059,177298
wzYak,7892,544548
zgXpN,5449,272450
oyfDZ,5290,169280
OKaQl,8535,614520
rNDTc,5457,480216
vZRdZ,7930,277550
PEvtn,5723,274704
sYwQV,4526,262508
KBwCt,9312,763584
mPuGW,8626,43130
yTBDy,6050,423500
CueVE,8412,479484
qkxue,8980,826160
LYhDl,5685,312675
gndlW,2571,179970
Lmlko,6449,212817
JWBfD,6041,585977
bIJKs,9104,491616
wqsBh,6814,606446
UcLrz,2041,95927
QOSbc,6319,176932
sMqHg,4050,56700
ehiBf,8829,485595
ddZJd,6861,233274
CrzOh,9612,105732
RDaEM,5848,245616
djmvH,8236,362384
ndGUZ,7114,220534
vOfCn,9860,414120
BTaZB,5703,347883
Bxwxe,8591,283503
aaCPZ,4801,187239
BlIdp,8755,481525
VBYtQ,6154,203082
ZpOOw,5314,313526
fRyHQ,3956,320436
ttEre,4742,312972
XfzNT,7789,342716
KFoSd,9100,200200
WTDQv,3392,33920
MkNMD,9426,377040
KBamU,9687,959013
xViNc,9569,172242
gKIyA,6040,597960
OdkJD,2406,115488
zxAJF,6343,152232
Igdvq,7634,61072
wiIhA,5923,325765
FnFgI,5390,398860
wJMYW,8123,300551
mjplW,5958,434934
eDTeH,7686,199836
TIOBi,9855,502605
xwKsc,3863,46356
stMiO,3256,68376
HawXD,8096,437184
rfDaa,7084,609224
OXAud,8014,785372
lglks,5095,66235
nTacC,3840,215040
SeDoA,7498,359904
TGccw,3032,21224
XBWmR,4927,39416
gykMD,3287,328700
wEQqZ,4090,364010
NyJnU,9333,289323
DXhHc,9073,671402
qDvAh,2106,21060
nUTHk,3015,205020
acGxm,6344,215696
shnja,2432,36480
KFUGw,6737,397483
UDpYo,5631,304074
LplpW,8628,250212
aZUOR,7043,704300
FWGHn,2828,110292
LtwFp,7761,574314
bRHtm,5857,117140
MkghG,7375,516250
Ikadb,9315,503010
HZIVT,3356,248344
WDVmp,8351,559517
ozDIX,4440,182040
qIDXq,7928,285408
CTQfN,3486,341628
QgAhx,3327,33270
slAcJ,3269,277865
vmrLU,6039,211365
yTHEh,3535,166145
lGoVa,6830,635190
IRJuG,5393,242685
psBFq,9548,601524
VbuxQ,7195,582795
uKndT,6839,253043
fxCIy,7643,443294
zGyGG,9584,67088
uAkbh,5172,346524
EwABN,7333,520643
bxvtl,4374,96228
mqxxj,6914,546206
tsOJz,4083,367470
GzhSX,2964,14820
kvryu,8260,660800
ZwgUp,8933,652109
NUeWz,4782,28692
vKyIK,9311,651770
AmWQO,7712,370176
fQyRo,6912,387072
hjPHN,7713,647892
POqse,6885,475065
EVDgI,4118,317086
IPcfn,5062,399898
MeMGs,9545,114540
jAhpX,3297,154959
uGDff,8204,762972
gOkdO,2246,83102
jWIre,8064,419328
fHpMI,6521,632537
lVMVN,4474,420556
GSRWU,9889,563673
idOvW,3295,289960
VWqbE,7721,617680
vLmKV,3367,107744
aWOOV,5357,133925
kRrkx,5086,417052
QkEUL,7239,72390
uFpQH,4843,377754
rkxtL,9380,825440
talwS,9441,717516
UaAMB,2402,33628
UAeYW,3201,131241
eyUEn,4469,245795
PjnUz,3083,89407
ODyWO,5088,396864
VHTBY,7253,43518
qfuvj,5491,280041
GWKlk,2427,21843
uDRja,9186,523602
xncbm,8140,463980
QqxEp,8250,330000
QrNwO,6316,88424
Sahxf,8643,86430
oRlni,4949,133623
pWhCP,8783,588461
nYIib,4451,378335
lDLzU,6187,457838
HSBSH,6559,170534
Amagt,6472,491872
eZQuo,5194,150626
oUUDg,3987,223272
CbeQK,9454,311982
ZBfsh,9027,379134
FvhES,3094,244426
ldomP,4959,163647
QnFtv,4834,140186
eQHIq,5419,476872
rhihY,6729,545049
ScgLy,5669,209753
TxJsD,5102,188774
XgfTL,6885,378675
esjbO,4807,278806
puVXA,3210,263220
rEUwW,4201,37809
hAomW,9200,910800
HtCeM,9726,855888
AhDNA,5200,353600
KErsa,9628,125164
bfbuU,8717,732228
crBFQ,3987,191376
mFdLN,6014,372868
CVBrm,6455,639045
qDQip,7316,131688
KUxkt,2338,84168
qQbgw,6338,361266
FBeJv,9560,305920
kJFpB,7944,79440
glKdt,6276,62760
Tocnf,7849,612222
JcCWb,9272,166896
pXHPq,2580,221880
iRpPc,5355,374850
CjhMA,4068,93564
mwCWY,2561,163904
BfPZz,4559,214273
XAFCB,7006,63054
hQLuY,8443,802085
bKFVJ,6466,38796
cCncM,7267,101738
NmlOX,2951,38363
Gmust,2771,74817
Rxykd,8084,388032
oWaGI,9118,209714
RsycJ,3191,60629
RLIcT,3292,102052
xzYdQ,8150,806850
vDyzg,5834,256696
UlCVn,4455,40095
FzEpU,5836,151736
yBIot,9778,576902
iyptw,2570,59110
xutyH,8264,74376
yJMiJ,3863,34767
NDifr,3827,133945
RLjJn,3788,60608
ufPuW,2570,97660
SLgwX,5982,293118
NAEvs,7126,213780
eABiL,2864,203344
fQuLm,8021,368966
ldnYd,9795,509340
ltiCp,3253,113855
HnpRj,5223,172359
OTaJQ,3751,337590
ISWmm,9416,367224
DahmV,8668,268708
nNdzJ,4951,485198
blkyR,5122,87074
WOYco,7163,107445
pzkIS,4269,354327
qeYBQ,6842,499466
voZEK,5979,568005
rpnBO,8433,126495
ZVuTI,8057,636503
BtlKJ,7832,415096
RbQBt,7118,412844
mZDVM,2359,158053
SaNNh,6156,141588
Ksnvj,7394,303154
NlpJP,3572,67868
qDBKc,9053,488862
ELRhJ,8507,757123
mZpJm,3179,251141
Myijg,4758,237900
HESXi,8588,326344
zmKuF,6611,555324
Zhwqx,3594,125790
mrMBd,5528,547272
gRnNs,3787,196924
AEaYi,2824,107312
auACm,6742,47194
uxZcL,5933,314449
LLHRI,9124,264596
Gfuml,5989,425219
xpWFE,4406,334856
hzYwn,8367,217542
asrDF,5125,363875
WqXEo,6499,149477
UzyND,9885,899535
VfSTP,5429,195444
KICbe,7967,63736
arcPj,2375,109250
xuXJD,4560,437760
LncVn,3020,78520
DpLms,2757,209532
ukbYT,3741,306762
LUaMu,8611,680269
HlQhV,7452,89424
xqytA,4408,339416
yRrjt,9766,117192
qnaRz,4261,396273
bLEdL,9293,920007
nBWsX,4945,227470
YEDdv,6994,181844
Huqaw,3447,241290
VEMDU,9227,387534
ScRaF,6700,649900
IkEWb,2650,37100
yUAkF,3958,201858
vmMwF,7133,378049
CxgDi,5917,82838
EiFLE,4416,229632
vebAI,8128,48768
hjmEW,8568,222768
XwqDz,2787,161646
oTQNK,6290,452880
yfCFT,4644,116100
sqipH,2203,15421
vKHum,4869,404127
GJYlu,6514,84682
XsQNB,5132,282260
XyNYW,9654,569586
KfNPE,7022,154484
zWLjt,6118,538384
LBZOO,9778,674682
jBUyx,5922,248724
BkcIO,3418,246096
npohD,3357,194706
oHlSy,9359,93590
ORjNJ,8383,628725
nMeRc,5462,387802
KPZsa,3000,150000
HjFMY,9244,462200
ZfISm,9017,405765
xdQSe,2347,119697
WZjPt,6045,459420
uJKMn,8005,408255
ycZWf,4660,326200
jzDgS,2603,36442
ThCjH,5212,99028
LHQkS,8955,188055
sEorK,5977,406436
mlKgn,4004,280280
wywHO,6997,559760
YBGmN,4585,357630
jBTfn,5382,188370
NxHAX,9910,981090
BtXrB,8399,545935
SIGvq,2538,172584
YUuxM,8372,493948
lIxwY,8934,839796
WRTEU,5317,350922
aYZse,8205,155895
uGymu,5616,415584
bdVkY,2381,214290
xxxdQ,3579,221898
TEoKF,4005,60075
TqvHY,8262,173502
YrCmK,4027,346322
AyODv,7145,300090
SLGvg,9175,238550
xYRIJ,3693,225273
mQdRc,2795,131365
PTuRg,4247,169880
sBYvZ,8002,600150
obwvs,7926,697488
FvafL,8368,418400
Lophj,5720,491920
kIGjc,7832,501248
hzhfC,8656,813664
VcTBw,6218,559620
SJmMg,9110,674140
eFaAS,9287,241462
GAZpr,9069,380898
RzlSK,4346,52152
WxaxZ,5153,51530
VwQUS,9143,777155
wGTkG,6199,322348
xhwRj,7448,573496
SJElI,9037,433776
KUzqX,7869,78690
aPylH,4265,251635
meNtD,9741,68187
pIQTk,7326,307692
ExDQm,4406,193864
bXRMv,3338,220308
yBnce,9600,134400
scuvi,3961,198050
pgqEq,3596,240932
ytYLT,3292,181060
LDiYP,8233,98796
WKkXA,7611,616491
ABviR,6455,309840
hJegb,3356,100680
HKTiq,9906,941070
OHnow,6239,567749
FlrAk,9746,243650
RFgpa,4343,125947
saQBN,5351,171232
Jkjcg,7121,135299
nPQjP,2842,238728
NdXau,6717,275397
eNHsM,4786,454670
ntjoe,9492,113904
uJhPn,5013,310806
AXiBL,8007,544476
CqZhn,8743,437150
CYcPN,8649,302715
DpXrY,4439,355120
JZmGM,7817,750432
NAqcA,3039,51663
lTPEo,7387,716539
sTXYe,7520,413600
gsXOr,9054,769590
YRwUE,6630,205530
RHAuO,5019,125475
INYMj,7669,38345
qNgVE,8296,124440
bPUCM,2889,164673
NyHOc,7936,119040
pwnlB,2090,209000
jcBdh,4551,304917
byOjC,6344,577304
AaqJK,4578,219744
tzcPa,7731,115965
Hkqpu,3264,202368
Iizvd,7811,406172
RDqil,3292,102052
uHVWC,9142,246834
RJhmE,6065,90975
XvqqP,5025,326625
xWhJf,7632,175536
yGLBj,7647,344115
dNYXo,2435,17045
synBh,8512,791616
hgXTv,2855,139895
QscgK,8417,412433
uDZNS,6922,83064
gYdPd,6913,158999
swMcN,8728,192016
huOCi,6157,92355
XKpkB,7160,443920
IQIoQ,8557,299495
Pqibt,3011,267979
QLYru,2421,123471
prNjp,8226,287910
ywDgw,9018,568134
EOuGi,6227,386074
qGCvQ,9476,47380
IwMFG,3652,120516
RNCWl,8931,500136
iufYB,4506,315420
anlBU,6308,138776
SPPBt,9725,748825
uDaMI,2891,173460
abUtW,3865,386500
bceYY,7262,566436
yIpfP,6024,66264
iapZh,2514,251400
xqxiX,6684,126996
GpVwe,3716,252688
TfCjo,6607,634272
uSIuL,3334,40008
DKhMG,7488,494208
UMzIr,6026,397716
JEcPe,2687,212273
dHOWb,4246,50952
MTtET,9949,865563
cDvSm,3611,79442
YqlzQ,5309,514973
TIIHZ,4587,435765
tQEig,9949,348215
zEpHg,8124,251844
EJFNk,5657,175367
AvbxV,8590,214750
HpTWl,4163,312225
QCjmN,9009,270270
tzeZO,6956,264328
Kwcjp,5135,308100
pcROx,3640,98280
gAMtd,5298,365562
VjKsx,4257,29799
svunt,9538,314754
YuwRT,8433,345753
hPeiL,9468,198828
uadTG,2834,243724
CcTQy,5938,29690
MfVCP,5657,452560
gfSXb,7123,320535
GPemI,6397,454187
LohWj,6685,541485
AlHDZ,4513,306884
rykeP,3639,120087
hAfge,3718,182182
HMraQ,5320,500080
eRGZG,5708,565092
BzeNi,4384,170976
dnagi,5866,586600
JIrDE,6164,567088
hYddv,2632,34216
NvIxY,6877,275080
geUiu,2314,97188
vFTOt,8605,240940
rLEAw,7639,114585
jTOEa,2977,187551
UufKk,3753,22518
NaMdF,8495,815520
vGgMR,8360,476520
pqzjt,6464,271488
qoWVi,9910,614420
EzcZR,6534,418176
XdLFb,2243,181683
WqIEX,7016,112256
KsXVw,3445,89570
pQOhV,4818,62634
sQwdy,6825,116025
jaMrl,9178,376298
GRjmN,6243,156075
emfQE,7626,358422
wRGlS,3726,271998
YxXHJ,9972,987228
JHBjS,2633,121118
vyoFP,7406,681352
cIism,5366,171712
OSbey,7576,98488
RLQox,9230,341510
DLXXM,3692,25844
oFMyv,5289,74046
FMBqm,9391,450768
RNPtE,7342,242286
zpakt,4553,232203
NLIXr,9482,246532
LWokn,5265,115830
mEnMN,4421,300628
jikCb,9312,484224
hMhBO,6878,295754
iPoPi,2151,133362
dqwSi,3336,26688
fQpRI,3338,73436
PqbsG,7267,581360
DTWMq,9083,245241
gwbWS,2071,176035
yaSLi,5992,35952
NSXnP,4253,421047
btuqq,6371,57339
rGKjc,5039,307379
AMajW,2297,158493
zmeiH,8096,186208
UodQV,7129,491901
kFoXg,7506,735588
aVuXr,5677,403067
uCgMd,6228,137016
hRuRL,5226,83616
tBSGm,9344,822272
QJNYu,7089,219759
NUyOZ,2137,128220
qSebG,8511,306396
HXgiL,6699,160776
dziKG,3347,207514
xjIiO,5578,334680
rpbLk,8474,288116
DZcGC,9062,589030
CRFfQ,2953,156509
OiMKI,6797,217504
BTAjc,6949,312705
XXAjT,9770,459190
IsNDn,3276,36036
QaUMN,8476,669604
wurcK,2333,32662
kpmEp,6868,418948
iyUdi,8525,68200
TUqOz,8871,523389
TQhEH,5898,112062
vNjvh,7876,315040
nCpCR,3831,279663
OisEW,6101,603999
rzWpv,2914,157356
raUeR,7670,84370
Nmidn,4626,439470
TFkna,3324,272568
fwNoW,4302,240912
Pfnjx,5993,563342
gnIxY,5879,511473
eQsqH,9111,829101
ekYdJ,6923,415380
UqncH,5682,255690
bHvQY,9348,420660
ooFMl,7887,749265
BHMMR,3403,119105
iNHre,2564,212812
vneIJ,7970,789030
LtozY,7718,478516
rDduE,8152,236408
yfBSp,8582,798126
hlorh,8175,89925
hFHEe,7687,315167
ueVpT,8629,120806
kARRM,4016,24096
HeRgG,4951,396080
KtVeF,6388,357728
TYMCc,6875,488125
rPlyx,5741,132043
RwoJX,7363,485958
RnfWE,5898,477738
dLNJC,5279,126696
wRVSD,6931,277240
naVXO,7696,561808
Vhrir,4144,339808
xnqgV,9032,885136
UAlSz,9634,250484
soSos,4582,265756
pBadJ,5866,281568
DiAjh,7865,47190
MGHhA,7929,396450
rWKmx,2494,167098
JuHHk,3332,183260
gosJF,2066,24792
wEXNf,7032,175800
erENa,6671,266840
KIYze,4417,318024
ZITXO,9099,591435
ukwKz,7944,667296
fROpz,3940,260040
SOpJC,2974,80298
dEUJN,5182,487108
SIymk,2145,72930
dGlTK,8730,619830
rKzml,7324,410144
lbbAI,8282,654278
DJjpR,3231,290790
hejzM,3698,188598
oZZEy,6596,46172
HytDf,5105,142940
ImKgR,8037,642960
bzqhj,2193,129387
JtNFm,4899,63687
gIBGn,2337,67773
BYHfs,4294,64410
jSYfC,7286,590166
XfDRz,3695,169970
wuyow,6172,376492
GhoWI,4814,33698
LWALp,4428,256824
kImZj,5074,390698
xUZHW,7600,440800
XHXCu,3228,48420
LrRYP,6024,361440
ZTCzx,8522,161918
GaflA,4794,302022
xXQVx,6806,292658
yoPMM,9514,456672
fnifp,6774,460632
UBiHD,2027,186484
pHkIy,9270,417150
hAamr,8051,80510
NGGPn,9293,687682
PieYt,9179,550740
BBviV,3207,240525
WGIMR,5839,583900
Fcoqj,3835,92040
zxbcV,4728,382968
aqXjv,4443,231036
HwABJ,2063,96961
pwxsm,2125,21250
AxKjw,3629,195966
KhQou,6640,624160
FVLXv,6702,301590
LzYQM,4826,130302
eiFNn,3401,217664
HTneU,4234,160892
woWTU,7545,399885
afDKH,9017,856615
fXnQd,8599,369757
nDWOq,2352,94080
mgRkA,5648,112960
rwALY,6130,367800
bGjFI,3761,221899
OjAxV,8705,304675
pliSK,5680,312400
dkzSF,5173,165536
MuwFP,7967,39835
cfFWu,6288,169776
xfVbw,7757,77570
xBRCe,6693,174018
AiXGp,8455,262105
COxZZ,8597,808118
DgDLy,9779,107569
yqSqM,2925,201825
KuELV,7454,44724
LQmGM,4045,246745
gMrrU,5724,303372
yYKlJ,4086,102150
vlExD,3477,125172
unHPa,4454,66810
Ijovy,5252,105040
jPInm,9787,254462
gkiUJ,3744,138528
cSwhe,9209,211807
zKGLk,7679,61432
HRRep,8568,222768
cAurE,2185,65550
YhtWY,9726,709998
eSItw,9390,234750
flkSX,5132,189884
ltOdM,2888,49096
iwuQa,9804,676476
KcZRO,4563,150579
yGEPn,4434,239436
ZPCiI,7696,692640
clyey,6672,133440
ptuHY,2473,155799
DSLiG,3430,270970
tkjTV,6496,578144
jpOue,6592,507584
gHtBk,6108,91620
HaQbW,9231,221544
lPFrF,6648,312456
zNqnr,2013,96624
oSLEf,5240,366800
XOeGK,3741,235683
MkhmR,9716,670404
HDFVh,6169,333126
bZNrv,8904,186984
qqMRa,4441,350839
yuPlp,8404,302544
EgDVY,9144,630936
oJRnH,8526,187572
Ulvwf,5557,205609
Zdkte,6828,361884
vuCOP,3346,66920
kLAcH,5111,148219
XGhbO,8164,677612
XQaHJ,9604,201684
xHllz,6217,385454
XEmIJ,8974,358960
orpMr,8661,121254
jyrvB,5092,152760
DiWdM,7648,107072
pJbdt,7330,454460
aQesR,2309,117759
yaVEF,7672,276192
NRoJG,8158,212108
aTfZz,4898,205716
oWLEE,7068,162564
yutoT,4274,183782
dGvdC,5432,298760
AYYHE,5969,125349
Pqphe,7443,617769
VZEKW,4938,414792
WRVNv,8663,822985
iHfaD,8652,847896
alDAd,4098,225390
flZxQ,6068,467236
NoAhW,2220,190920
MRUez,8135,292860
jqVSB,6418,397916
aEZLq,2950,150450
jFHnp,7326,87912
niuao,6874,556794
uxoTY,3810,80010
QfxWo,5612,84180
AgdDr,6729,585423
zDqyD,2500,47500
DQdfx,3829,153160
GrqPo,3109,115033
eSTsG,7288,327960
oqAWv,9043,180860
TbVIw,2035,203500
FCIWC,2723,147042
wAqsT,4698,352350
UmHsj,4526,362080
aOMVv,8367,527121
DgKsH,8870,762820
XAQvR,2147,156731
VMttA,4118,41180
RMmcx,3156,246168
fGpJo,3632,217920
gQLfK,5771,75023
NwOBS,2785,167100
vpVkm,9482,730114
BvaxX,4940,207480
WkQEr,9366,327810
NEJMD,6670,340170
iWElQ,9732,953736
uBeRU,3082,261970
IGvms,8465,744920
QtidG,3917,144929
QAbBt,4847,387760
GlqCH,8878,781264
clIpF,8545,444340
hgYlA,8236,543576
GXuAF,9822,883980
aTYKa,2007,106371
jDKYr,8044,217188
HpDxV,7950,119250
yKFQJ,9191,468741
mYRzy,2238,118614
YbrVf,2775,274725
OnxjQ,6431,199361
TSqRr,2533,37995
NDtjR,9819,559683
kPsmd,5207,177038
GeMWZ,7230,556710
Dgwbu,7356,301596
RJOUN,9366,215418
KOOGk,2853,276741
etwzA,9919,119028
gkJwL,9539,772659
TkCEQ,8860,53160
mfVba,6888,654360
iVjoX,4629,166644
xNjcJ,6504,110568
GQUGT,5244,482448
YaHYp,7419,400626
XPLIp,4733,416504
KhXqf,7996,303848
nBQnc,7822,586650
TbFwW,2887,219412
kNhde,4086,138924
dhFID,3224,270816
EZiaQ,3262,303366
sLFmF,4692,351900
toqFu,5212,41696
PdveO,6582,85566
BzZTV,5732,412704
khBfg,6376,592968
Brbyo,9625,779625
hxCJQ,5878,558410
PXenY,9909,356724
cwtDX,3620,155660
eUPbR,7272,101808
WmlnQ,7821,680427
kOlaN,6918,172950
yrQct,8008,744744
WJdpA,2364,217488
fXWVR,8295,572355
NMxTB,4819,212036
pUtri,2520,40320
wnZIE,8864,469792
TgYFa,7987,311493
aNprq,4740,260700
FLcJk,2660,258020
DsvRZ,7909,355905
MUHIO,5048,429080
PnQku,3236,307420
auapI,6466,174582
OgydP,9875,335750
zFXxM,4472,353288
zQzLp,4241,402895
FIAJK,6631,517218
fhhcY,3426,267228
zghcv,3925,47100
KIJls,9150,45750
wdpvP,6264,394632
fFXEw,7182,603288
qYLhG,2513,170884
VuEHV,4927,236496
GlgRx,3318,315210
nvdSW,4026,92598
kOoCc,5981,376803
UbVdI,3197,217396
NssPe,5874,375936
xFuoR,2114,73990
DTMgX,2568,169488
mlJlb,5829,81606
ymBoG,9580,699340
IaTIL,8806,228956
RDRbk,3409,173859
PEdzJ,2909,107633
uvYKG,5620,320340
kaKpY,7391,554325
SeXAD,2585,131835
QMmbL,3870,332820
AGZKo,2088,75168
TScRb,2354,211860
KGAMJ,6646,272486
JViUc,3142,245076
KAhnw,8708,374444
xhPHG,9592,76736
ZSErb,5286,237870
PuWMA,4200,193200
IXpTk,2759,215202
soqBT,4422,207834
UYTSr,8935,393140
cfLcc,5813,377845
LCmQP,8220,657600
zQebo,5024,140672
hWvFA,5510,33060
tqpRp,6200,359600
hUecU,7576,462136
wyZhm,9223,525711
EOVmQ,7315,577885
wdJWS,2765,243320
vVlLg,3043,228225
dvYIP,2196,210816
EYsXj,3033,260838
IJRUx,5437,233791
BQvxj,7166,587612
MZeaV,8426,615098
GdwjX,7734,247488
XzDRI,3160,237000
SfoCb,2478,89208
XHZpl,9516,180804
qhGWw,4268,234740
EyAMJ,3852,77040
cOkai,2178,80586
ErNKN,3233,278038
LUZXk,2901,150852
LCbTC,6509,32545
aFBqj,9097,882409
LgLtU,6296,371464
SVJuK,7086,92118
VgqlC,4657,93140
lNIwZ,6177,599169
nrDwj,2995,260565
mTYLg,8675,529175
kZqaY,4185,322245
biUrp,4991,309442
dySwt,4538,290432
nXTSo,4286,368596
NYJYP,7342,73420
TdqRz,7746,162666
DLuNM,9138,612246
iOdxH,5896,536536
gKrAl,5912,254216
qjOML,2391,188889
vzFzF,2539,17773
IedHV,2895,81060
eZrvP,6048,247968
iflfM,3731,283556
ylIMC,3767,67806
VMeqN,3736,100872
AwOZr,9471,369369
SiIRG,3887,388700
KMQJh,2007,60210
ZkYJi,7063,134197
QivYi,9837,108207
jdRdI,9727,457169
dlRPu,4938,271590
AEzua,5043,186591
udeoO,3741,284316
tIbkH,9807,588420
jnckU,7288,349824
UqKHU,5897,507142
fvvzF,6413,589996
ubBvJ,3496,304152
jcBKP,6278,339012
MZufH,3056,119184
leBWA,5569,529055
FZkIh,4471,125188
QcxGX,6494,357170
OYDFS,4150,29050
CWpDO,5089,142492
yMpVe,7588,212464
NHPBK,2141,137024
BTfXS,9926,952896
GYwgd,2561,120367
SJHSM,7906,687822
eaOwZ,5205,197790
GegCn,4857,296277
CVdHm,8236,428272
piDSU,7226,202328
uHFdq,8609,490713
VBvsZ,6726,201780
OaonV,4720,160480
WxCuC,7585,568875
lrdmQ,2375,225625
XDBOn,4647,390348
zKiCg,6081,231078
GhWjC,8152,497272
rLgcW,3874,220818
Kmhev,9661,850168
JMnTL,6735,653295
tygbv,2289,187698
KSaTN,3998,335832
kYhLY,9447,415668
IQpeV,3536,81328
SSGhM,6570,551880
qMQqC,9206,285386
iaKlv,9418,866456
uTDfX,6673,40038
EywWq,4274,81206
YsTui,6892,199868
KNCJS,9552,181488
WuKsx,7886,102518
ANVEy,2276,166148
UWaYX,7391,687363
ssYLB,7814,468840
setOB,8247,404103
hsrSA,8208,65664
kqluk,9984,349440
JYZuR,6055,508620
STRTS,5716,120036
qTePA,4058,186668
mSMBw,3550,305300
dDwYL,7462,238784
Xgsru,4595,238940
ZetEh,6519,65190
vlvxB,4441,386367
PGFlN,8516,408768
hwJkd,7055,416245
jtVyk,8061,652941
rbgKb,6527,352458
DUdIG,7247,311621
GYZVK,3605,115360
QliAf,4248,390816
NlLfn,9626,144390
tmKjH,8090,501580
kqimz,2021,14147
slAfl,9888,731712
Vahai,7733,340252
tXPLn,2816,143616
ePGqv,6000,126000
zCCRP,2788,172856
hMOUE,5510,517940
ntrCa,3498,279840
GmWQr,7124,626912
egwMA,5525,232050
HaEgD,2624,257152
xdCJc,2372,78276
okJyN,4928,221760
