StoreCode,TotalSales,TotalAmount
pqzjt,5786,410806
qoWVi,7709,107926
EzcZR,3731,145509
XdLFb,4412,119124
WqIEX,2832,184080
KsXVw,5910,147750
pQOhV,5488,345744
sQwdy,4726,99246
jaMrl,4617,332424
GRjmN,7427,44562
emfQE,6158,215530
wRGlS,2502,47538
YxXHJ,5542,188428
JHBjS,3617,354466
vyoFP,7051,613437
cIism,2711,105729
OSbey,7429,386308
RLQox,3693,40623
DLXXM,5785,277680
oFMyv,3366,212058
FMBqm,2452,193708
RNPtE,5018,481728
zpakt,9165,91650
NLIXr,7558,619756
LWokn,8115,584280
mEnMN,5244,435252
jikCb,2647,240877
hMhBO,7115,647465
iPoPi,2515,226350
dqwSi,3740,168300
fQpRI,9591,201411
PqbsG,2001,178089
DTWMq,3763,165572
gwbWS,6236,93540
yaSLi,6124,330696
NSXnP,9663,67641
btuqq,7806,655704
rGKjc,9928,645320
AMajW,4447,280161
zmeiH,8443,650111
UodQV,6078,547020
kFoXg,2294,144522
aVuXr,8144,187312
uCgMd,3460,55360
hRuRL,9197,717366
tBSGm,2701,148555
QJNYu,8180,760740
NUyOZ,2211,66330
qSebG,5612,364780
HXgiL,3905,367070
dziKG,5639,490593
xjIiO,5732,223548
rpbLk,9409,206998
DZcGC,6940,48580
CRFfQ,3834,42174
OiMKI,4386,311406
BTAjc,7946,635680
XXAjT,8423,547495
IsNDn,9276,834840
QaUMN,3940,248220
wurcK,3821,26747
kpmEp,7701,438957
iyUdi,9902,435688
TUqOz,5925,254775
TQhEH,9786,557802
vNjvh,9748,146220
nCpCR,5079,507900
OisEW,2992,149600
rzWpv,7064,565120
raUeR,5851,503186
Nmidn,9853,354708
TFkna,4578,384552
fwNoW,8087,679308
Pfnjx,6024,590352
gnIxY,8280,579600
eQsqH,2793,265335
ekYdJ,3061,257124
UqncH,4842,426096
bHvQY,2110,42200
ooFMl,3569,217709
BHMMR,6216,279720
iNHre,2475,158400
vneIJ,2012,82492
LtozY,4162,174804
rDduE,7118,484024
yfBSp,2335,60710
hlorh,8639,77751
hFHEe,4961,431607
ueVpT,9930,536220
kARRM,2809,202248
HeRgG,7064,346136
KtVeF,7024,273936
TYMCc,8433,725238
rPlyx,3723,331347
RwoJX,9784,870776
RnfWE,3699,70281
dLNJC,5749,459920
wRVSD,7092,411336
naVXO,6398,588616
Vhrir,7490,741510
xnqgV,4436,301648
UAlSz,5874,505164
soSos,8874,44370
pBadJ,4109,398573
DiAjh,4867,34069
MGHhA,5251,283554
rWKmx,6815,293045
JuHHk,6614,132280
gosJF,5419,54190
wEXNf,9510,285300
erENa,8594,51564
KIYze,6550,150650
ZITXO,8589,274848
ukwKz,6863,185301
fROpz,9559,869869
SOpJC,9259,361101
dEUJN,8012,264396
SIymk,7499,232469
dGlTK,2886,20202
rKzml,6904,324488
lbbAI,2756,19292
DJjpR,5842,157734
hejzM,5614,443506
oZZEy,6862,185274
HytDf,5407,324420
ImKgR,2842,227360
bzqhj,5931,539721
JtNFm,4924,379148
gIBGn,4206,386952
BYHfs,7750,294500
jSYfC,2523,206886
XfDRz,9471,606144
wuyow,2169,140985
GhoWI,6827,539333
LWALp,2936,38168
kImZj,6264,444744
xUZHW,5713,302789
XHXCu,8734,777326
LrRYP,8512,493696
ZTCzx,8286,389442
GaflA,5104,474672
xXQVx,7746,464760
yoPMM,3537,332478
fnifp,8385,50310
UBiHD,2385,169335
pHkIy,6872,467296
hAamr,8593,77337
NGGPn,3922,301994
PieYt,9375,46875
BBviV,3573,139347
WGIMR,4296,403824
Fcoqj,6416,500448
zxbcV,3698,332820
aqXjv,8008,88088
HwABJ,7239,260604
pwxsm,3298,29682
AxKjw,3397,214011
KhQou,8565,479640
FVLXv,7086,85032
LzYQM,5871,281808
eiFNn,4065,32520
HTneU,8709,235143
woWTU,8322,307914
afDKH,8495,390770
fXnQd,3845,253770
nDWOq,9001,270030
mgRkA,2419,60475
rwALY,8174,277916
bGjFI,6896,289632
OjAxV,7649,53543
pliSK,5904,348336
dkzSF,2474,66798
MuwFP,2104,37872
cfFWu,4100,32800
xfVbw,7394,628490
xBRCe,5113,56243
AiXGp,6262,275528
COxZZ,9038,271140
DgDLy,3398,329606
yqSqM,8222,386434
KuELV,8553,42765
LQmGM,3709,241085
gMrrU,2891,179242
yYKlJ,5208,463512
vlExD,4735,61555
unHPa,8459,67672
Ijovy,8263,818037
jPInm,9957,368409
gkiUJ,7186,402416
cSwhe,2338,46760
zKGLk,6483,110211
HRRep,9793,352548
cAurE,2318,148352
YhtWY,8250,552750
eSItw,7583,424648
flkSX,8212,739080
ltOdM,4852,412420
iwuQa,9532,66724
KcZRO,6988,642896
yGEPn,6394,338882
ZPCiI,2154,66774
clyey,4415,242825
ptuHY,4803,206529
DSLiG,9053,896247
tkjTV,6402,147246
jpOue,8649,813006
gHtBk,7400,392200
HaQbW,7396,443760
lPFrF,6869,487699
zNqnr,7205,410685
oSLEf,8651,138416
XOeGK,8733,663708
MkhmR,9222,580986
HDFVh,8759,350360
bZNrv,5761,489685
qqMRa,5621,438438
yuPlp,5014,240672
EgDVY,2269,127064
oJRnH,5363,353958
Ulvwf,5176,36232
Zdkte,9289,222936
vuCOP,6778,277898
kLAcH,5860,41020
XGhbO,9422,310926
XQaHJ,7631,99203
xHllz,7473,366177
XEmIJ,5429,103151
orpMr,7300,36500
jyrvB,5506,440480
DiWdM,7717,617360
pJbdt,9580,766400
aQesR,3053,189286
yaVEF,5643,496584
NRoJG,7905,679830
aTfZz,2373,92547
oWLEE,5252,509444
yutoT,7441,416696
dGvdC,8521,587949
AYYHE,4300,391300
Pqphe,7366,184150
VZEKW,4412,35296
WRVNv,4461,397029
iHfaD,3185,111475
alDAd,3464,301368
flZxQ,8490,76410
NoAhW,4337,21685
MRUez,5725,57250
jqVSB,4237,220324
aEZLq,2726,130848
jFHnp,7760,667360
niuao,5698,256410
uxoTY,8999,152983
QfxWo,7543,739214
AgdDr,3297,194523
zDqyD,5297,286038
DQdfx,8261,421311
GrqPo,3507,31563
eSTsG,4125,78375
oqAWv,6826,450516
TbVIw,3066,88914
FCIWC,8592,283536
wAqsT,9486,882198
UmHsj,5781,479823
aOMVv,8421,639996
DgKsH,3773,86779
XAQvR,5990,389350
VMttA,3704,100008
RMmcx,7863,298794
fGpJo,4181,175602
gQLfK,9652,926592
NwOBS,4483,206218
vpVkm,7479,426303
BvaxX,8573,240044
WkQEr,4005,164205
NEJMD,8826,176520
iWElQ,3197,92713
uBeRU,4884,400488
IGvms,5873,217301
QtidG,5658,384744
QAbBt,3175,317500
GlqCH,2934,184842
clIpF,5129,292353
hgYlA,3621,286059
GXuAF,5372,424388
aTYKa,9215,608190
jDKYr,6185,346360
HpDxV,5677,193018
yKFQJ,7798,280728
mYRzy,4636,296704
YbrVf,3672,58752
OnxjQ,7541,739018
TSqRr,9927,486423
NDtjR,5706,51354
kPsmd,6629,139209
GeMWZ,6914,414840
Dgwbu,7724,154480
RJOUN,8413,243977
KOOGk,8541,580788
etwzA,9645,241125
gkJwL,7064,339072
TkCEQ,6622,119196
mfVba,4570,329040
iVjoX,7321,519791
xNjcJ,4943,469585
GQUGT,6944,576352
YaHYp,4098,196704
XPLIp,9753,711969
KhXqf,6306,491868
nBQnc,4180,163020
TbFwW,8006,104078
kNhde,3287,134767
dhFID,9688,804104
EZiaQ,9312,772896
sLFmF,7201,79211
toqFu,7855,581270
PdveO,5626,73138
BzZTV,7725,664350
khBfg,5536,459488
Brbyo,3052,235004
hxCJQ,9503,133042
PXenY,3056,51952
cwtDX,2355,150720
eUPbR,3519,309672
WmlnQ,2558,120226
kOlaN,6278,188340
yrQct,6771,548451
WJdpA,9102,100122
fXWVR,2574,43758
NMxTB,8240,412000
pUtri,4796,167860
wnZIE,8381,720766
TgYFa,4052,287692
aNprq,2694,129312
FLcJk,4581,45810
DsvRZ,3593,183243
MUHIO,9452,926296
PnQku,5313,111573
auapI,4518,257526
OgydP,4615,447655
zFXxM,8795,334210
zQzLp,3804,254868
FIAJK,2986,146314
fhhcY,5231,272012
zghcv,3498,150414
KIJls,5976,328680
wdpvP,8114,503068
fFXEw,7877,771946
qYLhG,3895,225910
VuEHV,4449,422655
GlgRx,7300,730000
nvdSW,3977,349976
kOoCc,5535,321030
UbVdI,5680,448720
NssPe,9339,728442
xFuoR,9033,180660
DTMgX,2647,31764
mlJlb,9236,692700
ymBoG,9972,319104
IaTIL,5954,392964
RDRbk,4540,118040
PEdzJ,9663,657084
uvYKG,7183,359150
kaKpY,9419,442693
SeXAD,7607,243424
QMmbL,2364,229308
AGZKo,2940,208740
TScRb,5992,125832
KGAMJ,6422,346788
JViUc,2291,178698
KAhnw,4463,116038
xhPHG,8685,78165
ZSErb,6649,259311
PuWMA,3508,224512
IXpTk,8658,580086
soqBT,6031,30155
UYTSr,2738,224516
cfLcc,5277,337728
LCmQP,2530,20240
zQebo,9069,471588
hWvFA,5037,332442
tqpRp,6463,297298
hUecU,5234,120382
wyZhm,3794,98644
EOVmQ,4649,423059
wdJWS,4794,201348
vVlLg,5581,552519
dvYIP,2587,23283
EYsXj,6653,452404
IJRUx,7989,311571
BQvxj,7559,604720
MZeaV,3852,385200
GdwjX,6367,528461
XzDRI,2631,68406
SfoCb,5495,192325
XHZpl,6187,148488
qhGWw,4964,79424
EyAMJ,7879,543651
cOkai,2580,214140
ErNKN,4031,330542
LUZXk,2221,208774
LCbTC,3740,362780
aFBqj,3248,201376
LgLtU,5148,380952
SVJuK,7968,183264
VgqlC,2498,12490
lNIwZ,2015,28210
nrDwj,2703,110823
mTYLg,6616,370496
kZqaY,6936,603432
biUrp,6115,568695
dySwt,8952,510264
nXTSo,6790,244440
NYJYP,6317,328484
TdqRz,8657,121198
DLuNM,9189,450261
iOdxH,4059,182655
gKrAl,4977,353367
qjOML,4642,116050
vzFzF,5719,142975
IedHV,7053,91689
eZrvP,2597,150626
iflfM,5934,160218
ylIMC,7670,199420
VMeqN,7848,439488
AwOZr,6343,82459
SiIRG,6148,73776
KMQJh,9100,191100
ZkYJi,9474,710550
QivYi,9915,426345
jdRdI,7894,521004
dlRPu,9002,99022
AEzua,2093,163254
udeoO,5321,409717
tIbkH,7750,155000
jnckU,8384,176064
UqKHU,9875,266625
fvvzF,9629,163693
ubBvJ,7121,92573
jcBKP,8216,780520
MZufH,3720,327360
leBWA,5422,303632
FZkIh,2040,28560
QcxGX,2976,77376
OYDFS,7058,268204
CWpDO,2418,99138
yMpVe,4537,385645
NHPBK,2938,252668
BTfXS,2343,30459
GYwgd,9257,712789
SJHSM,2784,167040
eaOwZ,8794,527640
GegCn,8275,802675
CVdHm,6310,347050
piDSU,7542,331848
uHFdq,6170,197440
VBvsZ,6221,497680
OaonV,3072,304128
WxCuC,2453,120197
lrdmQ,4104,20520
XDBOn,4036,226016
zKiCg,7593,630219
GhWjC,7143,78573
rLgcW,5324,218284
Kmhev,6884,344200
JMnTL,8938,98318
tygbv,2570,110510
KSaTN,9055,778730
kYhLY,2995,113810
IQpeV,8042,772032
SSGhM,5862,504132
qMQqC,9811,402251
iaKlv,4066,390336
uTDfX,9029,875813
EywWq,7959,604884
YsTui,2844,182016
KNCJS,4890,410760
WuKsx,6646,219318
ANVEy,9406,65842
UWaYX,2656,58432
ssYLB,9829,383331
setOB,7554,113310
hsrSA,4445,235585
kqluk,3715,33435
JYZuR,2755,212135
STRTS,7087,517351
qTePA,7557,400521
mSMBw,7120,199360
dDwYL,4065,69105
Xgsru,3111,214659
ZetEh,6487,272454
vlvxB,6879,55032
PGFlN,2102,107202
hwJkd,8500,178500
jtVyk,2623,26230
rbgKb,2174,121744
DUdIG,8299,680518
GYZVK,7003,637273
QliAf,3797,208835
NlLfn,8375,150750
tmKjH,7858,675788
kqimz,6141,36846
slAfl,2499,227409
Vahai,4268,153648
tXPLn,8790,43950
ePGqv,5924,390984
zCCRP,2539,251361
hMOUE,4099,28693
ntrCa,8628,327864
GmWQr,4138,405524
egwMA,3990,67830
HaEgD,5494,137350
xdCJc,5655,480675
okJyN,7694,100022
ThPsv,8111,56777
VWPwm,5982,364902
UdIGN,6683,220539
rHBoM,7595,121520
AjNQi,4020,249240
nHGfU,7426,653488
vwXuA,7543,271548
ZJRDH,7927,753065
KNnBR,4946,93974
JubAv,3923,90229
MJXcE,5522,414150
lzuFZ,6898,579432
NbkzT,4861,315965
dbLLF,6897,206910
CGXWX,8225,583975
Lnbox,8445,261795
OOCWw,8573,608683
oJjpd,4476,89520
gEHsH,6464,549440
wzYak,3511,196616
zgXpN,8044,804400
oyfDZ,9558,669060
OKaQl,8827,123578
rNDTc,3031,269759
vZRdZ,9914,604754
PEvtn,9017,874649
sYwQV,6484,376072
KBwCt,4168,37512
mPuGW,6684,180468
yTBDy,7444,439196
CueVE,9295,511225
qkxue,8931,526929
LYhDl,5077,172618
gndlW,2560,250880
Lmlko,7571,105994
JWBfD,8939,402255
bIJKs,4688,337536
wqsBh,9456,822672
UcLrz,4161,282948
QOSbc,3877,89171
sMqHg,7936,174592
ehiBf,6795,475650
ddZJd,3755,112650
CrzOh,2709,159831
RDaEM,6893,406687
djmvH,5666,560934
ndGUZ,6820,518320
vOfCn,6484,324200
BTaZB,6400,70400
Bxwxe,7243,50701
aaCPZ,2916,137052
BlIdp,9654,946092
VBYtQ,5383,199171
ZpOOw,6233,479941
fRyHQ,5484,87744
ttEre,9518,628188
XfzNT,2244,213180
KFoSd,2336,177536
WTDQv,3125,218750
MkNMD,5888,35328
KBamU,2025,127575
xViNc,6639,451452
gKIyA,8850,79650
OdkJD,6995,454675
zxAJF,9477,255879
Igdvq,8324,357932
wiIhA,3200,156800
FnFgI,7529,248457
wJMYW,9685,794170
mjplW,4876,263304
eDTeH,3724,256956
TIOBi,2262,24882
xwKsc,2767,118981
stMiO,8557,102684
HawXD,3327,23289
rfDaa,4771,353054
OXAud,3864,146832
lglks,5227,36589
nTacC,6628,463960
SeDoA,7672,421960
TGccw,9421,367419
XBWmR,4340,160580
gykMD,6563,45941
wEQqZ,8139,325560
NyJnU,5821,180451
DXhHc,9707,427108
qDvAh,4456,40104
nUTHk,4773,109779
acGxm,9596,604548
shnja,2783,233772
KFUGw,9094,691144
UDpYo,5427,119394
LplpW,6905,227865
aZUOR,4645,264765
FWGHn,8303,199272
LtwFp,7065,430965
bRHtm,8723,427427
MkghG,9122,547320
Ikadb,5703,85545
HZIVT,5696,518336
WDVmp,3509,101761
ozDIX,7312,65808
qIDXq,9044,307496
CTQfN,2371,11855
QgAhx,5565,239295
slAcJ,4266,366876
vmrLU,6657,319536
yTHEh,5109,199251
lGoVa,9904,841840
IRJuG,8357,509777
psBFq,9565,621725
VbuxQ,4017,373581
uKndT,6771,419802
fxCIy,7954,763584
zGyGG,7126,92638
uAkbh,6475,45325
EwABN,2295,64260
bxvtl,2761,16566
mqxxj,6386,95790
tsOJz,2495,24950
GzhSX,6064,236496
kvryu,3026,251158
ZwgUp,6164,246560
NUeWz,8478,805410
vKyIK,5577,89232
AmWQO,7787,295906
fQyRo,5335,320100
hjPHN,5438,402412
POqse,5046,206886
EVDgI,7671,513957
IPcfn,9004,675300
MeMGs,7128,655776
jAhpX,2152,182920
uGDff,6494,636412
gOkdO,8161,236669
jWIre,6385,383100
fHpMI,4024,350088
lVMVN,9320,838800
GSRWU,8708,505064
idOvW,2980,193700
VWqbE,6674,420462
vLmKV,8993,359720
aWOOV,9079,817110
kRrkx,5784,433800
QkEUL,8873,488015
uFpQH,5828,582800
rkxtL,3483,278640
talwS,6920,62280
UaAMB,9975,199500
UAeYW,3947,323654
eyUEn,6070,139610
PjnUz,9170,100870
ODyWO,8280,91080
VHTBY,8242,156598
qfuvj,4095,110565
GWKlk,9871,967358
uDRja,7610,410940
xncbm,3802,57030
QqxEp,7882,133994
QrNwO,8245,676090
Sahxf,3517,52755
oRlni,9070,90700
pWhCP,6328,31640
nYIib,3677,73540
lDLzU,3076,270688
HSBSH,8310,465360
Amagt,9075,353925
eZQuo,3485,226525
oUUDg,9498,303936
CbeQK,6470,194100
ZBfsh,3191,86157
FvhES,2470,163020
ldomP,5681,335179
QnFtv,6313,189390
eQHIq,2814,151956
rhihY,7179,100506
ScgLy,8322,574218
TxJsD,5749,45992
XgfTL,9471,483021
esjbO,6924,415440
puVXA,6058,436176
rEUwW,8320,665600
hAomW,7563,257142
HtCeM,2500,27500
AhDNA,9014,459714
KErsa,3996,399600
bfbuU,5875,264375
crBFQ,5089,269717
mFdLN,6062,321286
CVBrm,3293,260147
qDQip,4273,252107
KUxkt,9021,243567
qQbgw,2712,244080
FBeJv,4742,265552
kJFpB,4094,126914
glKdt,5323,303411
Tocnf,9292,483184
JcCWb,2774,33288
pXHPq,9801,205821
iRpPc,3005,90150
CjhMA,2875,235750
mwCWY,3464,173200
BfPZz,4848,150288
XAFCB,6546,137466
hQLuY,5946,77298
bKFVJ,4170,29190
cCncM,4965,34755
NmlOX,7395,606390
Gmust,2277,31878
Rxykd,4302,365670
oWaGI,6675,433875
RsycJ,6483,58347
RLIcT,5728,263488
xzYdQ,4579,141949
vDyzg,8414,723604
UlCVn,9267,648690
FzEpU,4425,424800
yBIot,6884,282244
iyptw,3749,228689
xutyH,9495,797580
yJMiJ,6861,329328
NDifr,4245,59430
RLjJn,5895,424440
ufPuW,4091,319098
SLgwX,8159,334519
NAEvs,2834,198380
eABiL,3038,288610
fQuLm,5713,485605
ldnYd,8396,260276
ltiCp,9543,152688
HnpRj,9158,430426
OTaJQ,2290,93890
ISWmm,8232,716184
DahmV,9217,322595
nNdzJ,4319,384391
blkyR,4080,326400
WOYco,9394,751520
pzkIS,9958,567606
qeYBQ,7921,578233
voZEK,5146,514600
rpnBO,8349,718014
ZVuTI,2332,207548
BtlKJ,2517,133401
RbQBt,8333,666640
mZDVM,9032,650304
SaNNh,7548,332112
Ksnvj,7001,77011
NlpJP,6653,472363
qDBKc,4612,119912
ELRhJ,4668,382776
mZpJm,9968,169456
Myijg,2297,80395
HESXi,7144,342912
zmKuF,4164,29148
Zhwqx,8304,813792
mrMBd,7181,294421
gRnNs,8852,371784
AEaYi,2062,121658
auACm,9061,525538
uxZcL,7020,547560
LLHRI,7057,578674
Gfuml,3401,47614
xpWFE,6949,69490
hzYwn,5339,427120
asrDF,6612,489288
WqXEo,8754,735336
UzyND,4759,437828
VfSTP,2621,157260
KICbe,3720,305040
arcPj,3138,84726
xuXJD,4778,468244
LncVn,5312,531200
DpLms,8110,551480
ukbYT,7343,205604
LUaMu,5310,307980
HlQhV,3156,129396
xqytA,5614,275086
yRrjt,6600,620400
qnaRz,8680,234360
bLEdL,6629,205499
nBWsX,6660,333000
YEDdv,7540,241280
Huqaw,8388,369072
VEMDU,4617,73872
ScRaF,2913,107781
IkEWb,5225,297825
yUAkF,7546,573496
vmMwF,8092,631176
CxgDi,3621,343995
EiFLE,2428,128684
vebAI,4028,225568
hjmEW,3543,38973
XwqDz,7185,574800
oTQNK,8531,221806
yfCFT,2260,223740
sqipH,2308,11540
vKHum,5120,276480
GJYlu,5029,331914
XsQNB,5894,277018
XyNYW,7864,762808
KfNPE,4057,312389
zWLjt,7943,460694
LBZOO,5066,501534
jBUyx,2519,65494
BkcIO,5344,529056
npohD,4120,259560
oHlSy,7277,589437
ORjNJ,7263,363150
nMeRc,2355,32970
KPZsa,5093,213906
HjFMY,7170,638130
ZfISm,5531,425887
xdQSe,3041,88189
WZjPt,7459,253606
uJKMn,5607,347634
ycZWf,6158,437218
jzDgS,6989,34945
ThCjH,2481,198480
LHQkS,8527,426350
sEorK,9131,365240
mlKgn,3377,182358
wywHO,4418,216482
YBGmN,3527,84648
jBTfn,7578,181872
NxHAX,9427,839003
BtXrB,8123,747316
SIGvq,4825,308800
YUuxM,3172,291824
lIxwY,5470,103930
WRTEU,4577,73232
aYZse,5173,51730
uGymu,8384,679104
bdVkY,4870,409080
xxxdQ,2855,37115
TEoKF,3343,203923
TqvHY,7137,413946
YrCmK,9452,689996
AyODv,4874,229078
SLGvg,2278,111622
xYRIJ,7867,196675
mQdRc,2036,183240
PTuRg,7302,335892
sBYvZ,9333,615978
obwvs,3647,102116
FvafL,4228,401660
Lophj,3403,142926
kIGjc,8117,162340
hzhfC,7801,686488
VcTBw,4015,361350
SJmMg,5922,272412
eFaAS,9994,619628
GAZpr,3171,117327
RzlSK,6292,62920
WxaxZ,8702,765776
VwQUS,4076,199724
wGTkG,5486,170066
xhwRj,8968,582920
SJElI,3278,101618
KUzqX,9190,827100
aPylH,4814,332166
meNtD,8082,767790
pIQTk,6804,129276
ExDQm,5070,223080
bXRMv,9415,367185
yBnce,7393,354864
scuvi,3784,200552
pgqEq,9286,928600
ytYLT,5755,552480
LDiYP,4558,309944
WKkXA,4821,241050
ABviR,6114,586944
hJegb,4394,109850
HKTiq,6091,225367
OHnow,5409,156861
FlrAk,6652,159648
RFgpa,7548,739704
saQBN,8203,237887
Jkjcg,2939,64658
nPQjP,5508,104652
NdXau,4171,133472
eNHsM,2816,109824
ntjoe,9994,879472
uJhPn,9855,344925
AXiBL,7492,681772
CqZhn,3628,337404
CYcPN,8617,396382
DpXrY,7946,158920
JZmGM,2863,183232
NAqcA,3113,68486
lTPEo,2090,98230
sTXYe,5583,496887
gsXOr,7156,508076
YRwUE,5040,413280
RHAuO,7577,575852
INYMj,9000,171000
qNgVE,6420,288900
bPUCM,3261,202182
NyHOc,5032,211344
pwnlB,4364,423308
jcBdh,4883,58596
byOjC,5094,371862
AaqJK,2875,238625
tzcPa,4865,170275
Hkqpu,9911,386529
Iizvd,7822,571006
RDqil,5193,72702
uHVWC,4067,366030
RJhmE,2262,205842
XvqqP,3119,43666
xWhJf,6086,590342
yGLBj,7980,502740
dNYXo,2049,149577
synBh,7646,389946
hgXTv,8553,376332
QscgK,7993,207818
uDZNS,2954,295400
gYdPd,6925,186975
swMcN,4005,160200
huOCi,6591,388869
XKpkB,3859,54026
IQIoQ,4645,157930
Pqibt,8514,212850
QLYru,2619,256662
prNjp,5237,188532
ywDgw,4013,224728
EOuGi,4075,20375
qGCvQ,6734,329966
IwMFG,7942,79420
RNCWl,3970,329510
iufYB,7712,323904
anlBU,9328,690272
SPPBt,3407,88582
uDaMI,3039,276549
abUtW,2584,173128
bceYY,8177,335257
yIpfP,3488,111616
iapZh,3033,233541
xqxiX,3245,253110
GpVwe,3972,278040
TfCjo,9748,633620
uSIuL,3603,151326
DKhMG,3853,96325
UMzIr,8190,311220
JEcPe,4331,285846
dHOWb,7839,438984
MTtET,4358,174320
cDvSm,4675,411400
YqlzQ,9169,614323
TIIHZ,6768,115056
tQEig,9229,609114
zEpHg,7049,91637
EJFNk,3289,167739
AvbxV,6593,329650
HpTWl,2479,230547
QCjmN,5874,299574
tzeZO,4309,232686
Kwcjp,2421,58104
pcROx,4813,149203
gAMtd,5144,241768
VjKsx,2155,99130
svunt,8240,593280
YuwRT,5597,44776
hPeiL,8682,729288
uadTG,6950,618550
CcTQy,7114,156508
MfVCP,3467,260025
gfSXb,2132,21320
GPemI,8028,786744
LohWj,3299,270518
AlHDZ,8540,375760
rykeP,8893,693654
hAfge,3124,106216
HMraQ,2841,122163
eRGZG,6857,603416
BzeNi,6827,334523
dnagi,3084,40092
JIrDE,2900,284200
hYddv,3169,193309
NvIxY,9608,374712
geUiu,7997,279895
vFTOt,7500,157500
rLEAw,2820,28200
jTOEa,5418,384678
UufKk,6056,593488
NaMdF,2243,42617
vGgMR,4768,290848
pqzjt,8309,116326
qoWVi,8613,801009
EzcZR,5877,575946
XdLFb,6588,144936
WqIEX,2570,241580
KsXVw,7930,269620
pQOhV,9033,578112
sQwdy,8481,305316
jaMrl,8253,577710
GRjmN,5443,141518
emfQE,7071,516183
wRGlS,9486,844254
YxXHJ,6766,372130
JHBjS,3046,216266
vyoFP,6414,352770
cIism,9538,57228
OSbey,7650,573750
RLQox,8145,472410
DLXXM,4203,54639
oFMyv,8244,684252
FMBqm,4081,265265
RNPtE,9130,903870
zpakt,2101,197494
NLIXr,4310,77580
LWokn,6153,246120
mEnMN,9663,231912
jikCb,2842,19894
hMhBO,4703,460894
iPoPi,9437,273673
dqwSi,2220,19980
fQpRI,7725,146775
PqbsG,8770,157860
DTWMq,6178,197696
gwbWS,3350,100500
yaSLi,3349,288014
NSXnP,7610,304400
btuqq,6941,395637
rGKjc,4620,175560
AMajW,2917,145850
zmeiH,9929,675172
UodQV,9022,442078
kFoXg,9597,201537
aVuXr,6284,565560
uCgMd,5723,160244
hRuRL,9512,599256
tBSGm,4362,205014
QJNYu,9126,282906
NUyOZ,3706,340952
qSebG,7368,361032
HXgiL,2344,96104
dziKG,6386,178808
xjIiO,8173,506726
rpbLk,5881,229359
DZcGC,9677,938669
CRFfQ,5041,403280
OiMKI,4796,67144
BTAjc,2760,71760
XXAjT,2781,255852
IsNDn,9971,179478
QaUMN,3157,151536
wurcK,4177,334160
kpmEp,4809,86562
iyUdi,7699,146281
TUqOz,7640,504240
TQhEH,7655,306200
vNjvh,7553,528710
nCpCR,4814,409190
OisEW,3082,169510
rzWpv,2272,43168
raUeR,6463,452410
Nmidn,8550,282150
TFkna,9778,234672
fwNoW,6773,101595
Pfnjx,2056,69904
gnIxY,7947,508608
eQsqH,5673,323361
ekYdJ,5940,558360
UqncH,4351,191444
bHvQY,9364,159188
ooFMl,4085,396245
BHMMR,6895,413700
iNHre,5465,480920
vneIJ,2761,22088
LtozY,5121,56331
rDduE,8871,887100
yfBSp,5545,310520
hlorh,8332,383272
hFHEe,2384,214560
ueVpT,4641,134589
kARRM,6883,316618
HeRgG,6663,486399
KtVeF,8486,297010
TYMCc,3248,68208
rPlyx,5209,307331
RwoJX,9024,126336
RnfWE,6695,301275
dLNJC,6491,584190
wRVSD,3923,117690
naVXO,5951,136873
Vhrir,4643,60359
xnqgV,9759,731925
UAlSz,5839,280272
soSos,6638,511126
pBadJ,8188,802424
DiAjh,5156,149524
MGHhA,9530,848170
rWKmx,6482,220388
JuHHk,3873,135555
gosJF,9232,443136
wEXNf,2413,41021
erENa,8327,424677
KIYze,8653,822035
ZITXO,6875,653125
ukwKz,2847,241995
fROpz,7796,522332
SOpJC,7551,415305
dEUJN,3385,47390
SIymk,3887,326508
dGlTK,7273,181825
rKzml,4114,403172
lbbAI,6629,311563
DJjpR,9410,65870
hejzM,6016,403072
oZZEy,8674,737290
HytDf,7036,372908
ImKgR,3802,380200
bzqhj,9066,208518
JtNFm,3721,130235
gIBGn,4913,466735
BYHfs,6977,111632
jSYfC,6359,362463
XfDRz,5016,321024
wuyow,4699,300736
GhoWI,8397,839700
LWALp,6633,470943
kImZj,4148,157624
xUZHW,4327,372122
XHXCu,4827,48270
LrRYP,4970,59640
ZTCzx,3774,264180
GaflA,6355,419430
xXQVx,6668,620124
yoPMM,6177,234726
fnifp,5741,80374
UBiHD,7397,584363
pHkIy,9302,93020
hAamr,8474,211850
NGGPn,6880,123840
PieYt,5057,141596
BBviV,6486,272412
WGIMR,6129,551610
Fcoqj,6268,43876
zxbcV,2267,124685
aqXjv,5533,27665
HwABJ,5022,60264
pwxsm,7282,611688
AxKjw,2260,207920
KhQou,8797,747745
FVLXv,3697,99819
LzYQM,7087,559873
eiFNn,3450,296700
HTneU,3166,243782
woWTU,2149,193410
afDKH,6795,496035
fXnQd,8252,594144
nDWOq,8418,665022
mgRkA,2824,96016
rwALY,2857,14285
bGjFI,6451,270942
OjAxV,8213,180686
pliSK,3105,195615
dkzSF,9294,102234
MuwFP,5538,354432
cfFWu,3944,287912
xfVbw,5292,232848
xBRCe,7414,207592
AiXGp,4715,212175
COxZZ,5950,285600
DgDLy,5865,563040
yqSqM,3759,251853
KuELV,8488,551720
LQmGM,8402,294070
gMrrU,5927,243007
yYKlJ,5759,316745
