StoreCode,TotalSales,TotalAmount
dySwt,2145,87945
nXTSo,6489,493164
NYJYP,5246,320006
TdqRz,4285,257100
DLuNM,9381,112572
iOdxH,7325,607975
gKrAl,2257,103822
qjOML,3276,265356
vzFzF,5264,284256
IedHV,5441,272050
eZrvP,5320,383040
iflfM,6497,474281
ylIMC,8370,686340
VMeqN,9104,737424
AwOZr,5573,39011
SiIRG,2922,20454
KMQJh,3436,120260
ZkYJi,3557,60469
QivYi,7776,715392
jdRdI,5758,201530
dlRPu,6561,656100
AEzua,6773,128687
udeoO,9736,447856
tIbkH,7874,110236
jnckU,8020,48120
UqKHU,7317,651213
fvvzF,4071,85491
ubBvJ,7661,459660
jcBKP,9845,334730
MZufH,6837,533286
leBWA,7542,671238
FZkIh,9070,253960
QcxGX,5066,30396
OYDFS,4470,187740
CWpDO,3570,303450
yMpVe,7864,597664
NHPBK,7988,655016
BTfXS,6854,267306
GYwgd,2692,166904
SJHSM,9457,132398
eaOwZ,4198,239286
GegCn,7454,201258
CVdHm,5545,365970
piDSU,8394,386124
uHFdq,4076,97824
VBvsZ,2810,219180
OaonV,4679,196518
WxCuC,2118,188502
lrdmQ,3436,27488
XDBOn,4280,359520
zKiCg,6439,199609
GhWjC,4188,192648
rLgcW,2022,137496
Kmhev,4434,425664
JMnTL,6159,117021
tygbv,8607,542241
KSaTN,9628,452516
kYhLY,4825,96500
IQpeV,2650,90100
SSGhM,3790,26530
qMQqC,2604,249984
iaKlv,2173,143418
uTDfX,8582,240296
EywWq,9239,637491
YsTui,6130,410710
KNCJS,4644,74304
WuKsx,6962,640504
ANVEy,4355,169845
UWaYX,4050,198450
ssYLB,8655,727020
setOB,5150,478950
hsrSA,8050,96600
kqluk,5415,427785
JYZuR,9117,474084
STRTS,6796,414556
qTePA,9679,290370
mSMBw,8420,614660
dDwYL,9188,349144
Xgsru,7883,591225
ZetEh,6913,490823
vlvxB,2865,257850
PGFlN,3265,52240
hwJkd,9323,857716
jtVyk,6636,53088
rbgKb,8914,240678
DUdIG,3394,298672
GYZVK,3511,45643
QliAf,4872,63336
NlLfn,9872,138208
tmKjH,4810,202020
kqimz,4813,226211
slAfl,9478,274862
Vahai,7494,539568
tXPLn,6449,406287
ePGqv,4317,107925
zCCRP,6158,603484
hMOUE,8431,809376
ntrCa,7893,71037
GmWQr,4940,24700
egwMA,4519,117494
HaEgD,4792,321064
xdCJc,8672,780480
okJyN,7524,331056
ThPsv,3472,173600
VWPwm,5120,378880
UdIGN,5775,190575
rHBoM,2512,243664
AjNQi,4612,73792
nHGfU,5284,306472
vwXuA,4788,301644
ZJRDH,4844,300328
KNnBR,2878,43170
JubAv,8099,234871
MJXcE,3328,176384
lzuFZ,4521,379764
NbkzT,5324,319440
dbLLF,4317,297873
CGXWX,7377,722946
Lnbox,2862,48654
OOCWw,5506,198216
oJjpd,4975,104475
gEHsH,7029,435798
wzYak,3867,116010
zgXpN,7665,107310
oyfDZ,9534,886662
OKaQl,4949,336532
rNDTc,7750,364250
vZRdZ,2560,23040
PEvtn,8441,413609
sYwQV,6597,164925
KBwCt,8268,256308
mPuGW,7094,624272
yTBDy,2210,196690
CueVE,7477,224310
qkxue,3949,138215
LYhDl,5980,221260
gndlW,8567,779597
Lmlko,4622,462200
JWBfD,6609,456021
bIJKs,8904,747936
wqsBh,5637,496056
UcLrz,5336,272136
QOSbc,6077,467929
sMqHg,4152,377832
ehiBf,9867,582153
ddZJd,9081,535779
CrzOh,5603,526682
RDaEM,9224,590336
djmvH,6940,353940
ndGUZ,5347,283391
vOfCn,6903,552240
BTaZB,4943,177948
Bxwxe,6439,450730
aaCPZ,9995,729635
BlIdp,8787,817191
VBYtQ,5405,394565
ZpOOw,2229,196152
fRyHQ,5479,93143
ttEre,3073,196672
XfzNT,5996,353764
KFoSd,5902,424944
WTDQv,4440,213120
MkNMD,9703,931488
KBamU,2850,256500
xViNc,7547,264145
gKIyA,8713,792883
OdkJD,6368,89152
zxAJF,2973,133785
Igdvq,8006,400300
wiIhA,9522,742716
FnFgI,9557,496964
wJMYW,4696,455512
mjplW,6009,486729
eDTeH,7953,508992
TIOBi,9867,690690
xwKsc,9429,235725
stMiO,6016,553472
HawXD,7566,400998
rfDaa,4022,213166
OXAud,9473,596799
lglks,8264,173544
nTacC,7589,242848
SeDoA,2239,183598
TGccw,6258,506898
XBWmR,7423,141037
gykMD,3167,88676
wEQqZ,9501,579561
NyJnU,6733,558839
DXhHc,3994,247628
qDvAh,6698,609518
nUTHk,6553,563558
acGxm,4253,212650
shnja,2381,88097
KFUGw,4581,398547
UDpYo,3619,43428
LplpW,8483,432633
aZUOR,2659,106360
FWGHn,2303,158907
LtwFp,6252,337608
bRHtm,3805,266350
MkghG,2773,257889
Ikadb,2704,237952
HZIVT,6190,427110
WDVmp,4132,326428
ozDIX,3321,46494
qIDXq,8302,182644
CTQfN,2934,44010
QgAhx,6218,248720
slAcJ,9327,839430
vmrLU,6589,46123
yTHEh,5644,124168
lGoVa,4082,395954
IRJuG,2663,202388
psBFq,2116,67712
VbuxQ,9802,98020
uKndT,4371,69936
fxCIy,4267,273088
zGyGG,6954,695400
uAkbh,8064,330624
EwABN,3078,227772
bxvtl,5244,104880
mqxxj,7500,285000
tsOJz,2108,84320
GzhSX,6033,488673
kvryu,6293,62930
ZwgUp,7417,571109
NUeWz,3122,128002
vKyIK,3547,308589
AmWQO,6544,45808
fQyRo,4145,261135
hjPHN,4166,70822
POqse,2648,251560
EVDgI,7098,376194
IPcfn,7348,139612
MeMGs,5688,477792
jAhpX,9948,576984
uGDff,6860,521360
gOkdO,8286,223722
jWIre,7413,429954
fHpMI,5884,247128
lVMVN,7154,593782
GSRWU,6071,230698
idOvW,8996,260884
VWqbE,3302,29718
vLmKV,5480,290440
aWOOV,9967,199340
kRrkx,8227,279718
QkEUL,4435,243925
uFpQH,9300,74400
rkxtL,6615,251370
talwS,7654,642936
UaAMB,7500,532500
UAeYW,6551,117918
eyUEn,8875,257375
PjnUz,8363,585410
ODyWO,3090,37080
VHTBY,7153,143060
qfuvj,9694,571946
GWKlk,9772,644952
uDRja,9139,63973
xncbm,9794,705168
QqxEp,2042,122520
QrNwO,9015,279465
Sahxf,3658,142662
oRlni,3058,195712
pWhCP,3253,162650
nYIib,7285,713930
lDLzU,9592,824912
HSBSH,9467,369213
Amagt,6602,627190
eZQuo,8341,700644
oUUDg,2202,90282
CbeQK,9439,689047
ZBfsh,5233,83728
FvhES,6869,130511
ldomP,9048,63336
QnFtv,8486,135776
eQHIq,5203,286165
rhihY,9106,901494
ScgLy,6102,115938
TxJsD,4295,115965
XgfTL,6128,251248
esjbO,8936,777432
puVXA,6048,429408
rEUwW,5658,141450
hAomW,2175,167475
HtCeM,8239,790944
AhDNA,5452,517940
KErsa,4596,78132
bfbuU,4702,441988
crBFQ,7737,386850
mFdLN,5149,303791
CVBrm,4914,191646
qDQip,7401,577278
KUxkt,4808,269248
qQbgw,6316,372644
FBeJv,9143,374863
kJFpB,3868,205004
glKdt,9623,904562
Tocnf,9489,816054
JcCWb,6740,175240
pXHPq,7691,230730
iRpPc,2548,63700
CjhMA,8535,512100
mwCWY,4725,463050
BfPZz,8243,601739
XAFCB,2550,150450
hQLuY,3932,192668
bKFVJ,6773,264147
cCncM,4512,157920
NmlOX,3057,122280
Gmust,2524,128724
Rxykd,9548,878416
oWaGI,8078,646240
RsycJ,5316,297696
RLIcT,3229,25832
xzYdQ,4530,140430
vDyzg,6702,127338
UlCVn,2967,71208
FzEpU,8175,81750
yBIot,7708,192700
iyptw,5299,169568
xutyH,9672,357864
yJMiJ,7690,207630
NDifr,7741,448978
RLjJn,5358,385776
ufPuW,3222,115992
SLgwX,6368,140096
NAEvs,3935,247905
eABiL,2878,164046
fQuLm,7233,571407
ldnYd,8222,90442
ltiCp,3742,82324
HnpRj,7114,192078
OTaJQ,5764,374660
ISWmm,5357,85712
DahmV,4465,334875
nNdzJ,9131,146096
blkyR,7207,569353
WOYco,2438,31694
pzkIS,7155,701190
qeYBQ,3800,353400
voZEK,9801,392040
rpnBO,2993,152643
ZVuTI,4696,79832
BtlKJ,2693,148115
RbQBt,6958,236572
mZDVM,6378,542130
SaNNh,9204,727116
Ksnvj,6542,287848
NlpJP,5142,267384
qDBKc,8060,257920
ELRhJ,9004,180080
mZpJm,8984,655832
Myijg,7031,682007
HESXi,3324,305808
zmKuF,3268,310460
Zhwqx,5873,182063
mrMBd,6112,61120
gRnNs,5958,440892
AEaYi,8837,653938
auACm,7188,50316
uxZcL,8450,439400
LLHRI,3067,202422
Gfuml,5199,46791
xpWFE,6749,560167
hzYwn,7910,55370
asrDF,5616,67392
WqXEo,6803,510225
UzyND,6758,337900
VfSTP,7640,427840
KICbe,6862,446030
arcPj,8040,651240
xuXJD,8676,303660
LncVn,3228,22596
DpLms,8691,425859
ukbYT,4916,176976
LUaMu,9725,836350
HlQhV,3852,157932
xqytA,3289,282854
yRrjt,3446,223990
qnaRz,5774,363762
bLEdL,3203,22421
nBWsX,5600,504000
YEDdv,2048,110592
Huqaw,5944,392304
VEMDU,2647,259406
ScRaF,9270,46350
IkEWb,3512,319592
yUAkF,4500,396000
vmMwF,7211,548036
CxgDi,4275,384750
EiFLE,9981,658746
vebAI,4565,209990
hjmEW,5950,493850
XwqDz,2432,160512
oTQNK,9214,783190
yfCFT,5950,232050
sqipH,5024,346656
vKHum,5436,48924
GJYlu,7336,630896
XsQNB,7166,257976
XyNYW,3984,139440
KfNPE,4612,415080
zWLjt,4995,374625
LBZOO,2649,177483
jBUyx,3059,67298
BkcIO,8242,230776
npohD,6519,573672
oHlSy,3481,128797
ORjNJ,7325,388225
nMeRc,8550,162450
KPZsa,3294,79056
HjFMY,2498,197342
ZfISm,9308,763256
xdQSe,4216,265608
WZjPt,8944,241488
uJKMn,4100,373100
ycZWf,5862,275514
jzDgS,4536,217728
ThCjH,9328,74624
LHQkS,3358,285430
sEorK,4069,211588
mlKgn,5353,96354
wywHO,5114,322182
YBGmN,2041,85722
jBTfn,2818,126810
NxHAX,9951,318432
BtXrB,5510,225910
SIGvq,2074,99552
YUuxM,7590,743820
lIxwY,6947,472396
WRTEU,8667,268677
aYZse,3064,128688
uGymu,2761,215358
bdVkY,2228,84664
xxxdQ,4254,199938
TEoKF,4997,144913
TqvHY,9550,76400
YrCmK,5760,535680
AyODv,5858,445208
SLGvg,3846,242298
xYRIJ,3859,285566
mQdRc,3573,275121
PTuRg,5551,405223
sBYvZ,7580,523020
obwvs,7653,459180
FvafL,5818,500348
Lophj,8065,758110
kIGjc,8771,219275
hzhfC,5664,334176
VcTBw,3682,305606
SJmMg,2934,199512
eFaAS,6454,264614
GAZpr,4351,47861
RzlSK,2555,143080
WxaxZ,4693,314431
VwQUS,8958,89580
wGTkG,8957,170183
xhwRj,4223,105575
SJElI,7662,735552
KUzqX,2570,218450
aPylH,2916,262440
meNtD,3098,294310
pIQTk,5390,495880
ExDQm,7886,149834
bXRMv,2852,48484
yBnce,3869,158629
scuvi,4516,176124
pgqEq,6236,436520
ytYLT,4813,264715
LDiYP,8334,816732
WKkXA,9952,607072
ABviR,9155,659160
hJegb,6894,227502
HKTiq,2550,191250
OHnow,2299,68970
FlrAk,5819,46552
RFgpa,4431,150654
saQBN,7649,275364
Jkjcg,7485,479040
nPQjP,8140,415140
NdXau,9192,716976
eNHsM,8621,301735
ntjoe,7942,770374
uJhPn,9272,927200
AXiBL,6326,189780
CqZhn,9906,356616
CYcPN,8561,308196
DpXrY,5365,139490
JZmGM,2834,79352
NAqcA,4238,364468
lTPEo,6215,553135
sTXYe,5837,75881
gsXOr,2110,187790
YRwUE,6934,166416
RHAuO,5564,417300
INYMj,8710,104520
qNgVE,6245,81185
bPUCM,6490,629530
NyHOc,5956,399052
pwnlB,6577,434082
jcBdh,8529,614088
byOjC,2564,92304
AaqJK,7087,368524
tzcPa,4000,136000
Hkqpu,3237,80925
Iizvd,2073,22803
RDqil,7704,315864
uHVWC,9541,305312
RJhmE,2691,18837
XvqqP,4917,172095
xWhJf,6823,177398
yGLBj,8564,179844
dNYXo,2487,111915
synBh,7463,350761
hgXTv,9803,480347
QscgK,8327,499620
uDZNS,5773,404110
gYdPd,4239,211950
swMcN,9427,707025
huOCi,2233,64757
XKpkB,2174,10870
IQIoQ,2366,212940
Pqibt,3710,255990
QLYru,7864,715624
prNjp,7889,134113
ywDgw,2970,291060
EOuGi,6606,92484
qGCvQ,8269,752479
IwMFG,9720,291600
RNCWl,2961,254646
iufYB,8221,501481
anlBU,6421,141262
SPPBt,5190,472290
uDaMI,9882,158112
abUtW,3728,275872
bceYY,7189,402584
yIpfP,5790,364770
iapZh,4524,325728
xqxiX,4782,33474
GpVwe,4239,84780
TfCjo,6416,38496
uSIuL,3300,287100
DKhMG,2297,213621
UMzIr,4869,428472
JEcPe,7795,187080
dHOWb,4623,180297
MTtET,2039,14273
cDvSm,2695,51205
YqlzQ,6339,266238
TIIHZ,7407,288873
tQEig,4455,432135
zEpHg,3781,347852
EJFNk,9926,69482
AvbxV,4601,170237
HpTWl,4714,146134
QCjmN,6472,375376
tzeZO,6692,274372
Kwcjp,5419,373911
pcROx,8458,109954
gAMtd,2720,43520
VjKsx,7266,479556
svunt,5317,196729
YuwRT,7860,393000
hPeiL,9211,101321
uadTG,2793,254163
CcTQy,7985,215595
MfVCP,7533,617706
gfSXb,8983,700674
GPemI,2279,127624
LohWj,7409,444540
AlHDZ,8185,515655
rykeP,2782,61204
hAfge,6545,412335
HMraQ,4813,288780
eRGZG,3624,358776
BzeNi,5251,388574
dnagi,8449,464695
JIrDE,7155,114480
hYddv,6185,166995
NvIxY,8233,304621
geUiu,2735,144955
vFTOt,8993,458643
rLEAw,6187,185610
jTOEa,6592,204352
UufKk,2823,118566
NaMdF,5456,316448
vGgMR,2678,37492
pqzjt,2664,183816
qoWVi,8700,504600
EzcZR,6381,95715
XdLFb,6504,136584
WqIEX,3284,308696
KsXVw,8211,188853
pQOhV,4776,444168
sQwdy,3222,32220
jaMrl,7717,54019
GRjmN,2187,41553
emfQE,3051,253233
wRGlS,9780,58680
YxXHJ,2661,37254
JHBjS,2837,156035
vyoFP,2033,144343
cIism,4307,51684
OSbey,8785,228410
RLQox,3447,137880
DLXXM,3293,289784
oFMyv,7036,443268
FMBqm,2749,148446
RNPtE,3106,139770
zpakt,7318,160996
NLIXr,5648,112960
LWokn,5608,392560
mEnMN,8608,705856
jikCb,2499,64974
hMhBO,9598,67186
iPoPi,9094,854836
dqwSi,8830,618100
fQpRI,3672,235008
PqbsG,6612,396720
DTWMq,9867,503217
gwbWS,7312,665392
yaSLi,5383,371427
NSXnP,8637,708234
btuqq,4693,408291
rGKjc,8536,537768
AMajW,3238,207232
zmeiH,3616,296512
UodQV,2723,198779
kFoXg,2432,63232
aVuXr,9113,54678
uCgMd,6986,321356
hRuRL,7922,475320
tBSGm,8132,162640
QJNYu,3733,306106
NUyOZ,6169,228253
qSebG,8418,84180
HXgiL,9663,753714
dziKG,8394,134304
xjIiO,5215,281610
rpbLk,5543,487784
DZcGC,6590,283370
CRFfQ,5686,483310
OiMKI,7116,547932
BTAjc,4198,214098
XXAjT,4950,277200
IsNDn,5154,381396
QaUMN,8136,520704
wurcK,9384,272136
kpmEp,8563,205512
iyUdi,6229,43603
TUqOz,2088,141984
TQhEH,7469,418264
vNjvh,5284,280052
nCpCR,7916,174152
OisEW,5932,397444
rzWpv,7400,81400
raUeR,3215,286135
Nmidn,9587,556046
TFkna,5237,272324
fwNoW,8928,267840
Pfnjx,4691,187640
gnIxY,8999,170981
eQsqH,8972,502432
ekYdJ,3319,205778
UqncH,7457,633845
bHvQY,5137,508563
ooFMl,7886,220808
BHMMR,3220,167440
iNHre,7097,42582
vneIJ,4497,350766
LtozY,5998,209930
rDduE,5228,235260
yfBSp,2100,119700
hlorh,2722,182374
hFHEe,5687,494769
ueVpT,9500,95000
kARRM,6193,483054
HeRgG,3933,232047
KtVeF,5404,167524
TYMCc,6432,585312
rPlyx,2143,120008
RwoJX,8899,204677
RnfWE,4861,418046
dLNJC,2016,10080
wRVSD,7706,177238
naVXO,7878,86658
Vhrir,5547,493683
xnqgV,9087,536133
UAlSz,5158,128950
soSos,7662,321804
pBadJ,7009,56072
DiAjh,6681,440946
MGHhA,4938,207396
rWKmx,3453,321129
JuHHk,4604,234804
gosJF,3770,30160
wEXNf,7621,548712
erENa,6692,568820
KIYze,3893,319226
ZITXO,5234,329742
ukwKz,9738,710874
fROpz,3971,182666
SOpJC,8214,731046
dEUJN,4967,417228
SIymk,2811,118062
dGlTK,7427,200529
rKzml,3819,19095
lbbAI,4534,145088
DJjpR,6778,481238
hejzM,4925,59100
oZZEy,2205,26460
HytDf,7579,53053
ImKgR,5407,81105
bzqhj,6426,205632
JtNFm,5974,471946
gIBGn,3567,149814
BYHfs,8820,141120
jSYfC,3645,160380
XfDRz,2720,24480
wuyow,3460,335620
GhoWI,9557,563863
LWALp,5637,39459
kImZj,6783,264537
xUZHW,8006,408306
XHXCu,3389,291454
LrRYP,2667,136017
ZTCzx,6991,356541
GaflA,3169,38028
xXQVx,4807,96140
yoPMM,8155,464835
fnifp,6028,452100
UBiHD,5183,285065
pHkIy,3377,266783
hAamr,2054,78052
NGGPn,2791,253981
PieYt,4800,379200
BBviV,4656,265392
WGIMR,3460,44980
Fcoqj,5158,443588
zxbcV,5133,189921
aqXjv,4789,86202
HwABJ,3608,313896
pwxsm,2871,178002
AxKjw,4199,415701
KhQou,2411,180825
FVLXv,3350,33500
LzYQM,3663,179487
eiFNn,3952,67184
HTneU,3359,30231
woWTU,2123,197439
afDKH,7706,508596
fXnQd,2436,24360
nDWOq,8832,291456
mgRkA,8592,747504
rwALY,5194,415520
bGjFI,9565,306080
OjAxV,6094,316888
pliSK,7636,633788
dkzSF,4215,172815
MuwFP,5623,461086
cfFWu,4783,200886
xfVbw,6829,116093
xBRCe,2662,71874
AiXGp,2566,256600
COxZZ,7189,50323
DgDLy,2148,25776
yqSqM,3190,175450
KuELV,9551,544407
LQmGM,2721,35373
gMrrU,8523,204552
yYKlJ,7613,708009
vlExD,3492,349200
unHPa,2433,63258
Ijovy,2224,128992
jPInm,2036,183240
gkiUJ,3807,87561
cSwhe,5761,414792
zKGLk,3335,43355
HRRep,7548,664224
cAurE,3418,123048
YhtWY,7378,309876
eSItw,8356,233968
flkSX,7781,466860
ltOdM,2514,93018
iwuQa,7486,351842
KcZRO,7971,653622
yGEPn,7835,399585
ZPCiI,4203,357255
clyey,4458,138198
ptuHY,5881,470480
DSLiG,2247,197736
tkjTV,2490,214140
jpOue,6739,552598
gHtBk,5303,334089
HaQbW,2480,66960
lPFrF,7183,344784
zNqnr,6849,438336
oSLEf,9680,67760
XOeGK,7995,295815
MkhmR,9509,104599
HDFVh,7791,358386
bZNrv,9683,939251
qqMRa,7521,112815
yuPlp,5984,269280
EgDVY,2403,204255
oJRnH,6279,426972
Ulvwf,8948,357920
Zdkte,6007,96112
vuCOP,8344,191912
kLAcH,9676,454772
XGhbO,3556,245364
XQaHJ,2622,149454
xHllz,8856,97416
XEmIJ,9617,923232
orpMr,6510,501270
jyrvB,2182,213836
DiWdM,5067,395226
pJbdt,9722,602764
aQesR,3894,303732
yaVEF,2789,47413
NRoJG,4207,96761
aTfZz,7125,463125
oWLEE,3008,129344
yutoT,8539,717276
dGvdC,6185,500985
AYYHE,5572,345464
Pqphe,3815,206010
VZEKW,5030,171020
WRVNv,6043,441139
iHfaD,7435,215615
alDAd,3244,77856
flZxQ,3626,261072
NoAhW,2895,26055
MRUez,3264,270912
jqVSB,5205,494475
aEZLq,6985,495935
jFHnp,9167,724193
niuao,6473,291285
uxoTY,7049,444087
QfxWo,7519,360912
AgdDr,8439,143463
zDqyD,3481,97468
DQdfx,2520,219240
GrqPo,4950,331650
eSTsG,3599,75579
oqAWv,4038,109026
TbVIw,3840,172800
FCIWC,2938,249730
wAqsT,4001,376094
UmHsj,4372,227344
aOMVv,9411,752880
DgKsH,3444,182532
XAQvR,3511,129907
VMttA,4713,320484
RMmcx,8027,786646
fGpJo,4042,185932
gQLfK,7475,448500
NwOBS,5774,352214
vpVkm,5846,415066
BvaxX,7727,602706
WkQEr,2622,167808
NEJMD,3023,199518
iWElQ,9599,623935
uBeRU,8774,737016
IGvms,8211,410550
QtidG,4665,102630
QAbBt,2384,200256
GlqCH,5309,424720
clIpF,4384,254272
hgYlA,9261,564921
GXuAF,6741,195489
aTYKa,2246,56150
jDKYr,7636,45816
HpDxV,5194,509012
yKFQJ,5353,476417
mYRzy,2157,43140
YbrVf,3370,151650
OnxjQ,6033,102561
TSqRr,6235,386570
NDtjR,9322,382202
kPsmd,6339,196509
GeMWZ,4553,154802
Dgwbu,5497,307832
RJOUN,2324,88312
KOOGk,3754,187700
etwzA,8567,779597
gkJwL,4766,467068
TkCEQ,4612,295168
mfVba,6861,562602
iVjoX,2969,169233
xNjcJ,3150,311850
GQUGT,9153,704781
YaHYp,3520,88000
XPLIp,2458,179434
KhXqf,2853,151209
nBQnc,6993,272727
TbFwW,6391,217294
kNhde,5842,151892
dhFID,2738,76664
EZiaQ,2273,50006
sLFmF,8484,602364
toqFu,3510,38610
PdveO,9909,79272
BzZTV,6876,144396
khBfg,7500,555000
Brbyo,3428,167972
hxCJQ,7475,545675
PXenY,6035,597465
cwtDX,7791,342804
eUPbR,3154,138776
WmlnQ,7001,105015
kOlaN,7460,611720
yrQct,5387,333994
WJdpA,3148,154252
fXWVR,9994,409754
NMxTB,3769,37690
pUtri,2307,66903
wnZIE,4097,274499
TgYFa,6391,242858
aNprq,5560,189040
FLcJk,5177,393452
DsvRZ,9986,459356
MUHIO,8232,485688
PnQku,6674,206894
auapI,9661,96610
OgydP,8575,711725
zFXxM,4066,117914
zQzLp,2128,180880
FIAJK,7420,311640
fhhcY,6033,506772
zghcv,8360,476520
KIJls,5359,203642
wdpvP,2751,165060
fFXEw,3530,324760
qYLhG,5318,79770
VuEHV,4045,218430
GlgRx,9912,118944
nvdSW,6112,61120
kOoCc,6499,32495
UbVdI,8806,572390
NssPe,6895,434385
xFuoR,5959,238360
DTMgX,7977,374919
mlJlb,3558,199248
ymBoG,3666,201630
IaTIL,6938,610544
RDRbk,9097,654984
PEdzJ,2960,103600
uvYKG,2735,205125
kaKpY,5909,354540
SeXAD,3886,31088
QMmbL,6034,585298
AGZKo,6341,82433
TScRb,3825,237150
KGAMJ,6260,181540
JViUc,4701,470100
KAhnw,5475,169725
xhPHG,7824,743280
ZSErb,5272,300504
PuWMA,7630,282310
IXpTk,2921,116840
soqBT,4076,216028
UYTSr,7272,261792
cfLcc,9052,588380
LCmQP,3145,185555
zQebo,8779,219475
hWvFA,5547,532512
tqpRp,7332,241956
hUecU,6454,606676
wyZhm,4444,431068
EOVmQ,9246,739680
wdJWS,3362,322752
vVlLg,8874,266220
dvYIP,7909,379632
EYsXj,6334,500386
IJRUx,5497,379293
BQvxj,4475,402750
MZeaV,5461,300355
GdwjX,6443,186847
XzDRI,8036,265188
SfoCb,6275,326300
XHZpl,7418,326392
qhGWw,6047,139081
EyAMJ,7512,615984
cOkai,6080,401280
ErNKN,8148,765912
LUZXk,3820,76400
LCbTC,5135,482690
aFBqj,4657,330647
LgLtU,6511,39066
SVJuK,2340,226980
VgqlC,8664,814416
lNIwZ,8717,139472
nrDwj,9214,755548
mTYLg,4686,159324
kZqaY,3597,223014
biUrp,8050,603750
dySwt,6503,71533
nXTSo,9107,127498
NYJYP,2119,139854
TdqRz,4360,47960
DLuNM,3015,259290
iOdxH,2328,179256
gKrAl,7721,115815
qjOML,6396,351780
vzFzF,7402,621768
IedHV,9386,929214
eZrvP,3211,183027
iflfM,5186,503042
ylIMC,6908,670076
VMeqN,9707,330038
AwOZr,8517,809115
SiIRG,7781,256773
KMQJh,4647,116175
ZkYJi,3539,141560
QivYi,9193,496422
jdRdI,8996,701688
dlRPu,2422,186494
AEzua,4127,78413
udeoO,5527,370309
tIbkH,7664,321888
jnckU,7739,239909
UqKHU,9811,824124
fvvzF,8646,864600
ubBvJ,9127,209921
jcBKP,2943,179523
MZufH,6052,532576
leBWA,4168,129208
FZkIh,9989,849065
QcxGX,9634,867060
OYDFS,3034,175972
CWpDO,2544,218784
yMpVe,8519,434469
NHPBK,6093,140139
BTfXS,3514,200298
GYwgd,7232,36160
SJHSM,5346,53460
eaOwZ,6199,328547
GegCn,2696,210288
CVdHm,5553,283203
piDSU,2163,90846
uHFdq,2958,139026
VBvsZ,9804,352944
OaonV,8536,85360
WxCuC,6027,192864
lrdmQ,2154,146472
XDBOn,4454,209338
zKiCg,5535,204795
GhWjC,5516,93772
rLgcW,5092,112024
Kmhev,8284,480472
JMnTL,2240,40320
tygbv,8893,444650
KSaTN,4680,32760
kYhLY,7926,538968
IQpeV,7613,586201
SSGhM,3864,370944
qMQqC,3610,25270
iaKlv,5193,93474
uTDfX,3906,273420
EywWq,9641,327794
YsTui,7897,505408
KNCJS,6704,187712
WuKsx,2495,14970
ANVEy,4008,64128
UWaYX,2098,62940
ssYLB,9918,188442
setOB,5713,331354
hsrSA,9095,645745
kqluk,9273,83457
JYZuR,3717,74340
STRTS,7303,306726
qTePA,4174,112698
mSMBw,9270,704520
dDwYL,4570,361030
Xgsru,5494,324146
ZetEh,4167,95841
vlvxB,4851,320166
PGFlN,9068,807052
hwJkd,7936,714240
jtVyk,9033,578112
rbgKb,2613,135876
DUdIG,9507,342252
GYZVK,8049,458793
QliAf,7060,112960
NlLfn,6532,261280
tmKjH,4054,340536
kqimz,4670,88730
slAfl,4156,112212
Vahai,4181,71077
tXPLn,5770,559690
ePGqv,7837,109718
zCCRP,3362,168100
hMOUE,7759,628479
ntrCa,8107,494527
GmWQr,4592,174496
egwMA,5968,161136
HaEgD,5686,477624
xdCJc,2596,140184
okJyN,5511,429858
ThPsv,8262,702270
VWPwm,5757,46056
UdIGN,6883,302852
rHBoM,9629,298499
AjNQi,5090,488640
nHGfU,7942,476520
vwXuA,5525,292825
ZJRDH,9957,378366
KNnBR,7724,370752
JubAv,2981,253385
MJXcE,2626,189072
lzuFZ,3414,174114
NbkzT,6547,373179
dbLLF,8015,344645
CGXWX,8988,539280
Lnbox,2414,103802
OOCWw,6542,183176
oJjpd,4963,188594
gEHsH,7854,510510
wzYak,2169,132309
zgXpN,3124,118712
oyfDZ,7684,599352
OKaQl,5927,65197
rNDTc,4854,339780
vZRdZ,4820,375960
PEvtn,6769,636286
sYwQV,2453,105479
KBwCt,7916,514540
mPuGW,3388,169400
yTBDy,7255,457065
CueVE,5696,552512
qkxue,7977,590298
LYhDl,7103,277017
gndlW,9378,243828
Lmlko,7061,296562
JWBfD,9693,513729
bIJKs,6924,186948
wqsBh,8466,711144
UcLrz,9139,849927
QOSbc,8682,208368
sMqHg,4121,70057
ehiBf,6460,439280
ddZJd,9619,769520
CrzOh,6296,541456
RDaEM,8478,305208
djmvH,2781,58401
ndGUZ,7163,530062
vOfCn,9722,806926
BTaZB,2497,14982
Bxwxe,5189,456632
aaCPZ,7114,618918
BlIdp,4508,252448
VBYtQ,2529,194733
ZpOOw,6399,134379
fRyHQ,4081,93863
ttEre,7131,434991
XfzNT,3295,250420
KFoSd,6148,375028
WTDQv,7870,550900
MkNMD,3991,107757
KBamU,9639,520506
xViNc,4931,493100
gKIyA,5367,488397
OdkJD,7447,446820
zxAJF,5496,203352
Igdvq,7563,204201
wiIhA,6132,570276
FnFgI,3269,212485
wJMYW,3735,205425
mjplW,5931,249102
eDTeH,6656,612352
TIOBi,5195,192215
xwKsc,4972,149160
stMiO,4010,108270
HawXD,5826,332082
rfDaa,5797,382602
OXAud,3533,116589
lglks,4567,178113
nTacC,2989,152439
SeDoA,2457,208845
