StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
vlvxB,2075-06-10,9726,797532,true
PGFlN,2059-08-11,4872,399504,true
hwJkd,2117-12-24,9747,925965,false
jtVyk,2062-07-18,3435,82440,false
rbgKb,2029-07-05,5871,563616,true
DUdIG,2087-09-07,6579,302634,false
GYZVK,2034-02-12,8874,603432,false
QliAf,2060-09-10,9418,932382,true
NlLfn,2048-07-03,2368,127872,true
tmKjH,2053-10-20,6601,508277,true
kqimz,2025-02-28,9613,432585,true
slAfl,2102-09-19,8148,554064,true
Vahai,2091-06-16,2926,213598,true
tXPLn,2044-02-22,6548,366688,true
ePGqv,2110-03-20,3086,302428,true
zCCRP,2088-07-19,8663,693040,true
hMOUE,2059-08-14,6666,113322,true
ntrCa,2062-08-05,2936,226072,false
GmWQr,2078-06-28,3556,213360,true
egwMA,2034-08-27,8546,170920,false
HaEgD,2118-08-22,9651,588711,true
xdCJc,2036-12-21,7749,410697,false
okJyN,2050-05-05,8802,695358,true
ThPsv,2060-06-16,7677,422235,false
VWPwm,2060-02-17,6033,211155,true
UdIGN,2068-03-01,3567,178350,true
rHBoM,2025-08-25,9485,635495,false
AjNQi,2058-12-19,5532,99576,true
nHGfU,2026-04-07,4085,204250,true
vwXuA,2027-01-15,3210,60990,false
ZJRDH,2087-11-10,5741,45928,true
KNnBR,2058-03-15,2826,42390,true
JubAv,2058-05-07,9509,684648,true
MJXcE,2038-08-30,5572,512624,false
lzuFZ,2116-07-15,9945,149175,true
NbkzT,2119-07-07,3097,27873,false
dbLLF,2069-07-12,3053,70219,false
CGXWX,2024-11-14,4698,342954,true
Lnbox,2057-03-09,3331,86606,false
OOCWw,2059-11-08,6877,502021,false
oJjpd,2115-09-17,9752,234048,true
gEHsH,2059-05-05,9384,628728,false
wzYak,2021-11-25,9438,103818,true
zgXpN,2087-09-17,7811,671746,false
oyfDZ,2062-03-03,6379,312571,true
OKaQl,2025-09-01,6281,358017,false
rNDTc,2040-01-02,9215,258020,false
vZRdZ,2053-07-04,3947,39470,true
PEvtn,2098-07-15,4936,44424,true
sYwQV,2028-08-12,2132,81016,true
KBwCt,2079-08-31,3089,247120,false
mPuGW,2106-05-21,7083,446229,true
yTBDy,2045-05-02,3499,223936,false
CueVE,2096-04-13,4086,379998,true
qkxue,2070-12-24,9084,345192,true
LYhDl,2030-07-12,8352,167040,true
gndlW,2052-05-12,4872,146160,true
Lmlko,2102-10-20,8480,245920,true
JWBfD,2042-11-06,3133,225576,true
bIJKs,2060-11-06,3377,307307,true
wqsBh,2038-09-01,8413,311281,true
UcLrz,2102-09-12,3550,330150,true
QOSbc,2116-11-06,9283,343471,false
sMqHg,2032-02-04,5755,540970,false
ehiBf,2120-09-30,7620,746760,true
ddZJd,2089-06-06,5617,61787,true
CrzOh,2101-01-13,3281,147645,true
RDaEM,2076-03-16,3033,100089,false
djmvH,2049-01-12,8145,57015,true
ndGUZ,2096-07-04,8005,632395,false
vOfCn,2094-09-12,8663,606410,false
BTaZB,2034-09-22,2946,215058,false
Bxwxe,2052-01-07,2971,193115,false
aaCPZ,2072-07-30,8847,672372,false
BlIdp,2121-04-12,3585,283215,false
VBYtQ,2070-03-26,5828,186496,false
ZpOOw,2054-12-09,3442,213404,false
fRyHQ,2113-05-29,6282,232434,false
ttEre,2058-08-17,6429,225015,false
XfzNT,2065-05-04,2778,183348,true
KFoSd,2113-04-09,2347,129085,true
WTDQv,2085-09-02,5365,75110,false
MkNMD,2042-10-12,6086,30430,false
KBamU,2074-02-09,8787,597516,false
xViNc,2106-05-03,8347,467432,true
gKIyA,2058-03-27,9334,317356,false
OdkJD,2116-03-20,2128,170240,true
zxAJF,2041-11-28,4158,266112,true
Igdvq,2069-03-25,6803,442195,false
wiIhA,2075-11-14,7874,251968,false
FnFgI,2094-10-09,4794,321198,true
wJMYW,2025-06-05,5720,429000,true
mjplW,2043-12-31,2960,44400,false
eDTeH,2083-05-26,6451,232236,false
TIOBi,2084-11-23,2665,194545,true
xwKsc,2069-10-06,9482,132748,true
stMiO,2053-12-28,8410,470960,true
HawXD,2098-01-17,3118,265030,false
rfDaa,2036-04-06,3464,169736,true
OXAud,2114-08-22,2727,199071,true
lglks,2022-12-18,5202,317322,false
nTacC,2030-03-01,5464,125672,true
SeDoA,2059-12-12,7008,357408,true
TGccw,2044-10-05,9474,729498,false
XBWmR,2108-04-01,2842,110838,true
gykMD,2034-05-04,3663,289377,false
wEQqZ,2021-04-27,9696,232704,true
NyJnU,2046-09-29,4820,159060,true
DXhHc,2113-05-10,6666,406626,false
qDvAh,2116-01-21,8669,164711,false
nUTHk,2088-05-23,3008,276736,true
acGxm,2116-11-22,6573,387807,false
shnja,2107-08-29,9714,543984,true
KFUGw,2035-03-06,4282,286894,true
UDpYo,2075-06-18,5273,311107,true
LplpW,2078-01-25,9201,726879,true
aZUOR,2079-06-29,3998,379810,true
FWGHn,2060-12-24,7843,266662,true
LtwFp,2075-05-14,5032,372368,false
bRHtm,2081-03-02,4024,398376,false
MkghG,2032-04-18,5762,472484,false
Ikadb,2057-08-27,3757,172822,false
HZIVT,2046-03-04,9057,217368,false
WDVmp,2068-02-15,4545,227250,true
ozDIX,2052-06-10,9884,375592,true
qIDXq,2046-01-04,9704,329936,true
CTQfN,2093-08-08,9589,671230,true
QgAhx,2075-04-11,6623,46361,true
slAcJ,2055-12-21,5233,52330,false
vmrLU,2114-11-01,3826,302254,false
yTHEh,2100-10-06,3545,187885,true
lGoVa,2088-11-22,7335,330075,false
IRJuG,2097-03-13,5471,98478,false
psBFq,2076-06-18,4978,492822,true
VbuxQ,2080-01-23,5764,524524,true
uKndT,2066-06-11,2181,78516,true
fxCIy,2105-02-13,6668,86684,false
zGyGG,2120-10-17,6812,395096,false
uAkbh,2072-11-07,8877,71016,false
EwABN,2079-12-22,9414,546012,false
bxvtl,2112-12-31,2724,54480,false
mqxxj,2062-09-06,4156,128836,true
tsOJz,2112-08-26,6065,266860,false
GzhSX,2099-09-10,9228,221472,true
kvryu,2021-02-27,7085,276315,false
ZwgUp,2039-01-23,4940,217360,false
NUeWz,2030-06-15,6857,665129,true
vKyIK,2023-08-27,8970,457470,true
AmWQO,2051-11-03,9084,699468,false
fQyRo,2065-02-02,7337,594297,true
hjPHN,2049-03-28,4748,137692,false
POqse,2099-02-04,9079,717241,true
EVDgI,2030-06-27,4575,146400,true
IPcfn,2055-06-16,8437,556842,true
MeMGs,2051-12-26,6809,374495,false
jAhpX,2057-01-22,4513,239189,true
uGDff,2085-07-02,3505,311945,true
gOkdO,2028-12-02,9337,616242,true
jWIre,2027-05-15,3880,248320,true
fHpMI,2070-02-08,5514,204018,true
lVMVN,2090-05-01,3428,318804,false
GSRWU,2110-06-25,5594,352422,true
idOvW,2098-06-06,3859,216104,true
VWqbE,2119-04-16,6981,69810,true
vLmKV,2027-09-22,9681,919695,true
aWOOV,2075-12-19,7062,572022,true
kRrkx,2088-03-12,5816,203560,true
QkEUL,2081-03-12,5340,347100,true
uFpQH,2051-08-13,7022,498562,true
rkxtL,2113-12-24,9420,188400,true
talwS,2027-12-01,7216,671088,true
UaAMB,2052-02-22,4256,221312,true
UAeYW,2094-07-21,4964,168776,true
eyUEn,2056-10-04,8008,64064,false
PjnUz,2107-02-18,7359,213411,true
ODyWO,2114-02-17,5761,541534,false
VHTBY,2063-11-25,8782,61474,false
qfuvj,2111-12-04,3349,217685,false
GWKlk,2087-04-13,4593,202092,true
uDRja,2094-02-25,8008,672672,false
xncbm,2078-08-03,5990,305490,false
QqxEp,2045-04-07,2065,138355,true
QrNwO,2107-10-09,8443,168860,true
Sahxf,2051-08-02,7448,156408,false
oRlni,2064-11-05,8294,340054,true
pWhCP,2077-08-21,7949,731308,true
nYIib,2054-11-17,5232,230208,false
lDLzU,2055-09-25,5655,84825,false
HSBSH,2077-05-12,5539,249255,false
Amagt,2042-06-11,9308,660868,true
eZQuo,2046-08-22,6500,130000,false
oUUDg,2121-07-10,9945,964665,true
CbeQK,2039-05-10,3542,276276,false
ZBfsh,2085-07-27,9279,46395,true
FvhES,2062-04-22,6778,535462,false
ldomP,2042-11-08,6200,130200,true
QnFtv,2092-02-27,3672,73440,false
eQHIq,2099-09-18,4478,304504,false
rhihY,2071-04-13,3917,74423,false
ScgLy,2088-05-13,2903,142247,false
TxJsD,2121-06-21,5675,300775,false
XgfTL,2052-05-22,6747,452049,false
esjbO,2024-10-08,8415,395505,false
puVXA,2045-02-14,4936,301096,false
rEUwW,2035-09-26,7027,168648,true
hAomW,2050-03-29,3654,54810,false
HtCeM,2070-10-25,6596,408952,true
AhDNA,2047-08-26,6468,452760,false
KErsa,2054-02-14,3339,110187,false
bfbuU,2074-08-29,3904,351360,false
crBFQ,2078-01-27,3559,249130,true
mFdLN,2030-08-11,6372,38232,true
CVBrm,2056-08-09,5476,361416,true
qDQip,2040-06-22,4121,148356,true
KUxkt,2037-07-01,5856,181536,false
qQbgw,2101-07-11,6357,343278,true
FBeJv,2100-02-22,9533,629178,true
kJFpB,2065-05-07,3519,246330,true
glKdt,2045-08-03,7311,723789,true
Tocnf,2092-05-22,6301,56709,false
JcCWb,2100-11-16,5713,434188,false
pXHPq,2048-06-18,3012,198792,false
iRpPc,2083-06-18,8972,269160,true
CjhMA,2085-07-29,4687,374960,false
mwCWY,2050-01-28,2390,112330,false
BfPZz,2029-03-19,3128,25024,false
XAFCB,2058-12-16,7345,470080,false
hQLuY,2108-07-29,7557,317394,false
bKFVJ,2088-10-02,2981,253385,false
cCncM,2041-01-03,4441,133230,false
NmlOX,2079-07-23,2136,162336,false
Gmust,2041-02-10,8114,381358,false
Rxykd,2036-03-30,4195,109070,true
oWaGI,2063-02-02,9356,411664,true
RsycJ,2104-07-19,2773,252343,false
RLIcT,2077-05-19,4984,304024,true
xzYdQ,2085-12-18,7344,95472,true
vDyzg,2080-01-15,7938,444528,true
UlCVn,2062-06-01,2086,200256,true
FzEpU,2086-09-18,9007,603469,true
yBIot,2098-08-26,7652,757548,false
iyptw,2045-11-03,8535,136560,true
xutyH,2037-12-27,8985,278535,false
yJMiJ,2116-01-15,9148,805024,true
NDifr,2063-05-23,9026,622794,true
RLjJn,2089-02-19,5002,205082,true
ufPuW,2068-06-14,9259,166662,true
SLgwX,2042-07-11,6679,353987,true
NAEvs,2092-01-10,5343,187005,false
eABiL,2114-01-27,9651,868590,true
fQuLm,2094-11-26,7308,146160,true
ldnYd,2031-11-23,7645,535150,false
ltiCp,2053-01-20,4867,486700,false
HnpRj,2045-08-18,5394,102486,true
OTaJQ,2051-01-04,5590,134160,false
ISWmm,2111-11-03,3428,185112,false
DahmV,2047-04-21,3003,135135,true
nNdzJ,2111-05-30,6885,89505,true
blkyR,2106-12-02,5076,157356,true
WOYco,2021-08-26,7713,732735,true
pzkIS,2107-06-27,5600,257600,true
qeYBQ,2117-03-03,7616,731136,false
voZEK,2063-07-12,6160,332640,false
rpnBO,2033-10-16,6636,99540,true
ZVuTI,2052-07-14,6743,47201,false
BtlKJ,2107-07-24,4850,53350,true
RbQBt,2041-07-15,9958,707018,true
mZDVM,2078-11-28,2866,63052,false
SaNNh,2057-11-11,5065,379875,false
Ksnvj,2078-08-08,8294,248820,true
NlpJP,2069-10-30,6649,139629,false
qDBKc,2031-02-02,2504,72616,false
ELRhJ,2121-03-17,9484,218132,false
mZpJm,2057-11-05,2167,123519,false
Myijg,2066-02-12,7166,358300,true
HESXi,2060-10-08,5541,376788,true
zmKuF,2090-05-08,2669,138788,false
Zhwqx,2032-10-04,7339,521069,false
mrMBd,2039-06-01,4186,372554,false
gRnNs,2024-08-13,4043,206193,false
AEaYi,2045-01-21,6980,237320,false
auACm,2059-04-13,6911,601257,false
uxZcL,2036-01-12,6498,513342,true
LLHRI,2078-05-16,8703,739755,false
Gfuml,2110-12-18,6828,157044,true
xpWFE,2111-12-03,8603,430150,false
hzYwn,2090-10-20,9192,569904,false
asrDF,2041-03-21,4322,77796,true
WqXEo,2033-01-20,6833,293819,true
UzyND,2057-01-07,8649,155682,false
VfSTP,2037-05-14,4333,411635,true
KICbe,2066-09-29,8225,411250,false
arcPj,2072-09-09,7385,531720,false
xuXJD,2059-07-11,9676,328984,false
LncVn,2023-02-28,2899,98566,true
DpLms,2028-09-12,2204,191748,false
ukbYT,2112-11-18,8733,663708,true
LUaMu,2067-08-23,6864,219648,true
HlQhV,2107-04-01,7883,283788,true
xqytA,2039-01-23,5875,99875,false
yRrjt,2039-08-03,4547,204615,false
qnaRz,2051-05-17,3513,217806,false
bLEdL,2042-06-29,2141,203395,true
nBWsX,2094-03-12,5557,338977,false
YEDdv,2086-01-10,5319,335097,true
Huqaw,2039-03-06,6856,569048,false
VEMDU,2107-11-30,3528,59976,false
ScRaF,2118-08-25,4172,300384,true
IkEWb,2060-08-22,4902,205884,false
yUAkF,2086-07-27,6826,593862,true
vmMwF,2081-02-06,6862,528374,true
CxgDi,2022-01-12,3905,370975,false
EiFLE,2077-11-29,6712,436280,true
vebAI,2072-05-05,2358,94320,true
hjmEW,2052-03-01,2657,249758,true
XwqDz,2051-12-30,3812,243968,true
oTQNK,2101-07-28,5501,522595,true
yfCFT,2025-02-05,5083,177905,true
sqipH,2080-08-04,4774,420112,true
vKHum,2080-04-20,5127,461430,false
GJYlu,2090-12-10,5384,193824,false
XsQNB,2098-10-26,9867,522951,false
XyNYW,2073-12-25,6040,549640,false
KfNPE,2063-12-01,9606,163302,false
zWLjt,2036-03-18,6580,315840,true
LBZOO,2118-02-07,3074,190588,true
jBUyx,2062-02-05,8315,773295,true
BkcIO,2023-03-05,8750,315000,false
npohD,2089-11-27,5541,531936,false
oHlSy,2111-11-11,3142,169668,false
ORjNJ,2052-02-27,5883,229437,true
nMeRc,2091-08-20,3630,206910,false
KPZsa,2120-04-25,8266,462896,false
HjFMY,2033-10-26,6675,206925,false
ZfISm,2102-12-19,5765,403550,false
xdQSe,2076-03-29,2478,193284,false
WZjPt,2113-12-10,3854,265926,false
uJKMn,2028-06-14,3965,83265,false
ycZWf,2041-11-23,4716,198072,false
jzDgS,2087-12-02,5252,252096,false
ThCjH,2093-07-15,2806,30866,false
LHQkS,2033-01-29,7251,507570,true
sEorK,2106-02-21,2044,14308,true
mlKgn,2095-10-05,8704,365568,true
wywHO,2025-01-09,8361,192303,false
YBGmN,2037-05-30,8428,412972,true
jBTfn,2086-09-09,4649,51139,true
NxHAX,2117-09-11,8949,152133,true
BtXrB,2055-03-14,9851,522103,false
SIGvq,2094-03-18,3177,152496,true
YUuxM,2037-03-23,5391,269550,true
lIxwY,2057-12-01,3278,160622,false
WRTEU,2055-01-05,6635,53080,true
aYZse,2075-12-18,8487,721395,false
uGymu,2055-03-20,4896,465120,true
bdVkY,2027-09-07,7295,554420,true
xxxdQ,2046-07-22,2700,105300,false
TEoKF,2027-01-28,4886,381108,true
TqvHY,2034-04-03,7792,342848,true
YrCmK,2087-10-07,9744,194880,false
AyODv,2031-07-10,7595,539245,true
SLGvg,2075-11-01,7185,330510,false
xYRIJ,2090-03-23,6356,381360,true
mQdRc,2054-09-05,7343,242319,true
PTuRg,2106-06-19,8532,793476,true
sBYvZ,2113-08-12,2880,198720,true
obwvs,2096-04-12,4063,227528,false
FvafL,2023-03-24,3281,49215,true
Lophj,2111-05-24,9017,865632,false
kIGjc,2107-04-27,4890,48900,false
hzhfC,2042-01-20,4559,164124,false
VcTBw,2076-09-05,4429,332175,false
SJmMg,2065-01-13,3497,160862,false
eFaAS,2121-03-26,3954,197700,false
GAZpr,2043-10-25,4875,404625,false
RzlSK,2100-05-07,7606,136908,true
WxaxZ,2038-07-04,5681,318136,false
VwQUS,2038-04-07,4855,131085,true
wGTkG,2043-08-11,7523,519087,false
xhwRj,2036-09-18,6792,421104,false
SJElI,2105-10-02,7591,151820,true
KUzqX,2082-06-25,2551,40816,false
aPylH,2049-06-16,4969,377644,false
meNtD,2033-01-02,5076,243648,false
pIQTk,2084-07-31,9525,485775,true
ExDQm,2110-03-04,7807,390350,false
bXRMv,2051-05-30,6733,74063,true
yBnce,2095-05-21,3578,264772,true
scuvi,2043-05-24,8251,693084,false
pgqEq,2099-10-05,2148,201912,true
ytYLT,2061-04-17,7174,408918,false
LDiYP,2117-06-05,7276,487492,false
WKkXA,2033-09-28,5574,156072,true
ABviR,2076-07-16,9242,46210,true
hJegb,2035-05-12,3842,192100,true
HKTiq,2069-08-11,9248,425408,false
OHnow,2048-12-15,7326,263736,true
FlrAk,2053-11-03,5827,151502,false
RFgpa,2045-11-06,3364,30276,true
saQBN,2048-12-21,5411,503223,true
Jkjcg,2109-01-27,5501,286052,true
nPQjP,2036-01-09,7892,347248,false
NdXau,2084-06-11,3644,76524,false
eNHsM,2091-07-13,8727,383988,false
ntjoe,2033-04-07,7736,348120,true
uJhPn,2118-02-28,6239,230843,true
AXiBL,2076-09-08,3426,181578,false
CqZhn,2037-10-31,6953,584052,false
CYcPN,2095-05-27,6326,581992,false
DpXrY,2104-05-18,4512,189504,true
JZmGM,2026-09-12,8638,449176,true
NAqcA,2054-03-08,6720,208320,false
lTPEo,2088-03-30,4899,39192,true
sTXYe,2094-05-18,3446,72366,true
gsXOr,2112-07-10,9904,396160,true
YRwUE,2104-04-07,3751,292578,true
RHAuO,2045-06-23,3750,22500,false
INYMj,2090-05-13,3401,221065,false
qNgVE,2074-01-16,5169,155070,false
bPUCM,2056-11-10,5384,371496,false
NyHOc,2086-11-16,7990,215730,false
pwnlB,2095-03-04,7566,688506,false
jcBdh,2101-11-08,2540,241300,false
byOjC,2047-07-11,2856,45696,false
AaqJK,2105-12-08,8268,380328,false
tzcPa,2117-05-21,9263,379783,false
Hkqpu,2069-11-15,3621,351237,true
Iizvd,2067-09-18,8384,134144,false
RDqil,2077-10-04,9129,712062,false
uHVWC,2104-02-23,3785,181680,false
RJhmE,2073-05-13,2209,50807,false
XvqqP,2025-07-11,4891,171185,false
xWhJf,2037-02-06,9353,495709,false
yGLBj,2098-07-27,9989,89901,true
dNYXo,2120-09-27,2228,57928,true
synBh,2054-07-22,7212,360600,true
hgXTv,2038-07-14,6847,410820,true
QscgK,2102-04-06,4384,407712,false
uDZNS,2092-06-15,9894,682686,false
gYdPd,2077-11-18,8756,612920,false
swMcN,2071-04-01,7568,136224,false
huOCi,2066-03-30,7305,445605,true
XKpkB,2031-05-20,6102,366120,true
IQIoQ,2051-02-03,6157,283222,false
Pqibt,2073-05-07,4245,195270,true
QLYru,2054-05-29,4481,362961,false
prNjp,2079-05-30,3696,66528,true
ywDgw,2116-08-22,3777,52878,true
EOuGi,2092-11-11,9082,472264,true
qGCvQ,2090-02-09,9954,716688,true
IwMFG,2032-02-09,9380,375200,false
RNCWl,2081-01-18,8635,51810,false
iufYB,2094-09-19,4023,249426,true
anlBU,2095-03-03,4955,198200,false
SPPBt,2103-03-15,5387,317833,true
uDaMI,2085-06-21,9142,740502,false
abUtW,2084-07-27,8249,758908,false
bceYY,2067-01-08,4728,392424,true
yIpfP,2075-09-07,4596,36768,false
iapZh,2025-09-12,2387,200508,false
xqxiX,2045-10-03,3639,61863,true
GpVwe,2116-12-10,9405,630135,true
TfCjo,2072-08-18,2218,161914,false
uSIuL,2110-12-16,8632,578344,true
DKhMG,2028-12-25,6815,681500,true
UMzIr,2063-10-10,3046,103564,true
JEcPe,2106-02-16,2017,183547,false
dHOWb,2049-08-02,3773,49049,true
MTtET,2034-03-05,2442,139194,false
cDvSm,2072-01-17,7014,533064,true
YqlzQ,2094-10-06,4864,466944,false
TIIHZ,2054-06-10,8729,741965,false
tQEig,2115-10-17,4680,117000,true
zEpHg,2086-02-24,7168,193536,true
EJFNk,2023-07-24,4180,50160,false
AvbxV,2076-02-27,9283,194943,false
HpTWl,2105-08-02,3527,38797,false
QCjmN,2095-01-14,4505,234260,true
tzeZO,2058-03-15,2319,104355,false
Kwcjp,2109-05-25,7524,729828,false
pcROx,2083-08-02,3361,60498,false
gAMtd,2036-11-01,8797,580602,false
VjKsx,2108-09-22,4930,88740,false
svunt,2038-09-20,6874,82488,true
YuwRT,2026-11-09,8405,638780,false
hPeiL,2117-12-11,6665,153295,true
uadTG,2114-03-15,7463,694059,false
CcTQy,2060-04-20,7327,43962,true
MfVCP,2054-04-23,7519,511292,true
gfSXb,2068-06-12,9932,129116,false
GPemI,2098-04-03,6069,424830,false
LohWj,2036-11-12,8926,249928,false
AlHDZ,2106-03-16,6877,680823,false
rykeP,2071-10-16,8899,818708,false
hAfge,2078-01-07,7139,135641,false
HMraQ,2032-11-29,6360,171720,false
eRGZG,2064-06-27,9108,54648,false
BzeNi,2079-11-15,4302,81738,true
dnagi,2084-04-18,5166,77490,true
JIrDE,2026-05-23,5149,87533,false
hYddv,2021-11-11,8714,60998,true
NvIxY,2110-11-17,8694,208656,false
geUiu,2060-09-10,2447,92986,true
vFTOt,2077-01-14,9093,591045,true
rLEAw,2028-08-29,4855,150505,true
jTOEa,2023-07-31,6535,169910,false
UufKk,2025-05-19,8302,664160,false
NaMdF,2093-09-04,7638,45828,false
vGgMR,2119-12-10,6503,442204,true
pqzjt,2106-06-04,8475,59325,true
qoWVi,2121-03-01,5870,469600,true
EzcZR,2089-09-21,7502,255068,false
XdLFb,2046-04-08,2415,67620,false
WqIEX,2042-02-14,5034,176190,true
KsXVw,2104-12-23,3161,28449,false
pQOhV,2053-09-08,9808,205968,false
sQwdy,2117-01-12,5160,232200,true
jaMrl,2061-10-06,2180,54500,true
GRjmN,2082-01-19,4569,182760,false
emfQE,2043-06-01,3644,109320,true
wRGlS,2089-08-30,6614,443138,false
YxXHJ,2068-10-21,8174,629398,true
JHBjS,2111-11-19,9637,722775,false
vyoFP,2059-02-28,2097,56619,false
cIism,2107-01-06,2331,13986,true
OSbey,2038-08-28,4327,307217,false
RLQox,2101-09-17,6526,65260,false
DLXXM,2079-10-28,5110,408800,true
oFMyv,2039-02-05,5715,548640,false
FMBqm,2025-10-24,4827,241350,false
RNPtE,2041-02-14,6423,520263,true
zpakt,2070-02-12,7366,508254,true
NLIXr,2079-06-20,5642,361088,false
LWokn,2119-08-09,9372,440484,false
mEnMN,2102-02-14,4812,230976,false
jikCb,2034-01-20,9296,529872,true
hMhBO,2058-11-08,8437,194051,true
iPoPi,2108-07-17,7447,52129,false
dqwSi,2093-11-11,9140,758620,false
fQpRI,2061-09-15,9538,953800,false
PqbsG,2109-06-07,4153,83060,true
DTWMq,2041-03-30,7254,217620,false
gwbWS,2030-10-10,8813,775544,true
yaSLi,2119-08-01,2563,99957,true
NSXnP,2117-03-24,8258,123870,true
btuqq,2043-10-21,5756,564088,false
rGKjc,2120-11-13,3333,266640,true
AMajW,2115-06-26,4710,89490,false
zmeiH,2039-06-03,8418,50508,false
UodQV,2023-09-07,9982,928326,true
kFoXg,2079-02-14,7016,540232,true
aVuXr,2030-07-30,2038,73368,false
uCgMd,2025-07-26,4508,148764,true
hRuRL,2060-03-22,2031,176697,true
tBSGm,2101-02-05,2118,48714,true
QJNYu,2088-03-31,9741,175338,false
NUyOZ,2092-12-07,2912,84448,false
qSebG,2117-09-25,5042,95798,false
HXgiL,2044-06-01,6551,504427,false
dziKG,2069-12-28,4690,192290,true
xjIiO,2118-12-04,9237,489561,false
rpbLk,2092-01-21,2228,209432,false
DZcGC,2120-02-25,7508,292812,true
CRFfQ,2083-09-23,4065,247965,true
OiMKI,2037-02-11,6747,452049,false
BTAjc,2056-09-04,2834,51012,false
XXAjT,2070-01-06,8099,251069,true
IsNDn,2040-10-19,5139,380286,false
QaUMN,2066-09-20,9505,85545,false
wurcK,2050-05-19,5130,277020,false
kpmEp,2114-12-16,6840,95760,false
iyUdi,2077-09-17,6303,100848,false
TUqOz,2045-05-13,9464,283920,false
TQhEH,2063-10-22,4941,296460,true
vNjvh,2114-05-10,9442,415448,false
nCpCR,2084-11-30,4733,378640,true
OisEW,2023-06-15,7806,187344,true
rzWpv,2096-04-28,5977,310804,true
raUeR,2051-01-05,7225,693600,true
Nmidn,2056-07-29,9899,415758,true
TFkna,2055-08-28,3253,149638,false
fwNoW,2104-05-31,6961,577763,true
Pfnjx,2114-01-31,4662,149184,true
gnIxY,2068-11-15,2795,92235,true
eQsqH,2091-03-14,7198,165554,true
ekYdJ,2093-01-24,9959,408319,true
UqncH,2089-02-22,4279,397947,false
bHvQY,2061-09-12,7320,285480,false
ooFMl,2083-09-03,8204,98448,false
BHMMR,2098-04-26,8160,628320,false
iNHre,2117-10-07,8997,377874,false
vneIJ,2056-10-05,6408,333216,false
LtozY,2101-05-15,7286,590166,true
rDduE,2065-09-02,2685,153045,false
yfBSp,2102-08-04,7075,49525,false
hlorh,2049-12-16,5988,467064,false
hFHEe,2065-03-23,7108,405156,true
ueVpT,2038-01-13,2558,232778,true
kARRM,2074-01-14,4865,252980,true
HeRgG,2067-09-20,7557,309837,false
KtVeF,2067-12-21,4348,100004,true
TYMCc,2025-04-02,8344,166880,true
rPlyx,2074-09-20,3845,34605,true
RwoJX,2117-08-26,9101,819090,false
RnfWE,2068-02-01,5360,117920,true
dLNJC,2099-05-14,2047,24564,false
wRVSD,2088-07-20,6912,635904,false
naVXO,2103-09-16,8956,429888,false
Vhrir,2025-09-29,8522,443144,false
xnqgV,2071-05-04,6783,529074,true
UAlSz,2079-03-17,2430,172530,true
soSos,2070-12-03,8571,308556,false
pBadJ,2054-10-04,2416,198112,false
DiAjh,2111-02-04,6390,530370,false
MGHhA,2036-04-12,9043,651096,false
rWKmx,2090-02-08,9572,478600,false
JuHHk,2047-07-13,4207,344974,true
gosJF,2087-12-07,4476,89520,true
wEXNf,2082-09-16,8960,860160,false
erENa,2097-07-14,2233,180873,true
KIYze,2105-02-23,8930,616170,true
ZITXO,2068-04-01,7169,666717,false
ukwKz,2059-02-09,4402,312542,false
fROpz,2084-09-10,3860,96500,true
SOpJC,2065-10-29,7739,557208,true
dEUJN,2047-05-08,7371,545454,false
SIymk,2091-08-17,7853,384797,true
dGlTK,2109-01-09,9478,777196,false
rKzml,2110-03-16,8896,640512,true
lbbAI,2101-09-07,9908,69356,true
DJjpR,2073-08-30,3812,324020,false
hejzM,2052-02-01,2882,190212,true
oZZEy,2023-10-09,9162,494748,false
HytDf,2058-04-28,4982,388596,true
ImKgR,2027-07-11,9539,171702,false
bzqhj,2083-06-25,5404,351260,false
JtNFm,2094-06-05,2078,56106,false
gIBGn,2025-06-06,9791,166447,false
BYHfs,2087-07-20,3767,222253,false
jSYfC,2067-02-18,3929,192521,false
XfDRz,2089-09-10,8334,375030,false
wuyow,2046-10-31,5284,206076,true
GhoWI,2037-02-05,2877,109326,true
LWALp,2100-06-09,7418,704710,false
kImZj,2037-09-27,7448,283024,false
xUZHW,2068-07-02,8546,769140,false
XHXCu,2046-10-14,6909,310905,false
LrRYP,2087-06-22,6613,449684,true
ZTCzx,2079-06-03,4272,393024,false
GaflA,2087-06-08,4886,43974,true
xXQVx,2054-04-10,8029,96348,false
yoPMM,2038-04-27,5335,48015,true
fnifp,2054-09-20,6198,37188,true
UBiHD,2109-07-06,6239,43673,false
pHkIy,2088-04-25,7834,775566,true
hAamr,2116-07-05,7127,292207,true
NGGPn,2096-01-01,7324,410144,false
PieYt,2068-06-06,9198,634662,false
BBviV,2043-04-16,5171,248208,false
WGIMR,2117-06-01,2295,75735,false
Fcoqj,2110-02-27,9479,142185,true
zxbcV,2040-09-25,9043,298419,true
aqXjv,2082-08-01,5211,510678,false
HwABJ,2046-04-22,9801,627264,false
pwxsm,2082-06-17,5220,407160,true
AxKjw,2100-10-01,8040,659280,false
KhQou,2022-04-05,6430,295780,true
FVLXv,2054-11-05,4844,411740,false
LzYQM,2068-08-21,3165,284850,false
eiFNn,2044-12-12,9538,66766,false
HTneU,2052-11-14,6920,373680,false
