StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
MGHhA,2030-07-03,6488,38928,true
rWKmx,2087-12-25,9598,595076,true
JuHHk,2118-03-13,6387,459864,false
gosJF,2047-09-12,3055,58045,false
wEXNf,2116-02-04,3695,166275,true
erENa,2046-02-19,9042,135630,false
KIYze,2058-08-30,8134,317226,true
ZITXO,2115-02-05,5822,197948,true
ukwKz,2091-04-13,6652,246124,false
fROpz,2100-04-03,3361,272241,true
SOpJC,2108-02-18,4765,162010,true
dEUJN,2084-09-12,5398,507412,false
SIymk,2102-10-19,8888,222200,false
dGlTK,2111-01-18,6046,453450,true
rKzml,2080-10-15,3704,281504,false
lbbAI,2048-06-25,3101,111636,true
DJjpR,2022-06-08,9848,886320,false
hejzM,2023-06-22,3450,227700,false
oZZEy,2061-03-14,8502,850200,true
HytDf,2025-12-26,2062,32992,true
ImKgR,2064-11-28,3905,132770,false
bzqhj,2030-08-08,7924,364504,true
JtNFm,2098-12-14,5477,509361,false
gIBGn,2060-01-22,9698,271544,false
BYHfs,2060-08-23,2663,242333,true
jSYfC,2079-04-09,3835,157235,true
XfDRz,2033-02-23,9250,481000,true
wuyow,2022-02-02,4063,390048,false
GhoWI,2064-02-02,2065,74340,false
LWALp,2027-03-25,4099,73782,true
kImZj,2025-09-27,9373,234325,true
xUZHW,2034-04-02,2558,48602,false
XHXCu,2119-06-12,7538,90456,false
LrRYP,2103-11-03,2068,68244,false
ZTCzx,2066-07-21,8278,728464,false
GaflA,2121-12-30,5401,513095,true
xXQVx,2025-12-16,7702,184848,false
yoPMM,2117-02-11,4111,20555,false
fnifp,2039-01-08,7619,716186,false
UBiHD,2117-02-01,5408,270400,false
pHkIy,2061-06-24,6199,68189,true
hAamr,2068-05-25,2023,125426,true
NGGPn,2066-10-22,4290,141570,true
PieYt,2063-10-15,7468,89616,false
BBviV,2100-05-19,7202,655382,false
WGIMR,2092-05-01,9651,154416,true
Fcoqj,2078-04-28,2806,255346,true
zxbcV,2023-11-18,6529,332979,true
aqXjv,2075-05-25,6103,152575,false
HwABJ,2046-03-09,3571,164266,false
pwxsm,2099-09-06,5111,475323,false
AxKjw,2075-12-22,8146,195504,false
KhQou,2099-11-30,2396,177304,true
FVLXv,2048-06-16,9136,803968,false
LzYQM,2120-11-10,5402,264698,false
eiFNn,2116-10-01,2833,249304,true
HTneU,2109-02-27,9524,847636,false
woWTU,2064-01-19,5244,115368,true
afDKH,2045-05-01,2097,125820,true
fXnQd,2050-12-29,7081,35405,true
nDWOq,2040-08-15,3483,334368,false
mgRkA,2091-04-07,2427,240273,true
rwALY,2077-08-17,8937,71496,true
bGjFI,2101-01-24,2013,181170,true
OjAxV,2030-07-01,5243,225449,false
pliSK,2101-02-10,5812,401028,true
dkzSF,2034-04-02,7387,554025,false
MuwFP,2022-04-30,4893,83181,false
cfFWu,2083-01-24,6344,444080,true
xfVbw,2065-05-17,6253,262626,false
xBRCe,2037-11-11,8453,109889,false
AiXGp,2052-11-07,5467,38269,false
COxZZ,2112-06-13,4023,217242,true
DgDLy,2101-01-10,8777,851369,true
yqSqM,2061-04-18,7033,323518,true
KuELV,2111-12-17,5480,71240,true
LQmGM,2118-12-30,5404,232372,true
gMrrU,2044-12-03,4225,202800,true
yYKlJ,2106-08-21,6070,382410,true
vlExD,2075-06-10,6485,577165,true
unHPa,2086-05-24,9726,116712,false
Ijovy,2097-04-03,5773,196282,false
jPInm,2071-06-25,8754,822876,true
gkiUJ,2116-07-11,9424,593712,true
cSwhe,2040-09-02,8628,465912,false
zKGLk,2041-01-07,4292,429200,false
HRRep,2027-11-23,6751,533329,false
cAurE,2108-04-29,2357,21213,true
YhtWY,2052-11-20,7859,778041,true
eSItw,2099-09-13,7477,613114,false
flkSX,2034-05-18,3162,221340,false
ltOdM,2096-04-05,9612,461376,true
iwuQa,2111-09-11,7650,734400,true
KcZRO,2054-06-15,9152,649792,true
yGEPn,2106-12-04,5811,104598,false
ZPCiI,2042-04-13,6264,231768,true
clyey,2023-04-27,5584,469056,false
ptuHY,2034-07-31,8698,434900,false
DSLiG,2032-06-17,2509,130468,false
tkjTV,2052-05-28,7880,141840,true
jpOue,2102-05-09,3858,127314,false
gHtBk,2054-09-27,9883,701693,false
HaQbW,2032-03-18,2824,73424,true
lPFrF,2055-01-21,5945,101065,true
zNqnr,2083-11-26,9526,552508,false
oSLEf,2055-01-30,6719,611429,false
XOeGK,2045-03-13,4920,349320,false
MkhmR,2047-03-25,7110,270180,true
HDFVh,2053-04-22,4516,302572,false
bZNrv,2097-07-02,3993,123783,true
qqMRa,2063-08-25,7792,124672,false
yuPlp,2042-09-06,5061,379575,false
EgDVY,2022-07-25,8337,725319,false
oJRnH,2039-05-05,7358,125086,false
Ulvwf,2027-08-03,9467,946700,true
Zdkte,2102-01-18,4758,413946,false
vuCOP,2061-10-06,7730,69570,false
kLAcH,2041-04-02,9072,489888,true
XGhbO,2043-05-21,8836,159048,false
XQaHJ,2082-05-29,8595,386775,false
xHllz,2120-05-17,9598,787036,false
XEmIJ,2054-12-14,3402,156492,false
orpMr,2057-12-25,4874,385046,false
jyrvB,2060-06-10,3059,302841,true
DiWdM,2055-05-16,5571,111420,false
pJbdt,2046-04-29,4376,262560,true
aQesR,2094-12-23,2165,21650,false
yaVEF,2035-06-05,4253,370011,false
NRoJG,2029-10-26,6757,101355,false
aTfZz,2027-09-18,2890,208080,false
oWLEE,2120-12-13,6371,133791,false
yutoT,2045-06-21,6974,230142,false
dGvdC,2080-08-08,4256,165984,false
AYYHE,2033-09-06,7337,572286,true
Pqphe,2023-12-27,9602,76816,false
VZEKW,2047-05-29,7101,504171,true
WRVNv,2102-04-29,9650,569350,true
iHfaD,2044-10-04,3664,179536,false
alDAd,2108-03-18,8948,885852,true
flZxQ,2115-04-18,8384,50304,false
NoAhW,2028-09-02,3667,198018,true
MRUez,2072-04-27,4560,405840,false
jqVSB,2021-06-06,6684,554772,false
aEZLq,2110-09-17,7953,572616,false
jFHnp,2039-02-07,5131,451528,true
niuao,2087-11-29,3062,186782,false
uxoTY,2057-01-15,5403,32418,true
QfxWo,2059-06-18,6482,259280,true
AgdDr,2102-05-16,4142,298224,true
zDqyD,2103-06-14,8324,557708,false
DQdfx,2102-10-02,8888,631048,true
GrqPo,2105-10-01,6464,323200,true
eSTsG,2046-11-14,3627,272025,false
oqAWv,2082-05-12,2899,136253,true
TbVIw,2024-08-20,6792,359976,true
FCIWC,2077-03-25,7445,580710,true
wAqsT,2041-10-02,6761,135220,false
UmHsj,2102-02-22,7182,244188,true
aOMVv,2029-02-09,6644,544808,true
DgKsH,2060-09-20,5644,208828,true
XAQvR,2120-07-07,6614,310858,true
VMttA,2073-08-05,7235,318340,false
RMmcx,2117-10-30,9249,55494,true
fGpJo,2107-02-23,4135,107510,true
gQLfK,2088-03-13,2741,254913,true
NwOBS,2098-04-11,7770,310800,false
vpVkm,2074-09-08,3509,256157,false
BvaxX,2065-02-25,6003,558279,false
WkQEr,2026-03-20,9331,802466,false
NEJMD,2100-03-14,9706,223238,false
iWElQ,2100-05-25,9811,824124,false
uBeRU,2065-02-14,7546,581042,false
IGvms,2060-05-07,8006,96072,false
QtidG,2069-12-20,6626,516828,false
QAbBt,2098-06-07,3842,184416,true
GlqCH,2070-09-23,4137,289590,true
clIpF,2089-07-31,7622,586894,false
hgYlA,2056-01-27,3176,260432,false
GXuAF,2022-12-13,3674,150634,false
aTYKa,2111-12-27,3495,160770,false
jDKYr,2066-04-29,9249,897153,false
HpDxV,2063-11-09,5147,386025,true
yKFQJ,2077-08-18,6842,684200,false
mYRzy,2080-12-26,3872,120032,true
YbrVf,2059-01-07,5282,248254,true
OnxjQ,2054-03-02,4889,308007,false
TSqRr,2044-06-21,7657,719758,true
NDtjR,2044-12-28,8528,460512,false
kPsmd,2089-10-11,3428,222820,false
GeMWZ,2040-11-06,3689,22134,false
Dgwbu,2081-02-09,7756,325752,false
RJOUN,2085-09-16,6228,386136,true
KOOGk,2042-04-18,3485,87125,true
etwzA,2025-11-23,6435,489060,false
gkJwL,2098-07-22,6881,426622,false
TkCEQ,2052-08-17,4294,30058,false
mfVba,2101-10-07,7116,426960,false
iVjoX,2078-07-31,5068,390236,true
xNjcJ,2071-05-26,5477,476499,true
GQUGT,2028-10-15,4682,369878,true
YaHYp,2071-03-01,6962,194936,true
XPLIp,2078-10-31,9312,167616,false
KhXqf,2116-06-15,8631,733635,true
nBQnc,2059-03-09,7389,229059,false
TbFwW,2120-06-25,4621,402027,false
kNhde,2047-10-06,8290,455950,false
dhFID,2070-10-21,8082,363690,false
EZiaQ,2024-08-27,8499,560934,true
sLFmF,2110-12-10,3707,177936,false
toqFu,2104-02-27,4807,100947,true
PdveO,2074-10-10,2611,253267,false
BzZTV,2028-01-03,5155,433020,true
khBfg,2111-02-20,2466,59184,false
Brbyo,2078-08-27,7417,445020,false
hxCJQ,2040-04-04,4086,122580,true
PXenY,2025-01-22,3045,70035,true
cwtDX,2116-02-18,8344,241976,false
eUPbR,2045-05-01,6576,624720,false
WmlnQ,2104-03-08,8926,294558,true
kOlaN,2035-07-12,3539,56624,true
yrQct,2047-12-02,5429,320311,true
WJdpA,2061-02-23,7494,322242,false
fXWVR,2072-07-10,7822,39110,true
NMxTB,2042-07-10,8332,316616,false
pUtri,2075-01-11,9226,64582,false
wnZIE,2102-12-20,8988,871836,false
TgYFa,2046-07-31,2312,143344,true
aNprq,2088-07-15,2322,120744,true
FLcJk,2106-03-19,7852,769496,true
DsvRZ,2097-03-10,4536,45360,true
MUHIO,2117-06-20,5350,428000,false
PnQku,2049-01-05,7273,36365,true
auapI,2034-10-07,7476,381276,true
OgydP,2047-10-01,2431,187187,false
zFXxM,2116-02-09,9023,523334,false
zQzLp,2070-01-11,8006,448336,false
FIAJK,2044-06-10,3745,228445,true
fhhcY,2067-04-19,7949,294113,false
zghcv,2087-05-21,4155,394725,true
KIJls,2111-02-13,7880,527960,true
wdpvP,2058-05-27,7668,107352,false
fFXEw,2096-10-07,5885,147125,false
qYLhG,2114-06-01,8619,655044,false
VuEHV,2108-09-05,5992,113848,true
GlgRx,2109-11-23,7932,515580,false
nvdSW,2075-11-29,2680,37520,false
kOoCc,2061-06-27,4292,313316,false
UbVdI,2071-09-10,4218,295260,true
NssPe,2072-05-16,8614,792488,false
xFuoR,2054-06-03,6587,204197,false
DTMgX,2117-08-29,3314,79536,true
mlJlb,2027-08-02,3327,232890,false
ymBoG,2057-10-04,5511,374748,true
IaTIL,2068-11-03,4117,312892,true
RDRbk,2038-01-18,5938,47504,true
PEdzJ,2069-07-19,6833,293819,true
uvYKG,2036-12-13,6826,375430,false
kaKpY,2064-04-16,4135,103375,false
SeXAD,2055-06-09,7471,201717,true
QMmbL,2039-05-25,2822,174964,true
AGZKo,2063-08-17,5470,481360,true
TScRb,2102-12-24,4656,55872,true
KGAMJ,2053-06-18,6003,504252,true
JViUc,2098-08-05,9871,918003,false
KAhnw,2063-03-09,6048,205632,true
xhPHG,2048-05-15,7444,580632,true
ZSErb,2072-06-22,2966,77116,true
PuWMA,2103-07-17,2465,105995,true
IXpTk,2087-08-28,5258,236610,false
soqBT,2038-03-11,2675,189925,false
UYTSr,2059-08-16,6164,61640,false
cfLcc,2096-03-16,8092,364140,true
LCmQP,2029-10-03,5455,343665,false
zQebo,2070-10-08,6103,573682,false
hWvFA,2070-08-02,5782,75166,true
tqpRp,2113-12-01,6551,478223,false
hUecU,2094-03-07,4256,208544,false
wyZhm,2093-02-11,8109,591957,false
EOVmQ,2062-03-23,6788,325824,true
wdJWS,2115-09-22,4920,108240,true
vVlLg,2089-05-07,6330,386130,false
dvYIP,2058-11-02,7298,321112,true
EYsXj,2055-09-25,5251,147028,true
IJRUx,2099-09-23,6534,189486,true
BQvxj,2111-07-13,4904,480592,true
MZeaV,2064-11-11,9663,831018,false
GdwjX,2117-09-25,8993,188853,false
XzDRI,2036-11-09,2936,55784,false
SfoCb,2055-12-23,9390,507060,false
XHZpl,2076-10-29,9354,159018,false
qhGWw,2088-08-09,2023,46529,true
EyAMJ,2089-08-26,9468,946800,true
cOkai,2108-09-03,8504,382680,false
ErNKN,2039-09-21,9329,886255,false
LUZXk,2031-07-11,9130,803440,true
LCbTC,2103-09-08,2184,67704,false
aFBqj,2055-08-01,2424,24240,false
LgLtU,2111-11-30,8988,323568,true
SVJuK,2095-07-23,3087,145089,false
VgqlC,2050-05-22,5672,141800,false
lNIwZ,2040-08-16,2564,128200,true
nrDwj,2121-10-16,4153,307322,false
mTYLg,2046-07-16,2015,130975,true
kZqaY,2072-03-21,3652,197208,false
biUrp,2083-09-05,4279,85580,false
dySwt,2053-11-21,6628,662800,false
nXTSo,2047-08-31,9959,796720,true
NYJYP,2111-11-23,9211,423706,true
TdqRz,2023-08-03,9990,349650,false
DLuNM,2039-01-20,8176,760368,true
iOdxH,2054-11-22,8274,91014,true
gKrAl,2054-06-15,5714,514260,true
qjOML,2045-04-25,7350,249900,false
vzFzF,2021-04-25,8334,625050,false
IedHV,2089-04-17,9287,501498,false
eZrvP,2081-11-28,7730,517910,true
iflfM,2087-04-04,5680,346480,false
ylIMC,2114-05-20,5012,130312,true
VMeqN,2037-06-18,3212,112420,false
AwOZr,2024-06-07,4776,472824,true
SiIRG,2103-03-11,3207,93003,true
KMQJh,2118-02-26,8702,556928,true
ZkYJi,2100-06-09,6383,395746,true
QivYi,2031-03-23,2195,111945,true
jdRdI,2083-05-08,4986,194454,true
dlRPu,2113-06-09,5326,431406,false
AEzua,2059-03-25,3028,24224,true
udeoO,2107-06-18,5078,264056,false
tIbkH,2101-05-24,7989,742977,false
jnckU,2060-02-22,3150,28350,true
UqKHU,2082-05-23,9959,537786,true
fvvzF,2106-04-25,7350,235200,true
ubBvJ,2081-12-26,8464,770224,true
jcBKP,2024-06-01,3307,251332,false
MZufH,2074-09-21,8175,637650,true
leBWA,2076-02-11,3411,324045,true
FZkIh,2094-09-02,6030,512550,false
QcxGX,2021-12-07,8047,466726,true
OYDFS,2054-10-12,4086,245160,true
CWpDO,2054-06-03,9089,436272,false
yMpVe,2051-06-04,6644,272404,true
NHPBK,2072-05-30,7921,665364,false
BTfXS,2030-05-27,5905,312965,true
GYwgd,2023-05-03,2239,64931,false
SJHSM,2063-12-10,6026,283222,true
eaOwZ,2082-08-06,7281,342207,true
GegCn,2090-04-16,5166,232470,false
CVdHm,2112-11-25,2477,210545,false
piDSU,2064-09-01,9106,810434,false
uHFdq,2035-03-27,8963,376446,true
VBvsZ,2120-10-24,5949,374787,true
OaonV,2034-05-17,2737,112217,false
WxCuC,2090-04-28,3689,302498,false
lrdmQ,2095-05-31,2428,162676,false
XDBOn,2028-06-19,7456,521920,false
zKiCg,2024-01-20,5685,341100,true
GhWjC,2084-06-16,3897,280584,false
rLgcW,2114-09-28,6905,573115,false
Kmhev,2107-09-25,9808,78464,true
JMnTL,2061-11-15,6588,467748,true
tygbv,2045-03-20,6943,569326,true
KSaTN,2087-05-18,7238,702086,true
kYhLY,2053-06-07,9807,892437,false
IQpeV,2043-05-27,8951,671325,false
SSGhM,2052-04-09,6297,308553,false
qMQqC,2092-01-15,9136,118768,false
iaKlv,2026-02-25,5409,367812,false
uTDfX,2023-04-05,8769,754134,true
EywWq,2098-04-19,2191,109550,false
YsTui,2087-03-07,5028,160896,true
KNCJS,2043-05-27,6548,157152,true
WuKsx,2100-02-18,7142,407094,true
ANVEy,2101-09-21,7243,543225,false
UWaYX,2047-11-01,3465,336105,false
ssYLB,2038-10-02,6915,34575,true
setOB,2073-03-17,2788,30668,true
hsrSA,2028-05-16,5237,104740,true
kqluk,2076-06-23,3448,120680,true
JYZuR,2121-04-14,9572,938056,false
STRTS,2023-12-24,5114,25570,true
qTePA,2052-06-01,6498,506844,false
mSMBw,2022-01-16,7100,35500,true
dDwYL,2076-04-03,8613,757944,true
Xgsru,2045-10-23,9468,340848,true
ZetEh,2088-05-16,7116,263292,true
vlvxB,2064-12-19,2844,156420,false
PGFlN,2063-07-10,4704,268128,false
hwJkd,2021-02-02,9040,696080,false
jtVyk,2027-03-15,5383,301448,true
rbgKb,2108-09-29,3389,210118,true
DUdIG,2058-10-21,7849,376752,false
GYZVK,2048-09-03,5239,518661,true
QliAf,2031-01-17,8739,332082,true
NlLfn,2036-04-09,8778,605682,false
tmKjH,2023-09-30,5149,272897,false
kqimz,2079-09-12,6752,519904,false
slAfl,2066-02-14,3330,153180,false
Vahai,2095-09-13,7343,58744,true
tXPLn,2120-09-05,4193,209650,true
ePGqv,2040-07-16,7302,649878,true
zCCRP,2065-04-09,2898,202860,true
hMOUE,2109-01-21,8472,279576,false
ntrCa,2060-06-25,4145,269425,false
GmWQr,2054-06-30,3181,47715,false
egwMA,2084-06-18,6804,537516,true
HaEgD,2107-03-03,2984,244688,false
xdCJc,2066-12-15,5537,127351,true
okJyN,2051-03-02,8089,48534,true
ThPsv,2058-05-21,5714,119994,false
VWPwm,2105-10-25,8742,305970,false
UdIGN,2036-09-10,9698,707954,false
rHBoM,2084-03-08,4156,162084,false
AjNQi,2041-02-18,7974,558180,false
nHGfU,2047-03-07,8714,575124,true
vwXuA,2042-09-14,9398,234950,true
ZJRDH,2045-04-28,4706,155298,true
KNnBR,2066-02-08,7514,623662,false
JubAv,2050-06-10,7197,35985,false
MJXcE,2103-03-12,9356,224544,false
lzuFZ,2049-03-18,8335,600120,false
NbkzT,2037-03-07,8971,592086,false
dbLLF,2092-09-03,7602,380100,true
CGXWX,2120-12-07,2942,135332,false
Lnbox,2081-03-06,2918,259702,true
OOCWw,2096-12-29,7308,643104,true
oJjpd,2078-04-09,9805,941280,false
gEHsH,2055-07-09,6396,307008,false
wzYak,2056-10-20,3502,91052,false
zgXpN,2093-07-10,2211,139293,true
oyfDZ,2056-04-15,3744,348192,true
OKaQl,2095-11-10,6724,517748,true
rNDTc,2100-01-09,8361,91971,true
vZRdZ,2061-10-01,2920,43800,true
PEvtn,2090-12-12,9792,646272,true
sYwQV,2103-01-13,8752,350080,true
KBwCt,2106-12-23,8279,331160,true
mPuGW,2116-02-03,7509,187725,true
yTBDy,2022-11-21,6723,645408,true
CueVE,2070-11-29,3596,276892,false
qkxue,2098-08-27,4959,173565,false
LYhDl,2116-04-03,5265,273780,true
gndlW,2107-02-22,6880,399040,false
Lmlko,2064-06-28,4245,76410,true
JWBfD,2062-08-20,5523,243012,false
bIJKs,2054-05-15,2219,186396,true
wqsBh,2048-12-09,9588,556104,true
UcLrz,2114-12-15,8699,113087,true
QOSbc,2082-02-28,7333,249322,false
sMqHg,2029-05-19,8398,621452,false
ehiBf,2075-05-28,5588,217932,false
ddZJd,2062-05-08,7330,80630,false
CrzOh,2104-05-03,9342,635256,true
RDaEM,2058-07-22,9408,630336,false
djmvH,2059-05-11,6137,380494,true
ndGUZ,2049-05-05,7031,555449,true
vOfCn,2081-12-15,9492,265776,false
BTaZB,2102-11-28,3831,233691,false
Bxwxe,2086-04-30,8489,84890,false
aaCPZ,2028-06-16,9503,902785,true
BlIdp,2054-01-05,5226,99294,false
VBYtQ,2035-01-07,9776,488800,false
ZpOOw,2081-08-02,6742,53936,false
fRyHQ,2077-06-15,5062,75930,true
ttEre,2082-02-14,9749,721426,false
XfzNT,2045-07-29,6172,135784,false
KFoSd,2051-12-19,2085,154290,true
WTDQv,2120-12-26,7160,343680,true
MkNMD,2035-07-29,8632,785512,true
KBamU,2026-05-25,3028,39364,false
xViNc,2119-12-10,5378,43024,true
gKIyA,2101-04-08,2868,63096,false
OdkJD,2087-10-08,6233,105961,true
zxAJF,2075-02-26,9936,357696,false
Igdvq,2104-01-03,7122,398832,true
wiIhA,2022-05-29,6203,508646,false
FnFgI,2088-10-30,4710,447450,false
wJMYW,2058-04-21,4115,41150,false
mjplW,2077-05-30,3130,128330,true
eDTeH,2115-04-20,6471,427086,false
TIOBi,2082-09-04,2136,151656,true
xwKsc,2069-01-30,4435,332625,false
stMiO,2083-06-22,2813,64699,true
HawXD,2109-04-09,9060,280860,true
rfDaa,2044-02-03,6118,330372,false
OXAud,2083-10-26,7156,422204,false
lglks,2085-01-03,7197,273486,true
nTacC,2038-09-28,5148,288288,false
SeDoA,2062-03-21,7013,476884,true
TGccw,2048-10-20,5971,573216,true
XBWmR,2063-01-20,7712,555264,false
gykMD,2059-04-27,8147,708789,false
wEQqZ,2044-11-29,5573,94741,true
NyJnU,2040-12-20,9726,846162,false
DXhHc,2103-07-20,9628,914660,true
qDvAh,2022-11-21,4889,430232,false
nUTHk,2027-01-23,3898,245574,true
acGxm,2043-07-04,8484,246036,true
shnja,2031-10-16,9272,454328,false
KFUGw,2117-10-27,8905,195910,true
UDpYo,2038-09-17,8864,505248,true
LplpW,2102-08-03,3210,243960,true
aZUOR,2066-05-30,2304,50688,false
FWGHn,2099-06-14,9564,516456,false
LtwFp,2058-04-29,8153,146754,true
bRHtm,2105-12-09,9656,96560,true
MkghG,2078-11-28,8338,600336,true
Ikadb,2097-05-13,7516,729052,true
HZIVT,2061-12-09,2372,111484,false
WDVmp,2049-03-29,8253,627228,true
ozDIX,2090-06-03,4582,426126,false
qIDXq,2036-02-12,3763,308566,true
CTQfN,2099-02-16,9608,893544,false
QgAhx,2099-01-26,8805,748425,true
slAcJ,2098-11-26,6064,424480,false
vmrLU,2034-07-11,5797,388399,false
yTHEh,2037-06-20,4140,178020,true
lGoVa,2068-05-30,9310,502740,false
IRJuG,2078-07-16,3610,299630,true
psBFq,2060-09-27,5155,108255,false
VbuxQ,2022-04-15,7282,269434,true
uKndT,2067-12-01,9751,68257,false
fxCIy,2065-06-29,5934,272964,false
zGyGG,2038-07-14,6378,452838,false
uAkbh,2119-05-29,8681,451412,true
EwABN,2097-07-17,8882,213168,false
bxvtl,2088-10-23,8374,628050,false
mqxxj,2096-06-02,5190,352920,false
tsOJz,2095-06-21,2860,194480,true
GzhSX,2073-07-11,2436,192444,true
kvryu,2053-11-28,3595,176155,false
ZwgUp,2030-05-26,5047,474418,false
NUeWz,2023-06-02,3017,223258,false
vKyIK,2103-03-17,3587,150654,true
AmWQO,2113-10-27,3256,42328,true
fQyRo,2046-06-27,4040,282800,false
hjPHN,2076-01-25,6804,183708,false
POqse,2063-03-18,6791,584026,true
EVDgI,2023-01-01,8166,489960,false
IPcfn,2045-02-11,4382,219100,true
MeMGs,2100-01-23,3331,239832,false
jAhpX,2057-12-25,6371,471454,false
uGDff,2039-10-02,6372,618084,false
gOkdO,2038-11-07,5825,471825,true
jWIre,2071-05-13,8815,537715,true
fHpMI,2036-08-13,2952,61992,true
lVMVN,2040-09-20,8490,832020,false
GSRWU,2096-06-04,2873,192491,false
idOvW,2036-04-26,9243,720954,false
VWqbE,2071-06-17,4478,179120,false
vLmKV,2070-01-15,8570,77130,false
aWOOV,2067-01-20,7397,258895,true
kRrkx,2064-02-11,3057,106995,false
QkEUL,2075-01-01,7691,438387,true
uFpQH,2051-09-29,9319,540502,false
rkxtL,2114-08-05,7459,283442,false
talwS,2079-12-17,6596,395760,false
UaAMB,2043-08-01,7538,60304,true
UAeYW,2087-11-17,3347,137227,false
eyUEn,2053-10-19,6028,144672,true
PjnUz,2074-09-26,9117,419382,true
ODyWO,2081-10-08,2798,58758,true
VHTBY,2109-05-14,9377,403211,true
qfuvj,2080-10-11,3172,291824,false
GWKlk,2091-03-18,9115,619820,true
uDRja,2075-09-14,2002,170170,true
xncbm,2109-02-10,2387,93093,true
QqxEp,2089-11-14,4626,249804,true
QrNwO,2027-11-18,7737,255321,false
Sahxf,2045-02-20,7545,362160,true
oRlni,2099-05-22,9761,761358,false
pWhCP,2045-01-20,6712,255056,true
nYIib,2078-06-25,4367,183414,true
lDLzU,2062-04-18,7442,647454,true
HSBSH,2106-01-12,6614,324086,true
Amagt,2060-01-02,2526,40416,true
eZQuo,2087-10-03,5525,453050,false
oUUDg,2085-09-08,3406,163488,true
CbeQK,2101-11-29,3089,210052,true
ZBfsh,2062-12-13,2422,99302,false
FvhES,2069-02-15,8782,201986,true
ldomP,2081-12-12,8871,523389,false
QnFtv,2067-04-21,4701,423090,false
eQHIq,2026-11-22,4453,222650,false
rhihY,2073-01-06,8896,622720,true
ScgLy,2091-01-17,4390,122920,false
TxJsD,2112-02-20,8110,251410,false
XgfTL,2100-01-14,3830,130220,true
esjbO,2101-02-23,7484,336780,false
puVXA,2084-03-18,5495,115395,false
rEUwW,2081-06-16,2090,167200,true
hAomW,2114-12-21,9595,307040,true
HtCeM,2062-01-16,2563,25630,true
AhDNA,2073-04-25,2852,65596,false
KErsa,2052-06-26,6168,345408,true
bfbuU,2047-01-28,4960,406720,true
crBFQ,2082-05-29,2613,190749,false
mFdLN,2053-11-27,8109,421668,false
CVBrm,2078-04-21,2098,172036,true
qDQip,2023-02-02,2388,47760,true
KUxkt,2033-05-23,8026,337092,true
qQbgw,2039-09-15,4815,418905,false
FBeJv,2041-01-02,9881,810242,false
kJFpB,2047-08-14,4426,407192,true
glKdt,2083-06-13,7614,319788,true
Tocnf,2022-09-22,6285,565650,true
JcCWb,2023-04-21,7315,263340,false
pXHPq,2106-11-01,4125,259875,false
iRpPc,2111-05-24,4924,408692,false
CjhMA,2044-11-15,4040,383800,false
mwCWY,2068-01-23,8020,505260,true
BfPZz,2088-02-21,8470,559020,true
XAFCB,2065-11-12,9977,618574,true
hQLuY,2112-08-10,5251,152279,true
bKFVJ,2057-05-30,7298,503562,false
cCncM,2078-01-19,6751,459068,false
NmlOX,2084-10-11,3966,63456,false
Gmust,2056-12-25,8293,381478,false
Rxykd,2106-11-18,6632,232120,false
oWaGI,2107-10-25,4203,42030,false
RsycJ,2116-08-01,3162,107508,true
RLIcT,2107-01-03,8985,485190,false
xzYdQ,2099-03-24,7939,762144,true
vDyzg,2093-06-01,9036,253008,true
UlCVn,2063-01-22,4207,378630,false
FzEpU,2036-12-18,3855,150345,true
yBIot,2098-08-04,5773,173190,false
iyptw,2069-10-30,4529,380436,true
xutyH,2119-01-13,6330,607680,false
yJMiJ,2117-05-26,6632,278544,false
NDifr,2115-01-21,5325,90525,true
RLjJn,2064-04-13,4786,296732,true
ufPuW,2051-06-18,3238,161900,false
SLgwX,2117-12-23,5905,395635,false
NAEvs,2046-01-25,2678,166036,false
eABiL,2069-04-23,9689,271292,false
fQuLm,2088-04-16,9895,831180,true
ldnYd,2057-01-08,8195,106535,true
ltiCp,2039-11-23,4026,169092,true
HnpRj,2102-05-24,5826,133998,true
OTaJQ,2042-12-27,9912,842520,true
ISWmm,2086-10-29,4672,434496,true
DahmV,2037-02-18,7281,334926,false
nNdzJ,2027-02-16,2112,10560,false
blkyR,2114-10-17,4584,220032,false
WOYco,2070-11-25,8715,810495,true
pzkIS,2115-03-27,8116,551888,false
qeYBQ,2023-12-01,6868,336532,false
voZEK,2080-08-05,7125,220875,true
rpnBO,2104-04-16,5579,468636,false
ZVuTI,2112-04-30,7371,574938,true
BtlKJ,2081-01-07,9519,742482,false
RbQBt,2081-05-30,7368,51576,false
mZDVM,2104-09-08,8074,540958,true
SaNNh,2029-11-11,9528,285840,true
Ksnvj,2042-01-23,4230,186120,false
NlpJP,2056-12-31,5522,519068,true
qDBKc,2063-09-17,5404,394492,true
ELRhJ,2115-11-19,4724,193684,true
mZpJm,2101-04-29,4704,376320,true
Myijg,2084-08-18,9782,557574,false
HESXi,2068-11-04,5653,276997,false
zmKuF,2071-02-18,2525,58075,false
Zhwqx,2063-02-27,9220,654620,true
mrMBd,2028-11-20,5067,35469,true
gRnNs,2089-08-08,8451,574668,false
AEaYi,2032-12-17,3187,60553,true
auACm,2103-07-10,5006,110132,true
uxZcL,2060-01-13,6451,541884,false
LLHRI,2074-07-29,9312,502848,true
Gfuml,2031-02-06,3736,171856,true
