StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
rwALY,2024-06-01,3612,198660,false
bGjFI,2040-10-08,7713,532197,true
OjAxV,2049-05-08,7455,395115,true
pliSK,2096-12-25,9510,294810,true
dkzSF,2103-12-04,5310,520380,false
MuwFP,2114-01-09,9676,551532,false
cfFWu,2072-11-19,4132,355352,true
xfVbw,2054-12-19,7581,530670,true
xBRCe,2119-10-24,4451,231452,true
AiXGp,2117-05-07,5114,357980,true
COxZZ,2071-01-19,2955,150705,true
DgDLy,2070-02-01,4102,65632,false
yqSqM,2085-03-11,7007,476476,true
KuELV,2040-04-01,9103,427841,false
LQmGM,2088-03-19,4628,41652,false
gMrrU,2075-11-09,2671,29381,true
yYKlJ,2043-12-09,5079,497742,true
vlExD,2030-09-29,8044,530904,false
unHPa,2027-09-27,9602,192040,true
Ijovy,2092-06-04,2822,112880,true
jPInm,2083-01-22,2740,27400,true
gkiUJ,2037-05-14,8500,187000,false
cSwhe,2120-05-22,5442,462570,false
zKGLk,2029-08-08,9215,230375,true
HRRep,2067-09-05,3567,124845,true
cAurE,2090-02-27,9362,842580,true
YhtWY,2113-08-10,7197,280683,false
eSItw,2034-04-29,4297,300790,true
flkSX,2084-03-29,8882,808262,false
ltOdM,2071-04-29,6910,656450,true
iwuQa,2113-03-01,9626,202146,true
KcZRO,2058-04-23,7257,65313,true
yGEPn,2105-07-11,9267,305811,true
ZPCiI,2096-10-28,5744,505472,false
clyey,2022-11-13,5875,569875,true
ptuHY,2057-09-07,4681,365118,false
DSLiG,2035-05-18,4890,136920,true
tkjTV,2066-12-17,3763,270936,true
jpOue,2046-01-09,6982,635362,true
gHtBk,2070-07-02,2122,91246,false
HaQbW,2042-07-13,9016,270480,true
lPFrF,2094-06-19,3256,195360,false
zNqnr,2043-05-30,8347,626025,true
oSLEf,2056-06-03,4387,372895,false
XOeGK,2112-07-10,8816,740544,true
MkhmR,2100-06-16,5966,453416,true
HDFVh,2094-04-20,9157,45785,true
bZNrv,2053-12-31,9251,222024,true
qqMRa,2096-05-22,5450,103550,true
yuPlp,2117-04-19,6159,86226,false
EgDVY,2102-03-13,8416,446048,true
oJRnH,2074-03-23,8953,599851,true
Ulvwf,2027-09-11,5043,196677,false
Zdkte,2113-04-14,3839,115170,true
vuCOP,2076-05-25,2249,83213,true
kLAcH,2074-05-02,2404,139432,false
XGhbO,2075-08-09,7222,714978,false
XQaHJ,2083-09-29,6801,578085,false
xHllz,2079-01-05,5545,548955,true
XEmIJ,2116-03-09,8217,172557,false
orpMr,2070-01-07,2074,207400,true
jyrvB,2069-07-23,4931,369825,true
DiWdM,2079-08-22,7112,341376,true
pJbdt,2096-02-27,8410,613930,true
aQesR,2116-06-04,3425,34250,false
yaVEF,2108-12-26,4404,110100,false
NRoJG,2061-02-02,8355,459525,true
aTfZz,2022-08-28,5170,413600,false
oWLEE,2049-11-05,4565,191730,false
yutoT,2101-06-01,6695,274495,false
dGvdC,2049-07-02,6485,408555,false
AYYHE,2022-12-27,6498,350892,false
Pqphe,2039-12-07,2938,164528,true
VZEKW,2072-05-18,4341,308211,false
WRVNv,2087-08-10,8725,427525,false
iHfaD,2087-08-05,3808,217056,false
alDAd,2081-03-10,4884,439560,true
flZxQ,2052-07-08,8321,49926,true
NoAhW,2075-12-05,5185,477020,false
MRUez,2021-03-11,6834,341700,false
jqVSB,2110-04-27,4393,386584,true
aEZLq,2029-02-08,6301,466274,false
jFHnp,2094-07-09,5316,233904,true
niuao,2098-05-30,6681,260559,true
uxoTY,2088-11-18,7007,119119,false
QfxWo,2029-02-04,2608,135616,true
AgdDr,2023-08-20,2156,178948,false
zDqyD,2118-12-27,3660,135420,true
DQdfx,2049-01-30,4287,257220,true
GrqPo,2027-03-19,4739,336469,true
eSTsG,2059-02-21,4967,149010,true
oqAWv,2095-12-19,5554,349902,true
TbVIw,2114-05-30,7962,71658,false
FCIWC,2026-09-06,9067,371747,false
wAqsT,2081-12-31,6758,60822,false
UmHsj,2111-07-20,9431,179189,true
aOMVv,2049-04-13,8532,819072,true
DgKsH,2066-02-04,4273,243561,false
XAQvR,2105-08-06,5136,128400,true
VMttA,2054-08-25,8507,42535,true
RMmcx,2089-11-23,7258,283062,false
fGpJo,2071-10-30,3268,120916,false
gQLfK,2021-10-10,6494,526014,false
NwOBS,2032-03-21,2307,173025,false
vpVkm,2034-08-02,4126,94898,false
BvaxX,2067-02-26,5351,197987,false
WkQEr,2024-04-06,2713,222466,true
NEJMD,2081-09-29,3993,135762,true
iWElQ,2107-06-13,7671,552312,false
uBeRU,2055-09-29,7398,133164,false
IGvms,2070-05-26,8078,646240,true
QtidG,2043-04-14,7399,614117,false
QAbBt,2031-07-23,6932,436716,false
GlqCH,2104-07-12,7537,422072,false
clIpF,2050-12-29,6970,146370,false
hgYlA,2109-09-16,3309,172068,false
GXuAF,2021-11-10,8793,448443,false
aTYKa,2045-10-04,8491,500969,true
jDKYr,2109-07-23,2699,261803,true
HpDxV,2121-09-29,6651,159624,false
yKFQJ,2051-04-10,7382,524122,false
mYRzy,2106-05-28,5720,451880,false
YbrVf,2120-11-26,3747,194844,false
OnxjQ,2038-02-03,4787,86166,false
TSqRr,2119-04-10,6972,111552,true
NDtjR,2117-12-19,9322,316948,false
kPsmd,2115-02-04,2486,136730,false
GeMWZ,2089-10-27,2087,196178,true
Dgwbu,2100-12-29,4058,162320,true
RJOUN,2094-07-07,2605,135460,true
KOOGk,2081-08-09,8378,293230,false
etwzA,2096-05-31,7733,293854,true
gkJwL,2081-05-10,8729,715778,false
TkCEQ,2113-01-15,3391,186505,false
mfVba,2064-07-31,9840,885600,false
iVjoX,2106-10-27,9383,394086,false
xNjcJ,2115-07-07,5717,205812,false
GQUGT,2026-01-21,3692,77532,false
YaHYp,2070-10-11,6814,115838,false
XPLIp,2046-10-27,6265,162890,false
KhXqf,2109-06-19,3801,186249,true
nBQnc,2071-12-06,8229,378534,false
TbFwW,2062-09-09,6582,190878,false
kNhde,2043-03-10,3261,182616,false
dhFID,2023-03-05,3629,283062,false
EZiaQ,2061-02-24,7207,36035,true
sLFmF,2117-05-05,9990,559440,false
toqFu,2064-07-09,4535,40815,true
PdveO,2068-04-04,8551,384795,true
BzZTV,2033-03-21,6239,180931,true
khBfg,2032-01-09,6143,362437,false
Brbyo,2060-10-11,7035,91455,true
hxCJQ,2052-04-12,7466,291174,false
PXenY,2116-08-09,3073,184380,false
cwtDX,2042-01-19,9884,830256,true
eUPbR,2028-10-02,6574,164350,false
WmlnQ,2075-05-23,4944,425184,true
kOlaN,2066-03-28,4413,255954,false
yrQct,2068-04-08,2050,190650,false
WJdpA,2041-09-08,3952,300352,true
fXWVR,2103-03-07,5620,191080,false
NMxTB,2100-11-08,6673,346996,true
pUtri,2026-03-15,9086,154462,false
wnZIE,2097-01-03,8545,666510,false
TgYFa,2051-02-07,6829,546320,true
aNprq,2115-07-14,5472,54720,false
FLcJk,2031-03-25,6971,250956,false
DsvRZ,2068-09-20,6185,426765,true
MUHIO,2083-12-05,9105,518985,true
PnQku,2063-01-07,4358,431442,false
auapI,2082-05-30,5503,440240,true
OgydP,2046-11-18,6860,267540,true
zFXxM,2109-10-02,2299,45980,false
zQzLp,2028-12-26,5340,154860,true
FIAJK,2041-12-20,5149,417069,true
fhhcY,2103-01-16,6590,263600,true
zghcv,2059-06-06,5232,292992,false
KIJls,2109-02-20,8729,157122,false
wdpvP,2102-05-19,5555,99990,true
fFXEw,2047-05-20,8143,105859,true
qYLhG,2116-08-23,4642,181038,false
VuEHV,2028-10-18,6162,61620,false
GlgRx,2116-07-19,4060,194880,true
nvdSW,2032-12-12,3847,19235,false
kOoCc,2043-06-03,7087,276393,false
UbVdI,2054-05-29,7173,179325,false
NssPe,2079-08-10,3816,114480,true
xFuoR,2078-07-23,2505,197895,false
DTMgX,2088-04-27,5246,162626,false
mlJlb,2075-12-14,9019,631330,false
ymBoG,2081-03-16,8630,491910,true
IaTIL,2103-03-13,6103,244120,false
RDRbk,2113-11-20,8922,240894,false
PEdzJ,2089-12-08,6458,38748,true
uvYKG,2078-08-28,8959,170221,true
kaKpY,2095-09-24,3309,148905,false
SeXAD,2074-12-10,4721,396564,true
QMmbL,2094-05-06,8913,187173,false
AGZKo,2029-12-14,3533,162518,false
TScRb,2043-12-15,3102,83754,true
KGAMJ,2103-02-26,2242,76228,false
JViUc,2090-11-11,2791,19537,false
KAhnw,2108-02-01,8678,95458,true
xhPHG,2032-09-22,9096,118248,true
ZSErb,2068-05-02,4126,408474,true
PuWMA,2106-02-11,9392,723184,false
IXpTk,2117-04-04,9053,90530,false
soqBT,2078-02-27,9234,831060,true
UYTSr,2084-09-12,3366,127908,true
cfLcc,2060-08-12,7954,572688,true
LCmQP,2105-04-26,4602,414180,true
zQebo,2060-12-18,3378,30402,false
hWvFA,2097-02-16,3885,221445,false
tqpRp,2048-04-30,4093,167813,true
hUecU,2087-06-21,7005,259185,true
wyZhm,2093-08-19,3316,228804,true
EOVmQ,2064-04-01,9636,443256,true
wdJWS,2085-01-12,2432,77824,false
vVlLg,2069-01-10,9079,226975,true
dvYIP,2098-10-07,9168,476736,false
EYsXj,2027-05-29,8604,438804,false
IJRUx,2063-02-14,2650,206700,false
BQvxj,2024-06-20,4049,319871,true
MZeaV,2078-09-10,2033,119947,false
GdwjX,2121-10-29,4829,96580,false
XzDRI,2031-04-16,3593,273068,true
SfoCb,2119-10-08,9868,473664,false
XHZpl,2048-07-20,2867,206424,true
qhGWw,2117-12-03,8762,867438,true
EyAMJ,2058-09-13,2740,260300,true
cOkai,2046-05-20,4962,367188,true
ErNKN,2107-07-27,9502,237550,true
LUZXk,2106-05-04,8934,589644,true
LCbTC,2059-09-14,7212,663504,false
aFBqj,2108-07-16,9038,777268,true
LgLtU,2043-11-04,3070,264020,true
SVJuK,2040-12-27,5093,239371,true
VgqlC,2095-09-13,6528,580992,true
lNIwZ,2075-05-22,6142,356236,false
nrDwj,2112-11-06,2801,22408,false
mTYLg,2116-07-05,2654,188434,false
kZqaY,2059-12-07,4491,143712,false
biUrp,2055-07-23,7038,408204,false
dySwt,2037-10-28,3425,263725,true
nXTSo,2024-10-03,6265,93975,false
NYJYP,2033-11-27,4012,341020,true
TdqRz,2091-05-31,4760,271320,true
DLuNM,2034-11-21,3584,46592,true
iOdxH,2057-01-29,7832,250624,false
gKrAl,2039-06-27,2403,165807,false
qjOML,2075-05-15,9094,891212,false
vzFzF,2116-04-02,6899,489829,false
IedHV,2061-10-09,8976,664224,true
eZrvP,2025-09-14,5393,453012,true
iflfM,2112-02-25,8805,387420,false
ylIMC,2103-06-01,5137,77055,true
VMeqN,2099-06-20,4328,181776,false
AwOZr,2080-04-14,2506,192962,true
SiIRG,2070-12-07,6673,300285,false
KMQJh,2079-03-23,7417,274429,false
ZkYJi,2114-09-06,4899,450708,true
QivYi,2087-03-30,6922,491462,false
jdRdI,2091-12-20,3627,123318,false
dlRPu,2027-06-16,5620,550760,true
AEzua,2086-03-01,5042,126050,true
udeoO,2094-03-14,4511,401479,false
tIbkH,2107-02-21,7556,536476,true
jnckU,2065-07-13,2439,65853,true
UqKHU,2066-10-12,2995,44925,true
fvvzF,2094-12-25,4195,327210,false
ubBvJ,2043-11-02,7213,656383,true
jcBKP,2095-02-21,9718,281822,false
MZufH,2067-02-10,9452,236300,true
leBWA,2038-06-08,5335,261415,false
FZkIh,2092-02-25,9801,333234,true
QcxGX,2106-04-05,5675,249700,false
OYDFS,2038-03-25,4933,409439,true
CWpDO,2110-08-05,7701,377349,false
yMpVe,2024-01-27,4813,312845,true
NHPBK,2049-08-18,3876,368220,true
BTfXS,2119-12-03,6480,460080,true
GYwgd,2026-10-20,5111,419102,false
SJHSM,2061-05-20,2118,154614,true
eaOwZ,2091-05-22,8124,349332,true
GegCn,2053-07-23,5101,153030,true
CVdHm,2102-10-30,5122,92196,true
piDSU,2053-08-02,4545,218160,false
uHFdq,2031-09-12,7461,283518,true
VBvsZ,2044-05-02,3883,69894,true
OaonV,2033-07-01,6605,297225,true
WxCuC,2074-07-26,6735,660030,true
lrdmQ,2117-08-06,8044,619388,true
XDBOn,2098-07-15,3294,131760,false
zKiCg,2101-05-30,4178,146230,false
GhWjC,2065-02-10,2438,104834,true
rLgcW,2021-03-09,9198,193158,true
Kmhev,2027-09-21,2768,35984,true
JMnTL,2054-11-11,9641,356717,false
tygbv,2033-09-28,8025,489525,true
KSaTN,2085-06-15,6899,434637,true
kYhLY,2068-03-07,7004,637364,false
IQpeV,2116-01-22,7226,238458,false
SSGhM,2069-07-27,6612,555408,false
qMQqC,2119-04-26,9183,789738,false
iaKlv,2088-11-26,9038,316330,false
uTDfX,2050-12-09,9919,79352,false
EywWq,2042-05-08,8381,494479,true
YsTui,2026-03-14,4350,261000,true
KNCJS,2079-05-18,9599,115188,true
WuKsx,2117-12-04,5826,436950,false
ANVEy,2040-11-15,7038,323748,false
UWaYX,2067-11-29,3236,152092,true
ssYLB,2076-11-07,5368,32208,true
setOB,2120-10-28,9368,702600,false
hsrSA,2110-02-11,2284,89076,true
kqluk,2042-10-12,8939,455889,true
JYZuR,2096-08-20,2747,271953,true
STRTS,2049-10-24,6956,180856,true
qTePA,2109-02-22,9593,460464,true
mSMBw,2090-10-19,8597,335283,false
dDwYL,2106-05-14,9939,636096,true
Xgsru,2107-07-17,9343,476493,false
ZetEh,2074-03-02,4048,182160,true
vlvxB,2056-05-10,7327,424966,false
PGFlN,2099-07-04,3018,138828,false
hwJkd,2095-09-02,9399,338364,true
jtVyk,2074-12-28,8956,832908,false
rbgKb,2060-06-17,9393,347541,true
DUdIG,2032-09-04,3630,228690,true
GYZVK,2118-05-10,4774,443982,false
QliAf,2121-08-11,4155,157890,false
NlLfn,2102-01-24,9301,120913,false
tmKjH,2083-12-12,7986,750684,false
kqimz,2106-02-15,9832,363784,true
slAfl,2117-01-22,9917,247925,true
Vahai,2052-09-04,5464,229488,false
tXPLn,2100-09-07,2232,147312,true
ePGqv,2059-07-04,3395,166355,true
zCCRP,2090-08-08,5693,290343,false
hMOUE,2120-04-13,6950,569900,false
ntrCa,2073-06-11,9296,65072,true
GmWQr,2027-05-18,6759,317673,false
egwMA,2061-07-20,7805,538545,false
HaEgD,2081-10-30,4151,20755,false
xdCJc,2071-10-05,9479,56874,true
okJyN,2101-01-12,2334,177384,true
ThPsv,2104-12-11,8612,680348,true
VWPwm,2094-08-25,3978,210834,true
UdIGN,2117-09-18,9684,735984,false
rHBoM,2036-06-24,3843,261324,true
AjNQi,2031-08-03,9180,743580,true
nHGfU,2030-01-30,2062,167022,false
vwXuA,2094-12-15,5249,461912,true
ZJRDH,2091-04-27,5688,85320,false
KNnBR,2093-02-11,7052,606472,false
JubAv,2114-06-17,9942,447390,true
MJXcE,2066-09-22,5019,195741,true
lzuFZ,2048-09-25,5391,269550,false
NbkzT,2022-06-01,9088,854272,true
dbLLF,2099-09-15,4500,130500,false
CGXWX,2096-10-21,3629,188708,false
Lnbox,2091-11-10,5041,146189,false
OOCWw,2114-06-27,9592,450824,false
oJjpd,2093-07-09,2229,124824,false
gEHsH,2073-03-28,2936,123312,false
wzYak,2057-02-10,7574,378700,false
zgXpN,2045-06-23,8708,531188,true
oyfDZ,2091-09-14,5105,357350,true
OKaQl,2054-07-20,7622,198172,true
rNDTc,2069-12-04,2646,82026,true
vZRdZ,2033-06-09,3685,81070,true
PEvtn,2027-02-01,7701,277236,false
sYwQV,2105-04-16,3471,65949,false
KBwCt,2035-10-24,4008,280560,false
mPuGW,2062-10-11,8030,208780,false
yTBDy,2090-02-24,7720,401440,true
CueVE,2083-07-11,8661,736185,true
qkxue,2073-01-04,9944,825352,false
LYhDl,2050-06-23,5114,342638,true
gndlW,2074-08-15,2185,146395,false
Lmlko,2062-03-15,8969,475357,false
JWBfD,2051-10-02,8363,309431,true
bIJKs,2054-08-13,2094,96324,true
wqsBh,2101-06-25,3356,134240,false
UcLrz,2028-05-21,5488,307328,false
QOSbc,2077-11-21,8133,431049,true
sMqHg,2046-05-27,5862,498270,false
ehiBf,2093-12-20,6950,458700,false
ddZJd,2089-11-09,4920,241080,true
CrzOh,2030-09-08,9162,897876,true
RDaEM,2100-11-01,4619,369520,false
djmvH,2080-02-22,9658,695376,true
ndGUZ,2076-08-18,6143,49144,false
vOfCn,2089-07-17,9864,246600,false
BTaZB,2094-06-04,7321,453902,false
Bxwxe,2076-05-11,2381,57144,true
aaCPZ,2047-03-12,4072,89584,true
BlIdp,2063-04-09,6072,564696,true
VBYtQ,2102-08-09,2620,75980,true
ZpOOw,2069-01-13,2964,62244,false
fRyHQ,2024-12-31,6385,389485,true
ttEre,2048-05-07,2106,21060,false
XfzNT,2037-09-14,3335,36685,false
KFoSd,2023-07-29,4309,280085,true
WTDQv,2073-02-25,4778,253234,false
MkNMD,2054-03-25,6447,174069,true
KBamU,2112-06-01,4096,344064,false
xViNc,2022-01-01,6854,603152,false
gKIyA,2068-09-01,5574,89184,true
OdkJD,2051-08-11,5006,180216,false
zxAJF,2056-12-14,6248,68728,true
Igdvq,2025-08-10,4374,240570,true
wiIhA,2111-06-01,9421,612365,false
FnFgI,2074-11-08,8093,218511,true
wJMYW,2066-06-20,7079,530925,false
mjplW,2077-05-19,3082,77050,true
eDTeH,2047-11-17,3007,129301,true
TIOBi,2121-06-27,6423,57807,true
xwKsc,2022-06-19,5980,424580,true
stMiO,2085-09-29,6746,317062,false
HawXD,2059-07-25,4251,361335,false
rfDaa,2082-11-06,2752,159616,true
OXAud,2064-09-13,9878,493900,false
lglks,2026-03-11,6525,587250,false
nTacC,2112-01-11,8527,673633,true
SeDoA,2033-05-30,9074,426478,false
TGccw,2084-05-06,3169,95070,true
XBWmR,2095-03-30,5230,387020,true
gykMD,2092-11-23,7167,365517,true
wEQqZ,2111-04-21,3753,45036,false
NyJnU,2029-01-19,9268,222432,true
DXhHc,2080-12-30,5986,65846,true
qDvAh,2073-04-18,6010,528880,false
nUTHk,2043-12-15,9593,402906,false
acGxm,2076-12-03,5332,266600,true
shnja,2045-05-04,2678,53560,false
KFUGw,2026-12-07,4781,38248,true
UDpYo,2033-12-02,4200,79800,true
LplpW,2041-12-28,3781,276013,false
aZUOR,2073-06-20,8195,81950,true
FWGHn,2029-03-24,3133,62660,true
LtwFp,2054-05-06,2432,58368,true
bRHtm,2021-03-31,6020,222740,true
MkghG,2105-03-26,2940,176400,true
Ikadb,2084-04-19,5231,481252,false
HZIVT,2031-03-02,9866,878074,true
WDVmp,2024-04-04,9204,662688,false
ozDIX,2092-10-16,9875,730750,true
qIDXq,2085-08-03,8018,609368,true
CTQfN,2106-04-12,9253,545927,true
QgAhx,2079-06-21,5667,107673,false
slAcJ,2054-04-10,9117,656424,false
vmrLU,2089-04-02,5912,118240,false
yTHEh,2107-06-30,5763,178653,true
lGoVa,2021-03-19,2317,150605,true
IRJuG,2116-03-30,9082,172558,true
psBFq,2043-10-13,6242,168534,true
VbuxQ,2093-12-09,4328,346240,false
uKndT,2111-09-12,6043,181290,true
fxCIy,2021-11-08,8252,585892,true
zGyGG,2057-12-13,8509,842391,true
uAkbh,2036-10-16,5124,199836,false
EwABN,2022-02-02,7752,193800,false
bxvtl,2069-03-14,8900,329300,false
mqxxj,2048-07-28,4808,475992,true
tsOJz,2045-05-10,9193,193053,true
GzhSX,2021-03-07,6991,475388,true
kvryu,2092-07-02,8213,394224,false
ZwgUp,2064-01-29,3584,311808,false
NUeWz,2066-07-20,8171,359524,false
vKyIK,2046-01-07,7246,101444,false
AmWQO,2062-07-22,5531,376108,true
fQyRo,2092-10-18,5394,356004,true
hjPHN,2077-04-07,8915,62405,true
POqse,2069-10-22,5811,116220,true
EVDgI,2096-11-10,9159,833469,false
IPcfn,2108-09-14,8378,117292,false
MeMGs,2072-12-19,8575,102900,false
jAhpX,2091-05-04,2512,180864,false
uGDff,2099-05-22,4174,308876,true
gOkdO,2114-09-13,7489,666521,false
jWIre,2117-09-21,3006,81162,true
fHpMI,2072-07-30,2139,151869,false
lVMVN,2102-06-12,6395,402885,true
GSRWU,2075-04-24,9337,644253,true
idOvW,2102-05-10,5720,526240,true
VWqbE,2099-02-06,9050,624450,true
vLmKV,2025-12-28,7478,687976,false
aWOOV,2098-01-16,5461,185674,true
kRrkx,2077-03-27,2935,149685,true
QkEUL,2098-12-03,4979,388362,true
uFpQH,2092-05-28,8881,559503,false
rkxtL,2112-05-26,9840,305040,false
talwS,2057-03-05,8830,653420,false
UaAMB,2087-06-19,5974,412206,false
UAeYW,2024-09-30,2435,112010,false
eyUEn,2101-01-23,3046,54828,true
PjnUz,2077-05-25,2286,75438,true
ODyWO,2027-06-14,7721,470981,true
VHTBY,2057-02-09,9720,797040,true
qfuvj,2040-10-25,6556,478588,true
GWKlk,2050-05-13,5334,186690,true
uDRja,2084-11-24,5144,149176,false
xncbm,2119-01-07,6055,496510,true
QqxEp,2025-06-20,4638,27828,true
QrNwO,2071-07-22,2564,58972,true
Sahxf,2088-03-26,4323,172920,false
oRlni,2062-07-26,9264,537312,false
pWhCP,2076-03-13,3480,146160,false
nYIib,2092-04-25,3985,282935,true
lDLzU,2029-01-03,3924,309996,true
HSBSH,2087-02-05,2331,48951,false
Amagt,2084-04-15,9827,402907,false
eZQuo,2082-07-10,9384,431664,false
oUUDg,2101-12-28,4969,198760,false
CbeQK,2104-02-18,2666,111972,true
ZBfsh,2078-02-24,7453,342838,true
FvhES,2072-08-01,6788,33940,false
ldomP,2056-03-18,5805,319275,true
QnFtv,2064-12-23,4417,340109,false
eQHIq,2035-07-17,4974,164142,false
rhihY,2116-04-01,6172,395008,false
ScgLy,2088-11-16,5463,322317,false
TxJsD,2118-09-04,5423,119306,false
XgfTL,2100-09-30,2191,179662,true
esjbO,2084-11-17,5994,455544,true
puVXA,2034-03-21,3915,293625,false
rEUwW,2071-06-14,3635,61795,false
hAomW,2114-08-19,7327,58616,true
HtCeM,2025-09-20,5177,264027,true
AhDNA,2102-06-29,9331,373240,false
KErsa,2095-10-01,7239,492252,false
bfbuU,2031-12-21,3480,201840,true
crBFQ,2083-06-11,2655,15930,false
mFdLN,2081-03-20,3620,54300,true
CVBrm,2096-03-28,2771,88672,false
qDQip,2087-01-26,5112,86904,false
KUxkt,2107-09-25,9175,321125,true
qQbgw,2056-03-23,6423,64230,false
FBeJv,2110-08-05,5942,570432,false
kJFpB,2077-03-31,9433,773506,true
glKdt,2073-04-12,9243,711711,true
Tocnf,2029-06-24,4176,158688,true
JcCWb,2089-08-17,8129,227612,false
pXHPq,2026-11-26,8577,60039,false
iRpPc,2108-07-11,3521,63378,false
CjhMA,2120-05-10,5755,558235,true
mwCWY,2033-07-27,3637,43644,true
BfPZz,2023-04-04,6335,183715,false
XAFCB,2057-10-22,2802,86862,false
hQLuY,2050-12-31,7811,70299,true
bKFVJ,2112-11-06,9369,487188,false
cCncM,2058-04-07,2981,152031,false
NmlOX,2105-11-22,4050,364500,true
Gmust,2112-08-06,5376,279552,true
Rxykd,2049-08-03,8974,646128,true
oWaGI,2062-09-14,3499,59483,true
RsycJ,2090-05-21,6825,136500,true
RLIcT,2096-07-28,8024,505512,false
xzYdQ,2065-01-12,2291,52693,true
vDyzg,2050-09-01,9525,857250,true
UlCVn,2068-02-11,6924,567768,false
FzEpU,2042-06-13,5920,248640,true
yBIot,2087-03-02,9354,570594,false
iyptw,2049-06-15,7103,369356,true
xutyH,2059-07-11,3631,61727,true
yJMiJ,2051-12-11,8921,53526,false
NDifr,2049-08-10,4985,74775,true
RLjJn,2057-08-10,4168,200064,true
ufPuW,2098-11-25,9976,69832,true
SLgwX,2077-12-11,7312,285168,false
NAEvs,2065-01-20,4517,99374,false
eABiL,2026-12-29,7646,107044,false
fQuLm,2106-08-12,2545,218870,false
ldnYd,2095-06-01,7087,240958,false
ltiCp,2033-11-19,4704,272832,true
HnpRj,2109-06-16,9971,687999,true
OTaJQ,2050-10-30,8572,402884,false
ISWmm,2072-02-14,7172,129096,true
DahmV,2067-05-11,9550,783100,true
nNdzJ,2041-01-30,2384,174032,true
blkyR,2042-11-23,8183,466431,false
WOYco,2032-08-15,7695,300105,false
pzkIS,2050-11-01,5296,90032,false
qeYBQ,2101-11-04,8094,420888,true
voZEK,2094-04-01,8312,689896,false
rpnBO,2038-01-07,3463,135057,true
ZVuTI,2044-09-25,9189,450261,true
BtlKJ,2110-07-29,5947,154622,false
RbQBt,2109-06-03,7835,556285,false
mZDVM,2021-10-08,7458,417648,true
SaNNh,2042-04-25,6833,396314,false
Ksnvj,2044-04-19,2410,65070,true
NlpJP,2055-09-24,5938,231582,false
qDBKc,2113-02-07,2437,180338,true
ELRhJ,2109-02-05,2414,241400,false
mZpJm,2021-05-27,6669,313443,true
Myijg,2021-08-16,8067,96804,true
HESXi,2062-11-23,4940,54340,true
zmKuF,2032-11-25,4835,174060,false
Zhwqx,2028-02-15,2570,28270,false
mrMBd,2048-01-19,3585,354915,false
gRnNs,2078-01-24,3932,369608,true
AEaYi,2089-12-25,6156,572508,true
auACm,2043-10-07,4250,425000,false
uxZcL,2119-08-16,5093,30558,false
LLHRI,2023-02-06,2487,149220,true
Gfuml,2117-08-17,3382,331436,false
xpWFE,2086-08-22,5528,420128,false
hzYwn,2081-01-12,7154,121618,true
asrDF,2070-01-19,6127,226699,false
WqXEo,2028-06-16,2109,23199,true
UzyND,2114-10-06,3954,83034,true
VfSTP,2114-12-13,9347,588861,true
KICbe,2100-02-22,5750,34500,false
arcPj,2045-10-05,4241,347762,false
xuXJD,2063-09-16,4014,301050,false
LncVn,2058-10-21,9543,305376,true
DpLms,2028-02-21,8160,383520,true
ukbYT,2031-12-17,2607,260700,false
LUaMu,2086-08-25,9444,387204,true
HlQhV,2073-10-05,6042,229596,true
xqytA,2046-06-05,3632,185232,false
yRrjt,2085-08-29,9042,605814,true
qnaRz,2021-02-28,9527,342972,true
bLEdL,2097-06-24,7299,153279,false
nBWsX,2059-02-08,8233,699805,false
YEDdv,2028-10-19,7514,323102,false
Huqaw,2026-08-02,9744,409248,true
VEMDU,2023-04-01,2355,164850,false
ScRaF,2100-04-25,7729,378721,true
IkEWb,2096-04-23,6641,159384,false
yUAkF,2081-11-05,2020,175740,false
vmMwF,2053-11-15,5012,340816,false
CxgDi,2085-10-26,2978,113164,true
EiFLE,2039-01-06,2360,205320,true
vebAI,2086-09-05,3689,88536,true
hjmEW,2033-03-11,7516,225480,false
XwqDz,2056-05-15,6228,554292,true
oTQNK,2106-03-30,7110,504810,false
yfCFT,2083-10-13,8882,301988,true
sqipH,2086-09-19,4759,104698,false
vKHum,2063-07-28,2786,117012,false
GJYlu,2025-10-21,7348,124916,false
XsQNB,2079-02-16,6446,425436,true
XyNYW,2071-02-07,4383,398853,false
KfNPE,2027-12-20,7387,406285,false
zWLjt,2035-08-08,9098,327528,false
LBZOO,2066-03-06,5368,338184,true
jBUyx,2084-10-31,6603,455607,false
BkcIO,2062-11-23,7906,102778,false
npohD,2024-01-24,9138,539142,false
oHlSy,2071-02-07,8614,267034,false
ORjNJ,2085-11-06,5997,89955,true
nMeRc,2083-06-02,7982,630578,true
KPZsa,2047-11-11,3209,141196,false
HjFMY,2053-05-02,6481,259240,false
ZfISm,2036-01-08,2354,150656,false
xdQSe,2052-04-25,9872,779888,true
WZjPt,2043-02-23,4594,238888,false
uJKMn,2040-01-01,8735,78615,true
ycZWf,2107-10-06,5723,463563,false
jzDgS,2035-08-23,6629,192241,false
ThCjH,2100-03-31,9931,198620,false
LHQkS,2099-01-02,9209,386778,true
sEorK,2117-12-12,2432,43776,true
mlKgn,2082-05-12,6555,629280,false
wywHO,2104-03-02,4056,401544,false
YBGmN,2033-01-17,4023,237357,true
jBTfn,2079-04-21,4237,228798,true
