StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
kRrkx,2121-12-08,4434,221700,false
QkEUL,2053-03-28,2372,211108,true
uFpQH,2118-12-28,8627,802311,false
rkxtL,2029-08-21,5979,478320,false
talwS,2061-02-06,4575,146400,false
UaAMB,2120-06-14,3328,242944,false
UAeYW,2062-01-17,7695,723330,true
eyUEn,2061-03-27,6788,373340,true
PjnUz,2111-06-08,3340,187040,true
ODyWO,2097-05-08,8135,780960,false
VHTBY,2027-08-04,9465,123045,false
qfuvj,2118-09-10,9729,359973,true
GWKlk,2077-11-05,2561,58903,false
uDRja,2087-01-10,4519,415748,true
xncbm,2120-10-26,8299,107887,true
QqxEp,2105-01-11,5861,404409,true
QrNwO,2026-11-26,4269,409824,true
Sahxf,2101-04-20,9743,272804,true
oRlni,2079-12-28,3039,209691,false
pWhCP,2041-10-25,4061,288331,false
nYIib,2028-02-11,8916,294228,true
lDLzU,2034-10-07,6380,363660,false
HSBSH,2041-08-19,3327,259506,false
Amagt,2022-11-22,8762,639626,false
eZQuo,2115-03-02,7549,309509,true
oUUDg,2101-02-05,2116,38088,true
CbeQK,2047-06-28,8667,736695,true
ZBfsh,2026-12-15,8041,56287,false
FvhES,2094-11-28,4687,51557,false
ldomP,2095-01-10,2885,37505,false
QnFtv,2111-06-11,6087,73044,false
eQHIq,2070-02-18,9233,267757,true
rhihY,2061-07-06,7487,643882,true
ScgLy,2023-05-17,3199,41587,true
TxJsD,2035-01-19,5834,525060,false
XgfTL,2036-11-21,2798,246224,true
esjbO,2026-04-14,8669,563485,false
puVXA,2023-02-07,9160,283960,false
rEUwW,2046-08-28,2333,160977,false
hAomW,2047-04-19,7802,327684,true
HtCeM,2032-06-25,5726,538244,false
AhDNA,2022-10-07,4645,74320,false
KErsa,2060-02-25,7267,377884,true
bfbuU,2044-08-25,3808,376992,true
crBFQ,2082-03-05,3237,74451,false
mFdLN,2035-12-22,7787,747552,true
CVBrm,2044-10-19,8336,516832,true
qDQip,2040-06-05,6606,224604,true
KUxkt,2091-02-12,6851,438464,false
qQbgw,2041-05-04,2779,222320,false
FBeJv,2045-04-05,2187,43740,true
kJFpB,2033-06-04,7082,601970,false
glKdt,2055-03-01,8908,258332,false
Tocnf,2034-11-05,6623,264920,false
JcCWb,2039-05-03,4122,214344,true
pXHPq,2114-04-09,5096,25480,true
iRpPc,2059-06-15,6176,111168,false
CjhMA,2117-06-03,2015,179335,false
mwCWY,2101-06-21,2823,262539,false
BfPZz,2033-10-11,4371,166098,false
XAFCB,2022-03-18,4810,96200,false
hQLuY,2034-07-26,5667,238014,false
bKFVJ,2099-11-30,6156,227772,true
cCncM,2104-03-01,4505,364905,false
NmlOX,2061-05-12,7870,259710,true
Gmust,2065-01-25,4838,96760,false
Rxykd,2097-07-22,7162,572960,true
oWaGI,2077-01-19,7840,337120,false
RsycJ,2064-03-01,4408,202768,false
RLIcT,2067-04-08,2179,145993,false
xzYdQ,2036-08-30,7236,108540,true
vDyzg,2081-10-01,9864,434016,true
UlCVn,2043-05-29,6341,532644,false
FzEpU,2082-12-29,8359,208975,true
yBIot,2026-02-09,3706,285362,false
iyptw,2074-08-16,5543,177376,false
xutyH,2086-01-22,6681,354093,false
yJMiJ,2053-04-16,3252,201624,false
NDifr,2052-06-15,9815,706680,true
RLjJn,2064-07-12,8407,302652,false
ufPuW,2035-12-30,4017,237003,true
SLgwX,2065-05-05,4647,69705,true
NAEvs,2109-08-22,4260,21300,false
eABiL,2095-04-07,5012,115276,true
fQuLm,2071-06-26,6372,70092,true
ldnYd,2076-07-29,7624,678536,true
ltiCp,2023-02-16,6181,611919,true
HnpRj,2034-10-27,2960,269360,false
OTaJQ,2038-11-03,7953,516945,true
ISWmm,2108-11-15,2897,211481,false
DahmV,2117-03-14,6748,344148,false
nNdzJ,2102-04-22,3933,247779,false
blkyR,2073-04-01,8491,424550,false
WOYco,2101-01-21,5844,140256,true
pzkIS,2118-04-27,6044,598356,false
qeYBQ,2116-10-18,6327,411255,true
voZEK,2103-06-10,4539,181560,false
rpnBO,2038-10-09,2549,50980,true
ZVuTI,2069-09-17,2592,160704,false
BtlKJ,2056-12-20,9632,635712,true
RbQBt,2039-10-05,5648,491376,false
mZDVM,2058-08-12,6694,441804,false
SaNNh,2034-09-11,2124,44604,false
Ksnvj,2107-03-12,8423,505380,true
NlpJP,2078-01-20,8135,162700,false
qDBKc,2080-05-17,9285,64995,true
ELRhJ,2113-03-02,6287,484099,true
mZpJm,2091-08-24,6279,590226,true
Myijg,2088-03-18,3021,241680,true
HESXi,2044-12-20,7400,503200,true
zmKuF,2035-08-21,2911,87330,true
Zhwqx,2116-10-05,2471,234745,true
mrMBd,2037-11-27,3747,221073,false
gRnNs,2113-10-13,6079,419451,false
AEaYi,2120-02-09,3675,220500,false
auACm,2024-02-21,3793,91032,false
uxZcL,2098-11-10,6174,191394,false
LLHRI,2040-09-15,7193,546668,true
Gfuml,2119-03-14,9784,880560,true
xpWFE,2105-11-27,4823,159159,false
hzYwn,2109-04-20,9920,922560,false
asrDF,2040-12-22,6844,499612,false
WqXEo,2116-07-10,8037,538479,true
UzyND,2109-07-22,3353,231357,true
VfSTP,2039-09-27,2112,71808,true
KICbe,2109-05-28,6068,358012,true
arcPj,2115-06-13,7875,346500,false
xuXJD,2041-02-10,5613,145938,false
LncVn,2068-08-18,6597,573939,true
DpLms,2026-11-22,5467,377223,true
ukbYT,2106-12-22,6788,631284,false
LUaMu,2119-05-27,4191,37719,true
HlQhV,2109-01-11,6583,401563,true
xqytA,2051-01-12,6024,265056,true
yRrjt,2097-09-01,6981,523575,false
qnaRz,2030-03-14,7180,366180,false
bLEdL,2101-06-01,5768,478744,true
nBWsX,2097-07-01,9118,82062,true
YEDdv,2077-12-19,6923,256151,false
Huqaw,2115-12-11,6865,89245,false
VEMDU,2064-06-02,9779,273812,false
ScRaF,2052-12-25,2792,156352,true
IkEWb,2090-12-18,8677,52062,true
yUAkF,2119-04-10,7029,414711,true
vmMwF,2074-08-10,2555,227395,true
CxgDi,2029-10-31,3050,192150,false
EiFLE,2068-09-06,9943,735782,true
vebAI,2022-07-07,5531,514383,false
hjmEW,2086-08-22,2779,258447,true
XwqDz,2054-04-25,3714,174558,true
oTQNK,2119-07-17,5794,278112,false
yfCFT,2118-05-23,5373,198801,false
sqipH,2037-07-31,5546,171926,true
vKHum,2039-12-07,9651,511503,false
GJYlu,2121-09-16,9087,790569,true
XsQNB,2032-01-08,4789,234661,false
XyNYW,2121-07-04,5747,494242,false
KfNPE,2096-11-28,7703,154060,false
zWLjt,2023-07-23,9497,674287,false
LBZOO,2025-06-30,8741,716762,false
jBUyx,2075-07-30,3825,195075,true
BkcIO,2059-09-16,5808,470448,true
npohD,2114-10-13,6286,540596,true
oHlSy,2082-04-28,2006,54162,false
ORjNJ,2056-07-26,4480,448000,true
nMeRc,2029-10-29,6095,323035,true
KPZsa,2041-01-24,4859,131193,false
HjFMY,2056-01-20,3316,63004,true
ZfISm,2050-03-28,5407,362269,true
xdQSe,2112-03-11,5553,399816,true
WZjPt,2087-07-02,6291,327132,false
uJKMn,2092-02-26,3244,301692,false
ycZWf,2038-07-24,4732,269724,true
jzDgS,2049-10-09,6117,318084,true
ThCjH,2092-06-26,7019,119323,false
LHQkS,2057-04-23,7160,50120,true
sEorK,2081-06-22,3781,302480,false
mlKgn,2044-08-29,8135,626395,true
wywHO,2098-01-29,7462,365638,false
YBGmN,2115-04-06,8548,572716,false
jBTfn,2080-02-14,8204,812196,false
NxHAX,2037-03-10,6692,508592,false
BtXrB,2023-11-04,2094,127734,false
SIGvq,2028-03-22,2422,138054,true
YUuxM,2074-05-06,8740,428260,false
lIxwY,2108-02-03,9215,580545,true
WRTEU,2093-05-05,4554,377982,true
aYZse,2101-03-25,7653,329079,false
uGymu,2058-08-16,8475,313575,false
bdVkY,2095-03-19,2274,222852,false
xxxdQ,2082-02-18,7559,506453,true
TEoKF,2033-01-25,3849,26943,true
TqvHY,2121-06-03,4873,375221,true
YrCmK,2088-02-05,9629,365902,false
AyODv,2048-11-18,8266,223182,true
SLGvg,2065-01-14,4885,293100,false
xYRIJ,2033-04-21,3831,91944,true
mQdRc,2088-07-30,4501,427595,true
PTuRg,2081-07-24,6689,628766,false
sBYvZ,2080-04-05,3373,296824,true
obwvs,2038-08-02,6327,37962,false
FvafL,2093-09-07,3746,337140,true
Lophj,2033-05-29,7478,628152,true
kIGjc,2029-10-23,4909,127634,false
hzhfC,2113-01-18,4983,169422,true
VcTBw,2090-04-13,6886,289212,false
SJmMg,2094-05-03,4255,42550,true
eFaAS,2035-05-05,6351,228636,false
GAZpr,2081-10-23,6579,296055,true
RzlSK,2071-01-31,7395,436305,false
WxaxZ,2024-01-02,5655,39585,false
VwQUS,2095-07-28,9407,799595,false
wGTkG,2084-02-26,9044,416024,true
xhwRj,2121-10-30,4669,448224,true
SJElI,2076-07-30,2222,215534,true
KUzqX,2112-02-05,6189,55701,true
aPylH,2054-06-29,8260,660800,false
meNtD,2100-11-09,3264,176256,false
pIQTk,2068-05-15,4757,432887,false
ExDQm,2095-10-29,9133,374453,true
bXRMv,2051-02-03,7217,577360,false
yBnce,2088-09-16,8578,274496,false
scuvi,2036-07-19,7174,172176,false
pgqEq,2057-03-31,5906,82684,true
ytYLT,2025-09-10,5180,512820,true
LDiYP,2102-11-24,2663,218366,true
WKkXA,2118-08-26,9568,822848,true
ABviR,2118-05-30,7760,550960,true
hJegb,2083-10-15,3193,306528,false
HKTiq,2105-09-20,8143,342006,true
OHnow,2095-02-15,3640,76440,false
FlrAk,2045-12-13,3066,223818,false
RFgpa,2084-09-14,7183,201124,true
saQBN,2045-09-06,9859,650694,true
Jkjcg,2073-11-22,2638,118710,false
nPQjP,2071-03-16,8023,513472,false
NdXau,2117-08-17,5644,282200,false
eNHsM,2029-11-22,6457,632786,true
ntjoe,2107-08-03,5806,348360,false
uJhPn,2070-07-12,5171,175814,true
AXiBL,2059-09-19,8794,694726,false
CqZhn,2109-09-27,4430,35440,false
CYcPN,2081-01-19,8634,707988,true
DpXrY,2103-09-25,6474,213642,false
JZmGM,2114-07-08,7108,419372,false
NAqcA,2074-03-01,8173,408650,false
lTPEo,2060-06-30,6559,478807,false
sTXYe,2055-04-09,8650,484400,true
gsXOr,2120-08-08,3764,71516,true
YRwUE,2097-11-29,5595,207015,false
RHAuO,2029-04-15,8669,138704,false
INYMj,2059-09-04,6797,326256,true
qNgVE,2092-10-31,6045,265980,true
bPUCM,2055-10-06,3399,217536,false
NyHOc,2112-03-25,6980,425780,false
pwnlB,2119-03-07,9895,573910,false
jcBdh,2089-12-15,3107,170885,false
byOjC,2084-11-10,3310,46340,true
AaqJK,2051-12-21,5503,27515,false
tzcPa,2084-06-08,2710,168020,true
Hkqpu,2094-06-07,2433,38928,true
Iizvd,2053-02-10,8440,430440,false
RDqil,2037-10-03,3071,24568,true
uHVWC,2088-06-21,2512,113040,true
RJhmE,2107-06-25,3067,52139,true
XvqqP,2084-03-09,9761,507572,true
xWhJf,2077-06-19,4250,195500,true
yGLBj,2034-09-29,3442,302896,false
dNYXo,2109-11-01,7319,300079,true
synBh,2024-11-06,4482,309258,true
hgXTv,2101-04-21,9510,703740,false
QscgK,2068-02-28,4576,260832,false
uDZNS,2093-08-27,9453,113436,false
gYdPd,2086-07-15,3593,64674,true
swMcN,2055-05-04,3241,256039,true
huOCi,2060-10-12,9457,472850,true
XKpkB,2051-10-19,7691,599898,true
IQIoQ,2110-12-15,2902,214748,true
Pqibt,2032-10-05,3184,146464,true
QLYru,2088-04-22,7297,269989,true
prNjp,2058-03-11,4708,98868,false
ywDgw,2073-05-15,8422,421100,false
EOuGi,2061-06-02,4559,442223,false
qGCvQ,2038-08-01,5548,288496,false
IwMFG,2080-10-30,4857,48570,false
RNCWl,2036-06-30,3300,26400,false
iufYB,2095-04-30,5045,131170,false
anlBU,2064-03-19,5174,36218,false
SPPBt,2099-12-03,7321,475865,false
uDaMI,2054-06-03,5071,314402,false
abUtW,2082-10-22,9476,871792,false
bceYY,2087-04-07,8953,429744,false
yIpfP,2119-03-23,6647,166175,true
iapZh,2090-05-20,4798,412628,false
xqxiX,2024-09-12,4983,413589,false
GpVwe,2078-10-28,4311,168129,true
TfCjo,2022-01-25,4765,85770,true
uSIuL,2052-01-01,3938,98450,false
DKhMG,2108-05-13,6628,463960,true
UMzIr,2063-12-03,7791,194775,true
JEcPe,2110-06-23,7074,247590,true
dHOWb,2054-08-26,6678,621054,true
MTtET,2103-07-05,6099,30495,false
cDvSm,2079-12-31,3221,254459,true
YqlzQ,2114-01-04,2032,83312,true
TIIHZ,2106-07-02,6214,447408,true
tQEig,2054-03-01,7816,148504,true
zEpHg,2115-10-20,2684,24156,false
EJFNk,2053-09-20,7914,411528,false
AvbxV,2025-04-16,2056,37008,false
HpTWl,2033-03-07,6263,263046,true
QCjmN,2091-07-29,8990,287680,false
tzeZO,2066-07-07,2198,46158,true
Kwcjp,2065-08-02,4446,53352,false
pcROx,2043-06-21,5258,42064,true
gAMtd,2030-01-03,7529,278573,false
VjKsx,2042-07-08,6539,470808,true
svunt,2053-02-22,9121,456050,true
YuwRT,2044-11-11,5517,424809,false
hPeiL,2034-07-18,2820,124080,true
uadTG,2104-06-30,4605,124335,false
CcTQy,2032-02-23,3554,202578,false
MfVCP,2023-12-09,7803,483786,true
gfSXb,2112-02-22,6580,282940,false
GPemI,2051-12-21,4550,27300,true
LohWj,2088-08-26,9015,54090,true
AlHDZ,2072-01-28,4174,104350,false
rykeP,2068-02-01,4089,114492,true
hAfge,2062-01-19,6266,375960,true
HMraQ,2116-12-28,6715,658070,true
eRGZG,2041-02-10,9177,669921,true
BzeNi,2024-09-02,4478,277636,true
dnagi,2059-07-10,6915,131385,false
JIrDE,2024-08-17,3342,284070,false
hYddv,2100-08-09,3323,79752,true
NvIxY,2115-02-27,5775,300300,false
geUiu,2048-05-26,9008,639568,true
vFTOt,2107-10-14,7135,378155,false
rLEAw,2060-02-25,3504,66576,false
jTOEa,2114-10-23,3837,157317,false
UufKk,2067-06-10,4267,379763,false
NaMdF,2085-05-14,8221,41105,true
vGgMR,2098-03-15,8868,700572,false
pqzjt,2029-07-27,6064,163728,false
qoWVi,2099-01-14,3974,99350,true
EzcZR,2042-06-14,6218,410388,true
XdLFb,2088-05-08,2254,142002,false
WqIEX,2108-07-29,8907,578955,true
KsXVw,2114-09-05,2130,127800,true
pQOhV,2072-08-14,8588,257640,true
sQwdy,2048-02-14,9807,313824,true
jaMrl,2025-11-07,2162,177284,true
GRjmN,2043-12-11,9329,485108,false
emfQE,2046-02-16,4359,82821,true
wRGlS,2097-06-05,3500,77000,true
YxXHJ,2038-03-27,8808,176160,true
JHBjS,2048-08-05,4304,163552,false
vyoFP,2084-08-09,7430,156030,true
cIism,2064-02-03,2041,120419,true
OSbey,2085-09-26,2831,184015,false
RLQox,2097-07-21,9849,462903,false
DLXXM,2100-02-10,4685,79645,false
oFMyv,2037-03-29,6248,312400,false
FMBqm,2034-01-04,6950,284950,true
RNPtE,2072-07-20,6916,352716,true
zpakt,2053-03-24,2858,122894,false
NLIXr,2050-10-09,4998,274890,false
LWokn,2117-08-03,9900,811800,true
mEnMN,2035-02-07,5446,157934,true
jikCb,2075-10-10,2016,167328,true
hMhBO,2071-03-11,4916,491600,true
iPoPi,2063-10-16,5937,575889,false
dqwSi,2117-11-23,5492,219680,false
fQpRI,2101-12-26,6518,436706,false
PqbsG,2058-03-16,3831,302649,true
DTWMq,2120-09-15,8769,657675,false
gwbWS,2026-07-16,5673,107787,false
yaSLi,2036-11-18,6578,85514,false
NSXnP,2027-12-17,7231,376012,false
btuqq,2066-10-06,4764,409704,true
rGKjc,2114-03-29,9452,340272,false
AMajW,2050-01-26,9486,332010,true
zmeiH,2053-03-17,2948,117920,false
UodQV,2038-08-17,6367,44569,true
kFoXg,2038-08-04,5458,223778,true
aVuXr,2036-12-17,4310,189640,false
uCgMd,2036-09-24,3155,296570,false
hRuRL,2025-11-07,9764,976400,true
tBSGm,2116-06-14,7951,667884,false
QJNYu,2107-08-12,6021,108378,false
NUyOZ,2023-08-16,9586,508058,false
qSebG,2042-08-02,5269,337216,true
HXgiL,2112-09-15,3596,201376,true
dziKG,2066-07-18,3097,173432,true
xjIiO,2102-01-11,7249,536426,true
rpbLk,2043-06-12,9278,269062,false
DZcGC,2033-12-30,3547,88675,false
CRFfQ,2066-01-21,3650,365000,false
OiMKI,2071-04-08,8575,248675,false
BTAjc,2032-06-28,3259,117324,false
XXAjT,2081-07-08,3723,320178,false
IsNDn,2096-10-14,5125,466375,false
QaUMN,2045-04-23,5275,332325,false
wurcK,2046-11-09,3901,304278,true
kpmEp,2024-11-06,9414,875502,false
iyUdi,2065-12-23,8241,74169,false
TUqOz,2080-09-17,8646,51876,false
TQhEH,2071-12-07,6697,596033,true
vNjvh,2091-12-05,7657,183768,true
nCpCR,2056-07-14,8129,186967,false
OisEW,2035-12-31,2902,168316,true
rzWpv,2106-12-01,8387,318706,false
raUeR,2071-11-15,4584,110016,true
Nmidn,2082-10-02,9200,248400,true
TFkna,2060-02-05,7612,730752,true
fwNoW,2047-06-19,4580,306860,true
Pfnjx,2027-09-28,8331,533184,false
gnIxY,2028-06-25,6645,325605,false
eQsqH,2086-03-23,3929,145373,true
ekYdJ,2099-03-05,3861,227799,true
UqncH,2106-06-20,7025,688450,true
bHvQY,2082-08-08,4270,38430,true
ooFMl,2092-06-13,8389,360727,false
BHMMR,2107-06-14,4146,219738,true
iNHre,2094-05-23,3131,147157,true
vneIJ,2031-08-05,4439,199755,false
LtozY,2060-03-20,3779,45348,false
rDduE,2051-03-11,6758,81096,true
yfBSp,2097-10-24,5371,171872,false
hlorh,2079-12-03,6689,628766,false
hFHEe,2081-12-15,3796,197392,false
ueVpT,2111-01-17,9614,413402,true
kARRM,2070-07-25,6817,327216,true
HeRgG,2054-10-13,6836,642584,true
KtVeF,2103-04-26,6723,221859,false
TYMCc,2025-06-17,9814,824376,false
rPlyx,2118-07-16,4776,300888,true
RwoJX,2022-10-26,3840,134400,false
RnfWE,2047-03-20,8904,373968,true
dLNJC,2108-05-04,3485,59245,true
wRVSD,2067-08-18,6789,359817,false
naVXO,2054-07-23,2967,290766,true
Vhrir,2057-09-07,7472,209216,false
xnqgV,2110-12-29,3392,200128,true
UAlSz,2114-05-14,8332,41660,false
soSos,2072-12-21,3794,349048,true
pBadJ,2095-01-21,5463,136575,false
DiAjh,2040-09-22,9932,198640,true
MGHhA,2118-04-28,4911,329037,false
rWKmx,2107-01-07,2263,95046,true
JuHHk,2088-07-06,2083,81237,true
gosJF,2044-11-29,2732,112012,true
wEXNf,2054-03-17,6536,496736,false
erENa,2084-08-27,2432,187264,true
KIYze,2066-09-30,5520,187680,false
ZITXO,2121-01-26,8874,869652,true
ukwKz,2040-06-19,8771,333298,true
fROpz,2063-10-12,3374,168700,false
SOpJC,2086-04-22,2234,198826,false
dEUJN,2026-05-29,7512,555888,false
SIymk,2043-03-10,8579,42895,true
dGlTK,2118-11-20,9712,106832,false
rKzml,2025-06-17,2799,58779,true
lbbAI,2106-03-28,3976,19880,true
DJjpR,2065-08-18,6027,54243,true
hejzM,2060-06-09,8088,776448,true
oZZEy,2028-01-02,9188,505340,false
HytDf,2047-01-02,7390,724220,false
ImKgR,2054-12-14,6998,377892,false
bzqhj,2068-12-27,2594,80414,true
JtNFm,2093-09-03,3588,100464,false
gIBGn,2079-10-27,4769,405365,false
BYHfs,2021-10-02,3306,125628,false
jSYfC,2030-06-16,9726,661368,true
XfDRz,2107-10-24,3299,168249,true
wuyow,2021-03-04,2629,231352,false
GhoWI,2061-04-18,2181,122136,false
LWALp,2031-06-21,8117,511371,true
kImZj,2118-08-19,3944,205088,true
xUZHW,2060-09-02,5952,559488,false
XHXCu,2083-07-09,8229,386763,true
LrRYP,2115-05-11,2447,198207,true
ZTCzx,2068-01-14,6022,102374,true
GaflA,2039-09-16,9052,135780,true
xXQVx,2038-03-15,6649,132980,false
yoPMM,2040-12-10,6912,615168,true
fnifp,2084-06-16,3364,296032,false
UBiHD,2028-08-30,5368,236192,true
pHkIy,2076-07-21,2900,287100,true
hAamr,2021-02-24,2017,86731,false
NGGPn,2095-12-11,3508,115764,true
PieYt,2061-02-18,3652,314072,true
BBviV,2115-04-08,5627,50643,true
WGIMR,2031-01-06,5024,326560,false
Fcoqj,2045-04-19,2065,109445,true
zxbcV,2102-01-25,9509,275761,true
aqXjv,2036-08-08,6893,489403,true
HwABJ,2057-06-03,3719,330991,false
pwxsm,2043-12-08,5648,553504,true
AxKjw,2105-06-06,9026,252728,true
KhQou,2052-07-25,7201,309643,false
FVLXv,2120-07-05,4775,191000,false
LzYQM,2101-10-10,4446,146718,true
eiFNn,2078-06-20,7964,708796,false
HTneU,2100-11-17,2562,207522,false
woWTU,2117-06-12,3626,177674,false
afDKH,2095-06-25,2392,148304,false
fXnQd,2097-08-13,5302,79530,false
nDWOq,2029-04-02,4590,224910,true
mgRkA,2025-12-18,6345,107865,true
rwALY,2042-11-15,5057,70798,false
bGjFI,2112-06-18,7151,572080,true
OjAxV,2077-08-22,9397,629599,false
pliSK,2095-11-17,2987,47792,false
dkzSF,2083-07-21,9438,839982,false
MuwFP,2022-08-31,9294,260232,false
cfFWu,2113-03-07,4922,251022,false
xfVbw,2069-08-18,5498,186932,true
xBRCe,2051-01-19,4260,264120,true
AiXGp,2049-09-20,4633,277980,false
COxZZ,2112-06-11,9795,636675,true
DgDLy,2043-11-20,2214,97416,true
yqSqM,2038-07-28,9360,552240,false
KuELV,2039-03-22,9006,144096,false
LQmGM,2057-08-20,4946,385788,true
gMrrU,2040-11-26,9040,876880,true
yYKlJ,2086-03-18,6730,363420,false
vlExD,2074-03-06,8921,62447,false
unHPa,2069-10-21,9876,878964,true
Ijovy,2070-08-20,3578,178900,false
jPInm,2060-05-10,8119,381593,true
gkiUJ,2063-06-29,6985,132715,false
cSwhe,2117-01-01,2399,33586,false
zKGLk,2058-11-27,6619,72809,true
HRRep,2090-05-13,8028,433512,true
cAurE,2045-09-05,4370,340860,true
YhtWY,2119-05-24,3401,78223,false
eSItw,2057-02-28,7254,573066,false
flkSX,2118-07-17,7294,722106,false
ltOdM,2039-02-04,2082,52050,true
iwuQa,2057-11-22,3849,169356,true
KcZRO,2057-05-07,4981,488138,false
yGEPn,2108-03-10,6782,176332,false
ZPCiI,2048-12-17,3726,182574,false
clyey,2044-04-12,7025,611175,false
ptuHY,2035-10-07,6087,115653,true
DSLiG,2060-12-18,2032,77216,false
tkjTV,2083-05-14,3336,93408,false
jpOue,2071-02-28,4830,106260,false
gHtBk,2079-04-11,8054,241620,true
HaQbW,2102-07-13,8602,481712,false
lPFrF,2097-01-14,3632,286928,true
zNqnr,2098-12-30,4641,315588,true
oSLEf,2113-08-14,7955,620490,true
XOeGK,2116-04-14,3421,147103,false
MkhmR,2096-09-15,7766,178618,true
HDFVh,2032-04-12,5659,147134,false
bZNrv,2043-04-16,7004,294168,false
qqMRa,2055-07-16,5387,258576,true
yuPlp,2031-02-01,3953,237180,true
EgDVY,2093-09-05,3804,19020,true
oJRnH,2048-07-29,7784,101192,true
Ulvwf,2024-08-25,7859,699451,true
Zdkte,2093-11-06,7420,742000,false
vuCOP,2112-08-18,2110,187790,true
kLAcH,2032-10-04,8539,819744,false
XGhbO,2024-01-28,5634,135216,true
XQaHJ,2048-03-24,2683,228055,true
xHllz,2091-03-07,9077,662621,false
XEmIJ,2082-06-03,2592,158112,true
orpMr,2049-02-27,5782,254408,true
jyrvB,2043-04-29,3591,240597,false
DiWdM,2053-10-04,8914,864658,true
pJbdt,2026-04-04,3698,55470,false
aQesR,2090-12-30,4522,239666,true
yaVEF,2093-01-16,6405,563640,true
NRoJG,2113-11-25,7548,233988,false
aTfZz,2098-07-16,2503,95114,true
oWLEE,2024-05-17,6266,538876,true
yutoT,2097-02-03,3018,48288,true
dGvdC,2077-09-01,5541,482067,false
AYYHE,2040-10-08,2478,247800,false
Pqphe,2105-04-27,4572,246888,false
VZEKW,2055-01-19,9037,81333,false
WRVNv,2069-05-07,4069,28483,true
iHfaD,2076-05-17,3592,283768,false
alDAd,2046-06-28,4242,419958,true
flZxQ,2092-05-30,7980,542640,true
NoAhW,2056-07-11,9585,162945,false
MRUez,2022-01-02,7747,557784,false
jqVSB,2087-09-02,9030,893970,true
aEZLq,2034-01-13,2977,145873,true
jFHnp,2096-10-13,9654,48270,false
niuao,2115-09-25,9163,45815,false
uxoTY,2066-06-03,3354,164346,false
QfxWo,2036-12-17,9438,877734,false
AgdDr,2078-01-03,7415,481975,false
zDqyD,2107-09-11,2154,56004,false
DQdfx,2088-07-16,3657,18285,false
GrqPo,2073-11-15,3522,320502,true
eSTsG,2110-10-09,6813,129447,false
oqAWv,2073-12-14,3146,147862,true
TbVIw,2108-06-10,7102,99428,false
FCIWC,2111-04-02,7130,470580,true
wAqsT,2029-09-23,8071,661822,true
UmHsj,2035-07-09,9080,635600,false
aOMVv,2093-05-09,5651,288201,false
DgKsH,2066-04-05,2722,125212,false
XAQvR,2091-06-22,8179,817900,true
VMttA,2105-05-25,9651,926496,true
RMmcx,2120-07-08,5501,467585,true
fGpJo,2073-11-05,4477,295482,true
gQLfK,2121-10-07,6022,457672,true
NwOBS,2106-04-26,5634,281700,true
vpVkm,2078-08-26,6577,39462,false
BvaxX,2118-04-24,2925,32175,true
WkQEr,2061-12-10,2506,165396,false
NEJMD,2090-08-23,8893,524687,false
iWElQ,2080-03-02,6089,121780,true
uBeRU,2042-01-15,5482,285064,false
IGvms,2033-03-08,7256,674808,true
QtidG,2057-12-16,7360,368000,false
QAbBt,2071-03-28,4048,299552,false
GlqCH,2115-07-02,2785,158745,false
clIpF,2114-11-01,5245,356660,false
hgYlA,2050-05-23,6908,573364,false
GXuAF,2107-06-02,9070,263030,true
aTYKa,2099-04-26,6315,145245,false
jDKYr,2086-10-29,8112,600288,false
HpDxV,2031-07-28,3449,89674,true
yKFQJ,2082-07-22,5054,449806,false
mYRzy,2109-08-21,8387,377415,true
YbrVf,2030-08-14,3957,39570,false
OnxjQ,2028-09-15,6951,41706,false
TSqRr,2087-10-10,2108,170748,false
NDtjR,2058-10-21,2697,159123,true
kPsmd,2105-02-23,5628,73164,false
GeMWZ,2042-08-18,7657,474734,true
Dgwbu,2048-04-16,4378,175120,true
RJOUN,2079-11-15,9562,372918,false
KOOGk,2054-08-19,4738,431158,true
etwzA,2094-01-08,9559,688248,false
gkJwL,2092-01-14,8509,170180,false
TkCEQ,2032-01-03,8071,468118,true
mfVba,2119-07-24,9177,660744,true
iVjoX,2115-07-31,3767,244855,true
xNjcJ,2074-11-16,2966,124572,true
GQUGT,2109-10-26,8318,723666,false
YaHYp,2088-08-04,2364,120564,true
XPLIp,2078-07-07,8903,329411,true
KhXqf,2105-06-05,4723,170028,true
nBQnc,2117-10-30,9750,78000,false
TbFwW,2021-02-08,5240,345840,false
kNhde,2038-07-26,5496,313272,false
dhFID,2043-05-22,4603,336019,true
EZiaQ,2101-01-21,5831,548114,true
sLFmF,2087-03-25,4901,377377,false
toqFu,2059-06-05,7007,567567,false
PdveO,2034-03-15,2383,231151,false
BzZTV,2080-04-12,2851,114040,true
khBfg,2106-12-31,4483,197252,true
Brbyo,2070-09-29,4301,279565,true
hxCJQ,2050-05-19,5295,111195,false
PXenY,2045-02-16,4839,391959,false
cwtDX,2087-06-17,3044,15220,true
eUPbR,2070-01-05,3470,76340,true
WmlnQ,2111-04-14,4585,123795,false
kOlaN,2049-05-04,5945,142680,false
yrQct,2116-11-13,7701,261834,true
WJdpA,2075-06-05,4800,62400,false
fXWVR,2022-01-08,3389,67780,true
